"Estacion","Fecha inicial","Fecha final","DViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-08","","152.58293109"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-07","","136.5746582"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-06","","195.69840616"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-05","","187.27019325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-04","","165.65464332"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-03","","156.71742036"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-02","","150.49657599"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-01","","153.89826706"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-30","","156.58239909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-29","","119.86199871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-28","","159.84174001"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-27","","122.94731385"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-26","","151.03329952"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-25","","125.09083733"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-24","","87.23827093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-23","","124.25542293"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-22","","171.93639967"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-21","","158.99698146"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-20","","162.1057398"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-18","","353.87575645"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-17","","146.67086793"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-16","","90.43997781"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-15","","144.97865544"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-14","","135.53816373"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-13","","147.61282255"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-12","","139.38876171"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-11","","189.91962677"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-10","","135.51042812"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-09","","155.28697924"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-08","","161.64339574"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-07","","145.47952875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-06","","124.87536996"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-05","","147.9112798"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-04","","166.14942073"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-03","","129.59746427"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-02","","115.87811577"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-01","","144.14720793"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-27","","137.44140748"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-26","","133.28099106"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-25","","161.27853424"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-24","","171.01869505"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-23","","124.83448842"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-22","","83.75796203"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-21","","194.96839865"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-20","","183.53790277"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-19","","185.82924102"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-18","","203.25510335"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-17","","171.00302806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-16","","171.21124331"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-15","","228.96152801"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-14","","166.34158912"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-13","","170.3511187"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-12","","170.26287107"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-11","","170.65565833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-10","","154.88321786"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-09","","131.527379"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-08","","143.62812618"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-07","","152.76766496"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-06","","118.42628901"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-05","","104.36365051"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-04","","139.85851852"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-03","","149.04791005"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-02","","105.47293955"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-01","","137.1712311"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-31","","26.3614022"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-30","","140.78526803"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-29","","144.23577239"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-28","","145.62214434"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-27","","184.28917211"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-26","","182.63073327"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-25","","204.27262252"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-24","","163.05432408"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-23","","195.83367195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-22","","203.73097427"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-20","","135.92826078"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-19","","170.23270258"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-18","","200.90741674"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-17","","207.05742092"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-16","","169.86947086"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-15","","198.87382799"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-14","","201.61823886"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-13","","180.46679804"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-12","","196.46383412"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-11","","85.13853481"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-10","","140.95360736"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-09","","153.73271734"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-08","","114.70433284"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-07","","111.89296175"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-06","","84.10143491"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-05","","133.20643964"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-04","","158.65595671"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-03","","133.59025235"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-02","","167.4144786"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-01","","163.9343478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-30","","178.36623466"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-29","","143.40847216"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-28","","161.32518433"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-27","","108.07437653"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-26","","180.46682314"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-25","","136.42624186"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-24","","184.10309247"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-23","","187.23876305"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-22","","201.55181306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-21","","205.4434306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-20","","187.36247401"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-19","","114.24598087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-18","","143.08341432"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-17","","141.28302453"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-16","","154.90061565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-15","","123.53392997"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-14","","167.839987"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-13","","138.95278322"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-12","","101.71960839"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-11","","152.66129235"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-10","","131.20771559"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-09","","188.51372139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-08","","137.8359691"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-07","","144.02384726"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-06","","153.36707159"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-05","","134.38682093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-04","","152.12803868"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-03","","166.30726327"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-02","","132.05247621"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-01","","136.92493024"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-31","","190.51369728"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-30","","150.82260569"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-29","","120.37362368"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-28","","171.58809017"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-27","","167.0366286"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-26","","154.70801577"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-25","","141.34240919"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-24","","113.49455979"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-23","","179.1741295"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-21","","126.29512108"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-20","","90.12472139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-19","","171.41403417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-18","","158.107674"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-17","","121.49067703"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-16","","155.27163872"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-15","","110.27223192"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-14","","68.75196764"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-13","","99.33219983"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-12","","125.00137701"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-11","","124.67401507"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-10","","169.14561952"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-09","","181.98254109"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-08","","169.42631608"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-07","","172.44645365"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-06","","115.74906095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-05","","120.45628119"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-04","","139.25667146"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-03","","148.65357917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-02","","180.16624244"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-05-01","","165.54272731"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-30","","145.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-29","","125.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-28","","163.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-27","","153.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-26","","168.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-25","","141.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-24","","138.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-23","","127.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-22","","171.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-21","","156.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-20","","122.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-19","","167.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-18","","171.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-17","","161.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-16","","155.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-15","","142.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-14","","117.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-13","","184.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-12","","132.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-11","","197.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-10","","165.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-09","","138.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-08","","170.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-07","","131.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-06","","174.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-05","","182.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-04","","128.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-03","","149.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-02","","228.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-04-01","","175.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-31","","140.95652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-30","","141.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-29","","142.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-28","","139.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-27","","164.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-26","","102.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-25","","142.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-24","","144.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-23","","177.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-22","","158.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-21","","147.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-20","","189.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-19","","168.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-18","","150.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-17","","144.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-16","","190.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-15","","145.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-14","","202.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-13","","183.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-12","","179.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-11","","152.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-10","","148.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-09","","149.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-08","","156.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-07","","99.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-06","","66.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-05","","121.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-04","","136.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-03","","171.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-02","","160.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-03-01","","154.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-28","","156.59623324"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-27","","149.64516797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-26","","113.15319982"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-25","","74.41254284"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-24","","73.1702873"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-23","","112.12161034"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-22","","136.3708535"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-21","","110.56265417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-20","","176.07223661"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-19","","144.45388377"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-18","","164.08894055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-17","","169.32521671"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-16","","122.07666142"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-15","","141.48533768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-14","","139.27075791"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-13","","150.69386608"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-12","","139.83623685"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-11","","119.03356546"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-10","","152.4515403"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-09","","148.37334699"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-08","","131.19366402"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-07","","105.78163254"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-06","","144.5612855"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-05","","63.67444905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-04","","96.14634394"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-03","","98.25686635"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-02","","139.55133193"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-02-01","","115.19773414"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-31","","129.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-30","","90.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-29","","94.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-28","","145.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-27","","123.13636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-26","","113.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-25","","132.95"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-24","","155.7"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-23","","107.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-22","","113.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-20","","143.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-19","","131.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-18","","141.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-17","","159.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-16","","180.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-15","","169.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-14","","148.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-13","","171.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-12","","146.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-11","","164.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-10","","187.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-09","","172.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-08","","158.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-07","","130.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-06","","140.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-05","","165.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-04","","191.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-03","","136.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-02","","164.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-01-01","","183.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-31","","170.46153846"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-30","","159.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-29","","153.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-28","","141.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-27","","166.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-26","","162.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-25","","136.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-24","","176.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-23","","117.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-22","","153.38095238"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-21","","164.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-20","","126.94117647"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-19","","142.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-18","","179.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-17","","135.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-16","","149.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-15","","144.04347826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-14","","148.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-12-13","","160.25"
