"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-28","","23.20012094"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-27","","24.01537734"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-26","","22.6356408"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-25","","21.77234722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-24","","21.43811358"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-23","","22.46156954"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-22","","19.822785"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-21","","20.33855896"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-20","","21.07389583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-19","","21.56684028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-18","","21.18481944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-17","","21.16127778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-16","","22.05263889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-15","","24.06375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-14","","22.22269445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-13","","23.08990972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-12","","21.82299306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-11","","20.53803472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-10","","20.93429861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-09","","20.90473611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-08","","21.66349306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-07","","19.39145139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-06","","20.16552083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-05","","21.81391667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-04","","24.68961806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-03","","24.91036806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-02","","23.580375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-01","","23.97890278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-30","","22.20057971"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-29","","23.2384375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-28","","21.31665278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-27","","20.88225"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-26","","20.86549306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-25","","20.36759722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-24","","21.41152083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-23","","21.97322222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-22","","20.97389583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-21","","21.01849306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-20","","19.74522222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-19","","20.34447222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-18","","19.85005556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-17","","21.41593056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-16","","21.84149306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-15","","24.05081944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-14","","23.29779861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-13","","23.22086806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-12","","24.52843056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-11","","23.63747917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-10","","22.47472917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-09","","22.81291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-08","","21.55491667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-07","","20.9563125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-06","","22.21441667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-05","","21.19210417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-04","","20.57532639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-03","","21.76772917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-02","","22.35341667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-01","","20.26818056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-31","","20.15357971"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-30","","20.092875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-29","","20.06408333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-28","","21.97748943"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-27","","19.44365278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-26","","21.59948551"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-25","","20.79332639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-24","","22.33567361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-23","","21.30984722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-22","","21.48327083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-21","","21.47143056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-20","","21.4764375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-19","","23.08763194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-18","","22.19026389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-17","","21.09560417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-16","","20.22721528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-15","","20.92829861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-14","","21.27869445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-13","","22.51790972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-12","","21.45227778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-11","","22.71227778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-10","","22.8825625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-09","","21.66363889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-08","","21.62828472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-07","","20.77136806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-06","","18.6573125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-05","","19.432625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-04","","20.82839583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-03","","21.59597917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-02","","19.62760417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-01","","21.48346528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-28","","19.69889855"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-27","","20.78296528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-26","","21.61717361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-25","","23.19611111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-24","","22.72120833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-23","","21.66309028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-22","","21.43779167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-21","","20.53197917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-20","","20.48109722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-19","","19.88438889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-18","","19.36682639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-17","","22.53479861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-16","","22.32790278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-15","","21.86915278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-14","","20.6874375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-13","","21.573875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-12","","22.74745139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-11","","22.78304861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-10","","21.39548611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-09","","18.94520139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-08","","19.55058333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-07","","20.42265972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-06","","20.16922222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-05","","20.34666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-04","","20.92249306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-03","","22.51925695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-02","","22.63438194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-01","","22.29926389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-31","","21.75378986"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-30","","21.50201389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-29","","21.87884028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-28","","22.24151389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-27","","22.07851389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-26","","22.0435625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-25","","21.43720139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-24","","22.91445139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-23","","23.06906944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-22","","22.16178472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-21","","23.38170833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-20","","23.71034028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-19","","23.48170139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-18","","21.20263195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-17","","22.09904167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-16","","22.62270139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-15","","21.73469444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-14","","20.75725"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-13","","21.24825"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-12","","21.29666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-11","","20.60630556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-10","","20.94909722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-09","","22.10425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-08","","20.94403472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-07","","19.31635417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-06","","19.93447222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-05","","22.38470139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-04","","22.01359028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-03","","22.00214583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-02","","21.01759028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-01","","22.335375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-31","","22.4311087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-30","","22.38813095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-29","","20.97619608"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-28","","21.71548611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-27","","20.62558333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-26","","22.2876875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-25","","23.12757639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-24","","23.22934028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-23","","22.67704861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-22","","21.74361806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-21","","21.60894445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-20","","22.02829167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-19","","22.34178472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-18","","19.46866667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-17","","20.505625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-16","","22.8863125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-15","","22.83982639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-14","","22.16132639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-13","","21.75413889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-12","","20.70056945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-11","","22.15540278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-10","","22.81455556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-09","","23.07590278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-08","","23.04920139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-07","","23.82511111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-06","","23.24484722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-05","","23.52208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-04","","22.13358333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-03","","22.25407639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-02","","23.031"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-01","","21.07261111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-30","","21.5617029"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-29","","22.05088889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-28","","22.41776389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-27","","21.62461111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-26","","19.54136111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-25","","18.98709885"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-24","","20.255"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-23","","19.29215278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-22","","20.50772917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-21","","19.91686508"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-20","","20.75386111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-19","","21.81332639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-18","","23.01792361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-17","","22.97416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-16","","22.54676389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-15","","19.76594444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-14","","20.39732639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-13","","20.85556944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-12","","22.37832639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-11","","21.48945139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-10","","20.156"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-09","","19.95826389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-08","","21.45395833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-07","","23.06643056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-06","","22.66604861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-05","","22.10989583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-04","","20.15835185"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-03","","21.80852941"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-02","","21.03745833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-01","","21.10359722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-31","","19.57464493"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-30","","21.14109722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-29","","20.49191667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-28","","20.93867361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-27","","20.21886111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-26","","21.41877778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-25","","22.13259028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-24","","21.27200695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-23","","19.90265278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-22","","20.17692361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-21","","21.34005403"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-20","","21.78629861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-19","","23.13043056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-18","","22.36227083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-17","","19.68129167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-16","","21.34740972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-15","","21.611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-14","","21.74775"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-13","","21.79489583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-12","","22.44658333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-11","","21.90248611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-10","","20.43954594"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-09","","21.86195833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-08","","22.51661166"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-07","","22.86863889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-06","","22.81217832"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-05","","22.25861806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-04","","23.23769386"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-03","","22.42638194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-02","","22.18022917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-01","","20.40507639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-30","","21.21654545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-29","","20.17388889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-28","","20.25720139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-27","","23.80502083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-26","","23.6919375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-25","","23.86534028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-24","","22.28721528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-23","","19.63704861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-22","","21.04946528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-21","","21.80704167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-20","","24.8155335"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-18","","21.72854246"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-17","","23.97741667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-16","","23.9372225"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-15","","22.64166038"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-14","","22.66431944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-13","","23.05035417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-12","","21.66988194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-11","","20.9770625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-10","","23.57498611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-09","","22.8461875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-08","","19.72704327"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-07","","18.55551377"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-06","","20.40834028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-05","","20.78032639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-04","","22.58200694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-03","","23.67786111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-02","","23.54530556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-01","","22.24700188"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-27","","21.00955983"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-26","","21.166375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-25","","19.64440278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-24","","21.19728354"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-23","","21.79145455"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-22","","23.77135417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-21","","21.73083055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-20","","19.89935417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-19","","21.30772222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-18","","22.4505625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-17","","21.30480934"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-16","","19.15914583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-15","","20.39352083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-14","","20.16470139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-13","","21.35930556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-12","","21.52559722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-11","","22.40582639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-10","","21.59245833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-09","","23.47136388"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-08","","21.88313889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-07","","23.38184722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-06","","23.90481944"
