"Estacion","Fecha inicial","Fecha final","HAire10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-28","","74.63247252"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-27","","87.52055556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-26","","77.75623188"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-25","","78.93007639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-24","","72.62272917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-23","","81.68111806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-22","","80.06386111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-21","","80.26843056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-20","","78.81105555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-19","","72.32139583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-18","","75.77421528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-17","","77.72795139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-16","","83.26186111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-15","","78.57602778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-14","","71.58535417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-13","","69.39470139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-12","","71.19415972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-11","","66.14821528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-10","","63.34556944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-09","","67.85409028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-08","","69.25041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-07","","74.97921528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-06","","88.07995833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-05","","85.85924306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-04","","78.81695833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-03","","72.23260417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-02","","83.51702778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-01","","78.81802083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-28","","85.37638406"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-27","","77.691"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-26","","70.58895833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-25","","67.27703472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-24","","66.33010417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-23","","73.4975625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-22","","72.95477778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-21","","74.90796528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-20","","76.05183333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-19","","78.90963194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-18","","84.87282639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-17","","71.30957639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-16","","68.97038194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-15","","72.068875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-14","","81.30311111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-13","","75.10952083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-12","","65.68439583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-11","","66.05254167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-10","","73.00063889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-09","","83.40108333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-08","","84.68047222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-07","","79.18393056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-06","","76.26586805"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-05","","78.25353472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-04","","77.20951389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-03","","68.10079167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-02","","63.40588889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-01","","62.307"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-31","","61.05611594"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-30","","63.03388889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-29","","63.60940972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-28","","65.43172917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-27","","69.26861806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-26","","71.65102778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-25","","76.54456944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-24","","69.86176389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-23","","66.46070139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-22","","72.42105556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-21","","66.77568056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-20","","63.63620833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-19","","65.24291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-18","","73.72201389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-17","","72.74521528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-16","","66.24869444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-15","","65.43697917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-14","","75.86214583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-13","","72.42865972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-12","","73.41180556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-11","","74.95183333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-10","","74.80004167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-09","","71.50570833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-08","","74.68766667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-07","","84.7563125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-06","","81.97745833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-05","","64.38347917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-04","","65.22467361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-03","","68.78338194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-02","","80.77606944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-01-01","","75.35390278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-31","","69.17605072"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-30","","74.42020833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-29","","77.76905882"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-28","","73.90466667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-27","","81.62542361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-26","","76.38970139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-25","","68.23659028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-24","","69.66923611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-23","","70.17168056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-22","","76.365625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-21","","75.89088195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-20","","75.41954861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-19","","71.14019444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-18","","82.55068056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-17","","82.26926389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-16","","70.28957639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-15","","70.14960417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-14","","69.0280625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-13","","62.51386111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-12","","75.00765278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-11","","71.98478472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-10","","67.8398125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-09","","70.6973125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-08","","69.22122917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-07","","66.9615"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-06","","72.22013889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-05","","69.23284722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-04","","77.44293056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-03","","75.51925694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-02","","69.16208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-12-01","","78.19548611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-30","","75.01194203"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-29","","74.49249306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-28","","71.64435417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-27","","76.36545139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-26","","83.84173611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-25","","88.11224675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-24","","82.94093055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-23","","86.41827083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-22","","78.80159722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-21","","83.6348545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-20","","78.46393056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-19","","68.83485417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-18","","64.10034028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-17","","68.64270139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-16","","70.97457639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-15","","86.15690972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-14","","78.5515"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-13","","77.2450625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-12","","66.92985417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-11","","72.10963889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-10","","81.98179167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-09","","83.15702778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-08","","76.77533333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-07","","65.82292361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-06","","67.39711111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-05","","72.20100695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-04","","82.91742593"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-03","","73.36348658"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-02","","76.18159722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-11-01","","74.86777083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-31","","83.41743478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-30","","75.167125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-29","","78.45141667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-28","","73.63655556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-27","","75.79728472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-26","","78.96613889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-25","","71.95471528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-24","","72.57053472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-23","","80.4766875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-22","","80.92156945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-21","","69.53308333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-20","","69.17920833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-19","","67.15217361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-18","","68.97218056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-17","","82.48503472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-16","","76.80011111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-15","","74.38365278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-14","","75.22297222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-13","","73.08481944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-12","","70.28968055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-11","","73.01056945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-10","","80.95619941"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-09","","72.14013889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-08","","70.24490515"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-07","","69.99545833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-06","","72.9428085"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-05","","75.1226875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-04","","67.50675224"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-03","","71.31850694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-02","","68.40063889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-10-01","","78.6486875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-30","","73.85515909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-29","","74.8758125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-28","","80.32641667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-27","","60.8581875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-26","","56.40725695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-25","","60.97828472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-24","","72.16410417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-23","","82.5155"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-22","","78.45731944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-21","","73.48694444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-20","","58.99530025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-18","","71.08266353"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-17","","55.01379861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-16","","60.07402866"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-15","","67.01868287"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-14","","64.28154167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-13","","60.95430556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-12","","71.50588194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-11","","77.72401389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-10","","66.74511111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-09","","66.42732639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-08","","77.78853045"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-07","","85.15305096"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-06","","77.74230556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-05","","74.77102083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-04","","69.49390972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-03","","62.59521528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-02","","63.43975694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-09-01","","72.39673684"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-27","","76.38505128"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-26","","76.4025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-25","","86.62480556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-24","","76.21874188"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-23","","74.86402399"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-22","","66.30904167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-21","","73.26394167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-20","","79.3728125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-19","","72.5801875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-18","","75.67147917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-17","","75.61611679"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-16","","84.35420833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-15","","76.66054167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-14","","80.67573611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-13","","76.10736806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-12","","74.79995833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-11","","69.61486806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-10","","74.99038889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-09","","66.55773848"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-08","","73.25586806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-07","","61.09472222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-06","","52.49815278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-05","","53.32225694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-04","","57.36102778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-03","","70.05385417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-02","","54.12229861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-08-01","","57.17753472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-31","","58.32189087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-30","","57.15082577"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-29","","65.31555704"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-28","","67.61138425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-27","","80.47165458"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-26","","73.55746727"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-25","","83.78002295"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-24","","73.71550165"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-23","","56.62838707"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-22","","56.94942182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-20","","53.64917112"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-19","","56.09545296"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-18","","63.34168027"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-17","","67.3460225"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-16","","70.63410417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-15","","62.15717797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-14","","56.72626872"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-13","","58.74274967"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-12","","63.19679718"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-11","","70.51131944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-10","","77.93182639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-09","","68.05533236"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-08","","60.89708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-07","","60.26153472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-06","","60.382125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-05","","64.7291875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-04","","55.72338889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-03","","66.15895139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-02","","69.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-07-01","","68.47051389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-30","","65.09419135"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-29","","65.34557444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-28","","70.56882674"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-27","","73.87739695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-26","","75.56258662"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-25","","73.84859586"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-24","","75.22303716"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-23","","71.85013889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-22","","78.45492361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-21","","70.52653947"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-20","","72.00797222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-19","","67.001"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-18","","66.62715972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-17","","69.95890972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-16","","70.06199306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-15","","78.38163195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-14","","82.51779861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-13","","78.56475695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-12","","80.90938889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-11","","76.94641667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-10","","75.32770833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-09","","80.25233333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-08","","83.53220833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-07","","82.24885417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-06","","70.63517361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2021-06-05","","69.74660417"
