"Estacion","Fecha inicial","Fecha final","VViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-20","","0.3987721"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-19","","0.4659544"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-18","","0.60601092"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-17","","1.14621538"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-16","","0.79611919"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-15","","0.62946108"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-14","","1.02253231"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-13","","0.99506527"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-12","","1.00543232"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-11","","0.91477084"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-10","","0.73107357"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-09","","0.49923402"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-08","","0.79952458"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-07","","1.03837054"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-06","","0.53293539"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-05","","0.78397808"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-04","","0.76950574"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-03","","0.60595834"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-02","","0.50690134"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-01","","0.7424025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-30","","0.72929988"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-29","","0.56878264"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-28","","0.7365673"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-27","","0.64723152"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-26","","0.59209152"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-25","","0.51528783"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-24","","0.48973068"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-23","","0.53038864"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-22","","0.51656619"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-21","","0.49355157"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-20","","0.31465122"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-19","","0.40825021"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-18","","0.47425001"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-17","","0.57436173"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-16","","0.39751981"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-15","","0.38204164"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-14","","0.50324436"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-13","","0.66441223"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-12","","0.66793063"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-11","","0.44391399"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-10","","0.45049647"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-09","","0.45015006"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-08","","0.38518456"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-07","","0.42994429"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-06","","0.92719494"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-05","","0.64421559"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-04","","0.3348229"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-03","","0.51227196"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-02","","0.60691666"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-01","","0.5332524"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-31","","0.53222896"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-30","","0.55740801"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-29","","0.63160521"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-28","","0.72885359"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-27","","0.75706214"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-26","","0.5917543"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-25","","0.94884121"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-24","","0.58981307"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-23","","0.54406192"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-22","","0.37416173"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-21","","0.33185302"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-20","","0.56658017"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-19","","0.67107912"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-18","","0.74343355"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-17","","0.62248815"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-16","","0.58448955"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-15","","0.50351755"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-14","","0.59113922"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-13","","0.41063691"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-12","","0.61257886"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-11","","0.58359463"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-10","","0.41521176"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-09","","0.63631213"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-08","","0.36482486"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-07","","0.46481268"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-06","","0.30601113"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-05","","0.46133681"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-04","","0.77561387"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-03","","0.79375957"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-02","","0.74876235"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-01","","0.64889849"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-30","","0.42784281"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-29","","0.37186135"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-28","","0.64531797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-27","","0.42207008"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-26","","0.523416"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-25","","0.79687097"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-02","","0.32958301"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-01","","0.47428095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-31","","0.55583346"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-30","","0.61479704"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-29","","0.55566354"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-28","","0.95217416"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-27","","0.78643524"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-26","","0.614007"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-25","","0.45606487"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-24","","0.42873423"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-23","","0.86089344"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-22","","0.83056564"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-21","","0.7666274"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-20","","0.66194508"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-19","","0.73935742"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-18","","0.78456332"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-17","","0.70462824"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-16","","0.56423295"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-15","","0.82418505"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-14","","0.76521308"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-13","","0.5684109"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-12","","0.54147371"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-11","","0.41211954"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-10","","0.66462397"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-09","","0.68350427"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-08","","0.58155321"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-07","","0.5076565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-06","","0.45574713"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-05","","0.51909695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-04","","0.95330832"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-03","","0.90017599"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-02","","0.97708881"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-01","","0.709315"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-31","","0.90055695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-30","","0.61098801"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-29","","0.75188479"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-28","","0.80124523"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-27","","0.66405017"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-26","","0.80064335"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-25","","0.92140369"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-24","","0.72231128"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-23","","0.61055185"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-22","","0.82009364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-21","","0.7624417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-20","","0.79271698"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-19","","1.01347439"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-18","","1.01802239"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-17","","0.72651897"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-16","","0.87444637"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-15","","0.74055079"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-14","","0.80162341"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-13","","0.46441347"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-12","","0.73941336"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-11","","0.77069549"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-10","","0.74128443"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-09","","0.50578194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-08","","0.75930805"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-07","","0.63784333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-06","","0.4763035"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-05","","0.34521611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-04","","0.52998504"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-03","","0.35573054"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-02","","0.33532257"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-01","","0.36520237"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-30","","0.56019547"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-29","","0.52462314"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-28","","0.39880132"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-27","","0.35270576"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-26","","0.43298064"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-25","","0.56207061"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-24","","0.50632468"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-23","","0.34710604"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-22","","0.64557257"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-21","","0.90414395"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-20","","0.71137452"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-19","","0.37084997"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-18","","0.57694293"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-17","","0.55577839"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-16","","0.57063287"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-15","","0.60557997"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-14","","0.47843028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-13","","0.71986093"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-12","","0.75449432"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-11","","0.48973967"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-10","","0.49643179"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-09","","0.66421916"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-08","","0.58344503"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-07","","0.94887189"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-06","","0.63858598"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-05","","0.49531628"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-04","","0.35297041"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-03","","0.50159252"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-02","","0.47978036"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-01","","0.66393021"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-31","","0.42166887"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-30","","0.45506653"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-29","","0.59895368"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-28","","0.49779338"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-27","","0.38356127"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-26","","0.55470248"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-25","","0.58210636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-24","","0.75718476"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-23","","0.46932132"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-22","","0.55530131"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-21","","0.46057426"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-20","","0.42276638"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-19","","0.44898163"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-18","","0.87831094"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-17","","0.59358518"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-16","","0.30272303"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-15","","0.42756706"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-14","","0.45931644"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-13","","0.64125572"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-11","","0.14190118"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-10","","0.47955207"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-09","","0.35169299"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-08","","0.50012925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-07","","0.7437107"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-06","","0.5175487"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-05","","0.49390351"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-04","","0.38091287"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-03","","0.33313346"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-02","","0.39124684"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-01","","0.52682834"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-30","","0.66577054"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-29","","0.56000854"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-28","","0.38875765"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-27","","0.3197223"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-26","","0.34184371"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-25","","0.54857443"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-24","","0.535377"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-23","","0.32052043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-22","","0.28562534"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-21","","0.4521302"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-20","","0.48580129"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-19","","0.42719926"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-18","","0.48625398"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-17","","0.69812992"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-16","","0.58131397"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-15","","0.73158839"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-14","","0.84323129"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-13","","1.20797891"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-12","","0.91925558"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-11","","1.00039291"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-10","","0.73284006"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-09","","1.24754306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-08","","0.75661867"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-07","","0.9516202"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-06","","0.80881318"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-05","","0.78984511"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-04","","0.36371587"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-03","","0.46099194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-02","","0.59361579"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-01","","0.59824389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-31","","0.43688247"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-30","","0.88026072"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-29","","1.24816208"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-28","","0.79955339"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-27","","0.79631899"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-26","","0.68938191"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-25","","0.58517507"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-24","","0.81012833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-23","","1.20058607"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-22","","0.55733916"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-21","","1.02272903"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-20","","0.56352027"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-19","","0.52625733"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-18","","0.75197798"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-17","","0.91802012"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-16","","0.89849364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-15","","0.86123657"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-14","","0.91158572"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-13","","0.75582326"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-12","","1.04489086"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-11","","0.87578885"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-10","","0.69198632"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-09","","0.65628438"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-08","","1.01397742"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-07","","0.78192297"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-06","","0.8958504"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-05","","1.03877151"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-04","","0.76164469"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-03","","0.58472426"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-02","","0.93199273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-01","","1.13413194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-29","","0.85808316"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-28","","1.02566284"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-27","","0.94228536"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-26","","0.59194906"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-25","","1.09099528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-24","","1.199859"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-23","","1.19658376"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-22","","1.05641505"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-21","","0.97256036"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-20","","1.42246128"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-19","","1.09543821"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-18","","0.97389461"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-17","","0.81422141"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-16","","1.17492401"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-15","","0.80147285"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-14","","1.00059003"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-13","","0.91218491"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-12","","0.7454371"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-11","","1.13426162"
