"Estacion","Fecha inicial","Fecha final","PM10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-24","","38.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-23","","26.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-22","","26.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-21","","23.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-20","","33.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-19","","32.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-18","","31.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-17","","30.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-16","","31.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-15","","27.7"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-14","","23.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-13","","30.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-12","","32.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-11","","37.7826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-10","","34.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-09","","36.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-08","","21.04347826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-07","","17.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-06","","21.40909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-05","","26.76190476"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-04","","27.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-03","","22.26086957"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-02","","17.52173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-01-01","","22.7826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-31","","16.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-30","","22.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-29","","25.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-28","","32.13636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-27","","28.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-26","","34.21428571"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-23","","32.81818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-22","","32.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-21","","31.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-20","","30.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-19","","26.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-18","","26.82352941"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-17","","24.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-16","","37.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-15","","44.47826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-14","","40.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-13","","39.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-12","","27.09090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-11","","26.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-10","","24.90909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-09","","30.31818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-08","","27.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-07","","46.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-06","","44.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-05","","31.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-04","","30.45454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-03","","25.63636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-02","","30.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-12-01","","36.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-30","","26.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-29","","33.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-28","","26.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-27","","20.17391304"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-26","","22.84210526"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-25","","27.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-24","","34.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-23","","28.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-22","","31.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-21","","29.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-20","","29.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-19","","24.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-18","","27.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-17","","40.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-16","","33.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-15","","32.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-14","","35.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-13","","17.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-12","","23.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-11","","29.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-10","","38.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-09","","41.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-08","","43.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-07","","29.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-06","","17.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-05","","22.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-04","","25.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-03","","32.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-02","","29.45454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-11-01","","33.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-31","","31.95652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-30","","26.73913043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-29","","17.86363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-28","","22.95454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-27","","31.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-26","","42.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-25","","48.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-24","","44.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-23","","31.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-22","","31.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-21","","34.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-20","","43.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-19","","47.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-18","","40.26086957"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-17","","40.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-16","","17.45"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-15","","20.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-14","","39.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-13","","44.2173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-12","","34.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-11","","39.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-10","","30.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-09","","42.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-08","","21.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-07","","29.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-06","","40.13043478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-05","","46.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-04","","34.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-03","","41.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-02","","28.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-10-01","","15.29166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-30","","29.95454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-29","","33.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-28","","39.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-27","","31.55"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-26","","35.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-25","","37.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-24","","26.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-23","","34.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-22","","42.8"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-21","","40.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-20","","34.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-19","","29.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-18","","35.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-17","","20.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-16","","33.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-15","","27.81818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-14","","34.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-13","","29.13043478"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-12","","28.9375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-11","","20.56521739"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-10","","23.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-09","","35.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-08","","37.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-07","","39.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-06","","33.13636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-05","","28.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-04","","24.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-03","","30.47826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-02","","34.65217391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-09-01","","42.72727273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-31","","37.39130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-30","","29.65217391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-29","","28.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-28","","30.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-27","","24.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-26","","30.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-25","","25.68421053"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-24","","30.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-23","","36.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-22","","31.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-21","","20.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-20","","25.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-19","","34.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-18","","34.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-17","","32.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-16","","38.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-15","","36.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-14","","23.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-13","","18.04761905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-12","","26.45454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-11","","25.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-10","","32.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-09","","46.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-08","","31.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-07","","22.2173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-06","","21.65217391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-05","","31.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-04","","42.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-03","","29.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-02","","28.90909091"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-08-01","","31.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-31","","27.31578947"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-30","","17.09090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-29","","19.8"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-28","","26.52173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-27","","42.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-26","","46.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-25","","32.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-24","","23.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-23","","21.73684211"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-22","","28.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-21","","28.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-20","","21.59090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-19","","22.64705882"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-18","","20.73913043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-17","","32.58823529"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-16","","14.5625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-15","","20.9375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-14","","28.86363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-13","","25.95652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-12","","25.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-11","","27.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-10","","23.69565217"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-09","","23.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-08","","26.59090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-07","","40.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-06","","34.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-05","","30.17391304"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-04","","32.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-03","","17.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-02","","20.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-07-01","","28.56521739"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-30","","25.36363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-29","","27.04545455"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-28","","25.82608696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-27","","25.33333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-26","","30.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-25","","23.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-24","","31.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-23","","35.52631579"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-22","","32.23809524"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-21","","24.52380952"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-20","","26.63157895"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-19","","18.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-18","","16.45454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-17","","27.8"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-16","","32.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-15","","31.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-14","","28.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-13","","25.17391304"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-12","","18.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-11","","14.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-10","","27.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-09","","37.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-08","","36.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-07","","55.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-06","","46.125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-05","","56.36363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-04","","41.76190476"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-03","","55.45833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-02","","63.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-06-01","","71.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-31","","33.86956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-30","","27.83333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-29","","35.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-28","","16.91304348"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-27","","40.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-26","","48.13636364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-25","","38.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-24","","32.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-23","","25.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-22","","30.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-21","","24.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-20","","27.5"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-19","","31.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-18","","32.91304348"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-17","","32.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-16","","40.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-15","","31.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-14","","21.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-13","","32.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-12","","43.43478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-11","","40.11764706"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-10","","45.58823529"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-09","","46.65217391"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-08","","34.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-07","","22.875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-06","","38.25"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-05","","31.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-04","","31.16666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-03","","30.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-02","","21.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-05-01","","22.72727273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-30","","22.31818182"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-29","","31.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-28","","32.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-27","","43.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-26","","38.59090909"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-25","","34.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-24","","32.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-23","","23.36363636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-22","","29.04166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-21","","33.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-20","","44.66666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-19","","37.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-18","","44.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-17","","37.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-16","","24.0"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-15","","50.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-14","","44.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-13","","40.625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-12","","42.54166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-11","","34.91666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-10","","33.41666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-09","","22.375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-08","","22.58333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-07","","20.34782609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-06","","28.70833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-05","","49.79166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2023-04-04","","42.70833333"
