"Estacion","Fecha inicial","Fecha final","PM2.5"
"P_Poblado","2009-01-13","","20.75"
"P_Poblado","2009-01-12","","14.08333333"
"P_Poblado","2009-01-11","","15.04166667"
"P_Poblado","2009-01-10","","21.29166667"
"P_Poblado","2009-01-09","","27.41666667"
"P_Poblado","2009-01-08","","27.04166667"
"P_Poblado","2009-01-07","","27.33333333"
"P_Poblado","2009-01-06","","22.29166667"
"P_Poblado","2009-01-05","","21.79166667"
"P_Poblado","2009-01-04","","11.08333333"
"P_Poblado","2009-01-03","","15.54166667"
"P_Poblado","2009-01-02","","17.04166667"
"P_Poblado","2009-01-01","","24.41666667"
"P_Poblado","2008-12-31","","22.66666667"
"P_Poblado","2008-12-30","","22.69565217"
"P_Poblado","2008-12-29","","18.79166667"
"P_Poblado","2008-12-28","","14.625"
"P_Poblado","2008-12-27","","21.875"
"P_Poblado","2008-12-26","","16.29166667"
"P_Poblado","2008-12-25","","23.79166667"
"P_Poblado","2008-12-24","","21.875"
"P_Poblado","2008-12-23","","22.0"
"P_Poblado","2008-12-22","","21.54166667"
"P_Poblado","2008-12-21","","20.375"
"P_Poblado","2008-12-20","","30.5"
"P_Poblado","2008-12-19","","34.08333333"
"P_Poblado","2008-12-18","","25.40909091"
"P_Poblado","2008-12-17","","20.70833333"
"P_Poblado","2008-12-16","","18.95833333"
"P_Poblado","2008-12-15","","29.70833333"
"P_Poblado","2008-12-14","","18.5"
"P_Poblado","2008-12-13","","22.25"
"P_Poblado","2008-12-12","","36.25"
"P_Poblado","2008-12-11","","37.125"
"P_Poblado","2008-12-10","","19.29166667"
"P_Poblado","2008-12-09","","16.30434783"
"P_Poblado","2008-12-08","","13.29166667"
"P_Poblado","2008-12-07","","26.5"
"P_Poblado","2008-12-06","","27.29166667"
"P_Poblado","2008-12-05","","27.125"
"P_Poblado","2008-12-04","","28.54166667"
"P_Poblado","2008-12-03","","24.45833333"
"P_Poblado","2008-12-02","","21.29166667"
"P_Poblado","2008-12-01","","21.375"
"P_Poblado","2008-11-30","","17.0"
"P_Poblado","2008-11-29","","20.79166667"
"P_Poblado","2008-11-28","","32.70833333"
"P_Poblado","2008-11-27","","34.04166667"
"P_Poblado","2008-11-26","","28.58333333"
"P_Poblado","2008-11-25","","35.54166667"
"P_Poblado","2008-11-24","","17.30434783"
"P_Poblado","2008-11-23","","16.08333333"
"P_Poblado","2008-11-22","","24.08333333"
"P_Poblado","2008-11-21","","23.08333333"
"P_Poblado","2008-11-20","","11.0"
"P_Poblado","2008-11-19","","30.375"
"P_Poblado","2008-11-18","","22.58333333"
"P_Poblado","2008-11-17","","19.04166667"
"P_Poblado","2008-11-16","","15.0952381"
"P_Poblado","2008-11-15","","24.08333333"
"P_Poblado","2008-11-14","","20.16666667"
"P_Poblado","2008-11-13","","33.08333333"
"P_Poblado","2008-11-12","","31.45833333"
"P_Poblado","2008-11-11","","30.20833333"
"P_Poblado","2008-11-10","","18.34782609"
"P_Poblado","2008-11-09","","22.33333333"
"P_Poblado","2008-11-08","","25.66666667"
"P_Poblado","2008-11-07","","20.5"
"P_Poblado","2008-11-06","","23.375"
"P_Poblado","2008-11-05","","32.29166667"
"P_Poblado","2008-11-04","","39.66666667"
"P_Poblado","2008-11-03","","15.875"
"P_Poblado","2008-11-02","","10.54166667"
"P_Poblado","2008-11-01","","18.41666667"
"P_Poblado","2008-10-31","","23.45833333"
"P_Poblado","2008-10-30","","23.04166667"
"P_Poblado","2008-10-29","","25.08333333"
"P_Poblado","2008-10-28","","31.26086957"
"P_Poblado","2008-10-27","","23.26086957"
"P_Poblado","2008-10-26","","15.20833333"
"P_Poblado","2008-10-25","","22.82608696"
"P_Poblado","2008-10-24","","23.29166667"
"P_Poblado","2008-10-23","","22.58333333"
"P_Poblado","2008-10-22","","20.0"
"P_Poblado","2008-10-21","","27.5"
"P_Poblado","2008-10-20","","23.79166667"
"P_Poblado","2008-10-19","","16.29166667"
"P_Poblado","2008-10-18","","28.75"
"P_Poblado","2008-10-17","","32.0"
"P_Poblado","2008-10-16","","24.33333333"
"P_Poblado","2008-10-15","","25.375"
"P_Poblado","2008-10-14","","14.45833333"
"P_Poblado","2008-10-13","","22.375"
"P_Poblado","2008-10-12","","12.66666667"
"P_Poblado","2008-10-11","","30.75"
"P_Poblado","2008-10-10","","26.21428571"
"P_Poblado","2008-10-04","","28.1"
"P_Poblado","2008-10-03","","25.95833333"
"P_Poblado","2008-10-02","","23.75"
"P_Poblado","2008-10-01","","18.875"
"P_Poblado","2008-09-30","","22.83333333"
"P_Poblado","2008-09-29","","18.95652174"
"P_Poblado","2008-09-28","","20.75"
"P_Poblado","2008-09-27","","18.125"
"P_Poblado","2008-09-26","","24.375"
"P_Poblado","2008-09-25","","20.41666667"
"P_Poblado","2008-09-24","","17.45833333"
"P_Poblado","2008-09-23","","19.20833333"
"P_Poblado","2008-09-22","","22.79166667"
"P_Poblado","2008-09-21","","16.16666667"
"P_Poblado","2008-09-20","","29.75"
"P_Poblado","2008-09-19","","36.54166667"
"P_Poblado","2008-09-18","","33.45833333"
"P_Poblado","2008-09-17","","26.20833333"
"P_Poblado","2008-09-16","","31.70833333"
"P_Poblado","2008-09-15","","24.86363636"
"P_Poblado","2008-09-14","","37.08333333"
"P_Poblado","2008-09-13","","40.66666667"
"P_Poblado","2008-09-12","","29.95833333"
"P_Poblado","2008-09-11","","26.875"
"P_Poblado","2008-09-10","","19.0"
"P_Poblado","2008-09-09","","20.70833333"
"P_Poblado","2008-09-08","","29.45833333"
"P_Poblado","2008-09-07","","29.0"
"P_Poblado","2008-09-06","","21.375"
"P_Poblado","2008-09-05","","29.79166667"
"P_Poblado","2008-09-04","","20.20833333"
"P_Poblado","2008-09-03","","13.70833333"
"P_Poblado","2008-09-02","","17.79166667"
"P_Poblado","2008-09-01","","20.52941176"
"P_Poblado","2008-08-31","","14.70833333"
"P_Poblado","2008-08-30","","25.375"
"P_Poblado","2008-08-29","","32.54166667"
"P_Poblado","2008-08-28","","29.5"
"P_Poblado","2008-08-27","","30.66666667"
"P_Poblado","2008-08-26","","27.625"
"P_Poblado","2008-08-25","","20.83333333"
"P_Poblado","2008-08-24","","23.79166667"
"P_Poblado","2008-08-23","","20.25"
"P_Poblado","2008-08-22","","29.54166667"
"P_Poblado","2008-08-21","","38.33333333"
"P_Poblado","2008-08-20","","27.45833333"
"P_Poblado","2008-08-19","","21.0"
"P_Poblado","2008-08-18","","21.375"
"P_Poblado","2008-08-17","","21.41666667"
"P_Poblado","2008-08-16","","23.0"
"P_Poblado","2008-08-15","","23.95833333"
"P_Poblado","2008-08-14","","24.73913043"
"P_Poblado","2008-08-13","","22.29166667"
"P_Poblado","2008-08-12","","24.41666667"
"P_Poblado","2008-08-11","","17.66666667"
"P_Poblado","2008-08-10","","30.04166667"
"P_Poblado","2008-08-09","","27.16666667"
"P_Poblado","2008-08-08","","18.375"
"P_Poblado","2008-08-07","","16.0"
"P_Poblado","2008-08-06","","16.70833333"
"P_Poblado","2008-08-05","","18.54166667"
"P_Poblado","2008-08-04","","18.5"
"P_Poblado","2008-08-03","","12.45833333"
"P_Poblado","2008-08-02","","26.66666667"
"P_Poblado","2008-08-01","","17.41666667"
"P_Poblado","2008-07-31","","23.08333333"
"P_Poblado","2008-07-30","","18.95833333"
"P_Poblado","2008-07-29","","18.5"
"P_Poblado","2008-07-28","","18.54166667"
"P_Poblado","2008-07-27","","12.875"
"P_Poblado","2008-07-26","","18.70833333"
"P_Poblado","2008-07-25","","16.41666667"
"P_Poblado","2008-07-24","","23.5"
"P_Poblado","2008-07-23","","19.45833333"
"P_Poblado","2008-07-22","","16.91666667"
"P_Poblado","2008-07-21","","17.30434783"
"P_Poblado","2008-07-20","","18.25"
"P_Poblado","2008-07-19","","19.45833333"
"P_Poblado","2008-07-18","","23.29166667"
"P_Poblado","2008-07-17","","17.41666667"
"P_Poblado","2008-07-16","","23.83333333"
"P_Poblado","2008-07-15","","17.04166667"
"P_Poblado","2008-07-14","","23.54166667"
"P_Poblado","2008-07-13","","18.41666667"
"P_Poblado","2008-07-12","","19.65217391"
"P_Poblado","2008-07-11","","18.54166667"
"P_Poblado","2008-07-10","","16.95833333"
"P_Poblado","2008-07-09","","24.83333333"
"P_Poblado","2008-07-08","","30.5"
"P_Poblado","2008-07-07","","28.0"
"P_Poblado","2008-07-06","","16.95833333"
"P_Poblado","2008-07-05","","22.5"
"P_Poblado","2008-07-04","","27.45833333"
"P_Poblado","2008-07-03","","30.6"
