"Estacion","Fecha inicial","Fecha final","PM2.5"
"LICEO FERNANDO VÉLEZ","2023-07-16","","10.0543225"
"LICEO FERNANDO VÉLEZ","2023-07-15","","14.02627042"
"LICEO FERNANDO VÉLEZ","2023-07-14","","14.24557417"
"LICEO FERNANDO VÉLEZ","2023-07-13","","13.98652083"
"LICEO FERNANDO VÉLEZ","2023-07-12","","14.98446"
"LICEO FERNANDO VÉLEZ","2023-07-11","","14.05367455"
"LICEO FERNANDO VÉLEZ","2023-07-10","","16.677795"
"LICEO FERNANDO VÉLEZ","2023-07-09","","10.55603571"
"LICEO FERNANDO VÉLEZ","2023-07-08","","20.40567944"
"LICEO FERNANDO VÉLEZ","2023-07-07","","19.63976647"
"LICEO FERNANDO VÉLEZ","2023-07-06","","17.25640579"
"LICEO FERNANDO VÉLEZ","2023-07-05","","15.50955364"
"LICEO FERNANDO VÉLEZ","2023-07-04","","19.25112478"
"LICEO FERNANDO VÉLEZ","2023-07-03","","9.49557385"
"LICEO FERNANDO VÉLEZ","2023-07-02","","14.23333333"
"LICEO FERNANDO VÉLEZ","2023-07-01","","17.64705882"
"LICEO FERNANDO VÉLEZ","2023-06-30","","13.7015613"
"LICEO FERNANDO VÉLEZ","2023-06-29","","11.84416417"
"LICEO FERNANDO VÉLEZ","2023-06-28","","12.02345833"
"LICEO FERNANDO VÉLEZ","2023-06-27","","11.88157909"
"LICEO FERNANDO VÉLEZ","2023-06-26","","11.11638176"
"LICEO FERNANDO VÉLEZ","2023-06-25","","13.20437"
"LICEO FERNANDO VÉLEZ","2023-06-24","","11.82009"
"LICEO FERNANDO VÉLEZ","2023-06-23","","11.38206458"
"LICEO FERNANDO VÉLEZ","2023-06-22","","12.09575591"
"LICEO FERNANDO VÉLEZ","2023-06-21","","12.54970952"
"LICEO FERNANDO VÉLEZ","2023-06-20","","10.89327348"
"LICEO FERNANDO VÉLEZ","2023-06-19","","8.03346524"
"LICEO FERNANDO VÉLEZ","2023-06-18","","8.79702043"
"LICEO FERNANDO VÉLEZ","2023-06-17","","14.92202583"
"LICEO FERNANDO VÉLEZ","2023-06-16","","11.96590667"
"LICEO FERNANDO VÉLEZ","2023-06-15","","13.41841957"
"LICEO FERNANDO VÉLEZ","2023-06-14","","13.20783458"
"LICEO FERNANDO VÉLEZ","2023-06-13","","10.51956167"
"LICEO FERNANDO VÉLEZ","2023-06-12","","11.14140625"
"LICEO FERNANDO VÉLEZ","2023-06-11","","7.68901583"
"LICEO FERNANDO VÉLEZ","2023-06-10","","11.37156667"
"LICEO FERNANDO VÉLEZ","2023-06-09","","16.4443419"
"LICEO FERNANDO VÉLEZ","2023-06-08","","14.48380292"
"LICEO FERNANDO VÉLEZ","2023-06-07","","12.326075"
"LICEO FERNANDO VÉLEZ","2023-06-06","","12.32003792"
"LICEO FERNANDO VÉLEZ","2023-06-05","","10.22531875"
"LICEO FERNANDO VÉLEZ","2023-06-04","","13.085455"
"LICEO FERNANDO VÉLEZ","2023-06-03","","18.846915"
"LICEO FERNANDO VÉLEZ","2023-06-02","","15.01052632"
"LICEO FERNANDO VÉLEZ","2023-06-01","","13.1375"
"LICEO FERNANDO VÉLEZ","2023-05-31","","15.50289652"
"LICEO FERNANDO VÉLEZ","2023-05-30","","15.77332792"
"LICEO FERNANDO VÉLEZ","2023-05-29","","12.6910225"
"LICEO FERNANDO VÉLEZ","2023-05-28","","8.98974739"
"LICEO FERNANDO VÉLEZ","2023-05-27","","13.9501325"
"LICEO FERNANDO VÉLEZ","2023-05-26","","17.23424583"
"LICEO FERNANDO VÉLEZ","2023-05-25","","15.30082917"
"LICEO FERNANDO VÉLEZ","2023-05-24","","16.18752917"
"LICEO FERNANDO VÉLEZ","2023-05-23","","13.69466833"
"LICEO FERNANDO VÉLEZ","2023-05-22","","14.63655542"
"LICEO FERNANDO VÉLEZ","2023-05-21","","13.85141"
"LICEO FERNANDO VÉLEZ","2023-05-20","","13.28353375"
"LICEO FERNANDO VÉLEZ","2023-05-19","","14.05567458"
"LICEO FERNANDO VÉLEZ","2023-05-18","","12.06720083"
"LICEO FERNANDO VÉLEZ","2023-05-17","","13.83263875"
"LICEO FERNANDO VÉLEZ","2023-05-16","","13.11867333"
"LICEO FERNANDO VÉLEZ","2023-05-15","","14.75591125"
"LICEO FERNANDO VÉLEZ","2023-05-14","","10.50706043"
"LICEO FERNANDO VÉLEZ","2023-05-13","","13.82994208"
"LICEO FERNANDO VÉLEZ","2023-05-12","","15.25434583"
"LICEO FERNANDO VÉLEZ","2023-05-11","","10.97928292"
"LICEO FERNANDO VÉLEZ","2023-05-10","","17.13923333"
"LICEO FERNANDO VÉLEZ","2023-05-09","","14.27444"
"LICEO FERNANDO VÉLEZ","2023-05-08","","13.57912958"
"LICEO FERNANDO VÉLEZ","2023-05-07","","14.99245375"
"LICEO FERNANDO VÉLEZ","2023-05-06","","17.07438333"
"LICEO FERNANDO VÉLEZ","2023-05-05","","15.6187725"
"LICEO FERNANDO VÉLEZ","2023-05-04","","16.37928292"
"LICEO FERNANDO VÉLEZ","2023-05-03","","12.51853042"
"LICEO FERNANDO VÉLEZ","2023-05-02","","11.884375"
"LICEO FERNANDO VÉLEZ","2023-05-01","","10.26086957"
"LICEO FERNANDO VÉLEZ","2023-04-30","","11.69967238"
"LICEO FERNANDO VÉLEZ","2023-04-29","","16.61553583"
"LICEO FERNANDO VÉLEZ","2023-04-28","","12.88298417"
"LICEO FERNANDO VÉLEZ","2023-04-27","","17.60568"
"LICEO FERNANDO VÉLEZ","2023-04-26","","13.51225792"
"LICEO FERNANDO VÉLEZ","2023-04-25","","12.4410825"
"LICEO FERNANDO VÉLEZ","2023-04-24","","12.1325313"
"LICEO FERNANDO VÉLEZ","2023-04-23","","12.64835208"
"LICEO FERNANDO VÉLEZ","2023-04-22","","13.52642083"
"LICEO FERNANDO VÉLEZ","2023-04-21","","16.24258167"
"LICEO FERNANDO VÉLEZ","2023-04-20","","17.47477667"
"LICEO FERNANDO VÉLEZ","2023-04-19","","14.71875174"
"LICEO FERNANDO VÉLEZ","2023-04-18","","16.81862913"
"LICEO FERNANDO VÉLEZ","2023-04-17","","10.90109857"
"LICEO FERNANDO VÉLEZ","2023-04-16","","11.43175875"
"LICEO FERNANDO VÉLEZ","2023-04-15","","22.26707917"
"LICEO FERNANDO VÉLEZ","2023-04-14","","21.624455"
"LICEO FERNANDO VÉLEZ","2023-04-13","","14.2033625"
"LICEO FERNANDO VÉLEZ","2023-04-12","","13.2405913"
"LICEO FERNANDO VÉLEZ","2023-04-11","","14.44382889"
"LICEO FERNANDO VÉLEZ","2023-04-10","","14.00181333"
"LICEO FERNANDO VÉLEZ","2023-04-09","","11.58363375"
"LICEO FERNANDO VÉLEZ","2023-04-08","","11.354365"
"LICEO FERNANDO VÉLEZ","2023-04-07","","13.6103713"
"LICEO FERNANDO VÉLEZ","2023-04-06","","17.31703167"
"LICEO FERNANDO VÉLEZ","2023-04-05","","19.57706042"
"LICEO FERNANDO VÉLEZ","2023-04-04","","17.80603792"
"LICEO FERNANDO VÉLEZ","2023-04-03","","13.01287917"
"LICEO FERNANDO VÉLEZ","2023-04-02","","16.64952083"
"LICEO FERNANDO VÉLEZ","2023-04-01","","23.31818182"
"LICEO FERNANDO VÉLEZ","2023-03-31","","19.57208889"
"LICEO FERNANDO VÉLEZ","2023-03-30","","21.06482727"
"LICEO FERNANDO VÉLEZ","2023-03-29","","18.35955958"
"LICEO FERNANDO VÉLEZ","2023-03-28","","17.77494708"
"LICEO FERNANDO VÉLEZ","2023-03-27","","24.4315375"
"LICEO FERNANDO VÉLEZ","2023-03-26","","27.9564125"
"LICEO FERNANDO VÉLEZ","2023-03-25","","25.98808333"
"LICEO FERNANDO VÉLEZ","2023-03-24","","32.50841364"
"LICEO FERNANDO VÉLEZ","2023-03-23","","34.0343375"
"LICEO FERNANDO VÉLEZ","2023-03-22","","29.03965417"
"LICEO FERNANDO VÉLEZ","2023-03-21","","24.17089167"
"LICEO FERNANDO VÉLEZ","2023-03-20","","20.34133913"
"LICEO FERNANDO VÉLEZ","2023-03-19","","15.41168083"
"LICEO FERNANDO VÉLEZ","2023-03-18","","17.10764292"
"LICEO FERNANDO VÉLEZ","2023-03-17","","15.52813333"
"LICEO FERNANDO VÉLEZ","2023-03-16","","17.609625"
"LICEO FERNANDO VÉLEZ","2023-03-15","","21.48150333"
"LICEO FERNANDO VÉLEZ","2023-03-14","","17.87254792"
"LICEO FERNANDO VÉLEZ","2023-03-13","","15.04190083"
"LICEO FERNANDO VÉLEZ","2023-03-12","","14.685585"
"LICEO FERNANDO VÉLEZ","2023-03-11","","27.03819773"
"LICEO FERNANDO VÉLEZ","2023-03-10","","19.83365833"
"LICEO FERNANDO VÉLEZ","2023-03-09","","19.62856667"
"LICEO FERNANDO VÉLEZ","2023-03-08","","15.81973333"
"LICEO FERNANDO VÉLEZ","2023-03-07","","20.00824458"
"LICEO FERNANDO VÉLEZ","2023-03-06","","11.35549917"
"LICEO FERNANDO VÉLEZ","2023-03-05","","14.56851417"
"LICEO FERNANDO VÉLEZ","2023-03-04","","16.52260167"
"LICEO FERNANDO VÉLEZ","2023-03-03","","25.7232775"
"LICEO FERNANDO VÉLEZ","2023-03-02","","27.33333333"
"LICEO FERNANDO VÉLEZ","2023-03-01","","17.15833333"
"LICEO FERNANDO VÉLEZ","2023-02-28","","23.85906957"
"LICEO FERNANDO VÉLEZ","2023-02-27","","33.21719167"
"LICEO FERNANDO VÉLEZ","2023-02-26","","32.49844583"
"LICEO FERNANDO VÉLEZ","2023-02-25","","29.97167917"
"LICEO FERNANDO VÉLEZ","2023-02-24","","39.561625"
"LICEO FERNANDO VÉLEZ","2023-02-23","","21.0437625"
"LICEO FERNANDO VÉLEZ","2023-02-22","","20.74360417"
"LICEO FERNANDO VÉLEZ","2023-02-21","","23.86687917"
"LICEO FERNANDO VÉLEZ","2023-02-20","","20.83886667"
"LICEO FERNANDO VÉLEZ","2023-02-19","","14.31907458"
"LICEO FERNANDO VÉLEZ","2023-02-18","","12.02947"
"LICEO FERNANDO VÉLEZ","2023-02-17","","15.52006083"
"LICEO FERNANDO VÉLEZ","2023-02-16","","17.01636957"
"LICEO FERNANDO VÉLEZ","2023-02-15","","12.89329917"
"LICEO FERNANDO VÉLEZ","2023-02-14","","17.52603167"
"LICEO FERNANDO VÉLEZ","2023-02-13","","15.63922625"
"LICEO FERNANDO VÉLEZ","2023-02-12","","20.97147917"
"LICEO FERNANDO VÉLEZ","2023-02-11","","20.37925417"
"LICEO FERNANDO VÉLEZ","2023-02-10","","20.33094583"
"LICEO FERNANDO VÉLEZ","2023-02-09","","16.55689917"
"LICEO FERNANDO VÉLEZ","2023-02-08","","22.75416545"
"LICEO FERNANDO VÉLEZ","2023-02-07","","17.81403913"
"LICEO FERNANDO VÉLEZ","2023-02-06","","27.09358182"
"LICEO FERNANDO VÉLEZ","2023-02-05","","19.63305833"
"LICEO FERNANDO VÉLEZ","2023-02-04","","26.54986522"
"LICEO FERNANDO VÉLEZ","2023-02-03","","29.32999583"
"LICEO FERNANDO VÉLEZ","2023-02-02","","23.64073333"
"LICEO FERNANDO VÉLEZ","2023-02-01","","20.84583333"
"LICEO FERNANDO VÉLEZ","2023-01-31","","19.7826087"
"LICEO FERNANDO VÉLEZ","2023-01-30","","18.65416667"
"LICEO FERNANDO VÉLEZ","2023-01-29","","17.90416667"
"LICEO FERNANDO VÉLEZ","2023-01-28","","16.57826087"
"LICEO FERNANDO VÉLEZ","2023-01-27","","17.3125"
"LICEO FERNANDO VÉLEZ","2023-01-26","","18.3125"
"LICEO FERNANDO VÉLEZ","2023-01-25","","18.09166667"
"LICEO FERNANDO VÉLEZ","2023-01-24","","14.2625"
"LICEO FERNANDO VÉLEZ","2023-01-23","","13.8"
"LICEO FERNANDO VÉLEZ","2023-01-22","","16.775"
"LICEO FERNANDO VÉLEZ","2023-01-21","","15.99166667"
"LICEO FERNANDO VÉLEZ","2023-01-20","","14.57083333"
"LICEO FERNANDO VÉLEZ","2023-01-19","","17.20833333"
"LICEO FERNANDO VÉLEZ","2023-01-18","","17.47916667"
"LICEO FERNANDO VÉLEZ","2023-01-17","","15.375"
"LICEO FERNANDO VÉLEZ","2023-01-16","","12.98333333"
"LICEO FERNANDO VÉLEZ","2023-01-15","","11.2125"
"LICEO FERNANDO VÉLEZ","2023-01-14","","12.62083333"
"LICEO FERNANDO VÉLEZ","2023-01-13","","14.96666667"
"LICEO FERNANDO VÉLEZ","2023-01-12","","13.84583333"
"LICEO FERNANDO VÉLEZ","2023-01-11","","14.08695652"
"LICEO FERNANDO VÉLEZ","2023-01-10","","13.25"
"LICEO FERNANDO VÉLEZ","2023-01-09","","15.84166667"
"LICEO FERNANDO VÉLEZ","2023-01-08","","11.9125"
"LICEO FERNANDO VÉLEZ","2023-01-07","","12.94166667"
"LICEO FERNANDO VÉLEZ","2023-01-06","","15.73043478"
"LICEO FERNANDO VÉLEZ","2023-01-05","","12.81428571"
"LICEO FERNANDO VÉLEZ","2023-01-04","","10.40454545"
"LICEO FERNANDO VÉLEZ","2023-01-03","","10.5125"
"LICEO FERNANDO VÉLEZ","2023-01-02","","10.58333333"
"LICEO FERNANDO VÉLEZ","2023-01-01","","24.97916667"
"LICEO FERNANDO VÉLEZ","2022-12-31","","14.96013435"
"LICEO FERNANDO VÉLEZ","2022-12-30","","15.08714917"
"LICEO FERNANDO VÉLEZ","2022-12-29","","15.15040625"
"LICEO FERNANDO VÉLEZ","2022-12-28","","18.26989708"
"LICEO FERNANDO VÉLEZ","2022-12-27","","16.57542381"
"LICEO FERNANDO VÉLEZ","2022-12-26","","15.5715475"
"LICEO FERNANDO VÉLEZ","2022-12-25","","18.64890875"
"LICEO FERNANDO VÉLEZ","2022-12-24","","19.58138304"
"LICEO FERNANDO VÉLEZ","2022-12-23","","20.142085"
"LICEO FERNANDO VÉLEZ","2022-12-22","","19.87479792"
"LICEO FERNANDO VÉLEZ","2022-12-21","","17.47119625"
"LICEO FERNANDO VÉLEZ","2022-12-20","","16.70106917"
"LICEO FERNANDO VÉLEZ","2022-12-19","","13.83912273"
"LICEO FERNANDO VÉLEZ","2022-12-18","","16.62825375"
"LICEO FERNANDO VÉLEZ","2022-12-17","","16.23537583"
"LICEO FERNANDO VÉLEZ","2022-12-16","","15.38001375"
"LICEO FERNANDO VÉLEZ","2022-12-15","","12.89158917"
"LICEO FERNANDO VÉLEZ","2022-12-14","","12.96342458"
"LICEO FERNANDO VÉLEZ","2022-12-13","","13.63592417"
"LICEO FERNANDO VÉLEZ","2022-12-12","","15.67507208"
"LICEO FERNANDO VÉLEZ","2022-12-11","","13.83655167"
"LICEO FERNANDO VÉLEZ","2022-12-10","","16.49476458"
"LICEO FERNANDO VÉLEZ","2022-12-09","","13.33767542"
"LICEO FERNANDO VÉLEZ","2022-12-08","","13.51347042"
"LICEO FERNANDO VÉLEZ","2022-12-07","","11.82507565"
"LICEO FERNANDO VÉLEZ","2022-12-06","","12.90510125"
"LICEO FERNANDO VÉLEZ","2022-12-05","","9.370475"
"LICEO FERNANDO VÉLEZ","2022-12-04","","15.64037583"
"LICEO FERNANDO VÉLEZ","2022-12-03","","9.90150583"
"LICEO FERNANDO VÉLEZ","2022-12-02","","11.625"
"LICEO FERNANDO VÉLEZ","2022-12-01","","14.15"
"LICEO FERNANDO VÉLEZ","2022-11-30","","15.18385696"
"LICEO FERNANDO VÉLEZ","2022-11-29","","21.64987667"
"LICEO FERNANDO VÉLEZ","2022-11-28","","16.67713"
"LICEO FERNANDO VÉLEZ","2022-11-27","","10.731464"
"LICEO FERNANDO VÉLEZ","2022-11-26","","14.60239696"
"LICEO FERNANDO VÉLEZ","2022-11-25","","13.19397792"
"LICEO FERNANDO VÉLEZ","2022-11-24","","10.48043524"
"LICEO FERNANDO VÉLEZ","2022-11-23","","9.61868435"
"LICEO FERNANDO VÉLEZ","2022-11-22","","10.21131875"
"LICEO FERNANDO VÉLEZ","2022-11-21","","15.84737583"
"LICEO FERNANDO VÉLEZ","2022-11-20","","13.55098417"
"LICEO FERNANDO VÉLEZ","2022-11-19","","14.57807542"
"LICEO FERNANDO VÉLEZ","2022-11-18","","14.91176"
"LICEO FERNANDO VÉLEZ","2022-11-17","","16.82095368"
"LICEO FERNANDO VÉLEZ","2022-11-16","","16.039865"
"LICEO FERNANDO VÉLEZ","2022-11-15","","10.23691625"
"LICEO FERNANDO VÉLEZ","2022-11-14","","8.83754708"
"LICEO FERNANDO VÉLEZ","2022-11-13","","10.87641696"
"LICEO FERNANDO VÉLEZ","2022-11-12","","12.544225"
"LICEO FERNANDO VÉLEZ","2022-11-11","","14.18832583"
"LICEO FERNANDO VÉLEZ","2022-11-10","","11.28945"
"LICEO FERNANDO VÉLEZ","2022-11-09","","11.484025"
"LICEO FERNANDO VÉLEZ","2022-11-08","","13.61241348"
"LICEO FERNANDO VÉLEZ","2022-11-07","","12.12809417"
"LICEO FERNANDO VÉLEZ","2022-11-06","","9.68646875"
"LICEO FERNANDO VÉLEZ","2022-11-05","","11.81134875"
"LICEO FERNANDO VÉLEZ","2022-11-04","","16.22198458"
"LICEO FERNANDO VÉLEZ","2022-11-03","","18.39139833"
"LICEO FERNANDO VÉLEZ","2022-11-02","","18.07327"
"LICEO FERNANDO VÉLEZ","2022-11-01","","14.06383"
"LICEO FERNANDO VÉLEZ","2022-10-31","","10.54831"
"LICEO FERNANDO VÉLEZ","2022-10-30","","8.44982958"
"LICEO FERNANDO VÉLEZ","2022-10-29","","11.84967957"
"LICEO FERNANDO VÉLEZ","2022-10-28","","8.14200542"
"LICEO FERNANDO VÉLEZ","2022-10-27","","10.99643083"
"LICEO FERNANDO VÉLEZ","2022-10-26","","13.67774625"
"LICEO FERNANDO VÉLEZ","2022-10-25","","20.1879125"
"LICEO FERNANDO VÉLEZ","2022-10-24","","13.69592958"
"LICEO FERNANDO VÉLEZ","2022-10-23","","9.07250875"
"LICEO FERNANDO VÉLEZ","2022-10-22","","14.6822613"
"LICEO FERNANDO VÉLEZ","2022-10-21","","17.35661125"
"LICEO FERNANDO VÉLEZ","2022-10-20","","15.53440833"
"LICEO FERNANDO VÉLEZ","2022-10-19","","15.54220083"
"LICEO FERNANDO VÉLEZ","2022-10-18","","11.58429708"
"LICEO FERNANDO VÉLEZ","2022-10-17","","11.67290958"
"LICEO FERNANDO VÉLEZ","2022-10-16","","11.18450667"
"LICEO FERNANDO VÉLEZ","2022-10-15","","19.9776887"
"LICEO FERNANDO VÉLEZ","2022-10-14","","19.37449958"
"LICEO FERNANDO VÉLEZ","2022-10-13","","22.47461542"
"LICEO FERNANDO VÉLEZ","2022-10-12","","15.85933739"
"LICEO FERNANDO VÉLEZ","2022-10-11","","12.76878304"
"LICEO FERNANDO VÉLEZ","2022-10-10","","12.02806478"
"LICEO FERNANDO VÉLEZ","2022-10-09","","13.2312587"
"LICEO FERNANDO VÉLEZ","2022-10-08","","12.65686391"
"LICEO FERNANDO VÉLEZ","2022-10-07","","17.1845275"
"LICEO FERNANDO VÉLEZ","2022-10-06","","10.14698737"
"LICEO FERNANDO VÉLEZ","2022-10-05","","12.83207667"
"LICEO FERNANDO VÉLEZ","2022-10-04","","12.9421975"
"LICEO FERNANDO VÉLEZ","2022-10-03","","10.7588125"
"LICEO FERNANDO VÉLEZ","2022-10-02","","9.04029174"
"LICEO FERNANDO VÉLEZ","2022-10-01","","15.31285583"
"LICEO FERNANDO VÉLEZ","2022-09-30","","20.44254042"
"LICEO FERNANDO VÉLEZ","2022-09-29","","20.49680391"
"LICEO FERNANDO VÉLEZ","2022-09-28","","10.27422923"
"LICEO FERNANDO VÉLEZ","2022-09-27","","12.91902458"
"LICEO FERNANDO VÉLEZ","2022-09-26","","10.93293111"
"LICEO FERNANDO VÉLEZ","2022-09-23","","17.22647"
"LICEO FERNANDO VÉLEZ","2022-09-22","","13.32620952"
"LICEO FERNANDO VÉLEZ","2022-09-21","","10.00803875"
"LICEO FERNANDO VÉLEZ","2022-09-20","","15.98261792"
"LICEO FERNANDO VÉLEZ","2022-09-19","","11.04459217"
"LICEO FERNANDO VÉLEZ","2022-09-18","","9.27004208"
"LICEO FERNANDO VÉLEZ","2022-09-17","","17.13699625"
"LICEO FERNANDO VÉLEZ","2022-09-16","","9.1549325"
"LICEO FERNANDO VÉLEZ","2022-09-15","","12.45564875"
"LICEO FERNANDO VÉLEZ","2022-09-14","","15.12787"
"LICEO FERNANDO VÉLEZ","2022-09-13","","13.40252"
"LICEO FERNANDO VÉLEZ","2022-09-12","","10.08861739"
"LICEO FERNANDO VÉLEZ","2022-09-11","","9.13674708"
"LICEO FERNANDO VÉLEZ","2022-09-10","","12.56049"
"LICEO FERNANDO VÉLEZ","2022-09-09","","14.23206667"
"LICEO FERNANDO VÉLEZ","2022-09-08","","13.57384125"
"LICEO FERNANDO VÉLEZ","2022-09-07","","18.11046583"
"LICEO FERNANDO VÉLEZ","2022-09-06","","21.88296304"
"LICEO FERNANDO VÉLEZ","2022-09-05","","21.59067143"
"LICEO FERNANDO VÉLEZ","2022-09-04","","16.58278375"
"LICEO FERNANDO VÉLEZ","2022-09-03","","11.52614375"
"LICEO FERNANDO VÉLEZ","2022-09-02","","10.09565217"
"LICEO FERNANDO VÉLEZ","2022-09-01","","16.02857143"
"LICEO FERNANDO VÉLEZ","2022-08-31","","12.24176391"
"LICEO FERNANDO VÉLEZ","2022-08-30","","11.37163739"
"LICEO FERNANDO VÉLEZ","2022-08-29","","11.03774714"
"LICEO FERNANDO VÉLEZ","2022-08-28","","13.36409792"
"LICEO FERNANDO VÉLEZ","2022-08-27","","23.51320455"
"LICEO FERNANDO VÉLEZ","2022-08-26","","17.5413625"
"LICEO FERNANDO VÉLEZ","2022-08-25","","20.85561667"
"LICEO FERNANDO VÉLEZ","2022-08-24","","17.72506542"
"LICEO FERNANDO VÉLEZ","2022-08-23","","16.79230826"
"LICEO FERNANDO VÉLEZ","2022-08-22","","12.30705125"
"LICEO FERNANDO VÉLEZ","2022-08-21","","12.38201375"
"LICEO FERNANDO VÉLEZ","2022-08-20","","11.61506083"
"LICEO FERNANDO VÉLEZ","2022-08-19","","16.42518167"
"LICEO FERNANDO VÉLEZ","2022-08-18","","12.80221522"
"LICEO FERNANDO VÉLEZ","2022-08-17","","8.41637875"
"LICEO FERNANDO VÉLEZ","2022-08-16","","8.6498313"
"LICEO FERNANDO VÉLEZ","2022-08-15","","12.71852042"
"LICEO FERNANDO VÉLEZ","2022-08-14","","8.35681391"
"LICEO FERNANDO VÉLEZ","2022-08-13","","11.91363292"
"LICEO FERNANDO VÉLEZ","2022-08-12","","14.041195"
"LICEO FERNANDO VÉLEZ","2022-08-11","","14.77795833"
"LICEO FERNANDO VÉLEZ","2022-08-10","","11.80048292"
"LICEO FERNANDO VÉLEZ","2022-08-09","","12.86967458"
"LICEO FERNANDO VÉLEZ","2022-08-08","","9.17652375"
"LICEO FERNANDO VÉLEZ","2022-08-07","","7.15833"
"LICEO FERNANDO VÉLEZ","2022-08-06","","14.2415525"
"LICEO FERNANDO VÉLEZ","2022-08-05","","12.46876"
"LICEO FERNANDO VÉLEZ","2022-08-04","","10.10346381"
"LICEO FERNANDO VÉLEZ","2022-08-03","","13.72956304"
"LICEO FERNANDO VÉLEZ","2022-08-02","","13.5462375"
"LICEO FERNANDO VÉLEZ","2022-08-01","","10.50434783"
"LICEO FERNANDO VÉLEZ","2022-07-31","","10.48977864"
"LICEO FERNANDO VÉLEZ","2022-07-30","","11.42623667"
"LICEO FERNANDO VÉLEZ","2022-07-29","","7.97840333"
"LICEO FERNANDO VÉLEZ","2022-07-28","","11.83946522"
"LICEO FERNANDO VÉLEZ","2022-07-27","","11.29508381"
"LICEO FERNANDO VÉLEZ","2022-07-26","","9.23068958"
"LICEO FERNANDO VÉLEZ","2022-07-25","","11.18358458"
"LICEO FERNANDO VÉLEZ","2022-07-24","","11.58253792"
"LICEO FERNANDO VÉLEZ","2022-07-23","","11.24131826"
"LICEO FERNANDO VÉLEZ","2022-07-22","","11.50839"
"LICEO FERNANDO VÉLEZ","2022-07-21","","11.1600675"
"LICEO FERNANDO VÉLEZ","2022-07-20","","10.44240625"
"LICEO FERNANDO VÉLEZ","2022-07-19","","10.52947917"
"LICEO FERNANDO VÉLEZ","2022-07-18","","8.48114125"
"LICEO FERNANDO VÉLEZ","2022-07-17","","9.39754375"
"LICEO FERNANDO VÉLEZ","2022-07-16","","13.15493042"
"LICEO FERNANDO VÉLEZ","2022-07-15","","12.59978583"
"LICEO FERNANDO VÉLEZ","2022-07-14","","9.18645167"
"LICEO FERNANDO VÉLEZ","2022-07-13","","7.69511667"
"LICEO FERNANDO VÉLEZ","2022-07-12","","9.56764542"
"LICEO FERNANDO VÉLEZ","2022-07-11","","9.03705783"
"LICEO FERNANDO VÉLEZ","2022-07-10","","7.98570583"
"LICEO FERNANDO VÉLEZ","2022-07-09","","8.6056613"
"LICEO FERNANDO VÉLEZ","2022-07-08","","9.01737167"
"LICEO FERNANDO VÉLEZ","2022-07-07","","11.78039458"
"LICEO FERNANDO VÉLEZ","2022-07-06","","12.321165"
"LICEO FERNANDO VÉLEZ","2022-07-05","","8.59625652"
"LICEO FERNANDO VÉLEZ","2022-07-04","","7.64464417"
"LICEO FERNANDO VÉLEZ","2022-07-03","","8.74707"
"LICEO FERNANDO VÉLEZ","2022-07-02","","11.945425"
"LICEO FERNANDO VÉLEZ","2022-07-01","","19.65416667"
"LICEO FERNANDO VÉLEZ","2022-06-30","","11.90109545"
"LICEO FERNANDO VÉLEZ","2022-06-29","","6.80751952"
"LICEO FERNANDO VÉLEZ","2022-06-28","","10.92479696"
"LICEO FERNANDO VÉLEZ","2022-06-27","","14.25412333"
"LICEO FERNANDO VÉLEZ","2022-06-26","","10.17806917"
"LICEO FERNANDO VÉLEZ","2022-06-25","","10.96039667"
"LICEO FERNANDO VÉLEZ","2022-06-24","","9.86544667"
"LICEO FERNANDO VÉLEZ","2022-06-23","","10.48178167"
"LICEO FERNANDO VÉLEZ","2022-06-22","","9.97992875"
"LICEO FERNANDO VÉLEZ","2022-06-21","","11.044665"
"LICEO FERNANDO VÉLEZ","2022-06-20","","9.02215917"
"LICEO FERNANDO VÉLEZ","2022-06-19","","10.63746"
"LICEO FERNANDO VÉLEZ","2022-06-18","","20.00278333"
"LICEO FERNANDO VÉLEZ","2022-06-17","","15.54918458"
"LICEO FERNANDO VÉLEZ","2022-06-16","","8.68826292"
"LICEO FERNANDO VÉLEZ","2022-06-15","","14.50714583"
"LICEO FERNANDO VÉLEZ","2022-06-14","","10.2048425"
"LICEO FERNANDO VÉLEZ","2022-06-13","","6.98775769"
"LICEO FERNANDO VÉLEZ","2022-06-12","","6.4529613"
"LICEO FERNANDO VÉLEZ","2022-06-11","","10.35348208"
"LICEO FERNANDO VÉLEZ","2022-06-10","","13.49660913"
"LICEO FERNANDO VÉLEZ","2022-06-09","","12.28223818"
"LICEO FERNANDO VÉLEZ","2022-06-08","","14.64769167"
"LICEO FERNANDO VÉLEZ","2022-06-07","","15.08784458"
"LICEO FERNANDO VÉLEZ","2022-06-06","","13.21605792"
"LICEO FERNANDO VÉLEZ","2022-06-05","","18.27631875"
"LICEO FERNANDO VÉLEZ","2022-06-04","","15.60353208"
"LICEO FERNANDO VÉLEZ","2022-06-03","","10.905675"
"LICEO FERNANDO VÉLEZ","2022-06-02","","13.7529875"
"LICEO FERNANDO VÉLEZ","2022-06-01","","13.14347826"
"LICEO FERNANDO VÉLEZ","2022-05-31","","14.94513435"
"LICEO FERNANDO VÉLEZ","2022-05-30","","8.20457708"
"LICEO FERNANDO VÉLEZ","2022-05-29","","8.73441542"
