"Estacion","Fecha inicial","Fecha final","DViento"
"TANQUES EPM - GIRARDOTA","2023-06-14","","91.00396232"
"TANQUES EPM - GIRARDOTA","2023-06-13","","106.99495728"
"TANQUES EPM - GIRARDOTA","2023-06-12","","109.05337844"
"TANQUES EPM - GIRARDOTA","2023-06-11","","114.78554885"
"TANQUES EPM - GIRARDOTA","2023-06-10","","57.91051872"
"TANQUES EPM - GIRARDOTA","2023-06-09","","87.18068932"
"TANQUES EPM - GIRARDOTA","2023-06-08","","101.72541805"
"TANQUES EPM - GIRARDOTA","2023-06-07","","63.39741591"
"TANQUES EPM - GIRARDOTA","2023-05-25","","140.34952087"
"TANQUES EPM - GIRARDOTA","2023-05-24","","89.8314327"
"TANQUES EPM - GIRARDOTA","2023-05-11","","80.74225886"
"TANQUES EPM - GIRARDOTA","2023-05-10","","122.58067811"
"TANQUES EPM - GIRARDOTA","2023-05-09","","84.67048127"
"TANQUES EPM - GIRARDOTA","2023-05-08","","78.86481791"
"TANQUES EPM - GIRARDOTA","2023-05-07","","90.82914796"
"TANQUES EPM - GIRARDOTA","2023-05-06","","112.35535852"
"TANQUES EPM - GIRARDOTA","2023-05-05","","88.64861167"
"TANQUES EPM - GIRARDOTA","2023-05-04","","94.63400369"
"TANQUES EPM - GIRARDOTA","2023-05-03","","74.48865232"
"TANQUES EPM - GIRARDOTA","2023-05-02","","82.97508946"
"TANQUES EPM - GIRARDOTA","2023-05-01","","117.45110772"
"TANQUES EPM - GIRARDOTA","2023-04-30","","79.53065801"
"TANQUES EPM - GIRARDOTA","2023-04-29","","118.47224631"
"TANQUES EPM - GIRARDOTA","2023-04-28","","135.59915157"
"TANQUES EPM - GIRARDOTA","2023-04-27","","94.34432712"
"TANQUES EPM - GIRARDOTA","2023-04-26","","141.23961186"
"TANQUES EPM - GIRARDOTA","2023-04-25","","78.08560865"
"TANQUES EPM - GIRARDOTA","2023-04-24","","90.83420647"
"TANQUES EPM - GIRARDOTA","2023-04-23","","156.20603342"
"TANQUES EPM - GIRARDOTA","2023-04-22","","228.55793535"
"TANQUES EPM - GIRARDOTA","2023-04-21","","152.64486095"
"TANQUES EPM - GIRARDOTA","2023-04-20","","118.28399782"
"TANQUES EPM - GIRARDOTA","2023-04-19","","57.47889822"
"TANQUES EPM - GIRARDOTA","2023-04-18","","91.7935095"
"TANQUES EPM - GIRARDOTA","2023-04-17","","114.04389769"
"TANQUES EPM - GIRARDOTA","2023-04-16","","171.99470677"
"TANQUES EPM - GIRARDOTA","2023-04-15","","103.68804052"
"TANQUES EPM - GIRARDOTA","2023-04-14","","139.47611891"
"TANQUES EPM - GIRARDOTA","2023-04-13","","95.33932772"
"TANQUES EPM - GIRARDOTA","2023-04-12","","83.88358203"
"TANQUES EPM - GIRARDOTA","2023-04-11","","95.64597483"
"TANQUES EPM - GIRARDOTA","2023-04-10","","100.21849937"
"TANQUES EPM - GIRARDOTA","2023-04-09","","42.10985233"
"TANQUES EPM - GIRARDOTA","2023-04-08","","49.24779162"
"TANQUES EPM - GIRARDOTA","2023-04-07","","135.65561586"
"TANQUES EPM - GIRARDOTA","2023-04-06","","126.16859901"
"TANQUES EPM - GIRARDOTA","2023-04-05","","94.60374615"
"TANQUES EPM - GIRARDOTA","2023-04-04","","112.96932582"
"TANQUES EPM - GIRARDOTA","2023-04-03","","85.20540599"
"TANQUES EPM - GIRARDOTA","2023-04-02","","97.34345706"
"TANQUES EPM - GIRARDOTA","2023-04-01","","64.36502749"
"TANQUES EPM - GIRARDOTA","2023-03-31","","92.49435825"
"TANQUES EPM - GIRARDOTA","2023-03-30","","89.1408088"
"TANQUES EPM - GIRARDOTA","2023-03-29","","104.56785462"
"TANQUES EPM - GIRARDOTA","2023-03-28","","108.00790788"
"TANQUES EPM - GIRARDOTA","2023-03-27","","129.5131592"
"TANQUES EPM - GIRARDOTA","2023-03-26","","88.46485665"
"TANQUES EPM - GIRARDOTA","2023-03-25","","126.12517641"
"TANQUES EPM - GIRARDOTA","2023-03-24","","100.75593926"
"TANQUES EPM - GIRARDOTA","2023-03-23","","39.72078225"
"TANQUES EPM - GIRARDOTA","2023-03-22","","100.28693838"
"TANQUES EPM - GIRARDOTA","2023-03-21","","102.81854538"
"TANQUES EPM - GIRARDOTA","2023-03-20","","108.17665417"
"TANQUES EPM - GIRARDOTA","2023-03-19","","137.41608331"
"TANQUES EPM - GIRARDOTA","2023-03-18","","154.11299501"
"TANQUES EPM - GIRARDOTA","2023-03-17","","126.05402783"
"TANQUES EPM - GIRARDOTA","2023-03-16","","97.10925992"
"TANQUES EPM - GIRARDOTA","2023-03-15","","133.2309439"
"TANQUES EPM - GIRARDOTA","2023-03-14","","129.93058955"
"TANQUES EPM - GIRARDOTA","2023-03-13","","179.087443"
"TANQUES EPM - GIRARDOTA","2023-03-12","","129.1304183"
"TANQUES EPM - GIRARDOTA","2023-03-11","","130.49939553"
"TANQUES EPM - GIRARDOTA","2023-03-10","","88.9060408"
"TANQUES EPM - GIRARDOTA","2023-03-09","","131.68387963"
"TANQUES EPM - GIRARDOTA","2023-03-08","","171.14756497"
"TANQUES EPM - GIRARDOTA","2023-03-07","","133.42591446"
"TANQUES EPM - GIRARDOTA","2023-03-06","","93.01292827"
"TANQUES EPM - GIRARDOTA","2023-03-05","","127.12188861"
"TANQUES EPM - GIRARDOTA","2023-03-04","","83.23758053"
"TANQUES EPM - GIRARDOTA","2023-03-03","","68.69536849"
"TANQUES EPM - GIRARDOTA","2023-03-02","","61.75114007"
"TANQUES EPM - GIRARDOTA","2023-03-01","","64.92333099"
"TANQUES EPM - GIRARDOTA","2023-02-28","","84.94721076"
"TANQUES EPM - GIRARDOTA","2023-02-27","","58.40299212"
"TANQUES EPM - GIRARDOTA","2023-02-26","","50.79273812"
"TANQUES EPM - GIRARDOTA","2023-02-25","","91.69543109"
"TANQUES EPM - GIRARDOTA","2023-02-24","","70.16935771"
"TANQUES EPM - GIRARDOTA","2023-02-23","","98.92879644"
"TANQUES EPM - GIRARDOTA","2023-02-22","","87.88798502"
"TANQUES EPM - GIRARDOTA","2023-02-21","","116.46839229"
"TANQUES EPM - GIRARDOTA","2023-02-20","","95.66630766"
"TANQUES EPM - GIRARDOTA","2023-02-19","","107.02454341"
"TANQUES EPM - GIRARDOTA","2023-02-18","","95.61541567"
"TANQUES EPM - GIRARDOTA","2023-02-17","","84.63211308"
"TANQUES EPM - GIRARDOTA","2023-02-16","","84.33691944"
"TANQUES EPM - GIRARDOTA","2023-02-15","","72.32938608"
"TANQUES EPM - GIRARDOTA","2023-02-14","","88.42185974"
"TANQUES EPM - GIRARDOTA","2023-02-13","","48.45433231"
"TANQUES EPM - GIRARDOTA","2023-02-12","","94.54132233"
"TANQUES EPM - GIRARDOTA","2023-02-11","","70.78119186"
"TANQUES EPM - GIRARDOTA","2023-02-10","","89.60995929"
"TANQUES EPM - GIRARDOTA","2023-02-09","","101.27190455"
"TANQUES EPM - GIRARDOTA","2023-02-08","","141.22405321"
"TANQUES EPM - GIRARDOTA","2023-02-07","","99.68977252"
"TANQUES EPM - GIRARDOTA","2023-02-06","","81.3440659"
"TANQUES EPM - GIRARDOTA","2023-02-05","","64.49691849"
"TANQUES EPM - GIRARDOTA","2023-02-04","","95.17149609"
"TANQUES EPM - GIRARDOTA","2023-02-03","","78.6597759"
"TANQUES EPM - GIRARDOTA","2023-02-02","","103.08705781"
"TANQUES EPM - GIRARDOTA","2023-02-01","","119.6981551"
"TANQUES EPM - GIRARDOTA","2023-01-31","","105.99678698"
"TANQUES EPM - GIRARDOTA","2023-01-30","","94.3455076"
"TANQUES EPM - GIRARDOTA","2023-01-29","","100.46572645"
"TANQUES EPM - GIRARDOTA","2023-01-28","","101.83213309"
"TANQUES EPM - GIRARDOTA","2023-01-27","","89.16416124"
"TANQUES EPM - GIRARDOTA","2023-01-26","","94.20481576"
"TANQUES EPM - GIRARDOTA","2023-01-25","","99.87310667"
"TANQUES EPM - GIRARDOTA","2023-01-24","","97.61654465"
"TANQUES EPM - GIRARDOTA","2023-01-23","","91.83251513"
"TANQUES EPM - GIRARDOTA","2023-01-22","","89.71444308"
"TANQUES EPM - GIRARDOTA","2023-01-21","","90.00386057"
"TANQUES EPM - GIRARDOTA","2023-01-20","","98.36971741"
"TANQUES EPM - GIRARDOTA","2023-01-19","","95.16253658"
"TANQUES EPM - GIRARDOTA","2023-01-18","","127.13502934"
"TANQUES EPM - GIRARDOTA","2023-01-17","","87.29058101"
"TANQUES EPM - GIRARDOTA","2023-01-16","","86.55146979"
"TANQUES EPM - GIRARDOTA","2023-01-15","","105.033701"
"TANQUES EPM - GIRARDOTA","2023-01-14","","151.43286502"
"TANQUES EPM - GIRARDOTA","2023-01-13","","91.40492596"
"TANQUES EPM - GIRARDOTA","2023-01-12","","112.04667327"
"TANQUES EPM - GIRARDOTA","2023-01-11","","93.94157774"
"TANQUES EPM - GIRARDOTA","2023-01-10","","134.04567064"
"TANQUES EPM - GIRARDOTA","2023-01-09","","148.56140365"
"TANQUES EPM - GIRARDOTA","2023-01-08","","136.30688568"
"TANQUES EPM - GIRARDOTA","2023-01-07","","84.8703254"
"TANQUES EPM - GIRARDOTA","2023-01-06","","94.73965456"
"TANQUES EPM - GIRARDOTA","2023-01-05","","64.53001525"
"TANQUES EPM - GIRARDOTA","2023-01-04","","97.06072076"
"TANQUES EPM - GIRARDOTA","2023-01-03","","211.18953493"
"TANQUES EPM - GIRARDOTA","2023-01-02","","117.43276836"
"TANQUES EPM - GIRARDOTA","2023-01-01","","98.02075746"
"TANQUES EPM - GIRARDOTA","2022-11-30","","129.22842333"
"TANQUES EPM - GIRARDOTA","2022-11-29","","156.55415799"
"TANQUES EPM - GIRARDOTA","2022-11-28","","188.51299645"
"TANQUES EPM - GIRARDOTA","2022-11-27","","126.02921489"
"TANQUES EPM - GIRARDOTA","2022-11-26","","108.75816485"
"TANQUES EPM - GIRARDOTA","2022-11-25","","79.98219188"
"TANQUES EPM - GIRARDOTA","2022-11-24","","108.31467501"
"TANQUES EPM - GIRARDOTA","2022-11-23","","123.38877329"
"TANQUES EPM - GIRARDOTA","2022-11-22","","141.99457926"
"TANQUES EPM - GIRARDOTA","2022-11-21","","133.07076173"
"TANQUES EPM - GIRARDOTA","2022-11-20","","139.48790591"
"TANQUES EPM - GIRARDOTA","2022-11-19","","129.01385067"
"TANQUES EPM - GIRARDOTA","2022-11-18","","150.15840956"
"TANQUES EPM - GIRARDOTA","2022-11-17","","120.80958698"
"TANQUES EPM - GIRARDOTA","2022-11-16","","81.73481226"
"TANQUES EPM - GIRARDOTA","2022-11-15","","88.45221121"
"TANQUES EPM - GIRARDOTA","2022-11-14","","79.71442449"
"TANQUES EPM - GIRARDOTA","2022-11-13","","124.61759159"
"TANQUES EPM - GIRARDOTA","2022-11-12","","154.84232189"
"TANQUES EPM - GIRARDOTA","2022-11-11","","88.94890186"
"TANQUES EPM - GIRARDOTA","2022-11-10","","142.32371046"
"TANQUES EPM - GIRARDOTA","2022-11-09","","107.69232052"
"TANQUES EPM - GIRARDOTA","2022-11-08","","116.99114174"
"TANQUES EPM - GIRARDOTA","2022-11-07","","121.526022"
"TANQUES EPM - GIRARDOTA","2022-11-06","","138.52042973"
"TANQUES EPM - GIRARDOTA","2022-11-05","","117.3064204"
"TANQUES EPM - GIRARDOTA","2022-11-04","","140.63988863"
"TANQUES EPM - GIRARDOTA","2022-11-03","","172.85254367"
"TANQUES EPM - GIRARDOTA","2022-11-02","","80.55842069"
"TANQUES EPM - GIRARDOTA","2022-11-01","","92.47320398"
"TANQUES EPM - GIRARDOTA","2022-10-31","","50.69502166"
"TANQUES EPM - GIRARDOTA","2022-10-30","","61.28797884"
"TANQUES EPM - GIRARDOTA","2022-10-29","","62.7006281"
"TANQUES EPM - GIRARDOTA","2022-10-28","","97.84339787"
"TANQUES EPM - GIRARDOTA","2022-10-27","","155.87677651"
"TANQUES EPM - GIRARDOTA","2022-10-26","","113.16723251"
"TANQUES EPM - GIRARDOTA","2022-10-25","","145.52690269"
"TANQUES EPM - GIRARDOTA","2022-10-24","","188.70886818"
"TANQUES EPM - GIRARDOTA","2022-10-23","","140.89291436"
"TANQUES EPM - GIRARDOTA","2022-10-22","","109.28628551"
"TANQUES EPM - GIRARDOTA","2022-10-21","","94.16491552"
"TANQUES EPM - GIRARDOTA","2022-10-20","","183.69831334"
"TANQUES EPM - GIRARDOTA","2022-10-19","","135.0175835"
"TANQUES EPM - GIRARDOTA","2022-10-18","","81.39463382"
"TANQUES EPM - GIRARDOTA","2022-10-17","","125.39272254"
"TANQUES EPM - GIRARDOTA","2022-10-16","","79.54924196"
"TANQUES EPM - GIRARDOTA","2022-10-15","","109.72044223"
"TANQUES EPM - GIRARDOTA","2022-10-14","","105.61990921"
"TANQUES EPM - GIRARDOTA","2022-10-13","","174.75507379"
"TANQUES EPM - GIRARDOTA","2022-10-12","","174.12970888"
"TANQUES EPM - GIRARDOTA","2022-10-11","","96.00402555"
"TANQUES EPM - GIRARDOTA","2022-10-10","","114.07802624"
"TANQUES EPM - GIRARDOTA","2022-10-09","","102.7729946"
"TANQUES EPM - GIRARDOTA","2022-10-08","","204.38208378"
"TANQUES EPM - GIRARDOTA","2022-10-07","","116.36193134"
"TANQUES EPM - GIRARDOTA","2022-10-06","","130.76437772"
"TANQUES EPM - GIRARDOTA","2022-10-05","","134.05634256"
"TANQUES EPM - GIRARDOTA","2022-10-04","","107.89145127"
"TANQUES EPM - GIRARDOTA","2022-10-03","","79.3922346"
"TANQUES EPM - GIRARDOTA","2022-10-02","","67.18698698"
"TANQUES EPM - GIRARDOTA","2022-10-01","","122.53591847"
"TANQUES EPM - GIRARDOTA","2022-09-30","","121.70166653"
"TANQUES EPM - GIRARDOTA","2022-09-29","","131.13521459"
"TANQUES EPM - GIRARDOTA","2022-09-28","","158.94889567"
"TANQUES EPM - GIRARDOTA","2022-09-27","","63.59355535"
"TANQUES EPM - GIRARDOTA","2022-09-26","","78.38805124"
"TANQUES EPM - GIRARDOTA","2022-09-25","","162.80866003"
"TANQUES EPM - GIRARDOTA","2022-09-24","","217.51134252"
"TANQUES EPM - GIRARDOTA","2022-09-23","","164.60745747"
"TANQUES EPM - GIRARDOTA","2022-09-22","","208.0606481"
"TANQUES EPM - GIRARDOTA","2022-09-21","","121.55674095"
"TANQUES EPM - GIRARDOTA","2022-09-20","","171.15889094"
"TANQUES EPM - GIRARDOTA","2022-09-19","","86.64389306"
"TANQUES EPM - GIRARDOTA","2022-09-18","","96.53116029"
"TANQUES EPM - GIRARDOTA","2022-09-17","","105.11146666"
"TANQUES EPM - GIRARDOTA","2022-09-16","","129.64978166"
"TANQUES EPM - GIRARDOTA","2022-09-15","","88.09070743"
"TANQUES EPM - GIRARDOTA","2022-09-14","","177.00985631"
"TANQUES EPM - GIRARDOTA","2022-09-13","","128.82337292"
"TANQUES EPM - GIRARDOTA","2022-09-12","","116.84689384"
"TANQUES EPM - GIRARDOTA","2022-09-11","","138.41633566"
"TANQUES EPM - GIRARDOTA","2022-09-10","","94.65117232"
"TANQUES EPM - GIRARDOTA","2022-09-09","","138.2367441"
"TANQUES EPM - GIRARDOTA","2022-09-08","","87.73614774"
"TANQUES EPM - GIRARDOTA","2022-09-07","","50.58531898"
"TANQUES EPM - GIRARDOTA","2022-09-06","","87.45182623"
"TANQUES EPM - GIRARDOTA","2022-09-05","","85.14329118"
"TANQUES EPM - GIRARDOTA","2022-09-04","","213.13645881"
"TANQUES EPM - GIRARDOTA","2022-09-03","","74.37424002"
"TANQUES EPM - GIRARDOTA","2022-09-02","","46.20441689"
"TANQUES EPM - GIRARDOTA","2022-09-01","","97.90773197"
"TANQUES EPM - GIRARDOTA","2022-08-31","","63.03095579"
"TANQUES EPM - GIRARDOTA","2022-08-30","","134.15983571"
"TANQUES EPM - GIRARDOTA","2022-08-29","","57.49752243"
"TANQUES EPM - GIRARDOTA","2022-08-28","","100.05902335"
"TANQUES EPM - GIRARDOTA","2022-08-27","","160.29249945"
"TANQUES EPM - GIRARDOTA","2022-08-26","","62.82679073"
"TANQUES EPM - GIRARDOTA","2022-08-25","","70.30581467"
"TANQUES EPM - GIRARDOTA","2022-08-24","","82.58689056"
"TANQUES EPM - GIRARDOTA","2022-08-23","","73.98520882"
"TANQUES EPM - GIRARDOTA","2022-08-22","","160.89208698"
"TANQUES EPM - GIRARDOTA","2022-08-21","","149.6451978"
"TANQUES EPM - GIRARDOTA","2022-08-20","","108.73537091"
"TANQUES EPM - GIRARDOTA","2022-08-19","","56.42410279"
"TANQUES EPM - GIRARDOTA","2022-08-18","","67.71891091"
"TANQUES EPM - GIRARDOTA","2022-08-17","","100.49650293"
"TANQUES EPM - GIRARDOTA","2022-08-16","","73.31088461"
"TANQUES EPM - GIRARDOTA","2022-08-15","","218.95735287"
"TANQUES EPM - GIRARDOTA","2022-08-14","","72.12463191"
"TANQUES EPM - GIRARDOTA","2022-08-13","","96.70616912"
"TANQUES EPM - GIRARDOTA","2022-08-12","","101.29042122"
"TANQUES EPM - GIRARDOTA","2022-08-11","","79.58866486"
"TANQUES EPM - GIRARDOTA","2022-08-10","","104.8170418"
"TANQUES EPM - GIRARDOTA","2022-08-09","","115.47264748"
"TANQUES EPM - GIRARDOTA","2022-08-08","","90.63525468"
"TANQUES EPM - GIRARDOTA","2022-08-07","","74.44450565"
"TANQUES EPM - GIRARDOTA","2022-08-06","","122.75264866"
"TANQUES EPM - GIRARDOTA","2022-08-05","","101.7890804"
"TANQUES EPM - GIRARDOTA","2022-08-04","","66.74125181"
"TANQUES EPM - GIRARDOTA","2022-08-03","","71.04610399"
"TANQUES EPM - GIRARDOTA","2022-08-02","","157.5557157"
"TANQUES EPM - GIRARDOTA","2022-08-01","","157.94435001"
"TANQUES EPM - GIRARDOTA","2022-07-31","","99.14947016"
"TANQUES EPM - GIRARDOTA","2022-07-30","","88.84166915"
"TANQUES EPM - GIRARDOTA","2022-07-29","","71.97104319"
"TANQUES EPM - GIRARDOTA","2022-07-28","","150.25574594"
"TANQUES EPM - GIRARDOTA","2022-07-27","","138.90183015"
"TANQUES EPM - GIRARDOTA","2022-07-26","","93.39476162"
"TANQUES EPM - GIRARDOTA","2022-07-25","","189.45478308"
"TANQUES EPM - GIRARDOTA","2022-07-24","","127.93897729"
"TANQUES EPM - GIRARDOTA","2022-07-23","","116.43901427"
"TANQUES EPM - GIRARDOTA","2022-07-22","","94.63500994"
"TANQUES EPM - GIRARDOTA","2022-07-21","","60.13154494"
"TANQUES EPM - GIRARDOTA","2022-07-20","","76.25399989"
"TANQUES EPM - GIRARDOTA","2022-07-19","","101.66751193"
"TANQUES EPM - GIRARDOTA","2022-07-18","","38.506118"
"TANQUES EPM - GIRARDOTA","2022-07-15","","96.61398184"
"TANQUES EPM - GIRARDOTA","2022-07-14","","56.41374099"
"TANQUES EPM - GIRARDOTA","2022-07-13","","92.29509698"
"TANQUES EPM - GIRARDOTA","2022-07-12","","90.13671658"
"TANQUES EPM - GIRARDOTA","2022-07-11","","109.99660334"
"TANQUES EPM - GIRARDOTA","2022-07-10","","39.13370993"
"TANQUES EPM - GIRARDOTA","2022-07-09","","108.71999787"
"TANQUES EPM - GIRARDOTA","2022-07-08","","121.94989411"
"TANQUES EPM - GIRARDOTA","2022-07-07","","92.98079637"
"TANQUES EPM - GIRARDOTA","2022-07-06","","63.11007675"
"TANQUES EPM - GIRARDOTA","2022-07-05","","69.57672114"
"TANQUES EPM - GIRARDOTA","2022-07-04","","64.59026046"
"TANQUES EPM - GIRARDOTA","2022-07-03","","83.45746952"
"TANQUES EPM - GIRARDOTA","2022-07-02","","73.46126907"
"TANQUES EPM - GIRARDOTA","2022-07-01","","122.24549096"
"TANQUES EPM - GIRARDOTA","2022-06-30","","109.07338922"
"TANQUES EPM - GIRARDOTA","2022-06-29","","102.77224673"
"TANQUES EPM - GIRARDOTA","2022-04-08","","152.12031658"
"TANQUES EPM - GIRARDOTA","2022-04-07","","187.83913733"
"TANQUES EPM - GIRARDOTA","2022-04-06","","121.65813407"
"TANQUES EPM - GIRARDOTA","2022-04-05","","129.4142129"
"TANQUES EPM - GIRARDOTA","2022-04-04","","160.86754008"
"TANQUES EPM - GIRARDOTA","2022-04-03","","134.30598714"
"TANQUES EPM - GIRARDOTA","2022-04-02","","98.70936331"
"TANQUES EPM - GIRARDOTA","2022-04-01","","174.11774325"
"TANQUES EPM - GIRARDOTA","2022-03-31","","205.73447407"
"TANQUES EPM - GIRARDOTA","2022-03-30","","168.06098419"
"TANQUES EPM - GIRARDOTA","2022-03-29","","185.30016375"
"TANQUES EPM - GIRARDOTA","2022-03-28","","59.93357048"
"TANQUES EPM - GIRARDOTA","2022-03-27","","125.52143882"
"TANQUES EPM - GIRARDOTA","2022-03-26","","83.8365306"
"TANQUES EPM - GIRARDOTA","2022-03-25","","174.74215047"
"TANQUES EPM - GIRARDOTA","2022-03-24","","124.67712257"
"TANQUES EPM - GIRARDOTA","2022-03-23","","111.70566994"
"TANQUES EPM - GIRARDOTA","2022-03-22","","105.72044267"
"TANQUES EPM - GIRARDOTA","2022-03-21","","70.0493864"
"TANQUES EPM - GIRARDOTA","2022-03-20","","85.78279292"
"TANQUES EPM - GIRARDOTA","2022-03-19","","88.84027181"
"TANQUES EPM - GIRARDOTA","2022-03-18","","97.71421967"
"TANQUES EPM - GIRARDOTA","2022-03-17","","114.55325298"
"TANQUES EPM - GIRARDOTA","2022-03-16","","85.8365137"
"TANQUES EPM - GIRARDOTA","2022-03-15","","112.3393063"
"TANQUES EPM - GIRARDOTA","2022-03-14","","165.01875164"
"TANQUES EPM - GIRARDOTA","2022-03-13","","87.47734428"
"TANQUES EPM - GIRARDOTA","2022-03-12","","158.70154886"
"TANQUES EPM - GIRARDOTA","2022-03-11","","89.02854622"
"TANQUES EPM - GIRARDOTA","2022-03-10","","76.08105081"
"TANQUES EPM - GIRARDOTA","2022-03-09","","106.89813806"
"TANQUES EPM - GIRARDOTA","2022-03-08","","110.39480206"
"TANQUES EPM - GIRARDOTA","2022-03-07","","97.54272391"
"TANQUES EPM - GIRARDOTA","2022-03-06","","208.62228678"
"TANQUES EPM - GIRARDOTA","2022-03-05","","173.51669572"
"TANQUES EPM - GIRARDOTA","2022-03-04","","114.21359952"
"TANQUES EPM - GIRARDOTA","2022-03-03","","123.38752631"
"TANQUES EPM - GIRARDOTA","2022-03-02","","157.01710802"
"TANQUES EPM - GIRARDOTA","2022-03-01","","83.45897729"
"TANQUES EPM - GIRARDOTA","2022-02-28","","103.14702831"
"TANQUES EPM - GIRARDOTA","2022-02-27","","130.79633029"
"TANQUES EPM - GIRARDOTA","2022-02-26","","64.09801989"
"TANQUES EPM - GIRARDOTA","2022-02-25","","64.62881399"
"TANQUES EPM - GIRARDOTA","2022-02-24","","75.94215946"
"TANQUES EPM - GIRARDOTA","2022-02-23","","107.25208253"
"TANQUES EPM - GIRARDOTA","2022-02-22","","112.69430696"
"TANQUES EPM - GIRARDOTA","2022-02-21","","128.72307852"
"TANQUES EPM - GIRARDOTA","2022-02-20","","106.55550282"
"TANQUES EPM - GIRARDOTA","2022-02-19","","150.15730777"
"TANQUES EPM - GIRARDOTA","2022-02-18","","114.52047561"
"TANQUES EPM - GIRARDOTA","2022-02-17","","45.28959271"
"TANQUES EPM - GIRARDOTA","2022-02-16","","94.7886663"
"TANQUES EPM - GIRARDOTA","2022-02-15","","108.93800338"
"TANQUES EPM - GIRARDOTA","2022-02-14","","74.97749634"
"TANQUES EPM - GIRARDOTA","2022-02-13","","90.09129283"
"TANQUES EPM - GIRARDOTA","2022-02-12","","126.27938631"
"TANQUES EPM - GIRARDOTA","2022-02-11","","117.81853173"
"TANQUES EPM - GIRARDOTA","2022-02-10","","104.17545485"
"TANQUES EPM - GIRARDOTA","2022-02-09","","135.61709468"
"TANQUES EPM - GIRARDOTA","2022-02-08","","197.64117012"
"TANQUES EPM - GIRARDOTA","2022-02-07","","97.04647046"
"TANQUES EPM - GIRARDOTA","2022-02-06","","142.69102878"
"TANQUES EPM - GIRARDOTA","2022-02-05","","114.03118592"
"TANQUES EPM - GIRARDOTA","2022-02-04","","116.48531032"
"TANQUES EPM - GIRARDOTA","2022-02-03","","100.32869028"
"TANQUES EPM - GIRARDOTA","2022-02-02","","98.26470987"
"TANQUES EPM - GIRARDOTA","2022-02-01","","100.86630715"
"TANQUES EPM - GIRARDOTA","2022-01-31","","120.51838844"
"TANQUES EPM - GIRARDOTA","2022-01-30","","123.35023121"
"TANQUES EPM - GIRARDOTA","2022-01-29","","128.03804892"
"TANQUES EPM - GIRARDOTA","2022-01-28","","132.8288777"
"TANQUES EPM - GIRARDOTA","2022-01-27","","94.23925084"
"TANQUES EPM - GIRARDOTA","2022-01-26","","81.87283705"
"TANQUES EPM - GIRARDOTA","2022-01-25","","67.38771119"
"TANQUES EPM - GIRARDOTA","2022-01-24","","59.92026337"
"TANQUES EPM - GIRARDOTA","2022-01-23","","108.75639998"
"TANQUES EPM - GIRARDOTA","2022-01-22","","99.66964789"
"TANQUES EPM - GIRARDOTA","2022-01-21","","110.64767983"
"TANQUES EPM - GIRARDOTA","2022-01-20","","103.34005502"
"TANQUES EPM - GIRARDOTA","2022-01-19","","92.13675443"
"TANQUES EPM - GIRARDOTA","2022-01-18","","56.25988257"
"TANQUES EPM - GIRARDOTA","2022-01-17","","36.35977459"
"TANQUES EPM - GIRARDOTA","2022-01-16","","103.84057524"
"TANQUES EPM - GIRARDOTA","2022-01-15","","108.75564016"
"TANQUES EPM - GIRARDOTA","2022-01-14","","82.3227943"
"TANQUES EPM - GIRARDOTA","2022-01-13","","92.65842013"
"TANQUES EPM - GIRARDOTA","2022-01-12","","58.5196803"
"TANQUES EPM - GIRARDOTA","2022-01-11","","108.99336011"
"TANQUES EPM - GIRARDOTA","2022-01-10","","54.56670159"
"TANQUES EPM - GIRARDOTA","2022-01-09","","56.93855938"
"TANQUES EPM - GIRARDOTA","2022-01-08","","81.42841345"
"TANQUES EPM - GIRARDOTA","2022-01-07","","146.81646629"
"TANQUES EPM - GIRARDOTA","2022-01-06","","124.45253423"
"TANQUES EPM - GIRARDOTA","2022-01-05","","91.55801346"
"TANQUES EPM - GIRARDOTA","2022-01-04","","90.40462331"
"TANQUES EPM - GIRARDOTA","2022-01-03","","125.1463533"
"TANQUES EPM - GIRARDOTA","2022-01-02","","129.01754794"
"TANQUES EPM - GIRARDOTA","2022-01-01","","42.80072835"
"TANQUES EPM - GIRARDOTA","2021-12-31","","63.07761715"
"TANQUES EPM - GIRARDOTA","2021-12-30","","131.59544648"
"TANQUES EPM - GIRARDOTA","2021-12-29","","112.81116982"
"TANQUES EPM - GIRARDOTA","2021-12-28","","129.64261507"
"TANQUES EPM - GIRARDOTA","2021-12-27","","140.71201328"
"TANQUES EPM - GIRARDOTA","2021-12-26","","44.43857678"
"TANQUES EPM - GIRARDOTA","2021-12-25","","70.38280568"
"TANQUES EPM - GIRARDOTA","2021-12-24","","48.46902174"
"TANQUES EPM - GIRARDOTA","2021-12-23","","90.44631847"
"TANQUES EPM - GIRARDOTA","2021-12-22","","54.64169078"
"TANQUES EPM - GIRARDOTA","2021-12-21","","43.92815882"
"TANQUES EPM - GIRARDOTA","2021-12-10","","120.01179997"
"TANQUES EPM - GIRARDOTA","2021-12-09","","47.84959599"
"TANQUES EPM - GIRARDOTA","2021-12-06","","90.77553763"
"TANQUES EPM - GIRARDOTA","2021-12-05","","60.80144522"
"TANQUES EPM - GIRARDOTA","2021-12-04","","80.58105248"
"TANQUES EPM - GIRARDOTA","2021-12-03","","75.99762046"
"TANQUES EPM - GIRARDOTA","2021-12-02","","99.26894415"
"TANQUES EPM - GIRARDOTA","2021-12-01","","102.75270348"
