"Estacion","Fecha inicial","Fecha final","DViento"
"PARQUE LAS AGUAS","2022-10-19","","94.29914158"
"PARQUE LAS AGUAS","2022-10-18","","84.24484336"
"PARQUE LAS AGUAS","2022-10-17","","95.29484143"
"PARQUE LAS AGUAS","2022-10-16","","82.87368403"
"PARQUE LAS AGUAS","2022-10-15","","63.59042338"
"PARQUE LAS AGUAS","2022-10-14","","69.99285715"
"PARQUE LAS AGUAS","2022-10-13","","131.65293707"
"PARQUE LAS AGUAS","2022-10-12","","176.48253216"
"PARQUE LAS AGUAS","2022-10-11","","59.19735875"
"PARQUE LAS AGUAS","2022-10-10","","118.13279501"
"PARQUE LAS AGUAS","2022-10-09","","72.17940576"
"PARQUE LAS AGUAS","2022-10-08","","148.96320101"
"PARQUE LAS AGUAS","2022-10-07","","118.55191286"
"PARQUE LAS AGUAS","2022-10-06","","116.06418833"
"PARQUE LAS AGUAS","2022-10-05","","139.86378039"
"PARQUE LAS AGUAS","2022-10-04","","108.64958008"
"PARQUE LAS AGUAS","2022-10-03","","54.82862566"
"PARQUE LAS AGUAS","2022-10-02","","74.26820489"
"PARQUE LAS AGUAS","2022-10-01","","53.54597715"
"PARQUE LAS AGUAS","2022-09-30","","59.30842499"
"PARQUE LAS AGUAS","2022-09-29","","118.05251897"
"PARQUE LAS AGUAS","2022-09-28","","82.4553135"
"PARQUE LAS AGUAS","2022-09-27","","46.29036602"
"PARQUE LAS AGUAS","2022-09-26","","90.41623098"
"PARQUE LAS AGUAS","2022-09-25","","124.57226997"
"PARQUE LAS AGUAS","2022-09-24","","200.76441726"
"PARQUE LAS AGUAS","2022-09-23","","162.88289324"
"PARQUE LAS AGUAS","2022-09-22","","150.22013865"
"PARQUE LAS AGUAS","2022-09-21","","96.48781797"
"PARQUE LAS AGUAS","2022-09-20","","137.84133866"
"PARQUE LAS AGUAS","2022-09-19","","86.53140835"
"PARQUE LAS AGUAS","2022-09-18","","130.62586723"
"PARQUE LAS AGUAS","2022-09-17","","61.4582745"
"PARQUE LAS AGUAS","2022-09-16","","139.55308439"
"PARQUE LAS AGUAS","2022-09-15","","101.60731669"
"PARQUE LAS AGUAS","2022-09-14","","138.63167976"
"PARQUE LAS AGUAS","2022-09-13","","93.10691094"
"PARQUE LAS AGUAS","2022-09-12","","75.58115566"
"PARQUE LAS AGUAS","2022-09-11","","87.39245839"
"PARQUE LAS AGUAS","2022-09-10","","68.63104403"
"PARQUE LAS AGUAS","2022-09-09","","200.67271087"
"PARQUE LAS AGUAS","2022-09-08","","109.11317963"
"PARQUE LAS AGUAS","2022-09-07","","59.42403562"
"PARQUE LAS AGUAS","2022-09-06","","93.54356948"
"PARQUE LAS AGUAS","2022-09-05","","78.18340267"
"PARQUE LAS AGUAS","2022-09-04","","159.44334966"
"PARQUE LAS AGUAS","2022-09-03","","91.92843661"
"PARQUE LAS AGUAS","2022-09-02","","65.12532859"
"PARQUE LAS AGUAS","2022-09-01","","90.95857872"
"PARQUE LAS AGUAS","2022-08-31","","59.3494502"
"PARQUE LAS AGUAS","2022-08-30","","102.26709725"
"PARQUE LAS AGUAS","2022-08-29","","65.63480871"
"PARQUE LAS AGUAS","2022-08-28","","82.46778636"
"PARQUE LAS AGUAS","2022-08-27","","130.29623174"
"PARQUE LAS AGUAS","2022-08-26","","60.23141999"
"PARQUE LAS AGUAS","2022-08-25","","65.66045304"
"PARQUE LAS AGUAS","2022-08-24","","57.80946737"
"PARQUE LAS AGUAS","2022-08-23","","53.8311229"
"PARQUE LAS AGUAS","2022-08-22","","108.65764081"
"PARQUE LAS AGUAS","2022-08-21","","131.12278161"
"PARQUE LAS AGUAS","2022-08-20","","121.15640369"
"PARQUE LAS AGUAS","2022-08-19","","55.64233146"
"PARQUE LAS AGUAS","2022-08-18","","55.03036663"
"PARQUE LAS AGUAS","2022-08-17","","107.92753358"
"PARQUE LAS AGUAS","2022-08-16","","63.25934252"
"PARQUE LAS AGUAS","2022-08-15","","155.15597174"
"PARQUE LAS AGUAS","2022-08-14","","60.28940427"
"PARQUE LAS AGUAS","2022-08-13","","80.62409572"
"PARQUE LAS AGUAS","2022-08-12","","115.48659907"
"PARQUE LAS AGUAS","2022-08-11","","41.1365979"
"PARQUE LAS AGUAS","2022-08-09","","127.61782129"
"PARQUE LAS AGUAS","2022-08-08","","122.85176333"
"PARQUE LAS AGUAS","2022-08-07","","57.90303166"
"PARQUE LAS AGUAS","2022-08-06","","147.98922894"
"PARQUE LAS AGUAS","2022-08-05","","114.61156477"
"PARQUE LAS AGUAS","2022-08-04","","57.5649779"
"PARQUE LAS AGUAS","2022-08-03","","71.08459334"
"PARQUE LAS AGUAS","2022-08-02","","98.21875093"
"PARQUE LAS AGUAS","2022-08-01","","209.99361876"
"PARQUE LAS AGUAS","2022-07-31","","95.51528324"
"PARQUE LAS AGUAS","2022-07-30","","76.05662457"
"PARQUE LAS AGUAS","2022-07-29","","50.66259033"
"PARQUE LAS AGUAS","2022-07-28","","113.7172902"
"PARQUE LAS AGUAS","2022-07-27","","178.36255777"
"PARQUE LAS AGUAS","2022-07-26","","53.80973188"
"PARQUE LAS AGUAS","2022-07-25","","187.77898589"
"PARQUE LAS AGUAS","2022-07-24","","104.37328194"
"PARQUE LAS AGUAS","2022-07-23","","103.1824911"
"PARQUE LAS AGUAS","2022-07-22","","122.05397793"
"PARQUE LAS AGUAS","2022-07-21","","54.89656408"
"PARQUE LAS AGUAS","2022-07-20","","59.47029254"
"PARQUE LAS AGUAS","2022-07-19","","63.84086374"
"PARQUE LAS AGUAS","2022-07-18","","60.45489044"
"PARQUE LAS AGUAS","2022-07-17","","86.67555215"
"PARQUE LAS AGUAS","2022-07-16","","68.77903727"
"PARQUE LAS AGUAS","2022-07-15","","75.86874104"
"PARQUE LAS AGUAS","2022-07-14","","48.74984375"
"PARQUE LAS AGUAS","2022-07-13","","98.71350943"
"PARQUE LAS AGUAS","2022-07-12","","111.21954521"
"PARQUE LAS AGUAS","2022-07-11","","121.62089115"
"PARQUE LAS AGUAS","2022-07-10","","60.02643892"
"PARQUE LAS AGUAS","2022-07-09","","83.99512182"
"PARQUE LAS AGUAS","2022-07-08","","86.89878728"
"PARQUE LAS AGUAS","2022-07-07","","113.30145543"
"PARQUE LAS AGUAS","2022-07-06","","48.21002357"
"PARQUE LAS AGUAS","2022-07-05","","106.32104996"
"PARQUE LAS AGUAS","2022-07-04","","49.85344552"
"PARQUE LAS AGUAS","2022-07-03","","49.23476425"
"PARQUE LAS AGUAS","2022-07-02","","66.57267741"
"PARQUE LAS AGUAS","2022-07-01","","126.3554794"
"PARQUE LAS AGUAS","2022-06-30","","131.26139754"
"PARQUE LAS AGUAS","2022-06-29","","123.38221777"
"PARQUE LAS AGUAS","2022-06-28","","126.70088617"
"PARQUE LAS AGUAS","2022-06-27","","184.31945629"
"PARQUE LAS AGUAS","2022-06-26","","127.43732318"
"PARQUE LAS AGUAS","2022-06-25","","74.28678241"
"PARQUE LAS AGUAS","2022-06-24","","54.50825023"
"PARQUE LAS AGUAS","2022-06-23","","102.75702539"
"PARQUE LAS AGUAS","2022-06-22","","127.35200545"
"PARQUE LAS AGUAS","2022-06-21","","41.06197967"
"PARQUE LAS AGUAS","2022-06-20","","96.40972417"
"PARQUE LAS AGUAS","2022-06-19","","119.88294059"
"PARQUE LAS AGUAS","2022-06-18","","158.41918713"
"PARQUE LAS AGUAS","2022-06-17","","161.82801349"
"PARQUE LAS AGUAS","2022-06-16","","119.48787331"
"PARQUE LAS AGUAS","2022-06-15","","151.5066513"
"PARQUE LAS AGUAS","2022-06-14","","155.41390735"
"PARQUE LAS AGUAS","2022-06-13","","69.71391101"
"PARQUE LAS AGUAS","2022-06-12","","96.4827178"
"PARQUE LAS AGUAS","2022-06-11","","141.32346045"
"PARQUE LAS AGUAS","2022-06-10","","81.86355392"
"PARQUE LAS AGUAS","2022-06-09","","101.16277822"
"PARQUE LAS AGUAS","2022-06-08","","131.58444837"
"PARQUE LAS AGUAS","2022-06-07","","197.65906942"
"PARQUE LAS AGUAS","2022-06-06","","152.76193397"
"PARQUE LAS AGUAS","2022-06-05","","140.09403465"
"PARQUE LAS AGUAS","2022-06-04","","124.13174115"
"PARQUE LAS AGUAS","2022-06-03","","116.76097468"
"PARQUE LAS AGUAS","2022-06-02","","227.53011442"
"PARQUE LAS AGUAS","2022-06-01","","185.78419108"
"PARQUE LAS AGUAS","2022-05-31","","187.70303362"
"PARQUE LAS AGUAS","2022-05-30","","107.02260189"
"PARQUE LAS AGUAS","2022-05-29","","70.85374767"
"PARQUE LAS AGUAS","2022-05-28","","68.18139658"
"PARQUE LAS AGUAS","2022-05-27","","81.94340041"
"PARQUE LAS AGUAS","2022-05-26","","52.62664645"
"PARQUE LAS AGUAS","2022-05-25","","50.69663822"
"PARQUE LAS AGUAS","2022-05-24","","103.17105498"
"PARQUE LAS AGUAS","2022-05-23","","177.57795421"
"PARQUE LAS AGUAS","2022-05-22","","189.21383028"
"PARQUE LAS AGUAS","2022-05-21","","123.73391094"
"PARQUE LAS AGUAS","2022-05-20","","105.24667787"
"PARQUE LAS AGUAS","2022-05-19","","87.06910571"
"PARQUE LAS AGUAS","2022-05-18","","63.96790895"
"PARQUE LAS AGUAS","2022-05-17","","99.90325662"
"PARQUE LAS AGUAS","2022-05-16","","132.46504557"
"PARQUE LAS AGUAS","2022-05-15","","55.95501092"
"PARQUE LAS AGUAS","2022-05-14","","72.58318365"
"PARQUE LAS AGUAS","2022-05-13","","47.30740175"
"PARQUE LAS AGUAS","2022-05-12","","68.34126996"
"PARQUE LAS AGUAS","2022-05-11","","89.96006675"
"PARQUE LAS AGUAS","2022-05-10","","155.67644973"
"PARQUE LAS AGUAS","2022-05-09","","187.13037419"
"PARQUE LAS AGUAS","2022-05-08","","174.90758505"
"PARQUE LAS AGUAS","2022-05-07","","241.86092476"
"PARQUE LAS AGUAS","2022-05-06","","137.25762424"
"PARQUE LAS AGUAS","2022-05-05","","79.23240528"
"PARQUE LAS AGUAS","2022-05-04","","82.83049803"
"PARQUE LAS AGUAS","2022-05-03","","110.70822183"
"PARQUE LAS AGUAS","2022-05-02","","51.92472191"
"PARQUE LAS AGUAS","2022-05-01","","79.81529764"
"PARQUE LAS AGUAS","2022-04-30","","77.27207109"
"PARQUE LAS AGUAS","2022-04-29","","65.47457339"
"PARQUE LAS AGUAS","2022-04-28","","134.44988306"
"PARQUE LAS AGUAS","2022-04-27","","155.01357025"
"PARQUE LAS AGUAS","2022-04-26","","190.7784959"
"PARQUE LAS AGUAS","2022-04-25","","170.95724226"
"PARQUE LAS AGUAS","2022-04-24","","62.69792265"
"PARQUE LAS AGUAS","2022-04-23","","60.38594182"
"PARQUE LAS AGUAS","2022-04-22","","95.27492172"
"PARQUE LAS AGUAS","2022-04-21","","78.18513429"
"PARQUE LAS AGUAS","2022-04-20","","94.33328655"
"PARQUE LAS AGUAS","2022-04-19","","225.18148454"
"PARQUE LAS AGUAS","2022-04-18","","81.75767279"
"PARQUE LAS AGUAS","2022-04-17","","167.49662344"
"PARQUE LAS AGUAS","2022-04-16","","108.58791546"
"PARQUE LAS AGUAS","2022-04-15","","75.33871562"
"PARQUE LAS AGUAS","2022-04-14","","86.11613265"
"PARQUE LAS AGUAS","2022-04-13","","49.83690046"
"PARQUE LAS AGUAS","2022-04-12","","82.54125209"
"PARQUE LAS AGUAS","2022-04-11","","86.71561063"
"PARQUE LAS AGUAS","2022-04-10","","70.50718263"
"PARQUE LAS AGUAS","2022-04-09","","70.65137546"
"PARQUE LAS AGUAS","2022-04-08","","82.58303243"
"PARQUE LAS AGUAS","2022-04-07","","144.69511114"
"PARQUE LAS AGUAS","2022-04-06","","106.05763413"
"PARQUE LAS AGUAS","2022-04-05","","140.54996509"
"PARQUE LAS AGUAS","2022-04-04","","112.91301689"
"PARQUE LAS AGUAS","2022-04-03","","79.7508429"
"PARQUE LAS AGUAS","2022-04-02","","102.49883431"
"PARQUE LAS AGUAS","2022-04-01","","189.27966896"
"PARQUE LAS AGUAS","2022-03-31","","146.08303141"
"PARQUE LAS AGUAS","2022-03-30","","110.10720345"
"PARQUE LAS AGUAS","2022-03-29","","221.00063222"
"PARQUE LAS AGUAS","2022-03-28","","73.78702542"
"PARQUE LAS AGUAS","2022-03-27","","92.59607977"
"PARQUE LAS AGUAS","2022-03-26","","98.38084378"
"PARQUE LAS AGUAS","2022-03-25","","135.32873023"
"PARQUE LAS AGUAS","2022-03-24","","117.99771893"
"PARQUE LAS AGUAS","2022-03-23","","69.83913119"
"PARQUE LAS AGUAS","2022-03-22","","75.53870691"
"PARQUE LAS AGUAS","2022-03-21","","66.59359135"
"PARQUE LAS AGUAS","2022-03-20","","78.15643341"
"PARQUE LAS AGUAS","2022-03-19","","55.47075311"
"PARQUE LAS AGUAS","2022-03-18","","108.01704788"
"PARQUE LAS AGUAS","2022-03-17","","138.82540184"
"PARQUE LAS AGUAS","2022-03-16","","73.68736145"
"PARQUE LAS AGUAS","2022-03-15","","108.7890072"
"PARQUE LAS AGUAS","2022-03-14","","144.91469426"
"PARQUE LAS AGUAS","2022-03-13","","74.07033636"
"PARQUE LAS AGUAS","2022-03-12","","183.75020988"
"PARQUE LAS AGUAS","2022-03-11","","134.26566702"
"PARQUE LAS AGUAS","2022-03-10","","88.36325429"
"PARQUE LAS AGUAS","2022-03-09","","94.83578395"
"PARQUE LAS AGUAS","2022-03-08","","87.04886456"
"PARQUE LAS AGUAS","2022-03-07","","92.73050405"
"PARQUE LAS AGUAS","2022-03-06","","126.31464523"
"PARQUE LAS AGUAS","2022-03-05","","103.53087805"
"PARQUE LAS AGUAS","2022-03-04","","124.101554"
"PARQUE LAS AGUAS","2022-03-03","","136.32236433"
"PARQUE LAS AGUAS","2022-03-02","","181.11678299"
"PARQUE LAS AGUAS","2022-03-01","","55.52005621"
"PARQUE LAS AGUAS","2022-02-28","","45.45164235"
"PARQUE LAS AGUAS","2022-02-27","","74.64915541"
"PARQUE LAS AGUAS","2022-02-26","","45.6072605"
"PARQUE LAS AGUAS","2022-02-25","","72.95262262"
"PARQUE LAS AGUAS","2022-02-24","","54.71605924"
"PARQUE LAS AGUAS","2022-02-23","","111.24690916"
"PARQUE LAS AGUAS","2022-02-22","","84.81492769"
"PARQUE LAS AGUAS","2022-02-21","","124.54789427"
"PARQUE LAS AGUAS","2022-02-20","","106.51806882"
"PARQUE LAS AGUAS","2022-02-19","","175.13123328"
"PARQUE LAS AGUAS","2022-02-18","","115.14978558"
"PARQUE LAS AGUAS","2022-02-17","","61.72217329"
"PARQUE LAS AGUAS","2022-02-16","","138.51933403"
"PARQUE LAS AGUAS","2022-02-15","","73.77686518"
"PARQUE LAS AGUAS","2022-02-14","","75.33218478"
"PARQUE LAS AGUAS","2022-02-13","","84.35964135"
"PARQUE LAS AGUAS","2022-02-12","","121.48151925"
"PARQUE LAS AGUAS","2022-02-11","","120.70174922"
"PARQUE LAS AGUAS","2022-02-10","","101.87863032"
"PARQUE LAS AGUAS","2022-02-09","","111.60085689"
"PARQUE LAS AGUAS","2022-02-08","","79.83030583"
"PARQUE LAS AGUAS","2022-02-07","","65.3780462"
"PARQUE LAS AGUAS","2022-02-06","","108.71559782"
"PARQUE LAS AGUAS","2022-02-05","","96.91446683"
"PARQUE LAS AGUAS","2022-02-04","","73.074215"
"PARQUE LAS AGUAS","2022-02-03","","65.78215856"
"PARQUE LAS AGUAS","2022-02-02","","69.64039947"
"PARQUE LAS AGUAS","2022-02-01","","113.01314286"
"PARQUE LAS AGUAS","2022-01-31","","138.87328846"
"PARQUE LAS AGUAS","2022-01-30","","111.22567571"
"PARQUE LAS AGUAS","2022-01-29","","90.86812404"
"PARQUE LAS AGUAS","2022-01-28","","114.82061897"
"PARQUE LAS AGUAS","2022-01-27","","79.43016396"
"PARQUE LAS AGUAS","2022-01-26","","57.88198166"
"PARQUE LAS AGUAS","2022-01-25","","48.31200521"
"PARQUE LAS AGUAS","2022-01-24","","53.0108469"
"PARQUE LAS AGUAS","2022-01-23","","119.1288419"
"PARQUE LAS AGUAS","2022-01-22","","63.9636846"
"PARQUE LAS AGUAS","2022-01-21","","103.61473279"
"PARQUE LAS AGUAS","2022-01-20","","115.50283913"
"PARQUE LAS AGUAS","2022-01-19","","60.54753311"
"PARQUE LAS AGUAS","2022-01-18","","49.83152981"
"PARQUE LAS AGUAS","2022-01-17","","53.30946373"
"PARQUE LAS AGUAS","2022-01-16","","108.56405922"
"PARQUE LAS AGUAS","2022-01-15","","90.39822318"
"PARQUE LAS AGUAS","2022-01-14","","93.78654114"
"PARQUE LAS AGUAS","2022-01-13","","105.26848799"
"PARQUE LAS AGUAS","2022-01-12","","59.68209148"
"PARQUE LAS AGUAS","2022-01-11","","83.69960018"
"PARQUE LAS AGUAS","2022-01-10","","68.80544378"
"PARQUE LAS AGUAS","2022-01-09","","59.15212913"
"PARQUE LAS AGUAS","2022-01-08","","68.55681334"
"PARQUE LAS AGUAS","2022-01-07","","123.93610966"
"PARQUE LAS AGUAS","2022-01-06","","97.63324234"
"PARQUE LAS AGUAS","2022-01-05","","115.89017509"
"PARQUE LAS AGUAS","2022-01-04","","115.72707959"
"PARQUE LAS AGUAS","2022-01-03","","99.67513689"
"PARQUE LAS AGUAS","2022-01-02","","95.48362664"
"PARQUE LAS AGUAS","2022-01-01","","50.88592595"
"PARQUE LAS AGUAS","2021-12-31","","58.87190964"
"PARQUE LAS AGUAS","2021-12-30","","127.07021863"
"PARQUE LAS AGUAS","2021-12-29","","73.74472543"
"PARQUE LAS AGUAS","2021-12-28","","89.63576838"
"PARQUE LAS AGUAS","2021-12-27","","76.99439785"
"PARQUE LAS AGUAS","2021-12-26","","59.41116539"
"PARQUE LAS AGUAS","2021-12-25","","57.98009989"
"PARQUE LAS AGUAS","2021-12-24","","60.10836226"
"PARQUE LAS AGUAS","2021-12-23","","75.44111735"
"PARQUE LAS AGUAS","2021-12-22","","68.30064722"
"PARQUE LAS AGUAS","2021-12-21","","116.56551458"
"PARQUE LAS AGUAS","2021-12-20","","96.87887988"
"PARQUE LAS AGUAS","2021-12-19","","119.95288187"
"PARQUE LAS AGUAS","2021-12-18","","215.63775805"
"PARQUE LAS AGUAS","2021-12-17","","115.98958248"
"PARQUE LAS AGUAS","2021-12-16","","55.4435758"
"PARQUE LAS AGUAS","2021-12-15","","56.63468981"
"PARQUE LAS AGUAS","2021-12-14","","60.2125714"
"PARQUE LAS AGUAS","2021-12-13","","90.40925953"
"PARQUE LAS AGUAS","2021-12-12","","51.59800629"
"PARQUE LAS AGUAS","2021-12-11","","56.93161159"
"PARQUE LAS AGUAS","2021-12-10","","90.30247532"
"PARQUE LAS AGUAS","2021-12-09","","82.14295097"
"PARQUE LAS AGUAS","2021-12-08","","82.62290735"
"PARQUE LAS AGUAS","2021-12-07","","62.35389922"
"PARQUE LAS AGUAS","2021-12-06","","73.56332331"
"PARQUE LAS AGUAS","2021-12-05","","56.86176532"
"PARQUE LAS AGUAS","2021-12-04","","68.33956041"
"PARQUE LAS AGUAS","2021-12-03","","67.34186573"
"PARQUE LAS AGUAS","2021-12-02","","97.0652483"
"PARQUE LAS AGUAS","2021-12-01","","132.34004832"
"PARQUE LAS AGUAS","2021-11-30","","107.20795794"
"PARQUE LAS AGUAS","2021-11-29","","65.1448407"
"PARQUE LAS AGUAS","2021-11-28","","88.60492404"
"PARQUE LAS AGUAS","2021-11-27","","63.77748397"
"PARQUE LAS AGUAS","2021-11-26","","127.24416758"
"PARQUE LAS AGUAS","2021-11-25","","116.96735893"
"PARQUE LAS AGUAS","2021-11-24","","72.8207335"
"PARQUE LAS AGUAS","2021-11-23","","113.99585579"
"PARQUE LAS AGUAS","2021-11-22","","137.75102999"
"PARQUE LAS AGUAS","2021-11-21","","152.3023625"
"PARQUE LAS AGUAS","2021-11-20","","117.92866618"
"PARQUE LAS AGUAS","2021-11-19","","104.37951649"
"PARQUE LAS AGUAS","2021-11-18","","159.7099729"
"PARQUE LAS AGUAS","2021-11-17","","113.33587624"
"PARQUE LAS AGUAS","2021-11-16","","111.36885235"
"PARQUE LAS AGUAS","2021-11-15","","89.70086802"
"PARQUE LAS AGUAS","2021-11-14","","99.08847902"
"PARQUE LAS AGUAS","2021-11-13","","107.18504763"
"PARQUE LAS AGUAS","2021-11-12","","117.73400191"
"PARQUE LAS AGUAS","2021-11-11","","126.90163327"
"PARQUE LAS AGUAS","2021-11-10","","143.59548629"
"PARQUE LAS AGUAS","2021-11-09","","175.34869458"
"PARQUE LAS AGUAS","2021-11-08","","94.68142576"
"PARQUE LAS AGUAS","2021-11-07","","126.09235405"
"PARQUE LAS AGUAS","2021-11-06","","91.54188058"
"PARQUE LAS AGUAS","2021-11-05","","79.74015859"
"PARQUE LAS AGUAS","2021-11-04","","57.75019031"
"PARQUE LAS AGUAS","2021-11-03","","87.81330134"
"PARQUE LAS AGUAS","2021-11-02","","95.32448762"
"PARQUE LAS AGUAS","2021-11-01","","79.59772469"
"PARQUE LAS AGUAS","2021-10-31","","127.58398034"
"PARQUE LAS AGUAS","2021-10-30","","83.8481068"
"PARQUE LAS AGUAS","2021-10-29","","152.12232678"
"PARQUE LAS AGUAS","2021-10-28","","181.54525029"
"PARQUE LAS AGUAS","2021-10-27","","223.68553574"
"PARQUE LAS AGUAS","2021-10-26","","114.26298536"
"PARQUE LAS AGUAS","2021-10-25","","109.44391277"
"PARQUE LAS AGUAS","2021-10-24","","128.79554913"
"PARQUE LAS AGUAS","2021-10-23","","124.79961232"
"PARQUE LAS AGUAS","2021-10-22","","155.80664184"
"PARQUE LAS AGUAS","2021-10-21","","154.87385245"
"PARQUE LAS AGUAS","2021-10-20","","74.12977273"
"PARQUE LAS AGUAS","2021-10-19","","78.44014098"
"PARQUE LAS AGUAS","2021-10-18","","78.456529"
"PARQUE LAS AGUAS","2021-10-17","","154.26490702"
"PARQUE LAS AGUAS","2021-10-16","","93.31844569"
"PARQUE LAS AGUAS","2021-10-15","","159.66042772"
"PARQUE LAS AGUAS","2021-10-14","","111.95986104"
"PARQUE LAS AGUAS","2021-10-13","","127.67388035"
"PARQUE LAS AGUAS","2021-10-12","","98.66688374"
"PARQUE LAS AGUAS","2021-10-11","","62.13109319"
"PARQUE LAS AGUAS","2021-10-10","","104.93224788"
"PARQUE LAS AGUAS","2021-10-09","","122.4500107"
"PARQUE LAS AGUAS","2021-10-08","","69.30529217"
"PARQUE LAS AGUAS","2021-10-07","","143.1934029"
"PARQUE LAS AGUAS","2021-10-06","","76.03010041"
"PARQUE LAS AGUAS","2021-10-05","","91.91437094"
"PARQUE LAS AGUAS","2021-10-04","","104.98667844"
"PARQUE LAS AGUAS","2021-10-03","","96.90753008"
"PARQUE LAS AGUAS","2021-10-02","","83.70584986"
"PARQUE LAS AGUAS","2021-10-01","","83.41455583"
"PARQUE LAS AGUAS","2021-09-30","","76.71454455"
"PARQUE LAS AGUAS","2021-09-29","","116.17356646"
"PARQUE LAS AGUAS","2021-09-28","","119.12260572"
"PARQUE LAS AGUAS","2021-09-27","","106.99314109"
"PARQUE LAS AGUAS","2021-09-26","","99.56161131"
"PARQUE LAS AGUAS","2021-09-25","","56.19714582"
"PARQUE LAS AGUAS","2021-09-24","","57.07556765"
"PARQUE LAS AGUAS","2021-09-23","","150.03260017"
"PARQUE LAS AGUAS","2021-09-22","","87.77372353"
"PARQUE LAS AGUAS","2021-09-21","","84.67340873"
"PARQUE LAS AGUAS","2021-09-20","","60.68190687"
"PARQUE LAS AGUAS","2021-09-19","","107.8420574"
"PARQUE LAS AGUAS","2021-09-18","","80.67161005"
"PARQUE LAS AGUAS","2021-09-17","","77.2324515"
"PARQUE LAS AGUAS","2021-09-16","","68.45960028"
"PARQUE LAS AGUAS","2021-09-15","","108.86078522"
"PARQUE LAS AGUAS","2021-09-14","","104.24267208"
"PARQUE LAS AGUAS","2021-09-13","","85.25582412"
"PARQUE LAS AGUAS","2021-09-12","","63.13710493"
"PARQUE LAS AGUAS","2021-09-11","","129.96120096"
"PARQUE LAS AGUAS","2021-09-10","","103.96674197"
"PARQUE LAS AGUAS","2021-09-09","","148.4625498"
"PARQUE LAS AGUAS","2021-09-08","","262.41431557"
"PARQUE LAS AGUAS","2021-09-07","","163.28633335"
"PARQUE LAS AGUAS","2021-09-06","","163.35437986"
"PARQUE LAS AGUAS","2021-09-05","","177.7829054"
"PARQUE LAS AGUAS","2021-09-04","","116.4010365"
"PARQUE LAS AGUAS","2021-09-03","","97.38540078"
"PARQUE LAS AGUAS","2021-09-02","","85.16229102"
"PARQUE LAS AGUAS","2021-09-01","","103.03995273"
"PARQUE LAS AGUAS","2021-08-31","","125.86931594"
"PARQUE LAS AGUAS","2021-08-30","","129.24582784"
"PARQUE LAS AGUAS","2021-08-29","","94.7313991"
"PARQUE LAS AGUAS","2021-08-28","","72.7076304"
"PARQUE LAS AGUAS","2021-08-27","","58.50485424"
"PARQUE LAS AGUAS","2021-08-26","","81.70912621"
"PARQUE LAS AGUAS","2021-08-25","","93.71898871"
"PARQUE LAS AGUAS","2021-08-24","","178.48143656"
"PARQUE LAS AGUAS","2021-08-23","","147.34644631"
"PARQUE LAS AGUAS","2021-08-22","","57.62658596"
"PARQUE LAS AGUAS","2021-08-21","","65.86372875"
"PARQUE LAS AGUAS","2021-08-20","","134.97765818"
"PARQUE LAS AGUAS","2021-08-19","","97.52023784"
"PARQUE LAS AGUAS","2021-08-18","","50.41058904"
"PARQUE LAS AGUAS","2021-08-17","","77.23231911"
"PARQUE LAS AGUAS","2021-08-16","","191.36596572"
"PARQUE LAS AGUAS","2021-08-15","","192.71432381"
"PARQUE LAS AGUAS","2021-08-14","","104.47785514"
"PARQUE LAS AGUAS","2021-08-13","","139.51503055"
"PARQUE LAS AGUAS","2021-08-12","","98.84250238"
"PARQUE LAS AGUAS","2021-08-11","","99.77565843"
"PARQUE LAS AGUAS","2021-08-10","","102.18584297"
"PARQUE LAS AGUAS","2021-08-09","","101.69463316"
"PARQUE LAS AGUAS","2021-08-08","","114.63786529"
"PARQUE LAS AGUAS","2021-08-07","","102.94871023"
"PARQUE LAS AGUAS","2021-08-06","","54.68131111"
"PARQUE LAS AGUAS","2021-08-05","","98.72788067"
"PARQUE LAS AGUAS","2021-08-04","","70.20000173"
"PARQUE LAS AGUAS","2021-08-03","","59.00724323"
"PARQUE LAS AGUAS","2021-08-02","","75.76721236"
"PARQUE LAS AGUAS","2021-08-01","","89.73687555"
"PARQUE LAS AGUAS","2021-07-31","","52.03595404"
"PARQUE LAS AGUAS","2021-07-30","","106.16490559"
"PARQUE LAS AGUAS","2021-07-29","","114.99182356"
"PARQUE LAS AGUAS","2021-07-28","","92.73096866"
"PARQUE LAS AGUAS","2021-07-27","","174.10701856"
"PARQUE LAS AGUAS","2021-07-26","","59.02011497"
"PARQUE LAS AGUAS","2021-07-25","","105.29905411"
"PARQUE LAS AGUAS","2021-07-24","","109.74857617"
"PARQUE LAS AGUAS","2021-07-23","","67.79444769"
"PARQUE LAS AGUAS","2021-07-22","","90.5910318"
"PARQUE LAS AGUAS","2021-07-21","","108.75466559"
"PARQUE LAS AGUAS","2021-07-20","","119.02156068"
"PARQUE LAS AGUAS","2021-07-19","","70.8965597"
"PARQUE LAS AGUAS","2021-07-18","","120.64172331"
"PARQUE LAS AGUAS","2021-07-17","","143.43661241"
"PARQUE LAS AGUAS","2021-07-16","","183.21013281"
"PARQUE LAS AGUAS","2021-07-15","","104.45267265"
"PARQUE LAS AGUAS","2021-07-14","","77.6618432"
"PARQUE LAS AGUAS","2021-07-13","","115.35374851"
"PARQUE LAS AGUAS","2021-07-12","","107.45890277"
"PARQUE LAS AGUAS","2021-07-11","","130.77883129"
