"Estacion","Fecha inicial","Fecha final","VViento"
"PARQUE LAS AGUAS","2021-07-07","","1.46648312"
"PARQUE LAS AGUAS","2021-07-06","","1.76269394"
"PARQUE LAS AGUAS","2021-07-05","","1.6862777"
"PARQUE LAS AGUAS","2021-07-04","","1.69994584"
"PARQUE LAS AGUAS","2021-07-03","","1.38620073"
"PARQUE LAS AGUAS","2021-07-02","","2.00726036"
"PARQUE LAS AGUAS","2021-07-01","","1.8071406"
"PARQUE LAS AGUAS","2021-06-30","","1.38711575"
"PARQUE LAS AGUAS","2021-06-29","","0.97321225"
"PARQUE LAS AGUAS","2021-06-28","","1.36116483"
"PARQUE LAS AGUAS","2021-06-27","","1.48068492"
"PARQUE LAS AGUAS","2021-06-26","","1.26907318"
"PARQUE LAS AGUAS","2021-06-25","","1.31243575"
"PARQUE LAS AGUAS","2021-06-24","","0.72206088"
"PARQUE LAS AGUAS","2021-06-23","","1.54476848"
"PARQUE LAS AGUAS","2021-06-22","","0.66467369"
"PARQUE LAS AGUAS","2021-06-21","","1.32720423"
"PARQUE LAS AGUAS","2021-06-20","","1.12812307"
"PARQUE LAS AGUAS","2021-06-19","","1.30471604"
"PARQUE LAS AGUAS","2021-06-18","","1.72076579"
"PARQUE LAS AGUAS","2021-06-17","","1.49216062"
"PARQUE LAS AGUAS","2021-06-16","","1.33307429"
"PARQUE LAS AGUAS","2021-06-15","","1.65303893"
"PARQUE LAS AGUAS","2021-06-14","","1.54222322"
"PARQUE LAS AGUAS","2021-06-13","","0.75309822"
"PARQUE LAS AGUAS","2021-06-12","","0.90082514"
"PARQUE LAS AGUAS","2021-06-11","","1.89859801"
"PARQUE LAS AGUAS","2021-06-10","","1.37304087"
"PARQUE LAS AGUAS","2021-06-09","","0.98170353"
"PARQUE LAS AGUAS","2021-06-08","","0.6829495"
"PARQUE LAS AGUAS","2021-06-07","","1.31256226"
"PARQUE LAS AGUAS","2021-06-06","","1.6446662"
"PARQUE LAS AGUAS","2021-06-05","","1.47718689"
"PARQUE LAS AGUAS","2021-06-04","","1.73669854"
"PARQUE LAS AGUAS","2021-06-03","","1.49925104"
"PARQUE LAS AGUAS","2021-06-02","","1.64227032"
"PARQUE LAS AGUAS","2021-06-01","","0.8456303"
"PARQUE LAS AGUAS","2021-05-31","","1.23715581"
"PARQUE LAS AGUAS","2021-05-30","","1.32577801"
"PARQUE LAS AGUAS","2021-05-29","","0.90059545"
"PARQUE LAS AGUAS","2021-05-28","","0.82042682"
"PARQUE LAS AGUAS","2021-05-27","","0.75120194"
"PARQUE LAS AGUAS","2021-05-26","","1.50967268"
"PARQUE LAS AGUAS","2021-05-25","","1.8773362"
"PARQUE LAS AGUAS","2021-05-24","","1.85577697"
"PARQUE LAS AGUAS","2021-05-23","","1.88972503"
"PARQUE LAS AGUAS","2021-05-22","","1.5161666"
"PARQUE LAS AGUAS","2021-05-21","","1.36356936"
"PARQUE LAS AGUAS","2021-05-20","","1.66836084"
"PARQUE LAS AGUAS","2021-05-19","","1.80272407"
"PARQUE LAS AGUAS","2021-05-18","","0.72413742"
"PARQUE LAS AGUAS","2021-05-17","","1.28918707"
"PARQUE LAS AGUAS","2021-05-16","","1.44448012"
"PARQUE LAS AGUAS","2021-05-15","","1.72878649"
"PARQUE LAS AGUAS","2021-05-14","","1.70027535"
"PARQUE LAS AGUAS","2021-05-13","","1.69745297"
"PARQUE LAS AGUAS","2021-05-12","","1.65439287"
"PARQUE LAS AGUAS","2021-05-11","","1.55111384"
"PARQUE LAS AGUAS","2021-05-10","","0.79020222"
"PARQUE LAS AGUAS","2021-05-09","","1.78410098"
"PARQUE LAS AGUAS","2021-05-08","","1.28848791"
"PARQUE LAS AGUAS","2021-05-07","","1.41027086"
"PARQUE LAS AGUAS","2021-05-06","","1.01128398"
"PARQUE LAS AGUAS","2021-05-05","","1.36997906"
"PARQUE LAS AGUAS","2021-05-04","","1.54414797"
"PARQUE LAS AGUAS","2021-05-03","","1.10328979"
"PARQUE LAS AGUAS","2021-05-02","","0.92069672"
"PARQUE LAS AGUAS","2021-05-01","","1.10194265"
"PARQUE LAS AGUAS","2021-04-30","","1.16083333"
"PARQUE LAS AGUAS","2021-04-29","","1.62958333"
"PARQUE LAS AGUAS","2021-04-28","","1.35458333"
"PARQUE LAS AGUAS","2021-04-27","","1.17708333"
"PARQUE LAS AGUAS","2021-04-26","","1.77666667"
"PARQUE LAS AGUAS","2021-04-25","","1.93625"
"PARQUE LAS AGUAS","2021-04-24","","1.76583333"
"PARQUE LAS AGUAS","2021-04-23","","1.37666667"
"PARQUE LAS AGUAS","2021-04-22","","2.06208333"
"PARQUE LAS AGUAS","2021-04-21","","1.7125"
"PARQUE LAS AGUAS","2021-04-20","","1.66083333"
"PARQUE LAS AGUAS","2021-04-19","","1.84666667"
"PARQUE LAS AGUAS","2021-04-18","","2.57833333"
"PARQUE LAS AGUAS","2021-04-17","","2.16791667"
"PARQUE LAS AGUAS","2021-04-16","","1.23416667"
"PARQUE LAS AGUAS","2021-04-15","","1.64583333"
"PARQUE LAS AGUAS","2021-04-14","","1.625"
"PARQUE LAS AGUAS","2021-04-13","","1.61041667"
"PARQUE LAS AGUAS","2021-04-12","","1.24583333"
"PARQUE LAS AGUAS","2021-04-11","","1.65583333"
"PARQUE LAS AGUAS","2021-04-10","","1.85541667"
"PARQUE LAS AGUAS","2021-04-09","","1.51916667"
"PARQUE LAS AGUAS","2021-04-08","","2.29583333"
"PARQUE LAS AGUAS","2021-04-07","","1.93458333"
"PARQUE LAS AGUAS","2021-04-06","","1.63333333"
"PARQUE LAS AGUAS","2021-04-05","","1.92083333"
"PARQUE LAS AGUAS","2021-04-04","","1.81458333"
"PARQUE LAS AGUAS","2021-04-03","","1.38708333"
"PARQUE LAS AGUAS","2021-04-02","","1.20791667"
"PARQUE LAS AGUAS","2021-04-01","","1.63304348"
"PARQUE LAS AGUAS","2021-03-31","","2.22261734"
"PARQUE LAS AGUAS","2021-03-30","","1.61331617"
"PARQUE LAS AGUAS","2021-03-29","","2.13719417"
"PARQUE LAS AGUAS","2021-03-28","","1.59487125"
"PARQUE LAS AGUAS","2021-03-27","","1.90392242"
"PARQUE LAS AGUAS","2021-03-26","","1.14358372"
"PARQUE LAS AGUAS","2021-03-25","","1.35440363"
"PARQUE LAS AGUAS","2021-03-24","","1.00178153"
"PARQUE LAS AGUAS","2021-03-23","","1.26759073"
"PARQUE LAS AGUAS","2021-03-22","","1.33035117"
"PARQUE LAS AGUAS","2021-03-21","","1.58362845"
"PARQUE LAS AGUAS","2021-03-20","","1.06427099"
"PARQUE LAS AGUAS","2021-03-19","","1.77610786"
"PARQUE LAS AGUAS","2021-03-18","","0.90443185"
"PARQUE LAS AGUAS","2021-03-17","","1.27488362"
"PARQUE LAS AGUAS","2021-03-16","","1.58216793"
"PARQUE LAS AGUAS","2021-03-15","","1.61011569"
"PARQUE LAS AGUAS","2021-03-14","","1.85765953"
"PARQUE LAS AGUAS","2021-03-13","","1.95345809"
"PARQUE LAS AGUAS","2021-03-12","","1.03695249"
"PARQUE LAS AGUAS","2021-03-11","","1.47620531"
"PARQUE LAS AGUAS","2021-03-10","","1.21691719"
"PARQUE LAS AGUAS","2021-03-09","","1.7487375"
"PARQUE LAS AGUAS","2021-03-08","","1.35774985"
"PARQUE LAS AGUAS","2021-03-07","","1.95274653"
"PARQUE LAS AGUAS","2021-03-06","","2.09195936"
"PARQUE LAS AGUAS","2021-03-05","","1.97705988"
"PARQUE LAS AGUAS","2021-03-04","","2.27702421"
"PARQUE LAS AGUAS","2021-03-03","","1.65233521"
"PARQUE LAS AGUAS","2021-03-02","","1.79266576"
"PARQUE LAS AGUAS","2021-03-01","","1.86696388"
"PARQUE LAS AGUAS","2021-02-28","","2.08009116"
"PARQUE LAS AGUAS","2021-02-27","","1.61745087"
"PARQUE LAS AGUAS","2021-02-26","","1.83192582"
"PARQUE LAS AGUAS","2021-02-25","","2.17128856"
"PARQUE LAS AGUAS","2021-02-24","","2.06083039"
"PARQUE LAS AGUAS","2021-02-23","","1.61876203"
"PARQUE LAS AGUAS","2021-02-22","","1.90527818"
"PARQUE LAS AGUAS","2021-02-21","","2.05149682"
"PARQUE LAS AGUAS","2021-02-20","","1.73690364"
"PARQUE LAS AGUAS","2021-02-19","","1.59601977"
"PARQUE LAS AGUAS","2021-02-18","","1.19338605"
"PARQUE LAS AGUAS","2021-02-17","","1.84157858"
"PARQUE LAS AGUAS","2021-02-16","","1.91308103"
"PARQUE LAS AGUAS","2021-02-15","","1.35768298"
"PARQUE LAS AGUAS","2021-02-14","","2.01108182"
"PARQUE LAS AGUAS","2021-02-13","","1.51773122"
"PARQUE LAS AGUAS","2021-02-12","","1.29441155"
"PARQUE LAS AGUAS","2021-02-11","","1.8394098"
"PARQUE LAS AGUAS","2021-02-10","","1.58705248"
"PARQUE LAS AGUAS","2021-02-09","","1.67919461"
"PARQUE LAS AGUAS","2021-02-08","","1.67384452"
"PARQUE LAS AGUAS","2021-02-07","","1.52575095"
"PARQUE LAS AGUAS","2021-02-06","","1.71013998"
"PARQUE LAS AGUAS","2021-02-05","","1.67082197"
"PARQUE LAS AGUAS","2021-02-04","","2.1317885"
"PARQUE LAS AGUAS","2021-02-03","","2.33195064"
"PARQUE LAS AGUAS","2021-02-02","","2.4775992"
"PARQUE LAS AGUAS","2021-02-01","","1.69928381"
"PARQUE LAS AGUAS","2021-01-31","","1.64"
"PARQUE LAS AGUAS","2021-01-30","","1.89291667"
"PARQUE LAS AGUAS","2021-01-29","","1.78208333"
"PARQUE LAS AGUAS","2021-01-28","","2.34291667"
"PARQUE LAS AGUAS","2021-01-27","","1.7975"
"PARQUE LAS AGUAS","2021-01-26","","1.35333333"
"PARQUE LAS AGUAS","2021-01-25","","2.12666667"
"PARQUE LAS AGUAS","2021-01-24","","1.77625"
"PARQUE LAS AGUAS","2021-01-23","","1.73583333"
"PARQUE LAS AGUAS","2021-01-22","","2.33833333"
"PARQUE LAS AGUAS","2021-01-21","","2.09666667"
"PARQUE LAS AGUAS","2021-01-20","","1.72166667"
"PARQUE LAS AGUAS","2021-01-19","","2.28933333"
"PARQUE LAS AGUAS","2021-01-18","","1.92458333"
"PARQUE LAS AGUAS","2021-01-17","","1.70916667"
"PARQUE LAS AGUAS","2021-01-16","","1.9325"
"PARQUE LAS AGUAS","2021-01-15","","2.2275"
"PARQUE LAS AGUAS","2021-01-14","","1.90458333"
"PARQUE LAS AGUAS","2021-01-13","","1.73583333"
"PARQUE LAS AGUAS","2021-01-12","","1.82375"
"PARQUE LAS AGUAS","2021-01-11","","1.57333333"
"PARQUE LAS AGUAS","2021-01-10","","1.67625"
"PARQUE LAS AGUAS","2021-01-09","","1.58833333"
"PARQUE LAS AGUAS","2021-01-08","","1.40125"
"PARQUE LAS AGUAS","2021-01-07","","1.62166667"
"PARQUE LAS AGUAS","2021-01-06","","1.89"
"PARQUE LAS AGUAS","2021-01-05","","2.07791667"
"PARQUE LAS AGUAS","2021-01-04","","1.96583333"
"PARQUE LAS AGUAS","2021-01-03","","2.1225"
"PARQUE LAS AGUAS","2021-01-02","","1.75375"
"PARQUE LAS AGUAS","2021-01-01","","0.80791667"
"PARQUE LAS AGUAS","2020-12-31","","1.7825"
"PARQUE LAS AGUAS","2020-12-30","","2.12"
"PARQUE LAS AGUAS","2020-12-29","","2.05916667"
"PARQUE LAS AGUAS","2020-12-28","","2.09541667"
"PARQUE LAS AGUAS","2020-12-27","","1.91083333"
"PARQUE LAS AGUAS","2020-12-26","","0.99291667"
"PARQUE LAS AGUAS","2020-12-25","","1.17166667"
"PARQUE LAS AGUAS","2020-12-24","","2.2975"
"PARQUE LAS AGUAS","2020-12-23","","2.09041667"
"PARQUE LAS AGUAS","2020-12-22","","1.44666667"
"PARQUE LAS AGUAS","2020-12-21","","1.67958333"
"PARQUE LAS AGUAS","2020-12-20","","1.40208333"
"PARQUE LAS AGUAS","2020-12-19","","1.57666667"
"PARQUE LAS AGUAS","2020-12-18","","1.26125"
"PARQUE LAS AGUAS","2020-12-17","","1.59666667"
"PARQUE LAS AGUAS","2020-12-16","","1.60791667"
"PARQUE LAS AGUAS","2020-12-15","","2.12791667"
"PARQUE LAS AGUAS","2020-12-14","","2.03833333"
"PARQUE LAS AGUAS","2020-12-13","","1.6025"
"PARQUE LAS AGUAS","2020-12-12","","1.56541667"
"PARQUE LAS AGUAS","2020-12-11","","1.73416667"
"PARQUE LAS AGUAS","2020-12-10","","1.70708333"
"PARQUE LAS AGUAS","2020-12-09","","1.47541667"
"PARQUE LAS AGUAS","2020-12-08","","1.64833333"
"PARQUE LAS AGUAS","2020-12-07","","1.89"
"PARQUE LAS AGUAS","2020-12-06","","1.78625"
"PARQUE LAS AGUAS","2020-12-05","","1.77958333"
"PARQUE LAS AGUAS","2020-12-04","","1.96375"
"PARQUE LAS AGUAS","2020-12-03","","1.98083333"
"PARQUE LAS AGUAS","2020-12-02","","1.07416667"
"PARQUE LAS AGUAS","2020-12-01","","1.90125"
"PARQUE LAS AGUAS","2020-11-30","","1.46375"
"PARQUE LAS AGUAS","2020-11-29","","1.81083333"
"PARQUE LAS AGUAS","2020-11-28","","1.31416667"
"PARQUE LAS AGUAS","2020-11-27","","1.38041667"
"PARQUE LAS AGUAS","2020-11-26","","2.28916667"
"PARQUE LAS AGUAS","2020-11-25","","1.89375"
"PARQUE LAS AGUAS","2020-11-24","","1.57416667"
"PARQUE LAS AGUAS","2020-11-23","","1.93416667"
"PARQUE LAS AGUAS","2020-11-22","","1.85583333"
"PARQUE LAS AGUAS","2020-11-21","","1.38666667"
"PARQUE LAS AGUAS","2020-11-20","","1.15833333"
"PARQUE LAS AGUAS","2020-11-19","","1.975"
"PARQUE LAS AGUAS","2020-11-18","","1.36666667"
"PARQUE LAS AGUAS","2020-11-17","","1.40416667"
"PARQUE LAS AGUAS","2020-11-16","","1.31"
"PARQUE LAS AGUAS","2020-11-15","","1.34625"
"PARQUE LAS AGUAS","2020-11-14","","1.55956522"
"PARQUE LAS AGUAS","2020-11-13","","1.63666667"
"PARQUE LAS AGUAS","2020-11-12","","1.1975"
"PARQUE LAS AGUAS","2020-11-11","","0.72"
"PARQUE LAS AGUAS","2020-11-10","","1.35375"
"PARQUE LAS AGUAS","2020-11-09","","1.5175"
"PARQUE LAS AGUAS","2020-11-08","","1.48166667"
"PARQUE LAS AGUAS","2020-11-07","","1.3975"
"PARQUE LAS AGUAS","2020-11-06","","1.32791667"
"PARQUE LAS AGUAS","2020-11-05","","1.61041667"
"PARQUE LAS AGUAS","2020-11-04","","2.20916667"
"PARQUE LAS AGUAS","2020-11-03","","1.8375"
"PARQUE LAS AGUAS","2020-11-02","","2.04875"
"PARQUE LAS AGUAS","2020-11-01","","1.41458333"
"PARQUE LAS AGUAS","2020-10-31","","1.42375"
"PARQUE LAS AGUAS","2020-10-30","","1.40041667"
"PARQUE LAS AGUAS","2020-10-29","","1.48625"
"PARQUE LAS AGUAS","2020-10-28","","1.28583333"
"PARQUE LAS AGUAS","2020-10-27","","1.81916667"
"PARQUE LAS AGUAS","2020-10-26","","1.74375"
"PARQUE LAS AGUAS","2020-10-25","","0.83958333"
"PARQUE LAS AGUAS","2020-10-24","","1.18291667"
"PARQUE LAS AGUAS","2020-10-23","","2.15583333"
"PARQUE LAS AGUAS","2020-10-22","","1.62625"
"PARQUE LAS AGUAS","2020-10-21","","1.76791667"
"PARQUE LAS AGUAS","2020-10-20","","1.78875"
"PARQUE LAS AGUAS","2020-10-19","","1.09"
"PARQUE LAS AGUAS","2020-10-18","","1.26333333"
"PARQUE LAS AGUAS","2020-10-17","","1.33666667"
"PARQUE LAS AGUAS","2020-10-16","","1.54791667"
"PARQUE LAS AGUAS","2020-10-15","","2.22625"
"PARQUE LAS AGUAS","2020-10-14","","2.27666667"
"PARQUE LAS AGUAS","2020-10-13","","1.33958333"
"PARQUE LAS AGUAS","2020-10-12","","1.9325"
"PARQUE LAS AGUAS","2020-10-11","","1.27208333"
"PARQUE LAS AGUAS","2020-10-10","","1.7"
"PARQUE LAS AGUAS","2020-10-09","","1.70958333"
"PARQUE LAS AGUAS","2020-10-08","","2.13583333"
"PARQUE LAS AGUAS","2020-10-07","","1.90416667"
"PARQUE LAS AGUAS","2020-10-06","","1.57041667"
"PARQUE LAS AGUAS","2020-10-05","","1.54625"
"PARQUE LAS AGUAS","2020-10-04","","1.26291667"
"PARQUE LAS AGUAS","2020-10-03","","1.29875"
"PARQUE LAS AGUAS","2020-10-02","","1.4325"
"PARQUE LAS AGUAS","2020-10-01","","2.34583333"
"PARQUE LAS AGUAS","2020-09-30","","1.65125"
"PARQUE LAS AGUAS","2020-09-29","","1.42708333"
"PARQUE LAS AGUAS","2020-09-28","","1.54166667"
"PARQUE LAS AGUAS","2020-09-27","","1.62791667"
"PARQUE LAS AGUAS","2020-09-26","","1.48583333"
"PARQUE LAS AGUAS","2020-09-25","","1.61272727"
"PARQUE LAS AGUAS","2020-09-24","","2.0225"
"PARQUE LAS AGUAS","2020-09-23","","1.52041667"
"PARQUE LAS AGUAS","2020-09-22","","1.92291667"
"PARQUE LAS AGUAS","2020-09-21","","1.66291667"
"PARQUE LAS AGUAS","2020-09-20","","1.45375"
"PARQUE LAS AGUAS","2020-09-19","","1.82083333"
"PARQUE LAS AGUAS","2020-09-18","","1.14875"
"PARQUE LAS AGUAS","2020-09-17","","1.04875"
"PARQUE LAS AGUAS","2020-09-16","","1.46125"
"PARQUE LAS AGUAS","2020-09-15","","1.68333333"
"PARQUE LAS AGUAS","2020-09-14","","1.67125"
"PARQUE LAS AGUAS","2020-09-13","","1.98625"
"PARQUE LAS AGUAS","2020-09-12","","2.10541667"
"PARQUE LAS AGUAS","2020-09-11","","2.015"
"PARQUE LAS AGUAS","2020-09-10","","1.89083333"
"PARQUE LAS AGUAS","2020-09-09","","1.47083333"
"PARQUE LAS AGUAS","2020-09-08","","0.76833333"
"PARQUE LAS AGUAS","2020-09-07","","1.62166667"
"PARQUE LAS AGUAS","2020-09-06","","2.02958333"
"PARQUE LAS AGUAS","2020-09-05","","1.79375"
"PARQUE LAS AGUAS","2020-09-04","","1.68458333"
"PARQUE LAS AGUAS","2020-09-03","","0.95291667"
"PARQUE LAS AGUAS","2020-09-02","","1.06541667"
"PARQUE LAS AGUAS","2020-09-01","","1.35166667"
"PARQUE LAS AGUAS","2020-08-31","","1.61041667"
"PARQUE LAS AGUAS","2020-08-30","","1.2175"
"PARQUE LAS AGUAS","2020-08-29","","1.43416667"
"PARQUE LAS AGUAS","2020-08-28","","1.8725"
"PARQUE LAS AGUAS","2020-08-27","","1.93958333"
"PARQUE LAS AGUAS","2020-08-26","","1.79333333"
"PARQUE LAS AGUAS","2020-08-25","","1.69708333"
"PARQUE LAS AGUAS","2020-08-24","","1.21958333"
"PARQUE LAS AGUAS","2020-08-23","","1.3125"
"PARQUE LAS AGUAS","2020-08-22","","1.25"
"PARQUE LAS AGUAS","2020-08-21","","1.8875"
"PARQUE LAS AGUAS","2020-08-20","","1.65541667"
"PARQUE LAS AGUAS","2020-08-19","","1.3825"
"PARQUE LAS AGUAS","2020-08-18","","1.70875"
"PARQUE LAS AGUAS","2020-08-17","","1.37208333"
"PARQUE LAS AGUAS","2020-08-16","","1.71333333"
"PARQUE LAS AGUAS","2020-08-15","","1.84791667"
"PARQUE LAS AGUAS","2020-08-14","","1.86708333"
"PARQUE LAS AGUAS","2020-08-13","","1.6325"
"PARQUE LAS AGUAS","2020-08-12","","2.24125"
"PARQUE LAS AGUAS","2020-08-11","","1.69791667"
"PARQUE LAS AGUAS","2020-08-10","","1.82882353"
"PARQUE LAS AGUAS","2020-08-09","","1.64333333"
"PARQUE LAS AGUAS","2020-08-08","","1.77333333"
"PARQUE LAS AGUAS","2020-08-07","","1.80875"
"PARQUE LAS AGUAS","2020-08-06","","1.90291667"
"PARQUE LAS AGUAS","2020-08-05","","1.86916667"
"PARQUE LAS AGUAS","2020-08-04","","1.4052381"
"PARQUE LAS AGUAS","2020-08-03","","1.415"
"PARQUE LAS AGUAS","2020-08-02","","1.4725"
"PARQUE LAS AGUAS","2020-08-01","","1.26"
"PARQUE LAS AGUAS","2020-07-31","","1.85375"
"PARQUE LAS AGUAS","2020-07-30","","1.41458333"
"PARQUE LAS AGUAS","2020-07-29","","1.54083333"
"PARQUE LAS AGUAS","2020-07-28","","1.60166667"
"PARQUE LAS AGUAS","2020-07-27","","1.72"
"PARQUE LAS AGUAS","2020-07-26","","2.06791667"
"PARQUE LAS AGUAS","2020-07-25","","1.22916667"
"PARQUE LAS AGUAS","2020-07-24","","1.01875"
"PARQUE LAS AGUAS","2020-07-23","","1.04458333"
"PARQUE LAS AGUAS","2020-07-22","","1.83208333"
"PARQUE LAS AGUAS","2020-07-21","","2.86666667"
"PARQUE LAS AGUAS","2020-07-16","","1.13333333"
"PARQUE LAS AGUAS","2020-07-15","","1.32458333"
"PARQUE LAS AGUAS","2020-07-14","","1.18708333"
"PARQUE LAS AGUAS","2020-07-13","","1.54458333"
"PARQUE LAS AGUAS","2020-07-12","","1.6325"
"PARQUE LAS AGUAS","2020-07-11","","1.52166667"
"PARQUE LAS AGUAS","2020-07-10","","1.75875"
"PARQUE LAS AGUAS","2020-07-09","","1.42083333"
"PARQUE LAS AGUAS","2020-07-08","","1.15875"
"PARQUE LAS AGUAS","2020-07-07","","1.4175"
"PARQUE LAS AGUAS","2020-07-06","","1.22291667"
"PARQUE LAS AGUAS","2020-07-05","","1.52916667"
"PARQUE LAS AGUAS","2020-07-04","","1.30166667"
"PARQUE LAS AGUAS","2020-07-03","","1.85541667"
"PARQUE LAS AGUAS","2020-07-02","","1.23916667"
"PARQUE LAS AGUAS","2020-07-01","","1.78291667"
"PARQUE LAS AGUAS","2020-06-30","","2.09416667"
"PARQUE LAS AGUAS","2020-06-29","","1.80166667"
"PARQUE LAS AGUAS","2020-06-28","","1.25375"
"PARQUE LAS AGUAS","2020-06-27","","1.89291667"
"PARQUE LAS AGUAS","2020-06-26","","1.24043478"
"PARQUE LAS AGUAS","2020-06-25","","1.65521739"
"PARQUE LAS AGUAS","2020-06-24","","1.15083333"
"PARQUE LAS AGUAS","2020-06-23","","1.40666667"
"PARQUE LAS AGUAS","2020-06-22","","1.61666667"
"PARQUE LAS AGUAS","2020-06-21","","1.47"
"PARQUE LAS AGUAS","2020-06-20","","1.6175"
"PARQUE LAS AGUAS","2020-06-19","","1.70375"
"PARQUE LAS AGUAS","2020-06-18","","1.38181818"
"PARQUE LAS AGUAS","2020-06-17","","0.87916667"
"PARQUE LAS AGUAS","2020-06-16","","1.84583333"
"PARQUE LAS AGUAS","2020-06-15","","1.40291667"
"PARQUE LAS AGUAS","2020-06-14","","1.84333333"
"PARQUE LAS AGUAS","2020-06-13","","1.935"
"PARQUE LAS AGUAS","2020-06-12","","1.01791667"
"PARQUE LAS AGUAS","2020-06-11","","1.40541667"
"PARQUE LAS AGUAS","2020-06-10","","1.14041667"
"PARQUE LAS AGUAS","2020-06-09","","1.02791667"
"PARQUE LAS AGUAS","2020-06-08","","2.08541667"
"PARQUE LAS AGUAS","2020-06-07","","2.02291667"
"PARQUE LAS AGUAS","2020-06-06","","1.42458333"
"PARQUE LAS AGUAS","2020-06-05","","1.96125"
"PARQUE LAS AGUAS","2020-06-04","","1.63375"
"PARQUE LAS AGUAS","2020-06-03","","0.76833333"
"PARQUE LAS AGUAS","2020-06-02","","1.39916667"
"PARQUE LAS AGUAS","2020-06-01","","1.78333333"
"PARQUE LAS AGUAS","2020-05-31","","1.745"
"PARQUE LAS AGUAS","2020-05-30","","1.13708333"
"PARQUE LAS AGUAS","2020-05-29","","1.185"
"PARQUE LAS AGUAS","2020-05-28","","1.46333333"
"PARQUE LAS AGUAS","2020-05-27","","1.58708333"
"PARQUE LAS AGUAS","2020-05-26","","1.90333333"
"PARQUE LAS AGUAS","2020-05-25","","1.81833333"
"PARQUE LAS AGUAS","2020-05-24","","1.96333333"
"PARQUE LAS AGUAS","2020-05-23","","1.59291667"
"PARQUE LAS AGUAS","2020-05-22","","1.585"
"PARQUE LAS AGUAS","2020-05-21","","1.38458333"
"PARQUE LAS AGUAS","2020-05-20","","1.82625"
"PARQUE LAS AGUAS","2020-05-19","","1.26083333"
"PARQUE LAS AGUAS","2020-05-18","","1.81541667"
"PARQUE LAS AGUAS","2020-05-17","","1.86875"
"PARQUE LAS AGUAS","2020-05-16","","1.47625"
"PARQUE LAS AGUAS","2020-05-15","","2.31208333"
"PARQUE LAS AGUAS","2020-05-14","","2.1175"
"PARQUE LAS AGUAS","2020-05-13","","2.04041667"
"PARQUE LAS AGUAS","2020-05-12","","1.765"
"PARQUE LAS AGUAS","2020-05-11","","1.75708333"
"PARQUE LAS AGUAS","2020-05-10","","1.54708333"
"PARQUE LAS AGUAS","2020-05-09","","1.36875"
"PARQUE LAS AGUAS","2020-05-08","","1.9475"
"PARQUE LAS AGUAS","2020-05-07","","2.15375"
"PARQUE LAS AGUAS","2020-05-06","","2.09541667"
"PARQUE LAS AGUAS","2020-05-05","","1.64583333"
"PARQUE LAS AGUAS","2020-05-04","","2.25291667"
"PARQUE LAS AGUAS","2020-05-03","","1.6825"
"PARQUE LAS AGUAS","2020-05-02","","1.57666667"
"PARQUE LAS AGUAS","2020-05-01","","1.44083333"
"PARQUE LAS AGUAS","2020-04-30","","1.79083333"
"PARQUE LAS AGUAS","2020-04-29","","1.63333333"
"PARQUE LAS AGUAS","2020-04-28","","2.25625"
"PARQUE LAS AGUAS","2020-04-27","","1.56083333"
"PARQUE LAS AGUAS","2020-04-26","","1.53125"
"PARQUE LAS AGUAS","2020-04-25","","1.62166667"
"PARQUE LAS AGUAS","2020-04-24","","1.57958333"
"PARQUE LAS AGUAS","2020-04-23","","1.62375"
"PARQUE LAS AGUAS","2020-04-22","","1.68583333"
"PARQUE LAS AGUAS","2020-04-21","","1.33625"
"PARQUE LAS AGUAS","2020-04-20","","1.8225"
"PARQUE LAS AGUAS","2020-04-19","","1.46291667"
"PARQUE LAS AGUAS","2020-04-18","","1.69375"
"PARQUE LAS AGUAS","2020-04-17","","2.11958333"
"PARQUE LAS AGUAS","2020-04-16","","1.99041667"
"PARQUE LAS AGUAS","2020-04-15","","2.23416667"
"PARQUE LAS AGUAS","2020-04-14","","1.93291667"
"PARQUE LAS AGUAS","2020-04-13","","1.5575"
"PARQUE LAS AGUAS","2020-04-12","","2.02916667"
"PARQUE LAS AGUAS","2020-04-11","","2.03166667"
"PARQUE LAS AGUAS","2020-04-10","","2.01166667"
"PARQUE LAS AGUAS","2020-04-09","","1.63166667"
"PARQUE LAS AGUAS","2020-04-08","","1.76583333"
"PARQUE LAS AGUAS","2020-04-07","","2.33125"
"PARQUE LAS AGUAS","2020-04-06","","1.60166667"
"PARQUE LAS AGUAS","2020-04-05","","1.87125"
"PARQUE LAS AGUAS","2020-04-04","","2.39125"
"PARQUE LAS AGUAS","2020-04-03","","2.31"
"PARQUE LAS AGUAS","2020-04-02","","2.03333333"
"PARQUE LAS AGUAS","2020-04-01","","1.55"
"PARQUE LAS AGUAS","2020-03-31","","1.5825"
"PARQUE LAS AGUAS","2020-03-30","","1.91041667"
"PARQUE LAS AGUAS","2020-03-29","","1.98166667"
"PARQUE LAS AGUAS","2020-03-28","","2.02833333"
"PARQUE LAS AGUAS","2020-03-27","","2.12875"
"PARQUE LAS AGUAS","2020-03-26","","1.9775"
"PARQUE LAS AGUAS","2020-03-25","","2.06583333"
"PARQUE LAS AGUAS","2020-03-24","","1.32958333"
"PARQUE LAS AGUAS","2020-03-23","","2.32708333"
"PARQUE LAS AGUAS","2020-03-22","","2.0575"
"PARQUE LAS AGUAS","2020-03-21","","1.78375"
