"Estacion","Fecha inicial","Fecha final","HAire10"
"PARQUE LAS AGUAS","2021-07-05","","81.21613194"
"PARQUE LAS AGUAS","2021-07-04","","75.28967361"
"PARQUE LAS AGUAS","2021-07-03","","76.81690972"
"PARQUE LAS AGUAS","2021-07-02","","81.90770833"
"PARQUE LAS AGUAS","2021-07-01","","82.49034722"
"PARQUE LAS AGUAS","2021-06-30","","81.03614067"
"PARQUE LAS AGUAS","2021-06-29","","78.01715278"
"PARQUE LAS AGUAS","2021-06-28","","84.12929861"
"PARQUE LAS AGUAS","2021-06-27","","86.31515972"
"PARQUE LAS AGUAS","2021-06-26","","85.68997222"
"PARQUE LAS AGUAS","2021-06-25","","83.77711806"
"PARQUE LAS AGUAS","2021-06-24","","88.6515"
"PARQUE LAS AGUAS","2021-06-23","","84.89866667"
"PARQUE LAS AGUAS","2021-06-22","","89.23197917"
"PARQUE LAS AGUAS","2021-06-21","","80.41723611"
"PARQUE LAS AGUAS","2021-06-20","","87.85765972"
"PARQUE LAS AGUAS","2021-06-19","","83.9325"
"PARQUE LAS AGUAS","2021-06-18","","81.21581944"
"PARQUE LAS AGUAS","2021-06-17","","78.58930556"
"PARQUE LAS AGUAS","2021-06-16","","85.466"
"PARQUE LAS AGUAS","2021-06-15","","86.20790278"
"PARQUE LAS AGUAS","2021-06-14","","89.07985417"
"PARQUE LAS AGUAS","2021-06-13","","90.67606945"
"PARQUE LAS AGUAS","2021-06-12","","87.55339583"
"PARQUE LAS AGUAS","2021-06-11","","86.09067361"
"PARQUE LAS AGUAS","2021-06-10","","87.43597917"
"PARQUE LAS AGUAS","2021-06-09","","90.72727083"
"PARQUE LAS AGUAS","2021-06-08","","89.62468056"
"PARQUE LAS AGUAS","2021-06-07","","88.25460417"
"PARQUE LAS AGUAS","2021-06-06","","86.83873611"
"PARQUE LAS AGUAS","2021-06-05","","84.83875694"
"PARQUE LAS AGUAS","2021-06-04","","84.07584028"
"PARQUE LAS AGUAS","2021-06-03","","82.09929861"
"PARQUE LAS AGUAS","2021-06-02","","83.79275"
"PARQUE LAS AGUAS","2021-06-01","","88.73575694"
"PARQUE LAS AGUAS","2021-05-31","","86.66881884"
"PARQUE LAS AGUAS","2021-05-30","","89.19175"
"PARQUE LAS AGUAS","2021-05-29","","91.42948611"
"PARQUE LAS AGUAS","2021-05-28","","88.91663889"
"PARQUE LAS AGUAS","2021-05-27","","87.9318125"
"PARQUE LAS AGUAS","2021-05-26","","82.43340972"
"PARQUE LAS AGUAS","2021-05-25","","84.38096377"
"PARQUE LAS AGUAS","2021-05-24","","85.46229861"
"PARQUE LAS AGUAS","2021-05-23","","86.9315625"
"PARQUE LAS AGUAS","2021-05-22","","86.90279861"
"PARQUE LAS AGUAS","2021-05-21","","86.92829167"
"PARQUE LAS AGUAS","2021-05-20","","81.37019565"
"PARQUE LAS AGUAS","2021-05-19","","83.44483333"
"PARQUE LAS AGUAS","2021-05-18","","90.20002778"
"PARQUE LAS AGUAS","2021-05-17","","87.9940625"
"PARQUE LAS AGUAS","2021-05-16","","85.44711806"
"PARQUE LAS AGUAS","2021-05-15","","85.10795309"
"PARQUE LAS AGUAS","2021-05-14","","84.48260417"
"PARQUE LAS AGUAS","2021-05-13","","82.28221528"
"PARQUE LAS AGUAS","2021-05-12","","79.29504861"
"PARQUE LAS AGUAS","2021-05-11","","78.48329861"
"PARQUE LAS AGUAS","2021-05-10","","82.79512319"
"PARQUE LAS AGUAS","2021-05-09","","84.92992361"
"PARQUE LAS AGUAS","2021-05-08","","87.49270139"
"PARQUE LAS AGUAS","2021-05-07","","85.06767361"
"PARQUE LAS AGUAS","2021-05-06","","88.91365278"
"PARQUE LAS AGUAS","2021-05-05","","86.58775362"
"PARQUE LAS AGUAS","2021-05-04","","86.02366667"
"PARQUE LAS AGUAS","2021-05-03","","88.24713194"
"PARQUE LAS AGUAS","2021-05-02","","86.27277778"
"PARQUE LAS AGUAS","2021-05-01","","86.33786111"
"PARQUE LAS AGUAS","2021-04-30","","92.32443056"
"PARQUE LAS AGUAS","2021-04-29","","91.83006945"
"PARQUE LAS AGUAS","2021-04-28","","91.78361805"
"PARQUE LAS AGUAS","2021-04-27","","94.34067361"
"PARQUE LAS AGUAS","2021-04-26","","83.04288194"
"PARQUE LAS AGUAS","2021-04-25","","83.2303125"
"PARQUE LAS AGUAS","2021-04-24","","84.83027778"
"PARQUE LAS AGUAS","2021-04-23","","85.13788194"
"PARQUE LAS AGUAS","2021-04-22","","79.97178472"
"PARQUE LAS AGUAS","2021-04-21","","80.53704861"
"PARQUE LAS AGUAS","2021-04-20","","79.99433333"
"PARQUE LAS AGUAS","2021-04-19","","82.34184028"
"PARQUE LAS AGUAS","2021-04-18","","82.63149306"
"PARQUE LAS AGUAS","2021-04-17","","80.41491667"
"PARQUE LAS AGUAS","2021-04-16","","85.36001389"
"PARQUE LAS AGUAS","2021-04-15","","83.45643056"
"PARQUE LAS AGUAS","2021-04-14","","83.888625"
"PARQUE LAS AGUAS","2021-04-13","","74.23196528"
"PARQUE LAS AGUAS","2021-04-12","","79.05931944"
"PARQUE LAS AGUAS","2021-04-11","","82.3283125"
"PARQUE LAS AGUAS","2021-04-10","","85.89661111"
"PARQUE LAS AGUAS","2021-04-09","","86.75819444"
"PARQUE LAS AGUAS","2021-04-08","","82.57911111"
"PARQUE LAS AGUAS","2021-04-07","","84.42286558"
"PARQUE LAS AGUAS","2021-04-06","","84.43133333"
"PARQUE LAS AGUAS","2021-04-05","","83.22919444"
"PARQUE LAS AGUAS","2021-04-04","","84.23742361"
"PARQUE LAS AGUAS","2021-04-03","","85.28986806"
"PARQUE LAS AGUAS","2021-04-02","","87.54499306"
"PARQUE LAS AGUAS","2021-04-01","","86.76021014"
"PARQUE LAS AGUAS","2021-03-31","","80.77369565"
"PARQUE LAS AGUAS","2021-03-30","","81.54395139"
"PARQUE LAS AGUAS","2021-03-29","","82.58511111"
"PARQUE LAS AGUAS","2021-03-28","","82.4399375"
"PARQUE LAS AGUAS","2021-03-27","","86.27920833"
"PARQUE LAS AGUAS","2021-03-26","","88.54885417"
"PARQUE LAS AGUAS","2021-03-25","","85.4998431"
"PARQUE LAS AGUAS","2021-03-24","","86.18806582"
"PARQUE LAS AGUAS","2021-03-23","","86.93367594"
"PARQUE LAS AGUAS","2021-03-22","","90.16383098"
"PARQUE LAS AGUAS","2021-03-21","","83.190187"
"PARQUE LAS AGUAS","2021-03-20","","85.54082068"
"PARQUE LAS AGUAS","2021-03-19","","84.87476987"
"PARQUE LAS AGUAS","2021-03-18","","87.45146255"
"PARQUE LAS AGUAS","2021-03-17","","85.95936571"
"PARQUE LAS AGUAS","2021-03-16","","84.10036806"
"PARQUE LAS AGUAS","2021-03-15","","80.5065"
"PARQUE LAS AGUAS","2021-03-14","","82.17738889"
"PARQUE LAS AGUAS","2021-03-13","","82.27396528"
"PARQUE LAS AGUAS","2021-03-12","","90.65492361"
"PARQUE LAS AGUAS","2021-03-11","","88.37852083"
"PARQUE LAS AGUAS","2021-03-10","","84.57706944"
"PARQUE LAS AGUAS","2021-03-09","","81.70982639"
"PARQUE LAS AGUAS","2021-03-08","","87.49934028"
"PARQUE LAS AGUAS","2021-03-07","","86.03334722"
"PARQUE LAS AGUAS","2021-03-06","","84.88934028"
"PARQUE LAS AGUAS","2021-03-05","","83.35304167"
"PARQUE LAS AGUAS","2021-03-04","","81.44428343"
"PARQUE LAS AGUAS","2021-03-03","","75.89884028"
"PARQUE LAS AGUAS","2021-03-02","","73.56193056"
"PARQUE LAS AGUAS","2021-03-01","","75.75774306"
"PARQUE LAS AGUAS","2021-02-28","","79.17119504"
"PARQUE LAS AGUAS","2021-02-27","","84.76556945"
"PARQUE LAS AGUAS","2021-02-26","","83.62661806"
"PARQUE LAS AGUAS","2021-02-25","","82.819875"
"PARQUE LAS AGUAS","2021-02-24","","79.88108333"
"PARQUE LAS AGUAS","2021-02-23","","85.36566667"
"PARQUE LAS AGUAS","2021-02-22","","78.6438976"
"PARQUE LAS AGUAS","2021-02-21","","81.40140972"
"PARQUE LAS AGUAS","2021-02-20","","79.68125694"
"PARQUE LAS AGUAS","2021-02-19","","83.07167361"
"PARQUE LAS AGUAS","2021-02-18","","81.63633333"
"PARQUE LAS AGUAS","2021-02-17","","76.09239583"
"PARQUE LAS AGUAS","2021-02-16","","74.56653472"
"PARQUE LAS AGUAS","2021-02-15","","74.87103472"
"PARQUE LAS AGUAS","2021-02-14","","81.84908333"
"PARQUE LAS AGUAS","2021-02-13","","80.4473125"
"PARQUE LAS AGUAS","2021-02-12","","80.1659375"
"PARQUE LAS AGUAS","2021-02-11","","78.07915972"
"PARQUE LAS AGUAS","2021-02-10","","81.52152778"
"PARQUE LAS AGUAS","2021-02-09","","83.45125694"
"PARQUE LAS AGUAS","2021-02-08","","81.72142361"
"PARQUE LAS AGUAS","2021-02-07","","78.69410417"
"PARQUE LAS AGUAS","2021-02-06","","81.81859722"
"PARQUE LAS AGUAS","2021-02-05","","82.40781944"
"PARQUE LAS AGUAS","2021-02-04","","75.674125"
"PARQUE LAS AGUAS","2021-02-03","","81.64446528"
"PARQUE LAS AGUAS","2021-02-02","","81.26861111"
"PARQUE LAS AGUAS","2021-02-01","","76.24104861"
"PARQUE LAS AGUAS","2021-01-31","","70.17748611"
"PARQUE LAS AGUAS","2021-01-30","","73.47409028"
"PARQUE LAS AGUAS","2021-01-29","","75.98809722"
"PARQUE LAS AGUAS","2021-01-28","","79.72094444"
"PARQUE LAS AGUAS","2021-01-27","","78.09775"
"PARQUE LAS AGUAS","2021-01-26","","83.16244444"
"PARQUE LAS AGUAS","2021-01-25","","78.17800695"
"PARQUE LAS AGUAS","2021-01-24","","83.63959722"
"PARQUE LAS AGUAS","2021-01-23","","81.21020139"
"PARQUE LAS AGUAS","2021-01-22","","78.34265972"
"PARQUE LAS AGUAS","2021-01-21","","78.39430556"
"PARQUE LAS AGUAS","2021-01-20","","79.24259028"
"PARQUE LAS AGUAS","2021-01-19","","69.71627232"
"PARQUE LAS AGUAS","2021-01-18","","77.2290625"
"PARQUE LAS AGUAS","2021-01-17","","76.45852083"
"PARQUE LAS AGUAS","2021-01-16","","76.80175694"
"PARQUE LAS AGUAS","2021-01-15","","79.27040972"
"PARQUE LAS AGUAS","2021-01-14","","78.94728472"
"PARQUE LAS AGUAS","2021-01-13","","78.9815"
"PARQUE LAS AGUAS","2021-01-12","","80.99532639"
"PARQUE LAS AGUAS","2021-01-11","","84.444375"
"PARQUE LAS AGUAS","2021-01-10","","82.8188125"
"PARQUE LAS AGUAS","2021-01-09","","86.14670833"
"PARQUE LAS AGUAS","2021-01-08","","88.45558333"
"PARQUE LAS AGUAS","2021-01-07","","80.73685417"
"PARQUE LAS AGUAS","2021-01-06","","75.48767361"
"PARQUE LAS AGUAS","2021-01-05","","77.00139985"
"PARQUE LAS AGUAS","2021-01-04","","76.57145139"
"PARQUE LAS AGUAS","2021-01-03","","82.22192361"
"PARQUE LAS AGUAS","2021-01-02","","83.55494445"
"PARQUE LAS AGUAS","2021-01-01","","82.213125"
"PARQUE LAS AGUAS","2020-12-31","","79.23699306"
"PARQUE LAS AGUAS","2020-12-30","","79.64679861"
"PARQUE LAS AGUAS","2020-12-29","","78.57819444"
"PARQUE LAS AGUAS","2020-12-28","","79.50313889"
"PARQUE LAS AGUAS","2020-12-27","","85.24034028"
"PARQUE LAS AGUAS","2020-12-26","","84.78223611"
"PARQUE LAS AGUAS","2020-12-25","","80.83163195"
"PARQUE LAS AGUAS","2020-12-24","","79.84689583"
"PARQUE LAS AGUAS","2020-12-23","","79.64149306"
"PARQUE LAS AGUAS","2020-12-22","","84.02560417"
"PARQUE LAS AGUAS","2020-12-21","","82.55529167"
"PARQUE LAS AGUAS","2020-12-20","","83.64986111"
"PARQUE LAS AGUAS","2020-12-19","","81.44229861"
"PARQUE LAS AGUAS","2020-12-18","","84.39108333"
"PARQUE LAS AGUAS","2020-12-17","","83.02411111"
"PARQUE LAS AGUAS","2020-12-16","","81.09766667"
"PARQUE LAS AGUAS","2020-12-15","","82.43921528"
"PARQUE LAS AGUAS","2020-12-14","","80.76552778"
"PARQUE LAS AGUAS","2020-12-13","","80.19553472"
"PARQUE LAS AGUAS","2020-12-12","","81.19058333"
"PARQUE LAS AGUAS","2020-12-11","","78.90084028"
"PARQUE LAS AGUAS","2020-12-10","","77.8434375"
"PARQUE LAS AGUAS","2020-12-09","","83.20084722"
"PARQUE LAS AGUAS","2020-12-08","","83.0959375"
"PARQUE LAS AGUAS","2020-12-07","","84.85752778"
"PARQUE LAS AGUAS","2020-12-06","","81.9811875"
"PARQUE LAS AGUAS","2020-12-05","","82.20484028"
"PARQUE LAS AGUAS","2020-12-04","","80.80423611"
"PARQUE LAS AGUAS","2020-12-03","","81.68064583"
"PARQUE LAS AGUAS","2020-12-02","","85.79758333"
"PARQUE LAS AGUAS","2020-12-01","","82.47966667"
"PARQUE LAS AGUAS","2020-11-30","","85.31279167"
"PARQUE LAS AGUAS","2020-11-29","","82.74295139"
"PARQUE LAS AGUAS","2020-11-28","","85.50630556"
"PARQUE LAS AGUAS","2020-11-27","","83.76072917"
"PARQUE LAS AGUAS","2020-11-26","","81.52259722"
"PARQUE LAS AGUAS","2020-11-25","","82.1656875"
"PARQUE LAS AGUAS","2020-11-24","","83.29522222"
"PARQUE LAS AGUAS","2020-11-23","","80.32529167"
"PARQUE LAS AGUAS","2020-11-22","","81.53941667"
"PARQUE LAS AGUAS","2020-11-21","","82.17111806"
"PARQUE LAS AGUAS","2020-11-20","","84.21055556"
"PARQUE LAS AGUAS","2020-11-19","","81.8891875"
"PARQUE LAS AGUAS","2020-11-18","","86.6645"
"PARQUE LAS AGUAS","2020-11-17","","87.84766667"
"PARQUE LAS AGUAS","2020-11-16","","84.08124306"
"PARQUE LAS AGUAS","2020-11-15","","83.20151389"
"PARQUE LAS AGUAS","2020-11-14","","82.77028472"
"PARQUE LAS AGUAS","2020-11-13","","84.5451875"
"PARQUE LAS AGUAS","2020-11-12","","87.42679861"
"PARQUE LAS AGUAS","2020-11-11","","88.72046528"
"PARQUE LAS AGUAS","2020-11-10","","84.38165278"
"PARQUE LAS AGUAS","2020-11-09","","86.61302778"
"PARQUE LAS AGUAS","2020-11-08","","83.25938889"
"PARQUE LAS AGUAS","2020-11-07","","83.3716689"
"PARQUE LAS AGUAS","2020-11-06","","88.80610417"
"PARQUE LAS AGUAS","2020-11-05","","86.20379167"
"PARQUE LAS AGUAS","2020-11-04","","81.66022917"
"PARQUE LAS AGUAS","2020-11-03","","83.65947222"
"PARQUE LAS AGUAS","2020-11-02","","81.06969444"
"PARQUE LAS AGUAS","2020-11-01","","85.36909028"
"PARQUE LAS AGUAS","2020-10-31","","85.96722917"
"PARQUE LAS AGUAS","2020-10-30","","82.35574306"
"PARQUE LAS AGUAS","2020-10-29","","82.30828472"
"PARQUE LAS AGUAS","2020-10-28","","80.86461806"
"PARQUE LAS AGUAS","2020-10-27","","82.20413194"
"PARQUE LAS AGUAS","2020-10-26","","80.72469444"
"PARQUE LAS AGUAS","2020-10-25","","88.47077083"
"PARQUE LAS AGUAS","2020-10-24","","89.20269444"
"PARQUE LAS AGUAS","2020-10-23","","78.20952083"
"PARQUE LAS AGUAS","2020-10-22","","77.92664583"
"PARQUE LAS AGUAS","2020-10-21","","80.47550694"
"PARQUE LAS AGUAS","2020-10-20","","81.46709028"
"PARQUE LAS AGUAS","2020-10-19","","82.29663194"
"PARQUE LAS AGUAS","2020-10-18","","75.16636111"
"PARQUE LAS AGUAS","2020-10-17","","76.97284028"
"PARQUE LAS AGUAS","2020-10-16","","79.54532639"
"PARQUE LAS AGUAS","2020-10-15","","80.45775318"
"PARQUE LAS AGUAS","2020-10-14","","82.05629167"
"PARQUE LAS AGUAS","2020-10-13","","82.92554167"
"PARQUE LAS AGUAS","2020-10-12","","78.81734028"
"PARQUE LAS AGUAS","2020-10-11","","68.90021528"
"PARQUE LAS AGUAS","2020-10-10","","74.45892361"
"PARQUE LAS AGUAS","2020-10-09","","77.98439583"
"PARQUE LAS AGUAS","2020-10-08","","80.71878472"
"PARQUE LAS AGUAS","2020-10-07","","81.36460417"
"PARQUE LAS AGUAS","2020-10-06","","83.49669444"
"PARQUE LAS AGUAS","2020-10-05","","77.88747917"
"PARQUE LAS AGUAS","2020-10-04","","81.87976389"
"PARQUE LAS AGUAS","2020-10-03","","88.72954119"
"PARQUE LAS AGUAS","2020-10-02","","80.27442361"
"PARQUE LAS AGUAS","2020-10-01","","77.63764583"
"PARQUE LAS AGUAS","2020-09-30","","81.67747917"
"PARQUE LAS AGUAS","2020-09-29","","74.80866667"
"PARQUE LAS AGUAS","2020-09-28","","78.16336806"
"PARQUE LAS AGUAS","2020-09-27","","81.42159028"
"PARQUE LAS AGUAS","2020-09-26","","85.14310417"
"PARQUE LAS AGUAS","2020-09-25","","73.78140053"
"PARQUE LAS AGUAS","2020-09-24","","78.54113194"
"PARQUE LAS AGUAS","2020-09-23","","75.62415972"
"PARQUE LAS AGUAS","2020-09-22","","77.76741667"
"PARQUE LAS AGUAS","2020-09-21","","79.60972222"
"PARQUE LAS AGUAS","2020-09-20","","84.93455556"
"PARQUE LAS AGUAS","2020-09-19","","82.66934722"
"PARQUE LAS AGUAS","2020-09-18","","84.82560417"
"PARQUE LAS AGUAS","2020-09-17","","85.03904861"
"PARQUE LAS AGUAS","2020-09-16","","82.97160417"
"PARQUE LAS AGUAS","2020-09-15","","81.30129167"
"PARQUE LAS AGUAS","2020-09-14","","75.39083333"
"PARQUE LAS AGUAS","2020-09-13","","79.10346528"
"PARQUE LAS AGUAS","2020-09-12","","83.99039895"
"PARQUE LAS AGUAS","2020-09-11","","80.86835417"
"PARQUE LAS AGUAS","2020-09-10","","80.15658333"
"PARQUE LAS AGUAS","2020-09-09","","81.85834028"
"PARQUE LAS AGUAS","2020-09-08","","85.8745625"
"PARQUE LAS AGUAS","2020-09-07","","83.09088995"
"PARQUE LAS AGUAS","2020-09-06","","79.86403472"
"PARQUE LAS AGUAS","2020-09-05","","74.53322222"
"PARQUE LAS AGUAS","2020-09-04","","80.3403125"
"PARQUE LAS AGUAS","2020-09-03","","86.09708333"
"PARQUE LAS AGUAS","2020-09-02","","84.79171363"
"PARQUE LAS AGUAS","2020-09-01","","82.74416667"
"PARQUE LAS AGUAS","2020-08-31","","80.08542361"
"PARQUE LAS AGUAS","2020-08-30","","83.11173611"
"PARQUE LAS AGUAS","2020-08-29","","78.118"
"PARQUE LAS AGUAS","2020-08-28","","78.70438194"
"PARQUE LAS AGUAS","2020-08-27","","84.65729167"
"PARQUE LAS AGUAS","2020-08-26","","85.71578472"
"PARQUE LAS AGUAS","2020-08-25","","84.55524823"
"PARQUE LAS AGUAS","2020-08-24","","83.31141667"
"PARQUE LAS AGUAS","2020-08-23","","85.29600163"
"PARQUE LAS AGUAS","2020-08-22","","87.64600694"
"PARQUE LAS AGUAS","2020-08-21","","82.6923125"
"PARQUE LAS AGUAS","2020-08-20","","83.98501389"
"PARQUE LAS AGUAS","2020-08-19","","82.69894444"
"PARQUE LAS AGUAS","2020-08-18","","80.29488889"
"PARQUE LAS AGUAS","2020-08-17","","85.28516667"
"PARQUE LAS AGUAS","2020-08-16","","85.04790278"
"PARQUE LAS AGUAS","2020-08-15","","82.22526389"
"PARQUE LAS AGUAS","2020-08-14","","82.94615278"
"PARQUE LAS AGUAS","2020-08-13","","85.87934028"
"PARQUE LAS AGUAS","2020-08-12","","77.81375"
"PARQUE LAS AGUAS","2020-08-11","","76.44847294"
"PARQUE LAS AGUAS","2020-08-10","","74.11043015"
"PARQUE LAS AGUAS","2020-08-09","","65.41213889"
"PARQUE LAS AGUAS","2020-08-08","","65.07006944"
"PARQUE LAS AGUAS","2020-08-07","","73.97346528"
"PARQUE LAS AGUAS","2020-08-06","","75.7515"
"PARQUE LAS AGUAS","2020-08-05","","72.69354167"
"PARQUE LAS AGUAS","2020-08-04","","70.88055612"
"PARQUE LAS AGUAS","2020-08-03","","66.87581944"
"PARQUE LAS AGUAS","2020-08-02","","62.52179167"
"PARQUE LAS AGUAS","2020-08-01","","68.44648611"
"PARQUE LAS AGUAS","2020-07-31","","70.94613194"
"PARQUE LAS AGUAS","2020-07-30","","76.54227778"
"PARQUE LAS AGUAS","2020-07-29","","73.95847299"
"PARQUE LAS AGUAS","2020-07-28","","77.66135417"
"PARQUE LAS AGUAS","2020-07-27","","81.02644444"
"PARQUE LAS AGUAS","2020-07-26","","78.62131945"
"PARQUE LAS AGUAS","2020-07-25","","85.62290972"
"PARQUE LAS AGUAS","2020-07-24","","88.39488636"
"PARQUE LAS AGUAS","2020-07-23","","87.41414595"
"PARQUE LAS AGUAS","2020-07-22","","83.62220139"
"PARQUE LAS AGUAS","2020-07-21","","76.55375641"
"PARQUE LAS AGUAS","2020-07-16","","96.01379167"
"PARQUE LAS AGUAS","2020-07-15","","82.30794444"
"PARQUE LAS AGUAS","2020-07-14","","75.39091667"
"PARQUE LAS AGUAS","2020-07-13","","78.28388889"
"PARQUE LAS AGUAS","2020-07-12","","85.06367361"
"PARQUE LAS AGUAS","2020-07-11","","85.36367361"
"PARQUE LAS AGUAS","2020-07-10","","82.1814375"
"PARQUE LAS AGUAS","2020-07-09","","82.61398611"
"PARQUE LAS AGUAS","2020-07-08","","86.04928472"
"PARQUE LAS AGUAS","2020-07-07","","87.68147222"
"PARQUE LAS AGUAS","2020-07-06","","84.65223611"
"PARQUE LAS AGUAS","2020-07-05","","86.08370139"
"PARQUE LAS AGUAS","2020-07-04","","87.27316667"
"PARQUE LAS AGUAS","2020-07-03","","80.73877695"
"PARQUE LAS AGUAS","2020-07-02","","82.86680556"
"PARQUE LAS AGUAS","2020-07-01","","82.55304167"
"PARQUE LAS AGUAS","2020-06-30","","81.53969444"
"PARQUE LAS AGUAS","2020-06-29","","80.04773611"
"PARQUE LAS AGUAS","2020-06-28","","86.1440625"
"PARQUE LAS AGUAS","2020-06-27","","86.62892079"
"PARQUE LAS AGUAS","2020-06-26","","82.96816667"
"PARQUE LAS AGUAS","2020-06-25","","79.626875"
"PARQUE LAS AGUAS","2020-06-24","","83.36950694"
"PARQUE LAS AGUAS","2020-06-23","","80.36449306"
"PARQUE LAS AGUAS","2020-06-22","","83.70441667"
"PARQUE LAS AGUAS","2020-06-21","","82.51585417"
"PARQUE LAS AGUAS","2020-06-20","","83.5790319"
"PARQUE LAS AGUAS","2020-06-19","","80.32822917"
"PARQUE LAS AGUAS","2020-06-18","","80.26819721"
"PARQUE LAS AGUAS","2020-06-17","","90.75709722"
"PARQUE LAS AGUAS","2020-06-16","","81.35629167"
"PARQUE LAS AGUAS","2020-06-15","","80.63102778"
"PARQUE LAS AGUAS","2020-06-14","","81.85881944"
"PARQUE LAS AGUAS","2020-06-13","","80.25206944"
"PARQUE LAS AGUAS","2020-06-12","","88.87340972"
"PARQUE LAS AGUAS","2020-06-11","","80.97516667"
"PARQUE LAS AGUAS","2020-06-10","","92.21609028"
"PARQUE LAS AGUAS","2020-06-09","","83.30005556"
"PARQUE LAS AGUAS","2020-06-08","","75.77824306"
"PARQUE LAS AGUAS","2020-06-07","","76.85134722"
"PARQUE LAS AGUAS","2020-06-06","","87.10861111"
"PARQUE LAS AGUAS","2020-06-05","","81.69970139"
"PARQUE LAS AGUAS","2020-06-04","","76.21238889"
"PARQUE LAS AGUAS","2020-06-03","","92.12572917"
"PARQUE LAS AGUAS","2020-06-02","","85.42035417"
"PARQUE LAS AGUAS","2020-06-01","","82.92554861"
"PARQUE LAS AGUAS","2020-05-31","","89.09416212"
"PARQUE LAS AGUAS","2020-05-30","","93.06402083"
"PARQUE LAS AGUAS","2020-05-29","","86.42438889"
"PARQUE LAS AGUAS","2020-05-28","","90.70332639"
"PARQUE LAS AGUAS","2020-05-27","","80.44034028"
"PARQUE LAS AGUAS","2020-05-26","","72.49896528"
"PARQUE LAS AGUAS","2020-05-25","","72.45413194"
"PARQUE LAS AGUAS","2020-05-24","","74.48205556"
"PARQUE LAS AGUAS","2020-05-23","","75.22999306"
"PARQUE LAS AGUAS","2020-05-22","","75.89517361"
"PARQUE LAS AGUAS","2020-05-21","","71.20306944"
"PARQUE LAS AGUAS","2020-05-20","","75.27022611"
"PARQUE LAS AGUAS","2020-05-19","","92.08882639"
"PARQUE LAS AGUAS","2020-05-18","","73.63911806"
"PARQUE LAS AGUAS","2020-05-17","","82.25827083"
"PARQUE LAS AGUAS","2020-05-16","","75.34589583"
"PARQUE LAS AGUAS","2020-05-15","","78.57456944"
"PARQUE LAS AGUAS","2020-05-14","","77.15118056"
"PARQUE LAS AGUAS","2020-05-13","","80.37320833"
"PARQUE LAS AGUAS","2020-05-12","","77.57746528"
"PARQUE LAS AGUAS","2020-05-11","","83.72926389"
"PARQUE LAS AGUAS","2020-05-10","","74.08328472"
"PARQUE LAS AGUAS","2020-05-09","","69.90747222"
"PARQUE LAS AGUAS","2020-05-08","","78.2064375"
"PARQUE LAS AGUAS","2020-05-07","","80.88352778"
"PARQUE LAS AGUAS","2020-05-06","","79.06586111"
"PARQUE LAS AGUAS","2020-05-05","","75.33659722"
"PARQUE LAS AGUAS","2020-05-04","","78.59558851"
"PARQUE LAS AGUAS","2020-05-03","","82.40629614"
"PARQUE LAS AGUAS","2020-05-02","","81.11020833"
"PARQUE LAS AGUAS","2020-05-01","","83.48078472"
"PARQUE LAS AGUAS","2020-04-30","","86.23297222"
"PARQUE LAS AGUAS","2020-04-29","","82.88177083"
"PARQUE LAS AGUAS","2020-04-28","","77.8426899"
"PARQUE LAS AGUAS","2020-04-27","","80.00286806"
"PARQUE LAS AGUAS","2020-04-26","","72.82010417"
"PARQUE LAS AGUAS","2020-04-25","","78.4915625"
"PARQUE LAS AGUAS","2020-04-24","","84.68828472"
"PARQUE LAS AGUAS","2020-04-23","","86.01047222"
"PARQUE LAS AGUAS","2020-04-22","","82.4621875"
"PARQUE LAS AGUAS","2020-04-21","","84.65747917"
"PARQUE LAS AGUAS","2020-04-20","","79.45115972"
"PARQUE LAS AGUAS","2020-04-19","","90.06540278"
"PARQUE LAS AGUAS","2020-04-18","","89.20629167"
"PARQUE LAS AGUAS","2020-04-17","","74.54961806"
"PARQUE LAS AGUAS","2020-04-16","","73.24840972"
"PARQUE LAS AGUAS","2020-04-15","","76.00454861"
"PARQUE LAS AGUAS","2020-04-14","","77.48516667"
"PARQUE LAS AGUAS","2020-04-13","","80.70951389"
"PARQUE LAS AGUAS","2020-04-12","","78.93095139"
"PARQUE LAS AGUAS","2020-04-11","","83.49284028"
"PARQUE LAS AGUAS","2020-04-10","","83.53843056"
"PARQUE LAS AGUAS","2020-04-09","","79.00121528"
"PARQUE LAS AGUAS","2020-04-08","","75.84799306"
"PARQUE LAS AGUAS","2020-04-07","","73.76171528"
"PARQUE LAS AGUAS","2020-04-06","","79.13914224"
"PARQUE LAS AGUAS","2020-04-05","","82.36719444"
"PARQUE LAS AGUAS","2020-04-04","","78.5860625"
"PARQUE LAS AGUAS","2020-04-03","","76.93149306"
"PARQUE LAS AGUAS","2020-04-02","","73.87288889"
"PARQUE LAS AGUAS","2020-04-01","","85.00949306"
"PARQUE LAS AGUAS","2020-03-31","","81.12334722"
"PARQUE LAS AGUAS","2020-03-30","","79.08999306"
"PARQUE LAS AGUAS","2020-03-29","","72.03550694"
"PARQUE LAS AGUAS","2020-03-28","","69.55989583"
"PARQUE LAS AGUAS","2020-03-27","","69.12521528"
"PARQUE LAS AGUAS","2020-03-26","","72.24444444"
"PARQUE LAS AGUAS","2020-03-25","","70.8093125"
"PARQUE LAS AGUAS","2020-03-24","","75.57439583"
"PARQUE LAS AGUAS","2020-03-23","","73.5375"
