"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"UNIVERSIDAD DE MEDELLÍN","2020-01-22","","18.43628472"
"UNIVERSIDAD DE MEDELLÍN","2020-01-21","","20.54636111"
"UNIVERSIDAD DE MEDELLÍN","2020-01-20","","21.60450695"
"UNIVERSIDAD DE MEDELLÍN","2020-01-19","","23.71460417"
"UNIVERSIDAD DE MEDELLÍN","2020-01-18","","23.59285417"
"UNIVERSIDAD DE MEDELLÍN","2020-01-17","","23.29339583"
"UNIVERSIDAD DE MEDELLÍN","2020-01-16","","23.5578125"
"UNIVERSIDAD DE MEDELLÍN","2020-01-15","","21.95661111"
"UNIVERSIDAD DE MEDELLÍN","2020-01-14","","23.46914583"
"UNIVERSIDAD DE MEDELLÍN","2020-01-13","","22.99150631"
"UNIVERSIDAD DE MEDELLÍN","2020-01-12","","22.13498611"
"UNIVERSIDAD DE MEDELLÍN","2020-01-11","","22.24947222"
"UNIVERSIDAD DE MEDELLÍN","2020-01-10","","22.41166667"
"UNIVERSIDAD DE MEDELLÍN","2020-01-09","","21.93836111"
"UNIVERSIDAD DE MEDELLÍN","2020-01-08","","21.51646528"
"UNIVERSIDAD DE MEDELLÍN","2020-01-07","","21.22208333"
"UNIVERSIDAD DE MEDELLÍN","2020-01-06","","21.24245139"
"UNIVERSIDAD DE MEDELLÍN","2020-01-05","","21.58272222"
"UNIVERSIDAD DE MEDELLÍN","2020-01-04","","21.93110417"
"UNIVERSIDAD DE MEDELLÍN","2020-01-03","","22.53327877"
"UNIVERSIDAD DE MEDELLÍN","2020-01-02","","22.56741667"
"UNIVERSIDAD DE MEDELLÍN","2020-01-01","","20.99254167"
"UNIVERSIDAD DE MEDELLÍN","2019-12-31","","19.17840541"
"UNIVERSIDAD DE MEDELLÍN","2019-12-30","","21.44217361"
"UNIVERSIDAD DE MEDELLÍN","2019-12-29","","21.34043055"
"UNIVERSIDAD DE MEDELLÍN","2019-12-28","","22.92547917"
"UNIVERSIDAD DE MEDELLÍN","2019-12-27","","22.43600694"
"UNIVERSIDAD DE MEDELLÍN","2019-12-26","","23.34810417"
"UNIVERSIDAD DE MEDELLÍN","2019-12-25","","23.13615278"
"UNIVERSIDAD DE MEDELLÍN","2019-12-24","","23.35000694"
"UNIVERSIDAD DE MEDELLÍN","2019-12-23","","22.82715278"
"UNIVERSIDAD DE MEDELLÍN","2019-12-22","","22.86741667"
"UNIVERSIDAD DE MEDELLÍN","2019-12-21","","22.92175694"
"UNIVERSIDAD DE MEDELLÍN","2019-12-20","","22.85283333"
"UNIVERSIDAD DE MEDELLÍN","2019-12-19","","22.64663889"
"UNIVERSIDAD DE MEDELLÍN","2019-12-18","","21.3448125"
"UNIVERSIDAD DE MEDELLÍN","2019-12-17","","21.64376389"
"UNIVERSIDAD DE MEDELLÍN","2019-12-16","","22.15793056"
"UNIVERSIDAD DE MEDELLÍN","2019-12-15","","20.60417361"
"UNIVERSIDAD DE MEDELLÍN","2019-12-14","","20.15568056"
"UNIVERSIDAD DE MEDELLÍN","2019-12-13","","20.34782639"
"UNIVERSIDAD DE MEDELLÍN","2019-12-12","","21.21275"
"UNIVERSIDAD DE MEDELLÍN","2019-12-11","","21.36190972"
"UNIVERSIDAD DE MEDELLÍN","2019-12-10","","21.79995833"
"UNIVERSIDAD DE MEDELLÍN","2019-12-09","","21.93241667"
"UNIVERSIDAD DE MEDELLÍN","2019-12-08","","20.12185417"
"UNIVERSIDAD DE MEDELLÍN","2019-12-07","","19.96499306"
"UNIVERSIDAD DE MEDELLÍN","2019-12-06","","22.85443056"
"UNIVERSIDAD DE MEDELLÍN","2019-12-05","","22.72010417"
"UNIVERSIDAD DE MEDELLÍN","2019-12-04","","20.97855556"
"UNIVERSIDAD DE MEDELLÍN","2019-12-03","","21.78872917"
"UNIVERSIDAD DE MEDELLÍN","2019-12-02","","22.62807639"
"UNIVERSIDAD DE MEDELLÍN","2019-12-01","","22.97824306"
"UNIVERSIDAD DE MEDELLÍN","2019-11-30","","22.05495833"
"UNIVERSIDAD DE MEDELLÍN","2019-11-29","","21.06950694"
"UNIVERSIDAD DE MEDELLÍN","2019-11-28","","22.08100242"
"UNIVERSIDAD DE MEDELLÍN","2019-11-27","","23.40183333"
"UNIVERSIDAD DE MEDELLÍN","2019-11-26","","23.33626389"
"UNIVERSIDAD DE MEDELLÍN","2019-11-25","","22.86013889"
"UNIVERSIDAD DE MEDELLÍN","2019-11-24","","21.09066667"
"UNIVERSIDAD DE MEDELLÍN","2019-11-23","","19.65163194"
"UNIVERSIDAD DE MEDELLÍN","2019-11-22","","19.55691281"
"UNIVERSIDAD DE MEDELLÍN","2019-11-21","","20.67552778"
"UNIVERSIDAD DE MEDELLÍN","2019-11-20","","21.02168056"
"UNIVERSIDAD DE MEDELLÍN","2019-11-19","","20.26676389"
"UNIVERSIDAD DE MEDELLÍN","2019-11-18","","21.27977083"
"UNIVERSIDAD DE MEDELLÍN","2019-11-17","","21.73709722"
"UNIVERSIDAD DE MEDELLÍN","2019-11-16","","21.29660417"
"UNIVERSIDAD DE MEDELLÍN","2019-11-15","","20.34279861"
"UNIVERSIDAD DE MEDELLÍN","2019-11-14","","19.62093791"
"UNIVERSIDAD DE MEDELLÍN","2019-11-13","","19.07720139"
"UNIVERSIDAD DE MEDELLÍN","2019-11-12","","19.65527778"
"UNIVERSIDAD DE MEDELLÍN","2019-11-11","","21.66007639"
"UNIVERSIDAD DE MEDELLÍN","2019-11-10","","20.2675"
"UNIVERSIDAD DE MEDELLÍN","2019-11-09","","18.76264583"
"UNIVERSIDAD DE MEDELLÍN","2019-11-08","","21.21705556"
"UNIVERSIDAD DE MEDELLÍN","2019-11-07","","22.80040972"
"UNIVERSIDAD DE MEDELLÍN","2019-11-06","","22.89543056"
"UNIVERSIDAD DE MEDELLÍN","2019-11-05","","21.624125"
"UNIVERSIDAD DE MEDELLÍN","2019-11-04","","21.70290278"
"UNIVERSIDAD DE MEDELLÍN","2019-11-03","","20.31991667"
"UNIVERSIDAD DE MEDELLÍN","2019-11-02","","21.53267361"
"UNIVERSIDAD DE MEDELLÍN","2019-11-01","","20.87736111"
"UNIVERSIDAD DE MEDELLÍN","2019-10-31","","22.1653125"
"UNIVERSIDAD DE MEDELLÍN","2019-10-30","","21.49053472"
"UNIVERSIDAD DE MEDELLÍN","2019-10-29","","22.31414583"
"UNIVERSIDAD DE MEDELLÍN","2019-10-28","","22.27904861"
"UNIVERSIDAD DE MEDELLÍN","2019-10-27","","21.06036806"
"UNIVERSIDAD DE MEDELLÍN","2019-10-26","","21.38227778"
"UNIVERSIDAD DE MEDELLÍN","2019-10-25","","20.59897917"
"UNIVERSIDAD DE MEDELLÍN","2019-10-24","","19.63665972"
"UNIVERSIDAD DE MEDELLÍN","2019-10-23","","20.04846528"
"UNIVERSIDAD DE MEDELLÍN","2019-10-22","","20.713125"
"UNIVERSIDAD DE MEDELLÍN","2019-10-21","","19.74454861"
"UNIVERSIDAD DE MEDELLÍN","2019-10-20","","21.53782639"
"UNIVERSIDAD DE MEDELLÍN","2019-10-19","","19.81327083"
"UNIVERSIDAD DE MEDELLÍN","2019-10-18","","20.46472917"
"UNIVERSIDAD DE MEDELLÍN","2019-10-17","","20.56418056"
"UNIVERSIDAD DE MEDELLÍN","2019-10-16","","21.19884028"
"UNIVERSIDAD DE MEDELLÍN","2019-10-15","","22.04704167"
"UNIVERSIDAD DE MEDELLÍN","2019-10-14","","20.61454167"
"UNIVERSIDAD DE MEDELLÍN","2019-10-13","","20.65067361"
"UNIVERSIDAD DE MEDELLÍN","2019-10-12","","19.87738889"
"UNIVERSIDAD DE MEDELLÍN","2019-10-11","","20.95850694"
"UNIVERSIDAD DE MEDELLÍN","2019-10-10","","21.17388194"
"UNIVERSIDAD DE MEDELLÍN","2019-10-09","","21.88222222"
"UNIVERSIDAD DE MEDELLÍN","2019-10-08","","21.23663889"
"UNIVERSIDAD DE MEDELLÍN","2019-10-07","","22.14889583"
"UNIVERSIDAD DE MEDELLÍN","2019-10-06","","20.85597917"
"UNIVERSIDAD DE MEDELLÍN","2019-10-05","","21.58188194"
"UNIVERSIDAD DE MEDELLÍN","2019-10-04","","21.43416667"
"UNIVERSIDAD DE MEDELLÍN","2019-10-03","","19.69917917"
"UNIVERSIDAD DE MEDELLÍN","2019-10-02","","21.81991667"
"UNIVERSIDAD DE MEDELLÍN","2019-10-01","","21.23719444"
"UNIVERSIDAD DE MEDELLÍN","2019-09-30","","19.76848611"
"UNIVERSIDAD DE MEDELLÍN","2019-09-29","","22.11845833"
"UNIVERSIDAD DE MEDELLÍN","2019-09-28","","22.96145139"
"UNIVERSIDAD DE MEDELLÍN","2019-09-27","","22.62135417"
"UNIVERSIDAD DE MEDELLÍN","2019-09-26","","20.6335625"
"UNIVERSIDAD DE MEDELLÍN","2019-09-25","","20.25113889"
"UNIVERSIDAD DE MEDELLÍN","2019-09-24","","20.659875"
"UNIVERSIDAD DE MEDELLÍN","2019-09-23","","19.49915972"
"UNIVERSIDAD DE MEDELLÍN","2019-09-22","","21.70622222"
"UNIVERSIDAD DE MEDELLÍN","2019-09-21","","20.94529861"
"UNIVERSIDAD DE MEDELLÍN","2019-09-20","","20.82045139"
"UNIVERSIDAD DE MEDELLÍN","2019-09-19","","20.46114583"
"UNIVERSIDAD DE MEDELLÍN","2019-09-18","","19.41701389"
"UNIVERSIDAD DE MEDELLÍN","2019-09-17","","21.90161806"
"UNIVERSIDAD DE MEDELLÍN","2019-09-16","","21.82070139"
"UNIVERSIDAD DE MEDELLÍN","2019-09-15","","23.3635625"
"UNIVERSIDAD DE MEDELLÍN","2019-09-14","","23.72885417"
"UNIVERSIDAD DE MEDELLÍN","2019-09-13","","22.36244444"
"UNIVERSIDAD DE MEDELLÍN","2019-09-12","","23.79727083"
"UNIVERSIDAD DE MEDELLÍN","2019-09-11","","23.89931944"
"UNIVERSIDAD DE MEDELLÍN","2019-09-10","","24.716625"
"UNIVERSIDAD DE MEDELLÍN","2019-09-09","","23.67208333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-08","","23.48565278"
"UNIVERSIDAD DE MEDELLÍN","2019-09-07","","23.86288889"
"UNIVERSIDAD DE MEDELLÍN","2019-09-06","","21.18554861"
"UNIVERSIDAD DE MEDELLÍN","2019-09-05","","24.04934028"
"UNIVERSIDAD DE MEDELLÍN","2019-09-04","","24.30393056"
"UNIVERSIDAD DE MEDELLÍN","2019-09-03","","24.73266667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-02","","23.50650305"
"UNIVERSIDAD DE MEDELLÍN","2019-09-01","","23.51667361"
"UNIVERSIDAD DE MEDELLÍN","2019-08-31","","23.51397222"
"UNIVERSIDAD DE MEDELLÍN","2019-08-30","","23.94163839"
"UNIVERSIDAD DE MEDELLÍN","2019-08-29","","23.15900695"
"UNIVERSIDAD DE MEDELLÍN","2019-08-28","","22.18333333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-27","","24.1389375"
"UNIVERSIDAD DE MEDELLÍN","2019-08-26","","23.69559722"
"UNIVERSIDAD DE MEDELLÍN","2019-08-25","","23.82744444"
"UNIVERSIDAD DE MEDELLÍN","2019-08-24","","23.62451389"
"UNIVERSIDAD DE MEDELLÍN","2019-08-23","","23.32121528"
"UNIVERSIDAD DE MEDELLÍN","2019-08-22","","22.95479167"
"UNIVERSIDAD DE MEDELLÍN","2019-08-21","","23.62210417"
"UNIVERSIDAD DE MEDELLÍN","2019-08-20","","22.93984722"
"UNIVERSIDAD DE MEDELLÍN","2019-08-19","","23.46450694"
"UNIVERSIDAD DE MEDELLÍN","2019-08-18","","23.17457639"
"UNIVERSIDAD DE MEDELLÍN","2019-08-17","","21.03041667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-16","","20.35879167"
"UNIVERSIDAD DE MEDELLÍN","2019-08-15","","22.98559722"
"UNIVERSIDAD DE MEDELLÍN","2019-08-14","","24.11420139"
"UNIVERSIDAD DE MEDELLÍN","2019-08-13","","24.35289583"
"UNIVERSIDAD DE MEDELLÍN","2019-08-12","","24.61208333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-11","","24.3975625"
"UNIVERSIDAD DE MEDELLÍN","2019-08-10","","23.55286111"
"UNIVERSIDAD DE MEDELLÍN","2019-08-09","","23.68838889"
"UNIVERSIDAD DE MEDELLÍN","2019-08-08","","23.66927083"
"UNIVERSIDAD DE MEDELLÍN","2019-08-07","","23.30398611"
"UNIVERSIDAD DE MEDELLÍN","2019-08-06","","23.344125"
"UNIVERSIDAD DE MEDELLÍN","2019-08-05","","24.12286806"
"UNIVERSIDAD DE MEDELLÍN","2019-08-04","","23.29129167"
"UNIVERSIDAD DE MEDELLÍN","2019-08-03","","20.74574306"
"UNIVERSIDAD DE MEDELLÍN","2019-08-02","","22.24474306"
"UNIVERSIDAD DE MEDELLÍN","2019-08-01","","22.40021379"
"UNIVERSIDAD DE MEDELLÍN","2019-07-31","","23.594"
"UNIVERSIDAD DE MEDELLÍN","2019-07-30","","23.52915278"
"UNIVERSIDAD DE MEDELLÍN","2019-07-29","","23.33639583"
"UNIVERSIDAD DE MEDELLÍN","2019-07-28","","22.78541667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-27","","22.73857639"
"UNIVERSIDAD DE MEDELLÍN","2019-07-26","","22.19325"
"UNIVERSIDAD DE MEDELLÍN","2019-07-25","","22.59588889"
"UNIVERSIDAD DE MEDELLÍN","2019-07-24","","21.69381945"
"UNIVERSIDAD DE MEDELLÍN","2019-07-23","","21.350875"
"UNIVERSIDAD DE MEDELLÍN","2019-07-22","","22.4980625"
"UNIVERSIDAD DE MEDELLÍN","2019-07-21","","24.35284722"
"UNIVERSIDAD DE MEDELLÍN","2019-07-20","","23.54745139"
"UNIVERSIDAD DE MEDELLÍN","2019-07-19","","23.76297222"
"UNIVERSIDAD DE MEDELLÍN","2019-07-18","","24.28274306"
"UNIVERSIDAD DE MEDELLÍN","2019-07-17","","23.29225"
"UNIVERSIDAD DE MEDELLÍN","2019-07-16","","21.84002778"
"UNIVERSIDAD DE MEDELLÍN","2019-07-15","","20.9324375"
"UNIVERSIDAD DE MEDELLÍN","2019-07-14","","22.36674306"
"UNIVERSIDAD DE MEDELLÍN","2019-07-13","","21.33263194"
"UNIVERSIDAD DE MEDELLÍN","2019-07-12","","22.77038194"
"UNIVERSIDAD DE MEDELLÍN","2019-07-11","","22.57098611"
"UNIVERSIDAD DE MEDELLÍN","2019-07-10","","22.53695139"
"UNIVERSIDAD DE MEDELLÍN","2019-07-09","","21.94202083"
"UNIVERSIDAD DE MEDELLÍN","2019-07-08","","22.56864583"
"UNIVERSIDAD DE MEDELLÍN","2019-07-07","","22.85590278"
"UNIVERSIDAD DE MEDELLÍN","2019-07-06","","22.26486111"
"UNIVERSIDAD DE MEDELLÍN","2019-07-05","","21.51697222"
"UNIVERSIDAD DE MEDELLÍN","2019-07-04","","22.25936111"
"UNIVERSIDAD DE MEDELLÍN","2019-07-03","","21.119375"
"UNIVERSIDAD DE MEDELLÍN","2019-07-02","","22.19826677"
"UNIVERSIDAD DE MEDELLÍN","2019-07-01","","21.81347917"
"UNIVERSIDAD DE MEDELLÍN","2019-06-30","","22.91719444"
"UNIVERSIDAD DE MEDELLÍN","2019-06-29","","22.2971875"
"UNIVERSIDAD DE MEDELLÍN","2019-06-28","","23.61252083"
"UNIVERSIDAD DE MEDELLÍN","2019-06-27","","23.79054167"
"UNIVERSIDAD DE MEDELLÍN","2019-06-26","","24.16734722"
"UNIVERSIDAD DE MEDELLÍN","2019-06-25","","21.5618125"
"UNIVERSIDAD DE MEDELLÍN","2019-06-24","","22.21997222"
"UNIVERSIDAD DE MEDELLÍN","2019-06-23","","22.90148611"
"UNIVERSIDAD DE MEDELLÍN","2019-06-22","","23.95804861"
"UNIVERSIDAD DE MEDELLÍN","2019-06-21","","23.34786806"
"UNIVERSIDAD DE MEDELLÍN","2019-06-20","","22.470875"
"UNIVERSIDAD DE MEDELLÍN","2019-06-19","","23.37849306"
"UNIVERSIDAD DE MEDELLÍN","2019-06-18","","24.05039583"
"UNIVERSIDAD DE MEDELLÍN","2019-06-17","","23.84177083"
"UNIVERSIDAD DE MEDELLÍN","2019-06-16","","23.15861806"
"UNIVERSIDAD DE MEDELLÍN","2019-06-15","","22.05547917"
"UNIVERSIDAD DE MEDELLÍN","2019-06-14","","22.36457373"
"UNIVERSIDAD DE MEDELLÍN","2019-06-13","","21.5266002"
"UNIVERSIDAD DE MEDELLÍN","2019-06-12","","22.04961111"
"UNIVERSIDAD DE MEDELLÍN","2019-06-11","","23.26754861"
"UNIVERSIDAD DE MEDELLÍN","2019-06-10","","22.67756944"
"UNIVERSIDAD DE MEDELLÍN","2019-06-09","","23.54867361"
"UNIVERSIDAD DE MEDELLÍN","2019-06-08","","21.94254861"
"UNIVERSIDAD DE MEDELLÍN","2019-06-07","","19.49282148"
"UNIVERSIDAD DE MEDELLÍN","2019-06-06","","21.10776389"
"UNIVERSIDAD DE MEDELLÍN","2019-06-05","","21.88086111"
"UNIVERSIDAD DE MEDELLÍN","2019-06-04","","23.71647854"
"UNIVERSIDAD DE MEDELLÍN","2019-06-03","","22.39996528"
"UNIVERSIDAD DE MEDELLÍN","2019-06-02","","20.89323343"
"UNIVERSIDAD DE MEDELLÍN","2019-06-01","","19.86573757"
"UNIVERSIDAD DE MEDELLÍN","2019-05-31","","20.89525694"
"UNIVERSIDAD DE MEDELLÍN","2019-05-30","","19.676875"
"UNIVERSIDAD DE MEDELLÍN","2019-05-29","","20.96847222"
"UNIVERSIDAD DE MEDELLÍN","2019-05-28","","20.25001389"
"UNIVERSIDAD DE MEDELLÍN","2019-05-27","","21.50211604"
"UNIVERSIDAD DE MEDELLÍN","2019-05-26","","21.66873611"
"UNIVERSIDAD DE MEDELLÍN","2019-05-25","","19.87841667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-24","","21.46120139"
"UNIVERSIDAD DE MEDELLÍN","2019-05-23","","19.65553535"
"UNIVERSIDAD DE MEDELLÍN","2019-05-22","","20.19071528"
"UNIVERSIDAD DE MEDELLÍN","2019-05-21","","21.37065278"
"UNIVERSIDAD DE MEDELLÍN","2019-05-20","","21.10815972"
"UNIVERSIDAD DE MEDELLÍN","2019-05-19","","20.18015972"
"UNIVERSIDAD DE MEDELLÍN","2019-05-18","","20.87259722"
"UNIVERSIDAD DE MEDELLÍN","2019-05-17","","21.17985417"
"UNIVERSIDAD DE MEDELLÍN","2019-05-16","","20.841625"
"UNIVERSIDAD DE MEDELLÍN","2019-05-15","","21.97439583"
"UNIVERSIDAD DE MEDELLÍN","2019-05-14","","22.17347917"
"UNIVERSIDAD DE MEDELLÍN","2019-05-13","","21.58105556"
"UNIVERSIDAD DE MEDELLÍN","2019-05-12","","22.02551389"
"UNIVERSIDAD DE MEDELLÍN","2019-05-11","","21.05014583"
"UNIVERSIDAD DE MEDELLÍN","2019-05-10","","21.31327778"
"UNIVERSIDAD DE MEDELLÍN","2019-05-09","","20.67928714"
"UNIVERSIDAD DE MEDELLÍN","2019-05-08","","20.29798611"
"UNIVERSIDAD DE MEDELLÍN","2019-05-07","","24.476375"
"UNIVERSIDAD DE MEDELLÍN","2019-05-06","","24.87548611"
"UNIVERSIDAD DE MEDELLÍN","2019-05-05","","24.91144444"
"UNIVERSIDAD DE MEDELLÍN","2019-05-04","","23.13063194"
"UNIVERSIDAD DE MEDELLÍN","2019-05-03","","23.51920365"
"UNIVERSIDAD DE MEDELLÍN","2019-05-02","","23.30938889"
"UNIVERSIDAD DE MEDELLÍN","2019-05-01","","23.76188889"
"UNIVERSIDAD DE MEDELLÍN","2019-04-30","","23.8483125"
"UNIVERSIDAD DE MEDELLÍN","2019-04-29","","23.22238889"
"UNIVERSIDAD DE MEDELLÍN","2019-04-28","","23.25152778"
"UNIVERSIDAD DE MEDELLÍN","2019-04-27","","22.47890972"
"UNIVERSIDAD DE MEDELLÍN","2019-04-26","","21.5916875"
"UNIVERSIDAD DE MEDELLÍN","2019-04-25","","20.96860417"
"UNIVERSIDAD DE MEDELLÍN","2019-04-24","","21.19529167"
"UNIVERSIDAD DE MEDELLÍN","2019-04-23","","21.62777083"
"UNIVERSIDAD DE MEDELLÍN","2019-04-22","","20.90709722"
"UNIVERSIDAD DE MEDELLÍN","2019-04-21","","20.06875926"
"UNIVERSIDAD DE MEDELLÍN","2019-04-20","","21.04529167"
"UNIVERSIDAD DE MEDELLÍN","2019-04-19","","20.59185417"
"UNIVERSIDAD DE MEDELLÍN","2019-04-18","","20.77680194"
"UNIVERSIDAD DE MEDELLÍN","2019-04-17","","21.32510606"
"UNIVERSIDAD DE MEDELLÍN","2019-04-16","","23.55450694"
"UNIVERSIDAD DE MEDELLÍN","2019-04-15","","22.63205556"
"UNIVERSIDAD DE MEDELLÍN","2019-04-14","","21.80388194"
"UNIVERSIDAD DE MEDELLÍN","2019-04-13","","23.43708333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-12","","23.29147917"
"UNIVERSIDAD DE MEDELLÍN","2019-04-11","","22.04229167"
"UNIVERSIDAD DE MEDELLÍN","2019-04-10","","20.81056944"
"UNIVERSIDAD DE MEDELLÍN","2019-04-09","","20.42998611"
"UNIVERSIDAD DE MEDELLÍN","2019-04-08","","21.2906954"
"UNIVERSIDAD DE MEDELLÍN","2019-04-07","","21.1200625"
"UNIVERSIDAD DE MEDELLÍN","2019-04-06","","19.9136875"
"UNIVERSIDAD DE MEDELLÍN","2019-04-05","","19.91085417"
"UNIVERSIDAD DE MEDELLÍN","2019-04-04","","20.86356945"
"UNIVERSIDAD DE MEDELLÍN","2019-04-03","","21.11952778"
"UNIVERSIDAD DE MEDELLÍN","2019-04-02","","20.24421181"
"UNIVERSIDAD DE MEDELLÍN","2019-04-01","","20.21772917"
"UNIVERSIDAD DE MEDELLÍN","2019-03-31","","22.43815972"
"UNIVERSIDAD DE MEDELLÍN","2019-03-30","","22.35198611"
"UNIVERSIDAD DE MEDELLÍN","2019-03-29","","20.61523611"
"UNIVERSIDAD DE MEDELLÍN","2019-03-28","","22.29173611"
"UNIVERSIDAD DE MEDELLÍN","2019-03-27","","21.95225"
"UNIVERSIDAD DE MEDELLÍN","2019-03-26","","20.98841667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-25","","19.70761111"
"UNIVERSIDAD DE MEDELLÍN","2019-03-24","","20.10602083"
"UNIVERSIDAD DE MEDELLÍN","2019-03-23","","21.58956944"
"UNIVERSIDAD DE MEDELLÍN","2019-03-22","","20.12311806"
"UNIVERSIDAD DE MEDELLÍN","2019-03-21","","20.04270833"
"UNIVERSIDAD DE MEDELLÍN","2019-03-20","","20.46763889"
"UNIVERSIDAD DE MEDELLÍN","2019-03-19","","19.61879861"
"UNIVERSIDAD DE MEDELLÍN","2019-03-18","","21.85401389"
"UNIVERSIDAD DE MEDELLÍN","2019-03-17","","23.46198611"
"UNIVERSIDAD DE MEDELLÍN","2019-03-16","","22.78257639"
"UNIVERSIDAD DE MEDELLÍN","2019-03-15","","22.73942361"
"UNIVERSIDAD DE MEDELLÍN","2019-03-14","","22.625625"
"UNIVERSIDAD DE MEDELLÍN","2019-03-13","","23.32965278"
"UNIVERSIDAD DE MEDELLÍN","2019-03-12","","21.05908333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-11","","20.60258333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-10","","21.83379861"
"UNIVERSIDAD DE MEDELLÍN","2019-03-09","","23.7116875"
"UNIVERSIDAD DE MEDELLÍN","2019-03-08","","22.38375"
"UNIVERSIDAD DE MEDELLÍN","2019-03-07","","22.17204861"
"UNIVERSIDAD DE MEDELLÍN","2019-03-06","","22.76872917"
"UNIVERSIDAD DE MEDELLÍN","2019-03-05","","22.58186805"
"UNIVERSIDAD DE MEDELLÍN","2019-03-04","","21.75788194"
"UNIVERSIDAD DE MEDELLÍN","2019-03-03","","20.86821528"
"UNIVERSIDAD DE MEDELLÍN","2019-03-02","","21.51092361"
"UNIVERSIDAD DE MEDELLÍN","2019-03-01","","21.4158125"
"UNIVERSIDAD DE MEDELLÍN","2019-02-28","","20.64794444"
"UNIVERSIDAD DE MEDELLÍN","2019-02-27","","19.24932639"
"UNIVERSIDAD DE MEDELLÍN","2019-02-26","","20.93897917"
"UNIVERSIDAD DE MEDELLÍN","2019-02-25","","22.62243056"
"UNIVERSIDAD DE MEDELLÍN","2019-02-24","","21.80447917"
"UNIVERSIDAD DE MEDELLÍN","2019-02-23","","22.24906944"
"UNIVERSIDAD DE MEDELLÍN","2019-02-22","","23.49077083"
"UNIVERSIDAD DE MEDELLÍN","2019-02-21","","23.0125625"
"UNIVERSIDAD DE MEDELLÍN","2019-02-20","","20.27046528"
"UNIVERSIDAD DE MEDELLÍN","2019-02-19","","20.280125"
"UNIVERSIDAD DE MEDELLÍN","2019-02-18","","21.88441667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-17","","22.6106875"
"UNIVERSIDAD DE MEDELLÍN","2019-02-16","","22.74422222"
"UNIVERSIDAD DE MEDELLÍN","2019-02-15","","23.19800694"
"UNIVERSIDAD DE MEDELLÍN","2019-02-14","","22.98650645"
"UNIVERSIDAD DE MEDELLÍN","2019-02-13","","23.98895139"
"UNIVERSIDAD DE MEDELLÍN","2019-02-12","","22.85241667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-11","","23.36629167"
"UNIVERSIDAD DE MEDELLÍN","2019-02-10","","21.82536806"
"UNIVERSIDAD DE MEDELLÍN","2019-02-09","","21.88861806"
"UNIVERSIDAD DE MEDELLÍN","2019-02-08","","22.1366875"
"UNIVERSIDAD DE MEDELLÍN","2019-02-07","","22.42120833"
"UNIVERSIDAD DE MEDELLÍN","2019-02-06","","22.58458333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-05","","22.80433333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-04","","22.77392361"
"UNIVERSIDAD DE MEDELLÍN","2019-02-03","","22.48672222"
"UNIVERSIDAD DE MEDELLÍN","2019-02-02","","22.39902778"
"UNIVERSIDAD DE MEDELLÍN","2019-02-01","","21.99204167"
"UNIVERSIDAD DE MEDELLÍN","2019-01-31","","22.26702083"
"UNIVERSIDAD DE MEDELLÍN","2019-01-30","","22.01482639"
"UNIVERSIDAD DE MEDELLÍN","2019-01-29","","22.03521528"
"UNIVERSIDAD DE MEDELLÍN","2019-01-28","","20.54827083"
"UNIVERSIDAD DE MEDELLÍN","2019-01-27","","22.72070833"
"UNIVERSIDAD DE MEDELLÍN","2019-01-26","","23.26684028"
"UNIVERSIDAD DE MEDELLÍN","2019-01-25","","22.62623611"
"UNIVERSIDAD DE MEDELLÍN","2019-01-24","","23.70655434"
"UNIVERSIDAD DE MEDELLÍN","2019-01-23","","23.92829192"
"UNIVERSIDAD DE MEDELLÍN","2019-01-22","","23.02286243"
"UNIVERSIDAD DE MEDELLÍN","2019-01-21","","22.20043363"
"UNIVERSIDAD DE MEDELLÍN","2019-01-20","","22.81167354"
"UNIVERSIDAD DE MEDELLÍN","2019-01-19","","22.36533221"
"UNIVERSIDAD DE MEDELLÍN","2019-01-18","","22.27446528"
"UNIVERSIDAD DE MEDELLÍN","2019-01-17","","20.67245833"
"UNIVERSIDAD DE MEDELLÍN","2019-01-16","","22.52369467"
"UNIVERSIDAD DE MEDELLÍN","2019-01-15","","21.35045568"
"UNIVERSIDAD DE MEDELLÍN","2019-01-14","","20.29306177"
"UNIVERSIDAD DE MEDELLÍN","2019-01-13","","19.92693741"
"UNIVERSIDAD DE MEDELLÍN","2019-01-12","","20.17024597"
"UNIVERSIDAD DE MEDELLÍN","2019-01-11","","20.19228149"
"UNIVERSIDAD DE MEDELLÍN","2019-01-10","","19.74301389"
