"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD DE MEDELLÍN","2021-08-20","","27.85958998"
"UNIVERSIDAD DE MEDELLÍN","2021-08-19","","25.27636509"
"UNIVERSIDAD DE MEDELLÍN","2021-08-18","","31.82434971"
"UNIVERSIDAD DE MEDELLÍN","2021-08-17","","31.98820038"
"UNIVERSIDAD DE MEDELLÍN","2021-08-16","","25.83224893"
"UNIVERSIDAD DE MEDELLÍN","2021-08-15","","31.32568921"
"UNIVERSIDAD DE MEDELLÍN","2021-08-14","","22.84846068"
"UNIVERSIDAD DE MEDELLÍN","2021-08-13","","33.72835848"
"UNIVERSIDAD DE MEDELLÍN","2021-08-12","","25.76969422"
"UNIVERSIDAD DE MEDELLÍN","2021-08-11","","37.60390667"
"UNIVERSIDAD DE MEDELLÍN","2021-08-10","","32.99334072"
"UNIVERSIDAD DE MEDELLÍN","2021-08-09","","45.81603933"
"UNIVERSIDAD DE MEDELLÍN","2021-08-08","","39.9827625"
"UNIVERSIDAD DE MEDELLÍN","2021-08-07","","57.13519097"
"UNIVERSIDAD DE MEDELLÍN","2021-08-06","","45.92581471"
"UNIVERSIDAD DE MEDELLÍN","2021-08-05","","46.67789284"
"UNIVERSIDAD DE MEDELLÍN","2021-08-04","","35.92808039"
"UNIVERSIDAD DE MEDELLÍN","2021-08-03","","26.90314279"
"UNIVERSIDAD DE MEDELLÍN","2021-08-02","","28.20293"
"UNIVERSIDAD DE MEDELLÍN","2021-08-01","","29.54359102"
"UNIVERSIDAD DE MEDELLÍN","2021-07-31","","28.85762184"
"UNIVERSIDAD DE MEDELLÍN","2021-07-30","","30.91695109"
"UNIVERSIDAD DE MEDELLÍN","2021-07-29","","26.84294681"
"UNIVERSIDAD DE MEDELLÍN","2021-07-28","","25.39081176"
"UNIVERSIDAD DE MEDELLÍN","2021-07-27","","17.64931185"
"UNIVERSIDAD DE MEDELLÍN","2021-07-26","","23.44521833"
"UNIVERSIDAD DE MEDELLÍN","2021-07-25","","18.18884616"
"UNIVERSIDAD DE MEDELLÍN","2021-07-24","","19.66847814"
"UNIVERSIDAD DE MEDELLÍN","2021-07-23","","27.97403665"
"UNIVERSIDAD DE MEDELLÍN","2021-07-22","","21.11541107"
"UNIVERSIDAD DE MEDELLÍN","2021-07-21","","27.45687538"
"UNIVERSIDAD DE MEDELLÍN","2021-07-20","","31.66357938"
"UNIVERSIDAD DE MEDELLÍN","2021-07-19","","24.8185784"
"UNIVERSIDAD DE MEDELLÍN","2021-07-18","","38.30693623"
"UNIVERSIDAD DE MEDELLÍN","2021-07-17","","37.40771237"
"UNIVERSIDAD DE MEDELLÍN","2021-07-16","","37.89819811"
"UNIVERSIDAD DE MEDELLÍN","2021-07-15","","41.05365636"
"UNIVERSIDAD DE MEDELLÍN","2021-07-14","","28.35825048"
"UNIVERSIDAD DE MEDELLÍN","2021-07-13","","23.98475264"
"UNIVERSIDAD DE MEDELLÍN","2021-07-12","","28.5707943"
"UNIVERSIDAD DE MEDELLÍN","2021-07-11","","29.51089197"
"UNIVERSIDAD DE MEDELLÍN","2021-07-10","","31.36656302"
"UNIVERSIDAD DE MEDELLÍN","2021-07-09","","34.5383708"
"UNIVERSIDAD DE MEDELLÍN","2021-07-08","","31.1540192"
"UNIVERSIDAD DE MEDELLÍN","2021-07-07","","30.99869871"
"UNIVERSIDAD DE MEDELLÍN","2021-07-06","","29.15937719"
"UNIVERSIDAD DE MEDELLÍN","2021-07-05","","31.99601972"
"UNIVERSIDAD DE MEDELLÍN","2021-07-04","","37.26056665"
"UNIVERSIDAD DE MEDELLÍN","2021-07-03","","29.50271721"
"UNIVERSIDAD DE MEDELLÍN","2021-07-02","","38.96091721"
"UNIVERSIDAD DE MEDELLÍN","2021-07-01","","23.28172308"
"UNIVERSIDAD DE MEDELLÍN","2021-06-30","","31.11812133"
"UNIVERSIDAD DE MEDELLÍN","2021-06-29","","27.75331807"
"UNIVERSIDAD DE MEDELLÍN","2021-06-28","","51.96130461"
"UNIVERSIDAD DE MEDELLÍN","2021-06-26","","36.66525161"
"UNIVERSIDAD DE MEDELLÍN","2021-06-25","","24.9507963"
"UNIVERSIDAD DE MEDELLÍN","2021-06-24","","44.47070701"
"UNIVERSIDAD DE MEDELLÍN","2021-06-23","","25.73415178"
"UNIVERSIDAD DE MEDELLÍN","2021-06-22","","22.37432447"
"UNIVERSIDAD DE MEDELLÍN","2021-06-21","","33.50835074"
"UNIVERSIDAD DE MEDELLÍN","2021-06-20","","27.02576423"
"UNIVERSIDAD DE MEDELLÍN","2021-06-19","","22.74218877"
"UNIVERSIDAD DE MEDELLÍN","2021-06-18","","22.61956734"
"UNIVERSIDAD DE MEDELLÍN","2021-06-17","","23.27354832"
"UNIVERSIDAD DE MEDELLÍN","2021-06-16","","20.16273685"
"UNIVERSIDAD DE MEDELLÍN","2021-06-15","","5.86620944"
"UNIVERSIDAD DE MEDELLÍN","2021-06-14","","20.77207105"
"UNIVERSIDAD DE MEDELLÍN","2021-06-13","","17.10160277"
"UNIVERSIDAD DE MEDELLÍN","2021-06-12","","20.64127486"
"UNIVERSIDAD DE MEDELLÍN","2021-06-11","","12.50738635"
"UNIVERSIDAD DE MEDELLÍN","2021-06-10","","12.91863978"
"UNIVERSIDAD DE MEDELLÍN","2021-06-09","","20.28976008"
"UNIVERSIDAD DE MEDELLÍN","2021-06-08","","15.89991271"
"UNIVERSIDAD DE MEDELLÍN","2021-06-07","","21.8674892"
"UNIVERSIDAD DE MEDELLÍN","2021-06-06","","26.27368609"
"UNIVERSIDAD DE MEDELLÍN","2021-06-05","","25.08834556"
"UNIVERSIDAD DE MEDELLÍN","2021-06-04","","30.47551392"
"UNIVERSIDAD DE MEDELLÍN","2021-06-03","","25.62787987"
"UNIVERSIDAD DE MEDELLÍN","2021-06-02","","22.79941211"
"UNIVERSIDAD DE MEDELLÍN","2021-06-01","","13.4066102"
"UNIVERSIDAD DE MEDELLÍN","2021-05-31","","16.72110474"
"UNIVERSIDAD DE MEDELLÍN","2021-05-30","","12.79350303"
"UNIVERSIDAD DE MEDELLÍN","2021-05-29","","9.40097667"
"UNIVERSIDAD DE MEDELLÍN","2021-05-28","","12.12992558"
"UNIVERSIDAD DE MEDELLÍN","2021-05-27","","14.0360669"
"UNIVERSIDAD DE MEDELLÍN","2021-05-26","","24.27086933"
"UNIVERSIDAD DE MEDELLÍN","2021-05-25","","18.18635819"
"UNIVERSIDAD DE MEDELLÍN","2021-05-24","","15.2295822"
"UNIVERSIDAD DE MEDELLÍN","2021-05-23","","16.86453466"
"UNIVERSIDAD DE MEDELLÍN","2021-05-22","","18.74473"
"UNIVERSIDAD DE MEDELLÍN","2021-05-21","","10.19392861"
"UNIVERSIDAD DE MEDELLÍN","2021-05-20","","14.71457217"
"UNIVERSIDAD DE MEDELLÍN","2021-05-19","","13.37391115"
"UNIVERSIDAD DE MEDELLÍN","2021-05-18","","10.51274434"
"UNIVERSIDAD DE MEDELLÍN","2021-05-17","","20.15078912"
"UNIVERSIDAD DE MEDELLÍN","2021-05-16","","23.13457736"
"UNIVERSIDAD DE MEDELLÍN","2021-05-15","","18.03281483"
"UNIVERSIDAD DE MEDELLÍN","2021-05-14","","15.51569888"
"UNIVERSIDAD DE MEDELLÍN","2021-05-13","","16.75826275"
"UNIVERSIDAD DE MEDELLÍN","2021-05-12","","16.73373847"
"UNIVERSIDAD DE MEDELLÍN","2021-05-11","","9.35192809"
"UNIVERSIDAD DE MEDELLÍN","2021-05-10","","14.66339105"
"UNIVERSIDAD DE MEDELLÍN","2021-05-09","","13.83169784"
"UNIVERSIDAD DE MEDELLÍN","2021-05-08","","19.35783717"
"UNIVERSIDAD DE MEDELLÍN","2021-05-07","","23.21632499"
"UNIVERSIDAD DE MEDELLÍN","2021-05-06","","18.05804996"
"UNIVERSIDAD DE MEDELLÍN","2021-05-05","","14.45866657"
"UNIVERSIDAD DE MEDELLÍN","2021-05-04","","20.16713864"
"UNIVERSIDAD DE MEDELLÍN","2021-05-03","","15.83451461"
"UNIVERSIDAD DE MEDELLÍN","2021-05-02","","16.43127226"
"UNIVERSIDAD DE MEDELLÍN","2021-05-01","","15.96531081"
"UNIVERSIDAD DE MEDELLÍN","2021-04-30","","9.58082144"
"UNIVERSIDAD DE MEDELLÍN","2021-04-29","","7.09397269"
"UNIVERSIDAD DE MEDELLÍN","2021-04-28","","13.61915402"
"UNIVERSIDAD DE MEDELLÍN","2021-04-27","","9.28653"
"UNIVERSIDAD DE MEDELLÍN","2021-04-26","","26.34725895"
"UNIVERSIDAD DE MEDELLÍN","2021-04-25","","24.08284979"
"UNIVERSIDAD DE MEDELLÍN","2021-04-24","","23.87848073"
"UNIVERSIDAD DE MEDELLÍN","2021-04-23","","17.60843804"
"UNIVERSIDAD DE MEDELLÍN","2021-04-22","","18.41773951"
"UNIVERSIDAD DE MEDELLÍN","2021-04-21","","18.57305999"
"UNIVERSIDAD DE MEDELLÍN","2021-04-20","","18.27876855"
"UNIVERSIDAD DE MEDELLÍN","2021-04-19","","24.46706362"
"UNIVERSIDAD DE MEDELLÍN","2021-04-18","","21.49145014"
"UNIVERSIDAD DE MEDELLÍN","2021-04-17","","21.94106206"
"UNIVERSIDAD DE MEDELLÍN","2021-04-16","","16.84001038"
"UNIVERSIDAD DE MEDELLÍN","2021-04-15","","19.23521574"
"UNIVERSIDAD DE MEDELLÍN","2021-04-14","","17.37954469"
"UNIVERSIDAD DE MEDELLÍN","2021-04-13","","21.20533346"
"UNIVERSIDAD DE MEDELLÍN","2021-04-12","","15.67101937"
"UNIVERSIDAD DE MEDELLÍN","2021-04-11","","21.07453726"
"UNIVERSIDAD DE MEDELLÍN","2021-04-10","","24.66325792"
"UNIVERSIDAD DE MEDELLÍN","2021-04-09","","25.73415178"
"UNIVERSIDAD DE MEDELLÍN","2021-04-08","","25.36628748"
"UNIVERSIDAD DE MEDELLÍN","2021-04-07","","16.40674797"
"UNIVERSIDAD DE MEDELLÍN","2021-04-06","","28.87326051"
"UNIVERSIDAD DE MEDELLÍN","2021-04-05","","22.66044115"
"UNIVERSIDAD DE MEDELLÍN","2021-04-04","","21.09088678"
"UNIVERSIDAD DE MEDELLÍN","2021-04-03","","21.72034348"
"UNIVERSIDAD DE MEDELLÍN","2021-04-02","","21.46692585"
"UNIVERSIDAD DE MEDELLÍN","2021-04-01","","17.80463233"
"UNIVERSIDAD DE MEDELLÍN","2021-03-31","","19.92189577"
"UNIVERSIDAD DE MEDELLÍN","2021-03-30","","18.98997287"
"UNIVERSIDAD DE MEDELLÍN","2021-03-29","","17.22050841"
"UNIVERSIDAD DE MEDELLÍN","2021-03-28","","20.57587676"
"UNIVERSIDAD DE MEDELLÍN","2021-03-27","","24.385316"
"UNIVERSIDAD DE MEDELLÍN","2021-03-26","","22.34980018"
"UNIVERSIDAD DE MEDELLÍN","2021-03-25","","22.03098445"
"UNIVERSIDAD DE MEDELLÍN","2021-03-24","","22.6277421"
"UNIVERSIDAD DE MEDELLÍN","2021-03-23","","16.70921418"
"UNIVERSIDAD DE MEDELLÍN","2021-03-22","","20.40420675"
"UNIVERSIDAD DE MEDELLÍN","2021-03-21","","23.78855835"
"UNIVERSIDAD DE MEDELLÍN","2021-03-20","","14.09329024"
"UNIVERSIDAD DE MEDELLÍN","2021-03-19","","14.85354313"
"UNIVERSIDAD DE MEDELLÍN","2021-03-18","","13.7336007"
"UNIVERSIDAD DE MEDELLÍN","2021-03-17","","21.92471254"
"UNIVERSIDAD DE MEDELLÍN","2021-03-16","","19.02267192"
"UNIVERSIDAD DE MEDELLÍN","2021-03-15","","20.37968246"
"UNIVERSIDAD DE MEDELLÍN","2021-03-14","","24.16459741"
"UNIVERSIDAD DE MEDELLÍN","2021-03-13","","20.89469249"
"UNIVERSIDAD DE MEDELLÍN","2021-03-12","","11.65572475"
"UNIVERSIDAD DE MEDELLÍN","2021-03-11","","13.04692066"
"UNIVERSIDAD DE MEDELLÍN","2021-03-10","","14.33035835"
"UNIVERSIDAD DE MEDELLÍN","2021-03-09","","16.30047606"
"UNIVERSIDAD DE MEDELLÍN","2021-03-08","","15.09061124"
"UNIVERSIDAD DE MEDELLÍN","2021-03-07","","28.38277477"
"UNIVERSIDAD DE MEDELLÍN","2021-03-06","","29.17572672"
"UNIVERSIDAD DE MEDELLÍN","2021-03-05","","28.0067357"
"UNIVERSIDAD DE MEDELLÍN","2021-03-04","","35.68283752"
"UNIVERSIDAD DE MEDELLÍN","2021-03-03","","27.33640519"
"UNIVERSIDAD DE MEDELLÍN","2021-03-02","","27.7042695"
"UNIVERSIDAD DE MEDELLÍN","2021-03-01","","25.14556889"
"UNIVERSIDAD DE MEDELLÍN","2021-02-28","","21.34343476"
"UNIVERSIDAD DE MEDELLÍN","2021-02-27","","15.86721366"
"UNIVERSIDAD DE MEDELLÍN","2021-02-26","","20.49412913"
"UNIVERSIDAD DE MEDELLÍN","2021-02-25","","19.90554625"
"UNIVERSIDAD DE MEDELLÍN","2021-02-24","","22.47242161"
"UNIVERSIDAD DE MEDELLÍN","2021-02-23","","22.70131496"
"UNIVERSIDAD DE MEDELLÍN","2021-02-22","","29.55994055"
"UNIVERSIDAD DE MEDELLÍN","2021-02-21","","21.73669301"
"UNIVERSIDAD DE MEDELLÍN","2021-02-20","","20.69032343"
"UNIVERSIDAD DE MEDELLÍN","2021-02-19","","24.82675316"
"UNIVERSIDAD DE MEDELLÍN","2021-02-18","","20.86199344"
"UNIVERSIDAD DE MEDELLÍN","2021-02-17","","26.96854089"
"UNIVERSIDAD DE MEDELLÍN","2021-02-16","","25.28453985"
"UNIVERSIDAD DE MEDELLÍN","2021-02-15","","24.67143268"
"UNIVERSIDAD DE MEDELLÍN","2021-02-14","","14.02789214"
"UNIVERSIDAD DE MEDELLÍN","2021-02-13","","17.19152516"
"UNIVERSIDAD DE MEDELLÍN","2021-02-12","","18.84357031"
"UNIVERSIDAD DE MEDELLÍN","2021-02-11","","27.15656042"
"UNIVERSIDAD DE MEDELLÍN","2021-02-10","","27.72879379"
"UNIVERSIDAD DE MEDELLÍN","2021-02-09","","20.58405152"
"UNIVERSIDAD DE MEDELLÍN","2021-02-08","","18.29511807"
"UNIVERSIDAD DE MEDELLÍN","2021-02-07","","23.19997546"
"UNIVERSIDAD DE MEDELLÍN","2021-02-06","","30.23844582"
"UNIVERSIDAD DE MEDELLÍN","2021-02-05","","21.81026587"
"UNIVERSIDAD DE MEDELLÍN","2021-02-04","","20.3061096"
"UNIVERSIDAD DE MEDELLÍN","2021-02-03","","20.27341055"
"UNIVERSIDAD DE MEDELLÍN","2021-02-02","","26.67424945"
"UNIVERSIDAD DE MEDELLÍN","2021-02-01","","22.3661497"
"UNIVERSIDAD DE MEDELLÍN","2021-01-31","","27.00123994"
"UNIVERSIDAD DE MEDELLÍN","2021-01-30","","28.55444478"
"UNIVERSIDAD DE MEDELLÍN","2021-01-29","","24.65508315"
"UNIVERSIDAD DE MEDELLÍN","2021-01-28","","22.7585383"
"UNIVERSIDAD DE MEDELLÍN","2021-01-27","","20.91104201"
"UNIVERSIDAD DE MEDELLÍN","2021-01-26","","17.19152516"
"UNIVERSIDAD DE MEDELLÍN","2021-01-25","","19.51315766"
"UNIVERSIDAD DE MEDELLÍN","2021-01-24","","21.05001297"
"UNIVERSIDAD DE MEDELLÍN","2021-01-23","","24.87580174"
"UNIVERSIDAD DE MEDELLÍN","2021-01-22","","27.79419189"
"UNIVERSIDAD DE MEDELLÍN","2021-01-21","","23.14275212"
"UNIVERSIDAD DE MEDELLÍN","2021-01-20","","20.55952723"
"UNIVERSIDAD DE MEDELLÍN","2021-01-19","","20.98461487"
"UNIVERSIDAD DE MEDELLÍN","2021-01-18","","20.21618722"
"UNIVERSIDAD DE MEDELLÍN","2021-01-17","","26.76417183"
"UNIVERSIDAD DE MEDELLÍN","2021-01-16","","27.54077425"
"UNIVERSIDAD DE MEDELLÍN","2021-01-15","","21.3034306"
"UNIVERSIDAD DE MEDELLÍN","2021-01-14","","28.04760952"
"UNIVERSIDAD DE MEDELLÍN","2021-01-13","","24.385316"
"UNIVERSIDAD DE MEDELLÍN","2021-01-12","","18.09074901"
"UNIVERSIDAD DE MEDELLÍN","2021-01-11","","19.48863337"
"UNIVERSIDAD DE MEDELLÍN","2021-01-10","","25.07199603"
"UNIVERSIDAD DE MEDELLÍN","2021-01-09","","21.51597442"
"UNIVERSIDAD DE MEDELLÍN","2021-01-08","","16.11245653"
"UNIVERSIDAD DE MEDELLÍN","2021-01-07","","17.36319517"
"UNIVERSIDAD DE MEDELLÍN","2021-01-06","","25.26001557"
"UNIVERSIDAD DE MEDELLÍN","2021-01-05","","26.08566656"
"UNIVERSIDAD DE MEDELLÍN","2021-01-04","","25.15374365"
"UNIVERSIDAD DE MEDELLÍN","2021-01-03","","19.94642006"
"UNIVERSIDAD DE MEDELLÍN","2021-01-02","","18.64663285"
"UNIVERSIDAD DE MEDELLÍN","2021-01-01","","18.84282714"
"UNIVERSIDAD DE MEDELLÍN","2020-12-31","","26.72329802"
"UNIVERSIDAD DE MEDELLÍN","2020-12-30","","22.79941211"
"UNIVERSIDAD DE MEDELLÍN","2020-12-29","","24.60603458"
"UNIVERSIDAD DE MEDELLÍN","2020-12-28","","22.38249923"
"UNIVERSIDAD DE MEDELLÍN","2020-12-27","","11.07680294"
"UNIVERSIDAD DE MEDELLÍN","2020-12-26","","14.19138739"
"UNIVERSIDAD DE MEDELLÍN","2020-12-25","","19.38236146"
"UNIVERSIDAD DE MEDELLÍN","2020-12-24","","25.77502559"
"UNIVERSIDAD DE MEDELLÍN","2020-12-23","","16.13698082"
"UNIVERSIDAD DE MEDELLÍN","2020-12-22","","14.42028073"
"UNIVERSIDAD DE MEDELLÍN","2020-12-21","","18.13162282"
"UNIVERSIDAD DE MEDELLÍN","2020-12-20","","14.83719361"
"UNIVERSIDAD DE MEDELLÍN","2020-12-19","","21.55684824"
"UNIVERSIDAD DE MEDELLÍN","2020-12-18","","11.24847295"
"UNIVERSIDAD DE MEDELLÍN","2020-12-17","","15.99800986"
"UNIVERSIDAD DE MEDELLÍN","2020-12-16","","27.72376316"
"UNIVERSIDAD DE MEDELLÍN","2020-12-02","","3.35710239"
"UNIVERSIDAD DE MEDELLÍN","2020-12-01","","22.55416924"
"UNIVERSIDAD DE MEDELLÍN","2020-11-30","","20.14261435"
"UNIVERSIDAD DE MEDELLÍN","2020-11-29","","24.20547123"
"UNIVERSIDAD DE MEDELLÍN","2020-11-28","","20.79659534"
"UNIVERSIDAD DE MEDELLÍN","2020-11-27","","16.06340796"
"UNIVERSIDAD DE MEDELLÍN","2020-11-26","","21.19715869"
"UNIVERSIDAD DE MEDELLÍN","2020-11-25","","27.35275472"
"UNIVERSIDAD DE MEDELLÍN","2020-11-24","","22.01463492"
"UNIVERSIDAD DE MEDELLÍN","2020-11-23","","20.75572153"
"UNIVERSIDAD DE MEDELLÍN","2020-11-22","","21.92471254"
"UNIVERSIDAD DE MEDELLÍN","2020-11-21","","12.78532827"
"UNIVERSIDAD DE MEDELLÍN","2020-11-20","","16.36587416"
"UNIVERSIDAD DE MEDELLÍN","2020-11-19","","12.2130949"
"UNIVERSIDAD DE MEDELLÍN","2020-11-18","","17.51034089"
"UNIVERSIDAD DE MEDELLÍN","2020-11-17","","18.07439949"
"UNIVERSIDAD DE MEDELLÍN","2020-11-16","","28.31737667"
"UNIVERSIDAD DE MEDELLÍN","2020-11-15","","14.05241643"
"UNIVERSIDAD DE MEDELLÍN","2020-11-14","","10.93783198"
"UNIVERSIDAD DE MEDELLÍN","2020-11-13","","11.51006535"
"UNIVERSIDAD DE MEDELLÍN","2020-11-12","","11.3614333"
"UNIVERSIDAD DE MEDELLÍN","2020-11-11","","15.98166033"
"UNIVERSIDAD DE MEDELLÍN","2020-11-10","","18.37686569"
"UNIVERSIDAD DE MEDELLÍN","2020-11-09","","24.95754936"
"UNIVERSIDAD DE MEDELLÍN","2020-11-08","","23.43704357"
"UNIVERSIDAD DE MEDELLÍN","2020-11-07","","31.93062162"
"UNIVERSIDAD DE MEDELLÍN","2020-11-06","","18.33599188"
"UNIVERSIDAD DE MEDELLÍN","2020-11-05","","21.91653778"
"UNIVERSIDAD DE MEDELLÍN","2020-11-04","","13.03057114"
"UNIVERSIDAD DE MEDELLÍN","2020-11-03","","36.31103656"
"UNIVERSIDAD DE MEDELLÍN","2020-11-02","","3.04101159"
"UNIVERSIDAD DE MEDELLÍN","2020-11-01","","14.06876595"
"UNIVERSIDAD DE MEDELLÍN","2020-10-31","","21.8674892"
"UNIVERSIDAD DE MEDELLÍN","2020-10-30","","18.22971997"
"UNIVERSIDAD DE MEDELLÍN","2020-10-29","","24.27086932"
"UNIVERSIDAD DE MEDELLÍN","2020-10-28","","18.26241902"
"UNIVERSIDAD DE MEDELLÍN","2020-10-27","","24.16459742"
"UNIVERSIDAD DE MEDELLÍN","2020-10-26","","26.59250182"
"UNIVERSIDAD DE MEDELLÍN","2020-10-25","","23.37164547"
"UNIVERSIDAD DE MEDELLÍN","2020-10-24","","19.43141003"
"UNIVERSIDAD DE MEDELLÍN","2020-10-23","","23.83760692"
"UNIVERSIDAD DE MEDELLÍN","2020-10-22","","32.60237383"
"UNIVERSIDAD DE MEDELLÍN","2020-10-21","","22.37432447"
"UNIVERSIDAD DE MEDELLÍN","2020-10-20","","25.42351081"
"UNIVERSIDAD DE MEDELLÍN","2020-10-19","","14.01971738"
"UNIVERSIDAD DE MEDELLÍN","2020-10-18","","28.98770718"
"UNIVERSIDAD DE MEDELLÍN","2020-10-17","","34.18685602"
"UNIVERSIDAD DE MEDELLÍN","2020-10-16","","29.93597961"
"UNIVERSIDAD DE MEDELLÍN","2020-10-15","","28.56261954"
"UNIVERSIDAD DE MEDELLÍN","2020-10-14","","27.55712378"
"UNIVERSIDAD DE MEDELLÍN","2020-10-13","","26.83774469"
"UNIVERSIDAD DE MEDELLÍN","2020-10-12","","38.486781"
"UNIVERSIDAD DE MEDELLÍN","2020-10-11","","39.01814055"
"UNIVERSIDAD DE MEDELLÍN","2020-10-10","","31.32568921"
"UNIVERSIDAD DE MEDELLÍN","2020-10-09","","32.93611738"
"UNIVERSIDAD DE MEDELLÍN","2020-10-08","","43.39163839"
"UNIVERSIDAD DE MEDELLÍN","2020-10-07","","25.15374366"
"UNIVERSIDAD DE MEDELLÍN","2020-10-06","","42.6068612"
"UNIVERSIDAD DE MEDELLÍN","2020-10-05","","21.87566397"
"UNIVERSIDAD DE MEDELLÍN","2020-10-04","","25.382637"
"UNIVERSIDAD DE MEDELLÍN","2020-10-03","","25.60335559"
"UNIVERSIDAD DE MEDELLÍN","2020-10-02","","30.12399915"
"UNIVERSIDAD DE MEDELLÍN","2020-10-01","","37.57938238"
"UNIVERSIDAD DE MEDELLÍN","2020-09-30","","28.50539621"
"UNIVERSIDAD DE MEDELLÍN","2020-09-29","","22.39884875"
"UNIVERSIDAD DE MEDELLÍN","2020-09-28","","21.40970251"
"UNIVERSIDAD DE MEDELLÍN","2020-09-27","","27.55712378"
"UNIVERSIDAD DE MEDELLÍN","2020-09-26","","29.3964453"
"UNIVERSIDAD DE MEDELLÍN","2020-09-25","","22.95473259"
"UNIVERSIDAD DE MEDELLÍN","2020-09-24","","23.61688834"
"UNIVERSIDAD DE MEDELLÍN","2020-09-23","","31.29299016"
"UNIVERSIDAD DE MEDELLÍN","2020-09-22","","34.92258462"
"UNIVERSIDAD DE MEDELLÍN","2020-09-21","","22.4969459"
"UNIVERSIDAD DE MEDELLÍN","2020-09-20","","23.46156785"
"UNIVERSIDAD DE MEDELLÍN","2020-09-19","","26.379958"
"UNIVERSIDAD DE MEDELLÍN","2020-09-18","","22.10455731"
"UNIVERSIDAD DE MEDELLÍN","2020-09-17","","23.94387883"
"UNIVERSIDAD DE MEDELLÍN","2020-09-16","","23.82943216"
"UNIVERSIDAD DE MEDELLÍN","2020-09-15","","30.36924202"
"UNIVERSIDAD DE MEDELLÍN","2020-09-14","","26.39630753"
"UNIVERSIDAD DE MEDELLÍN","2020-09-13","","32.1513402"
"UNIVERSIDAD DE MEDELLÍN","2020-09-12","","35.78910943"
"UNIVERSIDAD DE MEDELLÍN","2020-09-11","","31.95407963"
"UNIVERSIDAD DE MEDELLÍN","2020-09-10","","33.63097218"
"UNIVERSIDAD DE MEDELLÍN","2020-09-09","","26.11836561"
"UNIVERSIDAD DE MEDELLÍN","2020-09-08","","25.8812975"
"UNIVERSIDAD DE MEDELLÍN","2020-09-07","","35.37219655"
"UNIVERSIDAD DE MEDELLÍN","2020-09-06","","47.42997098"
"UNIVERSIDAD DE MEDELLÍN","2020-09-05","","39.42687866"
"UNIVERSIDAD DE MEDELLÍN","2020-09-04","","42.25001506"
"UNIVERSIDAD DE MEDELLÍN","2020-09-03","","21.95196175"
"UNIVERSIDAD DE MEDELLÍN","2020-09-02","","22.92203354"
"UNIVERSIDAD DE MEDELLÍN","2020-09-01","","25.22731652"
"UNIVERSIDAD DE MEDELLÍN","2020-08-31","","23.22449975"
"UNIVERSIDAD DE MEDELLÍN","2020-08-30","","22.03098445"
"UNIVERSIDAD DE MEDELLÍN","2020-08-29","","23.7558593"
"UNIVERSIDAD DE MEDELLÍN","2020-08-28","","26.19193847"
"UNIVERSIDAD DE MEDELLÍN","2020-08-27","","14.28806284"
"UNIVERSIDAD DE MEDELLÍN","2020-08-26","","16.78278704"
"UNIVERSIDAD DE MEDELLÍN","2020-08-25","","15.37672792"
"UNIVERSIDAD DE MEDELLÍN","2020-08-24","","20.39603199"
"UNIVERSIDAD DE MEDELLÍN","2020-08-23","","24.98207365"
"UNIVERSIDAD DE MEDELLÍN","2020-08-22","","20.38785722"
"UNIVERSIDAD DE MEDELLÍN","2020-08-21","","26.04856571"
"UNIVERSIDAD DE MEDELLÍN","2020-08-18","","6.00354545"
"UNIVERSIDAD DE MEDELLÍN","2020-08-17","","25.84042369"
"UNIVERSIDAD DE MEDELLÍN","2020-08-16","","22.52964495"
"UNIVERSIDAD DE MEDELLÍN","2020-08-15","","24.46706362"
"UNIVERSIDAD DE MEDELLÍN","2020-08-14","","7.45538323"
"UNIVERSIDAD DE MEDELLÍN","2020-08-13","","17.29452716"
"UNIVERSIDAD DE MEDELLÍN","2020-08-12","","26.28186086"
"UNIVERSIDAD DE MEDELLÍN","2020-08-11","","44.44618272"
"UNIVERSIDAD DE MEDELLÍN","2020-08-10","","33.43477789"
"UNIVERSIDAD DE MEDELLÍN","2020-08-09","","35.11877892"
"UNIVERSIDAD DE MEDELLÍN","2020-08-08","","39.484102"
"UNIVERSIDAD DE MEDELLÍN","2020-08-07","","36.92540139"
"UNIVERSIDAD DE MEDELLÍN","2020-08-06","","36.81095472"
"UNIVERSIDAD DE MEDELLÍN","2020-08-05","","37.93089716"
"UNIVERSIDAD DE MEDELLÍN","2020-08-04","","43.5633084"
"UNIVERSIDAD DE MEDELLÍN","2020-08-03","","26.26200786"
"UNIVERSIDAD DE MEDELLÍN","2020-08-02","","40.47324824"
"UNIVERSIDAD DE MEDELLÍN","2020-08-01","","34.16233173"
"UNIVERSIDAD DE MEDELLÍN","2020-07-31","","29.81335818"
"UNIVERSIDAD DE MEDELLÍN","2020-07-30","","23.79673311"
"UNIVERSIDAD DE MEDELLÍN","2020-07-29","","26.0120937"
"UNIVERSIDAD DE MEDELLÍN","2020-07-28","","27.75331807"
"UNIVERSIDAD DE MEDELLÍN","2020-07-27","","26.88679327"
"UNIVERSIDAD DE MEDELLÍN","2020-07-26","","23.89483026"
"UNIVERSIDAD DE MEDELLÍN","2020-07-25","","16.46397131"
