"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD DE MEDELLÍN","2015-06-29","","146.075"
"UNIVERSIDAD DE MEDELLÍN","2015-06-28","","150.82083333"
"UNIVERSIDAD DE MEDELLÍN","2015-06-27","","145.37916667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-26","","150.63333333"
"UNIVERSIDAD DE MEDELLÍN","2015-06-25","","133.65833333"
"UNIVERSIDAD DE MEDELLÍN","2015-06-24","","178.6375"
"UNIVERSIDAD DE MEDELLÍN","2015-06-23","","168.96666667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-22","","133.81111111"
"UNIVERSIDAD DE MEDELLÍN","2015-06-21","","129.71666667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-20","","177.14166667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-19","","164.65833333"
"UNIVERSIDAD DE MEDELLÍN","2015-06-18","","125.05652174"
"UNIVERSIDAD DE MEDELLÍN","2015-06-17","","164.40416667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-16","","141.83333333"
"UNIVERSIDAD DE MEDELLÍN","2015-06-15","","159.75416667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-14","","163.9125"
"UNIVERSIDAD DE MEDELLÍN","2015-06-13","","175.075"
"UNIVERSIDAD DE MEDELLÍN","2015-06-12","","174.775"
"UNIVERSIDAD DE MEDELLÍN","2015-06-11","","170.36956522"
"UNIVERSIDAD DE MEDELLÍN","2015-06-10","","193.1"
"UNIVERSIDAD DE MEDELLÍN","2015-06-09","","121.34166667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-08","","149.95"
"UNIVERSIDAD DE MEDELLÍN","2015-06-07","","111.67916667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-06","","163.25416667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-05","","140.68333333"
"UNIVERSIDAD DE MEDELLÍN","2015-06-04","","140.86956522"
"UNIVERSIDAD DE MEDELLÍN","2015-06-03","","171.39166667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-02","","138.49166667"
"UNIVERSIDAD DE MEDELLÍN","2015-06-01","","158.85833333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-31","","206.02916667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-30","","145.25833333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-29","","151.33913043"
"UNIVERSIDAD DE MEDELLÍN","2015-05-28","","164.2173913"
"UNIVERSIDAD DE MEDELLÍN","2015-05-27","","206.0"
"UNIVERSIDAD DE MEDELLÍN","2015-05-26","","219.975"
"UNIVERSIDAD DE MEDELLÍN","2015-05-25","","177.41666667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-24","","202.45416667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-23","","145.62083333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-22","","203.74166667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-21","","169.49130435"
"UNIVERSIDAD DE MEDELLÍN","2015-05-20","","154.10833333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-19","","170.76666667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-18","","137.23333333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-17","","187.97083333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-16","","172.9625"
"UNIVERSIDAD DE MEDELLÍN","2015-05-15","","201.39166667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-14","","173.67083333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-13","","221.675"
"UNIVERSIDAD DE MEDELLÍN","2015-05-12","","173.925"
"UNIVERSIDAD DE MEDELLÍN","2015-05-11","","195.97083333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-10","","158.27083333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-09","","151.50416667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-08","","184.84583333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-07","","160.00833333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-06","","163.00416667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-05","","178.74166667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-04","","121.14166667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-03","","177.47083333"
"UNIVERSIDAD DE MEDELLÍN","2015-05-02","","202.82916667"
"UNIVERSIDAD DE MEDELLÍN","2015-05-01","","147.73333333"
"UNIVERSIDAD DE MEDELLÍN","2015-04-30","","205.45"
"UNIVERSIDAD DE MEDELLÍN","2015-04-29","","159.36363636"
"UNIVERSIDAD DE MEDELLÍN","2015-04-28","","190.6125"
"UNIVERSIDAD DE MEDELLÍN","2015-04-27","","161.33043478"
"UNIVERSIDAD DE MEDELLÍN","2015-04-26","","151.025"
"UNIVERSIDAD DE MEDELLÍN","2015-04-25","","183.95416667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-24","","187.9"
"UNIVERSIDAD DE MEDELLÍN","2015-04-23","","176.39583333"
"UNIVERSIDAD DE MEDELLÍN","2015-04-22","","151.36666667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-21","","186.6375"
"UNIVERSIDAD DE MEDELLÍN","2015-04-20","","197.76666667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-19","","219.34583333"
"UNIVERSIDAD DE MEDELLÍN","2015-04-18","","185.1875"
"UNIVERSIDAD DE MEDELLÍN","2015-04-17","","187.375"
"UNIVERSIDAD DE MEDELLÍN","2015-04-16","","204.90416667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-15","","224.79583333"
"UNIVERSIDAD DE MEDELLÍN","2015-04-14","","182.7125"
"UNIVERSIDAD DE MEDELLÍN","2015-04-13","","173.16666667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-12","","180.35"
"UNIVERSIDAD DE MEDELLÍN","2015-04-11","","190.45416667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-10","","203.13333333"
"UNIVERSIDAD DE MEDELLÍN","2015-04-09","","180.61666667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-08","","168.675"
"UNIVERSIDAD DE MEDELLÍN","2015-04-07","","189.57916667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-06","","223.765"
"UNIVERSIDAD DE MEDELLÍN","2015-04-05","","144.81304348"
"UNIVERSIDAD DE MEDELLÍN","2015-04-04","","193.22083333"
"UNIVERSIDAD DE MEDELLÍN","2015-04-03","","173.725"
"UNIVERSIDAD DE MEDELLÍN","2015-04-02","","204.56666667"
"UNIVERSIDAD DE MEDELLÍN","2015-04-01","","161.925"
"UNIVERSIDAD DE MEDELLÍN","2015-03-31","","206.14583333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-30","","189.39166667"
"UNIVERSIDAD DE MEDELLÍN","2015-03-29","","180.6"
"UNIVERSIDAD DE MEDELLÍN","2015-03-28","","193.24583333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-27","","150.15"
"UNIVERSIDAD DE MEDELLÍN","2015-03-26","","183.9875"
"UNIVERSIDAD DE MEDELLÍN","2015-03-25","","184.59166667"
"UNIVERSIDAD DE MEDELLÍN","2015-03-24","","141.37916667"
"UNIVERSIDAD DE MEDELLÍN","2015-03-23","","185.78333333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-22","","244.275"
"UNIVERSIDAD DE MEDELLÍN","2015-03-21","","193.7875"
"UNIVERSIDAD DE MEDELLÍN","2015-03-20","","219.79583333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-19","","215.29583333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-18","","199.3625"
"UNIVERSIDAD DE MEDELLÍN","2015-03-17","","203.78333333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-16","","159.53181818"
"UNIVERSIDAD DE MEDELLÍN","2015-03-15","","182.69583333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-14","","209.275"
"UNIVERSIDAD DE MEDELLÍN","2015-03-13","","185.89166667"
"UNIVERSIDAD DE MEDELLÍN","2015-03-12","","127.9625"
"UNIVERSIDAD DE MEDELLÍN","2015-03-11","","165.2875"
"UNIVERSIDAD DE MEDELLÍN","2015-03-10","","129.49583333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-09","","134.22083333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-08","","133.275"
"UNIVERSIDAD DE MEDELLÍN","2015-03-07","","199.52083333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-06","","138.09166667"
"UNIVERSIDAD DE MEDELLÍN","2015-03-05","","161.05"
"UNIVERSIDAD DE MEDELLÍN","2015-03-04","","184.20833333"
"UNIVERSIDAD DE MEDELLÍN","2015-03-03","","191.7125"
"UNIVERSIDAD DE MEDELLÍN","2015-03-02","","195.26666667"
"UNIVERSIDAD DE MEDELLÍN","2015-03-01","","190.075"
"UNIVERSIDAD DE MEDELLÍN","2015-02-28","","184.70833333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-27","","193.0625"
"UNIVERSIDAD DE MEDELLÍN","2015-02-26","","166.8375"
"UNIVERSIDAD DE MEDELLÍN","2015-02-25","","147.41666667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-24","","217.75416667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-23","","182.62916667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-22","","182.9625"
"UNIVERSIDAD DE MEDELLÍN","2015-02-21","","224.925"
"UNIVERSIDAD DE MEDELLÍN","2015-02-20","","210.67083333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-19","","190.1875"
"UNIVERSIDAD DE MEDELLÍN","2015-02-18","","167.5875"
"UNIVERSIDAD DE MEDELLÍN","2015-02-17","","200.02083333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-16","","164.69166667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-15","","182.05416667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-14","","206.15833333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-13","","158.8875"
"UNIVERSIDAD DE MEDELLÍN","2015-02-12","","134.75454545"
"UNIVERSIDAD DE MEDELLÍN","2015-02-11","","123.74583333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-10","","190.57083333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-09","","198.2"
"UNIVERSIDAD DE MEDELLÍN","2015-02-08","","190.20416667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-07","","194.175"
"UNIVERSIDAD DE MEDELLÍN","2015-02-06","","167.7"
"UNIVERSIDAD DE MEDELLÍN","2015-02-05","","190.18095238"
"UNIVERSIDAD DE MEDELLÍN","2015-02-04","","170.06666667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-03","","140.37916667"
"UNIVERSIDAD DE MEDELLÍN","2015-02-02","","194.78333333"
"UNIVERSIDAD DE MEDELLÍN","2015-02-01","","195.65"
"UNIVERSIDAD DE MEDELLÍN","2015-01-31","","160.24583333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-30","","153.80416667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-29","","180.19166667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-28","","163.25"
"UNIVERSIDAD DE MEDELLÍN","2015-01-27","","180.96666667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-26","","175.075"
"UNIVERSIDAD DE MEDELLÍN","2015-01-25","","165.32916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-24","","191.42916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-23","","165.25416667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-22","","157.32857143"
"UNIVERSIDAD DE MEDELLÍN","2015-01-21","","199.98333333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-20","","158.7125"
"UNIVERSIDAD DE MEDELLÍN","2015-01-19","","193.44166667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-18","","146.12916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-17","","167.97916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-16","","218.37916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-15","","193.37916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-14","","178.09166667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-13","","154.11304348"
"UNIVERSIDAD DE MEDELLÍN","2015-01-12","","188.775"
"UNIVERSIDAD DE MEDELLÍN","2015-01-11","","150.1125"
"UNIVERSIDAD DE MEDELLÍN","2015-01-10","","145.88333333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-09","","168.95833333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-08","","186.88333333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-07","","205.11304348"
"UNIVERSIDAD DE MEDELLÍN","2015-01-06","","164.22916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-05","","175.72083333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-04","","139.72916667"
"UNIVERSIDAD DE MEDELLÍN","2015-01-03","","150.68333333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-02","","154.64583333"
"UNIVERSIDAD DE MEDELLÍN","2015-01-01","","194.92083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-31","","189.64583333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-30","","160.97083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-29","","184.95652174"
"UNIVERSIDAD DE MEDELLÍN","2014-12-28","","166.82083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-27","","207.1"
"UNIVERSIDAD DE MEDELLÍN","2014-12-26","","181.6375"
"UNIVERSIDAD DE MEDELLÍN","2014-12-25","","179.125"
"UNIVERSIDAD DE MEDELLÍN","2014-12-24","","178.20416667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-23","","185.1"
"UNIVERSIDAD DE MEDELLÍN","2014-12-22","","194.39166667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-21","","194.00833333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-20","","203.77916667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-19","","196.30416667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-18","","187.30833333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-17","","193.88333333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-16","","165.54583333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-15","","159.52083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-14","","169.82916667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-13","","207.12083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-12","","191.22916667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-11","","178.92083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-10","","180.40416667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-09","","162.09583333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-08","","162.4375"
"UNIVERSIDAD DE MEDELLÍN","2014-12-07","","195.41666667"
"UNIVERSIDAD DE MEDELLÍN","2014-12-06","","161.62083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-05","","117.12083333"
"UNIVERSIDAD DE MEDELLÍN","2014-12-04","","209.25"
"UNIVERSIDAD DE MEDELLÍN","2014-12-03","","206.1125"
"UNIVERSIDAD DE MEDELLÍN","2014-12-02","","211.8625"
"UNIVERSIDAD DE MEDELLÍN","2014-12-01","","151.42083333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-30","","111.675"
"UNIVERSIDAD DE MEDELLÍN","2014-11-29","","191.5875"
"UNIVERSIDAD DE MEDELLÍN","2014-11-28","","130.69166667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-27","","162.29166667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-26","","214.85"
"UNIVERSIDAD DE MEDELLÍN","2014-11-25","","198.59166667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-24","","165.92916667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-23","","200.3625"
"UNIVERSIDAD DE MEDELLÍN","2014-11-22","","178.0125"
"UNIVERSIDAD DE MEDELLÍN","2014-11-21","","147.06666667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-20","","190.19166667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-19","","198.13333333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-18","","199.84166667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-17","","183.92916667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-16","","180.33333333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-15","","214.88333333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-14","","215.99583333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-13","","197.27083333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-12","","221.275"
"UNIVERSIDAD DE MEDELLÍN","2014-11-11","","200.1"
"UNIVERSIDAD DE MEDELLÍN","2014-11-10","","184.025"
"UNIVERSIDAD DE MEDELLÍN","2014-11-09","","122.25416667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-08","","183.40416667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-07","","160.87083333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-06","","164.7125"
"UNIVERSIDAD DE MEDELLÍN","2014-11-05","","168.975"
"UNIVERSIDAD DE MEDELLÍN","2014-11-04","","197.39166667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-03","","188.95416667"
"UNIVERSIDAD DE MEDELLÍN","2014-11-02","","174.23333333"
"UNIVERSIDAD DE MEDELLÍN","2014-11-01","","162.57916667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-31","","188.26666667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-30","","186.60833333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-29","","189.10833333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-28","","194.75833333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-27","","169.1173913"
"UNIVERSIDAD DE MEDELLÍN","2014-10-26","","179.83333333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-25","","209.05"
"UNIVERSIDAD DE MEDELLÍN","2014-10-24","","133.37916667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-23","","175.82608696"
"UNIVERSIDAD DE MEDELLÍN","2014-10-22","","164.44166667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-21","","198.6875"
"UNIVERSIDAD DE MEDELLÍN","2014-10-20","","182.525"
"UNIVERSIDAD DE MEDELLÍN","2014-10-19","","175.2"
"UNIVERSIDAD DE MEDELLÍN","2014-10-18","","220.4875"
"UNIVERSIDAD DE MEDELLÍN","2014-10-17","","196.7625"
"UNIVERSIDAD DE MEDELLÍN","2014-10-16","","188.50833333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-15","","187.67916667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-14","","195.9625"
"UNIVERSIDAD DE MEDELLÍN","2014-10-13","","179.6"
"UNIVERSIDAD DE MEDELLÍN","2014-10-12","","199.19583333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-11","","176.8"
"UNIVERSIDAD DE MEDELLÍN","2014-10-10","","170.26666667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-09","","217.04166667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-08","","167.32083333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-07","","160.23333333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-06","","209.58333333"
"UNIVERSIDAD DE MEDELLÍN","2014-10-05","","195.17916667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-04","","191.06666667"
"UNIVERSIDAD DE MEDELLÍN","2014-10-03","","179.875"
"UNIVERSIDAD DE MEDELLÍN","2014-10-02","","199.0375"
"UNIVERSIDAD DE MEDELLÍN","2014-10-01","","169.99583333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-30","","170.38333333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-29","","188.46666667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-28","","203.09166667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-27","","165.65833333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-26","","207.8625"
"UNIVERSIDAD DE MEDELLÍN","2014-09-25","","182.79583333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-24","","222.4625"
"UNIVERSIDAD DE MEDELLÍN","2014-09-23","","213.45"
"UNIVERSIDAD DE MEDELLÍN","2014-09-22","","200.725"
"UNIVERSIDAD DE MEDELLÍN","2014-09-21","","178.5625"
"UNIVERSIDAD DE MEDELLÍN","2014-09-20","","182.27083333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-19","","171.75"
"UNIVERSIDAD DE MEDELLÍN","2014-09-18","","175.40833333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-17","","195.07916667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-16","","158.31666667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-15","","192.3625"
"UNIVERSIDAD DE MEDELLÍN","2014-09-14","","186.1375"
"UNIVERSIDAD DE MEDELLÍN","2014-09-13","","179.3625"
"UNIVERSIDAD DE MEDELLÍN","2014-09-12","","189.79166667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-11","","179.09583333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-10","","157.82916667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-09","","167.3"
"UNIVERSIDAD DE MEDELLÍN","2014-09-08","","178.60833333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-07","","183.12916667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-06","","164.14166667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-05","","176.52916667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-04","","172.44583333"
"UNIVERSIDAD DE MEDELLÍN","2014-09-03","","129.97916667"
"UNIVERSIDAD DE MEDELLÍN","2014-09-02","","160.825"
"UNIVERSIDAD DE MEDELLÍN","2014-09-01","","184.52916667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-31","","162.89166667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-30","","157.1"
"UNIVERSIDAD DE MEDELLÍN","2014-08-29","","165.02083333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-28","","165.55833333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-27","","181.15416667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-26","","179.94583333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-25","","181.05833333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-24","","166.77083333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-23","","175.57083333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-22","","218.3625"
"UNIVERSIDAD DE MEDELLÍN","2014-08-21","","174.91666667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-20","","120.62083333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-19","","138.19166667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-18","","117.92083333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-17","","143.49583333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-16","","141.85833333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-15","","158.50416667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-14","","219.20833333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-13","","201.71666667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-12","","188.0125"
"UNIVERSIDAD DE MEDELLÍN","2014-08-11","","141.32916667"
"UNIVERSIDAD DE MEDELLÍN","2014-08-10","","142.5125"
"UNIVERSIDAD DE MEDELLÍN","2014-08-09","","143.5875"
"UNIVERSIDAD DE MEDELLÍN","2014-08-08","","132.44583333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-07","","184.98333333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-06","","164.33333333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-05","","185.9"
"UNIVERSIDAD DE MEDELLÍN","2014-08-04","","137.19583333"
"UNIVERSIDAD DE MEDELLÍN","2014-08-03","","155.2625"
"UNIVERSIDAD DE MEDELLÍN","2014-08-02","","227.1875"
"UNIVERSIDAD DE MEDELLÍN","2014-08-01","","172.17083333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-31","","161.27916667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-30","","154.125"
"UNIVERSIDAD DE MEDELLÍN","2014-07-29","","155.02916667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-28","","159.87916667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-27","","153.23333333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-26","","185.21666667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-25","","189.12083333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-24","","173.66666667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-23","","154.39166667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-22","","163.99583333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-21","","188.34166667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-20","","150.33333333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-19","","190.825"
"UNIVERSIDAD DE MEDELLÍN","2014-07-18","","192.65833333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-17","","161.74583333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-16","","185.4875"
"UNIVERSIDAD DE MEDELLÍN","2014-07-15","","181.39583333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-14","","172.11666667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-13","","151.5625"
"UNIVERSIDAD DE MEDELLÍN","2014-07-12","","162.3"
"UNIVERSIDAD DE MEDELLÍN","2014-07-11","","149.37083333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-10","","116.53333333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-09","","156.2"
"UNIVERSIDAD DE MEDELLÍN","2014-07-08","","154.89583333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-07","","182.55833333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-06","","207.93333333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-05","","192.725"
"UNIVERSIDAD DE MEDELLÍN","2014-07-04","","157.44166667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-03","","155.49583333"
"UNIVERSIDAD DE MEDELLÍN","2014-07-02","","211.90416667"
"UNIVERSIDAD DE MEDELLÍN","2014-07-01","","143.175"
"UNIVERSIDAD DE MEDELLÍN","2014-06-30","","163.94583333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-29","","189.4625"
"UNIVERSIDAD DE MEDELLÍN","2014-06-28","","149.97916667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-27","","196.75416667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-26","","134.05"
"UNIVERSIDAD DE MEDELLÍN","2014-06-25","","185.49166667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-24","","218.58333333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-23","","160.32916667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-22","","129.99166667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-21","","233.59166667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-20","","176.125"
"UNIVERSIDAD DE MEDELLÍN","2014-06-19","","154.86666667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-18","","149.76666667"
"UNIVERSIDAD DE MEDELLÍN","2014-06-17","","141.09583333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-16","","181.30833333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-15","","166.33333333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-14","","165.15833333"
"UNIVERSIDAD DE MEDELLÍN","2014-06-13","","191.12916667"
