"Estacion","Fecha inicial","Fecha final","VViento"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-13","","0.7625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-12","","0.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-11","","0.61904762"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-10","","1.07916667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-09","","1.0047619"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-08","","1.03333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-07","","0.77727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-06","","0.52727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-05","","0.9"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-04","","0.5875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-03","","0.28"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-02","","0.6826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-01","","0.62272727"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-31","","0.67727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-30","","0.975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-29","","0.61818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-28","","0.55416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-27","","0.77083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-26","","0.34210526"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-25","","0.38571429"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-24","","0.67777778"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-23","","0.67272727"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-22","","0.43333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-21","","0.6875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-20","","0.59583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-19","","0.95454545"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-18","","1.00454545"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-17","","1.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-16","","0.66818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-15","","0.84"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-08","","0.19373363"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-07","","0.44846752"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-06","","1.08033583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-05","","0.45860964"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-04","","0.57790278"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-03","","0.57228855"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-02","","0.41899517"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-01","","0.54550423"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-30","","0.48787397"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-29","","0.57656122"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-28","","0.96258107"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-27","","0.63158305"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-26","","0.93497351"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-25","","0.59342474"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-24","","0.35555705"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-23","","0.42712583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-22","","0.86002981"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-21","","0.80657783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-20","","0.391654"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-19","","0.75980271"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-18","","0.6467053"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-17","","0.9745753"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-16","","0.6673802"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-15","","0.53464482"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-14","","0.67397223"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-13","","0.22160338"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-12","","0.59117189"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-11","","0.7684475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-10","","0.47660696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-09","","0.35550545"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-08","","0.50254983"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-07","","0.76398162"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-06","","0.36181257"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-05","","0.40461238"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-04","","0.50372138"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-03","","0.46948027"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-02","","0.28739421"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-01","","0.4420435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-31","","0.46711908"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-30","","0.34042217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-29","","0.44483771"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-28","","0.2847239"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-27","","0.54929854"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-26","","0.79449295"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-25","","0.31102197"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-24","","0.77588504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-23","","0.37846396"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-22","","0.516757"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-21","","0.37147805"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-20","","0.39201694"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-19","","0.54931527"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-18","","0.44545605"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-17","","0.49940119"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-16","","0.41916589"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-15","","0.2683705"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-14","","0.73425257"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-13","","0.71581946"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-12","","0.42772745"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-11","","0.37234477"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-10","","0.94926513"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-09","","0.48592158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-08","","0.3397583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-07","","0.54545998"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-06","","0.73094929"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-05","","0.92003154"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-04","","0.6520143"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-03","","0.5507401"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-02","","0.66303533"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-01","","0.86640865"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-30","","0.73016144"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-29","","0.38038182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-28","","0.83310376"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-27","","0.5398879"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-26","","0.75551724"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-25","","0.73148329"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-24","","0.62291938"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-23","","0.96051016"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-22","","0.60801343"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-21","","0.33317086"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-20","","0.44328166"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-19","","0.44547025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-18","","0.58396701"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-17","","0.56807803"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-16","","0.45849223"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-15","","0.60613317"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-14","","0.45087278"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-13","","0.64691202"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-12","","0.57883988"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-11","","0.72622533"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-10","","0.37848896"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-09","","0.15474283"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-08","","0.69473684"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-07","","0.49583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-06","","0.66190476"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-05","","0.46"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-04","","0.51818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-03","","0.47857143"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-02","","0.79411765"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-01","","0.43809524"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-31","","0.67083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-30","","0.98333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-29","","0.38181818"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-28","","0.66353012"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-27","","1.64960771"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-26","","1.13641766"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-25","","0.65683398"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-24","","0.58524532"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-23","","0.85378437"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-22","","0.44611144"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-21","","0.77198271"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-20","","0.48437874"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-19","","0.49442013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-18","","0.67767858"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-17","","0.84868504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-16","","1.09517979"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-15","","0.81101862"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-14","","0.44377162"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-13","","0.67448688"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-12","","0.5005679"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-11","","0.44655228"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-10","","0.82284004"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-09","","1.31759825"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-08","","1.47347013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-07","","1.11014775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-06","","1.1483687"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-05","","0.93540261"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-04","","0.62574973"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-03","","1.222246"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-01","","0.42687162"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-28","","0.82648897"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-27","","0.47009285"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-26","","0.56996977"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-25","","0.7257819"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-24","","0.51790213"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-23","","0.54517893"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-22","","0.83334989"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-21","","0.89156765"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-20","","0.74833721"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-19","","0.550382"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-18","","0.74470407"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-17","","0.49899504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-16","","0.74073002"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-15","","1.44192608"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-14","","1.12120996"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-13","","0.58013821"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-12","","0.48153134"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-11","","0.69248875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-10","","0.88191034"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-09","","0.77799163"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-08","","0.50420786"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-07","","0.61846084"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-06","","1.06900663"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-05","","0.72088459"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-04","","0.62453453"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-03","","1.00514392"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-02","","0.57212629"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-01","","0.46878954"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-31","","1.01180239"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-30","","1.28111358"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-29","","0.65731843"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-28","","0.30069136"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-27","","0.44947808"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-26","","0.86895313"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-25","","0.85141564"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-24","","0.87864351"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-23","","1.11478038"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-22","","1.36058192"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-21","","1.73850533"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-20","","1.14072321"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-19","","1.17105033"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-18","","0.91005544"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-17","","0.96192946"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-16","","0.76511979"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-15","","0.844992"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-14","","0.635094"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-13","","0.97277879"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-12","","1.03050992"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-11","","0.60586846"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-10","","0.59721675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-09","","0.63842787"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-08","","0.40840153"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-07","","0.34453631"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-06","","0.74428347"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-05","","0.44153397"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-04","","1.22814744"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-03","","1.02364948"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-02","","1.03586529"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-01","","1.30139573"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-12-01","","2.004798"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-30","","2.16793759"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-29","","3.23957975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-28","","2.66494472"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-27","","2.46124965"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-26","","2.64801105"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-25","","2.79457052"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-24","","2.73134195"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-23","","2.7832303"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-22","","2.53748567"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-21","","2.00482186"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-20","","2.16110619"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-19","","3.20949733"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-18","","3.27105583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-17","","2.30934494"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-16","","3.33452377"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-15","","3.33450395"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-14","","3.09874544"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-13","","2.6506863"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-12","","2.9029658"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-11","","3.36138938"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-10","","2.5413187"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-09","","2.66617995"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-08","","2.54240338"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-07","","2.75061505"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-06","","2.46455026"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-05","","2.96934025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-04","","2.92083311"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-03","","3.1926945"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-02","","3.55119013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-01","","3.51801171"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-31","","3.13875836"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-30","","3.22638601"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-29","","2.90458605"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-28","","3.0050359"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-27","","3.03496328"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-26","","2.69116061"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-25","","2.73778883"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-24","","3.1101931"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-23","","2.55745868"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-22","","3.23036452"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-21","","2.59427825"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-20","","3.3112058"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-19","","2.68207152"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-18","","2.91462274"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-17","","2.6913413"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-16","","2.32654571"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-15","","2.99559586"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-14","","2.56659555"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-13","","3.42058273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-12","","3.20073005"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-11","","2.46818961"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-10","","4.32211681"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-09","","3.13357256"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-08","","3.82540104"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-07","","2.37332972"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-06","","2.3236589"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-05","","2.78329056"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-04","","2.97349427"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-03","","3.16013383"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-02","","3.18046362"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-01","","3.30477945"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-30","","2.80490014"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-29","","2.53380695"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-28","","2.85988009"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-27","","2.34536667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-26","","1.80985085"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-25","","3.00695068"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-24","","3.01870281"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-23","","3.94519536"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-22","","3.60027209"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-21","","3.0879955"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-20","","3.14665633"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-19","","2.8938736"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-18","","3.27147971"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-17","","3.09218178"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-16","","2.26669976"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-15","","3.1467805"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-14","","2.55212652"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-13","","2.372038"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-12","","2.87822109"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-11","","2.93310014"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-10","","2.7020641"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-09","","3.53020271"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-08","","2.70582655"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-07","","2.81223921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-06","","2.66295994"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-05","","3.02775285"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-04","","2.34507522"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-03","","2.82316841"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-02","","2.87022175"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-01","","3.21606376"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-31","","2.20811638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-30","","2.44994135"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-29","","3.08456745"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-28","","2.61096894"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-27","","3.0708269"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-26","","3.42580338"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-25","","2.78401617"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-24","","3.4830965"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-23","","2.91729909"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-22","","3.41436191"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-21","","3.31868074"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-20","","2.6489923"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-19","","3.10557288"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-18","","3.60822767"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-17","","2.94757941"
