"Estacion","Fecha inicial","Fecha final","HAire10"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-16","","79.36918375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-15","","70.30380833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-14","","71.70415542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-13","","84.77080292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-12","","78.27831"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-11","","79.6685"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-10","","78.60165542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-09","","77.37556625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-08","","84.58104792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-07","","82.23380417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-06","","70.44439375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-05","","63.51252292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-04","","62.50255292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-03","","70.66390667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-02","","72.60941042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-01","","77.89165333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-31","","71.3413725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-30","","60.39116208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-29","","56.33355958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-28","","59.37055458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-27","","66.8000575"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-26","","74.96208292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-25","","60.60913708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-24","","64.70154083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-23","","66.0474275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-22","","73.74334333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-21","","68.19506917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-20","","72.4069375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-19","","72.441365"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-18","","73.23284083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-17","","65.72377333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-16","","65.90368917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-15","","75.55736667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-14","","71.23443333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-13","","70.75622667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-12","","67.67202"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-11","","71.768485"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-10","","76.38043958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-09","","72.87352042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-08","","65.61366375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-07","","78.24371375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-06","","75.080405"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-05","","82.82008042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-04","","81.50974458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-03","","81.88793375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-02","","77.01745125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-01","","83.19867583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-30","","79.05519"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-29","","79.61735042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-28","","79.0437387"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-27","","80.48614667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-26","","75.64423042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-25","","77.89570333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-24","","78.78445625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-23","","66.16604625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-22","","63.76377643"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-19","","77.690165"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-18","","78.20647125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-17","","77.59355375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-16","","77.35661583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-15","","83.04063792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-14","","81.93258083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-13","","75.55434125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-12","","79.45604208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-11","","80.29459375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-10","","70.13073583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-09","","60.4931775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-08","","68.3836975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-07","","68.917535"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-06","","71.30841542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-05","","73.7129675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-04","","65.54615208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-03","","75.43192167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-02","","75.41839625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-01","","78.8388075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-31","","82.54303833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-30","","83.4440625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-29","","83.54994167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-28","","82.42475696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-27","","80.38728667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-26","","79.841535"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-25","","75.28983125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-24","","85.09993792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-23","","84.7508975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-22","","83.57929458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-21","","85.89797583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-20","","82.8865"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-19","","78.87711167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-18","","81.833755"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-17","","86.36261208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-16","","84.68996292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-15","","86.74408583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-14","","82.998775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-13","","78.41511458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-12","","75.25351792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-11","","79.90712958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-10","","84.516685"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-09","","81.83740125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-08","","82.32579333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-07","","83.02533417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-06","","76.03270167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-05","","81.55467583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-04","","77.71064875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-03","","79.8005025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-02","","80.79159167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-01","","82.85630208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-30","","78.74684292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-29","","78.81196833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-28","","74.08358708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-27","","78.62778375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-26","","78.34237792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-25","","76.67612833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-24","","76.73212375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-23","","83.06569458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-22","","80.98976826"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-21","","84.20022042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-20","","81.636865"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-19","","85.47130167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-18","","81.46856458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-17","","81.42182292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-16","","80.60077333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-15","","83.4535375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-14","","82.28644667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-13","","76.76756875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-12","","77.39805042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-11","","79.75094792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-10","","82.56830091"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-09","","75.1892623"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-08","","75.34174328"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-07","","69.8622561"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-06","","74.06432458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-05","","73.32145633"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-04","","72.34076573"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-03","","74.36067116"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-02","","77.21446749"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-01","","73.70147875"
