"Estacion","Fecha inicial","Fecha final","O3"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-16","","26.11019085"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-15","","28.48087192"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-14","","24.27904409"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-13","","20.55135247"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-12","","25.55430701"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-11","","25.39081176"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-10","","28.6870181"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-09","","21.66312015"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-08","","34.3421765"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-07","","32.020544"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-06","","28.0721338"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-05","","37.17881903"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-04","","24.84310269"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-03","","27.36092948"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-02","","31.47283493"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-01","","28.06395904"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-30","","34.76726414"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-29","","24.90850079"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-28","","28.9631829"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-27","","35.55204133"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-26","","30.90060157"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-25","","30.16487296"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-24","","31.5872816"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-23","","24.72048125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-22","","27.6388714"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-21","","26.21646276"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-19","","18.56488523"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-18","","20.63310009"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-17","","23.13457736"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-16","","28.03125999"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-15","","24.62238411"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-14","","24.63873363"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-13","","26.17558895"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-12","","27.205609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-11","","31.79982542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-10","","23.01195593"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-09","","19.94642006"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-08","","22.55416924"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-07","","12.72810493"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-06","","18.2460695"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-05","","22.32527589"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-04","","23.24902404"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-03","","15.70371841"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-02","","26.21646276"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-01","","24.11554884"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-31","","19.48045861"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-30","","13.88892118"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-29","","30.59813536"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-28","","10.39012291"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-27","","39.05901436"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-26","","28.32555143"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-25","","13.18589162"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-24","","26.24916181"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-23","","13.76629975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-22","","13.91344547"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-21","","16.25960225"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-20","","28.93865861"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-19","","21.38517823"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-18","","16.24325273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-17","","29.42914435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-16","","30.67988298"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-15","","22.12090684"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-14","","27.56529854"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-13","","21.31978013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-12","","26.06931703"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-11","","20.3061096"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-10","","15.02669946"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-09","","21.4996249"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-08","","9.40097667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-07","","37.03984806"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-06","","31.31751445"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-05","","39.73751963"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-04","","27.36910424"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-03","","29.54359102"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-02","","33.49200122"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-01","","36.05070183"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-30","","25.34993795"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-29","","24.55698601"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-28","","21.9982854"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-27","","18.34416664"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-26","","26.54594122"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-25","","20.44508056"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-24","","19.81562386"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-23","","28.23562905"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-22","","30.06677581"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-21","","27.12386137"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-20","","35.23322559"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-19","","24.54063648"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-18","","28.80786241"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-17","","21.42605204"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-16","","32.16768973"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-15","","35.64196371"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-14","","39.97458774"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-13","","40.93920969"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-12","","35.81363372"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-11","","37.71835334"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-10","","16.03888367"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-09","","10.72144121"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-08","","21.70399396"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-07","","18.32781712"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-06","","34.28495317"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-05","","36.64745948"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-04","","12.88342542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-03","","17.33049612"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-02","","25.19461747"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-31","","29.57629007"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-30","","31.64450494"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-28","","27.71244426"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-27","","20.96009059"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-26","","16.61111703"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-25","","32.73174832"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-24","","23.97657788"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-23","","29.60898912"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-22","","19.1779924"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-21","","15.06608695"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-20","","22.66044115"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-19","","20.15078912"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-18","","24.31956247"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-17","","45.28000849"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-16","","32.70722404"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-14","","26.10201608"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-13","","37.40486898"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-12","","27.11568661"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-11","","23.79673311"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-10","","29.20842577"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-09","","35.95260468"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-08","","31.75077685"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-07","","24.97389889"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-06","","31.61180589"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-05","","26.86226898"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-04","","27.39362853"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-03","","31.17036872"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-02","","24.28721885"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-01","","33.07508834"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-28","","22.78306258"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-27","","26.88679327"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-26","","23.52696595"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-25","","29.92780485"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-24","","24.8839765"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-23","","30.14852343"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-22","","35.54386657"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-21","","27.84324046"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-20","","23.47791738"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-19","","23.61688834"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-18","","39.33695628"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-17","","30.94147538"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-16","","26.95219137"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-15","","37.50580952"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-14","","30.31201868"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-13","","37.75105239"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-12","","40.53047158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-11","","32.91799074"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-10","","29.30652291"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-09","","25.03929698"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-08","","27.4426771"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-07","","27.61434711"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-06","","23.83760692"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-05","","31.36656302"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-04","","27.36092948"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-03","","31.49735921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-02","","27.46720139"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-01","","21.08271202"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-31","","24.22999551"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-30","","29.81335818"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-29","","34.05605982"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-28","","9.81788955"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-27","","19.88102196"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-26","","23.45339309"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-25","","19.29243907"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-24","","33.7781179"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-23","","35.56021609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-22","","25.84859845"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-21","","16.69286465"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-20","","22.64409163"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-19","","24.19729646"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-18","","22.4969459"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-17","","11.18307485"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-16","","20.90286725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-15","","25.17009318"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-14","","16.78278704"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-13","","18.60575904"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-12","","14.28948453"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-11","","15.50787954"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-10","","9.89146241"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-09","","16.34952464"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-08","","21.73669301"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-07","","19.46410908"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-06","","34.17868125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-05","","44.13554176"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-04","","30.36106725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-03","","28.01491047"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-02","","34.5383708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-01","","35.17600226"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-12-01","","3.810694"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-30","","10.03368784"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-29","","14.36165492"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-28","","18.10860617"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-27","","19.53329883"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-26","","22.55516313"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-25","","21.02829021"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-24","","12.20054358"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-23","","13.41341046"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-22","","13.23926945"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-21","","16.40964742"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-20","","15.47475221"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-19","","17.02645258"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-18","","14.42504771"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-17","","16.27445833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-16","","17.88577017"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-15","","19.68035096"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-14","","20.76144504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-13","","14.33641104"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-12","","14.245382"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-11","","16.37601646"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-10","","14.26416375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-09","","15.63498763"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-08","","12.83973363"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-07","","13.58472445"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-06","","16.69746767"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-05","","14.49412071"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-04","","13.79997013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-03","","14.09277842"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-02","","17.54810167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-01","","16.83500036"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-31","","16.33048525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-30","","16.19352718"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-29","","13.36023829"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-28","","18.36726792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-27","","17.39963304"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-26","","16.99287979"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-25","","16.80279583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-24","","15.736155"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-23","","13.6291517"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-22","","15.07794163"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-21","","18.74989771"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-20","","19.60844088"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-19","","21.59978179"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-18","","16.8269525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-17","","17.05567796"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-16","","15.33286708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-15","","15.12721046"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-14","","12.867472"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-13","","18.78386813"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-12","","15.40771008"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-11","","17.13754017"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-10","","22.05081588"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-09","","18.89122417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-08","","20.62533783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-07","","17.47771158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-06","","20.03300796"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-05","","12.26880468"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-04","","18.45854008"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-03","","15.07168921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-02","","14.99704679"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-01","","13.36336211"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-30","","15.76740213"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-29","","15.06319763"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-28","","18.43471067"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-27","","14.42311978"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-26","","10.67569416"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-25","","20.05481483"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-24","","21.34465113"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-23","","18.43492967"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-22","","22.562966"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-21","","25.74408621"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-20","","22.70550867"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-19","","17.406035"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-18","","12.66039466"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-17","","19.14509354"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-16","","12.67229987"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-15","","15.7828978"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-14","","11.01830454"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-13","","7.90577343"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-11","","1.12082215"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-10","","13.82551246"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-09","","13.6017264"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-08","","14.90053419"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-07","","14.70164607"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-06","","11.98835865"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-05","","11.7995357"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-04","","18.12751663"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-03","","17.51324333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-02","","24.81807596"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-01","","23.14667367"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-31","","20.31913925"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-30","","19.32341108"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-29","","16.41119271"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-28","","18.10229258"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-27","","18.83304304"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-26","","24.92638017"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-25","","21.8721355"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-24","","19.64576025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-23","","18.78917442"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-22","","21.10579571"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-21","","17.78627575"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-20","","20.36893788"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-19","","15.20702175"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-18","","16.94562808"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-17","","15.60006517"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-16","","11.88292392"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-15","","20.32099808"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-14","","21.69811817"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-13","","15.1944485"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-12","","16.05446813"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-11","","17.97140533"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-10","","17.4949015"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-09","","27.57353929"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-08","","13.7247295"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-07","","15.01435692"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-06","","23.40830992"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-05","","20.38489163"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-04","","20.16566054"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-03","","20.85984346"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-02","","22.41973317"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-01","","18.957951"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-31","","23.18312758"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-30","","24.29809533"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-29","","22.58356038"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-28","","20.56658833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-27","","25.176574"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-26","","18.44296933"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-25","","26.64351838"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-24","","26.01370363"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-23","","25.84821658"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-22","","17.70470221"
