"Estacion","Fecha inicial","Fecha final","PM2.5"
"BARBOSA - TORRE SOCIAL","2023-07-24","","13.67821143"
"BARBOSA - TORRE SOCIAL","2023-07-23","","14.0204715"
"BARBOSA - TORRE SOCIAL","2023-07-22","","13.6573287"
"BARBOSA - TORRE SOCIAL","2023-07-21","","14.01250625"
"BARBOSA - TORRE SOCIAL","2023-07-20","","13.72549"
"BARBOSA - TORRE SOCIAL","2023-07-19","","10.266445"
"BARBOSA - TORRE SOCIAL","2023-07-18","","9.7202519"
"BARBOSA - TORRE SOCIAL","2023-07-17","","10.213342"
"BARBOSA - TORRE SOCIAL","2023-07-16","","9.01218"
"BARBOSA - TORRE SOCIAL","2023-07-15","","10.94480957"
"BARBOSA - TORRE SOCIAL","2023-07-14","","11.94204391"
"BARBOSA - TORRE SOCIAL","2023-07-13","","12.15627333"
"BARBOSA - TORRE SOCIAL","2023-07-12","","7.57462"
"BARBOSA - TORRE SOCIAL","2023-07-11","","9.84543182"
"BARBOSA - TORRE SOCIAL","2023-07-10","","8.37237"
"BARBOSA - TORRE SOCIAL","2023-07-09","","8.84171429"
"BARBOSA - TORRE SOCIAL","2023-07-08","","6.87751136"
"BARBOSA - TORRE SOCIAL","2023-07-07","","9.33824182"
"BARBOSA - TORRE SOCIAL","2023-07-06","","11.00049789"
"BARBOSA - TORRE SOCIAL","2023-07-05","","5.688039"
"BARBOSA - TORRE SOCIAL","2023-07-04","","8.74254455"
"BARBOSA - TORRE SOCIAL","2023-07-03","","8.2810325"
"BARBOSA - TORRE SOCIAL","2023-07-02","","11.56363636"
"BARBOSA - TORRE SOCIAL","2023-07-01","","12.23"
"BARBOSA - TORRE SOCIAL","2023-06-30","","11.08751"
"BARBOSA - TORRE SOCIAL","2023-06-29","","11.80353778"
"BARBOSA - TORRE SOCIAL","2023-06-28","","12.09140571"
"BARBOSA - TORRE SOCIAL","2023-06-27","","8.509313"
"BARBOSA - TORRE SOCIAL","2023-06-26","","10.7858985"
"BARBOSA - TORRE SOCIAL","2023-06-25","","7.14318333"
"BARBOSA - TORRE SOCIAL","2023-06-24","","6.99300762"
"BARBOSA - TORRE SOCIAL","2023-06-23","","5.75433682"
"BARBOSA - TORRE SOCIAL","2023-06-22","","10.55397043"
"BARBOSA - TORRE SOCIAL","2023-06-21","","10.31087667"
"BARBOSA - TORRE SOCIAL","2023-06-20","","8.5247425"
"BARBOSA - TORRE SOCIAL","2023-06-19","","7.94599667"
"BARBOSA - TORRE SOCIAL","2023-06-18","","10.39064857"
"BARBOSA - TORRE SOCIAL","2023-06-17","","10.977224"
"BARBOSA - TORRE SOCIAL","2023-06-16","","12.44226682"
"BARBOSA - TORRE SOCIAL","2023-06-15","","11.38687"
"BARBOSA - TORRE SOCIAL","2023-06-14","","10.52131304"
"BARBOSA - TORRE SOCIAL","2023-06-13","","11.64518375"
"BARBOSA - TORRE SOCIAL","2023-06-12","","8.34949429"
"BARBOSA - TORRE SOCIAL","2023-06-11","","7.23350368"
"BARBOSA - TORRE SOCIAL","2023-06-10","","7.26916762"
"BARBOSA - TORRE SOCIAL","2023-06-09","","12.79944318"
"BARBOSA - TORRE SOCIAL","2023-06-08","","8.02838818"
"BARBOSA - TORRE SOCIAL","2023-06-07","","10.645433"
"BARBOSA - TORRE SOCIAL","2023-06-06","","9.47877048"
"BARBOSA - TORRE SOCIAL","2023-06-05","","6.1674155"
"BARBOSA - TORRE SOCIAL","2023-06-04","","10.38212"
"BARBOSA - TORRE SOCIAL","2023-06-03","","10.30210056"
"BARBOSA - TORRE SOCIAL","2023-06-02","","12.385"
"BARBOSA - TORRE SOCIAL","2023-06-01","","6.93809524"
"BARBOSA - TORRE SOCIAL","2023-05-31","","8.940462"
"BARBOSA - TORRE SOCIAL","2023-05-30","","11.76633667"
"BARBOSA - TORRE SOCIAL","2023-05-29","","10.92188952"
"BARBOSA - TORRE SOCIAL","2023-05-28","","8.79987944"
"BARBOSA - TORRE SOCIAL","2023-05-27","","13.86842391"
"BARBOSA - TORRE SOCIAL","2023-05-26","","12.87497125"
"BARBOSA - TORRE SOCIAL","2023-05-25","","12.65226789"
"BARBOSA - TORRE SOCIAL","2023-05-24","","15.1325381"
"BARBOSA - TORRE SOCIAL","2023-05-23","","8.00150667"
"BARBOSA - TORRE SOCIAL","2023-05-22","","13.31060333"
"BARBOSA - TORRE SOCIAL","2023-05-21","","10.90249304"
"BARBOSA - TORRE SOCIAL","2023-05-20","","7.51811667"
"BARBOSA - TORRE SOCIAL","2023-05-19","","10.20206542"
"BARBOSA - TORRE SOCIAL","2023-05-18","","10.01971429"
"BARBOSA - TORRE SOCIAL","2023-05-17","","10.3345213"
"BARBOSA - TORRE SOCIAL","2023-05-16","","9.96086"
"BARBOSA - TORRE SOCIAL","2023-05-15","","6.05082667"
"BARBOSA - TORRE SOCIAL","2023-05-14","","8.44841524"
"BARBOSA - TORRE SOCIAL","2023-05-13","","12.33535565"
"BARBOSA - TORRE SOCIAL","2023-05-12","","11.76041591"
"BARBOSA - TORRE SOCIAL","2023-05-11","","12.03803091"
"BARBOSA - TORRE SOCIAL","2023-05-10","","8.89670095"
"BARBOSA - TORRE SOCIAL","2023-05-09","","13.30171708"
"BARBOSA - TORRE SOCIAL","2023-05-08","","10.97907368"
"BARBOSA - TORRE SOCIAL","2023-05-07","","13.77860565"
"BARBOSA - TORRE SOCIAL","2023-05-06","","15.9839825"
"BARBOSA - TORRE SOCIAL","2023-05-05","","13.63697957"
"BARBOSA - TORRE SOCIAL","2023-05-04","","12.16530565"
"BARBOSA - TORRE SOCIAL","2023-05-03","","11.13872826"
"BARBOSA - TORRE SOCIAL","2023-05-02","","9.39047619"
"BARBOSA - TORRE SOCIAL","2023-05-01","","8.65"
"BARBOSA - TORRE SOCIAL","2023-04-30","","5.8612381"
"BARBOSA - TORRE SOCIAL","2023-04-29","","10.15353087"
"BARBOSA - TORRE SOCIAL","2023-04-28","","7.51860273"
"BARBOSA - TORRE SOCIAL","2023-04-27","","12.21015952"
"BARBOSA - TORRE SOCIAL","2023-04-26","","9.07496045"
"BARBOSA - TORRE SOCIAL","2023-04-25","","7.87364476"
"BARBOSA - TORRE SOCIAL","2023-04-24","","6.17934619"
"BARBOSA - TORRE SOCIAL","2023-04-23","","9.43870087"
"BARBOSA - TORRE SOCIAL","2023-04-22","","7.45190947"
"BARBOSA - TORRE SOCIAL","2023-04-21","","16.01754762"
"BARBOSA - TORRE SOCIAL","2023-04-20","","11.89622913"
"BARBOSA - TORRE SOCIAL","2023-04-19","","11.55148136"
"BARBOSA - TORRE SOCIAL","2023-04-18","","12.54690957"
"BARBOSA - TORRE SOCIAL","2023-04-17","","5.988092"
"BARBOSA - TORRE SOCIAL","2023-04-14","","11.81132333"
"BARBOSA - TORRE SOCIAL","2023-04-13","","10.02528125"
"BARBOSA - TORRE SOCIAL","2023-04-12","","8.95448136"
"BARBOSA - TORRE SOCIAL","2023-04-11","","7.85392739"
"BARBOSA - TORRE SOCIAL","2023-04-10","","11.4210581"
"BARBOSA - TORRE SOCIAL","2023-04-09","","11.47904542"
"BARBOSA - TORRE SOCIAL","2023-04-08","","8.71176652"
"BARBOSA - TORRE SOCIAL","2023-04-07","","10.5866287"
"BARBOSA - TORRE SOCIAL","2023-04-06","","16.2063625"
"BARBOSA - TORRE SOCIAL","2023-04-05","","20.043725"
"BARBOSA - TORRE SOCIAL","2023-04-04","","14.96618417"
"BARBOSA - TORRE SOCIAL","2023-04-03","","9.37867625"
"BARBOSA - TORRE SOCIAL","2023-04-02","","16.63333333"
"BARBOSA - TORRE SOCIAL","2023-04-01","","16.65"
"BARBOSA - TORRE SOCIAL","2023-03-31","","15.48919174"
"BARBOSA - TORRE SOCIAL","2023-03-30","","16.76591625"
"BARBOSA - TORRE SOCIAL","2023-03-29","","15.85263286"
"BARBOSA - TORRE SOCIAL","2023-03-28","","15.78314435"
"BARBOSA - TORRE SOCIAL","2023-03-27","","21.48260909"
"BARBOSA - TORRE SOCIAL","2023-03-26","","24.95277083"
"BARBOSA - TORRE SOCIAL","2023-03-25","","28.00946667"
"BARBOSA - TORRE SOCIAL","2023-03-24","","29.72924583"
"BARBOSA - TORRE SOCIAL","2023-03-23","","31.71479583"
"BARBOSA - TORRE SOCIAL","2023-03-22","","31.62850833"
"BARBOSA - TORRE SOCIAL","2023-03-21","","26.0450625"
"BARBOSA - TORRE SOCIAL","2023-03-20","","23.26855833"
"BARBOSA - TORRE SOCIAL","2023-03-19","","15.96310304"
"BARBOSA - TORRE SOCIAL","2023-03-18","","13.36165083"
"BARBOSA - TORRE SOCIAL","2023-03-17","","9.31669333"
"BARBOSA - TORRE SOCIAL","2023-03-16","","15.07636524"
"BARBOSA - TORRE SOCIAL","2023-03-15","","12.82482368"
"BARBOSA - TORRE SOCIAL","2023-03-14","","17.93727125"
"BARBOSA - TORRE SOCIAL","2023-03-13","","10.83161524"
"BARBOSA - TORRE SOCIAL","2023-03-12","","13.44373"
"BARBOSA - TORRE SOCIAL","2023-03-11","","30.79811375"
"BARBOSA - TORRE SOCIAL","2023-03-10","","15.98031409"
"BARBOSA - TORRE SOCIAL","2023-03-09","","10.59239917"
"BARBOSA - TORRE SOCIAL","2023-03-08","","16.50894542"
"BARBOSA - TORRE SOCIAL","2023-03-07","","17.10411333"
"BARBOSA - TORRE SOCIAL","2023-03-06","","7.31085261"
"BARBOSA - TORRE SOCIAL","2023-03-05","","12.92931227"
"BARBOSA - TORRE SOCIAL","2023-03-04","","9.79646"
"BARBOSA - TORRE SOCIAL","2023-03-03","","25.99996667"
"BARBOSA - TORRE SOCIAL","2023-03-02","","25.6121875"
"BARBOSA - TORRE SOCIAL","2023-03-01","","15.27916667"
"BARBOSA - TORRE SOCIAL","2023-02-28","","23.868518"
"BARBOSA - TORRE SOCIAL","2023-02-27","","30.5952"
"BARBOSA - TORRE SOCIAL","2023-02-26","","34.30727083"
"BARBOSA - TORRE SOCIAL","2023-02-25","","29.6936087"
"BARBOSA - TORRE SOCIAL","2023-02-24","","37.53531667"
"BARBOSA - TORRE SOCIAL","2023-02-23","","20.84015583"
"BARBOSA - TORRE SOCIAL","2023-02-22","","18.64579167"
"BARBOSA - TORRE SOCIAL","2023-02-21","","21.90449583"
"BARBOSA - TORRE SOCIAL","2023-02-20","","19.32722083"
"BARBOSA - TORRE SOCIAL","2023-02-19","","12.66984917"
"BARBOSA - TORRE SOCIAL","2023-02-18","","9.58086042"
"BARBOSA - TORRE SOCIAL","2023-02-17","","9.22426042"
"BARBOSA - TORRE SOCIAL","2023-02-16","","8.70812792"
"BARBOSA - TORRE SOCIAL","2023-02-15","","9.61583542"
"BARBOSA - TORRE SOCIAL","2023-02-14","","12.32774708"
"BARBOSA - TORRE SOCIAL","2023-02-13","","8.94955625"
"BARBOSA - TORRE SOCIAL","2023-02-12","","14.97813217"
"BARBOSA - TORRE SOCIAL","2023-02-11","","15.6553875"
"BARBOSA - TORRE SOCIAL","2023-02-10","","15.59731042"
"BARBOSA - TORRE SOCIAL","2023-02-09","","12.35847208"
"BARBOSA - TORRE SOCIAL","2023-02-08","","20.22709609"
"BARBOSA - TORRE SOCIAL","2023-02-07","","17.01071667"
"BARBOSA - TORRE SOCIAL","2023-02-06","","23.55449833"
"BARBOSA - TORRE SOCIAL","2023-02-05","","19.4956"
"BARBOSA - TORRE SOCIAL","2023-02-04","","22.78065417"
"BARBOSA - TORRE SOCIAL","2023-02-03","","18.42867909"
"BARBOSA - TORRE SOCIAL","2023-02-02","","19.8200625"
"BARBOSA - TORRE SOCIAL","2023-02-01","","21.2"
"BARBOSA - TORRE SOCIAL","2023-01-31","","17.89565217"
"BARBOSA - TORRE SOCIAL","2023-01-30","","16.41428571"
"BARBOSA - TORRE SOCIAL","2023-01-29","","16.8125"
"BARBOSA - TORRE SOCIAL","2023-01-28","","18.90416667"
"BARBOSA - TORRE SOCIAL","2023-01-27","","14.8"
"BARBOSA - TORRE SOCIAL","2023-01-26","","12.16666667"
"BARBOSA - TORRE SOCIAL","2023-01-25","","13.1625"
"BARBOSA - TORRE SOCIAL","2023-01-24","","11.0875"
"BARBOSA - TORRE SOCIAL","2023-01-23","","13.03333333"
"BARBOSA - TORRE SOCIAL","2023-01-22","","13.82083333"
"BARBOSA - TORRE SOCIAL","2023-01-21","","12.8"
"BARBOSA - TORRE SOCIAL","2023-01-20","","14.42083333"
"BARBOSA - TORRE SOCIAL","2023-01-19","","12.94166667"
"BARBOSA - TORRE SOCIAL","2023-01-18","","12.89166667"
"BARBOSA - TORRE SOCIAL","2023-01-17","","9.65416667"
"BARBOSA - TORRE SOCIAL","2023-01-16","","8.6125"
"BARBOSA - TORRE SOCIAL","2023-01-15","","10.88333333"
"BARBOSA - TORRE SOCIAL","2023-01-14","","8.1875"
"BARBOSA - TORRE SOCIAL","2023-01-13","","6.47826087"
"BARBOSA - TORRE SOCIAL","2023-01-12","","6.99583333"
"BARBOSA - TORRE SOCIAL","2023-01-11","","6.57826087"
"BARBOSA - TORRE SOCIAL","2023-01-10","","8.61666667"
"BARBOSA - TORRE SOCIAL","2023-01-09","","13.7125"
"BARBOSA - TORRE SOCIAL","2023-01-08","","12.18333333"
"BARBOSA - TORRE SOCIAL","2023-01-07","","8.38333333"
"BARBOSA - TORRE SOCIAL","2023-01-06","","8.76666667"
"BARBOSA - TORRE SOCIAL","2023-01-05","","7.875"
"BARBOSA - TORRE SOCIAL","2023-01-04","","8.95833333"
"BARBOSA - TORRE SOCIAL","2023-01-03","","11.71666667"
"BARBOSA - TORRE SOCIAL","2023-01-02","","8.06666667"
"BARBOSA - TORRE SOCIAL","2023-01-01","","16.92"
"BARBOSA - TORRE SOCIAL","2022-12-31","","13.37973478"
"BARBOSA - TORRE SOCIAL","2022-12-30","","12.564405"
"BARBOSA - TORRE SOCIAL","2022-12-29","","11.90005625"
"BARBOSA - TORRE SOCIAL","2022-12-28","","13.894027"
"BARBOSA - TORRE SOCIAL","2022-12-27","","10.83350333"
"BARBOSA - TORRE SOCIAL","2022-12-26","","13.1618475"
"BARBOSA - TORRE SOCIAL","2022-12-25","","13.91770833"
"BARBOSA - TORRE SOCIAL","2022-12-24","","15.67421958"
"BARBOSA - TORRE SOCIAL","2022-12-23","","17.3423875"
"BARBOSA - TORRE SOCIAL","2022-12-22","","15.35066833"
"BARBOSA - TORRE SOCIAL","2022-12-21","","14.17667292"
"BARBOSA - TORRE SOCIAL","2022-12-20","","11.909405"
"BARBOSA - TORRE SOCIAL","2022-12-19","","10.46532417"
"BARBOSA - TORRE SOCIAL","2022-12-18","","11.878615"
"BARBOSA - TORRE SOCIAL","2022-12-17","","13.14764043"
"BARBOSA - TORRE SOCIAL","2022-12-16","","11.18648083"
"BARBOSA - TORRE SOCIAL","2022-12-15","","11.57531318"
"BARBOSA - TORRE SOCIAL","2022-12-14","","9.55619292"
"BARBOSA - TORRE SOCIAL","2022-12-13","","7.42254333"
"BARBOSA - TORRE SOCIAL","2022-12-12","","9.72804789"
"BARBOSA - TORRE SOCIAL","2022-12-11","","11.64472182"
"BARBOSA - TORRE SOCIAL","2022-12-10","","12.66476111"
"BARBOSA - TORRE SOCIAL","2022-12-09","","11.340891"
"BARBOSA - TORRE SOCIAL","2022-12-08","","9.84683458"
"BARBOSA - TORRE SOCIAL","2022-12-07","","8.70034875"
"BARBOSA - TORRE SOCIAL","2022-12-06","","8.085339"
"BARBOSA - TORRE SOCIAL","2022-12-05","","6.76796167"
"BARBOSA - TORRE SOCIAL","2022-12-04","","11.23535833"
"BARBOSA - TORRE SOCIAL","2022-12-03","","8.15593318"
"BARBOSA - TORRE SOCIAL","2022-12-02","","6.48654958"
"BARBOSA - TORRE SOCIAL","2022-12-01","","7.10869565"
"BARBOSA - TORRE SOCIAL","2022-11-30","","11.45035"
"BARBOSA - TORRE SOCIAL","2022-11-29","","13.08101167"
"BARBOSA - TORRE SOCIAL","2022-11-28","","10.08063125"
"BARBOSA - TORRE SOCIAL","2022-11-27","","7.84810619"
"BARBOSA - TORRE SOCIAL","2022-11-26","","6.44443625"
"BARBOSA - TORRE SOCIAL","2022-11-25","","5.78702167"
"BARBOSA - TORRE SOCIAL","2022-11-24","","7.33908958"
"BARBOSA - TORRE SOCIAL","2022-11-23","","5.14903458"
"BARBOSA - TORRE SOCIAL","2022-11-22","","7.09370333"
"BARBOSA - TORRE SOCIAL","2022-11-21","","11.7509513"
"BARBOSA - TORRE SOCIAL","2022-11-20","","9.16154957"
"BARBOSA - TORRE SOCIAL","2022-11-19","","9.07932667"
"BARBOSA - TORRE SOCIAL","2022-11-18","","7.59908455"
"BARBOSA - TORRE SOCIAL","2022-11-17","","6.9615213"
"BARBOSA - TORRE SOCIAL","2022-11-16","","6.2824087"
"BARBOSA - TORRE SOCIAL","2022-11-15","","6.62943182"
"BARBOSA - TORRE SOCIAL","2022-11-14","","5.15111375"
"BARBOSA - TORRE SOCIAL","2022-11-13","","8.85811043"
"BARBOSA - TORRE SOCIAL","2022-11-12","","7.52508652"
"BARBOSA - TORRE SOCIAL","2022-11-11","","8.77236542"
"BARBOSA - TORRE SOCIAL","2022-11-10","","7.59240864"
"BARBOSA - TORRE SOCIAL","2022-11-09","","7.80786"
"BARBOSA - TORRE SOCIAL","2022-11-08","","7.35815261"
"BARBOSA - TORRE SOCIAL","2022-11-07","","9.15744773"
"BARBOSA - TORRE SOCIAL","2022-11-06","","7.18936818"
"BARBOSA - TORRE SOCIAL","2022-11-05","","11.38907042"
"BARBOSA - TORRE SOCIAL","2022-11-04","","15.31304"
"BARBOSA - TORRE SOCIAL","2022-11-03","","14.35402"
"BARBOSA - TORRE SOCIAL","2022-11-02","","13.62603167"
"BARBOSA - TORRE SOCIAL","2022-11-01","","10.16908286"
"BARBOSA - TORRE SOCIAL","2022-10-31","","6.07712083"
"BARBOSA - TORRE SOCIAL","2022-10-30","","4.84089304"
"BARBOSA - TORRE SOCIAL","2022-10-29","","4.46929333"
"BARBOSA - TORRE SOCIAL","2022-10-28","","3.00973957"
"BARBOSA - TORRE SOCIAL","2022-10-27","","6.22834714"
"BARBOSA - TORRE SOCIAL","2022-10-26","","4.84408826"
"BARBOSA - TORRE SOCIAL","2022-10-25","","14.2364687"
"BARBOSA - TORRE SOCIAL","2022-10-24","","9.75387917"
"BARBOSA - TORRE SOCIAL","2022-10-23","","7.16853217"
"BARBOSA - TORRE SOCIAL","2022-10-22","","6.16442167"
"BARBOSA - TORRE SOCIAL","2022-10-21","","12.91877792"
"BARBOSA - TORRE SOCIAL","2022-10-20","","8.86334227"
"BARBOSA - TORRE SOCIAL","2022-10-19","","5.28282917"
"BARBOSA - TORRE SOCIAL","2022-10-18","","5.73272857"
"BARBOSA - TORRE SOCIAL","2022-10-17","","8.11009783"
"BARBOSA - TORRE SOCIAL","2022-10-16","","8.05107458"
"BARBOSA - TORRE SOCIAL","2022-10-15","","11.52806417"
"BARBOSA - TORRE SOCIAL","2022-10-14","","12.52023217"
"BARBOSA - TORRE SOCIAL","2022-10-13","","16.65054833"
"BARBOSA - TORRE SOCIAL","2022-10-12","","14.75121417"
"BARBOSA - TORRE SOCIAL","2022-10-11","","9.94278522"
"BARBOSA - TORRE SOCIAL","2022-10-10","","9.25"
"BARBOSA - TORRE SOCIAL","2022-10-09","","11.03583917"
"BARBOSA - TORRE SOCIAL","2022-10-08","","10.07038824"
"BARBOSA - TORRE SOCIAL","2022-10-07","","12.75622174"
"BARBOSA - TORRE SOCIAL","2022-10-06","","6.38621667"
"BARBOSA - TORRE SOCIAL","2022-10-05","","9.93679583"
"BARBOSA - TORRE SOCIAL","2022-10-04","","10.80110625"
"BARBOSA - TORRE SOCIAL","2022-10-03","","6.68811167"
"BARBOSA - TORRE SOCIAL","2022-10-02","","6.58356583"
"BARBOSA - TORRE SOCIAL","2022-10-01","","8.65053"
"BARBOSA - TORRE SOCIAL","2022-09-30","","10.03719522"
"BARBOSA - TORRE SOCIAL","2022-09-29","","7.91105632"
"BARBOSA - TORRE SOCIAL","2022-09-28","","10.0003485"
"BARBOSA - TORRE SOCIAL","2022-09-27","","8.04150444"
"BARBOSA - TORRE SOCIAL","2022-09-26","","8.403275"
"BARBOSA - TORRE SOCIAL","2022-09-25","","14.38969762"
"BARBOSA - TORRE SOCIAL","2022-09-24","","14.74965208"
"BARBOSA - TORRE SOCIAL","2022-09-23","","13.74909611"
"BARBOSA - TORRE SOCIAL","2022-09-22","","8.19071043"
"BARBOSA - TORRE SOCIAL","2022-09-21","","7.10162727"
"BARBOSA - TORRE SOCIAL","2022-09-20","","8.8425"
"BARBOSA - TORRE SOCIAL","2022-09-19","","5.21372875"
"BARBOSA - TORRE SOCIAL","2022-09-18","","9.27479227"
"BARBOSA - TORRE SOCIAL","2022-09-17","","6.89585"
"BARBOSA - TORRE SOCIAL","2022-09-16","","6.73579217"
"BARBOSA - TORRE SOCIAL","2022-09-15","","10.43311417"
"BARBOSA - TORRE SOCIAL","2022-09-14","","8.39634583"
"BARBOSA - TORRE SOCIAL","2022-09-13","","8.48844739"
"BARBOSA - TORRE SOCIAL","2022-09-12","","5.64962364"
"BARBOSA - TORRE SOCIAL","2022-09-11","","10.69353957"
"BARBOSA - TORRE SOCIAL","2022-09-10","","11.36145"
"BARBOSA - TORRE SOCIAL","2022-09-09","","12.43467875"
"BARBOSA - TORRE SOCIAL","2022-09-08","","10.51973826"
"BARBOSA - TORRE SOCIAL","2022-09-07","","16.19533913"
"BARBOSA - TORRE SOCIAL","2022-09-06","","19.20901636"
"BARBOSA - TORRE SOCIAL","2022-09-05","","20.83872857"
"BARBOSA - TORRE SOCIAL","2022-09-04","","12.08650917"
"BARBOSA - TORRE SOCIAL","2022-09-03","","8.24672833"
"BARBOSA - TORRE SOCIAL","2022-09-02","","5.80588609"
"BARBOSA - TORRE SOCIAL","2022-09-01","","8.19583333"
"BARBOSA - TORRE SOCIAL","2022-08-31","","8.25004789"
"BARBOSA - TORRE SOCIAL","2022-08-30","","8.62259045"
"BARBOSA - TORRE SOCIAL","2022-08-29","","5.96816273"
"BARBOSA - TORRE SOCIAL","2022-08-28","","6.80588833"
"BARBOSA - TORRE SOCIAL","2022-08-27","","13.24933941"
"BARBOSA - TORRE SOCIAL","2022-08-26","","12.84531375"
"BARBOSA - TORRE SOCIAL","2022-08-25","","17.11238958"
"BARBOSA - TORRE SOCIAL","2022-08-24","","15.5923825"
"BARBOSA - TORRE SOCIAL","2022-08-23","","10.36438917"
"BARBOSA - TORRE SOCIAL","2022-08-22","","7.61043375"
"BARBOSA - TORRE SOCIAL","2022-08-21","","10.2348213"
"BARBOSA - TORRE SOCIAL","2022-08-20","","11.82496292"
"BARBOSA - TORRE SOCIAL","2022-08-19","","10.38258625"
"BARBOSA - TORRE SOCIAL","2022-08-18","","8.1726475"
"BARBOSA - TORRE SOCIAL","2022-08-17","","5.96349682"
"BARBOSA - TORRE SOCIAL","2022-08-16","","4.23864478"
"BARBOSA - TORRE SOCIAL","2022-08-15","","5.96041"
"BARBOSA - TORRE SOCIAL","2022-08-14","","5.85459565"
"BARBOSA - TORRE SOCIAL","2022-08-13","","6.93031"
"BARBOSA - TORRE SOCIAL","2022-08-12","","11.97599042"
"BARBOSA - TORRE SOCIAL","2022-08-11","","8.73248636"
"BARBOSA - TORRE SOCIAL","2022-08-10","","9.00442333"
"BARBOSA - TORRE SOCIAL","2022-08-09","","10.10136417"
"BARBOSA - TORRE SOCIAL","2022-08-08","","7.8297825"
"BARBOSA - TORRE SOCIAL","2022-08-07","","6.48086739"
"BARBOSA - TORRE SOCIAL","2022-08-06","","8.33026913"
"BARBOSA - TORRE SOCIAL","2022-08-05","","6.6266081"
"BARBOSA - TORRE SOCIAL","2022-08-04","","6.06701174"
"BARBOSA - TORRE SOCIAL","2022-08-03","","8.1438885"
"BARBOSA - TORRE SOCIAL","2022-08-02","","9.79565217"
"BARBOSA - TORRE SOCIAL","2022-08-01","","7.89090909"
"BARBOSA - TORRE SOCIAL","2022-07-31","","7.61761952"
"BARBOSA - TORRE SOCIAL","2022-07-30","","8.32855174"
"BARBOSA - TORRE SOCIAL","2022-07-29","","5.12572857"
"BARBOSA - TORRE SOCIAL","2022-07-28","","7.062725"
"BARBOSA - TORRE SOCIAL","2022-07-27","","8.63063391"
"BARBOSA - TORRE SOCIAL","2022-07-26","","7.58857364"
"BARBOSA - TORRE SOCIAL","2022-07-25","","7.37388"
"BARBOSA - TORRE SOCIAL","2022-07-24","","6.17104"
"BARBOSA - TORRE SOCIAL","2022-07-23","","7.6250425"
"BARBOSA - TORRE SOCIAL","2022-07-22","","8.21181773"
"BARBOSA - TORRE SOCIAL","2022-07-21","","7.17691917"
"BARBOSA - TORRE SOCIAL","2022-07-20","","6.794415"
"BARBOSA - TORRE SOCIAL","2022-07-19","","6.95712957"
"BARBOSA - TORRE SOCIAL","2022-07-18","","5.54239375"
"BARBOSA - TORRE SOCIAL","2022-07-17","","7.67247435"
"BARBOSA - TORRE SOCIAL","2022-07-16","","8.74604042"
"BARBOSA - TORRE SOCIAL","2022-07-15","","9.35407208"
"BARBOSA - TORRE SOCIAL","2022-07-14","","5.27973318"
"BARBOSA - TORRE SOCIAL","2022-07-13","","5.44649364"
"BARBOSA - TORRE SOCIAL","2022-07-12","","8.92801043"
"BARBOSA - TORRE SOCIAL","2022-07-11","","4.90706087"
"BARBOSA - TORRE SOCIAL","2022-07-10","","4.53238696"
"BARBOSA - TORRE SOCIAL","2022-07-09","","6.82774682"
"BARBOSA - TORRE SOCIAL","2022-07-08","","7.10834708"
"BARBOSA - TORRE SOCIAL","2022-07-07","","8.33723167"
"BARBOSA - TORRE SOCIAL","2022-07-06","","5.948225"
"BARBOSA - TORRE SOCIAL","2022-07-05","","4.66933625"
"BARBOSA - TORRE SOCIAL","2022-07-04","","4.85626913"
"BARBOSA - TORRE SOCIAL","2022-07-03","","6.34072478"
"BARBOSA - TORRE SOCIAL","2022-07-02","","6.26521739"
"BARBOSA - TORRE SOCIAL","2022-07-01","","10.445"
"BARBOSA - TORRE SOCIAL","2022-06-30","","8.52021045"
"BARBOSA - TORRE SOCIAL","2022-06-29","","3.8946325"
"BARBOSA - TORRE SOCIAL","2022-06-28","","6.90532043"
"BARBOSA - TORRE SOCIAL","2022-06-27","","13.16686217"
"BARBOSA - TORRE SOCIAL","2022-06-26","","8.01364565"
"BARBOSA - TORRE SOCIAL","2022-06-25","","8.48923818"
"BARBOSA - TORRE SOCIAL","2022-06-24","","6.34699708"
"BARBOSA - TORRE SOCIAL","2022-06-23","","7.71348435"
"BARBOSA - TORRE SOCIAL","2022-06-22","","6.36672087"
"BARBOSA - TORRE SOCIAL","2022-06-21","","9.88869208"
"BARBOSA - TORRE SOCIAL","2022-06-20","","8.63328273"
"BARBOSA - TORRE SOCIAL","2022-06-19","","9.81518773"
"BARBOSA - TORRE SOCIAL","2022-06-18","","13.21127957"
"BARBOSA - TORRE SOCIAL","2022-06-17","","7.33376375"
"BARBOSA - TORRE SOCIAL","2022-06-16","","6.98696609"
"BARBOSA - TORRE SOCIAL","2022-06-15","","8.89123476"
"BARBOSA - TORRE SOCIAL","2022-06-14","","8.65457565"
"BARBOSA - TORRE SOCIAL","2022-06-13","","4.011905"
"BARBOSA - TORRE SOCIAL","2022-06-12","","6.37536609"
"BARBOSA - TORRE SOCIAL","2022-06-11","","7.40290167"
"BARBOSA - TORRE SOCIAL","2022-06-10","","6.57059091"
"BARBOSA - TORRE SOCIAL","2022-06-09","","8.13833455"
"BARBOSA - TORRE SOCIAL","2022-06-08","","11.72212739"
"BARBOSA - TORRE SOCIAL","2022-06-07","","16.64278125"
"BARBOSA - TORRE SOCIAL","2022-06-06","","14.02657217"
"BARBOSA - TORRE SOCIAL","2022-06-05","","15.46417042"
