"Estacion","Fecha inicial","Fecha final","PM2.5"
"LA ESTRELLA - HOSPITAL","2024-09-08","","25.08333333"
"LA ESTRELLA - HOSPITAL","2024-09-07","","22.70833333"
"LA ESTRELLA - HOSPITAL","2024-09-06","","30.08333333"
"LA ESTRELLA - HOSPITAL","2024-09-05","","19.54166667"
"LA ESTRELLA - HOSPITAL","2024-09-04","","27.625"
"LA ESTRELLA - HOSPITAL","2024-09-03","","27.45833333"
"LA ESTRELLA - HOSPITAL","2024-09-02","","29.08333333"
"LA ESTRELLA - HOSPITAL","2024-09-01","","18.04166667"
"LA ESTRELLA - HOSPITAL","2024-08-31","","33.17391304"
"LA ESTRELLA - HOSPITAL","2024-08-30","","23.75"
"LA ESTRELLA - HOSPITAL","2024-08-29","","18.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-28","","19.25"
"LA ESTRELLA - HOSPITAL","2024-08-27","","22.625"
"LA ESTRELLA - HOSPITAL","2024-08-26","","17.70833333"
"LA ESTRELLA - HOSPITAL","2024-08-25","","16.91666667"
"LA ESTRELLA - HOSPITAL","2024-08-24","","16.625"
"LA ESTRELLA - HOSPITAL","2024-08-23","","19.16666667"
"LA ESTRELLA - HOSPITAL","2024-08-22","","16.91666667"
"LA ESTRELLA - HOSPITAL","2024-08-21","","25.54166667"
"LA ESTRELLA - HOSPITAL","2024-08-20","","19.91666667"
"LA ESTRELLA - HOSPITAL","2024-08-19","","17.125"
"LA ESTRELLA - HOSPITAL","2024-08-18","","18.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-17","","18.08333333"
"LA ESTRELLA - HOSPITAL","2024-08-16","","23.08333333"
"LA ESTRELLA - HOSPITAL","2024-08-15","","24.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-14","","15.34782609"
"LA ESTRELLA - HOSPITAL","2024-08-13","","16.79166667"
"LA ESTRELLA - HOSPITAL","2024-08-12","","22.16666667"
"LA ESTRELLA - HOSPITAL","2024-08-11","","13.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-10","","19.16666667"
"LA ESTRELLA - HOSPITAL","2024-08-09","","18.83333333"
"LA ESTRELLA - HOSPITAL","2024-08-08","","25.69565217"
"LA ESTRELLA - HOSPITAL","2024-08-07","","15.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-06","","17.45833333"
"LA ESTRELLA - HOSPITAL","2024-08-05","","19.5"
"LA ESTRELLA - HOSPITAL","2024-08-04","","17.95833333"
"LA ESTRELLA - HOSPITAL","2024-08-03","","16.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-02","","19.33333333"
"LA ESTRELLA - HOSPITAL","2024-08-01","","19.625"
"LA ESTRELLA - HOSPITAL","2024-07-31","","16.91304348"
"LA ESTRELLA - HOSPITAL","2024-07-30","","20.375"
"LA ESTRELLA - HOSPITAL","2024-07-29","","15.33333333"
"LA ESTRELLA - HOSPITAL","2024-07-28","","16.41666667"
"LA ESTRELLA - HOSPITAL","2024-07-27","","21.25"
"LA ESTRELLA - HOSPITAL","2024-07-26","","24.75"
"LA ESTRELLA - HOSPITAL","2024-07-25","","24.08333333"
"LA ESTRELLA - HOSPITAL","2024-07-24","","21.625"
"LA ESTRELLA - HOSPITAL","2024-07-23","","19.04166667"
"LA ESTRELLA - HOSPITAL","2024-07-22","","16.16666667"
"LA ESTRELLA - HOSPITAL","2024-07-21","","17.04166667"
"LA ESTRELLA - HOSPITAL","2024-07-20","","15.45833333"
"LA ESTRELLA - HOSPITAL","2024-07-19","","21.20833333"
"LA ESTRELLA - HOSPITAL","2024-07-18","","22.41666667"
"LA ESTRELLA - HOSPITAL","2024-07-17","","19.20833333"
"LA ESTRELLA - HOSPITAL","2024-07-16","","15.33333333"
"LA ESTRELLA - HOSPITAL","2024-07-15","","16.875"
"LA ESTRELLA - HOSPITAL","2024-07-14","","14.54166667"
"LA ESTRELLA - HOSPITAL","2024-07-13","","17.125"
"LA ESTRELLA - HOSPITAL","2024-07-12","","23.16666667"
"LA ESTRELLA - HOSPITAL","2024-07-11","","25.43478261"
"LA ESTRELLA - HOSPITAL","2024-07-10","","17.04166667"
"LA ESTRELLA - HOSPITAL","2024-07-09","","13.875"
"LA ESTRELLA - HOSPITAL","2024-07-08","","16.43478261"
"LA ESTRELLA - HOSPITAL","2024-07-07","","17.29166667"
"LA ESTRELLA - HOSPITAL","2024-07-06","","16.5"
"LA ESTRELLA - HOSPITAL","2024-07-05","","14.04166667"
"LA ESTRELLA - HOSPITAL","2024-07-04","","20.95833333"
"LA ESTRELLA - HOSPITAL","2024-07-03","","20.30434783"
"LA ESTRELLA - HOSPITAL","2024-07-02","","18.54166667"
"LA ESTRELLA - HOSPITAL","2024-07-01","","14.41666667"
"LA ESTRELLA - HOSPITAL","2024-06-30","","14.08695652"
"LA ESTRELLA - HOSPITAL","2024-06-29","","15.875"
"LA ESTRELLA - HOSPITAL","2024-06-28","","18.5"
"LA ESTRELLA - HOSPITAL","2024-06-27","","15.45833333"
"LA ESTRELLA - HOSPITAL","2024-06-26","","15.04166667"
"LA ESTRELLA - HOSPITAL","2024-06-25","","15.375"
"LA ESTRELLA - HOSPITAL","2024-06-24","","14.54166667"
"LA ESTRELLA - HOSPITAL","2024-06-23","","13.45833333"
"LA ESTRELLA - HOSPITAL","2024-06-22","","17.45833333"
"LA ESTRELLA - HOSPITAL","2024-06-21","","16.0"
"LA ESTRELLA - HOSPITAL","2024-06-20","","19.04166667"
"LA ESTRELLA - HOSPITAL","2024-06-19","","19.26086957"
"LA ESTRELLA - HOSPITAL","2024-06-18","","15.33333333"
"LA ESTRELLA - HOSPITAL","2024-06-17","","14.875"
"LA ESTRELLA - HOSPITAL","2024-06-16","","10.70833333"
"LA ESTRELLA - HOSPITAL","2024-06-15","","6.79166667"
"LA ESTRELLA - HOSPITAL","2024-06-14","","14.34782609"
"LA ESTRELLA - HOSPITAL","2024-06-13","","16.2173913"
"LA ESTRELLA - HOSPITAL","2024-06-12","","13.2173913"
"LA ESTRELLA - HOSPITAL","2024-06-11","","17.20833333"
"LA ESTRELLA - HOSPITAL","2024-06-10","","17.0"
"LA ESTRELLA - HOSPITAL","2024-06-09","","9.375"
"LA ESTRELLA - HOSPITAL","2024-06-08","","11.91666667"
"LA ESTRELLA - HOSPITAL","2024-06-07","","14.91666667"
"LA ESTRELLA - HOSPITAL","2024-06-06","","17.125"
"LA ESTRELLA - HOSPITAL","2024-06-05","","18.75"
"LA ESTRELLA - HOSPITAL","2024-06-04","","16.91666667"
"LA ESTRELLA - HOSPITAL","2024-06-03","","13.26086957"
"LA ESTRELLA - HOSPITAL","2024-06-02","","11.625"
"LA ESTRELLA - HOSPITAL","2024-06-01","","12.875"
"LA ESTRELLA - HOSPITAL","2024-05-28","","14.52173913"
"LA ESTRELLA - HOSPITAL","2024-05-27","","13.95652174"
"LA ESTRELLA - HOSPITAL","2024-05-26","","14.375"
"LA ESTRELLA - HOSPITAL","2024-05-25","","18.625"
"LA ESTRELLA - HOSPITAL","2024-05-24","","14.18181818"
"LA ESTRELLA - HOSPITAL","2024-05-23","","15.95833333"
"LA ESTRELLA - HOSPITAL","2024-05-22","","17.70833333"
"LA ESTRELLA - HOSPITAL","2024-05-21","","17.08695652"
"LA ESTRELLA - HOSPITAL","2024-05-20","","19.72727273"
"LA ESTRELLA - HOSPITAL","2024-05-19","","10.79166667"
"LA ESTRELLA - HOSPITAL","2024-05-18","","15.20833333"
"LA ESTRELLA - HOSPITAL","2024-05-17","","19.29166667"
"LA ESTRELLA - HOSPITAL","2024-05-16","","19.83333333"
"LA ESTRELLA - HOSPITAL","2024-05-15","","14.68181818"
"LA ESTRELLA - HOSPITAL","2024-05-14","","17.0"
"LA ESTRELLA - HOSPITAL","2024-05-13","","11.75"
"LA ESTRELLA - HOSPITAL","2024-05-12","","14.79166667"
"LA ESTRELLA - HOSPITAL","2024-05-11","","23.08333333"
"LA ESTRELLA - HOSPITAL","2024-05-10","","16.66666667"
"LA ESTRELLA - HOSPITAL","2024-05-09","","11.79166667"
"LA ESTRELLA - HOSPITAL","2024-05-08","","14.5"
"LA ESTRELLA - HOSPITAL","2024-05-07","","12.33333333"
"LA ESTRELLA - HOSPITAL","2024-05-06","","14.0"
"LA ESTRELLA - HOSPITAL","2024-05-05","","11.83333333"
"LA ESTRELLA - HOSPITAL","2024-05-04","","15.41666667"
"LA ESTRELLA - HOSPITAL","2024-05-03","","21.33333333"
"LA ESTRELLA - HOSPITAL","2024-05-02","","21.33333333"
"LA ESTRELLA - HOSPITAL","2024-05-01","","18.20833333"
"LA ESTRELLA - HOSPITAL","2024-04-30","","18.52173913"
"LA ESTRELLA - HOSPITAL","2024-04-29","","16.04166667"
"LA ESTRELLA - HOSPITAL","2024-04-28","","13.5"
"LA ESTRELLA - HOSPITAL","2024-04-27","","21.29166667"
"LA ESTRELLA - HOSPITAL","2024-04-26","","17.41666667"
"LA ESTRELLA - HOSPITAL","2024-04-25","","12.04166667"
"LA ESTRELLA - HOSPITAL","2024-04-24","","15.33333333"
"LA ESTRELLA - HOSPITAL","2024-04-23","","21.20833333"
"LA ESTRELLA - HOSPITAL","2024-04-22","","20.54166667"
"LA ESTRELLA - HOSPITAL","2024-04-21","","14.38095238"
"LA ESTRELLA - HOSPITAL","2024-04-20","","15.66666667"
"LA ESTRELLA - HOSPITAL","2024-04-19","","22.25"
"LA ESTRELLA - HOSPITAL","2024-04-18","","31.13636364"
"LA ESTRELLA - HOSPITAL","2024-04-17","","36.54166667"
"LA ESTRELLA - HOSPITAL","2024-04-16","","37.95833333"
"LA ESTRELLA - HOSPITAL","2024-04-15","","38.875"
"LA ESTRELLA - HOSPITAL","2024-04-14","","41.625"
"LA ESTRELLA - HOSPITAL","2024-04-13","","39.66666667"
"LA ESTRELLA - HOSPITAL","2024-04-12","","33.08333333"
"LA ESTRELLA - HOSPITAL","2024-04-11","","32.375"
"LA ESTRELLA - HOSPITAL","2024-04-10","","25.41666667"
"LA ESTRELLA - HOSPITAL","2024-04-09","","28.36363636"
"LA ESTRELLA - HOSPITAL","2024-04-08","","22.95833333"
"LA ESTRELLA - HOSPITAL","2024-04-07","","16.625"
"LA ESTRELLA - HOSPITAL","2024-04-06","","21.54166667"
"LA ESTRELLA - HOSPITAL","2024-04-05","","19.83333333"
"LA ESTRELLA - HOSPITAL","2024-04-04","","23.75"
"LA ESTRELLA - HOSPITAL","2024-04-03","","20.20833333"
"LA ESTRELLA - HOSPITAL","2024-04-02","","27.41666667"
"LA ESTRELLA - HOSPITAL","2024-04-01","","29.20833333"
"LA ESTRELLA - HOSPITAL","2024-03-31","","37.65217391"
"LA ESTRELLA - HOSPITAL","2024-03-30","","30.66666667"
"LA ESTRELLA - HOSPITAL","2024-03-29","","28.83333333"
"LA ESTRELLA - HOSPITAL","2024-03-28","","32.58333333"
"LA ESTRELLA - HOSPITAL","2024-03-27","","37.08333333"
"LA ESTRELLA - HOSPITAL","2024-03-26","","24.5"
"LA ESTRELLA - HOSPITAL","2024-03-25","","28.125"
"LA ESTRELLA - HOSPITAL","2024-03-24","","32.33333333"
"LA ESTRELLA - HOSPITAL","2024-03-23","","39.875"
"LA ESTRELLA - HOSPITAL","2024-03-22","","30.95833333"
"LA ESTRELLA - HOSPITAL","2024-03-21","","28.0"
"LA ESTRELLA - HOSPITAL","2024-03-20","","34.875"
"LA ESTRELLA - HOSPITAL","2024-03-19","","23.375"
"LA ESTRELLA - HOSPITAL","2024-03-18","","29.79166667"
"LA ESTRELLA - HOSPITAL","2024-03-17","","29.83333333"
"LA ESTRELLA - HOSPITAL","2024-03-16","","33.54166667"
"LA ESTRELLA - HOSPITAL","2024-03-15","","25.34782609"
"LA ESTRELLA - HOSPITAL","2024-03-14","","28.75"
"LA ESTRELLA - HOSPITAL","2024-03-13","","30.40909091"
"LA ESTRELLA - HOSPITAL","2024-03-12","","27.45833333"
"LA ESTRELLA - HOSPITAL","2024-03-11","","33.29166667"
"LA ESTRELLA - HOSPITAL","2024-03-10","","25.0"
"LA ESTRELLA - HOSPITAL","2024-03-09","","29.875"
"LA ESTRELLA - HOSPITAL","2024-03-08","","36.25"
"LA ESTRELLA - HOSPITAL","2024-03-07","","43.25"
"LA ESTRELLA - HOSPITAL","2024-03-06","","44.75"
"LA ESTRELLA - HOSPITAL","2024-03-05","","47.75"
"LA ESTRELLA - HOSPITAL","2024-03-04","","41.16666667"
"LA ESTRELLA - HOSPITAL","2024-03-03","","31.91666667"
"LA ESTRELLA - HOSPITAL","2024-03-02","","36.0"
"LA ESTRELLA - HOSPITAL","2024-03-01","","41.95833333"
"LA ESTRELLA - HOSPITAL","2024-02-29","","41.7826087"
"LA ESTRELLA - HOSPITAL","2024-02-28","","37.83333333"
"LA ESTRELLA - HOSPITAL","2024-02-27","","32.70833333"
"LA ESTRELLA - HOSPITAL","2024-02-26","","25.0"
"LA ESTRELLA - HOSPITAL","2024-02-25","","23.41666667"
"LA ESTRELLA - HOSPITAL","2024-02-24","","22.08333333"
"LA ESTRELLA - HOSPITAL","2024-02-23","","22.41666667"
"LA ESTRELLA - HOSPITAL","2024-02-22","","16.41666667"
"LA ESTRELLA - HOSPITAL","2024-02-21","","22.70833333"
"LA ESTRELLA - HOSPITAL","2024-02-20","","26.95833333"
"LA ESTRELLA - HOSPITAL","2024-02-19","","20.0"
"LA ESTRELLA - HOSPITAL","2024-02-18","","15.625"
"LA ESTRELLA - HOSPITAL","2024-02-17","","17.70833333"
"LA ESTRELLA - HOSPITAL","2024-02-16","","20.125"
"LA ESTRELLA - HOSPITAL","2024-02-15","","22.375"
"LA ESTRELLA - HOSPITAL","2024-02-14","","24.04761905"
"LA ESTRELLA - HOSPITAL","2024-02-13","","26.70833333"
"LA ESTRELLA - HOSPITAL","2024-02-12","","22.29166667"
"LA ESTRELLA - HOSPITAL","2024-02-11","","14.0"
"LA ESTRELLA - HOSPITAL","2024-02-10","","16.25"
"LA ESTRELLA - HOSPITAL","2024-02-09","","18.45833333"
"LA ESTRELLA - HOSPITAL","2024-02-08","","14.83333333"
"LA ESTRELLA - HOSPITAL","2024-02-07","","19.56521739"
"LA ESTRELLA - HOSPITAL","2024-02-06","","13.16666667"
"LA ESTRELLA - HOSPITAL","2024-02-05","","14.875"
"LA ESTRELLA - HOSPITAL","2024-02-04","","15.5"
"LA ESTRELLA - HOSPITAL","2024-02-03","","14.04166667"
"LA ESTRELLA - HOSPITAL","2024-02-02","","26.125"
"LA ESTRELLA - HOSPITAL","2024-02-01","","24.45833333"
"LA ESTRELLA - HOSPITAL","2024-01-31","","24.08695652"
"LA ESTRELLA - HOSPITAL","2024-01-30","","25.29166667"
"LA ESTRELLA - HOSPITAL","2024-01-29","","31.0"
"LA ESTRELLA - HOSPITAL","2024-01-28","","30.375"
"LA ESTRELLA - HOSPITAL","2024-01-27","","33.0952381"
"LA ESTRELLA - HOSPITAL","2024-01-26","","32.25"
"LA ESTRELLA - HOSPITAL","2024-01-25","","26.91666667"
"LA ESTRELLA - HOSPITAL","2024-01-24","","20.69565217"
"LA ESTRELLA - HOSPITAL","2024-01-23","","15.16666667"
"LA ESTRELLA - HOSPITAL","2024-01-22","","15.75"
"LA ESTRELLA - HOSPITAL","2024-01-21","","14.375"
"LA ESTRELLA - HOSPITAL","2024-01-20","","16.75"
"LA ESTRELLA - HOSPITAL","2024-01-19","","19.45833333"
"LA ESTRELLA - HOSPITAL","2024-01-18","","19.54545455"
"LA ESTRELLA - HOSPITAL","2024-01-17","","20.26086957"
"LA ESTRELLA - HOSPITAL","2024-01-16","","18.75"
"LA ESTRELLA - HOSPITAL","2024-01-15","","17.7826087"
"LA ESTRELLA - HOSPITAL","2024-01-14","","15.91666667"
"LA ESTRELLA - HOSPITAL","2024-01-13","","14.41666667"
"LA ESTRELLA - HOSPITAL","2024-01-12","","19.91666667"
"LA ESTRELLA - HOSPITAL","2024-01-11","","22.25"
"LA ESTRELLA - HOSPITAL","2024-01-10","","21.30434783"
"LA ESTRELLA - HOSPITAL","2024-01-09","","21.33333333"
"LA ESTRELLA - HOSPITAL","2024-01-08","","16.85714286"
"LA ESTRELLA - HOSPITAL","2024-01-07","","13.65217391"
"LA ESTRELLA - HOSPITAL","2024-01-06","","16.04545455"
"LA ESTRELLA - HOSPITAL","2024-01-05","","15.56521739"
"LA ESTRELLA - HOSPITAL","2024-01-04","","14.375"
"LA ESTRELLA - HOSPITAL","2024-01-03","","11.54166667"
"LA ESTRELLA - HOSPITAL","2024-01-02","","12.29166667"
"LA ESTRELLA - HOSPITAL","2024-01-01","","17.875"
"LA ESTRELLA - HOSPITAL","2023-12-31","","12.7826087"
"LA ESTRELLA - HOSPITAL","2023-12-30","","11.20833333"
"LA ESTRELLA - HOSPITAL","2023-12-29","","9.20833333"
"LA ESTRELLA - HOSPITAL","2023-12-28","","22.41666667"
"LA ESTRELLA - HOSPITAL","2023-12-27","","13.16666667"
"LA ESTRELLA - HOSPITAL","2023-12-26","","13.66666667"
"LA ESTRELLA - HOSPITAL","2023-12-25","","20.75"
"LA ESTRELLA - HOSPITAL","2023-12-24","","20.0"
"LA ESTRELLA - HOSPITAL","2023-12-23","","20.125"
"LA ESTRELLA - HOSPITAL","2023-12-22","","17.54166667"
"LA ESTRELLA - HOSPITAL","2023-12-21","","16.625"
"LA ESTRELLA - HOSPITAL","2023-12-20","","14.95833333"
"LA ESTRELLA - HOSPITAL","2023-12-19","","13.91666667"
"LA ESTRELLA - HOSPITAL","2023-12-18","","12.75"
"LA ESTRELLA - HOSPITAL","2023-12-17","","10.54166667"
"LA ESTRELLA - HOSPITAL","2023-12-16","","10.58333333"
"LA ESTRELLA - HOSPITAL","2023-12-15","","22.30434783"
"LA ESTRELLA - HOSPITAL","2023-12-14","","20.25"
"LA ESTRELLA - HOSPITAL","2023-12-11","","14.0"
"LA ESTRELLA - HOSPITAL","2023-12-10","","12.125"
"LA ESTRELLA - HOSPITAL","2023-12-09","","12.45833333"
"LA ESTRELLA - HOSPITAL","2023-12-08","","16.08333333"
"LA ESTRELLA - HOSPITAL","2023-12-07","","24.875"
"LA ESTRELLA - HOSPITAL","2023-12-06","","20.70833333"
"LA ESTRELLA - HOSPITAL","2023-12-05","","18.04166667"
"LA ESTRELLA - HOSPITAL","2023-12-04","","16.08333333"
"LA ESTRELLA - HOSPITAL","2023-12-03","","15.54166667"
"LA ESTRELLA - HOSPITAL","2023-12-02","","14.20833333"
"LA ESTRELLA - HOSPITAL","2023-12-01","","15.04166667"
"LA ESTRELLA - HOSPITAL","2023-11-30","","14.08333333"
"LA ESTRELLA - HOSPITAL","2023-11-29","","11.70833333"
"LA ESTRELLA - HOSPITAL","2023-11-28","","9.25"
"LA ESTRELLA - HOSPITAL","2023-11-27","","10.90909091"
"LA ESTRELLA - HOSPITAL","2023-11-26","","8.86666667"
"LA ESTRELLA - HOSPITAL","2023-11-25","","11.0"
"LA ESTRELLA - HOSPITAL","2023-11-24","","16.04347826"
"LA ESTRELLA - HOSPITAL","2023-11-23","","17.125"
"LA ESTRELLA - HOSPITAL","2023-11-22","","21.58333333"
"LA ESTRELLA - HOSPITAL","2023-11-21","","21.25"
"LA ESTRELLA - HOSPITAL","2023-11-20","","17.0"
"LA ESTRELLA - HOSPITAL","2023-11-19","","12.5"
"LA ESTRELLA - HOSPITAL","2023-11-18","","14.66666667"
"LA ESTRELLA - HOSPITAL","2023-11-17","","25.41666667"
"LA ESTRELLA - HOSPITAL","2023-11-16","","14.54166667"
"LA ESTRELLA - HOSPITAL","2023-11-15","","15.75"
"LA ESTRELLA - HOSPITAL","2023-11-14","","19.95833333"
"LA ESTRELLA - HOSPITAL","2023-11-13","","18.33333333"
"LA ESTRELLA - HOSPITAL","2023-11-12","","20.75"
"LA ESTRELLA - HOSPITAL","2023-11-11","","20.08333333"
"LA ESTRELLA - HOSPITAL","2023-11-10","","22.94117647"
"LA ESTRELLA - HOSPITAL","2023-11-09","","28.45454545"
"LA ESTRELLA - HOSPITAL","2023-11-08","","21.95833333"
"LA ESTRELLA - HOSPITAL","2023-11-07","","22.83333333"
"LA ESTRELLA - HOSPITAL","2023-11-06","","20.5"
"LA ESTRELLA - HOSPITAL","2023-11-05","","19.95833333"
"LA ESTRELLA - HOSPITAL","2023-11-04","","21.16666667"
"LA ESTRELLA - HOSPITAL","2023-11-03","","15.25"
"LA ESTRELLA - HOSPITAL","2023-11-02","","17.45833333"
"LA ESTRELLA - HOSPITAL","2023-11-01","","18.5"
"LA ESTRELLA - HOSPITAL","2023-10-31","","16.375"
"LA ESTRELLA - HOSPITAL","2023-10-30","","17.25"
"LA ESTRELLA - HOSPITAL","2023-10-29","","11.79166667"
"LA ESTRELLA - HOSPITAL","2023-10-28","","9.125"
"LA ESTRELLA - HOSPITAL","2023-10-27","","11.28571429"
"LA ESTRELLA - HOSPITAL","2023-10-26","","21.91666667"
"LA ESTRELLA - HOSPITAL","2023-10-25","","28.66666667"
"LA ESTRELLA - HOSPITAL","2023-10-24","","21.375"
"LA ESTRELLA - HOSPITAL","2023-10-23","","21.16666667"
"LA ESTRELLA - HOSPITAL","2023-10-22","","26.75"
"LA ESTRELLA - HOSPITAL","2023-10-21","","21.04166667"
"LA ESTRELLA - HOSPITAL","2023-10-20","","26.0"
"LA ESTRELLA - HOSPITAL","2023-10-19","","29.33333333"
"LA ESTRELLA - HOSPITAL","2023-10-18","","23.08333333"
"LA ESTRELLA - HOSPITAL","2023-10-17","","21.25"
"LA ESTRELLA - HOSPITAL","2023-10-16","","16.45833333"
"LA ESTRELLA - HOSPITAL","2023-10-15","","20.54166667"
"LA ESTRELLA - HOSPITAL","2023-10-14","","27.75"
"LA ESTRELLA - HOSPITAL","2023-10-13","","27.5"
"LA ESTRELLA - HOSPITAL","2023-10-12","","18.20833333"
"LA ESTRELLA - HOSPITAL","2023-10-11","","22.5"
"LA ESTRELLA - HOSPITAL","2023-10-10","","21.83333333"
"LA ESTRELLA - HOSPITAL","2023-10-09","","24.16666667"
"LA ESTRELLA - HOSPITAL","2023-10-08","","15.875"
"LA ESTRELLA - HOSPITAL","2023-10-07","","21.79166667"
"LA ESTRELLA - HOSPITAL","2023-10-06","","20.41666667"
"LA ESTRELLA - HOSPITAL","2023-10-05","","25.2173913"
"LA ESTRELLA - HOSPITAL","2023-10-04","","13.83333333"
"LA ESTRELLA - HOSPITAL","2023-10-03","","19.04166667"
"LA ESTRELLA - HOSPITAL","2023-10-02","","17.41666667"
"LA ESTRELLA - HOSPITAL","2023-10-01","","13.79166667"
"LA ESTRELLA - HOSPITAL","2023-09-30","","23.34782609"
"LA ESTRELLA - HOSPITAL","2023-09-29","","20.45833333"
"LA ESTRELLA - HOSPITAL","2023-09-28","","19.79166667"
"LA ESTRELLA - HOSPITAL","2023-09-27","","20.33333333"
"LA ESTRELLA - HOSPITAL","2023-09-26","","24.54166667"
"LA ESTRELLA - HOSPITAL","2023-09-25","","21.625"
"LA ESTRELLA - HOSPITAL","2023-09-24","","19.75"
"LA ESTRELLA - HOSPITAL","2023-09-23","","18.83333333"
"LA ESTRELLA - HOSPITAL","2023-09-22","","22.20833333"
"LA ESTRELLA - HOSPITAL","2023-09-21","","20.08333333"
"LA ESTRELLA - HOSPITAL","2023-09-20","","18.70833333"
"LA ESTRELLA - HOSPITAL","2023-09-19","","22.04545455"
"LA ESTRELLA - HOSPITAL","2023-09-18","","23.33333333"
"LA ESTRELLA - HOSPITAL","2023-09-17","","21.0"
"LA ESTRELLA - HOSPITAL","2023-09-16","","21.04166667"
"LA ESTRELLA - HOSPITAL","2023-09-15","","18.25"
"LA ESTRELLA - HOSPITAL","2023-09-14","","16.17391304"
"LA ESTRELLA - HOSPITAL","2023-09-13","","18.125"
"LA ESTRELLA - HOSPITAL","2023-09-12","","15.04166667"
"LA ESTRELLA - HOSPITAL","2023-09-11","","15.75"
"LA ESTRELLA - HOSPITAL","2023-09-10","","19.41666667"
"LA ESTRELLA - HOSPITAL","2023-09-09","","22.41666667"
"LA ESTRELLA - HOSPITAL","2023-09-08","","24.41666667"
"LA ESTRELLA - HOSPITAL","2023-09-07","","20.58333333"
"LA ESTRELLA - HOSPITAL","2023-09-06","","16.29166667"
"LA ESTRELLA - HOSPITAL","2023-09-05","","15.54166667"
"LA ESTRELLA - HOSPITAL","2023-09-04","","17.5"
"LA ESTRELLA - HOSPITAL","2023-09-03","","17.70833333"
"LA ESTRELLA - HOSPITAL","2023-09-02","","18.58333333"
"LA ESTRELLA - HOSPITAL","2023-09-01","","21.16666667"
"LA ESTRELLA - HOSPITAL","2023-08-31","","18.65217391"
"LA ESTRELLA - HOSPITAL","2023-08-30","","17.0"
"LA ESTRELLA - HOSPITAL","2023-08-29","","17.16666667"
"LA ESTRELLA - HOSPITAL","2023-08-28","","18.125"
"LA ESTRELLA - HOSPITAL","2023-08-27","","16.75"
"LA ESTRELLA - HOSPITAL","2023-08-26","","16.95833333"
"LA ESTRELLA - HOSPITAL","2023-08-25","","20.41666667"
"LA ESTRELLA - HOSPITAL","2023-08-24","","19.75"
"LA ESTRELLA - HOSPITAL","2023-08-23","","17.25"
"LA ESTRELLA - HOSPITAL","2023-08-22","","12.5"
"LA ESTRELLA - HOSPITAL","2023-08-21","","11.25"
"LA ESTRELLA - HOSPITAL","2023-08-20","","15.54166667"
"LA ESTRELLA - HOSPITAL","2023-08-19","","21.16666667"
"LA ESTRELLA - HOSPITAL","2023-08-18","","25.54545455"
"LA ESTRELLA - HOSPITAL","2023-08-17","","17.95833333"
"LA ESTRELLA - HOSPITAL","2023-08-16","","19.83333333"
"LA ESTRELLA - HOSPITAL","2023-08-15","","15.875"
"LA ESTRELLA - HOSPITAL","2023-08-14","","15.08333333"
"LA ESTRELLA - HOSPITAL","2023-08-13","","13.63636364"
"LA ESTRELLA - HOSPITAL","2023-08-12","","14.60869565"
"LA ESTRELLA - HOSPITAL","2023-08-11","","18.875"
"LA ESTRELLA - HOSPITAL","2023-08-10","","20.47368421"
"LA ESTRELLA - HOSPITAL","2023-08-09","","26.79166667"
"LA ESTRELLA - HOSPITAL","2023-08-08","","18.25"
"LA ESTRELLA - HOSPITAL","2023-08-07","","15.58333333"
"LA ESTRELLA - HOSPITAL","2023-08-06","","14.625"
"LA ESTRELLA - HOSPITAL","2023-08-05","","17.70833333"
"LA ESTRELLA - HOSPITAL","2023-08-04","","20.58333333"
"LA ESTRELLA - HOSPITAL","2023-08-03","","19.38095238"
"LA ESTRELLA - HOSPITAL","2023-08-02","","15.54166667"
"LA ESTRELLA - HOSPITAL","2023-08-01","","16.20833333"
"LA ESTRELLA - HOSPITAL","2023-07-31","","13.91304348"
"LA ESTRELLA - HOSPITAL","2023-07-30","","12.29166667"
"LA ESTRELLA - HOSPITAL","2023-07-29","","12.1"
"LA ESTRELLA - HOSPITAL","2023-07-28","","21.625"
"LA ESTRELLA - HOSPITAL","2023-07-27","","23.16666667"
"LA ESTRELLA - HOSPITAL","2023-07-26","","25.54166667"
"LA ESTRELLA - HOSPITAL","2023-07-25","","22.0"
"LA ESTRELLA - HOSPITAL","2023-07-24","","17.20833333"
"LA ESTRELLA - HOSPITAL","2023-07-23","","15.25"
"LA ESTRELLA - HOSPITAL","2023-07-22","","13.83333333"
"LA ESTRELLA - HOSPITAL","2023-07-21","","12.75"
"LA ESTRELLA - HOSPITAL","2023-07-20","","10.41666667"
"LA ESTRELLA - HOSPITAL","2023-07-19","","13.08333333"
"LA ESTRELLA - HOSPITAL","2023-07-18","","14.08333333"
"LA ESTRELLA - HOSPITAL","2023-07-17","","14.125"
"LA ESTRELLA - HOSPITAL","2023-07-16","","13.04761905"
"LA ESTRELLA - HOSPITAL","2023-07-15","","14.5"
"LA ESTRELLA - HOSPITAL","2023-07-14","","18.33333333"
