"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-28","","15.15420762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-27","","12.48275579"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-26","","16.8391929"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-25","","20.44816244"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-24","","17.88210455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-23","","15.75347411"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-22","","12.83019136"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-21","","17.06559294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-20","","18.20134537"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-19","","22.6258946"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-18","","6.84984589"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-17","","7.15404515"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-16","","15.10863659"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-15","","19.50341334"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-14","","24.42393357"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-13","","24.56595372"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-12","","11.16123189"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-11","","16.83118163"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-10","","19.84072038"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-09","","18.33839608"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-08","","18.23169826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-07","","17.41555452"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-06","","16.66552008"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-05","","17.18191981"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-04","","13.88629708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-03","","14.10961524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-02","","16.22517833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-01","","19.19009105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-02","","8.36169387"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-01","","17.47409399"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-31","","21.00626733"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-30","","24.52142579"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-29","","21.61497079"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-28","","16.66911325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-27","","19.28663499"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-26","","21.12023418"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-25","","22.52626131"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-24","","29.01615536"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-23","","21.17304314"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-22","","18.63804935"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-21","","19.89333315"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-20","","22.00283874"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-19","","23.46295757"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-18","","24.16222673"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-17","","23.43957774"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-16","","20.02220011"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-15","","28.16647056"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-14","","20.40338927"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-13","","27.05944425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-12","","19.62466141"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-11","","13.29740727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-10","","19.39631578"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-09","","32.06370675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-08","","22.8023305"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-07","","27.02437452"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-06","","21.31073884"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-05","","22.9166382"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-04","","26.97001235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-03","","30.53106144"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-02","","25.86878194"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-01","","16.89455239"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-30","","25.69067057"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-29","","17.91333214"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-28","","12.588153"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-27","","30.0722529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-26","","31.85672177"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-25","","28.13172782"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-24","","20.61441259"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-23","","23.22896317"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-22","","29.00584698"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-21","","26.61130378"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-20","","27.80835057"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-19","","43.01633505"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-18","","43.60949581"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-17","","36.38816455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-16","","30.01650102"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-15","","30.75590827"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-14","","28.20268476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-13","","30.37815251"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-12","","23.23873201"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-11","","25.2072393"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-10","","23.56851827"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-09","","20.79312627"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-08","","11.67891506"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-07","","14.10725273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-06","","19.70362144"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-05","","29.67961089"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-04","","29.70765033"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-03","","19.2793104"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-02","","21.91546688"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-01","","20.15281646"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-31","","20.4177015"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-30","","24.13733458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-29","","24.41794147"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-28","","21.29725866"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-27","","21.35669735"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-26","","16.96635133"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-25","","19.29360806"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-24","","27.59207089"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-23","","27.10554991"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-22","","26.66476672"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-21","","25.61777586"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-20","","20.31184011"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-19","","24.72761782"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-18","","20.75003189"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-17","","28.33263896"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-16","","17.36420884"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-15","","25.79815199"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-14","","16.24545991"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-13","","18.12603271"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-12","","18.30924406"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-11","","17.66316807"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-10","","17.33936574"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-09","","26.05487223"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-08","","25.45694559"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-07","","40.78429795"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-06","","36.29398275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-05","","39.04928639"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-04","","32.27059363"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-03","","25.90768564"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-02","","21.34831005"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-01","","21.43193787"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-31","","21.98363907"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-30","","24.9801771"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-29","","17.27130266"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-28","","17.85336209"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-27","","13.62795824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-26","","11.99185598"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-25","","10.29621124"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-24","","19.9389892"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-23","","23.8891815"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-22","","19.09663717"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-21","","23.59253572"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-20","","22.35053591"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-19","","21.33949055"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-18","","27.46213304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-17","","33.15675422"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-16","","26.35445274"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-15","","27.3825926"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-14","","20.97411848"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-13","","21.16059298"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-12","","21.15769912"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-11","","19.25418119"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-10","","20.19763051"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-09","","17.97189614"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-08","","20.48551293"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-07","","27.5097919"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-06","","22.86747518"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-05","","20.26940492"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-04","","27.67451336"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-03","","31.19177842"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-02","","24.61445459"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-01","","22.13311176"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-30","","18.14250694"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-29","","22.89511512"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-28","","23.75963686"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-27","","23.2803805"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-26","","18.35560562"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-25","","18.91880012"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-24","","24.88352724"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-23","","17.47196419"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-22","","10.91208382"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-21","","21.48486128"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-20","","18.19198811"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-19","","15.8451091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-18","","16.79376575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-17","","18.26859097"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-16","","19.11480508"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-15","","14.03069379"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-14","","16.13922771"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-13","","25.15439764"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-12","","20.79528738"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-11","","9.48591945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-10","","11.62527881"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-09","","10.89557745"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-08","","10.85753211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-07","","18.92624569"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-06","","18.16811496"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-05","","25.966454"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-04","","22.6785973"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-03","","19.17712588"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-02","","17.01441076"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-01","","21.50228987"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-31","","11.51169096"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-30","","11.21207809"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-29","","8.56619119"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-28","","14.22713807"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-27","","13.67244857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-26","","24.00911344"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-25","","20.6713722"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-24","","19.04789923"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-23","","20.44335569"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-22","","19.31507499"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-21","","12.17054527"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-20","","18.15521448"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-19","","16.31489389"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-18","","15.77699698"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-17","","20.38484074"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-16","","26.16319601"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-15","","19.42904433"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-14","","19.48523267"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-13","","19.71012484"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-12","","21.33692179"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-11","","12.97932764"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-10","","11.77810059"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-09","","19.04547133"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-08","","20.56075917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-07","","29.86983761"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-06","","16.76719777"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-05","","15.47375624"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-04","","19.9811301"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-03","","23.69258664"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-02","","25.33429718"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-01","","22.79389087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-30","","10.29334026"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-29","","18.26789121"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-28","","20.77928283"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-27","","9.24047502"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-26","","23.63345041"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-25","","30.37857759"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-24","","27.74950945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-23","","28.43680995"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-22","","30.11256265"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-21","","24.98670301"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-20","","21.08912921"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-19","","23.30576179"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-18","","22.49905336"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-17","","26.23039255"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-16","","21.34299645"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-15","","25.8692806"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-14","","20.06671986"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-13","","28.29211666"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-12","","21.97650783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-11","","23.40453254"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-10","","23.84152263"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-09","","19.48746438"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-08","","22.2227889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-07","","18.36232361"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-06","","30.42488762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-05","","37.90637287"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-04","","23.72300493"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-03","","19.56784682"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-02","","22.16000836"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-01","","20.8118004"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-31","","24.5822869"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-30","","22.31669239"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-29","","22.66828892"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-28","","25.38419021"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-27","","24.29090567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-26","","19.85622499"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-25","","24.41961567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-24","","16.82637242"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-23","","16.15940419"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-22","","23.4530007"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-21","","23.44885332"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-20","","25.01225487"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-19","","16.9296679"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-18","","21.05593788"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-17","","21.93810566"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-16","","18.29188904"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-15","","19.79348497"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-14","","22.86113156"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-13","","25.16260265"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-12","","16.85134643"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-11","","18.91001306"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-10","","20.89206022"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-09","","17.49069693"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-08","","14.05396669"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-07","","27.67187292"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-06","","33.17661889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-05","","31.55409207"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-04","","34.31428421"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-03","","36.55502907"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-02","","45.50064533"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-01","","23.37958071"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-28","","23.68525579"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-27","","18.56063435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-26","","21.34091598"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-25","","21.15632167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-24","","23.29719791"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-23","","21.07609782"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-22","","25.3696146"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-21","","20.18188591"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-20","","26.24867132"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-19","","24.09598337"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-18","","28.35798889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-17","","27.67513465"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-16","","27.82034295"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-15","","22.32792877"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-14","","15.81311308"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-13","","12.97696105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-12","","20.96106338"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-11","","22.16232018"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-10","","24.9167573"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-09","","19.19448125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-08","","19.87471922"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-07","","24.83355741"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-06","","21.35163753"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-05","","24.08620144"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-04","","26.80153867"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-03","","22.73327828"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-02","","23.63088353"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-01","","26.26363114"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-31","","30.1495044"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-30","","34.02483795"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-29","","29.56819706"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-28","","23.91667895"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-27","","20.03877689"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-26","","16.10512949"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-25","","18.5409904"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-24","","20.08480244"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-23","","24.47947291"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-22","","30.83454949"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-09","","6.26968301"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-08","","15.79818597"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-07","","15.47462888"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-06","","19.90671838"
