"Estacion","Fecha inicial","Fecha final","VViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-14","","0.87894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-13","","1.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-12","","0.735"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-11","","1.03181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-10","","1.17727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-09","","1.44761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-08","","0.98181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-07","","1.72941176"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-06","","0.93181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-05","","1.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-04","","1.48235294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-03","","0.77727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-02","","1.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-01","","0.97619048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-02","","0.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-01","","0.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-31","","0.26956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-30","","0.31333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-29","","0.24615385"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-28","","0.74705882"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-27","","0.62272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-26","","0.67142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-25","","1.07"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-24","","1.43809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-23","","0.955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-22","","0.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-21","","0.68823529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-20","","1.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-19","","1.46818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-18","","1.27894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-17","","0.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-16","","0.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-15","","0.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-14","","0.51052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-13","","0.51904762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-12","","0.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-11","","0.97619048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-10","","0.94210526"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-09","","0.75882353"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-08","","1.37272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-07","","1.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-06","","1.32857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-05","","0.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-04","","1.40909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-03","","0.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-02","","0.98"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-01","","0.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-30","","0.73043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-29","","0.67142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-28","","0.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-27","","0.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-26","","0.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-25","","1.11052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-24","","0.955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-23","","0.425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-22","","0.57272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-21","","0.57619048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-20","","1.47272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-19","","1.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-18","","1.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-17","","1.24285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-16","","1.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-15","","1.16190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-14","","1.57727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-13","","1.01052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-12","","0.95714286"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-11","","0.66842105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-10","","0.95555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-09","","1.29444444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-08","","0.57058824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-07","","0.37142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-06","","0.60666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-05","","0.50454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-04","","1.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-03","","1.265"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-02","","0.90526316"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-01","","0.42105263"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-31","","0.79230769"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-30","","0.49565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-29","","1.04090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-28","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-27","","1.335"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-26","","0.97894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-25","","0.67222222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-24","","0.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-23","","0.515"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-22","","1.33181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-21","","0.92380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-20","","0.75263158"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-19","","0.38636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-18","","0.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-17","","1.31764706"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-16","","0.71875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-15","","1.19333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-14","","0.59473684"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-13","","1.12727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-12","","0.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-11","","1.21363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-10","","0.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-09","","1.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-08","","0.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-07","","1.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-06","","1.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-05","","1.34347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-04","","1.13809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-03","","0.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-02","","1.51818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-01","","0.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-31","","0.93043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-30","","0.70454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-29","","0.64375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-28","","0.44090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-27","","0.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-26","","1.22380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-25","","0.68571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-24","","0.42857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-23","","1.17727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-22","","1.49411765"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-21","","1.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-20","","1.12"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-19","","1.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-18","","0.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-17","","1.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-16","","0.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-15","","1.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-14","","1.40526316"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-13","","0.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-12","","1.31176471"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-11","","1.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-10","","0.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-09","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-08","","1.14285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-07","","1.16086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-06","","0.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-05","","1.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-04","","1.52272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-03","","0.63809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-02","","1.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-01","","0.74285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-30","","0.87272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-29","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-28","","0.97272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-27","","0.98636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-26","","0.51764706"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-25","","0.59545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-24","","0.33181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-23","","0.855"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-22","","0.28823529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-21","","1.02727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-20","","1.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-19","","0.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-18","","1.51363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-17","","0.96"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-16","","0.76818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-15","","1.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-14","","0.87272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-13","","0.34"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-12","","0.80454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-11","","1.07"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-10","","0.72857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-09","","0.24666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-08","","0.27"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-07","","0.535"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-06","","0.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-05","","0.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-04","","1.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-03","","1.08636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-02","","0.72272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-01","","0.59444444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-31","","0.60952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-30","","1.34285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-29","","0.61538462"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-28","","0.665"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-27","","0.21764706"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-26","","0.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-25","","1.46086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-24","","1.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-23","","1.33"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-22","","1.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-21","","0.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-20","","1.22857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-19","","1.14090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-18","","0.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-17","","0.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-16","","1.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-15","","1.27894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-14","","1.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-13","","1.31428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-12","","1.395"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-11","","0.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-10","","0.45294118"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-09","","1.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-08","","0.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-07","","1.37058824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-06","","0.95625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-05","","1.14"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-04","","1.27142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-03","","0.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-02","","0.50588235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-01","","0.54"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-30","","0.66111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-29","","0.62105263"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-28","","0.67647059"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-27","","0.36956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-26","","1.04117647"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-25","","1.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-24","","1.47"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-23","","0.77619048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-22","","1.36363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-21","","1.20952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-20","","1.21052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-19","","1.63125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-18","","1.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-17","","1.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-16","","0.63684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-15","","1.04545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-14","","0.94090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-13","","1.68666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-12","","0.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-11","","1.055"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-10","","0.76363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-09","","0.72272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-08","","1.63684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-07","","0.93809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-06","","0.88571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-05","","1.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-04","","1.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-03","","0.63157895"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-02","","0.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-01","","0.66521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-31","","1.36363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-30","","1.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-29","","1.37727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-28","","1.23529412"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-27","","1.51818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-26","","1.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-25","","1.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-24","","0.74210526"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-23","","0.97142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-22","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-21","","1.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-20","","0.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-19","","1.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-18","","0.77692308"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-17","","0.915"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-16","","0.98"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-15","","1.25714286"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-14","","0.945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-13","","1.47058824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-12","","0.56875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-11","","0.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-10","","0.93"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-09","","1.22272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-08","","0.84736842"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-07","","1.67"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-06","","1.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-05","","1.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-04","","1.2952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-03","","1.28888889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-02","","1.43181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-01","","1.16"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-28","","1.10243902"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-27","","1.24"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-26","","1.425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-25","","1.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-24","","1.50952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-23","","1.43636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-22","","1.39545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-21","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-20","","1.72777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-19","","0.955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-18","","0.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-17","","1.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-16","","1.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-15","","1.19411765"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-14","","1.52941176"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-13","","1.17142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-12","","0.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-11","","1.53684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-10","","1.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-09","","1.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-08","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-07","","1.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-06","","1.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-05","","1.16363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-04","","1.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-03","","1.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-02","","1.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-01","","1.33636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-31","","1.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-30","","1.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-29","","1.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-28","","1.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-27","","1.50526316"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-26","","0.81"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-25","","1.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-24","","1.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-23","","1.32272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-22","","1.42173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-21","","1.52727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-20","","1.25909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-19","","1.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-18","","1.955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-17","","1.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-16","","1.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-15","","1.81904762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-14","","1.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-13","","1.85294118"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-12","","1.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-11","","0.88"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-10","","1.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-09","","1.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-08","","0.79090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-07","","1.30588235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-06","","1.01904762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-05","","1.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-04","","1.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-03","","1.455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-02","","1.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-01","","0.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-31","","1.20833333"
