"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-09","","19.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-08","","19.87083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-07","","19.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-06","","19.72272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-05","","19.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-04","","19.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-03","","19.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-02","","21.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-01","","21.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-31","","20.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-30","","20.24166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-29","","20.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-28","","18.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-27","","20.46190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-26","","19.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-25","","20.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-24","","18.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-23","","19.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-22","","20.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-21","","19.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-20","","19.46190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-19","","20.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-18","","20.67727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-17","","20.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-16","","21.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-15","","20.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-14","","20.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-13","","19.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-12","","20.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-11","","21.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-10","","21.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-09","","19.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-08","","19.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-07","","19.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-06","","20.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-05","","19.84090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-04","","20.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-03","","22.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-02","","22.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-01","","19.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-30","","18.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-29","","19.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-28","","19.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-27","","21.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-26","","22.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-25","","20.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-24","","19.295"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-23","","19.29090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-22","","18.78181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-21","","19.66818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-20","","18.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-19","","19.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-18","","20.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-17","","20.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-16","","19.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-15","","21.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-14","","18.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-13","","20.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-12","","19.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-11","","21.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-10","","22.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-09","","19.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-08","","21.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-07","","22.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-06","","22.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-05","","21.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-04","","19.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-03","","21.50909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-02","","20.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-01","","19.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-31","","20.9952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-30","","22.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-29","","20.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-28","","20.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-27","","19.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-26","","21.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-25","","21.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-24","","22.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-23","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-22","","18.39545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-21","","19.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-20","","21.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-19","","23.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-18","","22.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-17","","22.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-16","","20.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-15","","19.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-14","","20.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-13","","20.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-12","","21.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-11","","22.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-10","","22.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-09","","22.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-08","","23.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-07","","22.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-06","","19.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-05","","20.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-04","","23.44"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-31","","20.49375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-30","","19.22307692"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-29","","21.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-28","","19.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-27","","19.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-26","","19.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-25","","19.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-24","","20.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-23","","19.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-22","","20.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-21","","21.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-20","","23.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-19","","23.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-18","","22.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-17","","22.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-16","","21.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-15","","21.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-14","","21.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-13","","21.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-12","","21.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-11","","19.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-10","","22.425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-09","","22.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-08","","22.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-07","","21.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-06","","21.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-05","","22.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-04","","21.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-03","","22.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-02","","20.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-01","","20.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-30","","20.13636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-29","","19.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-28","","19.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-27","","19.24545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-26","","18.58181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-25","","20.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-24","","21.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-23","","21.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-22","","21.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-21","","20.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-20","","19.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-19","","20.37727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-18","","19.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-17","","18.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-16","","20.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-15","","19.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-14","","19.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-13","","21.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-12","","20.48181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-11","","19.6826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-10","","20.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-09","","19.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-08","","19.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-07","","17.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-06","","19.15909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-05","","18.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-04","","18.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-03","","18.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-02","","19.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-01","","19.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-31","","19.6173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-30","","20.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-29","","20.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-28","","21.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-27","","22.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-26","","21.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-25","","21.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-24","","21.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-23","","20.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-22","","21.14090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-21","","19.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-20","","20.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-19","","20.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-18","","20.63181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-17","","20.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-16","","21.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-15","","22.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-14","","22.03181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-13","","21.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-12","","22.07619048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-11","","19.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-10","","19.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-09","","20.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-08","","20.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-07","","19.05909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-06","","19.26818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-05","","20.87272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-04","","23.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-03","","23.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-02","","22.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-01","","22.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-30","","21.63913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-29","","21.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-28","","20.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-27","","20.15909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-26","","19.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-25","","19.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-24","","20.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-23","","21.22380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-22","","19.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-21","","19.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-20","","19.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-19","","18.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-18","","19.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-17","","20.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-16","","20.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-15","","22.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-14","","22.42083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-13","","22.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-12","","22.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-11","","22.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-10","","21.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-09","","21.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-08","","19.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-07","","19.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-06","","21.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-05","","21.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-04","","19.89565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-03","","20.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-02","","22.34090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-01","","19.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-28","","18.67"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-27","","19.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-26","","21.37142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-25","","19.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-24","","21.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-23","","20.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-22","","21.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-21","","21.74545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-20","","21.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-19","","21.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-18","","21.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-17","","20.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-16","","20.72727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-15","","20.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-14","","20.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-13","","21.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-12","","20.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-11","","20.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-10","","20.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-09","","19.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-08","","20.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-07","","19.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-06","","17.87083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-05","","19.00454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-04","","20.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-03","","21.41818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-02","","19.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-01","","20.59090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-28","","19.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-27","","19.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-26","","20.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-25","","21.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-24","","21.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-23","","21.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-22","","20.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-21","","19.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-20","","19.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-19","","19.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-18","","18.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-17","","22.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-16","","20.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-15","","20.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-14","","19.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-13","","20.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-12","","21.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-11","","20.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-10","","20.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-09","","18.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-08","","18.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-07","","19.29047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-06","","19.27272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-05","","19.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-04","","20.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-03","","21.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-02","","20.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-01","","20.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-31","","19.83478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-30","","19.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-29","","20.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-28","","21.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-27","","20.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-26","","20.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-25","","20.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-24","","21.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-23","","21.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-22","","21.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-21","","21.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-20","","21.85909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-19","","22.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-18","","19.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-17","","20.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-16","","21.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-15","","20.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-14","","19.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-13","","19.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-12","","20.60909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-11","","18.87272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-10","","19.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-09","","21.16190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-08","","20.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-07","","18.55454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-06","","19.00454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-05","","20.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-04","","20.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-03","","20.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-02","","20.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-01","","21.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-31","","21.62173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-30","","20.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-29","","19.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-28","","20.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-27","","19.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-26","","21.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-25","","22.1625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-24","","21.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-23","","21.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-22","","21.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-21","","20.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-20","","21.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-19","","21.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-18","","18.20833333"
