"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-06","","182.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-05","","196.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-04","","238.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-03","","203.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-02","","153.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-01","","118.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-31","","137.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-30","","151.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-29","","118.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-28","","162.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-27","","170.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-26","","195.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-25","","176.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-24","","204.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-23","","183.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-22","","168.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-21","","156.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-20","","202.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-19","","179.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-18","","125.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-17","","172.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-16","","130.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-15","","166.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-14","","169.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-13","","191.42083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-12","","202.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-11","","149.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-10","","148.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-09","","165.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-08","","208.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-07","","173.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-06","","153.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-05","","197.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-04","","158.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-03","","119.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-02","","127.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-01","","174.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-30","","165.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-29","","166.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-28","","163.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-27","","131.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-26","","123.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-25","","183.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-24","","181.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-23","","181.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-22","","154.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-21","","181.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-20","","199.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-19","","193.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-18","","141.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-17","","150.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-16","","152.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-15","","132.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-14","","207.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-13","","164.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-12","","225.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-11","","181.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-10","","155.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-09","","178.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-08","","140.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-07","","103.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-06","","148.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-05","","132.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-04","","205.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-03","","163.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-02","","147.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-01","","185.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-31","","113.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-30","","157.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-29","","112.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-28","","134.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-27","","191.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-26","","115.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-25","","132.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-24","","141.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-23","","172.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-22","","224.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-21","","174.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-20","","176.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-19","","121.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-18","","128.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-17","","155.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-16","","116.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-15","","202.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-14","","144.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-13","","139.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-12","","156.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-11","","144.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-10","","154.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-09","","193.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-08","","141.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-07","","120.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-06","","149.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-05","","157.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-04","","95.01"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-31","","180.81875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-30","","200.51538462"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-29","","125.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-28","","175.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-27","","169.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-26","","167.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-25","","184.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-24","","141.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-23","","165.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-22","","127.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-21","","130.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-20","","121.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-19","","149.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-18","","115.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-17","","143.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-16","","137.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-15","","137.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-14","","133.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-13","","127.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-12","","148.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-11","","163.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-10","","148.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-09","","160.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-08","","188.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-07","","147.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-06","","140.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-05","","118.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-04","","137.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-03","","135.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-02","","157.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-01","","196.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-30","","169.57272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-29","","186.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-28","","119.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-27","","216.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-26","","170.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-25","","135.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-24","","120.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-23","","134.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-22","","131.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-21","","161.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-20","","174.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-19","","150.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-18","","195.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-17","","188.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-16","","153.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-15","","157.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-14","","193.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-13","","127.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-12","","122.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-11","","141.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-10","","167.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-09","","178.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-08","","179.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-07","","246.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-06","","186.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-05","","173.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-04","","193.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-03","","188.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-02","","166.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-01","","208.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-31","","200.83913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-30","","132.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-29","","117.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-28","","137.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-27","","132.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-26","","136.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-25","","168.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-24","","159.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-23","","172.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-22","","199.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-21","","174.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-20","","171.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-19","","164.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-18","","162.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-17","","170.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-16","","141.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-15","","146.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-14","","159.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-13","","134.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-12","","164.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-11","","184.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-10","","193.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-09","","199.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-08","","182.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-07","","216.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-06","","191.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-05","","135.425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-04","","138.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-03","","153.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-02","","112.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-01","","161.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-30","","182.99130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-29","","144.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-28","","154.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-27","","184.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-26","","210.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-25","","202.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-24","","133.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-23","","136.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-22","","135.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-21","","125.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-20","","212.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-19","","208.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-18","","198.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-17","","202.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-16","","199.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-15","","140.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-14","","150.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-13","","148.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-12","","117.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-11","","132.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-10","","144.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-09","","139.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-08","","156.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-07","","184.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-06","","165.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-05","","150.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-04","","189.25217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-03","","166.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-02","","136.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-01","","163.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-28","","155.29"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-27","","161.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-26","","137.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-25","","192.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-24","","146.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-23","","154.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-22","","155.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-21","","149.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-20","","137.85416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-19","","135.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-18","","145.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-17","","150.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-16","","127.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-15","","130.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-14","","169.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-13","","136.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-12","","174.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-11","","129.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-10","","138.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-09","","152.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-08","","177.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-07","","166.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-06","","221.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-05","","174.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-04","","153.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-03","","134.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-02","","170.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-01","","126.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-28","","160.00869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-27","","153.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-26","","115.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-25","","128.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-24","","121.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-23","","133.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-22","","150.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-21","","145.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-20","","162.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-19","","174.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-18","","145.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-17","","108.24166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-16","","145.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-15","","131.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-14","","176.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-13","","141.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-12","","159.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-11","","158.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-10","","143.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-09","","181.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-08","","166.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-07","","133.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-06","","174.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-05","","169.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-04","","164.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-03","","148.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-02","","135.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-01","","139.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-31","","143.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-30","","136.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-29","","133.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-28","","120.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-27","","131.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-26","","151.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-25","","151.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-24","","116.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-23","","139.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-22","","138.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-21","","152.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-20","","153.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-19","","122.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-18","","142.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-17","","95.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-16","","135.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-15","","120.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-14","","138.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-13","","140.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-12","","122.09166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-11","","173.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-10","","142.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-09","","129.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-08","","147.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-07","","177.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-06","","131.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-05","","126.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-04","","145.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-03","","163.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-02","","148.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-01","","97.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-31","","113.64782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-30","","143.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-29","","189.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-28","","172.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-27","","172.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-26","","121.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-25","","113.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-24","","107.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-23","","113.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-22","","125.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-21","","175.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-20","","162.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-19","","145.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-18","","244.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-17","","174.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-16","","124.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-15","","125.7875"
