"Estacion","Fecha inicial","Fecha final","PM10"
"Colegio el Rosario - Itagüí","2012-09-02","","56.25"
"Colegio el Rosario - Itagüí","2012-09-01","","66.21428571"
"Colegio el Rosario - Itagüí","2012-08-31","","63.97916667"
"Colegio el Rosario - Itagüí","2012-08-30","","78.60416667"
"Colegio el Rosario - Itagüí","2012-08-29","","80.5625"
"Colegio el Rosario - Itagüí","2012-08-28","","69.89583333"
"Colegio el Rosario - Itagüí","2012-08-27","","59.08333333"
"Colegio el Rosario - Itagüí","2012-08-26","","37.41666667"
"Colegio el Rosario - Itagüí","2012-08-25","","78.1875"
"Colegio el Rosario - Itagüí","2012-08-24","","87.89583333"
"Colegio el Rosario - Itagüí","2012-08-23","","73.08333333"
"Colegio el Rosario - Itagüí","2012-08-22","","67.22916667"
"Colegio el Rosario - Itagüí","2012-08-21","","68.72916667"
"Colegio el Rosario - Itagüí","2012-08-20","","38.6875"
"Colegio el Rosario - Itagüí","2012-08-19","","41.25"
"Colegio el Rosario - Itagüí","2012-08-18","","59.85416667"
"Colegio el Rosario - Itagüí","2012-08-17","","62.375"
"Colegio el Rosario - Itagüí","2012-08-16","","64.875"
"Colegio el Rosario - Itagüí","2012-08-15","","64.08333333"
"Colegio el Rosario - Itagüí","2012-08-14","","53.95833333"
"Colegio el Rosario - Itagüí","2012-08-13","","67.47916667"
"Colegio el Rosario - Itagüí","2012-08-12","","46.5625"
"Colegio el Rosario - Itagüí","2012-08-11","","58.375"
"Colegio el Rosario - Itagüí","2012-08-10","","61.52083333"
"Colegio el Rosario - Itagüí","2012-08-09","","83.5"
"Colegio el Rosario - Itagüí","2012-08-08","","72.54166667"
"Colegio el Rosario - Itagüí","2012-08-07","","48.16666667"
"Colegio el Rosario - Itagüí","2012-08-06","","61.875"
"Colegio el Rosario - Itagüí","2012-08-05","","42.4375"
"Colegio el Rosario - Itagüí","2012-08-04","","67.08333333"
"Colegio el Rosario - Itagüí","2012-08-03","","65.02083333"
"Colegio el Rosario - Itagüí","2012-08-02","","64.1875"
"Colegio el Rosario - Itagüí","2012-08-01","","76.85294118"
"Colegio el Rosario - Itagüí","2012-07-31","","77.79166667"
"Colegio el Rosario - Itagüí","2012-07-30","","63.77083333"
"Colegio el Rosario - Itagüí","2012-07-29","","54.22916667"
"Colegio el Rosario - Itagüí","2012-07-28","","61.85416667"
"Colegio el Rosario - Itagüí","2012-07-27","","67.125"
"Colegio el Rosario - Itagüí","2012-07-26","","69.60416667"
"Colegio el Rosario - Itagüí","2012-07-25","","67.64583333"
"Colegio el Rosario - Itagüí","2012-07-24","","61.58333333"
"Colegio el Rosario - Itagüí","2012-07-23","","55.52083333"
"Colegio el Rosario - Itagüí","2012-07-22","","53.14583333"
"Colegio el Rosario - Itagüí","2012-07-21","","52.875"
"Colegio el Rosario - Itagüí","2012-07-20","","52.625"
"Colegio el Rosario - Itagüí","2012-07-19","","61.22916667"
"Colegio el Rosario - Itagüí","2012-07-18","","60.35416667"
"Colegio el Rosario - Itagüí","2012-07-17","","81.5625"
"Colegio el Rosario - Itagüí","2012-07-16","","63.0625"
"Colegio el Rosario - Itagüí","2012-07-15","","43.64583333"
"Colegio el Rosario - Itagüí","2012-07-14","","70.0625"
"Colegio el Rosario - Itagüí","2012-07-13","","74.125"
"Colegio el Rosario - Itagüí","2012-07-12","","59.5625"
"Colegio el Rosario - Itagüí","2012-07-11","","55.97916667"
"Colegio el Rosario - Itagüí","2012-07-10","","60.5"
"Colegio el Rosario - Itagüí","2012-07-09","","58.76595745"
"Colegio el Rosario - Itagüí","2012-07-08","","44.85416667"
"Colegio el Rosario - Itagüí","2012-07-07","","55.72916667"
"Colegio el Rosario - Itagüí","2012-07-06","","57.10638298"
"Colegio el Rosario - Itagüí","2012-07-05","","58.64583333"
"Colegio el Rosario - Itagüí","2012-07-04","","58.72916667"
"Colegio el Rosario - Itagüí","2012-07-03","","58.89583333"
"Colegio el Rosario - Itagüí","2012-07-02","","41.72916667"
"Colegio el Rosario - Itagüí","2012-07-01","","35.57894737"
"Colegio el Rosario - Itagüí","2012-06-27","","49.5"
"Colegio el Rosario - Itagüí","2012-06-26","","70.625"
"Colegio el Rosario - Itagüí","2012-06-25","","64.08333333"
"Colegio el Rosario - Itagüí","2012-06-24","","53.16666667"
"Colegio el Rosario - Itagüí","2012-06-23","","65.20833333"
"Colegio el Rosario - Itagüí","2012-06-22","","66.54166667"
"Colegio el Rosario - Itagüí","2012-06-21","","57.0"
"Colegio el Rosario - Itagüí","2012-06-20","","52.33333333"
"Colegio el Rosario - Itagüí","2012-06-19","","55.54166667"
"Colegio el Rosario - Itagüí","2012-06-18","","60.16666667"
"Colegio el Rosario - Itagüí","2012-06-17","","48.625"
"Colegio el Rosario - Itagüí","2012-06-16","","49.45833333"
"Colegio el Rosario - Itagüí","2012-06-15","","63.95833333"
"Colegio el Rosario - Itagüí","2012-06-14","","52.95833333"
"Colegio el Rosario - Itagüí","2012-06-13","","69.20833333"
"Colegio el Rosario - Itagüí","2012-06-12","","58.83333333"
"Colegio el Rosario - Itagüí","2012-06-11","","42.04166667"
"Colegio el Rosario - Itagüí","2012-06-10","","42.75"
"Colegio el Rosario - Itagüí","2012-06-09","","47.125"
"Colegio el Rosario - Itagüí","2012-06-07","","61.88888889"
"Colegio el Rosario - Itagüí","2012-06-06","","72.95833333"
"Colegio el Rosario - Itagüí","2012-06-05","","69.20833333"
"Colegio el Rosario - Itagüí","2012-06-04","","60.125"
"Colegio el Rosario - Itagüí","2012-06-03","","48.375"
"Colegio el Rosario - Itagüí","2012-06-02","","56.54166667"
"Colegio el Rosario - Itagüí","2012-06-01","","75.125"
"Colegio el Rosario - Itagüí","2011-11-14","","9.65201569"
"Colegio el Rosario - Itagüí","2011-11-13","","28.4554351"
"Colegio el Rosario - Itagüí","2011-11-12","","52.71620041"
"Colegio el Rosario - Itagüí","2011-11-11","","67.90395069"
"Colegio el Rosario - Itagüí","2011-11-10","","53.26211055"
"Colegio el Rosario - Itagüí","2011-11-09","","48.50020591"
"Colegio el Rosario - Itagüí","2011-11-08","","44.92877785"
"Colegio el Rosario - Itagüí","2011-11-07","","34.82587648"
"Colegio el Rosario - Itagüí","2011-11-06","","34.5197415"
"Colegio el Rosario - Itagüí","2011-11-05","","58.54294038"
"Colegio el Rosario - Itagüí","2011-11-04","","69.69475174"
"Colegio el Rosario - Itagüí","2011-11-03","","56.55881437"
"Colegio el Rosario - Itagüí","2011-11-02","","60.02849309"
"Colegio el Rosario - Itagüí","2011-11-01","","36.78044423"
"Colegio el Rosario - Itagüí","2011-10-28","","40.53224893"
"Colegio el Rosario - Itagüí","2011-10-27","","48.34758186"
"Colegio el Rosario - Itagüí","2011-10-26","","54.82906342"
"Colegio el Rosario - Itagüí","2011-10-25","","52.15303429"
"Colegio el Rosario - Itagüí","2011-10-24","","36.98209476"
"Colegio el Rosario - Itagüí","2011-10-23","","29.59503599"
"Colegio el Rosario - Itagüí","2011-10-22","","33.84819086"
"Colegio el Rosario - Itagüí","2011-10-21","","30.45150686"
"Colegio el Rosario - Itagüí","2011-10-20","","41.81522318"
"Colegio el Rosario - Itagüí","2011-10-19","","34.90019807"
"Colegio el Rosario - Itagüí","2011-10-18","","29.25926077"
"Colegio el Rosario - Itagüí","2011-10-17","","22.26902848"
"Colegio el Rosario - Itagüí","2011-10-16","","26.68498284"
"Colegio el Rosario - Itagüí","2011-10-15","","38.19014567"
"Colegio el Rosario - Itagüí","2011-10-14","","46.29368283"
"Colegio el Rosario - Itagüí","2011-10-13","","40.92999729"
"Colegio el Rosario - Itagüí","2011-10-09","","37.10419416"
"Colegio el Rosario - Itagüí","2011-10-08","","47.70655425"
"Colegio el Rosario - Itagüí","2011-10-07","","53.55922076"
"Colegio el Rosario - Itagüí","2011-10-06","","70.7292116"
"Colegio el Rosario - Itagüí","2011-10-05","","80.39886316"
"Colegio el Rosario - Itagüí","2011-10-04","","47.57819264"
"Colegio el Rosario - Itagüí","2011-10-01","","53.14001195"
"Colegio el Rosario - Itagüí","2011-09-30","","65.89947414"
"Colegio el Rosario - Itagüí","2011-09-29","","69.30664853"
"Colegio el Rosario - Itagüí","2011-09-28","","55.14652348"
"Colegio el Rosario - Itagüí","2011-09-27","","74.26333141"
"Colegio el Rosario - Itagüí","2011-09-26","","63.6813213"
"Colegio el Rosario - Itagüí","2011-09-25","","55.08343665"
"Colegio el Rosario - Itagüí","2011-09-24","","76.56288385"
"Colegio el Rosario - Itagüí","2011-09-23","","67.42465451"
"Colegio el Rosario - Itagüí","2011-09-22","","55.78551451"
"Colegio el Rosario - Itagüí","2011-09-21","","50.64008874"
"Colegio el Rosario - Itagüí","2011-09-20","","45.90761286"
"Colegio el Rosario - Itagüí","2011-09-19","","62.1217686"
"Colegio el Rosario - Itagüí","2011-09-18","","45.26278363"
"Colegio el Rosario - Itagüí","2011-09-17","","68.41880608"
"Colegio el Rosario - Itagüí","2011-09-16","","55.75036335"
"Colegio el Rosario - Itagüí","2011-09-15","","62.60276953"
"Colegio el Rosario - Itagüí","2011-09-14","","51.143859"
"Colegio el Rosario - Itagüí","2011-09-13","","67.77167565"
"Colegio el Rosario - Itagüí","2011-09-12","","73.26618083"
"Colegio el Rosario - Itagüí","2011-09-11","","51.46166942"
"Colegio el Rosario - Itagüí","2011-09-10","","80.58108902"
"Colegio el Rosario - Itagüí","2011-09-09","","52.46032028"
"Colegio el Rosario - Itagüí","2011-09-08","","52.39723468"
"Colegio el Rosario - Itagüí","2011-09-07","","61.06726698"
"Colegio el Rosario - Itagüí","2011-09-06","","60.96120156"
"Colegio el Rosario - Itagüí","2011-09-05","","57.35986432"
"Colegio el Rosario - Itagüí","2011-09-04","","53.01791032"
"Colegio el Rosario - Itagüí","2011-09-03","","65.54945374"
"Colegio el Rosario - Itagüí","2011-09-02","","71.80097961"
"Colegio el Rosario - Itagüí","2011-08-31","","73.92552071"
"Colegio el Rosario - Itagüí","2011-08-30","","56.7128928"
"Colegio el Rosario - Itagüí","2011-08-29","","63.27616978"
"Colegio el Rosario - Itagüí","2011-08-28","","39.11571561"
"Colegio el Rosario - Itagüí","2011-08-27","","66.21489875"
"Colegio el Rosario - Itagüí","2011-08-26","","65.66544946"
"Colegio el Rosario - Itagüí","2011-08-25","","82.56614113"
"Colegio el Rosario - Itagüí","2011-08-24","","69.83720303"
"Colegio el Rosario - Itagüí","2011-08-23","","58.81766733"
"Colegio el Rosario - Itagüí","2011-08-22","","58.46154118"
"Colegio el Rosario - Itagüí","2011-08-21","","53.87261136"
"Colegio el Rosario - Itagüí","2011-08-20","","69.07407681"
"Colegio el Rosario - Itagüí","2011-08-19","","49.75188034"
"Colegio el Rosario - Itagüí","2011-08-18","","51.54066927"
"Colegio el Rosario - Itagüí","2011-08-17","","47.95345326"
"Colegio el Rosario - Itagüí","2011-08-16","","50.52900322"
"Colegio el Rosario - Itagüí","2011-08-15","","40.40985124"
"Colegio el Rosario - Itagüí","2011-08-14","","43.79528201"
"Colegio el Rosario - Itagüí","2011-08-13","","55.14679387"
"Colegio el Rosario - Itagüí","2011-08-12","","66.08153842"
"Colegio el Rosario - Itagüí","2011-08-11","","112.566138"
"Colegio el Rosario - Itagüí","2011-08-10","","80.63410736"
"Colegio el Rosario - Itagüí","2011-08-09","","73.8795282"
"Colegio el Rosario - Itagüí","2011-08-08","","51.04029495"
"Colegio el Rosario - Itagüí","2011-08-07","","48.81549622"
"Colegio el Rosario - Itagüí","2011-08-06","","55.96215078"
"Colegio el Rosario - Itagüí","2011-08-05","","59.62149294"
"Colegio el Rosario - Itagüí","2011-08-04","","87.52137041"
"Colegio el Rosario - Itagüí","2011-08-03","","85.9137195"
"Colegio el Rosario - Itagüí","2011-08-02","","64.38895935"
"Colegio el Rosario - Itagüí","2011-08-01","","65.99552542"
"Colegio el Rosario - Itagüí","2011-07-31","","45.64392554"
"Colegio el Rosario - Itagüí","2011-07-30","","42.7642437"
"Colegio el Rosario - Itagüí","2011-07-29","","46.83833969"
"Colegio el Rosario - Itagüí","2011-07-28","","97.06324921"
"Colegio el Rosario - Itagüí","2011-07-27","","66.62189865"
"Colegio el Rosario - Itagüí","2011-07-26","","59.78429429"
"Colegio el Rosario - Itagüí","2011-07-25","","51.17623281"
"Colegio el Rosario - Itagüí","2011-07-24","","41.67313065"
"Colegio el Rosario - Itagüí","2011-07-23","","53.71551102"
"Colegio el Rosario - Itagüí","2011-07-22","","55.00488724"
"Colegio el Rosario - Itagüí","2011-07-21","","363.37685421"
"Colegio el Rosario - Itagüí","2011-07-20","","29.96947693"
"Colegio el Rosario - Itagüí","2011-07-19","","55.9177889"
"Colegio el Rosario - Itagüí","2011-07-18","","45.17297808"
"Colegio el Rosario - Itagüí","2011-07-17","","51.52218493"
"Colegio el Rosario - Itagüí","2011-07-16","","50.20960768"
"Colegio el Rosario - Itagüí","2011-07-15","","46.43467903"
"Colegio el Rosario - Itagüí","2011-07-14","","42.29344996"
"Colegio el Rosario - Itagüí","2011-07-13","","54.92298434"
"Colegio el Rosario - Itagüí","2011-07-11","","60.0115348"
"Colegio el Rosario - Itagüí","2011-07-10","","56.39194267"
"Colegio el Rosario - Itagüí","2011-07-09","","109.59829285"
"Colegio el Rosario - Itagüí","2011-07-08","","45.90110199"
"Colegio el Rosario - Itagüí","2011-07-07","","47.3369986"
"Colegio el Rosario - Itagüí","2011-07-06","","52.02564362"
"Colegio el Rosario - Itagüí","2011-07-05","","49.73992966"
"Colegio el Rosario - Itagüí","2011-07-04","","36.83638741"
"Colegio el Rosario - Itagüí","2011-07-03","","35.40049049"
"Colegio el Rosario - Itagüí","2011-07-02","","56.3138002"
"Colegio el Rosario - Itagüí","2011-07-01","","65.89621704"
"Colegio el Rosario - Itagüí","2011-06-30","","108.8888911"
"Colegio el Rosario - Itagüí","2011-06-29","","74.44648147"
"Colegio el Rosario - Itagüí","2011-06-28","","86.10541557"
"Colegio el Rosario - Itagüí","2011-06-27","","34.66422695"
"Colegio el Rosario - Itagüí","2011-06-26","","48.92755676"
"Colegio el Rosario - Itagüí","2011-06-25","","49.54212692"
"Colegio el Rosario - Itagüí","2011-06-24","","71.14245163"
"Colegio el Rosario - Itagüí","2011-06-23","","62.38014137"
"Colegio el Rosario - Itagüí","2011-06-22","","61.85877275"
"Colegio el Rosario - Itagüí","2011-06-21","","58.40822403"
"Colegio el Rosario - Itagüí","2011-06-20","","74.67440353"
"Colegio el Rosario - Itagüí","2011-06-19","","59.63288895"
"Colegio el Rosario - Itagüí","2011-06-18","","64.07936813"
"Colegio el Rosario - Itagüí","2011-06-17","","58.34636032"
"Colegio el Rosario - Itagüí","2011-06-16","","64.98250198"
"Colegio el Rosario - Itagüí","2011-06-15","","94.51381477"
"Colegio el Rosario - Itagüí","2011-06-14","","49.70085892"
"Colegio el Rosario - Itagüí","2011-06-13","","56.58934021"
"Colegio el Rosario - Itagüí","2011-06-12","","46.38380353"
"Colegio el Rosario - Itagüí","2011-06-11","","62.17338501"
"Colegio el Rosario - Itagüí","2011-06-10","","126.86813501"
"Colegio el Rosario - Itagüí","2011-06-09","","38.29858398"
"Colegio el Rosario - Itagüí","2011-06-08","","66.49003098"
"Colegio el Rosario - Itagüí","2011-06-07","","102.5771286"
"Colegio el Rosario - Itagüí","2011-06-06","","34.83028221"
"Colegio el Rosario - Itagüí","2011-06-05","","81.08262302"
"Colegio el Rosario - Itagüí","2011-06-04","","70.85470382"
"Colegio el Rosario - Itagüí","2011-06-03","","73.20513185"
"Colegio el Rosario - Itagüí","2011-06-02","","50.44363276"
"Colegio el Rosario - Itagüí","2011-06-01","","55.79568815"
"Colegio el Rosario - Itagüí","2011-05-31","","59.35602707"
"Colegio el Rosario - Itagüí","2011-05-30","","60.07936827"
"Colegio el Rosario - Itagüí","2011-05-29","","39.40374696"
"Colegio el Rosario - Itagüí","2011-05-28","","64.57672246"
"Colegio el Rosario - Itagüí","2011-05-27","","69.13512675"
"Colegio el Rosario - Itagüí","2011-05-26","","67.69027591"
"Colegio el Rosario - Itagüí","2011-05-25","","57.90191603"
"Colegio el Rosario - Itagüí","2011-05-24","","55.13431231"
"Colegio el Rosario - Itagüí","2011-05-23","","58.6345164"
"Colegio el Rosario - Itagüí","2011-05-22","","47.51323005"
"Colegio el Rosario - Itagüí","2011-05-21","","71.13960346"
"Colegio el Rosario - Itagüí","2011-05-20","","70.86487834"
"Colegio el Rosario - Itagüí","2011-05-19","","56.3768856"
"Colegio el Rosario - Itagüí","2011-05-18","","54.60968971"
"Colegio el Rosario - Itagüí","2011-05-17","","41.15739738"
"Colegio el Rosario - Itagüí","2011-05-16","","46.15576014"
"Colegio el Rosario - Itagüí","2011-05-15","","34.30272964"
"Colegio el Rosario - Itagüí","2011-05-14","","40.03459764"
"Colegio el Rosario - Itagüí","2011-05-13","","58.94994211"
"Colegio el Rosario - Itagüí","2011-05-12","","86.73138336"
"Colegio el Rosario - Itagüí","2011-05-11","","79.65934464"
"Colegio el Rosario - Itagüí","2011-05-10","","49.73016167"
"Colegio el Rosario - Itagüí","2011-05-09","","50.58974632"
"Colegio el Rosario - Itagüí","2011-05-08","","41.62271362"
"Colegio el Rosario - Itagüí","2011-05-07","","50.77533852"
"Colegio el Rosario - Itagüí","2011-05-06","","65.78877029"
"Colegio el Rosario - Itagüí","2011-05-05","","52.24054054"
"Colegio el Rosario - Itagüí","2011-05-04","","105.62271423"
"Colegio el Rosario - Itagüí","2011-05-03","","53.67928505"
"Colegio el Rosario - Itagüí","2011-05-02","","61.17967537"
"Colegio el Rosario - Itagüí","2011-05-01","","42.55034683"
"Colegio el Rosario - Itagüí","2011-04-30","","56.82336513"
"Colegio el Rosario - Itagüí","2011-04-29","","66.72364974"
"Colegio el Rosario - Itagüí","2011-04-28","","57.50508992"
"Colegio el Rosario - Itagüí","2011-04-27","","51.77655983"
"Colegio el Rosario - Itagüí","2011-04-26","","67.31380049"
"Colegio el Rosario - Itagüí","2011-04-25","","53.37403584"
"Colegio el Rosario - Itagüí","2011-04-24","","45.71225297"
"Colegio el Rosario - Itagüí","2011-04-23","","32.19276076"
"Colegio el Rosario - Itagüí","2011-04-22","","23.17460436"
"Colegio el Rosario - Itagüí","2011-04-21","","28.82704403"
"Colegio el Rosario - Itagüí","2011-04-20","","48.12373098"
"Colegio el Rosario - Itagüí","2011-04-19","","51.67480946"
"Colegio el Rosario - Itagüí","2011-04-18","","108.7973175"
"Colegio el Rosario - Itagüí","2011-04-17","","47.92023087"
"Colegio el Rosario - Itagüí","2011-04-16","","58.7037056"
"Colegio el Rosario - Itagüí","2011-04-12","","46.94139442"
"Colegio el Rosario - Itagüí","2011-04-11","","49.51770735"
"Colegio el Rosario - Itagüí","2011-04-10","","38.48799558"
"Colegio el Rosario - Itagüí","2011-04-09","","72.69638077"
"Colegio el Rosario - Itagüí","2011-04-08","","54.3101364"
"Colegio el Rosario - Itagüí","2011-04-07","","63.3760705"
"Colegio el Rosario - Itagüí","2011-04-06","","38.7118454"
"Colegio el Rosario - Itagüí","2011-02-26","","995.0"
"Colegio el Rosario - Itagüí","2011-02-25","","995.0"
"Colegio el Rosario - Itagüí","2011-02-24","","995.0"
"Colegio el Rosario - Itagüí","2011-02-23","","995.0"
"Colegio el Rosario - Itagüí","2011-02-22","","995.0"
"Colegio el Rosario - Itagüí","2011-02-21","","995.0"
"Colegio el Rosario - Itagüí","2011-02-20","","995.0"
"Colegio el Rosario - Itagüí","2011-02-19","","995.0"
"Colegio el Rosario - Itagüí","2011-02-18","","995.0"
"Colegio el Rosario - Itagüí","2011-02-17","","995.0"
"Colegio el Rosario - Itagüí","2011-02-16","","995.0"
"Colegio el Rosario - Itagüí","2011-02-15","","995.0"
"Colegio el Rosario - Itagüí","2011-02-14","","995.0"
"Colegio el Rosario - Itagüí","2011-02-13","","995.0"
"Colegio el Rosario - Itagüí","2011-02-12","","995.0"
"Colegio el Rosario - Itagüí","2011-02-11","","995.0"
"Colegio el Rosario - Itagüí","2011-02-10","","379.32031091"
"Colegio el Rosario - Itagüí","2011-02-09","","57.15913991"
"Colegio el Rosario - Itagüí","2011-02-08","","73.18478092"
"Colegio el Rosario - Itagüí","2011-02-07","","65.08547274"
"Colegio el Rosario - Itagüí","2011-02-06","","93.18973691"
"Colegio el Rosario - Itagüí","2011-02-05","","58.38014174"
"Colegio el Rosario - Itagüí","2011-02-04","","61.82946968"
"Colegio el Rosario - Itagüí","2011-02-03","","60.62881962"
"Colegio el Rosario - Itagüí","2011-02-02","","74.5075326"
"Colegio el Rosario - Itagüí","2011-02-01","","64.0984966"
"Colegio el Rosario - Itagüí","2011-01-31","","60.41514301"
"Colegio el Rosario - Itagüí","2011-01-30","","46.80098033"
"Colegio el Rosario - Itagüí","2011-01-29","","62.99959628"
"Colegio el Rosario - Itagüí","2011-01-28","","63.38624716"
"Colegio el Rosario - Itagüí","2011-01-27","","60.35409403"
"Colegio el Rosario - Itagüí","2011-01-26","","75.72853343"
"Colegio el Rosario - Itagüí","2011-01-25","","72.27920453"
"Colegio el Rosario - Itagüí","2011-01-24","","60.79161867"
"Colegio el Rosario - Itagüí","2011-01-23","","40.84859832"
"Colegio el Rosario - Itagüí","2011-01-22","","59.52991811"
"Colegio el Rosario - Itagüí","2011-01-21","","59.76394224"
"Colegio el Rosario - Itagüí","2011-01-20","","60.67969402"
"Colegio el Rosario - Itagüí","2011-01-19","","63.81359617"
"Colegio el Rosario - Itagüí","2011-01-18","","72.06552998"
"Colegio el Rosario - Itagüí","2011-01-17","","55.48415306"
"Colegio el Rosario - Itagüí","2011-01-16","","51.01006973"
"Colegio el Rosario - Itagüí","2011-01-15","","67.98535021"
"Colegio el Rosario - Itagüí","2011-01-14","","74.4871823"
"Colegio el Rosario - Itagüí","2011-01-13","","61.42246914"
"Colegio el Rosario - Itagüí","2011-01-12","","51.42043432"
"Colegio el Rosario - Itagüí","2011-01-11","","52.5498604"
"Colegio el Rosario - Itagüí","2011-01-10","","36.43264397"
"Colegio el Rosario - Itagüí","2011-01-09","","34.93691746"
"Colegio el Rosario - Itagüí","2011-01-08","","51.99023366"
"Colegio el Rosario - Itagüí","2011-01-07","","71.41432865"
"Colegio el Rosario - Itagüí","2011-01-06","","61.02564398"
"Colegio el Rosario - Itagüí","2011-01-05","","46.94342955"
"Colegio el Rosario - Itagüí","2011-01-04","","40.8282485"
"Colegio el Rosario - Itagüí","2011-01-03","","50.69800925"
"Colegio el Rosario - Itagüí","2011-01-02","","34.61131668"
"Colegio el Rosario - Itagüí","2011-01-01","","55.88726362"
"Colegio el Rosario - Itagüí","2010-12-31","","44.46072718"
"Colegio el Rosario - Itagüí","2010-12-30","","54.56451257"
"Colegio el Rosario - Itagüí","2010-12-29","","46.32275311"
"Colegio el Rosario - Itagüí","2010-12-28","","43.60602621"
"Colegio el Rosario - Itagüí","2010-12-27","","39.43427197"
"Colegio el Rosario - Itagüí","2010-12-26","","37.7350448"
"Colegio el Rosario - Itagüí","2010-12-25","","41.4387486"
"Colegio el Rosario - Itagüí","2010-12-24","","49.76190797"
"Colegio el Rosario - Itagüí","2010-12-23","","85.60891035"
"Colegio el Rosario - Itagüí","2010-12-22","","48.64265609"
"Colegio el Rosario - Itagüí","2010-12-21","","59.65201728"
"Colegio el Rosario - Itagüí","2010-12-20","","48.11355631"
"Colegio el Rosario - Itagüí","2010-12-19","","63.65428802"
"Colegio el Rosario - Itagüí","2010-12-18","","71.78465385"
"Colegio el Rosario - Itagüí","2010-12-17","","66.5233889"
"Colegio el Rosario - Itagüí","2010-12-16","","58.63619225"
"Colegio el Rosario - Itagüí","2010-12-15","","82.89299149"
"Colegio el Rosario - Itagüí","2010-12-14","","62.06243362"
"Colegio el Rosario - Itagüí","2010-12-13","","38.78307144"
"Colegio el Rosario - Itagüí","2010-12-12","","49.4871819"
"Colegio el Rosario - Itagüí","2010-12-11","","90.35002406"
"Colegio el Rosario - Itagüí","2010-12-10","","71.08872978"
"Colegio el Rosario - Itagüí","2010-12-09","","68.85022672"
"Colegio el Rosario - Itagüí","2010-12-08","","57.57631429"
"Colegio el Rosario - Itagüí","2010-12-07","","73.29670572"
"Colegio el Rosario - Itagüí","2010-12-06","","107.76964188"
"Colegio el Rosario - Itagüí","2010-12-05","","62.27717098"
"Colegio el Rosario - Itagüí","2010-12-04","","53.6080606"
"Colegio el Rosario - Itagüí","2010-12-03","","43.48392606"
"Colegio el Rosario - Itagüí","2010-12-02","","59.75376781"
"Colegio el Rosario - Itagüí","2010-12-01","","62.38909539"
"Colegio el Rosario - Itagüí","2010-11-30","","67.4664259"
"Colegio el Rosario - Itagüí","2010-11-29","","44.59300296"
"Colegio el Rosario - Itagüí","2010-11-28","","39.12902192"
"Colegio el Rosario - Itagüí","2010-11-27","","66.164023"
"Colegio el Rosario - Itagüí","2010-11-26","","70.70207898"
"Colegio el Rosario - Itagüí","2010-11-25","","66.19454924"
"Colegio el Rosario - Itagüí","2010-11-24","","65.0244228"
"Colegio el Rosario - Itagüí","2010-11-23","","117.41555071"
"Colegio el Rosario - Itagüí","2010-11-22","","53.30281011"
"Colegio el Rosario - Itagüí","2010-11-21","","43.02605017"
"Colegio el Rosario - Itagüí","2010-11-20","","54.98168786"
"Colegio el Rosario - Itagüí","2010-11-19","","65.12617326"
"Colegio el Rosario - Itagüí","2010-11-18","","48.44933041"
"Colegio el Rosario - Itagüí","2010-11-17","","59.99796788"
"Colegio el Rosario - Itagüí","2010-11-16","","47.82865477"
"Colegio el Rosario - Itagüí","2010-11-15","","35.05901647"
"Colegio el Rosario - Itagüí","2010-11-14","","29.31013612"
"Colegio el Rosario - Itagüí","2010-11-13","","37.5518951"
"Colegio el Rosario - Itagüí","2010-11-12","","69.19617772"
"Colegio el Rosario - Itagüí","2010-11-11","","60.65934292"
"Colegio el Rosario - Itagüí","2010-11-10","","76.04396025"
"Colegio el Rosario - Itagüí","2010-11-09","","58.46154046"
"Colegio el Rosario - Itagüí","2010-11-08","","40.56369813"
"Colegio el Rosario - Itagüí","2010-11-07","","39.87179748"
"Colegio el Rosario - Itagüí","2010-11-06","","50.1383822"
"Colegio el Rosario - Itagüí","2010-11-05","","50.6369578"
"Colegio el Rosario - Itagüí","2010-11-04","","36.10704378"
"Colegio el Rosario - Itagüí","2010-11-03","","38.18274514"
"Colegio el Rosario - Itagüí","2010-11-02","","106.14367383"
"Colegio el Rosario - Itagüí","2010-10-22","","73.25600513"
"Colegio el Rosario - Itagüí","2010-10-21","","68.99267546"
"Colegio el Rosario - Itagüí","2010-10-20","","56.5689888"
"Colegio el Rosario - Itagüí","2010-10-19","","64.26129699"
"Colegio el Rosario - Itagüí","2010-10-18","","30.78551217"
"Colegio el Rosario - Itagüí","2010-10-17","","50.1485588"
"Colegio el Rosario - Itagüí","2010-10-16","","71.01750334"
"Colegio el Rosario - Itagüí","2010-10-15","","65.2177465"
"Colegio el Rosario - Itagüí","2010-10-14","","91.9983751"
"Colegio el Rosario - Itagüí","2010-10-13","","67.35450013"
"Colegio el Rosario - Itagüí","2010-10-12","","68.70777686"
"Colegio el Rosario - Itagüí","2010-10-11","","55.72446267"
"Colegio el Rosario - Itagüí","2010-10-10","","43.97232596"
"Colegio el Rosario - Itagüí","2010-10-09","","48.63248134"
"Colegio el Rosario - Itagüí","2010-10-08","","51.00325839"
"Colegio el Rosario - Itagüí","2010-10-07","","70.07122747"
"Colegio el Rosario - Itagüí","2010-10-06","","35.75091803"
"Colegio el Rosario - Itagüí","2010-10-05","","51.55270998"
"Colegio el Rosario - Itagüí","2010-10-04","","44.39967664"
"Colegio el Rosario - Itagüí","2010-10-03","","35.1200674"
"Colegio el Rosario - Itagüí","2010-10-02","","62.38909509"
"Colegio el Rosario - Itagüí","2010-10-01","","103.34351031"
