"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - VILLAHERMOSA","2022-08-11","","15.03419826"
"MEDELLÍN - VILLAHERMOSA","2022-08-10","","11.40471917"
"MEDELLÍN - VILLAHERMOSA","2022-08-09","","11.48211174"
"MEDELLÍN - VILLAHERMOSA","2022-08-08","","10.91924696"
"MEDELLÍN - VILLAHERMOSA","2022-08-07","","13.67572391"
"MEDELLÍN - VILLAHERMOSA","2022-08-06","","16.09878417"
"MEDELLÍN - VILLAHERMOSA","2022-08-05","","17.13938042"
"MEDELLÍN - VILLAHERMOSA","2022-08-04","","15.67883261"
"MEDELLÍN - VILLAHERMOSA","2022-08-03","","17.93273048"
"MEDELLÍN - VILLAHERMOSA","2022-08-02","","16.02932917"
"MEDELLÍN - VILLAHERMOSA","2022-08-01","","12.7"
"MEDELLÍN - VILLAHERMOSA","2022-07-31","","14.54955043"
"MEDELLÍN - VILLAHERMOSA","2022-07-30","","10.29150783"
"MEDELLÍN - VILLAHERMOSA","2022-07-29","","11.81981682"
"MEDELLÍN - VILLAHERMOSA","2022-07-28","","13.35268583"
"MEDELLÍN - VILLAHERMOSA","2022-07-27","","16.570615"
"MEDELLÍN - VILLAHERMOSA","2022-07-26","","13.10354792"
"MEDELLÍN - VILLAHERMOSA","2022-07-25","","13.07034583"
"MEDELLÍN - VILLAHERMOSA","2022-07-24","","16.3390875"
"MEDELLÍN - VILLAHERMOSA","2022-07-23","","16.31931792"
"MEDELLÍN - VILLAHERMOSA","2022-07-22","","15.40665958"
"MEDELLÍN - VILLAHERMOSA","2022-07-21","","14.31001958"
"MEDELLÍN - VILLAHERMOSA","2022-07-20","","13.18256913"
"MEDELLÍN - VILLAHERMOSA","2022-07-19","","9.78350261"
"MEDELLÍN - VILLAHERMOSA","2022-07-18","","11.90854087"
"MEDELLÍN - VILLAHERMOSA","2022-07-17","","12.06530304"
"MEDELLÍN - VILLAHERMOSA","2022-07-16","","18.80049957"
"MEDELLÍN - VILLAHERMOSA","2022-07-15","","16.92975652"
"MEDELLÍN - VILLAHERMOSA","2022-07-14","","13.18712333"
"MEDELLÍN - VILLAHERMOSA","2022-07-13","","12.2662987"
"MEDELLÍN - VILLAHERMOSA","2022-07-12","","15.35135857"
"MEDELLÍN - VILLAHERMOSA","2022-07-11","","14.69822625"
"MEDELLÍN - VILLAHERMOSA","2022-07-10","","8.552785"
"MEDELLÍN - VILLAHERMOSA","2022-07-09","","11.12986957"
"MEDELLÍN - VILLAHERMOSA","2022-07-08","","11.27977609"
"MEDELLÍN - VILLAHERMOSA","2022-07-07","","13.07859565"
"MEDELLÍN - VILLAHERMOSA","2022-07-06","","10.683729"
"MEDELLÍN - VILLAHERMOSA","2022-07-05","","10.418185"
"MEDELLÍN - VILLAHERMOSA","2022-07-04","","8.58250333"
"MEDELLÍN - VILLAHERMOSA","2022-07-03","","13.21289"
"MEDELLÍN - VILLAHERMOSA","2022-07-02","","14.74766087"
"MEDELLÍN - VILLAHERMOSA","2022-07-01","","19.17916667"
"MEDELLÍN - VILLAHERMOSA","2022-06-30","","14.33407227"
"MEDELLÍN - VILLAHERMOSA","2022-06-29","","10.19942333"
"MEDELLÍN - VILLAHERMOSA","2022-06-28","","9.3487175"
"MEDELLÍN - VILLAHERMOSA","2022-06-27","","14.50043"
"MEDELLÍN - VILLAHERMOSA","2022-06-26","","16.20585522"
"MEDELLÍN - VILLAHERMOSA","2022-06-25","","14.88473522"
"MEDELLÍN - VILLAHERMOSA","2022-06-24","","14.06409957"
"MEDELLÍN - VILLAHERMOSA","2022-06-23","","15.6488325"
"MEDELLÍN - VILLAHERMOSA","2022-06-22","","17.69338583"
"MEDELLÍN - VILLAHERMOSA","2022-06-21","","15.75157583"
"MEDELLÍN - VILLAHERMOSA","2022-06-20","","13.3897525"
"MEDELLÍN - VILLAHERMOSA","2022-06-19","","10.40692417"
"MEDELLÍN - VILLAHERMOSA","2022-06-18","","21.19120292"
"MEDELLÍN - VILLAHERMOSA","2022-06-17","","17.39339292"
"MEDELLÍN - VILLAHERMOSA","2022-06-16","","14.92940476"
"MEDELLÍN - VILLAHERMOSA","2022-06-15","","16.3581213"
"MEDELLÍN - VILLAHERMOSA","2022-06-14","","12.66773958"
"MEDELLÍN - VILLAHERMOSA","2022-06-13","","11.42822652"
"MEDELLÍN - VILLAHERMOSA","2022-06-12","","12.18138826"
"MEDELLÍN - VILLAHERMOSA","2022-06-11","","10.4032575"
"MEDELLÍN - VILLAHERMOSA","2022-06-10","","14.64419957"
"MEDELLÍN - VILLAHERMOSA","2022-06-09","","18.12937667"
"MEDELLÍN - VILLAHERMOSA","2022-06-08","","22.98109565"
"MEDELLÍN - VILLAHERMOSA","2022-06-07","","13.4063275"
"MEDELLÍN - VILLAHERMOSA","2022-06-06","","19.05216087"
"MEDELLÍN - VILLAHERMOSA","2022-06-05","","24.85019583"
"MEDELLÍN - VILLAHERMOSA","2022-06-04","","22.0630375"
"MEDELLÍN - VILLAHERMOSA","2022-06-03","","16.87423458"
"MEDELLÍN - VILLAHERMOSA","2022-06-02","","13.07368609"
"MEDELLÍN - VILLAHERMOSA","2022-06-01","","18.42083333"
"MEDELLÍN - VILLAHERMOSA","2022-05-31","","14.93221304"
"MEDELLÍN - VILLAHERMOSA","2022-05-30","","13.26935636"
"MEDELLÍN - VILLAHERMOSA","2022-05-29","","12.04155217"
"MEDELLÍN - VILLAHERMOSA","2022-05-28","","14.30704318"
"MEDELLÍN - VILLAHERMOSA","2022-05-27","","12.28024864"
"MEDELLÍN - VILLAHERMOSA","2022-05-26","","17.23046792"
"MEDELLÍN - VILLAHERMOSA","2022-05-25","","16.34198292"
"MEDELLÍN - VILLAHERMOSA","2022-05-24","","18.69544238"
"MEDELLÍN - VILLAHERMOSA","2022-05-23","","9.91945292"
"MEDELLÍN - VILLAHERMOSA","2022-05-22","","19.8731813"
"MEDELLÍN - VILLAHERMOSA","2022-05-21","","16.86776875"
"MEDELLÍN - VILLAHERMOSA","2022-05-20","","17.97892583"
"MEDELLÍN - VILLAHERMOSA","2022-05-19","","20.24150833"
"MEDELLÍN - VILLAHERMOSA","2022-05-18","","18.34225875"
"MEDELLÍN - VILLAHERMOSA","2022-05-17","","16.54095"
"MEDELLÍN - VILLAHERMOSA","2022-05-16","","17.68595"
"MEDELLÍN - VILLAHERMOSA","2022-05-15","","11.21342304"
"MEDELLÍN - VILLAHERMOSA","2022-05-14","","13.12544167"
"MEDELLÍN - VILLAHERMOSA","2022-05-13","","14.40539333"
"MEDELLÍN - VILLAHERMOSA","2022-05-12","","22.42541667"
"MEDELLÍN - VILLAHERMOSA","2022-05-11","","24.08530333"
"MEDELLÍN - VILLAHERMOSA","2022-05-10","","18.20068783"
"MEDELLÍN - VILLAHERMOSA","2022-05-09","","17.8375275"
"MEDELLÍN - VILLAHERMOSA","2022-05-08","","15.51855478"
"MEDELLÍN - VILLAHERMOSA","2022-05-07","","13.34949304"
"MEDELLÍN - VILLAHERMOSA","2022-05-06","","19.154475"
"MEDELLÍN - VILLAHERMOSA","2022-05-03","","13.318312"
"MEDELLÍN - VILLAHERMOSA","2022-05-02","","11.92608696"
"MEDELLÍN - VILLAHERMOSA","2022-05-01","","13.01904762"
"MEDELLÍN - VILLAHERMOSA","2022-04-30","","16.83060348"
"MEDELLÍN - VILLAHERMOSA","2022-04-29","","12.29065739"
"MEDELLÍN - VILLAHERMOSA","2022-04-28","","11.52607583"
"MEDELLÍN - VILLAHERMOSA","2022-04-27","","18.03056818"
"MEDELLÍN - VILLAHERMOSA","2022-04-26","","23.94320542"
"MEDELLÍN - VILLAHERMOSA","2022-04-25","","10.98559167"
"MEDELLÍN - VILLAHERMOSA","2022-04-24","","11.90286292"
"MEDELLÍN - VILLAHERMOSA","2022-04-23","","11.97757348"
"MEDELLÍN - VILLAHERMOSA","2022-04-22","","13.9534713"
"MEDELLÍN - VILLAHERMOSA","2022-04-21","","10.78888167"
"MEDELLÍN - VILLAHERMOSA","2022-04-20","","13.35666292"
"MEDELLÍN - VILLAHERMOSA","2022-04-19","","11.35145208"
"MEDELLÍN - VILLAHERMOSA","2022-04-18","","19.29126958"
"MEDELLÍN - VILLAHERMOSA","2022-04-17","","13.09705696"
"MEDELLÍN - VILLAHERMOSA","2022-04-16","","14.42274304"
"MEDELLÍN - VILLAHERMOSA","2022-04-15","","16.0785087"
"MEDELLÍN - VILLAHERMOSA","2022-04-14","","21.50097792"
"MEDELLÍN - VILLAHERMOSA","2022-04-13","","20.26916917"
"MEDELLÍN - VILLAHERMOSA","2022-04-12","","12.89397958"
"MEDELLÍN - VILLAHERMOSA","2022-04-11","","16.80654522"
"MEDELLÍN - VILLAHERMOSA","2022-04-10","","15.32684667"
"MEDELLÍN - VILLAHERMOSA","2022-04-09","","14.41303542"
"MEDELLÍN - VILLAHERMOSA","2022-04-08","","16.41668348"
"MEDELLÍN - VILLAHERMOSA","2022-04-07","","15.79943208"
"MEDELLÍN - VILLAHERMOSA","2022-04-06","","18.24542"
"MEDELLÍN - VILLAHERMOSA","2022-04-05","","14.53873455"
"MEDELLÍN - VILLAHERMOSA","2022-04-04","","16.325"
"MEDELLÍN - VILLAHERMOSA","2022-04-03","","19.90507833"
"MEDELLÍN - VILLAHERMOSA","2022-04-02","","18.03245"
"MEDELLÍN - VILLAHERMOSA","2022-04-01","","10.79130435"
"MEDELLÍN - VILLAHERMOSA","2022-03-31","","21.99190478"
"MEDELLÍN - VILLAHERMOSA","2022-03-30","","17.48264087"
"MEDELLÍN - VILLAHERMOSA","2022-03-29","","17.63545261"
"MEDELLÍN - VILLAHERMOSA","2022-03-28","","23.21563125"
"MEDELLÍN - VILLAHERMOSA","2022-03-27","","22.637525"
"MEDELLÍN - VILLAHERMOSA","2022-03-26","","29.70416667"
"MEDELLÍN - VILLAHERMOSA","2022-03-25","","31.269675"
"MEDELLÍN - VILLAHERMOSA","2022-03-24","","33.69953333"
"MEDELLÍN - VILLAHERMOSA","2022-03-23","","32.6568625"
"MEDELLÍN - VILLAHERMOSA","2022-03-22","","29.37425542"
"MEDELLÍN - VILLAHERMOSA","2022-03-21","","26.91857826"
"MEDELLÍN - VILLAHERMOSA","2022-03-20","","21.38071875"
"MEDELLÍN - VILLAHERMOSA","2022-03-19","","32.41073333"
"MEDELLÍN - VILLAHERMOSA","2022-03-18","","36.786475"
"MEDELLÍN - VILLAHERMOSA","2022-03-17","","24.2685625"
"MEDELLÍN - VILLAHERMOSA","2022-03-16","","26.20870292"
"MEDELLÍN - VILLAHERMOSA","2022-03-15","","23.34519875"
"MEDELLÍN - VILLAHERMOSA","2022-03-14","","12.55676783"
"MEDELLÍN - VILLAHERMOSA","2022-03-13","","17.00006583"
"MEDELLÍN - VILLAHERMOSA","2022-03-12","","12.78119292"
"MEDELLÍN - VILLAHERMOSA","2022-03-11","","15.99723542"
"MEDELLÍN - VILLAHERMOSA","2022-03-10","","16.50611905"
"MEDELLÍN - VILLAHERMOSA","2022-03-09","","20.31383833"
"MEDELLÍN - VILLAHERMOSA","2022-03-08","","14.55375542"
"MEDELLÍN - VILLAHERMOSA","2022-03-07","","15.86349261"
"MEDELLÍN - VILLAHERMOSA","2022-03-06","","14.80009667"
"MEDELLÍN - VILLAHERMOSA","2022-03-05","","17.28916333"
"MEDELLÍN - VILLAHERMOSA","2022-03-04","","19.99663292"
"MEDELLÍN - VILLAHERMOSA","2022-03-03","","16.65275792"
"MEDELLÍN - VILLAHERMOSA","2022-03-02","","27.96668333"
"MEDELLÍN - VILLAHERMOSA","2022-03-01","","15.47083333"
"MEDELLÍN - VILLAHERMOSA","2022-02-28","","24.96131261"
"MEDELLÍN - VILLAHERMOSA","2022-02-27","","27.84376583"
"MEDELLÍN - VILLAHERMOSA","2022-02-26","","36.69252083"
"MEDELLÍN - VILLAHERMOSA","2022-02-25","","43.14483375"
"MEDELLÍN - VILLAHERMOSA","2022-02-24","","34.69138333"
"MEDELLÍN - VILLAHERMOSA","2022-02-23","","31.36816792"
"MEDELLÍN - VILLAHERMOSA","2022-02-22","","23.24642609"
"MEDELLÍN - VILLAHERMOSA","2022-02-21","","16.66798917"
"MEDELLÍN - VILLAHERMOSA","2022-02-20","","21.69364696"
"MEDELLÍN - VILLAHERMOSA","2022-02-19","","18.46773125"
"MEDELLÍN - VILLAHERMOSA","2022-02-18","","24.41302833"
"MEDELLÍN - VILLAHERMOSA","2022-02-17","","26.58976458"
"MEDELLÍN - VILLAHERMOSA","2022-02-16","","21.26532957"
"MEDELLÍN - VILLAHERMOSA","2022-02-15","","19.53248364"
"MEDELLÍN - VILLAHERMOSA","2022-02-14","","24.42966522"
"MEDELLÍN - VILLAHERMOSA","2022-02-13","","19.93533043"
"MEDELLÍN - VILLAHERMOSA","2022-02-12","","16.8521913"
"MEDELLÍN - VILLAHERMOSA","2022-02-11","","14.65796174"
"MEDELLÍN - VILLAHERMOSA","2022-02-10","","26.88775238"
"MEDELLÍN - VILLAHERMOSA","2022-02-09","","19.50394417"
"MEDELLÍN - VILLAHERMOSA","2022-02-08","","22.97905833"
"MEDELLÍN - VILLAHERMOSA","2022-02-07","","21.5945125"
"MEDELLÍN - VILLAHERMOSA","2022-02-06","","19.26542083"
"MEDELLÍN - VILLAHERMOSA","2022-02-05","","26.40285909"
"MEDELLÍN - VILLAHERMOSA","2022-02-04","","30.06755125"
"MEDELLÍN - VILLAHERMOSA","2022-02-03","","23.95444583"
"MEDELLÍN - VILLAHERMOSA","2022-02-02","","18.19112083"
"MEDELLÍN - VILLAHERMOSA","2022-02-01","","18.26086957"
"MEDELLÍN - VILLAHERMOSA","2022-01-31","","14.89672818"
"MEDELLÍN - VILLAHERMOSA","2022-01-30","","15.3680075"
"MEDELLÍN - VILLAHERMOSA","2022-01-29","","20.11176391"
"MEDELLÍN - VILLAHERMOSA","2022-01-28","","20.2531087"
"MEDELLÍN - VILLAHERMOSA","2022-01-27","","20.13310833"
"MEDELLÍN - VILLAHERMOSA","2022-01-26","","20.62949042"
"MEDELLÍN - VILLAHERMOSA","2022-01-25","","22.72110958"
"MEDELLÍN - VILLAHERMOSA","2022-01-24","","17.98327826"
"MEDELLÍN - VILLAHERMOSA","2022-01-23","","15.74664391"
"MEDELLÍN - VILLAHERMOSA","2022-01-22","","23.59323"
"MEDELLÍN - VILLAHERMOSA","2022-01-21","","20.33002167"
"MEDELLÍN - VILLAHERMOSA","2022-01-20","","15.20457682"
"MEDELLÍN - VILLAHERMOSA","2022-01-19","","16.61277957"
"MEDELLÍN - VILLAHERMOSA","2022-01-18","","22.2072"
"MEDELLÍN - VILLAHERMOSA","2022-01-17","","20.80763435"
"MEDELLÍN - VILLAHERMOSA","2022-01-16","","16.8049425"
"MEDELLÍN - VILLAHERMOSA","2022-01-15","","13.45176667"
"MEDELLÍN - VILLAHERMOSA","2022-01-14","","9.664385"
"MEDELLÍN - VILLAHERMOSA","2022-01-13","","15.24529952"
"MEDELLÍN - VILLAHERMOSA","2022-01-12","","17.48475792"
"MEDELLÍN - VILLAHERMOSA","2022-01-11","","19.40690542"
"MEDELLÍN - VILLAHERMOSA","2022-01-10","","18.0619025"
"MEDELLÍN - VILLAHERMOSA","2022-01-09","","18.36004833"
"MEDELLÍN - VILLAHERMOSA","2022-01-08","","22.54796522"
"MEDELLÍN - VILLAHERMOSA","2022-01-07","","15.09783458"
"MEDELLÍN - VILLAHERMOSA","2022-01-06","","20.41738333"
"MEDELLÍN - VILLAHERMOSA","2022-01-05","","16.5832287"
"MEDELLÍN - VILLAHERMOSA","2022-01-04","","15.2565013"
"MEDELLÍN - VILLAHERMOSA","2022-01-03","","16.52989208"
"MEDELLÍN - VILLAHERMOSA","2022-01-02","","14.9474375"
"MEDELLÍN - VILLAHERMOSA","2022-01-01","","35.98333333"
"MEDELLÍN - VILLAHERMOSA","2021-12-31","","18.90162273"
"MEDELLÍN - VILLAHERMOSA","2021-12-30","","20.40556043"
"MEDELLÍN - VILLAHERMOSA","2021-12-29","","22.655275"
"MEDELLÍN - VILLAHERMOSA","2021-12-28","","15.46473136"
"MEDELLÍN - VILLAHERMOSA","2021-12-27","","18.48575"
"MEDELLÍN - VILLAHERMOSA","2021-12-26","","14.91299174"
"MEDELLÍN - VILLAHERMOSA","2021-12-25","","25.74300565"
"MEDELLÍN - VILLAHERMOSA","2021-12-24","","19.23187391"
"MEDELLÍN - VILLAHERMOSA","2021-12-23","","15.34218"
"MEDELLÍN - VILLAHERMOSA","2021-12-22","","17.90364125"
"MEDELLÍN - VILLAHERMOSA","2021-12-21","","30.50746583"
"MEDELLÍN - VILLAHERMOSA","2021-12-20","","19.41366083"
"MEDELLÍN - VILLAHERMOSA","2021-12-19","","25.78723913"
"MEDELLÍN - VILLAHERMOSA","2021-12-18","","40.3387913"
"MEDELLÍN - VILLAHERMOSA","2021-12-17","","20.05069583"
"MEDELLÍN - VILLAHERMOSA","2021-12-16","","20.489"
"MEDELLÍN - VILLAHERMOSA","2021-12-15","","21.24835542"
"MEDELLÍN - VILLAHERMOSA","2021-12-14","","21.87500417"
"MEDELLÍN - VILLAHERMOSA","2021-12-13","","13.27380056"
"MEDELLÍN - VILLAHERMOSA","2021-12-12","","20.16727083"
"MEDELLÍN - VILLAHERMOSA","2021-12-11","","21.13880875"
"MEDELLÍN - VILLAHERMOSA","2021-12-10","","19.5586613"
"MEDELLÍN - VILLAHERMOSA","2021-12-09","","22.10985"
"MEDELLÍN - VILLAHERMOSA","2021-12-08","","22.98779417"
"MEDELLÍN - VILLAHERMOSA","2021-12-07","","18.58188348"
"MEDELLÍN - VILLAHERMOSA","2021-12-06","","18.80085292"
"MEDELLÍN - VILLAHERMOSA","2021-12-05","","17.37298174"
"MEDELLÍN - VILLAHERMOSA","2021-12-04","","15.51939304"
"MEDELLÍN - VILLAHERMOSA","2021-12-03","","18.83383792"
"MEDELLÍN - VILLAHERMOSA","2021-12-02","","14.20523043"
"MEDELLÍN - VILLAHERMOSA","2021-12-01","","21.00869565"
"MEDELLÍN - VILLAHERMOSA","2021-11-30","","21.20927609"
"MEDELLÍN - VILLAHERMOSA","2021-11-29","","18.75976864"
"MEDELLÍN - VILLAHERMOSA","2021-11-28","","13.39587826"
"MEDELLÍN - VILLAHERMOSA","2021-11-27","","16.94935625"
"MEDELLÍN - VILLAHERMOSA","2021-11-26","","20.92319292"
"MEDELLÍN - VILLAHERMOSA","2021-11-25","","17.94718591"
"MEDELLÍN - VILLAHERMOSA","2021-11-24","","18.90077833"
"MEDELLÍN - VILLAHERMOSA","2021-11-23","","27.16062333"
"MEDELLÍN - VILLAHERMOSA","2021-11-22","","22.83575348"
"MEDELLÍN - VILLAHERMOSA","2021-11-21","","20.403915"
"MEDELLÍN - VILLAHERMOSA","2021-11-20","","17.07095435"
"MEDELLÍN - VILLAHERMOSA","2021-11-19","","15.122545"
"MEDELLÍN - VILLAHERMOSA","2021-11-18","","15.10118957"
"MEDELLÍN - VILLAHERMOSA","2021-11-17","","16.0547887"
"MEDELLÍN - VILLAHERMOSA","2021-11-16","","19.24431708"
"MEDELLÍN - VILLAHERMOSA","2021-11-15","","25.453875"
"MEDELLÍN - VILLAHERMOSA","2021-11-14","","23.46629583"
"MEDELLÍN - VILLAHERMOSA","2021-11-13","","14.6657775"
"MEDELLÍN - VILLAHERMOSA","2021-11-12","","18.41559292"
"MEDELLÍN - VILLAHERMOSA","2021-11-11","","16.7808185"
"MEDELLÍN - VILLAHERMOSA","2021-11-10","","18.72111913"
"MEDELLÍN - VILLAHERMOSA","2021-11-09","","14.74207083"
"MEDELLÍN - VILLAHERMOSA","2021-11-08","","16.51361958"
"MEDELLÍN - VILLAHERMOSA","2021-11-07","","14.03610739"
"MEDELLÍN - VILLAHERMOSA","2021-11-06","","13.60035045"
"MEDELLÍN - VILLAHERMOSA","2021-11-05","","15.8932287"
"MEDELLÍN - VILLAHERMOSA","2021-11-04","","15.15171261"
"MEDELLÍN - VILLAHERMOSA","2021-11-03","","17.82455958"
"MEDELLÍN - VILLAHERMOSA","2021-11-02","","15.26095"
"MEDELLÍN - VILLAHERMOSA","2021-11-01","","17.35"
"MEDELLÍN - VILLAHERMOSA","2021-10-31","","14.90268909"
"MEDELLÍN - VILLAHERMOSA","2021-10-30","","25.37662174"
"MEDELLÍN - VILLAHERMOSA","2021-10-29","","23.23669417"
"MEDELLÍN - VILLAHERMOSA","2021-10-28","","25.526555"
"MEDELLÍN - VILLAHERMOSA","2021-10-27","","12.90179522"
"MEDELLÍN - VILLAHERMOSA","2021-10-26","","13.665695"
"MEDELLÍN - VILLAHERMOSA","2021-10-25","","12.571595"
"MEDELLÍN - VILLAHERMOSA","2021-10-24","","20.4849"
"MEDELLÍN - VILLAHERMOSA","2021-10-23","","16.99882"
"MEDELLÍN - VILLAHERMOSA","2021-10-22","","22.30603043"
"MEDELLÍN - VILLAHERMOSA","2021-10-21","","18.81979261"
"MEDELLÍN - VILLAHERMOSA","2021-10-20","","10.18015917"
"MEDELLÍN - VILLAHERMOSA","2021-10-19","","11.13940826"
"MEDELLÍN - VILLAHERMOSA","2021-10-18","","13.9775"
"MEDELLÍN - VILLAHERMOSA","2021-10-17","","14.33290375"
"MEDELLÍN - VILLAHERMOSA","2021-10-16","","23.3246675"
"MEDELLÍN - VILLAHERMOSA","2021-10-15","","25.78365708"
"MEDELLÍN - VILLAHERMOSA","2021-10-14","","18.22486583"
"MEDELLÍN - VILLAHERMOSA","2021-10-13","","19.93170375"
"MEDELLÍN - VILLAHERMOSA","2021-10-12","","18.46026333"
"MEDELLÍN - VILLAHERMOSA","2021-10-11","","17.59599208"
"MEDELLÍN - VILLAHERMOSA","2021-10-10","","15.05161125"
"MEDELLÍN - VILLAHERMOSA","2021-10-09","","16.17750391"
"MEDELLÍN - VILLAHERMOSA","2021-10-08","","14.75820609"
"MEDELLÍN - VILLAHERMOSA","2021-10-07","","11.40584522"
"MEDELLÍN - VILLAHERMOSA","2021-10-06","","12.62672909"
"MEDELLÍN - VILLAHERMOSA","2021-10-05","","16.6861875"
"MEDELLÍN - VILLAHERMOSA","2021-10-04","","14.4371987"
"MEDELLÍN - VILLAHERMOSA","2021-10-03","","15.35951609"
"MEDELLÍN - VILLAHERMOSA","2021-10-02","","18.98365833"
"MEDELLÍN - VILLAHERMOSA","2021-10-01","","20.9"
"MEDELLÍN - VILLAHERMOSA","2021-09-30","","14.65059826"
"MEDELLÍN - VILLAHERMOSA","2021-09-29","","22.46244609"
"MEDELLÍN - VILLAHERMOSA","2021-09-28","","23.0243625"
"MEDELLÍN - VILLAHERMOSA","2021-09-27","","10.71713958"
"MEDELLÍN - VILLAHERMOSA","2021-09-26","","11.04642435"
"MEDELLÍN - VILLAHERMOSA","2021-09-25","","9.40516818"
"MEDELLÍN - VILLAHERMOSA","2021-09-24","","13.37782565"
"MEDELLÍN - VILLAHERMOSA","2021-09-23","","19.61422308"
"MEDELLÍN - VILLAHERMOSA","2021-09-22","","16.36271042"
"MEDELLÍN - VILLAHERMOSA","2021-09-21","","14.23128917"
"MEDELLÍN - VILLAHERMOSA","2021-09-20","","14.27653042"
"MEDELLÍN - VILLAHERMOSA","2021-09-19","","11.89917957"
"MEDELLÍN - VILLAHERMOSA","2021-09-18","","15.81228565"
"MEDELLÍN - VILLAHERMOSA","2021-09-17","","12.83999917"
"MEDELLÍN - VILLAHERMOSA","2021-09-16","","13.28523478"
"MEDELLÍN - VILLAHERMOSA","2021-09-15","","11.94673174"
"MEDELLÍN - VILLAHERMOSA","2021-09-14","","12.95282435"
"MEDELLÍN - VILLAHERMOSA","2021-09-13","","11.67122417"
"MEDELLÍN - VILLAHERMOSA","2021-09-12","","10.52397348"
"MEDELLÍN - VILLAHERMOSA","2021-09-11","","17.45649708"
"MEDELLÍN - VILLAHERMOSA","2021-09-10","","10.599685"
"MEDELLÍN - VILLAHERMOSA","2021-09-09","","23.34483783"
"MEDELLÍN - VILLAHERMOSA","2021-09-08","","23.42396826"
"MEDELLÍN - VILLAHERMOSA","2021-09-07","","21.29687476"
"MEDELLÍN - VILLAHERMOSA","2021-09-06","","21.76770652"
"MEDELLÍN - VILLAHERMOSA","2021-09-05","","13.88607542"
"MEDELLÍN - VILLAHERMOSA","2021-09-04","","16.84179208"
"MEDELLÍN - VILLAHERMOSA","2021-09-03","","11.07383125"
"MEDELLÍN - VILLAHERMOSA","2021-09-02","","12.88987182"
"MEDELLÍN - VILLAHERMOSA","2021-09-01","","18.0125"
"MEDELLÍN - VILLAHERMOSA","2021-08-31","","12.91514"
"MEDELLÍN - VILLAHERMOSA","2021-08-30","","8.94002524"
"MEDELLÍN - VILLAHERMOSA","2021-08-29","","10.81469625"
"MEDELLÍN - VILLAHERMOSA","2021-08-28","","12.9865175"
"MEDELLÍN - VILLAHERMOSA","2021-08-27","","13.58974773"
"MEDELLÍN - VILLAHERMOSA","2021-08-26","","20.21804542"
"MEDELLÍN - VILLAHERMOSA","2021-08-25","","21.88981"
"MEDELLÍN - VILLAHERMOSA","2021-08-24","","16.15526417"
"MEDELLÍN - VILLAHERMOSA","2021-08-23","","14.82794458"
"MEDELLÍN - VILLAHERMOSA","2021-08-22","","15.17815696"
"MEDELLÍN - VILLAHERMOSA","2021-08-21","","19.79314762"
"MEDELLÍN - VILLAHERMOSA","2021-08-20","","19.64117167"
"MEDELLÍN - VILLAHERMOSA","2021-08-19","","14.5132025"
"MEDELLÍN - VILLAHERMOSA","2021-08-18","","14.90897542"
"MEDELLÍN - VILLAHERMOSA","2021-08-17","","14.360929"
"MEDELLÍN - VILLAHERMOSA","2021-08-16","","16.69974708"
"MEDELLÍN - VILLAHERMOSA","2021-08-15","","10.51703955"
"MEDELLÍN - VILLAHERMOSA","2021-08-14","","13.00437833"
"MEDELLÍN - VILLAHERMOSA","2021-08-13","","12.54805667"
"MEDELLÍN - VILLAHERMOSA","2021-08-12","","13.62324042"
"MEDELLÍN - VILLAHERMOSA","2021-08-11","","14.03725"
"MEDELLÍN - VILLAHERMOSA","2021-08-10","","14.66036609"
"MEDELLÍN - VILLAHERMOSA","2021-08-09","","10.87462043"
"MEDELLÍN - VILLAHERMOSA","2021-08-08","","15.47410043"
"MEDELLÍN - VILLAHERMOSA","2021-08-07","","22.96971375"
"MEDELLÍN - VILLAHERMOSA","2021-08-06","","17.85526238"
"MEDELLÍN - VILLAHERMOSA","2021-08-05","","19.6909713"
"MEDELLÍN - VILLAHERMOSA","2021-08-04","","11.73126357"
"MEDELLÍN - VILLAHERMOSA","2021-08-03","","19.95776125"
"MEDELLÍN - VILLAHERMOSA","2021-08-02","","10.25238095"
"MEDELLÍN - VILLAHERMOSA","2021-08-01","","9.24347826"
"MEDELLÍN - VILLAHERMOSA","2021-07-31","","9.85501524"
"MEDELLÍN - VILLAHERMOSA","2021-07-30","","9.03585227"
"MEDELLÍN - VILLAHERMOSA","2021-07-29","","15.3576787"
"MEDELLÍN - VILLAHERMOSA","2021-07-28","","18.00354"
"MEDELLÍN - VILLAHERMOSA","2021-07-27","","13.62870455"
"MEDELLÍN - VILLAHERMOSA","2021-07-26","","17.53792727"
"MEDELLÍN - VILLAHERMOSA","2021-07-25","","11.69630375"
"MEDELLÍN - VILLAHERMOSA","2021-07-24","","18.86385333"
"MEDELLÍN - VILLAHERMOSA","2021-07-23","","13.62752261"
"MEDELLÍN - VILLAHERMOSA","2021-07-22","","11.33010435"
"MEDELLÍN - VILLAHERMOSA","2021-07-21","","10.21634682"
"MEDELLÍN - VILLAHERMOSA","2021-07-20","","7.548341"
"MEDELLÍN - VILLAHERMOSA","2021-07-19","","4.52457955"
"MEDELLÍN - VILLAHERMOSA","2021-07-18","","9.27681773"
"MEDELLÍN - VILLAHERMOSA","2021-07-17","","11.47173565"
