"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-10","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-09","","0.00666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-08","","0.05583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-07","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-06","","0.03818182"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-04","","0.01458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-02","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-31","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-29","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-28","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-27","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-26","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-25","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-24","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-23","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-20","","0.03166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-19","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-18","","0.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-17","","0.18916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-16","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-15","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-14","","0.10708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-13","","0.07833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-12","","0.17291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-11","","0.15583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-10","","0.14125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-09","","0.0725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-08","","0.04375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-07","","0.24208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-06","","0.05125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-05","","0.03625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-04","","0.12958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-03","","0.22347826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-02","","0.15875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-01","","0.00833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-29","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-28","","0.01291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-27","","0.09708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-26","","0.04791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-25","","0.20291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-24","","0.0275"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-23","","0.00458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-22","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-21","","0.055"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-20","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-19","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-18","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-17","","0.08916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-16","","0.01875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-15","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-14","","0.00791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-13","","0.01916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-12","","0.09625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-11","","0.06375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-10","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-09","","0.02958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-08","","0.1475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-07","","0.10041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-06","","0.01083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-05","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-04","","0.10041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-03","","0.00166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-02","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-30","","0.03173913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-29","","0.0375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-28","","0.05125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-27","","0.13375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-26","","0.05208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-25","","0.03291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-24","","0.035"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-23","","0.1475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-22","","0.12166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-21","","0.05208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-20","","0.05916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-19","","0.02166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-18","","0.09166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-17","","0.11458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-16","","0.02708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-15","","0.07875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-14","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-13","","0.01458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-12","","0.09875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-11","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-10","","0.155"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-09","","0.16208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-08","","0.24333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-07","","0.01208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-06","","0.07333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-05","","0.08833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-04","","0.015"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-03","","0.05291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-02","","0.06458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-31","","0.03083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-29","","0.05333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-28","","0.44458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-27","","0.09333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-26","","0.16125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-25","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-24","","0.02"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-23","","0.275"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-22","","0.16375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-21","","0.07958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-20","","0.19208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-19","","0.14833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-18","","0.1475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-17","","0.06434783"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-16","","0.01583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-15","","0.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-14","","0.02375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-13","","0.03375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-12","","0.12541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-11","","0.00458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-10","","0.01708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-09","","0.15166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-08","","0.06958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-07","","0.17666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-06","","0.09708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-05","","0.12291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-04","","0.07416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-02","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-01","","0.07125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-30","","0.05875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-29","","0.16416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-28","","0.05791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-27","","0.02166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-26","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-25","","0.06208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-24","","0.1125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-23","","0.16708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-22","","0.16083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-21","","0.03083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-20","","0.085"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-19","","0.08791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-18","","0.43333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-17","","0.01833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-16","","0.325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-15","","0.18291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-14","","0.10708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-13","","0.05416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-12","","0.04416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-11","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-10","","0.01333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-09","","0.08416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-08","","0.427"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-07","","0.021"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-06","","0.06291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-04","","0.08666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-03","","0.07416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-02","","0.06625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-01","","0.05541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-31","","0.20043478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-30","","0.02291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-29","","0.15041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-28","","0.18416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-27","","0.03041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-26","","0.12916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-25","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-24","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-23","","0.00166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-22","","0.10809524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-21","","0.16125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-20","","0.14708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-19","","0.02041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-18","","0.00541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-17","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-16","","0.07166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-15","","0.155"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-14","","0.06625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-13","","0.15666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-12","","0.00958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-11","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-10","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-09","","0.01333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-08","","0.01916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-07","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-06","","0.19625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-05","","0.3075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-04","","0.00583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-03","","0.01875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-02","","0.27291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-01","","0.19826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-31","","0.04695652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-29","","0.05791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-28","","0.4025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-27","","0.09625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-26","","0.09583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-25","","0.32"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-24","","0.00833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-23","","0.13458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-22","","0.05791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-21","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-20","","0.03041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-19","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-18","","0.0425"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-17","","0.10125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-16","","0.08458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-15","","0.02375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-14","","0.08291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-13","","0.0875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-12","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-11","","0.08291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-10","","0.05833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-09","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-08","","0.00541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-07","","0.00375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-06","","0.01875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-05","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-04","","0.03166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-03","","0.02166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-02","","0.04291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-01","","0.16083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-30","","0.03391304"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-29","","0.20083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-28","","0.14333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-27","","0.07666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-26","","0.07166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-25","","0.21958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-24","","0.02833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-23","","0.07666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-22","","0.10708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-21","","0.0775"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-20","","0.04458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-19","","0.14875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-18","","0.15666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-17","","0.09291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-16","","0.06875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-15","","0.09625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-14","","0.23625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-13","","0.0825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-12","","0.07791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-11","","0.40916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-10","","0.09208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-09","","0.06083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-08","","0.06041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-07","","0.07333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-06","","0.11416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-05","","0.105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-04","","0.04333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-03","","0.15916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-02","","0.24458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-01","","0.04416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-31","","0.0373913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-30","","0.24083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-29","","0.08875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-28","","0.015"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-27","","0.03125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-26","","0.02291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-25","","0.13291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-24","","0.09125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-23","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-22","","0.02416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-21","","0.05833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-20","","0.02625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-19","","0.10208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-18","","0.31875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-17","","0.11583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-16","","0.08833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-15","","0.07833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-14","","0.07208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-13","","0.00625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-12","","0.07666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-11","","0.24416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-10","","0.08416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-09","","0.185"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-08","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-07","","0.19125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-06","","0.2"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-05","","0.13166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-04","","0.01375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-02","","0.0325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-30","","0.04217391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-29","","0.01791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-28","","0.21541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-27","","0.04708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-26","","0.08583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-25","","0.11583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-24","","0.045"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-23","","0.02291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-22","","0.05791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-21","","0.19291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-20","","0.17625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-19","","0.11333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-18","","0.1575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-17","","0.08291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-16","","0.01083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-15","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-14","","0.00375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-13","","0.01333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-12","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-11","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-10","","0.0325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-09","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-08","","0.09833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-07","","0.17583333"
