"Estacion","Fecha inicial","Fecha final","HAire10"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-07","","83.10853472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-06","","81.18767361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-05","","85.91148611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-04","","88.70622222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-03","","90.57851389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-02","","89.94618308"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-01","","90.13805555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-31","","75.66118685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-30","","81.89447222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-29","","75.91569444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-28","","78.94242361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-27","","82.96618374"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-26","","74.03640278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-25","","60.56448611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-11","","83.59564103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-10","","80.1784375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-09","","77.04620833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-08","","83.99288889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-07","","89.23588889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-06","","83.04542361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-05","","75.67602436"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-04","","79.31663889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-03","","79.0468125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-02","","77.01622222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-01","","76.86752882"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-30","","78.5472971"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-29","","72.87047917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-28","","72.96033333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-27","","73.31741667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-26","","78.27777778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-25","","87.09665972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-24","","84.25706944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-23","","84.07089583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-22","","88.61036111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-21","","92.37128472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-20","","93.59214583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-19","","94.00614583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-18","","93.51733333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-17","","88.39201393"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-16","","88.54308333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-15","","95.01014607"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-14","","87.98317361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-13","","85.00346528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-12","","89.09215278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-11","","85.70025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-10","","83.53476389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-09","","84.41747917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-08","","88.06519445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-07","","89.18540278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-06","","92.93873611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-05","","91.45654861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-04","","93.69211806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-03","","89.53702778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-02","","93.38503729"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-01","","95.18826389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-31","","93.02144927"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-30","","93.08744445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-29","","85.39823611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-28","","90.45393642"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-27","","92.30701389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-26","","95.01088194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-25","","94.10793056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-24","","95.26696528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-23","","89.85259722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-22","","92.93517044"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-21","","92.71814583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-20","","93.70085417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-19","","87.47077083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-18","","83.6950625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-17","","90.95685417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-16","","87.7374272"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-15","","82.42288809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-14","","89.26417361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-13","","84.75725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-12","","87.91164583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-11","","87.56668055"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-10","","87.55135417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-09","","89.32414583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-08","","92.70222917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-07","","88.51034722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-06","","86.86011111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-05","","90.42407639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-04","","94.99879167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-03","","92.93283333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-02","","82.84541978"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-01","","81.06320833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-30","","78.87271014"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-29","","77.92577778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-28","","84.23126389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-27","","81.82443056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-26","","84.89783333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-25","","84.87157639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-24","","83.59261183"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-23","","77.98382639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-22","","75.14256301"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-21","","66.74163194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-20","","66.50298611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-19","","68.85727083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-18","","78.46017361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-17","","82.59940972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-16","","72.21773611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-15","","74.55986805"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-14","","80.76240278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-13","","79.99099306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-12","","75.70522222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-11","","81.77234375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-10","","91.89325694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-09","","84.44478472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-08","","73.80334722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-07","","67.54847282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-06","","64.54763889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-05","","72.58549306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-04","","83.98772222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-03","","82.88095833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-02","","77.66265972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-01","","66.92589583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-31","","62.81171014"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-30","","70.94805752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-29","","78.29844342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-28","","72.07372205"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-27","","73.68271316"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-26","","71.72110417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-25","","81.5731875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-24","","84.73145833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-23","","87.62762994"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-22","","97.3474375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-21","","95.5839375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-20","","92.57844444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-19","","87.52704167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-18","","94.25147222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-17","","81.09889583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-16","","87.242875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-15","","82.48770139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-14","","69.73393391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-13","","75.64787569"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-12","","72.95153472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-11","","77.69909975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-10","","73.3645266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-09","","75.0740625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-08","","64.48327083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-07","","75.04035417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-06","","72.39122222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-05","","67.21853472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-04","","66.67270833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-03","","66.94776389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-02","","65.01623611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-01","","69.78953472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-31","","73.07524638"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-30","","72.96009028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-29","","73.67832639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-28","","79.12100695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-27","","83.93125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-26","","89.99729167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-25","","76.89540972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-24","","69.14786954"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-23","","66.68125694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-22","","67.51770139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-21","","66.45819445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-20","","62.10555556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-19","","68.43867361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-18","","73.48544444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-17","","88.2163125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-16","","76.25258557"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-15","","74.08419444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-14","","81.77052778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-13","","72.42898611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-12","","77.56903472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-11","","75.827375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-10","","75.27408151"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-09","","79.41123611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-08","","91.33771528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-07","","94.33201389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-06","","96.82379167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-05","","90.96377778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-04","","93.07207639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-03","","92.36410417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-02","","91.078375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-01","","78.93824306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-30","","71.8424058"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-29","","75.04541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-28","","83.81474306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-27","","84.89589583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-26","","94.52288889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-25","","96.39286111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-24","","92.28938253"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-23","","87.53333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-22","","81.23360417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-21","","71.67500694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-20","","69.291312"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-19","","63.0236886"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-18","","68.21399306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-17","","85.77666178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-16","","77.71625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-15","","74.80284722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-14","","78.395375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-13","","71.879125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-12","","81.94578472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-11","","86.27920139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-10","","90.67534722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-09","","92.40513889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-08","","97.76585417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-07","","87.70628472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-06","","93.95099306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-05","","88.05445833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-04","","91.50516667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-03","","93.68575694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-02","","91.50170139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-01","","99.40898724"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-31","","92.9663913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-30","","93.21993056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-29","","93.68223611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-28","","93.62518056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-27","","94.38304861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-26","","94.90620139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-25","","91.47543056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-24","","90.75189583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-23","","95.59061111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-22","","91.94606944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-21","","97.86245833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-20","","91.65895139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-19","","85.21903472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-18","","82.17190278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-17","","86.01973611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-16","","91.62667361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-15","","89.27830556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-14","","87.19609028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-13","","85.57919091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-12","","87.17985273"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-11","","88.62956323"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-10","","90.89212426"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-09","","80.46044445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-08","","80.1358125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-07","","76.14814583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-06","","79.57352778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-05","","72.32638889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-04","","72.386125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-03","","77.41623611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-02","","75.72056944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-01","","84.69997222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-30","","97.06615182"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-29","","94.11860417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-28","","87.12861364"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-27","","85.72979167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-26","","84.9308694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-25","","88.24605072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-24","","86.10640278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-23","","85.87854861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-22","","89.62783405"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-21","","88.04311404"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-20","","95.18485417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-19","","85.12854334"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-18","","92.7396875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-17","","90.59024306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-16","","94.21839207"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-15","","90.72398611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-14","","88.92227778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-13","","86.91561066"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-12","","88.5746806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-11","","90.17736111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-10","","84.67428472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-09","","82.43369444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-08","","83.45764604"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-07","","84.35096528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-06","","87.16257639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-05","","80.31440782"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-04","","87.02204649"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-03","","82.81791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-02","","90.63861061"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-01","","87.40811806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-31","","90.10804962"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-30","","89.90079861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-29","","94.65643434"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-28","","90.97772878"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-27","","92.23393341"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-26","","87.16953472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-25","","90.68865972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-24","","88.05071528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-23","","89.71785549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-22","","85.62194444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-21","","80.96011806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-20","","86.96376389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-19","","91.66554861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-18","","94.93472222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-17","","91.13324306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-16","","90.72861542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-15","","96.08846418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-14","","93.56989957"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-13","","99.9953629"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-12","","96.12654861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-11","","96.29251389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-10","","94.33121528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-09","","97.51629167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-08","","97.76988194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-07","","91.73784028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-06","","81.54631167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-04","","93.12065848"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-03","","81.25322316"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-02","","80.12565278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-01","","79.45322917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-28","","77.53633333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-27","","84.82005556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-26","","84.03592361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-25","","79.80655556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-24","","82.36546528"
