"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-22","","20.64113194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-21","","19.66072917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-20","","20.36886806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-19","","21.04027083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-18","","19.55118056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-17","","20.43597917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-16","","19.23520833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-15","","20.24560417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-14","","20.71909028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-13","","21.15591773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-12","","20.96935417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-11","","20.41573776"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-10","","19.92442114"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-09","","18.72350683"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-08","","19.77699242"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-07","","19.65005556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-06","","19.34616667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-05","","19.33718056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-04","","20.37070833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-03","","19.2596875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-02","","19.81277778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-01","","20.29865217"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-30","","21.14065278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-29","","20.90875694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-28","","19.11313194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-27","","19.29650695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-26","","19.03715972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-25","","19.78194692"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-24","","17.88034993"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-23","","17.7419867"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-22","","17.21041431"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-21","","18.48949682"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-20","","17.31242844"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-19","","18.21833804"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-18","","17.4033657"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-17","","17.90043503"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-16","","17.65374305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-15","","18.12307639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-14","","17.94611806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-13","","18.03252083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-12","","16.51397917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-11","","17.99359028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-10","","18.70764583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-09","","19.31233416"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-08","","19.29490278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-07","","20.287875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-06","","20.14474306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-05","","19.10418056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-04","","19.34727083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-03","","18.49177083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-02","","18.22159451"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-01","","18.5090959"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-28","","19.41679949"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-27","","19.92383604"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-26","","20.66532968"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-25","","21.24652689"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-24","","21.22631319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-23","","19.61310172"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-22","","19.70883333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-21","","18.17518609"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-20","","18.32920833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-19","","18.14952083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-18","","18.02434722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-17","","19.29085417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-16","","19.99641667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-15","","19.94663194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-14","","19.27525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-13","","19.01858333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-12","","19.19705556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-11","","19.7988125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-10","","19.13215278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-09","","19.52960417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-08","","21.11875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-07","","21.37443056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-06","","21.08695139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-05","","21.33717361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-04","","21.5979375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-03","","21.29524306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-02","","21.73058333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-01","","21.30034028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-31","","21.31834028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-30","","21.1474375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-29","","20.20665972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-28","","20.86763194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-27","","20.524625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-26","","19.91251389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-25","","21.34849306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-24","","20.43088194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-23","","20.11459722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-22","","21.10898611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-21","","20.50654861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-20","","19.88195833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-19","","20.23804167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-18","","20.50678472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-17","","20.20667361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-16","","20.32611806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-15","","20.92267361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-14","","21.05841667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-13","","21.14372917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-12","","20.77566667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-11","","19.44102083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-10","","20.04396528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-09","","18.60063194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-08","","18.42006945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-07","","19.12976389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-06","","18.08245139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-05","","19.37107639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-04","","19.73677778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-03","","19.38005556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-02","","19.24926389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-01","","18.90390278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-31","","19.69860417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-30","","18.95538889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-29","","19.09604167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-28","","18.68210417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-27","","17.59147222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-26","","17.85501389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-25","","18.37026389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-24","","19.94768056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-23","","20.67792925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-22","","20.04825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-21","","19.98693056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-20","","18.76079861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-19","","19.26906944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-18","","19.07554167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-17","","19.59338889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-16","","19.71408333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-15","","19.38055556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-14","","20.14702778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-13","","19.54834722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-12","","19.38307639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-11","","20.26702778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-10","","20.21793056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-09","","19.27847917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-08","","20.11698611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-07","","20.14284722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-06","","20.47940278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-05","","20.53214583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-04","","19.99031945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-03","","18.98428472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-02","","18.02375694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-01","","18.62075695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-30","","19.01174123"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-29","","18.98588889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-28","","17.43605556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-27","","18.55849306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-26","","19.63059028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-25","","20.52545139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-24","","20.16202034"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-23","","20.66934722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-22","","19.93825694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-21","","19.00934028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-20","","18.77116667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-19","","19.50398611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-18","","19.05850144"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-17","","17.62881944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-16","","18.52946528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-15","","19.38870833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-14","","18.01094444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-13","","18.26083037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-12","","18.07677778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-11","","17.59336111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-10","","18.50643056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-09","","18.01561806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-08","","18.61455556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-07","","18.93404861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-06","","18.69308333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-05","","18.73471169"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-04","","19.46254802"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-03","","19.53515972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-02","","20.07126389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-01","","18.10086111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-31","","17.75102083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-30","","18.38608333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-29","","18.65933333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-28","","19.18476895"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-27","","19.62535417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-26","","20.16998611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-25","","18.47389583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-24","","18.26406944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-23","","19.70352778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-22","","20.29015972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-21","","20.00121528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-20","","19.42570833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-19","","17.62938194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-18","","19.15442361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-17","","20.15192361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-16","","21.22264725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-15","","20.08540278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-14","","19.04100694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-13","","17.31457639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-12","","20.29393056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-11","","21.19497222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-10","","21.47725694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-09","","20.484375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-08","","20.331125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-07","","19.79561806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-06","","19.10904167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-05","","18.31046528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-04","","17.34372222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-03","","18.59322619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-02","","18.28063889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-01","","19.85279167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-30","","18.69766667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-29","","18.98706944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-28","","19.81442361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-27","","18.94038194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-26","","18.96925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-25","","20.72009028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-24","","20.842625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-23","","19.75411806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-22","","20.55579861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-21","","18.47313194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-19","","18.63354167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-18","","18.33384722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-17","","18.496375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-16","","18.15125695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-15","","19.60042361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-14","","21.24145139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-13","","20.85611111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-12","","19.41467361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-11","","19.88915768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-10","","20.04234028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-09","","18.06510892"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-08","","17.09954861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-07","","18.85883357"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-06","","20.11165278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-05","","21.17246528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-04","","19.53025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-03","","18.42808333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-02","","18.10652083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-01","","19.27300695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-31","","18.68030991"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-30","","18.50622222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-29","","19.28466834"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-28","","20.98361806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-27","","19.65545139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-26","","19.08333034"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-25","","18.51673611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-24","","18.71410428"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-23","","18.85912041"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-22","","18.78622517"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-21","","19.85203472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-20","","19.81466384"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-19","","19.06822222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-18","","20.02128626"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-17","","19.20224211"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-16","","20.10934452"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-15","","20.09676365"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-14","","18.48650694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-13","","20.02686111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-12","","21.27075302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-11","","20.71754095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-10","","21.84909224"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-09","","22.05292026"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-08","","22.34971735"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-07","","21.77489508"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-06","","20.70547766"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-05","","20.71284746"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-04","","21.61786111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-03","","21.06598611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-02","","21.52491667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-01","","21.12170833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-31","","20.38782686"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-30","","19.11371528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-29","","21.20450168"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-28","","20.54729167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-27","","19.5393125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-26","","18.91919444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-25","","17.18852083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-24","","17.55115278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-23","","18.01690278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-22","","19.37561111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-21","","20.12947222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-20","","21.28134722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-19","","21.75974306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-18","","21.55654861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-17","","20.38502778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-16","","18.87428472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-15","","20.07601389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-14","","19.31348465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-13","","20.145375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-12","","18.73652179"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-11","","18.07044444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-10","","19.83413889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-09","","19.7579375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-08","","18.9491875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-07","","19.05693556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-06","","18.62657639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-05","","17.71310417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-04","","18.81174306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-03","","20.15079167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-02","","19.38247917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-01","","18.87478472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-30","","19.88572917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-29","","19.47506945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-28","","18.62321528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-27","","20.09402083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-26","","19.75895833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-25","","20.9234375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-24","","20.39584722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-23","","21.58620833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-22","","20.91540278"
