"Estacion","Fecha inicial","Fecha final","O3"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-24","","24.08284979"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-23","","29.58446483"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-22","","31.70990304"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-21","","24.58968506"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-20","","37.28509094"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-19","","22.562344"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-18","","32.70722404"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-17","","35.86268229"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-16","","24.01745169"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-15","","32.0859421"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-14","","50.14399206"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-13","","41.79755974"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-12","","43.12187124"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-11","","53.02968317"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-10","","24.23980523"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-09","","47.80316664"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-08","","50.35653589"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-07","","46.33455282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-06","","45.28818325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-05","","41.60136544"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-04","","47.25830096"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-03","","39.05901436"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-02","","33.94161315"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-12-01","","36.09157564"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-30","","37.49870103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-29","","30.43464011"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-28","","37.67747953"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-27","","42.69807434"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-26","","38.70749958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-25","","34.39939984"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-24","","34.58741937"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-23","","24.3199179"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-22","","15.57292222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-21","","29.27382386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-20","","33.85169076"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-19","","20.8047701"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-18","","31.53005826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-17","","32.27822673"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-16","","13.50470735"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-15","","20.739372"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-14","","11.69808488"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-13","","14.22924944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-12","","21.46692585"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-11","","21.60589681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-10","","28.28467762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-09","","21.58137252"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-08","","13.79899879"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-07","","23.37164547"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-06","","25.69164302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-05","","28.8323867"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-04","","19.742051"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-03","","27.60617235"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-02","","24.70413173"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-11-01","","18.46678808"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-31","","41.49082843"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-30","","46.66154332"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-29","","51.64814833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-28","","37.86549906"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-27","","39.04266483"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-26","","51.41108022"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-25","","58.96456061"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-24","","17.2759977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-23","","36.78643044"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-22","","34.16233173"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-21","","48.81150581"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-20","","49.08944773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-19","","44.7568237"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-18","","56.80642335"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-17","","59.65941541"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-16","","46.33455282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-15","","35.43759465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-14","","45.86041661"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-13","","44.21728938"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-12","","46.30185378"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-11","","24.12157235"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-10","","33.22223406"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-09","","41.68311307"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-08","","30.37741678"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-07","","29.31469768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-06","","44.34808558"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-05","","45.84406709"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-04","","49.32651583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-03","","55.75187902"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-02","","57.91819103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-10-01","","47.6833886"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-30","","40.100408"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-29","","41.5032683"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-28","","40.10538394"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-27","","34.72639033"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-26","","57.88549198"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-25","","44.65055179"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-24","","38.78876634"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-23","","50.68352638"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-22","","42.19812309"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-21","","37.78375144"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-09-20","","32.4969097"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-15","","34.60153941"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-14","","40.81658826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-13","","39.66394677"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-12","","42.48423977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-11","","28.54627002"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-10","","39.54132533"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-09","","30.92395803"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-08","","43.46521125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-07","","38.37233433"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-06","","24.40166552"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-05","","29.60081436"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-04","","48.67253485"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-03","","58.42502629"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-02","","63.82854418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-08-01","","49.05674868"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-31","","37.03807095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-30","","41.13540399"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-29","","41.25802542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-28","","41.0454816"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-27","","48.45181627"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-26","","40.82803292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-25","","51.44377928"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-24","","48.23109768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-23","","35.65013847"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-22","","47.39727193"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-21","","39.23068437"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-20","","35.13512845"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-19","","54.11692655"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-18","","47.26647573"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-17","","33.11596216"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-16","","37.38318809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-15","","43.66140555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-14","","37.17881903"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-13","","30.84337823"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-12","","26.68242421"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-11","","45.29635801"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-10","","37.64478048"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-09","","43.04829837"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-08","","35.7318861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-07","","37.31778999"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-06","","37.26874141"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-05","","12.52373587"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-04","","20.46960485"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-03","","25.12921937"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-02","","23.6250631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-07-01","","34.12963268"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-30","","32.02232113"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-29","","33.05056406"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-28","","30.29566915"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-27","","22.48877114"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-26","","19.69790728"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-25","","27.5080752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-24","","27.05028851"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-23","","34.50567175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-22","","32.53555403"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-21","","33.01786501"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-20","","44.45435749"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-19","","36.99897425"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-18","","27.99856094"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-17","","38.9854415"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-16","","28.84056146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-15","","20.3715077"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-14","","19.18616716"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-13","","21.70889881"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-12","","35.24957512"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-11","","30.81885394"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-10","","24.05015074"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-09","","35.76458514"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-08","","36.51666328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-07","","37.53850857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-06","","28.65254193"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-05","","31.93062162"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-04","","21.38517822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-03","","27.85141522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-02","","28.28467762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-06-01","","43.35076458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-28","","39.62271754"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-27","","24.4507141"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-26","","37.28509094"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-25","","29.1348529"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-24","","41.25802543"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-23","","37.23164057"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-22","","35.48098378"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-21","","38.78107244"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-20","","33.98248696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-19","","51.10861402"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-18","","47.11933001"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-17","","43.75950269"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-16","","42.21447262"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-15","","27.85958998"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-14","","28.15388143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-13","","40.20348109"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-12","","36.68833329"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-11","","37.62843095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-10","","29.51089197"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-09","","26.6415504"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-08","","34.29312793"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-07","","30.81067918"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-06","","36.73098422"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-05","","40.66944254"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-04","","40.03998583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-03","","37.31103692"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-02","","27.92498808"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-05-01","","42.47606501"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-25","","59.42981121"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-24","","52.7190422"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-23","","58.76836631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-22","","38.77289768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-21","","47.2501262"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-20","","50.34018636"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-19","","37.61208143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-18","","37.37501332"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-17","","48.47634055"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-16","","70.71986882"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-15","","60.6812607"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-14","","81.10999173"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-13","","87.80512207"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-12","","77.75016442"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-11","","71.55369458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-10","","65.47984617"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-09","","66.52621575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-08","","60.6158626"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-07","","62.22629078"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-06","","49.80882681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-05","","53.12778031"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-04","","26.86927592"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-03","","33.14048644"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-02","","44.83857133"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-04-01","","70.35200452"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-31","","81.5485855"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-30","","89.70166692"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-29","","75.93536718"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-28","","74.64375473"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-27","","47.23377668"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-26","","52.91523649"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-25","","61.01642595"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-24","","69.29746018"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-23","","79.63853452"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-22","","59.57439788"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-21","","54.6482861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-20","","57.88549198"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-19","","55.05702422"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-18","","65.21825378"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-17","","66.16652621"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-16","","71.91338412"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-15","","54.12019646"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-14","","64.58879708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-13","","58.00811342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-12","","61.96469837"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-11","","63.64052465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-10","","56.41403476"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-09","","59.26702681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-08","","77.04713486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-07","","72.03600556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-06","","72.43656891"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-05","","80.62768075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-04","","80.97102076"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-03","","58.33510391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-02","","76.18878481"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-03-01","","75.88047949"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-29","","76.49871494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-28","","72.51014177"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-27","","64.9975352"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-26","","64.49069993"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-25","","66.54256527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-24","","63.55060227"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-23","","62.19359172"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-22","","40.17078204"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-21","","49.5063606"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-20","","68.57808109"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-19","","47.39727193"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-18","","49.92327348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-17","","52.05688645"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-16","","52.81713934"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-15","","55.51481091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-14","","53.57972788"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-13","","62.90479604"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-12","","71.54551982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-11","","46.93948524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-10","","43.66140555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-09","","43.15457028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-08","","35.1024294"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-07","","35.06973035"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-06","","43.81672603"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-05","","23.26537356"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-04","","35.19235178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-03","","35.95260468"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-02","","42.7376574"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-01","","31.01504824"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-31","","43.02540904"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-30","","39.43505343"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-29","","55.97259759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-28","","46.72694141"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-27","","40.91468541"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-26","","57.19881195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-25","","68.07124583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-24","","62.5451065"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-23","","44.63420226"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-22","","41.78938497"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-21","","34.76726414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-20","","34.62829318"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-19","","34.87353605"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-18","","34.62829318"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-17","","28.91903918"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-16","","44.74047418"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-15","","41.60954021"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-14","","49.1384963"
