"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLÍN - SANTA ELENA","2019-09-18","","0.66583333"
"MEDELLÍN - SANTA ELENA","2019-09-17","","0.09375"
"MEDELLÍN - SANTA ELENA","2019-09-16","","0.4475"
"MEDELLÍN - SANTA ELENA","2019-09-15","","0.00333333"
"MEDELLÍN - SANTA ELENA","2019-09-14","","0.00375"
"MEDELLÍN - SANTA ELENA","2019-09-13","","0.58083333"
"MEDELLÍN - SANTA ELENA","2019-09-12","","0.14166667"
"MEDELLÍN - SANTA ELENA","2019-09-11","","0.05583333"
"MEDELLÍN - SANTA ELENA","2019-09-10","","0.00541667"
"MEDELLÍN - SANTA ELENA","2019-09-09","","0.0"
"MEDELLÍN - SANTA ELENA","2019-09-08","","0.0"
"MEDELLÍN - SANTA ELENA","2019-09-07","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-09-06","","0.21416667"
"MEDELLÍN - SANTA ELENA","2019-09-05","","0.02625"
"MEDELLÍN - SANTA ELENA","2019-09-04","","0.06"
"MEDELLÍN - SANTA ELENA","2019-09-03","","0.0"
"MEDELLÍN - SANTA ELENA","2019-09-02","","0.01"
"MEDELLÍN - SANTA ELENA","2019-09-01","","0.04958333"
"MEDELLÍN - SANTA ELENA","2019-08-31","","0.03583333"
"MEDELLÍN - SANTA ELENA","2019-08-30","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-29","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-28","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-27","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-26","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-25","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-24","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-23","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-22","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-21","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-20","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-19","","0.03375"
"MEDELLÍN - SANTA ELENA","2019-08-18","","0.08583333"
"MEDELLÍN - SANTA ELENA","2019-08-17","","0.0025"
"MEDELLÍN - SANTA ELENA","2019-08-16","","0.2125"
"MEDELLÍN - SANTA ELENA","2019-08-15","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-14","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-13","","0.0025"
"MEDELLÍN - SANTA ELENA","2019-08-12","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-11","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-10","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-09","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-08","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-07","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-06","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-05","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-04","","0.0"
"MEDELLÍN - SANTA ELENA","2019-08-03","","0.03916667"
"MEDELLÍN - SANTA ELENA","2019-08-02","","0.59958333"
"MEDELLÍN - SANTA ELENA","2019-08-01","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-31","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-30","","0.0325"
"MEDELLÍN - SANTA ELENA","2019-07-29","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-28","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-27","","0.03208333"
"MEDELLÍN - SANTA ELENA","2019-07-26","","0.0175"
"MEDELLÍN - SANTA ELENA","2019-07-25","","0.02125"
"MEDELLÍN - SANTA ELENA","2019-07-24","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-07-23","","1.08375"
"MEDELLÍN - SANTA ELENA","2019-07-22","","0.08916667"
"MEDELLÍN - SANTA ELENA","2019-07-21","","0.02291667"
"MEDELLÍN - SANTA ELENA","2019-07-20","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-19","","0.02875"
"MEDELLÍN - SANTA ELENA","2019-07-18","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-17","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-07-16","","0.1"
"MEDELLÍN - SANTA ELENA","2019-07-15","","0.46833333"
"MEDELLÍN - SANTA ELENA","2019-07-14","","0.93833333"
"MEDELLÍN - SANTA ELENA","2019-07-13","","0.565"
"MEDELLÍN - SANTA ELENA","2019-07-12","","0.05583333"
"MEDELLÍN - SANTA ELENA","2019-07-11","","0.17791667"
"MEDELLÍN - SANTA ELENA","2019-07-10","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-09","","0.15041667"
"MEDELLÍN - SANTA ELENA","2019-07-08","","0.09666667"
"MEDELLÍN - SANTA ELENA","2019-07-07","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-06","","0.0"
"MEDELLÍN - SANTA ELENA","2019-07-05","","1.36541667"
"MEDELLÍN - SANTA ELENA","2019-07-04","","0.28916667"
"MEDELLÍN - SANTA ELENA","2019-07-03","","0.7475"
"MEDELLÍN - SANTA ELENA","2019-07-02","","0.17041667"
"MEDELLÍN - SANTA ELENA","2019-07-01","","0.19208333"
"MEDELLÍN - SANTA ELENA","2019-06-30","","0.0175"
"MEDELLÍN - SANTA ELENA","2019-06-29","","0.01375"
"MEDELLÍN - SANTA ELENA","2019-06-28","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-27","","0.00666667"
"MEDELLÍN - SANTA ELENA","2019-06-26","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-25","","0.06166667"
"MEDELLÍN - SANTA ELENA","2019-06-24","","0.03958333"
"MEDELLÍN - SANTA ELENA","2019-06-23","","0.00958333"
"MEDELLÍN - SANTA ELENA","2019-06-22","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-21","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-20","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-19","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-18","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-17","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-16","","0.21166667"
"MEDELLÍN - SANTA ELENA","2019-06-15","","0.17583333"
"MEDELLÍN - SANTA ELENA","2019-06-14","","0.04375"
"MEDELLÍN - SANTA ELENA","2019-06-13","","0.19875"
"MEDELLÍN - SANTA ELENA","2019-06-12","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-11","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-10","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-09","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-08","","0.0"
"MEDELLÍN - SANTA ELENA","2019-06-07","","2.02041667"
"MEDELLÍN - SANTA ELENA","2019-06-06","","0.37833333"
"MEDELLÍN - SANTA ELENA","2019-06-05","","0.02125"
"MEDELLÍN - SANTA ELENA","2019-06-04","","0.11666667"
"MEDELLÍN - SANTA ELENA","2019-06-03","","0.00416667"
"MEDELLÍN - SANTA ELENA","2019-06-02","","0.00541667"
"MEDELLÍN - SANTA ELENA","2019-06-01","","0.51375"
"MEDELLÍN - SANTA ELENA","2019-05-31","","0.32458333"
"MEDELLÍN - SANTA ELENA","2019-05-30","","0.25333333"
"MEDELLÍN - SANTA ELENA","2019-05-29","","0.23666667"
"MEDELLÍN - SANTA ELENA","2019-05-28","","0.85291667"
"MEDELLÍN - SANTA ELENA","2019-05-27","","0.50458333"
"MEDELLÍN - SANTA ELENA","2019-05-26","","0.09916667"
"MEDELLÍN - SANTA ELENA","2019-05-25","","0.63541667"
"MEDELLÍN - SANTA ELENA","2019-05-24","","0.52208333"
"MEDELLÍN - SANTA ELENA","2019-05-23","","0.49416667"
"MEDELLÍN - SANTA ELENA","2019-05-22","","0.81125"
"MEDELLÍN - SANTA ELENA","2019-05-21","","0.4475"
"MEDELLÍN - SANTA ELENA","2019-05-20","","0.495"
"MEDELLÍN - SANTA ELENA","2019-05-19","","1.16708333"
"MEDELLÍN - SANTA ELENA","2019-05-18","","0.14333333"
"MEDELLÍN - SANTA ELENA","2019-05-17","","0.205"
"MEDELLÍN - SANTA ELENA","2019-05-16","","0.0775"
"MEDELLÍN - SANTA ELENA","2019-05-15","","0.04916667"
"MEDELLÍN - SANTA ELENA","2019-05-14","","0.365"
"MEDELLÍN - SANTA ELENA","2019-05-13","","0.58041667"
"MEDELLÍN - SANTA ELENA","2019-05-12","","0.09458333"
"MEDELLÍN - SANTA ELENA","2019-05-11","","0.98666667"
"MEDELLÍN - SANTA ELENA","2019-05-10","","0.13416667"
"MEDELLÍN - SANTA ELENA","2019-05-09","","1.30916667"
"MEDELLÍN - SANTA ELENA","2019-05-08","","0.49958333"
"MEDELLÍN - SANTA ELENA","2019-05-07","","0.00541667"
"MEDELLÍN - SANTA ELENA","2019-05-06","","0.0"
"MEDELLÍN - SANTA ELENA","2019-05-05","","0.0"
"MEDELLÍN - SANTA ELENA","2019-05-04","","0.0"
"MEDELLÍN - SANTA ELENA","2019-05-03","","0.0"
"MEDELLÍN - SANTA ELENA","2019-05-02","","0.0"
"MEDELLÍN - SANTA ELENA","2019-05-01","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-30","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-29","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-28","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-27","","0.00125"
"MEDELLÍN - SANTA ELENA","2019-04-26","","0.5075"
"MEDELLÍN - SANTA ELENA","2019-04-25","","0.05083333"
"MEDELLÍN - SANTA ELENA","2019-04-24","","0.12958333"
"MEDELLÍN - SANTA ELENA","2019-04-23","","0.15666667"
"MEDELLÍN - SANTA ELENA","2019-04-22","","0.37958333"
"MEDELLÍN - SANTA ELENA","2019-04-21","","0.40791667"
"MEDELLÍN - SANTA ELENA","2019-04-20","","1.37583333"
"MEDELLÍN - SANTA ELENA","2019-04-19","","0.59625"
"MEDELLÍN - SANTA ELENA","2019-04-18","","0.40541667"
"MEDELLÍN - SANTA ELENA","2019-04-17","","1.56333333"
"MEDELLÍN - SANTA ELENA","2019-04-16","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-15","","0.1"
"MEDELLÍN - SANTA ELENA","2019-04-14","","0.33333333"
"MEDELLÍN - SANTA ELENA","2019-04-13","","0.34458333"
"MEDELLÍN - SANTA ELENA","2019-04-12","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-11","","0.09666667"
"MEDELLÍN - SANTA ELENA","2019-04-10","","0.38041667"
"MEDELLÍN - SANTA ELENA","2019-04-09","","0.37083333"
"MEDELLÍN - SANTA ELENA","2019-04-08","","0.16291667"
"MEDELLÍN - SANTA ELENA","2019-04-07","","0.32083333"
"MEDELLÍN - SANTA ELENA","2019-04-06","","0.46416667"
"MEDELLÍN - SANTA ELENA","2019-04-05","","5.085"
"MEDELLÍN - SANTA ELENA","2019-04-04","","0.49791667"
"MEDELLÍN - SANTA ELENA","2019-04-03","","0.0"
"MEDELLÍN - SANTA ELENA","2019-04-02","","0.10083333"
"MEDELLÍN - SANTA ELENA","2019-04-01","","0.64416667"
"MEDELLÍN - SANTA ELENA","2019-03-31","","0.0"
"MEDELLÍN - SANTA ELENA","2019-03-30","","0.02958333"
"MEDELLÍN - SANTA ELENA","2019-03-29","","0.40708333"
"MEDELLÍN - SANTA ELENA","2019-03-28","","0.01166667"
"MEDELLÍN - SANTA ELENA","2019-03-27","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-03-26","","0.01041667"
"MEDELLÍN - SANTA ELENA","2019-03-25","","0.30666667"
"MEDELLÍN - SANTA ELENA","2019-03-24","","0.86583333"
"MEDELLÍN - SANTA ELENA","2019-03-23","","0.01583333"
"MEDELLÍN - SANTA ELENA","2019-03-22","","1.02458333"
"MEDELLÍN - SANTA ELENA","2019-03-21","","0.73208333"
"MEDELLÍN - SANTA ELENA","2019-03-20","","0.04625"
"MEDELLÍN - SANTA ELENA","2019-03-19","","0.965"
"MEDELLÍN - SANTA ELENA","2019-03-18","","0.19166667"
"MEDELLÍN - SANTA ELENA","2019-03-17","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-03-16","","0.09208333"
"MEDELLÍN - SANTA ELENA","2019-03-15","","0.0025"
"MEDELLÍN - SANTA ELENA","2019-03-14","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-03-13","","0.0"
"MEDELLÍN - SANTA ELENA","2019-03-12","","0.02958333"
"MEDELLÍN - SANTA ELENA","2019-03-10","","0.0025"
"MEDELLÍN - SANTA ELENA","2019-03-09","","0.03458333"
"MEDELLÍN - SANTA ELENA","2019-03-08","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-03-07","","0.0"
"MEDELLÍN - SANTA ELENA","2019-03-06","","0.01541667"
"MEDELLÍN - SANTA ELENA","2019-03-05","","0.00166667"
"MEDELLÍN - SANTA ELENA","2019-03-04","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2019-03-03","","0.42958333"
"MEDELLÍN - SANTA ELENA","2019-03-02","","0.19166667"
"MEDELLÍN - SANTA ELENA","2019-03-01","","0.14958333"
"MEDELLÍN - SANTA ELENA","2019-02-28","","0.16708333"
"MEDELLÍN - SANTA ELENA","2019-02-27","","1.29916667"
"MEDELLÍN - SANTA ELENA","2019-02-26","","0.41916667"
"MEDELLÍN - SANTA ELENA","2019-02-25","","0.0"
"MEDELLÍN - SANTA ELENA","2019-02-24","","0.04"
"MEDELLÍN - SANTA ELENA","2019-02-23","","0.095"
"MEDELLÍN - SANTA ELENA","2019-02-22","","0.00416667"
"MEDELLÍN - SANTA ELENA","2019-02-21","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2019-02-20","","0.33708333"
"MEDELLÍN - SANTA ELENA","2019-02-19","","0.52125"
"MEDELLÍN - SANTA ELENA","2019-02-18","","0.27208333"
"MEDELLÍN - SANTA ELENA","2019-02-17","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2019-02-16","","0.00875"
"MEDELLÍN - SANTA ELENA","2019-02-15","","0.0"
"MEDELLÍN - SANTA ELENA","2019-02-14","","0.10916667"
"MEDELLÍN - SANTA ELENA","2019-02-13","","0.001"
