"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - SANTA ELENA","2022-02-25","","3.23280126"
"MEDELLÍN - SANTA ELENA","2022-02-24","","2.61599061"
"MEDELLÍN - SANTA ELENA","2022-02-23","","3.2825506"
"MEDELLÍN - SANTA ELENA","2022-02-11","","2.41761378"
"MEDELLÍN - SANTA ELENA","2022-02-10","","2.62168279"
"MEDELLÍN - SANTA ELENA","2022-02-09","","2.61763448"
"MEDELLÍN - SANTA ELENA","2022-02-08","","1.3270723"
"MEDELLÍN - SANTA ELENA","2022-02-07","","2.44264004"
"MEDELLÍN - SANTA ELENA","2022-02-06","","2.13012336"
"MEDELLÍN - SANTA ELENA","2022-02-05","","2.67530756"
"MEDELLÍN - SANTA ELENA","2022-02-04","","2.78885941"
"MEDELLÍN - SANTA ELENA","2022-02-03","","2.99555503"
"MEDELLÍN - SANTA ELENA","2022-02-02","","2.9100646"
"MEDELLÍN - SANTA ELENA","2022-02-01","","2.43816234"
"MEDELLÍN - SANTA ELENA","2022-01-31","","2.66239005"
"MEDELLÍN - SANTA ELENA","2022-01-30","","3.11994737"
"MEDELLÍN - SANTA ELENA","2022-01-29","","2.52141786"
"MEDELLÍN - SANTA ELENA","2022-01-28","","2.4573004"
"MEDELLÍN - SANTA ELENA","2022-01-27","","2.59948389"
"MEDELLÍN - SANTA ELENA","2022-01-26","","2.70762305"
"MEDELLÍN - SANTA ELENA","2022-01-25","","1.85146388"
"MEDELLÍN - SANTA ELENA","2022-01-13","","1.6159712"
"MEDELLÍN - SANTA ELENA","2022-01-12","","1.77099808"
"MEDELLÍN - SANTA ELENA","2022-01-11","","1.26729383"
"MEDELLÍN - SANTA ELENA","2022-01-10","","1.39092768"
"MEDELLÍN - SANTA ELENA","2022-01-09","","2.09425891"
"MEDELLÍN - SANTA ELENA","2022-01-08","","1.6052341"
"MEDELLÍN - SANTA ELENA","2022-01-07","","2.19780678"
"MEDELLÍN - SANTA ELENA","2022-01-06","","1.79583269"
"MEDELLÍN - SANTA ELENA","2022-01-05","","2.74951185"
"MEDELLÍN - SANTA ELENA","2022-01-04","","2.85406132"
"MEDELLÍN - SANTA ELENA","2022-01-03","","3.61610054"
"MEDELLÍN - SANTA ELENA","2022-01-02","","1.92945814"
"MEDELLÍN - SANTA ELENA","2022-01-01","","2.05364095"
"MEDELLÍN - SANTA ELENA","2021-12-31","","2.65484157"
"MEDELLÍN - SANTA ELENA","2021-12-30","","2.73457514"
"MEDELLÍN - SANTA ELENA","2021-12-29","","1.68314197"
"MEDELLÍN - SANTA ELENA","2021-12-28","","1.40940975"
"MEDELLÍN - SANTA ELENA","2021-12-27","","1.7596397"
"MEDELLÍN - SANTA ELENA","2021-12-26","","2.0917329"
"MEDELLÍN - SANTA ELENA","2021-12-25","","2.1178348"
"MEDELLÍN - SANTA ELENA","2021-12-24","","2.80406781"
"MEDELLÍN - SANTA ELENA","2021-12-23","","2.70589281"
"MEDELLÍN - SANTA ELENA","2021-12-22","","1.99077662"
"MEDELLÍN - SANTA ELENA","2021-12-21","","1.18102994"
"MEDELLÍN - SANTA ELENA","2021-12-20","","1.59908643"
"MEDELLÍN - SANTA ELENA","2021-12-19","","1.58983724"
"MEDELLÍN - SANTA ELENA","2021-12-18","","1.72394513"
"MEDELLÍN - SANTA ELENA","2021-12-17","","1.95440358"
"MEDELLÍN - SANTA ELENA","2021-12-16","","2.41755421"
"MEDELLÍN - SANTA ELENA","2021-12-15","","2.44593956"
"MEDELLÍN - SANTA ELENA","2021-12-14","","1.89289469"
"MEDELLÍN - SANTA ELENA","2021-12-13","","2.37405053"
"MEDELLÍN - SANTA ELENA","2021-12-12","","0.95676542"
"MEDELLÍN - SANTA ELENA","2021-12-11","","1.27131937"
"MEDELLÍN - SANTA ELENA","2021-12-10","","2.40204301"
"MEDELLÍN - SANTA ELENA","2021-12-09","","2.67980952"
"MEDELLÍN - SANTA ELENA","2021-12-08","","1.51000877"
"MEDELLÍN - SANTA ELENA","2021-12-07","","3.15887604"
"MEDELLÍN - SANTA ELENA","2021-12-06","","2.61821048"
"MEDELLÍN - SANTA ELENA","2021-12-05","","2.00214614"
"MEDELLÍN - SANTA ELENA","2021-12-04","","2.61966122"
"MEDELLÍN - SANTA ELENA","2021-12-03","","1.72705168"
"MEDELLÍN - SANTA ELENA","2021-12-02","","2.84967582"
"MEDELLÍN - SANTA ELENA","2021-12-01","","2.23426544"
"MEDELLÍN - SANTA ELENA","2021-11-30","","1.4762856"
"MEDELLÍN - SANTA ELENA","2021-11-29","","1.75944626"
"MEDELLÍN - SANTA ELENA","2021-11-28","","2.68340002"
"MEDELLÍN - SANTA ELENA","2021-11-27","","2.54256553"
"MEDELLÍN - SANTA ELENA","2021-11-26","","1.64768022"
"MEDELLÍN - SANTA ELENA","2021-11-25","","1.49677878"
"MEDELLÍN - SANTA ELENA","2021-11-24","","1.40858042"
"MEDELLÍN - SANTA ELENA","2021-11-23","","0.99034616"
"MEDELLÍN - SANTA ELENA","2021-11-22","","1.21659624"
"MEDELLÍN - SANTA ELENA","2021-11-21","","2.09162741"
"MEDELLÍN - SANTA ELENA","2021-11-20","","1.53485043"
"MEDELLÍN - SANTA ELENA","2021-11-19","","1.61654514"
"MEDELLÍN - SANTA ELENA","2021-11-18","","1.90303663"
"MEDELLÍN - SANTA ELENA","2021-11-17","","2.05106963"
"MEDELLÍN - SANTA ELENA","2021-11-16","","1.3800124"
"MEDELLÍN - SANTA ELENA","2021-11-15","","1.09941712"
"MEDELLÍN - SANTA ELENA","2021-11-14","","1.83875922"
"MEDELLÍN - SANTA ELENA","2021-11-13","","1.89384738"
"MEDELLÍN - SANTA ELENA","2021-11-12","","2.24757147"
"MEDELLÍN - SANTA ELENA","2021-11-11","","2.2088515"
"MEDELLÍN - SANTA ELENA","2021-11-10","","1.29388916"
"MEDELLÍN - SANTA ELENA","2021-11-09","","1.43247021"
"MEDELLÍN - SANTA ELENA","2021-11-08","","1.33045909"
"MEDELLÍN - SANTA ELENA","2021-11-07","","2.52362741"
"MEDELLÍN - SANTA ELENA","2021-11-06","","2.48599772"
"MEDELLÍN - SANTA ELENA","2021-11-05","","2.71319183"
"MEDELLÍN - SANTA ELENA","2021-11-04","","1.71079687"
"MEDELLÍN - SANTA ELENA","2021-11-03","","1.74130066"
"MEDELLÍN - SANTA ELENA","2021-11-02","","1.53496585"
"MEDELLÍN - SANTA ELENA","2021-11-01","","1.08283208"
"MEDELLÍN - SANTA ELENA","2021-10-31","","1.33866935"
"MEDELLÍN - SANTA ELENA","2021-10-30","","1.54953831"
"MEDELLÍN - SANTA ELENA","2021-10-29","","1.98080069"
"MEDELLÍN - SANTA ELENA","2021-10-28","","1.56050649"
"MEDELLÍN - SANTA ELENA","2021-10-27","","1.92951062"
"MEDELLÍN - SANTA ELENA","2021-10-26","","1.6934787"
"MEDELLÍN - SANTA ELENA","2021-10-25","","1.45842827"
"MEDELLÍN - SANTA ELENA","2021-10-24","","2.2922301"
"MEDELLÍN - SANTA ELENA","2021-10-23","","1.92900868"
"MEDELLÍN - SANTA ELENA","2021-10-22","","1.04307927"
"MEDELLÍN - SANTA ELENA","2021-10-21","","1.68231971"
"MEDELLÍN - SANTA ELENA","2021-10-20","","2.35169492"
"MEDELLÍN - SANTA ELENA","2021-10-19","","2.55030417"
"MEDELLÍN - SANTA ELENA","2021-10-18","","2.4914449"
"MEDELLÍN - SANTA ELENA","2021-10-17","","1.52632485"
"MEDELLÍN - SANTA ELENA","2021-10-16","","1.61375903"
"MEDELLÍN - SANTA ELENA","2021-10-15","","1.67139894"
"MEDELLÍN - SANTA ELENA","2021-10-14","","2.14531484"
"MEDELLÍN - SANTA ELENA","2021-10-13","","1.46344781"
"MEDELLÍN - SANTA ELENA","2021-10-12","","1.87843269"
"MEDELLÍN - SANTA ELENA","2021-10-11","","2.0858255"
"MEDELLÍN - SANTA ELENA","2021-10-10","","1.58636938"
"MEDELLÍN - SANTA ELENA","2021-10-09","","1.7307012"
"MEDELLÍN - SANTA ELENA","2021-10-08","","2.38956313"
"MEDELLÍN - SANTA ELENA","2021-10-07","","2.70563001"
"MEDELLÍN - SANTA ELENA","2021-10-06","","2.20847615"
"MEDELLÍN - SANTA ELENA","2021-10-05","","2.68279786"
"MEDELLÍN - SANTA ELENA","2021-10-04","","2.56244976"
"MEDELLÍN - SANTA ELENA","2021-10-03","","2.13903368"
"MEDELLÍN - SANTA ELENA","2021-10-02","","2.3918074"
"MEDELLÍN - SANTA ELENA","2021-10-01","","2.44342332"
"MEDELLÍN - SANTA ELENA","2021-09-30","","1.94478579"
"MEDELLÍN - SANTA ELENA","2021-09-29","","1.36084508"
"MEDELLÍN - SANTA ELENA","2021-09-28","","1.65483496"
"MEDELLÍN - SANTA ELENA","2021-09-27","","3.36335723"
"MEDELLÍN - SANTA ELENA","2021-09-26","","2.95795763"
"MEDELLÍN - SANTA ELENA","2021-09-25","","2.6978429"
"MEDELLÍN - SANTA ELENA","2021-09-24","","2.79025609"
"MEDELLÍN - SANTA ELENA","2021-09-23","","1.84213637"
"MEDELLÍN - SANTA ELENA","2021-09-22","","1.86046941"
"MEDELLÍN - SANTA ELENA","2021-09-21","","1.87228712"
"MEDELLÍN - SANTA ELENA","2021-09-20","","2.31575867"
"MEDELLÍN - SANTA ELENA","2021-09-19","","2.83007073"
"MEDELLÍN - SANTA ELENA","2021-09-18","","2.52034585"
"MEDELLÍN - SANTA ELENA","2021-09-17","","2.43905083"
"MEDELLÍN - SANTA ELENA","2021-09-16","","2.3826326"
"MEDELLÍN - SANTA ELENA","2021-09-15","","2.19414498"
"MEDELLÍN - SANTA ELENA","2021-09-14","","2.47241911"
"MEDELLÍN - SANTA ELENA","2021-09-13","","2.09597631"
"MEDELLÍN - SANTA ELENA","2021-09-12","","2.36217752"
"MEDELLÍN - SANTA ELENA","2021-09-11","","1.51165294"
"MEDELLÍN - SANTA ELENA","2021-09-10","","2.46962203"
"MEDELLÍN - SANTA ELENA","2021-09-09","","2.69531565"
"MEDELLÍN - SANTA ELENA","2021-09-08","","1.73216512"
"MEDELLÍN - SANTA ELENA","2021-09-07","","1.38652379"
"MEDELLÍN - SANTA ELENA","2021-09-06","","1.61039062"
"MEDELLÍN - SANTA ELENA","2021-09-05","","1.41744564"
"MEDELLÍN - SANTA ELENA","2021-09-04","","1.30941159"
"MEDELLÍN - SANTA ELENA","2021-09-03","","2.88697207"
"MEDELLÍN - SANTA ELENA","2021-09-02","","3.65313038"
"MEDELLÍN - SANTA ELENA","2021-09-01","","3.08056038"
"MEDELLÍN - SANTA ELENA","2021-08-31","","1.35148528"
"MEDELLÍN - SANTA ELENA","2021-08-30","","2.16735679"
"MEDELLÍN - SANTA ELENA","2021-08-29","","1.77846403"
"MEDELLÍN - SANTA ELENA","2021-08-28","","2.78219212"
"MEDELLÍN - SANTA ELENA","2021-08-27","","3.1546714"
"MEDELLÍN - SANTA ELENA","2021-08-26","","2.14060973"
"MEDELLÍN - SANTA ELENA","2021-08-25","","1.29089463"
"MEDELLÍN - SANTA ELENA","2021-08-24","","1.67582202"
"MEDELLÍN - SANTA ELENA","2021-08-23","","1.92908659"
"MEDELLÍN - SANTA ELENA","2021-08-22","","2.12902122"
"MEDELLÍN - SANTA ELENA","2021-08-21","","2.23919752"
"MEDELLÍN - SANTA ELENA","2021-08-20","","1.33884572"
"MEDELLÍN - SANTA ELENA","2021-08-19","","1.89610206"
"MEDELLÍN - SANTA ELENA","2021-08-18","","2.28466719"
"MEDELLÍN - SANTA ELENA","2021-08-17","","2.42407831"
"MEDELLÍN - SANTA ELENA","2021-08-16","","1.93550635"
"MEDELLÍN - SANTA ELENA","2021-08-15","","1.71202889"
"MEDELLÍN - SANTA ELENA","2021-08-14","","2.1810033"
"MEDELLÍN - SANTA ELENA","2021-08-13","","1.86378893"
"MEDELLÍN - SANTA ELENA","2021-08-12","","2.3495592"
"MEDELLÍN - SANTA ELENA","2021-08-11","","2.2956793"
"MEDELLÍN - SANTA ELENA","2021-08-10","","2.07870729"
"MEDELLÍN - SANTA ELENA","2021-08-09","","3.77007875"
"MEDELLÍN - SANTA ELENA","2021-08-08","","3.13899285"
"MEDELLÍN - SANTA ELENA","2021-08-07","","2.18955662"
"MEDELLÍN - SANTA ELENA","2021-08-06","","3.06356194"
"MEDELLÍN - SANTA ELENA","2021-08-05","","3.58011897"
"MEDELLÍN - SANTA ELENA","2021-08-04","","3.28610365"
"MEDELLÍN - SANTA ELENA","2021-08-03","","2.12272421"
"MEDELLÍN - SANTA ELENA","2021-08-02","","3.52275409"
"MEDELLÍN - SANTA ELENA","2021-08-01","","2.64430767"
"MEDELLÍN - SANTA ELENA","2021-07-31","","2.68571838"
"MEDELLÍN - SANTA ELENA","2021-07-30","","2.90044731"
"MEDELLÍN - SANTA ELENA","2021-07-29","","1.74667793"
"MEDELLÍN - SANTA ELENA","2021-07-20","","3.38893018"
"MEDELLÍN - SANTA ELENA","2021-07-19","","3.84140387"
"MEDELLÍN - SANTA ELENA","2021-07-18","","3.07539673"
"MEDELLÍN - SANTA ELENA","2021-07-17","","3.26419453"
"MEDELLÍN - SANTA ELENA","2021-07-16","","2.91947161"
"MEDELLÍN - SANTA ELENA","2021-07-15","","3.25989239"
"MEDELLÍN - SANTA ELENA","2021-07-14","","3.42628122"
"MEDELLÍN - SANTA ELENA","2021-07-13","","3.28897448"
"MEDELLÍN - SANTA ELENA","2021-07-12","","2.8575453"
"MEDELLÍN - SANTA ELENA","2021-07-11","","3.59635007"
"MEDELLÍN - SANTA ELENA","2021-07-10","","2.43200365"
"MEDELLÍN - SANTA ELENA","2021-07-09","","2.92185938"
"MEDELLÍN - SANTA ELENA","2021-07-08","","3.60175201"
"MEDELLÍN - SANTA ELENA","2021-07-07","","3.17465465"
"MEDELLÍN - SANTA ELENA","2021-07-06","","2.91863847"
"MEDELLÍN - SANTA ELENA","2021-07-05","","2.75761505"
"MEDELLÍN - SANTA ELENA","2021-07-04","","3.10873312"
"MEDELLÍN - SANTA ELENA","2021-07-03","","2.41612956"
"MEDELLÍN - SANTA ELENA","2021-07-02","","2.46200788"
"MEDELLÍN - SANTA ELENA","2021-07-01","","2.0022906"
"MEDELLÍN - SANTA ELENA","2021-06-30","","3.01854027"
"MEDELLÍN - SANTA ELENA","2021-06-29","","3.33989432"
"MEDELLÍN - SANTA ELENA","2021-06-28","","2.90935272"
"MEDELLÍN - SANTA ELENA","2021-06-27","","2.02692528"
"MEDELLÍN - SANTA ELENA","2021-06-26","","1.49734587"
"MEDELLÍN - SANTA ELENA","2021-06-25","","1.35033121"
"MEDELLÍN - SANTA ELENA","2021-06-24","","1.61801961"
"MEDELLÍN - SANTA ELENA","2021-06-23","","2.38718927"
"MEDELLÍN - SANTA ELENA","2021-06-22","","1.82611721"
"MEDELLÍN - SANTA ELENA","2021-06-21","","2.45970037"
"MEDELLÍN - SANTA ELENA","2021-06-20","","3.20241459"
"MEDELLÍN - SANTA ELENA","2021-06-19","","3.25684045"
"MEDELLÍN - SANTA ELENA","2021-06-18","","3.72956772"
"MEDELLÍN - SANTA ELENA","2021-06-17","","3.43640195"
"MEDELLÍN - SANTA ELENA","2021-06-16","","2.56101546"
"MEDELLÍN - SANTA ELENA","2021-06-15","","2.26587238"
"MEDELLÍN - SANTA ELENA","2021-06-14","","1.66937522"
"MEDELLÍN - SANTA ELENA","2021-06-13","","1.70318676"
"MEDELLÍN - SANTA ELENA","2021-06-12","","2.32849765"
"MEDELLÍN - SANTA ELENA","2021-06-11","","1.42673043"
"MEDELLÍN - SANTA ELENA","2021-06-10","","1.34079206"
"MEDELLÍN - SANTA ELENA","2021-06-09","","1.29573041"
"MEDELLÍN - SANTA ELENA","2021-06-08","","1.20043095"
"MEDELLÍN - SANTA ELENA","2021-06-07","","1.21565267"
"MEDELLÍN - SANTA ELENA","2021-06-06","","3.36056425"
"MEDELLÍN - SANTA ELENA","2021-06-05","","1.64328847"
"MEDELLÍN - SANTA ELENA","2021-06-04","","2.63624217"
"MEDELLÍN - SANTA ELENA","2021-06-03","","2.5803059"
"MEDELLÍN - SANTA ELENA","2021-06-02","","2.67788513"
"MEDELLÍN - SANTA ELENA","2021-06-01","","2.14806205"
"MEDELLÍN - SANTA ELENA","2021-05-31","","1.9291862"
"MEDELLÍN - SANTA ELENA","2021-05-30","","1.47179776"
"MEDELLÍN - SANTA ELENA","2021-05-29","","1.16000826"
"MEDELLÍN - SANTA ELENA","2021-05-26","","2.07661092"
"MEDELLÍN - SANTA ELENA","2021-05-25","","3.78538004"
"MEDELLÍN - SANTA ELENA","2021-05-24","","2.90706933"
"MEDELLÍN - SANTA ELENA","2021-05-23","","3.46427569"
"MEDELLÍN - SANTA ELENA","2021-05-21","","2.30659336"
"MEDELLÍN - SANTA ELENA","2021-05-20","","3.47621934"
"MEDELLÍN - SANTA ELENA","2021-05-19","","3.45251011"
"MEDELLÍN - SANTA ELENA","2021-05-18","","1.8227288"
"MEDELLÍN - SANTA ELENA","2021-05-17","","2.19333342"
"MEDELLÍN - SANTA ELENA","2021-05-16","","1.53222866"
"MEDELLÍN - SANTA ELENA","2021-05-15","","2.89898636"
"MEDELLÍN - SANTA ELENA","2021-05-14","","3.09570078"
"MEDELLÍN - SANTA ELENA","2021-05-13","","3.52587283"
"MEDELLÍN - SANTA ELENA","2021-05-12","","2.89611147"
"MEDELLÍN - SANTA ELENA","2021-05-11","","3.04950238"
"MEDELLÍN - SANTA ELENA","2021-05-10","","2.2039086"
"MEDELLÍN - SANTA ELENA","2021-05-09","","4.01842166"
"MEDELLÍN - SANTA ELENA","2021-05-08","","1.46923323"
"MEDELLÍN - SANTA ELENA","2021-05-07","","2.29562408"
"MEDELLÍN - SANTA ELENA","2021-05-06","","1.61861142"
"MEDELLÍN - SANTA ELENA","2021-05-05","","1.50587236"
"MEDELLÍN - SANTA ELENA","2021-05-04","","1.6195982"
"MEDELLÍN - SANTA ELENA","2021-05-03","","1.58367132"
"MEDELLÍN - SANTA ELENA","2021-05-02","","1.35431497"
"MEDELLÍN - SANTA ELENA","2021-05-01","","1.30010797"
"MEDELLÍN - SANTA ELENA","2021-04-30","","1.3755"
"MEDELLÍN - SANTA ELENA","2021-04-29","","2.18217391"
"MEDELLÍN - SANTA ELENA","2021-04-28","","2.07826087"
"MEDELLÍN - SANTA ELENA","2021-04-27","","1.56681818"
"MEDELLÍN - SANTA ELENA","2021-04-26","","2.3626087"
"MEDELLÍN - SANTA ELENA","2021-04-25","","2.88458333"
"MEDELLÍN - SANTA ELENA","2021-04-24","","2.65347826"
"MEDELLÍN - SANTA ELENA","2021-04-23","","2.67695652"
"MEDELLÍN - SANTA ELENA","2021-04-22","","3.34958333"
"MEDELLÍN - SANTA ELENA","2021-04-21","","2.15222222"
"MEDELLÍN - SANTA ELENA","2021-04-20","","2.79791667"
"MEDELLÍN - SANTA ELENA","2021-04-19","","2.77375"
"MEDELLÍN - SANTA ELENA","2021-04-18","","2.60791667"
"MEDELLÍN - SANTA ELENA","2021-04-17","","3.19666667"
"MEDELLÍN - SANTA ELENA","2021-04-16","","1.94529412"
"MEDELLÍN - SANTA ELENA","2021-04-15","","2.95958333"
"MEDELLÍN - SANTA ELENA","2021-04-14","","3.00958333"
"MEDELLÍN - SANTA ELENA","2021-04-13","","3.70083333"
"MEDELLÍN - SANTA ELENA","2021-04-12","","3.2625"
"MEDELLÍN - SANTA ELENA","2021-04-11","","2.58333333"
"MEDELLÍN - SANTA ELENA","2021-04-10","","2.35708333"
"MEDELLÍN - SANTA ELENA","2021-04-09","","3.08166667"
"MEDELLÍN - SANTA ELENA","2021-04-08","","2.79210526"
"MEDELLÍN - SANTA ELENA","2021-04-07","","2.73684211"
"MEDELLÍN - SANTA ELENA","2021-04-06","","2.24333333"
"MEDELLÍN - SANTA ELENA","2021-04-05","","2.83875"
"MEDELLÍN - SANTA ELENA","2021-03-31","","3.21761905"
"MEDELLÍN - SANTA ELENA","2021-03-30","","4.04565217"
"MEDELLÍN - SANTA ELENA","2021-03-29","","3.72086957"
"MEDELLÍN - SANTA ELENA","2021-03-28","","3.34304348"
"MEDELLÍN - SANTA ELENA","2021-03-27","","2.89173913"
"MEDELLÍN - SANTA ELENA","2021-03-26","","2.68625"
"MEDELLÍN - SANTA ELENA","2021-03-25","","3.365"
"MEDELLÍN - SANTA ELENA","2021-03-24","","2.56315789"
"MEDELLÍN - SANTA ELENA","2021-03-23","","1.47090909"
"MEDELLÍN - SANTA ELENA","2021-03-22","","1.811"
"MEDELLÍN - SANTA ELENA","2021-03-21","","2.56636364"
"MEDELLÍN - SANTA ELENA","2021-03-20","","2.19772727"
"MEDELLÍN - SANTA ELENA","2021-03-19","","1.76428571"
"MEDELLÍN - SANTA ELENA","2021-03-18","","1.465"
"MEDELLÍN - SANTA ELENA","2021-03-17","","1.56958333"
"MEDELLÍN - SANTA ELENA","2021-03-16","","1.83375"
"MEDELLÍN - SANTA ELENA","2021-03-15","","2.90863636"
"MEDELLÍN - SANTA ELENA","2021-03-14","","2.19956522"
"MEDELLÍN - SANTA ELENA","2021-03-13","","1.172"
"MEDELLÍN - SANTA ELENA","2021-03-12","","2.334"
"MEDELLÍN - SANTA ELENA","2021-03-11","","2.2085"
"MEDELLÍN - SANTA ELENA","2021-03-10","","2.19368421"
"MEDELLÍN - SANTA ELENA","2021-03-09","","2.565"
"MEDELLÍN - SANTA ELENA","2021-03-08","","2.79"
"MEDELLÍN - SANTA ELENA","2021-03-07","","3.40666667"
"MEDELLÍN - SANTA ELENA","2021-03-06","","3.32913043"
"MEDELLÍN - SANTA ELENA","2021-03-05","","2.81666667"
"MEDELLÍN - SANTA ELENA","2021-03-04","","2.26826087"
"MEDELLÍN - SANTA ELENA","2021-03-03","","1.59"
"MEDELLÍN - SANTA ELENA","2021-03-02","","2.535"
"MEDELLÍN - SANTA ELENA","2021-03-01","","2.00166667"
"MEDELLÍN - SANTA ELENA","2021-02-28","","2.21193968"
"MEDELLÍN - SANTA ELENA","2021-02-27","","3.4308858"
"MEDELLÍN - SANTA ELENA","2021-02-26","","2.94452821"
"MEDELLÍN - SANTA ELENA","2021-02-25","","3.3236085"
"MEDELLÍN - SANTA ELENA","2021-02-24","","4.33015823"
"MEDELLÍN - SANTA ELENA","2021-02-23","","3.16628447"
"MEDELLÍN - SANTA ELENA","2021-02-22","","3.10950518"
"MEDELLÍN - SANTA ELENA","2021-02-21","","2.76534677"
"MEDELLÍN - SANTA ELENA","2021-02-20","","2.00761156"
"MEDELLÍN - SANTA ELENA","2021-02-19","","2.41832418"
"MEDELLÍN - SANTA ELENA","2021-02-18","","2.21341441"
"MEDELLÍN - SANTA ELENA","2021-02-17","","2.20399577"
"MEDELLÍN - SANTA ELENA","2021-02-16","","2.39963577"
"MEDELLÍN - SANTA ELENA","2021-02-15","","3.1971057"
"MEDELLÍN - SANTA ELENA","2021-02-14","","2.54122558"
"MEDELLÍN - SANTA ELENA","2021-02-13","","2.36335257"
"MEDELLÍN - SANTA ELENA","2021-02-12","","1.92083136"
"MEDELLÍN - SANTA ELENA","2021-02-11","","3.07711856"
"MEDELLÍN - SANTA ELENA","2021-02-10","","2.41530166"
"MEDELLÍN - SANTA ELENA","2021-02-09","","1.88912873"
"MEDELLÍN - SANTA ELENA","2021-02-08","","3.05208848"
"MEDELLÍN - SANTA ELENA","2021-02-07","","2.92425939"
"MEDELLÍN - SANTA ELENA","2021-02-06","","3.3254782"
"MEDELLÍN - SANTA ELENA","2021-02-05","","3.07499631"
"MEDELLÍN - SANTA ELENA","2021-02-04","","4.00500764"
"MEDELLÍN - SANTA ELENA","2021-02-03","","3.76565183"
"MEDELLÍN - SANTA ELENA","2021-02-02","","3.59184844"
"MEDELLÍN - SANTA ELENA","2021-02-01","","3.56253212"
"MEDELLÍN - SANTA ELENA","2021-01-31","","3.53695652"
"MEDELLÍN - SANTA ELENA","2021-01-30","","3.979"
"MEDELLÍN - SANTA ELENA","2021-01-29","","4.105"
"MEDELLÍN - SANTA ELENA","2021-01-28","","3.4225"
"MEDELLÍN - SANTA ELENA","2021-01-27","","3.1773913"
"MEDELLÍN - SANTA ELENA","2021-01-26","","3.21"
"MEDELLÍN - SANTA ELENA","2021-01-25","","4.076"
"MEDELLÍN - SANTA ELENA","2021-01-24","","3.653125"
"MEDELLÍN - SANTA ELENA","2021-01-23","","3.59956522"
"MEDELLÍN - SANTA ELENA","2021-01-22","","3.23954545"
"MEDELLÍN - SANTA ELENA","2021-01-21","","2.52611111"
"MEDELLÍN - SANTA ELENA","2021-01-20","","3.2935"
"MEDELLÍN - SANTA ELENA","2021-01-19","","3.99428571"
"MEDELLÍN - SANTA ELENA","2021-01-18","","3.63869565"
"MEDELLÍN - SANTA ELENA","2021-01-17","","3.13047619"
"MEDELLÍN - SANTA ELENA","2021-01-16","","2.63666667"
"MEDELLÍN - SANTA ELENA","2021-01-15","","2.80714286"
"MEDELLÍN - SANTA ELENA","2021-01-14","","2.74565217"
"MEDELLÍN - SANTA ELENA","2021-01-13","","2.61318182"
"MEDELLÍN - SANTA ELENA","2021-01-12","","2.98333333"
"MEDELLÍN - SANTA ELENA","2021-01-11","","3.41583333"
"MEDELLÍN - SANTA ELENA","2021-01-10","","3.26238095"
"MEDELLÍN - SANTA ELENA","2021-01-09","","2.15227273"
"MEDELLÍN - SANTA ELENA","2021-01-08","","3.25217391"
"MEDELLÍN - SANTA ELENA","2021-01-07","","3.41086957"
"MEDELLÍN - SANTA ELENA","2021-01-06","","2.86789474"
"MEDELLÍN - SANTA ELENA","2021-01-05","","2.07136364"
"MEDELLÍN - SANTA ELENA","2021-01-04","","2.364"
"MEDELLÍN - SANTA ELENA","2021-01-03","","2.255"
"MEDELLÍN - SANTA ELENA","2021-01-02","","2.82695652"
"MEDELLÍN - SANTA ELENA","2021-01-01","","2.51277778"
"MEDELLÍN - SANTA ELENA","2020-12-31","","2.594"
"MEDELLÍN - SANTA ELENA","2020-12-30","","2.38130435"
"MEDELLÍN - SANTA ELENA","2020-12-29","","2.28782609"
"MEDELLÍN - SANTA ELENA","2020-12-28","","2.64217391"
"MEDELLÍN - SANTA ELENA","2020-12-27","","1.85478261"
"MEDELLÍN - SANTA ELENA","2020-12-26","","1.63875"
"MEDELLÍN - SANTA ELENA","2020-12-25","","1.93"
"MEDELLÍN - SANTA ELENA","2020-12-24","","1.91958333"
"MEDELLÍN - SANTA ELENA","2020-12-23","","2.91"
"MEDELLÍN - SANTA ELENA","2020-12-22","","3.51846154"
"MEDELLÍN - SANTA ELENA","2020-12-21","","2.99125"
"MEDELLÍN - SANTA ELENA","2020-12-20","","1.97823529"
"MEDELLÍN - SANTA ELENA","2020-12-19","","2.38590909"
"MEDELLÍN - SANTA ELENA","2020-12-18","","2.17318182"
"MEDELLÍN - SANTA ELENA","2020-12-17","","2.98958333"
"MEDELLÍN - SANTA ELENA","2020-12-16","","2.83826087"
"MEDELLÍN - SANTA ELENA","2020-12-15","","2.79347826"
"MEDELLÍN - SANTA ELENA","2020-12-14","","2.87318182"
"MEDELLÍN - SANTA ELENA","2020-12-13","","3.35"
"MEDELLÍN - SANTA ELENA","2020-12-12","","2.52458333"
"MEDELLÍN - SANTA ELENA","2020-12-11","","2.70541667"
"MEDELLÍN - SANTA ELENA","2020-12-10","","2.87916667"
"MEDELLÍN - SANTA ELENA","2020-12-09","","2.66458333"
"MEDELLÍN - SANTA ELENA","2020-12-08","","2.77541667"
"MEDELLÍN - SANTA ELENA","2020-12-07","","2.65782609"
"MEDELLÍN - SANTA ELENA","2020-12-06","","3.04458333"
"MEDELLÍN - SANTA ELENA","2020-12-05","","2.5926087"
"MEDELLÍN - SANTA ELENA","2020-12-04","","1.66733333"
