"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLÍN - SANTA ELENA","2020-12-04","","88.82681079"
"MEDELLÍN - SANTA ELENA","2020-12-03","","89.64872473"
"MEDELLÍN - SANTA ELENA","2020-12-02","","91.09728508"
"MEDELLÍN - SANTA ELENA","2020-12-01","","86.16403318"
"MEDELLÍN - SANTA ELENA","2020-11-30","","93.56254668"
"MEDELLÍN - SANTA ELENA","2020-11-29","","86.33781827"
"MEDELLÍN - SANTA ELENA","2020-11-28","","87.31013278"
"MEDELLÍN - SANTA ELENA","2020-11-27","","90.63329989"
"MEDELLÍN - SANTA ELENA","2020-11-26","","89.7797673"
"MEDELLÍN - SANTA ELENA","2020-11-25","","87.72882109"
"MEDELLÍN - SANTA ELENA","2020-11-24","","89.35457239"
"MEDELLÍN - SANTA ELENA","2020-11-23","","89.00948705"
"MEDELLÍN - SANTA ELENA","2020-11-22","","89.57362337"
"MEDELLÍN - SANTA ELENA","2020-11-21","","89.73536299"
"MEDELLÍN - SANTA ELENA","2020-11-20","","90.4719308"
"MEDELLÍN - SANTA ELENA","2020-11-19","","90.70555092"
"MEDELLÍN - SANTA ELENA","2020-11-18","","94.20124075"
"MEDELLÍN - SANTA ELENA","2020-11-17","","93.46861902"
"MEDELLÍN - SANTA ELENA","2020-11-16","","89.79746029"
"MEDELLÍN - SANTA ELENA","2020-11-15","","89.14470476"
"MEDELLÍN - SANTA ELENA","2020-11-14","","93.49197105"
"MEDELLÍN - SANTA ELENA","2020-11-13","","92.54383092"
"MEDELLÍN - SANTA ELENA","2020-11-12","","93.90030598"
"MEDELLÍN - SANTA ELENA","2020-11-11","","95.0613586"
"MEDELLÍN - SANTA ELENA","2020-11-10","","91.64174688"
"MEDELLÍN - SANTA ELENA","2020-11-09","","93.36917418"
"MEDELLÍN - SANTA ELENA","2020-11-08","","90.80604929"
"MEDELLÍN - SANTA ELENA","2020-11-07","","88.47201176"
"MEDELLÍN - SANTA ELENA","2020-11-06","","93.21752005"
"MEDELLÍN - SANTA ELENA","2020-11-05","","90.62880726"
"MEDELLÍN - SANTA ELENA","2020-11-04","","92.77096229"
"MEDELLÍN - SANTA ELENA","2020-11-03","","91.46196704"
"MEDELLÍN - SANTA ELENA","2020-11-02","","83.5189024"
"MEDELLÍN - SANTA ELENA","2020-11-01","","92.57869343"
"MEDELLÍN - SANTA ELENA","2020-10-31","","94.88083959"
"MEDELLÍN - SANTA ELENA","2020-10-30","","94.87396332"
"MEDELLÍN - SANTA ELENA","2020-10-29","","92.84977157"
"MEDELLÍN - SANTA ELENA","2020-10-28","","90.92836429"
"MEDELLÍN - SANTA ELENA","2020-10-27","","89.14635487"
"MEDELLÍN - SANTA ELENA","2020-10-26","","91.45417094"
"MEDELLÍN - SANTA ELENA","2020-10-25","","91.53354209"
"MEDELLÍN - SANTA ELENA","2020-10-24","","94.42025827"
"MEDELLÍN - SANTA ELENA","2020-10-23","","84.50207829"
"MEDELLÍN - SANTA ELENA","2020-10-22","","86.06440579"
"MEDELLÍN - SANTA ELENA","2020-10-21","","91.4392856"
"MEDELLÍN - SANTA ELENA","2020-10-20","","87.38988192"
"MEDELLÍN - SANTA ELENA","2020-10-19","","91.32105434"
"MEDELLÍN - SANTA ELENA","2020-10-18","","88.75851077"
"MEDELLÍN - SANTA ELENA","2020-10-17","","82.98594705"
"MEDELLÍN - SANTA ELENA","2020-10-16","","87.3456722"
"MEDELLÍN - SANTA ELENA","2020-10-15","","87.12381"
"MEDELLÍN - SANTA ELENA","2020-10-14","","86.98742232"
"MEDELLÍN - SANTA ELENA","2020-10-13","","91.46328277"
"MEDELLÍN - SANTA ELENA","2020-10-12","","84.21592762"
"MEDELLÍN - SANTA ELENA","2020-10-11","","78.17507886"
"MEDELLÍN - SANTA ELENA","2020-10-10","","82.4114054"
"MEDELLÍN - SANTA ELENA","2020-10-09","","79.47447752"
"MEDELLÍN - SANTA ELENA","2020-10-08","","83.04477403"
"MEDELLÍN - SANTA ELENA","2020-10-07","","87.06076462"
"MEDELLÍN - SANTA ELENA","2020-10-06","","89.40125477"
"MEDELLÍN - SANTA ELENA","2020-10-05","","86.32284986"
"MEDELLÍN - SANTA ELENA","2020-10-04","","85.91136828"
"MEDELLÍN - SANTA ELENA","2020-10-03","","90.82873476"
"MEDELLÍN - SANTA ELENA","2020-10-02","","87.90932415"
"MEDELLÍN - SANTA ELENA","2020-10-01","","83.23261135"
"MEDELLÍN - SANTA ELENA","2020-09-30","","86.12728566"
"MEDELLÍN - SANTA ELENA","2020-09-29","","86.3421499"
"MEDELLÍN - SANTA ELENA","2020-09-28","","83.90104331"
"MEDELLÍN - SANTA ELENA","2020-09-27","","82.86547683"
"MEDELLÍN - SANTA ELENA","2020-09-26","","86.52939039"
"MEDELLÍN - SANTA ELENA","2020-09-25","","72.8032048"
"MEDELLÍN - SANTA ELENA","2020-09-24","","82.1048577"
"MEDELLÍN - SANTA ELENA","2020-09-23","","84.81250471"
"MEDELLÍN - SANTA ELENA","2020-09-22","","79.43532883"
"MEDELLÍN - SANTA ELENA","2020-09-21","","88.03136453"
"MEDELLÍN - SANTA ELENA","2020-09-20","","91.08119529"
"MEDELLÍN - SANTA ELENA","2020-09-19","","91.45578211"
"MEDELLÍN - SANTA ELENA","2020-09-18","","94.13992"
"MEDELLÍN - SANTA ELENA","2020-09-17","","91.3857086"
"MEDELLÍN - SANTA ELENA","2020-09-16","","88.87483664"
"MEDELLÍN - SANTA ELENA","2020-09-15","","84.22850916"
"MEDELLÍN - SANTA ELENA","2020-09-14","","76.8308792"
"MEDELLÍN - SANTA ELENA","2020-09-13","","83.42675326"
"MEDELLÍN - SANTA ELENA","2020-09-12","","84.41016723"
"MEDELLÍN - SANTA ELENA","2020-09-11","","86.11807721"
"MEDELLÍN - SANTA ELENA","2020-09-10","","83.67463729"
"MEDELLÍN - SANTA ELENA","2020-09-09","","88.47220708"
"MEDELLÍN - SANTA ELENA","2020-09-07","","88.70883333"
"MEDELLÍN - SANTA ELENA","2020-09-06","","77.96603472"
"MEDELLÍN - SANTA ELENA","2020-09-05","","86.01656389"
"MEDELLÍN - SANTA ELENA","2020-09-04","","88.6638635"
"MEDELLÍN - SANTA ELENA","2020-09-03","","90.11992372"
"MEDELLÍN - SANTA ELENA","2020-09-02","","90.59555556"
"MEDELLÍN - SANTA ELENA","2020-09-01","","90.04036051"
"MEDELLÍN - SANTA ELENA","2020-08-31","","84.73552212"
"MEDELLÍN - SANTA ELENA","2020-08-30","","89.59198926"
"MEDELLÍN - SANTA ELENA","2020-08-29","","82.35978804"
"MEDELLÍN - SANTA ELENA","2020-08-28","","85.75257639"
"MEDELLÍN - SANTA ELENA","2020-08-27","","89.9219375"
"MEDELLÍN - SANTA ELENA","2020-08-26","","93.16947224"
"MEDELLÍN - SANTA ELENA","2020-08-25","","91.97145833"
"MEDELLÍN - SANTA ELENA","2020-08-24","","91.26919689"
"MEDELLÍN - SANTA ELENA","2020-08-23","","92.12600577"
"MEDELLÍN - SANTA ELENA","2020-08-22","","88.18812888"
"MEDELLÍN - SANTA ELENA","2020-08-21","","88.16124068"
"MEDELLÍN - SANTA ELENA","2020-08-20","","85.84329861"
"MEDELLÍN - SANTA ELENA","2020-08-19","","94.10158333"
"MEDELLÍN - SANTA ELENA","2020-08-18","","88.43931944"
"MEDELLÍN - SANTA ELENA","2020-08-17","","90.26948661"
"MEDELLÍN - SANTA ELENA","2020-08-16","","89.13715289"
"MEDELLÍN - SANTA ELENA","2020-08-15","","86.58591196"
"MEDELLÍN - SANTA ELENA","2020-08-14","","85.77344444"
"MEDELLÍN - SANTA ELENA","2020-08-13","","85.71995141"
"MEDELLÍN - SANTA ELENA","2020-08-12","","78.53467361"
"MEDELLÍN - SANTA ELENA","2020-08-11","","83.87761111"
"MEDELLÍN - SANTA ELENA","2020-08-10","","77.99657639"
"MEDELLÍN - SANTA ELENA","2020-08-09","","74.52088194"
"MEDELLÍN - SANTA ELENA","2020-08-08","","77.56388889"
"MEDELLÍN - SANTA ELENA","2020-08-07","","84.63732099"
"MEDELLÍN - SANTA ELENA","2020-08-06","","77.66114583"
"MEDELLÍN - SANTA ELENA","2020-08-05","","77.93039121"
"MEDELLÍN - SANTA ELENA","2020-08-04","","76.81896528"
"MEDELLÍN - SANTA ELENA","2020-08-03","","76.29222917"
"MEDELLÍN - SANTA ELENA","2020-08-02","","67.32475694"
"MEDELLÍN - SANTA ELENA","2020-08-01","","72.04365278"
"MEDELLÍN - SANTA ELENA","2020-07-31","","82.90696032"
"MEDELLÍN - SANTA ELENA","2020-07-30","","88.33771957"
"MEDELLÍN - SANTA ELENA","2020-07-29","","84.01316445"
"MEDELLÍN - SANTA ELENA","2020-07-28","","80.83103698"
"MEDELLÍN - SANTA ELENA","2020-07-27","","84.68983387"
"MEDELLÍN - SANTA ELENA","2020-07-26","","82.53113697"
"MEDELLÍN - SANTA ELENA","2020-07-25","","91.97437557"
"MEDELLÍN - SANTA ELENA","2020-07-24","","89.24132782"
"MEDELLÍN - SANTA ELENA","2020-07-23","","95.46829108"
"MEDELLÍN - SANTA ELENA","2020-07-22","","87.94468255"
"MEDELLÍN - SANTA ELENA","2020-07-21","","81.63757818"
"MEDELLÍN - SANTA ELENA","2020-07-20","","82.54826894"
"MEDELLÍN - SANTA ELENA","2020-07-19","","78.44436154"
"MEDELLÍN - SANTA ELENA","2020-07-18","","75.57630544"
"MEDELLÍN - SANTA ELENA","2020-07-17","","80.98163825"
"MEDELLÍN - SANTA ELENA","2020-07-16","","76.79602901"
"MEDELLÍN - SANTA ELENA","2020-07-15","","83.11927994"
"MEDELLÍN - SANTA ELENA","2020-07-14","","79.37696437"
"MEDELLÍN - SANTA ELENA","2020-07-13","","75.84918313"
"MEDELLÍN - SANTA ELENA","2020-07-12","","91.25844976"
"MEDELLÍN - SANTA ELENA","2020-07-11","","88.02238293"
"MEDELLÍN - SANTA ELENA","2020-07-10","","84.47528025"
"MEDELLÍN - SANTA ELENA","2020-07-09","","80.32204174"
"MEDELLÍN - SANTA ELENA","2020-07-08","","89.64682862"
"MEDELLÍN - SANTA ELENA","2020-07-07","","87.23739002"
"MEDELLÍN - SANTA ELENA","2020-07-06","","87.44826818"
"MEDELLÍN - SANTA ELENA","2020-07-05","","91.11310417"
"MEDELLÍN - SANTA ELENA","2020-07-04","","91.17720878"
"MEDELLÍN - SANTA ELENA","2020-07-03","","83.39132986"
"MEDELLÍN - SANTA ELENA","2020-07-02","","85.59859616"
"MEDELLÍN - SANTA ELENA","2020-07-01","","85.81869962"
"MEDELLÍN - SANTA ELENA","2020-06-30","","84.43908922"
"MEDELLÍN - SANTA ELENA","2020-06-29","","84.07814291"
"MEDELLÍN - SANTA ELENA","2020-06-28","","92.26376681"
"MEDELLÍN - SANTA ELENA","2020-06-27","","84.26020839"
"MEDELLÍN - SANTA ELENA","2020-06-26","","84.42879967"
"MEDELLÍN - SANTA ELENA","2020-06-25","","80.71625"
"MEDELLÍN - SANTA ELENA","2020-06-24","","79.21842361"
"MEDELLÍN - SANTA ELENA","2020-06-23","","76.44209722"
"MEDELLÍN - SANTA ELENA","2020-06-22","","83.85090972"
"MEDELLÍN - SANTA ELENA","2020-06-21","","80.04720833"
"MEDELLÍN - SANTA ELENA","2020-06-20","","88.82831119"
"MEDELLÍN - SANTA ELENA","2020-06-19","","80.40573611"
"MEDELLÍN - SANTA ELENA","2020-06-18","","88.34065972"
"MEDELLÍN - SANTA ELENA","2020-06-17","","91.46138889"
"MEDELLÍN - SANTA ELENA","2020-06-16","","79.34464583"
"MEDELLÍN - SANTA ELENA","2020-06-15","","87.32020833"
"MEDELLÍN - SANTA ELENA","2020-06-14","","86.35554178"
"MEDELLÍN - SANTA ELENA","2020-06-13","","84.77506945"
"MEDELLÍN - SANTA ELENA","2020-06-12","","90.35842361"
"MEDELLÍN - SANTA ELENA","2020-06-11","","89.60185417"
"MEDELLÍN - SANTA ELENA","2020-06-10","","94.42209879"
"MEDELLÍN - SANTA ELENA","2020-06-09","","90.2722561"
"MEDELLÍN - SANTA ELENA","2020-06-08","","81.66475"
"MEDELLÍN - SANTA ELENA","2020-06-07","","69.42850777"
"MEDELLÍN - SANTA ELENA","2020-06-06","","84.3816875"
"MEDELLÍN - SANTA ELENA","2020-06-05","","82.94936065"
"MEDELLÍN - SANTA ELENA","2020-06-04","","80.75026389"
"MEDELLÍN - SANTA ELENA","2020-06-03","","91.13768056"
"MEDELLÍN - SANTA ELENA","2020-06-02","","84.54791396"
"MEDELLÍN - SANTA ELENA","2020-06-01","","83.83295365"
"MEDELLÍN - SANTA ELENA","2020-05-31","","87.75314648"
"MEDELLÍN - SANTA ELENA","2020-05-30","","95.2886215"
"MEDELLÍN - SANTA ELENA","2020-05-29","","93.6863663"
"MEDELLÍN - SANTA ELENA","2020-05-28","","91.4191416"
"MEDELLÍN - SANTA ELENA","2020-05-27","","91.18421844"
"MEDELLÍN - SANTA ELENA","2020-05-26","","83.98326389"
"MEDELLÍN - SANTA ELENA","2020-05-25","","76.50604861"
"MEDELLÍN - SANTA ELENA","2020-05-24","","82.36719444"
"MEDELLÍN - SANTA ELENA","2020-05-23","","80.88999347"
"MEDELLÍN - SANTA ELENA","2020-05-22","","81.54271834"
"MEDELLÍN - SANTA ELENA","2020-05-21","","80.51640266"
"MEDELLÍN - SANTA ELENA","2020-05-20","","78.16149306"
"MEDELLÍN - SANTA ELENA","2020-05-19","","91.8960625"
"MEDELLÍN - SANTA ELENA","2020-05-18","","77.39858331"
"MEDELLÍN - SANTA ELENA","2020-05-17","","82.22720139"
"MEDELLÍN - SANTA ELENA","2020-05-16","","83.55889565"
"MEDELLÍN - SANTA ELENA","2020-05-15","","85.03671788"
"MEDELLÍN - SANTA ELENA","2020-05-14","","83.11728495"
"MEDELLÍN - SANTA ELENA","2020-05-13","","86.8596792"
"MEDELLÍN - SANTA ELENA","2020-05-12","","86.39476078"
"MEDELLÍN - SANTA ELENA","2020-05-11","","89.75116078"
"MEDELLÍN - SANTA ELENA","2020-05-10","","79.86866174"
"MEDELLÍN - SANTA ELENA","2020-05-09","","75.47168056"
"MEDELLÍN - SANTA ELENA","2020-05-08","","75.77634722"
"MEDELLÍN - SANTA ELENA","2020-05-07","","81.51614025"
"MEDELLÍN - SANTA ELENA","2020-05-06","","79.98902778"
"MEDELLÍN - SANTA ELENA","2020-05-05","","77.24613889"
"MEDELLÍN - SANTA ELENA","2020-05-04","","80.517499"
"MEDELLÍN - SANTA ELENA","2020-05-03","","88.08562568"
"MEDELLÍN - SANTA ELENA","2020-05-02","","83.94158516"
"MEDELLÍN - SANTA ELENA","2020-05-01","","89.38470336"
"MEDELLÍN - SANTA ELENA","2020-04-30","","89.52707178"
"MEDELLÍN - SANTA ELENA","2020-04-29","","87.34289608"
"MEDELLÍN - SANTA ELENA","2020-04-28","","81.30439133"
"MEDELLÍN - SANTA ELENA","2020-04-27","","85.49894736"
"MEDELLÍN - SANTA ELENA","2020-04-26","","82.22443385"
"MEDELLÍN - SANTA ELENA","2020-04-25","","87.59099272"
"MEDELLÍN - SANTA ELENA","2020-04-24","","89.77325989"
"MEDELLÍN - SANTA ELENA","2020-04-23","","86.25747325"
"MEDELLÍN - SANTA ELENA","2020-04-22","","85.6020261"
"MEDELLÍN - SANTA ELENA","2020-04-21","","91.98934252"
"MEDELLÍN - SANTA ELENA","2020-04-20","","89.43580322"
"MEDELLÍN - SANTA ELENA","2020-04-19","","92.13883097"
"MEDELLÍN - SANTA ELENA","2020-04-18","","94.62641809"
"MEDELLÍN - SANTA ELENA","2020-04-17","","87.98257663"
"MEDELLÍN - SANTA ELENA","2020-04-16","","85.96938046"
"MEDELLÍN - SANTA ELENA","2020-04-15","","86.19143655"
"MEDELLÍN - SANTA ELENA","2020-04-14","","91.58900014"
"MEDELLÍN - SANTA ELENA","2020-04-13","","93.99222005"
"MEDELLÍN - SANTA ELENA","2020-04-12","","87.91032062"
"MEDELLÍN - SANTA ELENA","2020-04-11","","88.07263179"
"MEDELLÍN - SANTA ELENA","2020-04-10","","85.77464567"
"MEDELLÍN - SANTA ELENA","2020-04-09","","87.29351871"
"MEDELLÍN - SANTA ELENA","2020-04-08","","83.65751222"
"MEDELLÍN - SANTA ELENA","2020-04-07","","82.29857306"
"MEDELLÍN - SANTA ELENA","2020-04-06","","87.48221142"
"MEDELLÍN - SANTA ELENA","2020-04-05","","88.23175011"
"MEDELLÍN - SANTA ELENA","2020-04-04","","86.97621208"
"MEDELLÍN - SANTA ELENA","2020-04-03","","86.18148001"
"MEDELLÍN - SANTA ELENA","2020-04-02","","85.92638681"
"MEDELLÍN - SANTA ELENA","2020-04-01","","91.58446692"
"MEDELLÍN - SANTA ELENA","2020-03-31","","86.89049153"
"MEDELLÍN - SANTA ELENA","2020-03-30","","90.2978838"
"MEDELLÍN - SANTA ELENA","2020-03-29","","90.66032177"
"MEDELLÍN - SANTA ELENA","2020-03-28","","83.51592487"
"MEDELLÍN - SANTA ELENA","2020-03-27","","85.83217683"
"MEDELLÍN - SANTA ELENA","2020-03-26","","84.96397474"
"MEDELLÍN - SANTA ELENA","2020-03-25","","84.71642307"
"MEDELLÍN - SANTA ELENA","2020-03-24","","86.45260014"
"MEDELLÍN - SANTA ELENA","2020-03-23","","84.68910381"
"MEDELLÍN - SANTA ELENA","2020-03-22","","81.29290926"
"MEDELLÍN - SANTA ELENA","2020-03-21","","89.61275647"
"MEDELLÍN - SANTA ELENA","2020-03-20","","91.12004428"
"MEDELLÍN - SANTA ELENA","2020-03-19","","85.83157403"
"MEDELLÍN - SANTA ELENA","2020-03-18","","84.62902099"
"MEDELLÍN - SANTA ELENA","2020-03-17","","81.85748952"
"MEDELLÍN - SANTA ELENA","2020-03-16","","84.83369102"
"MEDELLÍN - SANTA ELENA","2020-03-15","","88.63698347"
"MEDELLÍN - SANTA ELENA","2020-03-14","","91.78239655"
"MEDELLÍN - SANTA ELENA","2020-03-13","","93.03918257"
"MEDELLÍN - SANTA ELENA","2020-03-12","","87.65688864"
"MEDELLÍN - SANTA ELENA","2020-03-11","","92.23962128"
"MEDELLÍN - SANTA ELENA","2020-03-10","","88.6564629"
"MEDELLÍN - SANTA ELENA","2020-03-09","","85.43357411"
"MEDELLÍN - SANTA ELENA","2020-03-08","","90.61870289"
"MEDELLÍN - SANTA ELENA","2020-03-07","","91.11766392"
"MEDELLÍN - SANTA ELENA","2020-03-06","","86.50409179"
"MEDELLÍN - SANTA ELENA","2020-03-05","","76.86725712"
"MEDELLÍN - SANTA ELENA","2020-03-04","","87.86621256"
"MEDELLÍN - SANTA ELENA","2020-03-03","","87.09920704"
"MEDELLÍN - SANTA ELENA","2020-03-02","","83.14761451"
"MEDELLÍN - SANTA ELENA","2020-03-01","","87.48891587"
"MEDELLÍN - SANTA ELENA","2020-02-29","","89.6387581"
"MEDELLÍN - SANTA ELENA","2020-02-28","","84.54996687"
"MEDELLÍN - SANTA ELENA","2020-02-27","","83.84254844"
"MEDELLÍN - SANTA ELENA","2020-02-26","","84.18537064"
"MEDELLÍN - SANTA ELENA","2020-02-25","","87.73916101"
"MEDELLÍN - SANTA ELENA","2020-02-24","","90.18844017"
"MEDELLÍN - SANTA ELENA","2020-02-23","","90.13950418"
"MEDELLÍN - SANTA ELENA","2020-02-22","","92.6711014"
"MEDELLÍN - SANTA ELENA","2020-02-21","","89.74680401"
"MEDELLÍN - SANTA ELENA","2020-02-20","","83.86257067"
"MEDELLÍN - SANTA ELENA","2020-02-19","","74.7866334"
"MEDELLÍN - SANTA ELENA","2020-02-18","","67.7461396"
"MEDELLÍN - SANTA ELENA","2020-02-17","","81.02770165"
"MEDELLÍN - SANTA ELENA","2020-02-16","","83.8729681"
"MEDELLÍN - SANTA ELENA","2020-02-15","","84.89692519"
"MEDELLÍN - SANTA ELENA","2020-02-14","","88.41365687"
"MEDELLÍN - SANTA ELENA","2020-02-13","","85.15178397"
"MEDELLÍN - SANTA ELENA","2020-02-12","","78.13115977"
"MEDELLÍN - SANTA ELENA","2020-02-11","","72.04730626"
"MEDELLÍN - SANTA ELENA","2020-02-10","","83.58390025"
"MEDELLÍN - SANTA ELENA","2020-02-09","","81.84722917"
"MEDELLÍN - SANTA ELENA","2020-02-08","","85.4661875"
"MEDELLÍN - SANTA ELENA","2020-02-07","","87.11176624"
"MEDELLÍN - SANTA ELENA","2020-02-06","","69.72329046"
"MEDELLÍN - SANTA ELENA","2020-02-05","","75.62818056"
"MEDELLÍN - SANTA ELENA","2020-02-04","","72.16057741"
"MEDELLÍN - SANTA ELENA","2020-02-03","","79.23280928"
"MEDELLÍN - SANTA ELENA","2020-02-02","","89.52647222"
"MEDELLÍN - SANTA ELENA","2020-02-01","","77.87361926"
"MEDELLÍN - SANTA ELENA","2020-01-31","","79.19086225"
"MEDELLÍN - SANTA ELENA","2020-01-30","","84.43804857"
"MEDELLÍN - SANTA ELENA","2020-01-29","","87.02126157"
"MEDELLÍN - SANTA ELENA","2020-01-28","","87.93246147"
"MEDELLÍN - SANTA ELENA","2020-01-27","","88.68497663"
"MEDELLÍN - SANTA ELENA","2020-01-26","","89.82668546"
"MEDELLÍN - SANTA ELENA","2020-01-25","","84.65910417"
"MEDELLÍN - SANTA ELENA","2020-01-23","","85.50483248"
"MEDELLÍN - SANTA ELENA","2020-01-22","","92.95995833"
"MEDELLÍN - SANTA ELENA","2020-01-21","","88.95538624"
"MEDELLÍN - SANTA ELENA","2020-01-20","","91.57301648"
"MEDELLÍN - SANTA ELENA","2020-01-19","","78.12638194"
"MEDELLÍN - SANTA ELENA","2020-01-18","","70.9328125"
"MEDELLÍN - SANTA ELENA","2020-01-17","","73.65984028"
"MEDELLÍN - SANTA ELENA","2020-01-16","","79.87570674"
"MEDELLÍN - SANTA ELENA","2020-01-15","","84.12422485"
"MEDELLÍN - SANTA ELENA","2020-01-14","","74.17168716"
"MEDELLÍN - SANTA ELENA","2020-01-13","","77.86230072"
"MEDELLÍN - SANTA ELENA","2020-01-12","","76.30465"
"MEDELLÍN - SANTA ELENA","2020-01-11","","77.97780824"
"MEDELLÍN - SANTA ELENA","2020-01-10","","75.13946"
"MEDELLÍN - SANTA ELENA","2020-01-09","","82.073182"
"MEDELLÍN - SANTA ELENA","2020-01-08","","86.93743099"
"MEDELLÍN - SANTA ELENA","2020-01-07","","85.22805797"
"MEDELLÍN - SANTA ELENA","2020-01-06","","88.83338376"
"MEDELLÍN - SANTA ELENA","2020-01-05","","84.78708625"
"MEDELLÍN - SANTA ELENA","2020-01-04","","81.56004754"
"MEDELLÍN - SANTA ELENA","2020-01-03","","87.51913646"
"MEDELLÍN - SANTA ELENA","2020-01-02","","89.47591667"
"MEDELLÍN - SANTA ELENA","2020-01-01","","96.71608014"
"MEDELLÍN - SANTA ELENA","2019-12-31","","98.95395148"
"MEDELLÍN - SANTA ELENA","2019-12-30","","97.03949858"
"MEDELLÍN - SANTA ELENA","2019-12-29","","90.61801871"
"MEDELLÍN - SANTA ELENA","2019-12-28","","83.4680191"
"MEDELLÍN - SANTA ELENA","2019-12-27","","88.55631205"
"MEDELLÍN - SANTA ELENA","2019-12-26","","84.72839796"
"MEDELLÍN - SANTA ELENA","2019-12-25","","87.07041204"
"MEDELLÍN - SANTA ELENA","2019-12-24","","81.14693112"
"MEDELLÍN - SANTA ELENA","2019-12-23","","86.13206304"
"MEDELLÍN - SANTA ELENA","2019-12-22","","87.04743137"
"MEDELLÍN - SANTA ELENA","2019-12-21","","87.89887305"
"MEDELLÍN - SANTA ELENA","2019-12-20","","86.42547319"
"MEDELLÍN - SANTA ELENA","2019-12-19","","88.95743965"
"MEDELLÍN - SANTA ELENA","2019-12-18","","90.10476799"
"MEDELLÍN - SANTA ELENA","2019-12-17","","90.15558734"
"MEDELLÍN - SANTA ELENA","2019-12-16","","89.55612913"
"MEDELLÍN - SANTA ELENA","2019-12-15","","93.90852619"
"MEDELLÍN - SANTA ELENA","2019-12-14","","98.18278571"
"MEDELLÍN - SANTA ELENA","2019-12-13","","96.90872143"
"MEDELLÍN - SANTA ELENA","2019-12-12","","90.38236956"
"MEDELLÍN - SANTA ELENA","2019-12-11","","95.30098988"
"MEDELLÍN - SANTA ELENA","2019-12-10","","89.67564081"
"MEDELLÍN - SANTA ELENA","2019-12-09","","83.11464445"
"MEDELLÍN - SANTA ELENA","2019-12-08","","91.8993215"
"MEDELLÍN - SANTA ELENA","2019-12-07","","93.75036149"
"MEDELLÍN - SANTA ELENA","2019-12-06","","90.08682568"
"MEDELLÍN - SANTA ELENA","2019-12-05","","83.44715495"
"MEDELLÍN - SANTA ELENA","2019-12-04","","88.40250421"
"MEDELLÍN - SANTA ELENA","2019-12-03","","83.32516667"
"MEDELLÍN - SANTA ELENA","2019-12-02","","84.45592296"
"MEDELLÍN - SANTA ELENA","2019-12-01","","86.09297619"
"MEDELLÍN - SANTA ELENA","2019-11-30","","91.93508794"
"MEDELLÍN - SANTA ELENA","2019-11-29","","96.42461908"
"MEDELLÍN - SANTA ELENA","2019-11-28","","86.14023783"
"MEDELLÍN - SANTA ELENA","2019-11-27","","80.55866064"
"MEDELLÍN - SANTA ELENA","2019-11-26","","91.11673333"
"MEDELLÍN - SANTA ELENA","2019-11-25","","89.34381746"
"MEDELLÍN - SANTA ELENA","2019-11-24","","90.96181923"
"MEDELLÍN - SANTA ELENA","2019-11-23","","91.19780952"
"MEDELLÍN - SANTA ELENA","2019-11-22","","92.81764086"
"MEDELLÍN - SANTA ELENA","2019-11-21","","92.17100202"
"MEDELLÍN - SANTA ELENA","2019-11-20","","94.15364744"
"MEDELLÍN - SANTA ELENA","2019-11-19","","96.60702983"
"MEDELLÍN - SANTA ELENA","2019-11-18","","89.42650884"
"MEDELLÍN - SANTA ELENA","2019-11-17","","93.10744199"
"MEDELLÍN - SANTA ELENA","2019-11-16","","91.41568493"
"MEDELLÍN - SANTA ELENA","2019-11-15","","93.8550011"
"MEDELLÍN - SANTA ELENA","2019-11-14","","98.34902771"
"MEDELLÍN - SANTA ELENA","2019-11-13","","97.61994753"
"MEDELLÍN - SANTA ELENA","2019-11-12","","98.64213472"
"MEDELLÍN - SANTA ELENA","2019-11-11","","94.52312434"
"MEDELLÍN - SANTA ELENA","2019-11-10","","93.99186708"
"MEDELLÍN - SANTA ELENA","2019-11-09","","93.27717514"
"MEDELLÍN - SANTA ELENA","2019-11-08","","89.29264453"
"MEDELLÍN - SANTA ELENA","2019-11-07","","78.9737134"
"MEDELLÍN - SANTA ELENA","2019-11-06","","79.41375997"
"MEDELLÍN - SANTA ELENA","2019-11-05","","89.47246411"
"MEDELLÍN - SANTA ELENA","2019-11-04","","88.85300649"
"MEDELLÍN - SANTA ELENA","2019-11-03","","94.0428873"
"MEDELLÍN - SANTA ELENA","2019-11-02","","93.32486801"
"MEDELLÍN - SANTA ELENA","2019-11-01","","88.50972982"
"MEDELLÍN - SANTA ELENA","2019-10-31","","82.98943351"
"MEDELLÍN - SANTA ELENA","2019-10-30","","85.34225631"
"MEDELLÍN - SANTA ELENA","2019-10-29","","85.848291"
"MEDELLÍN - SANTA ELENA","2019-10-28","","79.86883033"
"MEDELLÍN - SANTA ELENA","2019-10-27","","87.35925091"
"MEDELLÍN - SANTA ELENA","2019-10-26","","89.08000179"
"MEDELLÍN - SANTA ELENA","2019-10-25","","96.17622882"
"MEDELLÍN - SANTA ELENA","2019-10-24","","97.80644589"
"MEDELLÍN - SANTA ELENA","2019-10-23","","91.74662309"
"MEDELLÍN - SANTA ELENA","2019-10-22","","93.3094372"
"MEDELLÍN - SANTA ELENA","2019-10-21","","93.91278602"
"MEDELLÍN - SANTA ELENA","2019-10-20","","87.88891123"
"MEDELLÍN - SANTA ELENA","2019-10-19","","90.80626064"
