"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - SANTA ELENA","2022-02-25","","13.30015972"
"MEDELLÍN - SANTA ELENA","2022-02-24","","12.93504167"
"MEDELLÍN - SANTA ELENA","2022-02-23","","14.46063232"
"MEDELLÍN - SANTA ELENA","2022-02-11","","11.86063636"
"MEDELLÍN - SANTA ELENA","2022-02-10","","12.91495833"
"MEDELLÍN - SANTA ELENA","2022-02-09","","11.97350695"
"MEDELLÍN - SANTA ELENA","2022-02-08","","12.15759028"
"MEDELLÍN - SANTA ELENA","2022-02-07","","12.41614583"
"MEDELLÍN - SANTA ELENA","2022-02-06","","12.05854861"
"MEDELLÍN - SANTA ELENA","2022-02-05","","12.11324306"
"MEDELLÍN - SANTA ELENA","2022-02-04","","12.76245139"
"MEDELLÍN - SANTA ELENA","2022-02-03","","13.44014583"
"MEDELLÍN - SANTA ELENA","2022-02-02","","12.65406945"
"MEDELLÍN - SANTA ELENA","2022-02-01","","12.39700695"
"MEDELLÍN - SANTA ELENA","2022-01-31","","12.21507246"
"MEDELLÍN - SANTA ELENA","2022-01-30","","12.03532639"
"MEDELLÍN - SANTA ELENA","2022-01-29","","12.49588195"
"MEDELLÍN - SANTA ELENA","2022-01-28","","13.28893056"
"MEDELLÍN - SANTA ELENA","2022-01-27","","13.04797222"
"MEDELLÍN - SANTA ELENA","2022-01-26","","13.00560417"
"MEDELLÍN - SANTA ELENA","2022-01-25","","13.38102564"
"MEDELLÍN - SANTA ELENA","2022-01-13","","11.67816667"
"MEDELLÍN - SANTA ELENA","2022-01-12","","12.78897222"
"MEDELLÍN - SANTA ELENA","2022-01-11","","11.95034722"
"MEDELLÍN - SANTA ELENA","2022-01-10","","12.26629861"
"MEDELLÍN - SANTA ELENA","2022-01-09","","12.91435417"
"MEDELLÍN - SANTA ELENA","2022-01-08","","12.40243056"
"MEDELLÍN - SANTA ELENA","2022-01-07","","11.86129167"
"MEDELLÍN - SANTA ELENA","2022-01-06","","12.17063889"
"MEDELLÍN - SANTA ELENA","2022-01-05","","12.69018351"
"MEDELLÍN - SANTA ELENA","2022-01-04","","12.79866667"
"MEDELLÍN - SANTA ELENA","2022-01-03","","13.12734028"
"MEDELLÍN - SANTA ELENA","2022-01-02","","13.33445833"
"MEDELLÍN - SANTA ELENA","2022-01-01","","13.54008333"
"MEDELLÍN - SANTA ELENA","2021-12-31","","13.34386957"
"MEDELLÍN - SANTA ELENA","2021-12-30","","13.44070139"
"MEDELLÍN - SANTA ELENA","2021-12-29","","13.07515972"
"MEDELLÍN - SANTA ELENA","2021-12-28","","13.5771875"
"MEDELLÍN - SANTA ELENA","2021-12-27","","12.83077778"
"MEDELLÍN - SANTA ELENA","2021-12-26","","14.37366667"
"MEDELLÍN - SANTA ELENA","2021-12-25","","14.05890278"
"MEDELLÍN - SANTA ELENA","2021-12-24","","13.80834028"
"MEDELLÍN - SANTA ELENA","2021-12-23","","13.63665278"
"MEDELLÍN - SANTA ELENA","2021-12-22","","13.57595833"
"MEDELLÍN - SANTA ELENA","2021-12-21","","13.28538194"
"MEDELLÍN - SANTA ELENA","2021-12-20","","13.83373611"
"MEDELLÍN - SANTA ELENA","2021-12-19","","14.10717361"
"MEDELLÍN - SANTA ELENA","2021-12-18","","12.99235417"
"MEDELLÍN - SANTA ELENA","2021-12-17","","13.36736111"
"MEDELLÍN - SANTA ELENA","2021-12-16","","13.97293056"
"MEDELLÍN - SANTA ELENA","2021-12-15","","13.85127083"
"MEDELLÍN - SANTA ELENA","2021-12-14","","13.07807639"
"MEDELLÍN - SANTA ELENA","2021-12-13","","12.39971528"
"MEDELLÍN - SANTA ELENA","2021-12-12","","12.24714583"
"MEDELLÍN - SANTA ELENA","2021-12-11","","13.19277778"
"MEDELLÍN - SANTA ELENA","2021-12-10","","13.777375"
"MEDELLÍN - SANTA ELENA","2021-12-09","","14.06942361"
"MEDELLÍN - SANTA ELENA","2021-12-08","","14.09832639"
"MEDELLÍN - SANTA ELENA","2021-12-07","","14.38883486"
"MEDELLÍN - SANTA ELENA","2021-12-06","","14.41955226"
"MEDELLÍN - SANTA ELENA","2021-12-05","","14.50110417"
"MEDELLÍN - SANTA ELENA","2021-12-04","","13.64689583"
"MEDELLÍN - SANTA ELENA","2021-12-03","","13.74240278"
"MEDELLÍN - SANTA ELENA","2021-12-02","","14.01363194"
"MEDELLÍN - SANTA ELENA","2021-12-01","","12.97556533"
"MEDELLÍN - SANTA ELENA","2021-11-30","","13.50718116"
"MEDELLÍN - SANTA ELENA","2021-11-29","","13.96291667"
"MEDELLÍN - SANTA ELENA","2021-11-28","","13.76705556"
"MEDELLÍN - SANTA ELENA","2021-11-27","","13.94359722"
"MEDELLÍN - SANTA ELENA","2021-11-26","","12.3273165"
"MEDELLÍN - SANTA ELENA","2021-11-25","","12.97933333"
"MEDELLÍN - SANTA ELENA","2021-11-24","","12.87640059"
"MEDELLÍN - SANTA ELENA","2021-11-23","","12.50323611"
"MEDELLÍN - SANTA ELENA","2021-11-22","","12.68691776"
"MEDELLÍN - SANTA ELENA","2021-11-21","","12.82725694"
"MEDELLÍN - SANTA ELENA","2021-11-20","","12.9818125"
"MEDELLÍN - SANTA ELENA","2021-11-19","","12.79484722"
"MEDELLÍN - SANTA ELENA","2021-11-18","","13.83768762"
"MEDELLÍN - SANTA ELENA","2021-11-17","","13.59248611"
"MEDELLÍN - SANTA ELENA","2021-11-16","","13.98127778"
"MEDELLÍN - SANTA ELENA","2021-11-15","","12.92679167"
"MEDELLÍN - SANTA ELENA","2021-11-14","","13.24364583"
"MEDELLÍN - SANTA ELENA","2021-11-13","","12.59034028"
"MEDELLÍN - SANTA ELENA","2021-11-12","","13.37550694"
"MEDELLÍN - SANTA ELENA","2021-11-11","","13.49524306"
"MEDELLÍN - SANTA ELENA","2021-11-10","","12.56601389"
"MEDELLÍN - SANTA ELENA","2021-11-09","","12.56209028"
"MEDELLÍN - SANTA ELENA","2021-11-08","","13.51554861"
"MEDELLÍN - SANTA ELENA","2021-11-07","","13.99721528"
"MEDELLÍN - SANTA ELENA","2021-11-06","","13.80646528"
"MEDELLÍN - SANTA ELENA","2021-11-05","","13.7383125"
"MEDELLÍN - SANTA ELENA","2021-11-04","","12.73394445"
"MEDELLÍN - SANTA ELENA","2021-11-03","","12.87047917"
"MEDELLÍN - SANTA ELENA","2021-11-02","","12.61984028"
"MEDELLÍN - SANTA ELENA","2021-11-01","","12.75643056"
"MEDELLÍN - SANTA ELENA","2021-10-31","","12.6184058"
"MEDELLÍN - SANTA ELENA","2021-10-30","","13.00802778"
"MEDELLÍN - SANTA ELENA","2021-10-29","","12.56435417"
"MEDELLÍN - SANTA ELENA","2021-10-28","","14.02184028"
"MEDELLÍN - SANTA ELENA","2021-10-27","","12.79013194"
"MEDELLÍN - SANTA ELENA","2021-10-26","","13.82482639"
"MEDELLÍN - SANTA ELENA","2021-10-25","","13.73286806"
"MEDELLÍN - SANTA ELENA","2021-10-24","","13.65497222"
"MEDELLÍN - SANTA ELENA","2021-10-23","","12.74159722"
"MEDELLÍN - SANTA ELENA","2021-10-22","","13.45379167"
"MEDELLÍN - SANTA ELENA","2021-10-21","","12.99338195"
"MEDELLÍN - SANTA ELENA","2021-10-20","","13.98431349"
"MEDELLÍN - SANTA ELENA","2021-10-19","","12.0520705"
"MEDELLÍN - SANTA ELENA","2021-10-18","","13.42887104"
"MEDELLÍN - SANTA ELENA","2021-10-17","","13.43750914"
"MEDELLÍN - SANTA ELENA","2021-10-16","","13.81634031"
"MEDELLÍN - SANTA ELENA","2021-10-15","","14.77522506"
"MEDELLÍN - SANTA ELENA","2021-10-14","","13.54318838"
"MEDELLÍN - SANTA ELENA","2021-10-13","","13.82102318"
"MEDELLÍN - SANTA ELENA","2021-10-12","","14.4907897"
"MEDELLÍN - SANTA ELENA","2021-10-11","","13.64318619"
"MEDELLÍN - SANTA ELENA","2021-10-10","","13.18332116"
"MEDELLÍN - SANTA ELENA","2021-10-09","","13.48218677"
"MEDELLÍN - SANTA ELENA","2021-10-08","","14.07621393"
"MEDELLÍN - SANTA ELENA","2021-10-07","","13.87561804"
"MEDELLÍN - SANTA ELENA","2021-10-06","","14.34883345"
"MEDELLÍN - SANTA ELENA","2021-10-05","","13.98488194"
"MEDELLÍN - SANTA ELENA","2021-10-04","","14.88870833"
"MEDELLÍN - SANTA ELENA","2021-10-03","","14.61341667"
"MEDELLÍN - SANTA ELENA","2021-10-02","","13.83754167"
"MEDELLÍN - SANTA ELENA","2021-10-01","","13.02920974"
"MEDELLÍN - SANTA ELENA","2021-09-30","","12.61192505"
"MEDELLÍN - SANTA ELENA","2021-09-29","","12.74814167"
"MEDELLÍN - SANTA ELENA","2021-09-28","","12.41895709"
"MEDELLÍN - SANTA ELENA","2021-09-27","","12.59384564"
"MEDELLÍN - SANTA ELENA","2021-09-26","","12.70511324"
"MEDELLÍN - SANTA ELENA","2021-09-25","","12.5541826"
"MEDELLÍN - SANTA ELENA","2021-09-24","","12.1778106"
"MEDELLÍN - SANTA ELENA","2021-09-23","","12.51169104"
"MEDELLÍN - SANTA ELENA","2021-09-22","","13.59813973"
"MEDELLÍN - SANTA ELENA","2021-09-21","","13.75194023"
"MEDELLÍN - SANTA ELENA","2021-09-20","","13.29459345"
"MEDELLÍN - SANTA ELENA","2021-09-19","","13.11973991"
"MEDELLÍN - SANTA ELENA","2021-09-18","","13.02513978"
"MEDELLÍN - SANTA ELENA","2021-09-17","","12.30263068"
"MEDELLÍN - SANTA ELENA","2021-09-16","","11.81772377"
"MEDELLÍN - SANTA ELENA","2021-09-15","","12.37288041"
"MEDELLÍN - SANTA ELENA","2021-09-14","","12.49059641"
"MEDELLÍN - SANTA ELENA","2021-09-13","","12.74615557"
"MEDELLÍN - SANTA ELENA","2021-09-12","","12.24042839"
"MEDELLÍN - SANTA ELENA","2021-09-11","","12.78651559"
"MEDELLÍN - SANTA ELENA","2021-09-10","","13.04610833"
"MEDELLÍN - SANTA ELENA","2021-09-09","","14.35561761"
"MEDELLÍN - SANTA ELENA","2021-09-08","","12.75174331"
"MEDELLÍN - SANTA ELENA","2021-09-07","","12.77050694"
"MEDELLÍN - SANTA ELENA","2021-09-06","","12.63603472"
"MEDELLÍN - SANTA ELENA","2021-09-05","","13.35185417"
"MEDELLÍN - SANTA ELENA","2021-09-04","","14.32495139"
"MEDELLÍN - SANTA ELENA","2021-09-03","","14.42738194"
"MEDELLÍN - SANTA ELENA","2021-09-02","","14.52823611"
"MEDELLÍN - SANTA ELENA","2021-09-01","","13.02977083"
"MEDELLÍN - SANTA ELENA","2021-08-31","","12.66041545"
"MEDELLÍN - SANTA ELENA","2021-08-30","","12.42932475"
"MEDELLÍN - SANTA ELENA","2021-08-29","","13.28265196"
"MEDELLÍN - SANTA ELENA","2021-08-28","","13.22590466"
"MEDELLÍN - SANTA ELENA","2021-08-27","","13.54508915"
"MEDELLÍN - SANTA ELENA","2021-08-26","","13.22559896"
"MEDELLÍN - SANTA ELENA","2021-08-25","","12.65867323"
"MEDELLÍN - SANTA ELENA","2021-08-24","","13.27321197"
"MEDELLÍN - SANTA ELENA","2021-08-23","","13.96466289"
"MEDELLÍN - SANTA ELENA","2021-08-22","","13.99118059"
"MEDELLÍN - SANTA ELENA","2021-08-21","","12.64960619"
"MEDELLÍN - SANTA ELENA","2021-08-20","","12.51045178"
"MEDELLÍN - SANTA ELENA","2021-08-19","","12.81934812"
"MEDELLÍN - SANTA ELENA","2021-08-18","","13.23973891"
"MEDELLÍN - SANTA ELENA","2021-08-17","","13.12186897"
"MEDELLÍN - SANTA ELENA","2021-08-16","","12.79061723"
"MEDELLÍN - SANTA ELENA","2021-08-15","","13.41668913"
"MEDELLÍN - SANTA ELENA","2021-08-14","","12.41924485"
"MEDELLÍN - SANTA ELENA","2021-08-13","","13.31832941"
"MEDELLÍN - SANTA ELENA","2021-08-12","","13.2113731"
"MEDELLÍN - SANTA ELENA","2021-08-11","","13.55405453"
"MEDELLÍN - SANTA ELENA","2021-08-10","","13.79085245"
"MEDELLÍN - SANTA ELENA","2021-08-09","","13.85300133"
"MEDELLÍN - SANTA ELENA","2021-08-08","","13.32525133"
"MEDELLÍN - SANTA ELENA","2021-08-07","","14.19125264"
"MEDELLÍN - SANTA ELENA","2021-08-06","","14.25192257"
"MEDELLÍN - SANTA ELENA","2021-08-05","","14.34703245"
"MEDELLÍN - SANTA ELENA","2021-08-04","","13.45302396"
"MEDELLÍN - SANTA ELENA","2021-08-03","","13.72890666"
"MEDELLÍN - SANTA ELENA","2021-08-02","","14.23692588"
"MEDELLÍN - SANTA ELENA","2021-08-01","","15.01128472"
"MEDELLÍN - SANTA ELENA","2021-07-31","","11.8476781"
"MEDELLÍN - SANTA ELENA","2021-07-30","","14.72160522"
"MEDELLÍN - SANTA ELENA","2021-07-29","","14.17228633"
"MEDELLÍN - SANTA ELENA","2021-07-20","","14.68666464"
"MEDELLÍN - SANTA ELENA","2021-07-19","","13.76659263"
"MEDELLÍN - SANTA ELENA","2021-07-18","","14.25509243"
"MEDELLÍN - SANTA ELENA","2021-07-17","","14.17444374"
"MEDELLÍN - SANTA ELENA","2021-07-16","","13.9356935"
"MEDELLÍN - SANTA ELENA","2021-07-15","","14.72353449"
"MEDELLÍN - SANTA ELENA","2021-07-14","","14.0634641"
"MEDELLÍN - SANTA ELENA","2021-07-13","","13.38241073"
"MEDELLÍN - SANTA ELENA","2021-07-12","","14.58323646"
"MEDELLÍN - SANTA ELENA","2021-07-11","","13.22913233"
"MEDELLÍN - SANTA ELENA","2021-07-10","","13.66454861"
"MEDELLÍN - SANTA ELENA","2021-07-09","","14.3686451"
"MEDELLÍN - SANTA ELENA","2021-07-08","","15.33329801"
"MEDELLÍN - SANTA ELENA","2021-07-07","","14.76028478"
"MEDELLÍN - SANTA ELENA","2021-07-06","","14.34991326"
"MEDELLÍN - SANTA ELENA","2021-07-05","","13.65578693"
"MEDELLÍN - SANTA ELENA","2021-07-04","","13.69404661"
"MEDELLÍN - SANTA ELENA","2021-07-03","","14.19631797"
"MEDELLÍN - SANTA ELENA","2021-07-02","","13.80556391"
"MEDELLÍN - SANTA ELENA","2021-07-01","","13.360125"
"MEDELLÍN - SANTA ELENA","2021-06-30","","13.76577094"
"MEDELLÍN - SANTA ELENA","2021-06-29","","14.1925931"
"MEDELLÍN - SANTA ELENA","2021-06-28","","13.93114866"
"MEDELLÍN - SANTA ELENA","2021-06-27","","13.13473262"
"MEDELLÍN - SANTA ELENA","2021-06-26","","13.16500377"
"MEDELLÍN - SANTA ELENA","2021-06-25","","13.670746"
"MEDELLÍN - SANTA ELENA","2021-06-24","","12.71904202"
"MEDELLÍN - SANTA ELENA","2021-06-23","","13.13171281"
"MEDELLÍN - SANTA ELENA","2021-06-22","","12.54515878"
"MEDELLÍN - SANTA ELENA","2021-06-21","","14.09656808"
"MEDELLÍN - SANTA ELENA","2021-06-20","","13.72078472"
"MEDELLÍN - SANTA ELENA","2021-06-19","","13.92932639"
"MEDELLÍN - SANTA ELENA","2021-06-18","","14.18159722"
"MEDELLÍN - SANTA ELENA","2021-06-17","","14.08704861"
"MEDELLÍN - SANTA ELENA","2021-06-16","","13.8436875"
"MEDELLÍN - SANTA ELENA","2021-06-15","","13.18373611"
"MEDELLÍN - SANTA ELENA","2021-06-14","","12.83061806"
"MEDELLÍN - SANTA ELENA","2021-06-13","","12.62471528"
"MEDELLÍN - SANTA ELENA","2021-06-12","","13.22487641"
"MEDELLÍN - SANTA ELENA","2021-06-11","","13.6779375"
"MEDELLÍN - SANTA ELENA","2021-06-10","","13.6459375"
"MEDELLÍN - SANTA ELENA","2021-06-09","","12.06035417"
"MEDELLÍN - SANTA ELENA","2021-06-08","","12.46163889"
"MEDELLÍN - SANTA ELENA","2021-06-07","","13.83384722"
"MEDELLÍN - SANTA ELENA","2021-06-06","","13.64035417"
"MEDELLÍN - SANTA ELENA","2021-06-05","","14.99996339"
"MEDELLÍN - SANTA ELENA","2021-06-04","","14.72025694"
"MEDELLÍN - SANTA ELENA","2021-06-03","","14.85453472"
"MEDELLÍN - SANTA ELENA","2021-06-02","","14.46129861"
"MEDELLÍN - SANTA ELENA","2021-06-01","","13.11732639"
"MEDELLÍN - SANTA ELENA","2021-05-31","","14.27648524"
"MEDELLÍN - SANTA ELENA","2021-05-30","","13.0899195"
"MEDELLÍN - SANTA ELENA","2021-05-29","","12.39810024"
"MEDELLÍN - SANTA ELENA","2021-05-26","","13.15753888"
"MEDELLÍN - SANTA ELENA","2021-05-25","","14.41829575"
"MEDELLÍN - SANTA ELENA","2021-05-24","","14.44588851"
"MEDELLÍN - SANTA ELENA","2021-05-23","","15.774279"
"MEDELLÍN - SANTA ELENA","2021-05-21","","13.29984331"
"MEDELLÍN - SANTA ELENA","2021-05-20","","14.99747254"
"MEDELLÍN - SANTA ELENA","2021-05-19","","14.22714975"
"MEDELLÍN - SANTA ELENA","2021-05-18","","12.84870401"
"MEDELLÍN - SANTA ELENA","2021-05-17","","13.52802135"
"MEDELLÍN - SANTA ELENA","2021-05-16","","13.82999595"
"MEDELLÍN - SANTA ELENA","2021-05-15","","14.71389605"
"MEDELLÍN - SANTA ELENA","2021-05-14","","14.9522172"
"MEDELLÍN - SANTA ELENA","2021-05-13","","16.09382411"
"MEDELLÍN - SANTA ELENA","2021-05-12","","15.40828931"
"MEDELLÍN - SANTA ELENA","2021-05-11","","14.36585059"
"MEDELLÍN - SANTA ELENA","2021-05-10","","14.9295682"
"MEDELLÍN - SANTA ELENA","2021-05-09","","14.69470588"
"MEDELLÍN - SANTA ELENA","2021-05-08","","11.62733333"
"MEDELLÍN - SANTA ELENA","2021-05-07","","11.27218486"
"MEDELLÍN - SANTA ELENA","2021-05-06","","13.24098853"
"MEDELLÍN - SANTA ELENA","2021-05-05","","12.96600254"
"MEDELLÍN - SANTA ELENA","2021-05-04","","12.52359406"
"MEDELLÍN - SANTA ELENA","2021-05-03","","11.85527707"
"MEDELLÍN - SANTA ELENA","2021-05-02","","12.40608413"
"MEDELLÍN - SANTA ELENA","2021-05-01","","12.3911529"
"MEDELLÍN - SANTA ELENA","2021-04-30","","12.11976019"
"MEDELLÍN - SANTA ELENA","2021-04-29","","12.54144505"
"MEDELLÍN - SANTA ELENA","2021-04-28","","12.57361213"
"MEDELLÍN - SANTA ELENA","2021-04-27","","12.83335455"
"MEDELLÍN - SANTA ELENA","2021-04-26","","14.43265588"
"MEDELLÍN - SANTA ELENA","2021-04-25","","14.73259891"
"MEDELLÍN - SANTA ELENA","2021-04-24","","13.74844506"
"MEDELLÍN - SANTA ELENA","2021-04-23","","12.91382382"
"MEDELLÍN - SANTA ELENA","2021-04-22","","14.37945074"
"MEDELLÍN - SANTA ELENA","2021-04-21","","13.77247445"
"MEDELLÍN - SANTA ELENA","2021-04-20","","14.20082882"
"MEDELLÍN - SANTA ELENA","2021-04-19","","14.78705509"
"MEDELLÍN - SANTA ELENA","2021-04-18","","14.718831"
"MEDELLÍN - SANTA ELENA","2021-04-17","","14.41120644"
"MEDELLÍN - SANTA ELENA","2021-04-16","","13.25950671"
"MEDELLÍN - SANTA ELENA","2021-04-15","","14.65927514"
"MEDELLÍN - SANTA ELENA","2021-04-14","","14.06162833"
"MEDELLÍN - SANTA ELENA","2021-04-13","","14.5386732"
"MEDELLÍN - SANTA ELENA","2021-04-12","","14.46454261"
"MEDELLÍN - SANTA ELENA","2021-04-11","","14.56891346"
"MEDELLÍN - SANTA ELENA","2021-04-10","","14.33541482"
"MEDELLÍN - SANTA ELENA","2021-04-09","","13.17545091"
"MEDELLÍN - SANTA ELENA","2021-04-08","","14.74363089"
"MEDELLÍN - SANTA ELENA","2021-04-07","","13.78048997"
"MEDELLÍN - SANTA ELENA","2021-04-06","","14.22789422"
"MEDELLÍN - SANTA ELENA","2021-04-05","","15.27967437"
"MEDELLÍN - SANTA ELENA","2021-03-31","","15.04061173"
"MEDELLÍN - SANTA ELENA","2021-03-30","","14.43103781"
"MEDELLÍN - SANTA ELENA","2021-03-29","","14.00062678"
"MEDELLÍN - SANTA ELENA","2021-03-28","","13.13656618"
"MEDELLÍN - SANTA ELENA","2021-03-27","","13.28745178"
"MEDELLÍN - SANTA ELENA","2021-03-26","","13.40975697"
"MEDELLÍN - SANTA ELENA","2021-03-25","","13.27323007"
"MEDELLÍN - SANTA ELENA","2021-03-24","","12.57652268"
"MEDELLÍN - SANTA ELENA","2021-03-23","","12.38465428"
"MEDELLÍN - SANTA ELENA","2021-03-22","","11.7829337"
"MEDELLÍN - SANTA ELENA","2021-03-21","","12.78671248"
"MEDELLÍN - SANTA ELENA","2021-03-20","","11.84744244"
"MEDELLÍN - SANTA ELENA","2021-03-19","","12.79336534"
"MEDELLÍN - SANTA ELENA","2021-03-18","","12.24343373"
"MEDELLÍN - SANTA ELENA","2021-03-17","","12.59163151"
"MEDELLÍN - SANTA ELENA","2021-03-16","","12.8198544"
"MEDELLÍN - SANTA ELENA","2021-03-15","","12.35079352"
"MEDELLÍN - SANTA ELENA","2021-03-14","","12.27359617"
"MEDELLÍN - SANTA ELENA","2021-03-13","","11.92437328"
"MEDELLÍN - SANTA ELENA","2021-03-12","","11.03507026"
"MEDELLÍN - SANTA ELENA","2021-03-11","","12.04762737"
"MEDELLÍN - SANTA ELENA","2021-03-10","","12.37712032"
"MEDELLÍN - SANTA ELENA","2021-03-09","","13.12506934"
"MEDELLÍN - SANTA ELENA","2021-03-08","","13.28069032"
"MEDELLÍN - SANTA ELENA","2021-03-07","","13.61669009"
"MEDELLÍN - SANTA ELENA","2021-03-06","","13.35685604"
"MEDELLÍN - SANTA ELENA","2021-03-05","","12.2630053"
"MEDELLÍN - SANTA ELENA","2021-03-04","","12.64263583"
"MEDELLÍN - SANTA ELENA","2021-03-03","","12.35924558"
"MEDELLÍN - SANTA ELENA","2021-03-02","","12.53290772"
"MEDELLÍN - SANTA ELENA","2021-03-01","","13.46998152"
"MEDELLÍN - SANTA ELENA","2021-02-28","","13.45242389"
"MEDELLÍN - SANTA ELENA","2021-02-27","","13.34027144"
"MEDELLÍN - SANTA ELENA","2021-02-26","","14.48367476"
"MEDELLÍN - SANTA ELENA","2021-02-25","","14.55395041"
"MEDELLÍN - SANTA ELENA","2021-02-24","","14.06878625"
"MEDELLÍN - SANTA ELENA","2021-02-23","","13.05090984"
"MEDELLÍN - SANTA ELENA","2021-02-22","","12.82097934"
"MEDELLÍN - SANTA ELENA","2021-02-21","","12.05731121"
"MEDELLÍN - SANTA ELENA","2021-02-20","","12.52525441"
"MEDELLÍN - SANTA ELENA","2021-02-19","","12.14190643"
"MEDELLÍN - SANTA ELENA","2021-02-18","","12.33328894"
"MEDELLÍN - SANTA ELENA","2021-02-17","","12.96844919"
"MEDELLÍN - SANTA ELENA","2021-02-16","","13.53674306"
"MEDELLÍN - SANTA ELENA","2021-02-15","","14.44244861"
"MEDELLÍN - SANTA ELENA","2021-02-14","","13.42003062"
"MEDELLÍN - SANTA ELENA","2021-02-13","","13.19363771"
"MEDELLÍN - SANTA ELENA","2021-02-12","","12.82540407"
"MEDELLÍN - SANTA ELENA","2021-02-11","","13.15662218"
"MEDELLÍN - SANTA ELENA","2021-02-10","","13.44748412"
"MEDELLÍN - SANTA ELENA","2021-02-09","","13.36597092"
"MEDELLÍN - SANTA ELENA","2021-02-08","","13.53369892"
"MEDELLÍN - SANTA ELENA","2021-02-07","","14.38353201"
"MEDELLÍN - SANTA ELENA","2021-02-06","","14.39648277"
"MEDELLÍN - SANTA ELENA","2021-02-05","","14.21387924"
"MEDELLÍN - SANTA ELENA","2021-02-04","","14.13351684"
"MEDELLÍN - SANTA ELENA","2021-02-03","","13.84964306"
"MEDELLÍN - SANTA ELENA","2021-02-02","","14.53625745"
"MEDELLÍN - SANTA ELENA","2021-02-01","","13.79215755"
"MEDELLÍN - SANTA ELENA","2021-01-31","","13.79789012"
"MEDELLÍN - SANTA ELENA","2021-01-30","","13.68113036"
"MEDELLÍN - SANTA ELENA","2021-01-29","","12.8765658"
"MEDELLÍN - SANTA ELENA","2021-01-28","","13.661375"
"MEDELLÍN - SANTA ELENA","2021-01-27","","14.03270508"
"MEDELLÍN - SANTA ELENA","2021-01-26","","13.00844683"
"MEDELLÍN - SANTA ELENA","2021-01-25","","13.96127647"
"MEDELLÍN - SANTA ELENA","2021-01-24","","14.20153144"
"MEDELLÍN - SANTA ELENA","2021-01-23","","13.2331139"
"MEDELLÍN - SANTA ELENA","2021-01-22","","14.13366994"
"MEDELLÍN - SANTA ELENA","2021-01-21","","13.76711998"
"MEDELLÍN - SANTA ELENA","2021-01-20","","12.93786209"
"MEDELLÍN - SANTA ELENA","2021-01-19","","13.1466345"
"MEDELLÍN - SANTA ELENA","2021-01-18","","13.38242565"
"MEDELLÍN - SANTA ELENA","2021-01-17","","13.31628524"
"MEDELLÍN - SANTA ELENA","2021-01-16","","13.36316106"
"MEDELLÍN - SANTA ELENA","2021-01-15","","14.15274049"
"MEDELLÍN - SANTA ELENA","2021-01-14","","14.72368555"
"MEDELLÍN - SANTA ELENA","2021-01-13","","14.54755436"
"MEDELLÍN - SANTA ELENA","2021-01-12","","14.11996307"
"MEDELLÍN - SANTA ELENA","2021-01-11","","14.02264996"
"MEDELLÍN - SANTA ELENA","2021-01-10","","13.46603255"
"MEDELLÍN - SANTA ELENA","2021-01-09","","13.12117428"
"MEDELLÍN - SANTA ELENA","2021-01-08","","12.12467088"
"MEDELLÍN - SANTA ELENA","2021-01-07","","12.56078869"
"MEDELLÍN - SANTA ELENA","2021-01-06","","12.29856731"
"MEDELLÍN - SANTA ELENA","2021-01-05","","12.49036454"
"MEDELLÍN - SANTA ELENA","2021-01-04","","13.16585866"
"MEDELLÍN - SANTA ELENA","2021-01-03","","13.38545157"
"MEDELLÍN - SANTA ELENA","2021-01-02","","13.5874482"
"MEDELLÍN - SANTA ELENA","2021-01-01","","12.54472373"
"MEDELLÍN - SANTA ELENA","2020-12-31","","13.01325027"
"MEDELLÍN - SANTA ELENA","2020-12-30","","12.69843431"
"MEDELLÍN - SANTA ELENA","2020-12-29","","12.75977274"
"MEDELLÍN - SANTA ELENA","2020-12-28","","12.54644289"
"MEDELLÍN - SANTA ELENA","2020-12-27","","12.08945329"
"MEDELLÍN - SANTA ELENA","2020-12-26","","12.40824995"
"MEDELLÍN - SANTA ELENA","2020-12-25","","12.64141718"
"MEDELLÍN - SANTA ELENA","2020-12-24","","13.81470496"
"MEDELLÍN - SANTA ELENA","2020-12-23","","14.6254113"
"MEDELLÍN - SANTA ELENA","2020-12-22","","13.44338191"
"MEDELLÍN - SANTA ELENA","2020-12-21","","13.35029378"
"MEDELLÍN - SANTA ELENA","2020-12-20","","12.9674874"
"MEDELLÍN - SANTA ELENA","2020-12-19","","13.32189372"
"MEDELLÍN - SANTA ELENA","2020-12-18","","13.06583915"
"MEDELLÍN - SANTA ELENA","2020-12-17","","13.30961146"
"MEDELLÍN - SANTA ELENA","2020-12-16","","13.21002643"
"MEDELLÍN - SANTA ELENA","2020-12-15","","13.35516441"
"MEDELLÍN - SANTA ELENA","2020-12-14","","13.57707402"
"MEDELLÍN - SANTA ELENA","2020-12-13","","13.30093983"
"MEDELLÍN - SANTA ELENA","2020-12-12","","13.35678844"
"MEDELLÍN - SANTA ELENA","2020-12-11","","13.89246807"
"MEDELLÍN - SANTA ELENA","2020-12-10","","13.78199776"
"MEDELLÍN - SANTA ELENA","2020-12-09","","13.31614348"
"MEDELLÍN - SANTA ELENA","2020-12-08","","13.84400796"
"MEDELLÍN - SANTA ELENA","2020-12-07","","13.6305604"
"MEDELLÍN - SANTA ELENA","2020-12-06","","13.76138479"
