"Estacion","Fecha inicial","Fecha final","DViento"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-04","","262.7625"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-03","","187.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-02","","171.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-01","","192.65"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-31","","222.20434783"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-30","","218.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-29","","204.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-28","","178.42916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-27","","170.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-26","","216.2375"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-25","","227.31304348"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-24","","282.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-23","","213.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-22","","210.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-21","","250.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-20","","210.06956522"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-19","","170.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-18","","171.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-17","","158.3"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-16","","188.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-15","","233.62173913"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-14","","261.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-13","","209.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-12","","253.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-11","","167.6625"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-10","","194.01304348"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-09","","186.4375"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-08","","186.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-07","","201.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-06","","230.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-05","","206.64347826"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-04","","168.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-03","","197.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-02","","182.4875"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-01","","206.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-30","","153.16956522"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-29","","266.6"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-28","","189.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-27","","212.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-26","","220.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-25","","270.4875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-24","","230.6"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-23","","162.4375"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-22","","220.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-21","","204.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-20","","200.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-19","","243.8875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-18","","226.9875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-17","","180.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-16","","218.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-15","","206.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-14","","299.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-13","","213.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-12","","211.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-11","","192.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-10","","245.5875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-09","","185.4125"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-08","","233.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-07","","210.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-06","","227.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-05","","206.6875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-04","","247.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-03","","164.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-02","","152.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-01","","248.25652174"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-31","","247.34090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-30","","206.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-29","","225.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-28","","193.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-27","","226.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-26","","227.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-25","","249.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-24","","138.725"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-23","","189.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-22","","176.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-21","","206.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-20","","214.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-19","","197.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-18","","193.275"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-17","","223.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-16","","239.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-15","","170.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-14","","213.99166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-13","","187.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-12","","197.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-11","","224.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-10","","192.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-09","","187.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-08","","217.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-07","","182.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-06","","190.1"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-05","","255.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-04","","164.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-03","","18.8"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-01","","195.37083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-28","","249.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-27","","284.9125"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-26","","287.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-25","","268.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-24","","252.3625"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-23","","241.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-22","","265.39583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-21","","228.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-20","","222.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-19","","251.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-18","","204.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-17","","189.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-16","","243.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-15","","226.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-14","","220.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-13","","238.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-12","","249.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-11","","259.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-10","","191.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-09","","212.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-08","","307.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-07","","232.37083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-06","","242.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-05","","305.4125"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-04","","245.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-03","","314.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-02","","271.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-01","","205.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-31","","192.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-30","","226.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-29","","306.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-28","","328.3"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-27","","218.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-26","","293.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-25","","298.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-24","","226.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-23","","275.325"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-22","","271.5125"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-21","","293.1625"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-20","","289.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-19","","276.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-18","","289.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-17","","304.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-16","","241.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-15","","264.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-14","","302.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-13","","240.2"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-12","","299.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-11","","212.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-10","","242.075"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-09","","215.5875"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-08","","310.3125"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-07","","287.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-06","","253.3625"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-05","","234.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-04","","231.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-03","","189.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-02","","184.175"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-01","","220.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-31","","254.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-30","","246.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-29","","267.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-28","","235.3125"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-27","","225.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-26","","194.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-25","","154.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-24","","232.0625"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-23","","281.7125"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-22","","300.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-21","","309.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-20","","243.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-19","","218.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-18","","245.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-17","","244.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-16","","290.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-15","","271.825"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-14","","263.4"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-13","","245.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-12","","269.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-11","","298.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-10","","313.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-09","","263.05"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-08","","259.2625"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-07","","254.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-06","","201.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-05","","277.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-04","","269.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-03","","250.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-02","","223.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-01","","199.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-30","","202.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-29","","205.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-28","","177.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-27","","217.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-26","","244.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-25","","227.1625"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-24","","257.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-23","","254.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-22","","193.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-21","","190.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-20","","212.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-19","","290.15833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-18","","261.075"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-17","","241.925"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-16","","181.875"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-15","","193.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-14","","193.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-13","","194.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-12","","240.325"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-11","","234.725"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-10","","218.0"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-09","","210.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-08","","197.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-07","","212.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-06","","195.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-05","","220.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-04","","227.9"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-03","","266.425"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-02","","210.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-01","","232.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-31","","212.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-30","","221.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-29","","231.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-28","","200.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-27","","235.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-26","","178.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-25","","137.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-24","","209.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-23","","204.94583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-22","","255.3"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-21","","265.65"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-20","","209.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-19","","206.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-18","","207.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-17","","182.4625"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-16","","311.525"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-15","","271.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-14","","224.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-13","","242.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-12","","261.125"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-11","","203.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-10","","226.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-09","","295.2375"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-08","","250.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-07","","184.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-06","","216.15833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-05","","200.0"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-04","","233.15"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-03","","215.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-02","","227.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-01","","228.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-30","","202.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-29","","213.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-28","","206.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-27","","192.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-26","","197.65"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-25","","215.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-24","","232.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-23","","229.075"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-22","","209.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-21","","183.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-20","","265.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-19","","209.0875"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-18","","184.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-17","","196.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-16","","209.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-15","","237.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-14","","194.5"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-13","","179.925"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-12","","256.1625"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-11","","241.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-10","","230.3625"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-09","","207.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-08","","231.75416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-07","","258.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-06","","256.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-05","","214.0125"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-04","","217.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-03","","202.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-02","","243.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-01","","236.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-31","","264.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-30","","237.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-29","","270.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-28","","231.2"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-27","","195.0"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-26","","306.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-25","","261.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-24","","217.275"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-23","","233.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-22","","289.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-21","","261.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-20","","301.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-19","","203.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-18","","226.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-17","","225.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-16","","280.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-15","","247.425"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-14","","204.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-13","","193.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-12","","316.66923077"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-11","","250.80666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-10","","274.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-09","","209.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-08","","193.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-07","","200.825"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-06","","230.9375"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-05","","237.875"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-04","","242.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-03","","274.8125"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-02","","228.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-01","","232.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-31","","154.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-30","","225.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-29","","222.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-28","","220.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-27","","280.05"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-26","","234.49375"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-24","","260.01176471"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-23","","234.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-22","","260.125"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-21","","262.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-20","","293.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-19","","174.275"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-18","","183.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-17","","199.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-16","","205.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-15","","261.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-14","","195.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-13","","187.2625"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-12","","222.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-11","","223.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-10","","233.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-09","","215.3"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-08","","229.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-07","","250.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-06","","228.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-05","","239.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-04","","223.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-03","","240.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-02","","213.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-01","","196.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-30","","229.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-29","","232.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-28","","241.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-27","","268.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-26","","239.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-25","","213.1"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-24","","170.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-23","","203.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-22","","221.3625"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-21","","192.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-20","","243.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-19","","251.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-18","","256.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-17","","261.2"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-16","","224.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-15","","202.675"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-14","","230.3125"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-13","","233.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-12","","187.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-11","","258.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-10","","277.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-09","","247.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-08","","241.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-02","","196.58666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-01","","239.97333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-31","","190.5"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-30","","215.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-29","","167.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-28","","287.37083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-27","","247.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-26","","219.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-25","","213.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-24","","189.3375"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-23","","222.88333333"
