"Estacion","Fecha inicial","Fecha final","PM2.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-12","","23.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-11","","19.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-10","","19.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-09","","25.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-08","","16.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-07","","18.17391304"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-06","","23.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-05","","28.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-04","","15.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-03","","22.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-02","","12.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-10-01","","9.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-30","","18.30434783"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-29","","16.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-28","","18.375"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-27","","18.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-26","","21.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-25","","23.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-24","","19.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-23","","22.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-22","","20.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-21","","24.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-20","","22.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-19","","15.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-18","","21.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-17","","15.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-16","","22.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-15","","16.45454545"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-14","","17.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-13","","16.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-12","","12.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-11","","10.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-10","","16.375"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-09","","27.375"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-08","","20.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-05","","13.7"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-04","","10.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-03","","22.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-02","","23.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-09-01","","22.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-31","","22.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-30","","16.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-29","","15.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-28","","13.30434783"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-27","","14.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-26","","16.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-25","","14.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-24","","9.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-23","","17.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-22","","13.2173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-21","","9.2173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-20","","15.75"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-19","","18.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-18","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-17","","14.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-16","","15.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-15","","15.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-14","","11.59090909"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-13","","9.22727273"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-12","","12.76190476"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-11","","13.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-10","","17.95238095"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-09","","28.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-08","","22.90909091"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-07","","13.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-06","","13.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-05","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-04","","22.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-03","","16.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-02","","20.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-08-01","","16.90909091"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-31","","11.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-30","","16.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-29","","21.89473684"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-28","","17.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-27","","30.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-26","","28.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-25","","18.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-24","","15.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-23","","23.38888889"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-22","","34.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-21","","26.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-20","","9.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-19","","12.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-18","","7.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-17","","18.58823529"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-16","","9.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-15","","13.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-14","","17.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-13","","14.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-12","","14.75"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-11","","19.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-10","","23.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-09","","14.36363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-08","","16.47619048"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-07","","20.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-06","","19.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-05","","13.65217391"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-04","","20.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-03","","18.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-02","","14.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-07-01","","20.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-30","","15.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-29","","13.73913043"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-28","","12.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-27","","10.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-26","","16.375"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-25","","14.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-24","","15.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-23","","13.61904762"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-22","","18.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-21","","16.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-20","","15.75"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-19","","6.44444444"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-18","","7.52631579"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-17","","19.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-16","","13.61111111"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-15","","13.3"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-14","","15.52631579"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-13","","19.31578947"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-12","","12.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-11","","8.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-10","","15.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-09","","15.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-08","","18.5625"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-07","","22.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-06","","13.64705882"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-05","","11.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-04","","20.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-03","","22.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-02","","15.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-06-01","","16.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-31","","18.34782609"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-30","","10.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-29","","16.38461538"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-26","","20.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-25","","18.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-24","","17.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-23","","11.61904762"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-22","","16.10526316"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-21","","14.6875"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-20","","21.1875"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-19","","15.52631579"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-18","","15.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-17","","16.3125"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-16","","22.86363636"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-15","","14.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-14","","11.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-13","","17.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-12","","21.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-11","","19.86956522"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-10","","21.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-09","","24.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-08","","19.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-07","","14.3"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-06","","23.76190476"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-05","","16.17647059"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-04","","15.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-03","","17.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-02","","11.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-05-01","","11.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-30","","12.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-29","","13.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-28","","12.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-27","","22.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-26","","18.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-25","","13.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-24","","6.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-23","","7.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-22","","12.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-21","","15.0952381"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-20","","21.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-19","","15.65217391"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-18","","16.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-17","","16.63636364"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-16","","17.17391304"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-15","","30.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-14","","25.60869565"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-13","","18.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-12","","19.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-11","","15.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-10","","14.7826087"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-09","","11.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-08","","10.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-07","","6.21052632"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-06","","14.28571429"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-05","","28.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-04","","21.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-03","","14.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-02","","20.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-04-01","","26.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-31","","23.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-30","","27.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-29","","34.76190476"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-28","","25.47826087"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-27","","35.65217391"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-26","","29.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-25","","32.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-24","","33.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-23","","43.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-22","","39.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-21","","34.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-20","","27.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-19","","22.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-18","","22.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-17","","16.95454545"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-16","","18.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-15","","19.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-14","","22.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-13","","16.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-12","","12.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-11","","17.34090909"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-10","","23.47619048"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-09","","26.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-08","","18.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-07","","19.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-06","","12.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-05","","17.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-04","","14.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-03","","27.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-02","","25.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-03-01","","21.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-28","","26.04347826"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-27","","40.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-26","","36.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-25","","35.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-24","","40.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-23","","30.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-22","","30.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-21","","28.91304348"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-20","","21.08695652"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-19","","16.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-18","","15.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-17","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-16","","17.43478261"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-15","","13.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-14","","15.625"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-13","","12.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-12","","23.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-11","","17.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-10","","19.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-09","","22.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-08","","25.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-07","","21.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-06","","30.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-05","","18.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-04","","34.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-03","","33.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-02","","32.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-02-01","","27.52380952"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-31","","22.1"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-30","","25.94444444"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-29","","22.52173913"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-28","","23.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-27","","21.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-26","","19.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-25","","23.125"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-24","","20.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-23","","16.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-22","","15.375"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-21","","25.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-20","","25.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-19","","22.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-18","","31.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-17","","20.0"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-16","","17.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-15","","18.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-14","","16.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-13","","16.94444444"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-12","","19.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-11","","21.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-10","","17.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-09","","22.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-08","","14.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-07","","13.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-06","","20.5"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-05","","14.875"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-04","","13.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-03","","18.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-02","","15.25"
"CASA DE JUSTICIA ITAGÜÍ","2023-01-01","","37.75"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-31","","24.60869565"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-30","","24.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-29","","19.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-28","","20.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-27","","18.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-26","","23.65217391"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-25","","23.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-24","","29.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-23","","28.375"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-22","","21.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-21","","27.25"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-20","","24.18181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-19","","15.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-18","","20.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-17","","24.73913043"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-16","","16.125"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-15","","15.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-14","","14.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-13","","21.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-12","","21.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-11","","16.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-10","","17.625"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-09","","19.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-08","","16.125"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-07","","21.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-06","","15.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-05","","11.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-04","","12.60869565"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-03","","12.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-02","","12.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-12-01","","16.3125"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-30","","20.90909091"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-29","","19.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-28","","18.25"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-27","","14.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-26","","24.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-25","","22.42105263"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-24","","13.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-23","","11.625"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-22","","15.25"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-21","","20.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-20","","21.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-19","","24.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-18","","20.15789474"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-17","","26.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-16","","18.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-15","","16.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-14","","8.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-13","","7.35"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-12","","13.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-11","","19.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-10","","14.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-09","","15.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-08","","15.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-07","","15.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-06","","6.4375"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-05","","9.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-04","","10.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-03","","17.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-02","","23.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-11-01","","20.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-31","","18.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-30","","6.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-29","","5.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-28","","16.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-27","","12.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-26","","15.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-25","","18.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-24","","26.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-23","","15.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-22","","16.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-21","","27.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-20","","17.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-19","","22.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-18","","21.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-17","","12.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-16","","15.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-15","","32.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-14","","26.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-13","","30.375"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-12","","23.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-11","","18.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-10","","18.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-09","","16.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-08","","12.0625"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-07","","15.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-06","","17.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-05","","18.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-04","","13.25"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-03","","12.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-02","","8.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-10-01","","26.79166667"
