"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-22","","21.725"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-21","","24.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-20","","23.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-19","","20.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-18","","23.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-17","","24.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-16","","24.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-15","","23.375"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-14","","22.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-13","","21.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-12","","23.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-11","","23.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-10","","24.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-09","","25.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-08","","24.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-07","","24.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-06","","24.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-05","","24.2625"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-04","","24.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-03","","23.525"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-02","","23.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-01","","22.36363636"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-30","","22.0875"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-29","","23.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-28","","23.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-27","","23.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-26","","22.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-25","","22.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-24","","21.9125"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-23","","21.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-22","","21.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-21","","20.925"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-20","","22.1375"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-19","","20.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-18","","20.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-17","","21.58636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-16","","22.37083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-15","","21.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-14","","21.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-13","","21.575"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-12","","22.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-11","","22.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-10","","23.19090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-09","","23.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-08","","24.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-07","","24.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-06","","23.75"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-05","","24.2125"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-04","","24.3125"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-03","","24.4375"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-02","","22.95217391"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-01","","20.8375"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-31","","22.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-30","","21.85"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-29","","21.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-28","","23.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-27","","23.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-26","","23.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-25","","22.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-24","","21.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-23","","23.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-22","","22.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-21","","21.33636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-20","","21.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-19","","23.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-18","","23.15"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-17","","23.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-16","","23.2875"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-15","","22.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-14","","22.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-13","","22.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-12","","22.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-11","","21.075"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-10","","21.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-09","","23.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-08","","22.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-07","","22.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-06","","24.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-05","","24.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-04","","23.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-03","","24.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-02","","23.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-01","","23.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-29","","23.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-28","","22.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-27","","22.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-26","","22.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-25","","22.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-24","","22.4875"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-23","","22.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-22","","20.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-21","","21.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-20","","23.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-19","","25.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-18","","24.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-17","","24.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-16","","24.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-15","","22.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-14","","23.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-13","","23.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-12","","23.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-11","","24.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-10","","23.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-09","","22.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-08","","23.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-07","","22.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-06","","23.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-05","","23.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-04","","26.55"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-21","","22.825"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-20","","22.2125"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-19","","24.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-18","","24.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-17","","24.1875"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-16","","23.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-15","","22.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-14","","24.37727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-13","","23.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-12","","22.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-11","","22.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-10","","23.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-09","","22.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-08","","22.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-07","","21.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-06","","21.65"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-05","","21.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-04","","22.625"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-03","","22.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-02","","22.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-01","","20.37727273"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-31","","20.03636364"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-30","","21.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-29","","21.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-28","","23.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-27","","22.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-26","","23.6375"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-25","","23.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-24","","23.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-23","","23.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-22","","23.0"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-21","","23.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-20","","23.5"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-19","","23.29545455"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-18","","21.42916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-17","","21.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-16","","22.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-15","","20.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-14","","20.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-13","","20.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-12","","21.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-11","","21.1375"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-10","","22.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-09","","22.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-08","","20.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-07","","20.10952381"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-06","","23.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-05","","23.47272727"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-04","","21.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-03","","21.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-02","","23.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-01","","23.3875"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-30","","22.1"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-29","","21.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-28","","22.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-27","","23.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-26","","23.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-25","","22.9"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-24","","21.4125"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-23","","18.8"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-19","","20.49411765"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-18","","21.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-17","","21.85"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-16","","21.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-15","","20.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-14","","19.9125"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-13","","19.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-12","","20.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-11","","21.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-10","","20.71428571"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-09","","19.3"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-08","","21.9125"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-07","","23.1375"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-06","","23.14347826"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-05","","21.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-04","","22.53181818"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-03","","20.6875"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-02","","21.75"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-01","","21.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-31","","22.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-30","","21.775"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-29","","22.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-28","","22.09545455"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-27","","21.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-26","","21.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-25","","20.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-24","","20.44545455"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-23","","20.3375"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-22","","20.675"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-21","","19.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-20","","22.0"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-19","","19.825"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-18","","21.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-17","","21.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-16","","21.025"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-15","","22.58181818"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-14","","20.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-13","","20.9"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-12","","20.425"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-11","","21.0375"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-10","","21.40454545"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-09","","21.5875"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-08","","21.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-07","","22.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-06","","21.475"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-05","","22.35"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-04","","21.775"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-03","","20.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-02","","22.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-01","","21.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-30","","20.425"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-29","","22.5"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-28","","23.175"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-27","","23.48181818"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-26","","21.47619048"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-25","","20.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-24","","21.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-23","","20.31818182"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-22","","22.0625"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-21","","21.25454545"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-20","","21.80952381"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-19","","20.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-18","","19.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-17","","22.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-16","","21.975"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-15","","23.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-14","","23.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-13","","22.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-12","","24.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-11","","24.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-10","","25.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-09","","24.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-08","","23.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-07","","24.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-06","","21.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-05","","24.55"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-04","","24.42916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-03","","25.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-02","","23.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-01","","23.7375"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-31","","24.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-30","","24.25"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-29","","23.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-28","","22.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-27","","24.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-26","","23.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-25","","24.3875"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-24","","23.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-23","","23.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-22","","23.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-21","","24.4125"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-20","","23.4375"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-19","","23.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-18","","23.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-17","","21.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-16","","20.6125"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-15","","23.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-14","","24.375"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-13","","24.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-12","","25.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-11","","24.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-10","","24.0375"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-09","","24.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-08","","24.2625"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-07","","23.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-06","","23.7875"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-05","","24.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-04","","23.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-03","","20.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-02","","22.56956522"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-01","","22.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-31","","24.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-30","","23.9"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-29","","23.7125"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-28","","23.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-27","","23.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-26","","22.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-25","","22.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-24","","21.6625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-23","","21.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-22","","22.2625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-21","","24.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-20","","24.1625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-19","","24.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-18","","25.15454545"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-17","","23.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-16","","22.1875"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-15","","21.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-14","","22.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-13","","21.45"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-12","","22.9875"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-11","","22.675"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-10","","22.9625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-09","","22.53636364"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-08","","22.9625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-07","","23.3375"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-06","","23.0625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-05","","21.8125"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-04","","22.175"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-03","","20.89565217"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-02","","22.4125"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-01","","22.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-30","","23.19334583"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-29","","25.06579375"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-28","","23.28673571"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-27","","24.06977083"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-26","","24.21287083"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-25","","22.1020619"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-24","","22.4249"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-23","","23.42847083"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-22","","24.56929167"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-21","","23.94309583"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-20","","23.36261667"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-19","","23.89119167"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-18","","24.48082917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-17","","24.3426125"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-16","","23.38420833"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-15","","22.11492917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-14","","22.2883125"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-13","","21.63562917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-12","","21.94842917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-11","","23.4316375"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-10","","22.72841667"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-09","","24.008825"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-08","","22.03417917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-07","","19.45438333"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-06","","21.59920909"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-05","","21.88604167"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-04","","24.0977"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-03","","22.71241667"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-02","","20.97522917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-01","","19.9052125"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-31","","20.95452083"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-30","","19.91130833"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-29","","20.90107083"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-28","","20.25407917"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-27","","21.860425"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-26","","21.97255417"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-25","","20.1469"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-24","","21.16239167"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-23","","19.87784348"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-22","","20.29112381"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-21","","21.42645833"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-20","","21.01468095"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-19","","20.2388375"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-18","","21.5111625"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-17","","21.01217083"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-16","","21.27562917"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-15","","21.52575417"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-14","","22.53715833"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-13","","21.4308"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-12","","22.35422083"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-11","","20.71539167"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-10","","21.640775"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-09","","20.611925"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-08","","20.63652083"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-07","","24.66299167"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-06","","25.11253333"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-05","","25.2669625"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-04","","23.3558125"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-03","","23.9795375"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-02","","24.04542083"
