"Estacion","Fecha inicial","Fecha final","NO2"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-07","","32.36777835"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-06","","32.66942935"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-05","","18.85063146"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-04","","14.56612315"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-03","","17.08281982"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-02","","16.93300108"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-01","","24.98481937"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-31","","36.88098805"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-30","","17.71455511"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-29","","11.03230919"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-28","","19.51691327"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-27","","17.3599833"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-26","","23.82274222"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-25","","36.16366043"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-24","","23.97480495"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-23","","25.53041805"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-22","","9.49120128"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-21","","25.90136543"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-20","","39.2531934"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-19","","20.99360065"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-18","","23.95987269"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-17","","17.75335187"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-16","","15.16006663"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-15","","11.38996854"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-14","","18.34756515"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-13","","18.17618038"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-12","","18.37697602"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-11","","20.75032108"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-10","","25.74459809"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-09","","17.60493846"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-08","","10.37636479"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-07","","18.88357938"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-06","","22.6576598"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-05","","20.84143399"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-04","","22.46134036"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-03","","30.77187223"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-02","","12.72354733"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-01","","13.65032249"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-31","","14.38276412"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-30","","16.58349335"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-29","","22.67180384"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-28","","23.42103712"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-27","","21.12524025"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-26","","15.42117779"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-25","","12.47978474"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-24","","24.53735734"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-23","","18.46443336"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-22","","17.19423196"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-21","","20.59316253"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-20","","15.35176337"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-19","","21.54512052"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-18","","17.62104069"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-17","","25.52779899"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-16","","29.56599692"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-15","","27.05286023"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-14","","25.63041518"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-13","","27.80518564"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-12","","28.58809141"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-11","","15.52466406"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-10","","35.60142999"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-09","","28.59909971"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-08","","21.14261624"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-07","","21.42513917"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-06","","17.46940035"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-31","","11.24402288"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-30","","5.39912184"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-29","","7.08861813"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-28","","7.96614829"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-27","","9.9666585"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-26","","10.68106207"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-25","","8.34617146"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-24","","8.71686527"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-23","","4.43857208"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-22","","7.88199158"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-21","","8.51392299"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-20","","7.91975529"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-19","","10.80867219"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-18","","7.71697673"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-17","","5.68907505"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-16","","6.61254234"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-15","","8.51355235"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-14","","9.66143784"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-13","","8.70007691"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-12","","7.23198462"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-11","","5.76103028"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-10","","9.38660766"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-09","","4.97730407"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-08","","8.43245371"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-07","","10.06162763"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-06","","8.65801814"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-05","","8.26599074"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-04","","10.52211159"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-03","","9.03166578"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-02","","3.27295245"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-01","","5.80924183"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-30","","6.82671455"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-29","","6.37639271"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-28","","7.98498029"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-27","","14.12858034"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-26","","11.87148658"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-25","","5.1730403"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-24","","11.3995634"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-23","","8.81140571"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-22","","14.30041172"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-21","","10.92706825"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-20","","10.25882903"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-19","","9.79004772"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-18","","4.85216983"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-17","","6.6656721"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-16","","7.58289483"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-15","","13.21022936"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-14","","12.2324257"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-13","","13.60950311"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-12","","6.87093188"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-11","","1.49343097"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-10","","4.20592371"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-09","","5.57359103"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-08","","10.74417444"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-07","","6.17267252"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-06","","10.25867369"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-05","","9.29993269"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-04","","2.39016993"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-03","","5.60607457"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-02","","2.38318388"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-01","","2.98509214"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-31","","19.05676883"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-30","","24.21980111"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-29","","26.54727749"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-28","","24.07882433"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-27","","28.77705172"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-26","","34.30597609"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-25","","20.27100941"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-24","","15.51441985"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-23","","29.04968794"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-22","","30.99350344"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-21","","25.01478076"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-20","","14.11683316"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-19","","22.2219437"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-18","","23.25720496"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-17","","11.53369858"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-16","","17.80243964"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-15","","23.28382117"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-14","","22.1552877"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-13","","22.10241117"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-12","","21.8456812"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-11","","9.16385943"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-10","","11.28547664"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-09","","15.49306363"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-08","","28.77814075"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-07","","36.42674263"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-06","","32.50874153"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-05","","33.04320536"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-04","","24.79385885"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-03","","21.64878304"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-02","","16.0474254"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-01","","15.8775293"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-31","","24.23881365"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-30","","33.98690907"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-29","","33.6658547"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-28","","33.05765993"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-27","","20.72818068"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-26","","24.97228817"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-25","","14.25276429"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-24","","32.98864348"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-23","","31.49127459"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-22","","34.96574296"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-21","","28.59139782"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-20","","28.16619528"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-19","","38.26112171"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-18","","39.36901171"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-17","","34.50908514"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-16","","30.13849916"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-15","","41.73163631"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-14","","33.44100557"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-13","","27.07115873"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-12","","30.47065216"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-11","","28.47595559"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-10","","32.57197921"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-09","","36.44771653"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-08","","24.97774988"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-07","","34.90282979"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-06","","24.18297619"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-05","","29.4223545"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-04","","30.4338579"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-03","","33.45727906"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-02","","35.48377043"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-01","","38.9061694"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-30","","35.87195552"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-29","","35.01965883"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-28","","42.80239752"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-27","","35.39946485"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-26","","33.90822614"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-25","","32.20814174"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-24","","34.39434807"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-23","","27.58071813"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-22","","24.31621347"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-21","","24.85879977"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-20","","33.97943301"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-19","","25.3702646"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-18","","32.89142433"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-17","","46.16502614"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-16","","27.37088792"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-15","","18.18098329"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-14","","22.30038409"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-13","","27.70302389"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-12","","46.86497621"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-11","","41.45716831"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-10","","33.59189545"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-09","","39.13029217"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-08","","31.05691171"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-07","","37.03953738"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-06","","37.6578279"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-05","","32.21200108"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-04","","33.39449648"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-03","","33.73970274"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-02","","14.20072449"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-01","","15.24386297"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-31","","29.69261199"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-30","","39.71645097"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-29","","38.56757025"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-28","","32.75362523"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-27","","37.9663581"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-26","","39.61233046"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-25","","28.03331998"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-24","","45.25050092"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-23","","43.76659115"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-22","","40.30739702"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-21","","38.07619449"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-20","","31.59770646"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-19","","32.15352851"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-18","","27.38010199"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-17","","38.97022126"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-16","","32.1833918"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-15","","36.04942257"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-14","","34.5900373"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-13","","39.07728666"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-12","","26.49805745"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-11","","25.37168481"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-10","","23.98126416"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-09","","39.57485192"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-08","","34.03119468"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-07","","39.14861061"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-06","","50.97219345"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-05","","33.82892875"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-04","","26.22018596"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-03","","50.55036783"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-02","","36.29198354"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-01","","32.45056392"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-30","","36.37354684"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-29","","40.40802309"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-28","","28.85812781"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-27","","21.38870861"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-26","","30.80153588"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-25","","30.87688595"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-24","","27.90557666"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-23","","33.51405996"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-22","","36.69645657"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-21","","43.77476941"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-20","","27.6571416"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-19","","37.57174376"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-18","","42.69840032"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-17","","35.18959411"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-16","","35.63471345"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-15","","33.4559941"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-14","","25.14138015"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-13","","17.15392042"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-12","","29.41470915"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-11","","35.03678776"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-10","","35.89882652"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-09","","38.81793061"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-08","","36.69165935"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-07","","29.25128483"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-06","","19.01733221"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-05","","26.71292698"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-04","","42.13917855"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-03","","47.35365865"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-02","","34.73504132"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-01","","46.50949814"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-31","","41.27944972"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-30","","17.46166711"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-29","","25.11670745"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-28","","25.37455522"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-27","","24.79865946"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-26","","30.39400147"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-25","","33.93983446"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-24","","35.09170249"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-23","","23.46705261"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-22","","32.41898851"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-21","","26.60779573"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-20","","28.4283104"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-19","","22.67603752"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-18","","27.30051961"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-17","","16.44649791"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-16","","12.83964524"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-15","","22.58493108"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-14","","30.95469623"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-13","","30.95030075"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-12","","25.87306167"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-11","","36.42498349"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-10","","27.22688543"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-09","","15.87321216"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-08","","18.73022315"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-07","","16.9624308"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-06","","33.47354471"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-05","","37.32336354"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-04","","26.32201864"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-03","","35.18436027"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-02","","17.18828513"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-01","","22.46822741"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-31","","31.81726921"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-30","","33.06368328"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-29","","27.21197525"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-28","","29.59274524"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-27","","27.72889536"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-26","","18.70160548"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-24","","30.04574413"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-23","","38.01202884"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-22","","34.16115227"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-21","","28.37128661"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-20","","12.37341816"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-19","","12.97154899"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-18","","18.71839999"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-17","","22.72224888"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-16","","35.03002465"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-15","","36.55494486"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-14","","32.80036938"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-13","","27.05981779"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-12","","21.96600592"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-11","","41.42399931"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-10","","33.39328204"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-09","","31.88672729"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-08","","32.20266165"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-07","","32.2982811"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-06","","32.52383769"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-05","","25.89977776"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-04","","33.83655118"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-01","","38.93366273"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-30","","37.68641361"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-29","","22.36825165"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-28","","17.30348447"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-27","","30.98395246"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-26","","30.76120867"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-25","","31.51847019"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-24","","27.06522128"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-23","","24.08654189"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-22","","14.46801998"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-21","","15.92148415"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-20","","24.12478497"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-19","","31.04191647"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-18","","32.43408672"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-17","","32.69994702"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-16","","26.46940453"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-15","","18.98347678"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-14","","15.30822377"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-13","","26.15238892"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-12","","37.04951145"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-11","","34.29811749"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-10","","27.57184097"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-09","","31.60079349"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-08","","23.1018747"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-07","","24.44974535"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-06","","29.56640434"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-05","","27.87454186"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-04","","30.06315693"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-03","","26.28764609"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-02","","17.77342425"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-01","","24.44437832"
