"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-24","","21.93326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-23","","20.54861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-22","","21.38662919"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-21","","21.57930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-20","","21.24277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-19","","21.88875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-18","","21.54986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-17","","20.90895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-16","","20.78479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-15","","20.90368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-14","","20.56895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-13","","21.260625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-12","","20.24604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-11","","21.13284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-10","","20.80423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-09","","20.15166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-08","","20.36458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-07","","20.01118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-06","","18.29805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-05","","18.980625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-04","","20.31826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-03","","21.21479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-02","","19.64902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-01","","20.19819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-28","","19.46565217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-27","","19.88395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-26","","20.22277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-25","","21.66120886"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-24","","21.06697342"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-23","","21.278125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-22","","20.83354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-21","","19.67041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-20","","19.27326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-19","","19.42972222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-18","","18.71652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-17","","22.08576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-16","","21.23319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-15","","20.884375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-14","","20.31625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-13","","21.01277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-12","","21.73847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-11","","21.14881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-10","","20.91270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-09","","18.76965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-08","","18.65465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-07","","19.23041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-06","","19.14805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-05","","20.01131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-04","","20.46270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-03","","21.72402778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-02","","20.92666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-01","","20.36875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-31","","20.21217391"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-30","","20.10583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-29","","20.320625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-28","","21.19263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-27","","20.41597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-26","","20.85097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-25","","21.17402778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-24","","21.54354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-23","","21.72194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-22","","21.56659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-21","","22.05118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-20","","22.51875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-19","","21.98756944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-18","","20.09625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-17","","20.97638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-16","","21.31701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-15","","20.155"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-14","","19.50527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-13","","19.9025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-12","","20.25944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-11","","19.07694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-10","","19.78881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-09","","20.77236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-08","","20.29895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-07","","18.77590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-06","","18.75194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-05","","20.71618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-04","","20.39520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-03","","21.01868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-02","","20.096875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-01","","21.11645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-31","","21.59681159"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-30","","21.01611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-29","","20.05041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-28","","20.506875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-27","","20.38555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-26","","21.94201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-25","","22.11006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-24","","21.70833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-23","","21.21930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-22","","21.63388889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-21","","20.91493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-20","","21.41118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-19","","21.51673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-18","","18.93368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-17","","19.70645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-16","","21.43354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-15","","21.51097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-14","","21.21222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-13","","20.06604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-12","","19.85319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-11","","21.00729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-10","","21.12416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-09","","21.61875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-08","","21.49381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-07","","22.29298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-06","","22.14277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-05","","22.00291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-04","","21.16298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-03","","21.13229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-02","","21.718125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-01","","20.38458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-30","","21.05101449"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-29","","20.93375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-28","","21.35944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-27","","21.05527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-26","","18.76388889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-25","","19.06604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-24","","19.18312629"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-23","","18.799375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-22","","19.08069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-21","","19.66868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-20","","20.23913022"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-19","","19.93888889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-18","","22.65175438"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-17","","21.43165372"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-16","","21.12833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-15","","19.71951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-14","","19.86121162"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-13","","20.11680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-12","","20.79217172"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-11","","21.17715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-10","","19.92381124"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-09","","19.79520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-08","","20.57819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-07","","21.2525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-06","","21.18194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-05","","20.99361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-04","","19.78516133"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-03","","19.87384639"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-02","","19.58000108"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-01","","19.58144257"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-31","","18.96702899"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-30","","19.55673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-29","","19.22604591"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-28","","19.51959567"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-27","","19.0082081"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-26","","20.73525541"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-25","","21.58354699"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-24","","20.96708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-23","","20.37715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-22","","19.74367577"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-21","","19.62229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-20","","20.63583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-19","","21.58680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-18","","21.39458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-17","","20.01055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-16","","21.19659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-15","","21.21881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-14","","20.46548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-13","","20.70833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-12","","21.78763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-11","","20.51958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-10","","20.00236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-09","","20.31125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-08","","21.34125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-07","","21.87048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-06","","21.57381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-05","","21.27486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-04","","21.90465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-03","","21.96451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-02","","20.79493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-01","","20.55548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-30","","20.89057971"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-29","","19.52645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-28","","19.57145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-27","","22.35416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-26","","22.55548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-25","","22.45763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-24","","21.05423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-23","","19.40150585"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-22","","20.48930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-21","","20.43923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-20","","21.64236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-19","","21.34020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-18","","22.80358373"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-17","","22.69715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-16","","22.36458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-15","","21.37743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-14","","21.25875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-13","","21.82638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-12","","20.35816739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-11","","20.97888889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-10","","22.13298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-09","","21.554375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-08","","18.5670237"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-07","","19.06"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-06","","19.26395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-05","","19.70819444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-04","","21.20118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-03","","22.14048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-02","","22.26239642"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-01","","20.13965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-31","","19.25072464"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-30","","20.22083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-29","","21.85875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-28","","21.40159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-27","","21.466875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-26","","20.43208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-25","","19.53694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-24","","19.93097755"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-23","","21.03673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-22","","22.64567248"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-21","","21.61546627"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-20","","19.60611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-19","","20.42631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-18","","21.295"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-17","","20.58083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-16","","18.814375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-15","","19.87604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-14","","19.35375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-13","","20.63766804"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-12","","20.42433666"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-11","","20.88318995"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-10","","21.48634181"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-09","","20.86058656"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-08","","22.349871"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-07","","22.21443056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-06","","22.40950383"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-05","","22.64258633"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-04","","22.26036257"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-03","","22.06930555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-02","","23.21423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-01","","23.22986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-31","","23.20467576"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-30","","22.72432321"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-29","","21.81978931"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-28","","21.29045786"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-27","","19.07382533"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-26","","20.66126883"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-25","","18.86952919"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-24","","20.45425259"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-23","","23.17630061"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-22","","22.60987994"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-21","","22.76038371"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-20","","22.80065052"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-19","","22.84148476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-18","","22.03147193"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-17","","21.45693267"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-16","","20.9995645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-15","","22.63202818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-14","","21.81396893"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-13","","20.88748352"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-12","","22.0424562"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-11","","20.768996"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-10","","21.09265654"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-09","","20.99382886"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-08","","22.0619009"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-07","","23.06458098"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-06","","22.23847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-05","","21.51541431"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-04","","22.20414901"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-03","","22.64368291"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-02","","21.815625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-01","","20.98173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-30","","21.8530861"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-29","","21.834375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-28","","21.12861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-27","","19.68694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-26","","19.96111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-25","","20.03479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-24","","19.37284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-23","","20.446875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-22","","19.30166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-21","","21.04298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-20","","20.18993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-19","","20.90798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-18","","21.63673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-17","","22.56701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-16","","21.04395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-15","","20.581875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-14","","19.95986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-13","","19.91118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-12","","19.75090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-11","","20.93819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-10","","20.68875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-09","","18.90416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-08","","19.34444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-07","","20.58666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-06","","20.83840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-05","","22.12631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-04","","21.92020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-03","","21.90222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-02","","20.86958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-01","","19.53826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-31","","21.62391304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-30","","20.68277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-29","","19.52319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-28","","20.43229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-27","","20.67909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-26","","21.84013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-25","","21.85724638"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-24","","21.73305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-23","","22.09180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-22","","22.045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-21","","21.92625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-20","","22.87492754"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-19","","22.00861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-18","","19.39923611"
