"Estacion","Fecha inicial","Fecha final","DViento"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-08","","66.68504433"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-07","","41.47055582"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-06","","80.02087107"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-05","","85.39271949"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-04","","72.43750383"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-03","","70.50384317"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-02","","47.66401974"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-01","","69.28662587"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-31","","52.92340514"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-30","","61.62914869"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-29","","106.52719501"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-28","","83.63128858"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-27","","71.4289763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-26","","150.27387041"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-25","","115.9731752"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-24","","58.39046461"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-23","","49.13507668"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-22","","48.44147831"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-21","","75.97711216"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-20","","117.94310498"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-19","","97.14332463"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-18","","116.50200026"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-17","","88.8056143"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-16","","127.28931896"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-15","","160.40905173"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-14","","66.01040277"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-13","","78.75725236"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-12","","80.97968956"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-11","","88.43946498"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-10","","88.15120174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-09","","79.36361763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-08","","95.79742551"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-07","","107.31941652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-06","","81.67136529"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-05","","59.96149084"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-04","","39.11624504"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-03","","41.42536237"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-02","","33.60992688"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-01","","78.87472188"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-30","","134.1908941"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-29","","66.78411545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-28","","86.15034878"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-27","","79.45957345"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-26","","44.07043494"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-25","","141.24047482"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-24","","102.70072509"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-23","","86.39495728"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-22","","124.52091582"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-21","","125.35471424"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-20","","93.5120788"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-19","","137.08348224"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-18","","151.57482278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-17","","101.40035848"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-16","","153.1207752"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-15","","110.66385986"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-14","","117.0877644"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-13","","58.87483899"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-12","","94.9432244"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-11","","76.11831134"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-10","","82.60175589"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-09","","53.42908495"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-08","","65.72674818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-07","","74.94962383"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-06","","150.5326835"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-05","","119.56625144"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-04","","59.56350166"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-03","","163.75890134"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-02","","150.67123147"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-01","","143.4067323"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-31","","166.68440344"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-30","","90.75932994"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-29","","146.69472712"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-28","","141.95643383"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-27","","156.7468343"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-26","","127.69132359"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-25","","151.18150815"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-24","","121.93791953"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-23","","95.58419439"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-22","","148.91147018"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-21","","119.47673225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-20","","178.29642803"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-19","","144.71697983"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-18","","133.84444575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-17","","123.22385464"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-16","","108.7215999"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-15","","141.67360246"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-14","","127.271946"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-13","","97.63985447"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-12","","145.87956326"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-11","","175.68502678"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-10","","51.95467474"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-09","","112.15144876"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-08","","160.8705218"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-07","","105.6998919"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-06","","142.19304316"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-05","","103.50838872"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-04","","143.7682725"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-03","","128.03183004"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-02","","81.16953438"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-01","","94.70240445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-30","","42.32257466"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-29","","52.55475808"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-28","","96.14684154"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-27","","53.66727894"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-26","","61.13459244"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-25","","82.20344823"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-24","","86.56370158"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-23","","90.40423889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-22","","75.83988437"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-21","","82.57585474"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-20","","85.17421895"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-19","","55.96297439"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-18","","83.21976831"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-17","","70.17623318"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-16","","70.20209572"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-15","","67.47103369"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-14","","72.08866717"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-13","","76.1876323"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-12","","48.77635378"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-11","","93.37966335"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-10","","60.55841306"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-09","","84.87242907"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-08","","55.18088201"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-07","","63.54748858"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-06","","83.41015683"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-05","","56.35332269"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-04","","74.85688068"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-03","","121.13413288"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-02","","89.10230864"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-01","","90.82250328"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-31","","99.12449785"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-30","","75.45514751"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-29","","78.81245034"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-28","","57.05333427"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-27","","52.37833017"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-26","","76.82888641"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-25","","51.38483754"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-24","","36.3902246"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-23","","89.00658107"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-22","","172.97929533"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-21","","102.47387021"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-20","","122.32442935"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-19","","73.92382422"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-18","","90.96505309"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-17","","61.96792103"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-16","","98.13151119"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-15","","73.49361243"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-14","","49.51610913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-13","","47.71740918"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-12","","37.95807804"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-11","","48.65311347"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-10","","57.5620593"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-09","","94.03983152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-08","","101.15036632"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-07","","56.20182485"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-06","","57.29207632"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-05","","59.74503822"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-04","","66.15787765"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-03","","50.24296968"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-02","","53.77038718"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-01","","80.88235378"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-31","","46.48076935"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-30","","62.54201868"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-29","","95.09537111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-28","","71.49669765"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-27","","139.16532347"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-26","","93.12918669"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-25","","65.36989545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-24","","64.11193741"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-23","","70.634305"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-22","","72.64117386"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-21","","88.17155707"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-20","","95.02794347"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-19","","109.23704358"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-18","","78.27869263"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-17","","76.20539112"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-16","","51.69445123"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-15","","43.25709964"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-14","","64.7099699"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-13","","72.97572209"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-12","","61.56919451"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-11","","54.0764898"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-10","","76.03400449"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-09","","72.76694866"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-08","","84.05876837"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-07","","85.64669106"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-06","","122.76896816"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-05","","54.7867083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-04","","97.18436296"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-03","","85.45089498"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-02","","90.53279433"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-01","","70.31803233"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-30","","63.37403645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-29","","59.46459362"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-28","","53.78934301"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-27","","48.55861748"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-26","","61.75155883"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-25","","158.53808812"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-24","","72.68335816"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-23","","65.41395807"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-22","","55.32578625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-21","","75.89932371"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-20","","65.91022683"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-19","","88.51037961"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-18","","61.83089482"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-17","","91.87788666"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-16","","56.78184605"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-15","","67.06348542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-14","","59.95701973"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-13","","78.14833952"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-12","","83.11371748"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-11","","78.38893232"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-10","","38.70124238"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-09","","75.68762859"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-08","","84.01778362"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-25","","72.0241384"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-24","","38.55271863"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-12","","63.7061394"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-11","","79.00246838"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-10","","70.08381849"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-09","","61.74788003"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-08","","49.49113103"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-07","","44.81050259"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-06","","52.12533521"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-05","","56.57754699"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-04","","72.44197163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-03","","68.94814091"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-02","","62.02947641"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-01","","100.86736152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-30","","65.92895917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-29","","76.39411923"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-28","","74.64624187"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-27","","74.91990814"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-26","","87.82667799"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-25","","56.51716593"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-24","","40.18398558"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-23","","133.47614467"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-22","","87.77782626"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-21","","140.65868339"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-20","","111.40179329"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-19","","49.83881705"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-18","","53.37118617"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-17","","100.85892353"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-16","","122.86263802"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-15","","80.60356034"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-14","","78.22965021"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-13","","54.02830112"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-12","","49.83260804"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-11","","46.45595911"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-10","","36.09519824"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-09","","51.0496443"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-08","","35.66072598"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-07","","48.24098152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-06","","80.13747938"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-05","","74.35819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-04","","78.49483415"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-03","","57.8034214"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-02","","56.34490097"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-01","","52.44903334"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-31","","51.12892346"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-30","","50.2838172"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-29","","83.17260335"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-28","","73.92903022"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-27","","88.95950651"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-26","","49.22664573"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-25","","70.6590311"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-24","","97.13647568"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-23","","22.35027539"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-22","","70.69382873"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-21","","68.4455133"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-20","","74.16334615"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-19","","102.06035787"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-18","","110.99678389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-17","","84.66812729"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-16","","76.05916523"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-15","","125.03088825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-14","","94.19812026"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-13","","142.31966872"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-12","","143.48058314"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-11","","135.52581094"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-10","","75.71263229"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-09","","116.54303103"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-08","","142.28005085"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-07","","75.24222792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-06","","63.38374209"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-05","","91.47414282"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-04","","38.46671661"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-03","","50.48752796"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-02","","38.19268063"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-01","","31.8829264"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-28","","48.31408241"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-27","","28.68350047"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-26","","35.44685693"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-25","","52.63022396"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-24","","44.44212144"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-23","","67.85913115"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-22","","68.75570465"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-21","","77.23441874"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-20","","63.68363076"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-19","","83.24815724"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-18","","58.3563695"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-17","","52.2314637"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-16","","72.44002687"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-15","","43.71574237"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-14","","37.421542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-13","","32.33509523"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-12","","91.89736594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-11","","49.39420127"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-10","","55.10433436"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-09","","63.97317786"
