"Estacion","Fecha inicial","Fecha final","PLiquida"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-24","","0.00195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-23","","0.00766667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-22","","0.01252174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-21","","9.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-20","","0.04470833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-18","","0.00208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-17","","0.015125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-16","","0.165125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-15","","0.00116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-14","","0.13508333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-13","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-12","","0.02441667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-11","","0.03429167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-10","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-09","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-08","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-06","","0.05258333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-05","","0.04366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-04","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-03","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-02","","0.044125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-01","","0.04220833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-28","","0.11365217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-27","","0.14475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-26","","0.001"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-23","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-22","","0.006125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-21","","0.010375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-20","","0.01283333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-19","","0.12783333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-18","","0.01379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-14","","0.00133333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-13","","0.006625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-12","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-11","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-10","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-09","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-08","","0.03979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-07","","0.02145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-06","","0.07854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-05","","0.00575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-04","","0.06808333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-03","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-30","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-29","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-28","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-27","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-26","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-25","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-23","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-22","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-21","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-20","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-19","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-18","","0.00429167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-17","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-16","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-15","","5.4167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-14","","0.00633333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-13","","0.0215"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-12","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-11","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-10","","0.01508333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-09","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-08","","0.00104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-07","","0.008"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-06","","0.08579167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-05","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-04","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-03","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-02","","0.01658333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-01","","0.00120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-31","","0.00234783"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-30","","0.00325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-29","","0.03091667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-28","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-27","","0.006875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-26","","7.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-25","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-24","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-23","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-22","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-21","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-20","","0.00933333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-19","","7.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-18","","0.005625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-17","","0.02920833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-16","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-15","","0.00183333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-14","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-13","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-12","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-11","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-10","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-09","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-08","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-07","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-06","","0.00245833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-05","","7.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-04","","0.02241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-03","","0.01666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-02","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-01","","0.00591667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-30","","0.00713043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-29","","0.00375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-28","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-27","","0.03025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-26","","0.03108333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-25","","0.05029167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-24","","0.09143478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-23","","0.055125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-22","","0.03579167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-21","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-20","","0.02204545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-19","","0.18366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-18","","5.263E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-15","","0.0045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-14","","0.006875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-13","","0.0295"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-12","","2.7778E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-11","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-10","","8.2609E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-09","","0.08816667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-08","","0.033375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-07","","0.00341667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-06","","0.00120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-04","","0.06975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-03","","0.01458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-02","","0.04081818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-01","","0.0076087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-31","","0.12665217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-30","","0.07120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-29","","0.02925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-28","","0.05791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-27","","0.03079167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-26","","0.28233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-24","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-23","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-22","","0.08433333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-21","","0.01579167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-20","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-19","","0.00833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-18","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-17","","0.03520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-16","","0.15720833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-15","","0.00225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-14","","0.02154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-13","","0.06208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-12","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-11","","0.066375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-10","","0.01645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-09","","0.110375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-08","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-06","","0.06033333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-05","","0.04145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-03","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-02","","0.0245"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-01","","0.00104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-30","","0.01708696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-29","","0.00604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-28","","0.01008333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-27","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-26","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-25","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-24","","0.03266667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-23","","0.101625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-22","","0.1205"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-21","","0.04091667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-20","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-19","","0.06920833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-18","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-16","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-15","","0.07"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-14","","0.00454167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-13","","0.00241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-12","","0.01233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-11","","0.01504167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-10","","0.014125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-09","","0.01583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-08","","0.08495833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-07","","0.15970833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-06","","0.018875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-05","","0.20620833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-04","","0.02745833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-03","","0.00216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-02","","0.00170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-01","","0.03945833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-31","","0.03295652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-30","","0.066125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-29","","0.013375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-28","","0.01804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-27","","0.006875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-26","","0.00245833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-25","","0.06654167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-24","","0.03875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-23","","0.26029167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-22","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-21","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-20","","0.005"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-19","","0.05654167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-18","","0.01554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-17","","0.07983333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-16","","0.09625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-15","","0.10675"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-14","","0.18408333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-13","","0.054"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-12","","0.06275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-11","","0.003"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-10","","0.05415"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-09","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-08","","0.00894737"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-07","","5.882E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-06","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-03","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-02","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-01","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-30","","0.11241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-29","","0.0045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-28","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-27","","0.05558333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-26","","0.01895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-25","","0.04620833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-24","","0.017"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-23","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-22","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-21","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-20","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-19","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-18","","0.06254167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-17","","0.07141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-16","","0.08466667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-15","","0.02516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-14","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-13","","0.00491667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-12","","0.00166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-11","","0.02395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-10","","0.00879167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-09","","0.03945833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-08","","0.01558333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-07","","0.00383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-06","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-05","","0.00195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-04","","0.0015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-03","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-02","","7.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-30","","2.1739E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-29","","0.00479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-28","","0.03166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-27","","0.02175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-26","","0.00958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-25","","0.05308333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-24","","0.10325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-23","","0.08358333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-22","","0.02416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-21","","0.00166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-20","","0.10170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-19","","0.04133333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-18","","0.02433333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-17","","0.03175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-16","","0.00604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-15","","0.00558333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-14","","0.05908333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-13","","0.01454167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-12","","0.00720833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-11","","0.08054167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-10","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-09","","0.01720833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-08","","0.19441667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-07","","0.01516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-06","","0.03370833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-05","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-04","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-03","","0.00266667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-02","","0.10895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-01","","0.10433333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-31","","0.10991304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-30","","0.03033333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-29","","0.01058333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-28","","0.00554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-27","","0.02875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-26","","0.04979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-25","","0.033"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-24","","0.00758333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-23","","0.01058333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-22","","0.09154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-21","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-20","","4.348E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-19","","4.167E-5"
