"Estacion","Fecha inicial","Fecha final","O3"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-16","","20.90286725"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-15","","25.17009318"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-14","","16.78278704"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-13","","18.60575904"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-12","","14.28948453"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-11","","15.50787954"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-10","","9.89146241"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-09","","16.34952464"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-08","","21.73669301"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-07","","19.46410908"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-06","","34.17868125"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-05","","44.13554176"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-04","","30.36106725"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-03","","28.01491047"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-02","","34.5383708"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-01","","35.17600226"
