"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-20","","0.8695"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-19","","1.26"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-18","","1.12666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-17","","0.95541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-16","","1.17625"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-15","","1.42"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-14","","0.77217391"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-13","","0.78416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-12","","0.89583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-11","","1.01913043"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-10","","0.60652174"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-09","","0.78304348"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-08","","1.17"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-07","","0.89826087"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-06","","1.11416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-05","","1.12958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-04","","1.219"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-03","","1.41083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-02","","1.50666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-01","","1.41208333"
