"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-26","","16.92131884"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-25","","17.07198611"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-24","","18.18872917"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-23","","17.72355556"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-22","","17.65226389"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-21","","17.66172917"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-20","","17.41135417"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-19","","18.74994444"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-18","","18.32322917"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-17","","17.25297917"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-16","","16.54710417"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-15","","16.78564583"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-14","","16.89992361"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-13","","17.91904861"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-12","","17.73853472"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-11","","17.40808333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-10","","18.36247917"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-09","","17.12864583"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-08","","17.20258333"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-07","","16.59874306"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-06","","15.1935625"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-05","","15.9063125"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-04","","16.65276389"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-03","","17.26457639"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-02","","15.90334722"
"MEDELLÍN - TANQUES LA YE EPM","2022-03-01","","17.5989375"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-28","","16.12844203"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-27","","16.86247917"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-26","","17.14166667"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-25","","18.822625"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-24","","18.16057639"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-23","","17.25497222"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-22","","17.13156944"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-21","","16.05611299"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-20","","15.91970139"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-19","","15.90796528"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-18","","15.63915972"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-17","","18.07633333"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-16","","17.74061111"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-15","","17.26613195"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-14","","16.64245139"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-13","","17.66397222"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-12","","18.21534028"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-11","","17.78486111"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-10","","16.83475"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-09","","15.35684722"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-08","","15.90627083"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-07","","16.30264583"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-06","","15.81972917"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-05","","16.55175"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-04","","16.94996528"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-03","","17.74438889"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-02","","17.59444444"
"MEDELLÍN - TANQUES LA YE EPM","2022-02-01","","17.46354167"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-31","","17.04325362"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-30","","16.83644444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-29","","17.18029167"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-28","","17.66499306"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-27","","17.31800695"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-26","","17.53793056"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-25","","17.44352502"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-24","","18.37869444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-23","","18.43424306"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-22","","17.76786111"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-21","","18.68842361"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-20","","19.07502778"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-19","","18.92765972"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-18","","16.81904167"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-17","","17.57850695"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-16","","17.71032639"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-15","","17.06863194"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-14","","16.52022917"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-13","","17.31094444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-12","","17.24161111"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-11","","16.68615278"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-10","","16.82026389"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-09","","17.83259722"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-08","","16.15346528"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-07","","15.65095139"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-06","","16.3788125"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-05","","17.70918056"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-04","","17.38597917"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-03","","17.44697222"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-02","","16.87944444"
"MEDELLÍN - TANQUES LA YE EPM","2022-01-01","","17.8924375"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-31","","17.85315942"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-30","","17.45763194"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-29","","16.82103113"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-28","","17.38777778"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-27","","16.76005556"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-26","","18.65899306"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-25","","18.78211806"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-24","","18.64476389"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-23","","17.92760417"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-22","","17.18886111"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-21","","17.47055556"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-20","","17.84302778"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-19","","17.90675"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-18","","15.63965972"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-17","","16.86715972"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-16","","18.54967361"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-15","","18.41515972"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-14","","17.71140278"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-13","","16.600875"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-12","","15.90040972"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-11","","17.4308125"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-10","","18.37884722"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-09","","18.69376389"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-08","","18.47858333"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-07","","19.16470833"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-06","","18.78002778"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-05","","18.703"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-04","","17.99290972"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-03","","18.07564583"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-02","","18.33189583"
"MEDELLÍN - TANQUES LA YE EPM","2021-12-01","","17.07478472"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-30","","17.52107246"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-29","","18.14215278"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-28","","18.22961111"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-27","","17.74133333"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-26","","16.04827778"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-25","","16.59109028"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-24","","16.60670139"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-23","","15.95841667"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-22","","16.52575"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-21","","17.20543939"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-18","","17.22010355"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-17","","18.31972917"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-16","","17.93290972"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-15","","16.11373611"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-14","","16.42461806"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-13","","16.75902778"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-12","","17.60402778"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-11","","17.25320139"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-10","","16.4590625"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-09","","16.86616667"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-08","","17.83864583"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-07","","18.69443056"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-06","","18.172375"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-05","","17.74671528"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-04","","16.43575"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-03","","17.27921009"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-02","","16.64038237"
"MEDELLÍN - TANQUES LA YE EPM","2021-11-01","","16.5996875"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-31","","16.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-30","","17.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-29","","16.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-28","","17.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-27","","16.375"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-26","","17.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-25","","17.125"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-24","","17.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-23","","15.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-22","","16.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-21","","16.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-20","","17.375"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-19","","18.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-18","","18.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-17","","16.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-16","","17.625"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-15","","17.91304348"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-14","","17.375"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-13","","17.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-12","","18.25"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-11","","17.75"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-10","","16.86116671"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-09","","17.64539583"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-08","","18.45860413"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-07","","18.42011804"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-06","","18.8376875"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-05","","18.17600696"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-04","","19.24895833"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-03","","19.04253479"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-02","","18.08891663"
"MEDELLÍN - TANQUES LA YE EPM","2021-10-01","","16.33781946"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-30","","16.86276087"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-29","","15.73234028"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-28","","16.09560417"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-27","","19.19173611"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-26","","19.08238195"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-25","","19.13768056"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-24","","17.70936987"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-23","","15.46383976"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-22","","16.91507493"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-21","","17.82889583"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-20","","17.98389583"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-19","","17.64067361"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-18","","19.48629167"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-17","","19.14756945"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-16","","19.12724306"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-15","","18.2583125"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-14","","18.07813194"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-13","","18.25084722"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-12","","17.37794444"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-11","","16.90352083"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-10","","18.9851875"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-09","","18.76059722"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-08","","16.03038889"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-07","","16.99925"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-06","","16.23988195"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-05","","17.13640278"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-04","","18.50925694"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-03","","19.31343055"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-02","","19.22729861"
"MEDELLÍN - TANQUES LA YE EPM","2021-09-01","","16.70211806"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-31","","16.22384058"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-30","","16.42681945"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-29","","18.08636111"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-28","","17.73126389"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-27","","18.42416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-26","","17.10245139"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-25","","16.26228472"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-24","","17.15656945"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-23","","17.54938194"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-22","","18.88255556"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-21","","17.43070833"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-20","","15.98288194"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-19","","16.97077083"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-18","","17.7793125"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-17","","17.25040278"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-16","","16.06579861"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-15","","16.20053472"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-14","","16.533375"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-13","","17.31797222"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-12","","17.29841667"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-11","","18.05937049"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-10","","17.49442183"
"MEDELLÍN - TANQUES LA YE EPM","2021-08-09","","21.06921417"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-28","","17.088"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-27","","15.9505871"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-26","","17.84542549"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-25","","15.74379861"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-24","","17.28638018"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-23","","19.96307804"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-22","","20.58305955"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-20","","19.08093116"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-19","","19.36438877"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-18","","19.6813287"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-17","","18.65292844"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-16","","18.2708244"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-15","","19.43341667"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-14","","19.2806584"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-13","","18.53478472"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-12","","18.66008263"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-11","","18.06608781"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-10","","17.74171893"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-09","","18.95748252"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-08","","19.70515513"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-07","","20.46896166"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-06","","19.22240439"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-05","","19.05356741"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-04","","18.94568065"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-03","","18.70458897"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-02","","18.31150695"
"MEDELLÍN - TANQUES LA YE EPM","2021-07-01","","17.25136217"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-30","","18.38778863"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-29","","18.48853186"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-28","","18.0985347"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-27","","17.25649517"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-26","","17.17946234"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-25","","17.35788771"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-24","","16.58562382"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-23","","19.16904867"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-22","","16.59116772"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-21","","19.62495716"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-20","","17.86848331"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-19","","18.58412771"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-18","","18.86457062"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-17","","18.52627778"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-16","","17.92725695"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-15","","17.29727319"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-14","","16.38786806"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-13","","16.64743844"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-12","","15.87338095"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-11","","18.01506944"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-10","","18.80079129"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-05","","18.30088393"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-04","","18.97672281"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-03","","19.17388265"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-02","","17.69325"
"MEDELLÍN - TANQUES LA YE EPM","2021-06-01","","16.43320139"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-31","","18.046486"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-30","","17.30642027"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-28","","15.06739173"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-27","","16.7902954"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-26","","17.60644444"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-25","","21.74435953"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-17","","14.78905462"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-16","","18.26375695"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-15","","18.88596032"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-14","","19.79300694"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-13","","19.79361111"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-12","","19.751375"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-11","","19.2643125"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-10","","17.36035507"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-09","","16.97963889"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-08","","16.57889583"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-07","","16.92582639"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-06","","15.98064583"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-05","","16.53235737"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-04","","16.26893382"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-03","","15.55442381"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-02","","16.48488348"
"MEDELLÍN - TANQUES LA YE EPM","2021-05-01","","15.99404445"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-30","","15.85265299"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-29","","16.86722826"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-28","","17.0730262"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-27","","16.77812259"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-26","","18.30459961"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-25","","19.3918251"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-24","","17.97191676"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-23","","17.35935003"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-22","","18.74546224"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-21","","17.71107459"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-20","","18.30529804"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-19","","19.34958416"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-18","","18.54891484"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-17","","19.46711111"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-16","","18.03913889"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-15","","18.99815972"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-14","","18.78251389"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-13","","18.91988889"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-12","","19.2741875"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-11","","19.01747222"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-10","","17.884375"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-09","","17.22643056"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-08","","19.04786806"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-07","","18.19283333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-06","","17.83991667"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-05","","18.23014583"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-04","","18.18654861"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-03","","17.04133333"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-02","","17.34147222"
"MEDELLÍN - TANQUES LA YE EPM","2021-04-01","","18.48344203"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-31","","19.863"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-30","","19.25043056"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-29","","18.93618056"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-28","","17.54602778"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-27","","17.36284028"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-26","","17.52166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-25","","17.51009028"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-24","","15.73340278"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-23","","16.44696528"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-22","","15.74890278"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-21","","16.22209722"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-20","","15.71775"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-19","","15.89805556"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-18","","15.32701389"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-17","","16.665625"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-16","","15.98377083"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-15","","16.15893056"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-14","","16.68525694"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-13","","16.33992361"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-12","","14.6578125"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-11","","16.276125"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-10","","16.35745833"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-09","","17.32702083"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-08","","17.37679861"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-07","","18.26665972"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-06","","18.13340278"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-05","","17.02000694"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-04","","17.11973611"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-03","","17.0291875"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-02","","16.72894444"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-01","","16.67048611"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-28","","17.29078014"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-27","","17.86198611"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-26","","19.09411111"
