"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-08","","134.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-07","","140.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-06","","193.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-05","","171.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-04","","164.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-03","","177.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-02","","173.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-01","","143.9"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-31","","187.28571429"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-30","","149.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-29","","125.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-28","","149.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-27","","175.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-26","","162.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-25","","163.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-24","","126.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-23","","137.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-22","","209.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-21","","200.63157895"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-20","","151.7"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-19","","118.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-18","","157.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-17","","165.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-16","","169.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-15","","163.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-14","","162.26086957"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-13","","177.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-12","","155.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-11","","187.30434783"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-10","","167.95652174"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-09","","150.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-08","","139.30434783"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-07","","142.13043478"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-06","","182.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-05","","187.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-04","","139.6"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-03","","155.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-02","","145.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-01","","118.20833333"
