"Estacion","Fecha inicial","Fecha final","HAire10"
"I.E. RAFAEL J. MEJÍA","2023-07-02","","81.10798611"
"I.E. RAFAEL J. MEJÍA","2023-07-01","","74.06463194"
"I.E. RAFAEL J. MEJÍA","2023-06-30","","68.59783333"
"I.E. RAFAEL J. MEJÍA","2023-06-29","","70.77924306"
"I.E. RAFAEL J. MEJÍA","2023-06-28","","76.26827778"
"I.E. RAFAEL J. MEJÍA","2023-06-27","","73.47577778"
"I.E. RAFAEL J. MEJÍA","2023-06-26","","86.01763213"
"I.E. RAFAEL J. MEJÍA","2023-06-25","","87.03663145"
"I.E. RAFAEL J. MEJÍA","2023-06-24","","82.24804414"
"I.E. RAFAEL J. MEJÍA","2023-06-23","","77.19858333"
"I.E. RAFAEL J. MEJÍA","2023-06-22","","74.61644445"
"I.E. RAFAEL J. MEJÍA","2023-06-21","","68.57236111"
"I.E. RAFAEL J. MEJÍA","2023-06-20","","66.47425695"
"I.E. RAFAEL J. MEJÍA","2023-06-19","","59.97427083"
"I.E. RAFAEL J. MEJÍA","2023-06-18","","63.87484028"
"I.E. RAFAEL J. MEJÍA","2023-06-17","","77.04695139"
"I.E. RAFAEL J. MEJÍA","2023-06-16","","72.64498611"
"I.E. RAFAEL J. MEJÍA","2023-06-15","","70.14738889"
"I.E. RAFAEL J. MEJÍA","2023-06-14","","70.96264583"
"I.E. RAFAEL J. MEJÍA","2023-06-13","","55.19327381"
"I.E. RAFAEL J. MEJÍA","2023-06-12","","89.69558145"
"I.E. RAFAEL J. MEJÍA","2023-06-11","","75.20203472"
"I.E. RAFAEL J. MEJÍA","2023-06-10","","79.39784722"
"I.E. RAFAEL J. MEJÍA","2023-06-09","","82.03023392"
"I.E. RAFAEL J. MEJÍA","2023-06-08","","86.9622"
"I.E. RAFAEL J. MEJÍA","2023-06-07","","66.492"
"I.E. RAFAEL J. MEJÍA","2023-05-11","","76.25243784"
"I.E. RAFAEL J. MEJÍA","2023-05-10","","80.66015972"
"I.E. RAFAEL J. MEJÍA","2023-05-09","","75.94277778"
"I.E. RAFAEL J. MEJÍA","2023-05-08","","76.89220139"
"I.E. RAFAEL J. MEJÍA","2023-05-07","","69.20877778"
"I.E. RAFAEL J. MEJÍA","2023-05-06","","72.26247222"
"I.E. RAFAEL J. MEJÍA","2023-05-05","","66.779875"
"I.E. RAFAEL J. MEJÍA","2023-05-04","","67.8516875"
"I.E. RAFAEL J. MEJÍA","2023-05-03","","72.38482639"
"I.E. RAFAEL J. MEJÍA","2023-05-02","","69.52053472"
"I.E. RAFAEL J. MEJÍA","2023-05-01","","75.21164583"
"I.E. RAFAEL J. MEJÍA","2023-04-30","","87.47232609"
"I.E. RAFAEL J. MEJÍA","2023-04-29","","84.16772917"
"I.E. RAFAEL J. MEJÍA","2023-04-28","","79.20686806"
"I.E. RAFAEL J. MEJÍA","2023-04-27","","77.66831945"
"I.E. RAFAEL J. MEJÍA","2023-04-26","","80.22872917"
"I.E. RAFAEL J. MEJÍA","2023-04-25","","81.21792361"
"I.E. RAFAEL J. MEJÍA","2023-04-24","","78.5196875"
"I.E. RAFAEL J. MEJÍA","2023-04-23","","78.36884028"
"I.E. RAFAEL J. MEJÍA","2023-04-22","","80.51854167"
"I.E. RAFAEL J. MEJÍA","2023-04-21","","78.73780555"
"I.E. RAFAEL J. MEJÍA","2023-04-20","","88.63684028"
"I.E. RAFAEL J. MEJÍA","2023-04-19","","76.80677778"
"I.E. RAFAEL J. MEJÍA","2023-04-18","","84.37013889"
"I.E. RAFAEL J. MEJÍA","2023-04-17","","83.31824306"
"I.E. RAFAEL J. MEJÍA","2023-04-16","","87.61609722"
"I.E. RAFAEL J. MEJÍA","2023-04-15","","82.754375"
"I.E. RAFAEL J. MEJÍA","2023-04-14","","80.80654167"
"I.E. RAFAEL J. MEJÍA","2023-04-13","","82.36593056"
"I.E. RAFAEL J. MEJÍA","2023-04-12","","85.01105556"
"I.E. RAFAEL J. MEJÍA","2023-04-11","","82.10520833"
"I.E. RAFAEL J. MEJÍA","2023-04-10","","78.18591667"
"I.E. RAFAEL J. MEJÍA","2023-04-09","","74.13952778"
"I.E. RAFAEL J. MEJÍA","2023-04-08","","75.56458333"
"I.E. RAFAEL J. MEJÍA","2023-04-07","","74.87476389"
"I.E. RAFAEL J. MEJÍA","2023-04-06","","77.60015972"
"I.E. RAFAEL J. MEJÍA","2023-04-05","","77.00763889"
"I.E. RAFAEL J. MEJÍA","2023-04-04","","79.48035417"
"I.E. RAFAEL J. MEJÍA","2023-04-03","","75.17307639"
"I.E. RAFAEL J. MEJÍA","2023-04-02","","83.07068056"
"I.E. RAFAEL J. MEJÍA","2023-04-01","","79.25665972"
"I.E. RAFAEL J. MEJÍA","2023-03-31","","80.7162029"
"I.E. RAFAEL J. MEJÍA","2023-03-30","","81.55769444"
"I.E. RAFAEL J. MEJÍA","2023-03-29","","84.76897222"
"I.E. RAFAEL J. MEJÍA","2023-03-28","","81.10724306"
"I.E. RAFAEL J. MEJÍA","2023-03-27","","83.92582639"
"I.E. RAFAEL J. MEJÍA","2023-03-26","","79.71054167"
"I.E. RAFAEL J. MEJÍA","2023-03-25","","82.22731944"
"I.E. RAFAEL J. MEJÍA","2023-03-24","","80.96213194"
"I.E. RAFAEL J. MEJÍA","2023-03-23","","81.84694444"
"I.E. RAFAEL J. MEJÍA","2023-03-22","","79.16977083"
"I.E. RAFAEL J. MEJÍA","2023-03-21","","76.49494444"
"I.E. RAFAEL J. MEJÍA","2023-03-20","","71.18407778"
"I.E. RAFAEL J. MEJÍA","2023-03-19","","80.4875098"
"I.E. RAFAEL J. MEJÍA","2023-03-18","","84.78961111"
"I.E. RAFAEL J. MEJÍA","2023-03-17","","81.49824306"
"I.E. RAFAEL J. MEJÍA","2023-03-16","","80.66574306"
"I.E. RAFAEL J. MEJÍA","2023-03-15","","85.81819445"
"I.E. RAFAEL J. MEJÍA","2023-03-14","","87.12131944"
"I.E. RAFAEL J. MEJÍA","2023-03-13","","87.87861806"
"I.E. RAFAEL J. MEJÍA","2023-03-12","","86.32834722"
"I.E. RAFAEL J. MEJÍA","2023-03-11","","86.969625"
"I.E. RAFAEL J. MEJÍA","2023-03-10","","84.44811111"
"I.E. RAFAEL J. MEJÍA","2023-03-09","","87.59370139"
"I.E. RAFAEL J. MEJÍA","2023-03-08","","86.92183333"
"I.E. RAFAEL J. MEJÍA","2023-03-07","","84.17354861"
"I.E. RAFAEL J. MEJÍA","2023-03-06","","77.82659722"
"I.E. RAFAEL J. MEJÍA","2023-03-05","","84.92113195"
"I.E. RAFAEL J. MEJÍA","2023-03-04","","77.84178472"
"I.E. RAFAEL J. MEJÍA","2023-03-03","","75.75523611"
"I.E. RAFAEL J. MEJÍA","2023-03-02","","73.07834722"
"I.E. RAFAEL J. MEJÍA","2023-03-01","","69.89834722"
"I.E. RAFAEL J. MEJÍA","2023-02-28","","69.4969058"
"I.E. RAFAEL J. MEJÍA","2023-02-27","","76.47200694"
"I.E. RAFAEL J. MEJÍA","2023-02-26","","78.22942361"
"I.E. RAFAEL J. MEJÍA","2023-02-25","","73.09726389"
"I.E. RAFAEL J. MEJÍA","2023-02-24","","75.75145833"
"I.E. RAFAEL J. MEJÍA","2023-02-23","","77.88966667"
"I.E. RAFAEL J. MEJÍA","2023-02-22","","81.34210417"
"I.E. RAFAEL J. MEJÍA","2023-02-21","","85.10464583"
"I.E. RAFAEL J. MEJÍA","2023-02-20","","83.36243056"
"I.E. RAFAEL J. MEJÍA","2023-02-19","","80.73230555"
"I.E. RAFAEL J. MEJÍA","2023-02-18","","71.260875"
"I.E. RAFAEL J. MEJÍA","2023-02-17","","80.07461111"
"I.E. RAFAEL J. MEJÍA","2023-02-16","","86.46867361"
"I.E. RAFAEL J. MEJÍA","2023-02-15","","79.76393056"
"I.E. RAFAEL J. MEJÍA","2023-02-14","","76.27632639"
"I.E. RAFAEL J. MEJÍA","2023-02-13","","81.17002083"
"I.E. RAFAEL J. MEJÍA","2023-02-12","","85.35454861"
"I.E. RAFAEL J. MEJÍA","2023-02-11","","76.50340278"
"I.E. RAFAEL J. MEJÍA","2023-02-10","","76.53985417"
"I.E. RAFAEL J. MEJÍA","2023-02-09","","73.81728472"
"I.E. RAFAEL J. MEJÍA","2023-02-08","","73.56277083"
"I.E. RAFAEL J. MEJÍA","2023-02-07","","68.75119444"
"I.E. RAFAEL J. MEJÍA","2023-02-06","","76.16363194"
"I.E. RAFAEL J. MEJÍA","2023-02-05","","67.4420625"
"I.E. RAFAEL J. MEJÍA","2023-02-04","","78.67070833"
"I.E. RAFAEL J. MEJÍA","2023-02-03","","79.03733333"
"I.E. RAFAEL J. MEJÍA","2023-02-02","","71.14715278"
"I.E. RAFAEL J. MEJÍA","2023-02-01","","69.43100694"
"I.E. RAFAEL J. MEJÍA","2023-01-31","","66.6962029"
"I.E. RAFAEL J. MEJÍA","2023-01-30","","70.6466875"
"I.E. RAFAEL J. MEJÍA","2023-01-29","","69.2813125"
"I.E. RAFAEL J. MEJÍA","2023-01-28","","66.15984722"
"I.E. RAFAEL J. MEJÍA","2023-01-27","","66.03727083"
"I.E. RAFAEL J. MEJÍA","2023-01-26","","71.83551389"
"I.E. RAFAEL J. MEJÍA","2023-01-25","","72.0835625"
"I.E. RAFAEL J. MEJÍA","2023-01-24","","73.78027778"
"I.E. RAFAEL J. MEJÍA","2023-01-23","","72.49061806"
"I.E. RAFAEL J. MEJÍA","2023-01-22","","80.06195139"
"I.E. RAFAEL J. MEJÍA","2023-01-21","","80.35938889"
"I.E. RAFAEL J. MEJÍA","2023-01-20","","77.39358333"
"I.E. RAFAEL J. MEJÍA","2023-01-19","","75.99655556"
"I.E. RAFAEL J. MEJÍA","2023-01-18","","83.09497222"
"I.E. RAFAEL J. MEJÍA","2023-01-17","","82.03603472"
"I.E. RAFAEL J. MEJÍA","2023-01-16","","80.43176389"
"I.E. RAFAEL J. MEJÍA","2023-01-15","","77.77961806"
"I.E. RAFAEL J. MEJÍA","2023-01-14","","82.57304861"
"I.E. RAFAEL J. MEJÍA","2023-01-13","","85.66197917"
"I.E. RAFAEL J. MEJÍA","2023-01-12","","83.43848611"
"I.E. RAFAEL J. MEJÍA","2023-01-11","","87.03852778"
"I.E. RAFAEL J. MEJÍA","2023-01-10","","85.38860417"
"I.E. RAFAEL J. MEJÍA","2023-01-09","","85.78215278"
"I.E. RAFAEL J. MEJÍA","2023-01-08","","83.39411111"
"I.E. RAFAEL J. MEJÍA","2023-01-07","","81.59920139"
"I.E. RAFAEL J. MEJÍA","2023-01-06","","81.92567361"
"I.E. RAFAEL J. MEJÍA","2023-01-05","","79.46346528"
"I.E. RAFAEL J. MEJÍA","2023-01-04","","76.032375"
"I.E. RAFAEL J. MEJÍA","2023-01-03","","88.92225694"
"I.E. RAFAEL J. MEJÍA","2023-01-02","","81.92283333"
"I.E. RAFAEL J. MEJÍA","2023-01-01","","79.13113889"
"I.E. RAFAEL J. MEJÍA","2022-12-31","","81.53177536"
"I.E. RAFAEL J. MEJÍA","2022-12-30","","79.08624306"
"I.E. RAFAEL J. MEJÍA","2022-12-29","","80.34219445"
"I.E. RAFAEL J. MEJÍA","2022-12-28","","83.06047917"
"I.E. RAFAEL J. MEJÍA","2022-12-27","","86.29242361"
"I.E. RAFAEL J. MEJÍA","2022-12-26","","80.88973611"
"I.E. RAFAEL J. MEJÍA","2022-12-25","","81.61845833"
"I.E. RAFAEL J. MEJÍA","2022-12-24","","78.32220833"
"I.E. RAFAEL J. MEJÍA","2022-12-23","","80.63220833"
"I.E. RAFAEL J. MEJÍA","2022-12-22","","75.61793056"
"I.E. RAFAEL J. MEJÍA","2022-12-21","","80.77314619"
"I.E. RAFAEL J. MEJÍA","2022-12-20","","78.43591667"
"I.E. RAFAEL J. MEJÍA","2022-12-19","","76.23000694"
"I.E. RAFAEL J. MEJÍA","2022-12-18","","82.49908333"
"I.E. RAFAEL J. MEJÍA","2022-12-17","","81.67965326"
"I.E. RAFAEL J. MEJÍA","2022-12-16","","76.24209028"
"I.E. RAFAEL J. MEJÍA","2022-12-15","","73.7876875"
"I.E. RAFAEL J. MEJÍA","2022-12-14","","77.86460417"
"I.E. RAFAEL J. MEJÍA","2022-12-13","","82.79553472"
"I.E. RAFAEL J. MEJÍA","2022-12-12","","83.51651389"
"I.E. RAFAEL J. MEJÍA","2022-12-11","","84.67522222"
"I.E. RAFAEL J. MEJÍA","2022-12-10","","79.97439583"
"I.E. RAFAEL J. MEJÍA","2022-12-09","","81.61719445"
"I.E. RAFAEL J. MEJÍA","2022-12-08","","85.15718056"
"I.E. RAFAEL J. MEJÍA","2022-12-07","","82.62443056"
"I.E. RAFAEL J. MEJÍA","2022-12-06","","82.07189583"
"I.E. RAFAEL J. MEJÍA","2022-12-05","","79.94772917"
"I.E. RAFAEL J. MEJÍA","2022-12-04","","84.61588194"
"I.E. RAFAEL J. MEJÍA","2022-12-03","","76.0633125"
"I.E. RAFAEL J. MEJÍA","2022-12-02","","70.64924306"
"I.E. RAFAEL J. MEJÍA","2022-12-01","","73.66022917"
"I.E. RAFAEL J. MEJÍA","2022-11-30","","83.72315217"
"I.E. RAFAEL J. MEJÍA","2022-11-29","","82.70739583"
"I.E. RAFAEL J. MEJÍA","2022-11-28","","85.52381884"
"I.E. RAFAEL J. MEJÍA","2022-11-27","","81.564125"
"I.E. RAFAEL J. MEJÍA","2022-11-26","","86.06787146"
"I.E. RAFAEL J. MEJÍA","2022-11-25","","82.81700359"
"I.E. RAFAEL J. MEJÍA","2022-11-24","","82.202875"
"I.E. RAFAEL J. MEJÍA","2022-11-23","","82.69213195"
"I.E. RAFAEL J. MEJÍA","2022-11-22","","80.0303125"
"I.E. RAFAEL J. MEJÍA","2022-11-21","","79.7295"
"I.E. RAFAEL J. MEJÍA","2022-11-20","","85.99007639"
"I.E. RAFAEL J. MEJÍA","2022-11-19","","82.06452778"
"I.E. RAFAEL J. MEJÍA","2022-11-18","","87.19765337"
"I.E. RAFAEL J. MEJÍA","2022-11-17","","83.66872917"
"I.E. RAFAEL J. MEJÍA","2022-11-16","","82.98533166"
"I.E. RAFAEL J. MEJÍA","2022-11-15","","84.64148611"
"I.E. RAFAEL J. MEJÍA","2022-11-14","","82.60548611"
"I.E. RAFAEL J. MEJÍA","2022-11-13","","78.47421528"
"I.E. RAFAEL J. MEJÍA","2022-11-12","","81.649125"
"I.E. RAFAEL J. MEJÍA","2022-11-11","","82.30411111"
"I.E. RAFAEL J. MEJÍA","2022-11-10","","84.57582639"
"I.E. RAFAEL J. MEJÍA","2022-11-09","","83.43352778"
"I.E. RAFAEL J. MEJÍA","2022-11-08","","85.31528472"
"I.E. RAFAEL J. MEJÍA","2022-11-07","","85.14730556"
"I.E. RAFAEL J. MEJÍA","2022-11-06","","83.12665685"
"I.E. RAFAEL J. MEJÍA","2022-11-05","","81.37069444"
"I.E. RAFAEL J. MEJÍA","2022-11-04","","82.86736111"
"I.E. RAFAEL J. MEJÍA","2022-11-03","","83.86560417"
"I.E. RAFAEL J. MEJÍA","2022-11-02","","82.11276389"
"I.E. RAFAEL J. MEJÍA","2022-11-01","","75.26876389"
"I.E. RAFAEL J. MEJÍA","2022-10-31","","80.56671528"
"I.E. RAFAEL J. MEJÍA","2022-10-30","","75.3035625"
"I.E. RAFAEL J. MEJÍA","2022-10-29","","81.60254861"
"I.E. RAFAEL J. MEJÍA","2022-10-28","","91.58803472"
"I.E. RAFAEL J. MEJÍA","2022-10-27","","83.90695833"
"I.E. RAFAEL J. MEJÍA","2022-10-26","","84.9496875"
"I.E. RAFAEL J. MEJÍA","2022-10-25","","78.9546875"
"I.E. RAFAEL J. MEJÍA","2022-10-24","","84.94628107"
"I.E. RAFAEL J. MEJÍA","2022-10-23","","85.28730556"
"I.E. RAFAEL J. MEJÍA","2022-10-22","","85.32758333"
"I.E. RAFAEL J. MEJÍA","2022-10-21","","83.86013889"
"I.E. RAFAEL J. MEJÍA","2022-10-20","","85.47072222"
"I.E. RAFAEL J. MEJÍA","2022-10-19","","87.751875"
"I.E. RAFAEL J. MEJÍA","2022-10-18","","84.29927815"
"I.E. RAFAEL J. MEJÍA","2022-10-17","","82.47192361"
"I.E. RAFAEL J. MEJÍA","2022-10-16","","80.16901293"
"I.E. RAFAEL J. MEJÍA","2022-10-15","","84.28663194"
"I.E. RAFAEL J. MEJÍA","2022-10-14","","83.10030556"
"I.E. RAFAEL J. MEJÍA","2022-10-13","","82.08922917"
"I.E. RAFAEL J. MEJÍA","2022-10-12","","83.70463194"
"I.E. RAFAEL J. MEJÍA","2022-10-11","","78.8066875"
"I.E. RAFAEL J. MEJÍA","2022-10-10","","83.41590278"
"I.E. RAFAEL J. MEJÍA","2022-10-09","","85.22605555"
"I.E. RAFAEL J. MEJÍA","2022-10-08","","83.48"
"I.E. RAFAEL J. MEJÍA","2022-10-07","","80.19564583"
"I.E. RAFAEL J. MEJÍA","2022-10-06","","84.36089583"
"I.E. RAFAEL J. MEJÍA","2022-10-05","","81.52298611"
"I.E. RAFAEL J. MEJÍA","2022-10-04","","79.10329861"
"I.E. RAFAEL J. MEJÍA","2022-10-03","","71.85059722"
"I.E. RAFAEL J. MEJÍA","2022-10-02","","74.4370625"
"I.E. RAFAEL J. MEJÍA","2022-10-01","","85.306125"
"I.E. RAFAEL J. MEJÍA","2022-09-30","","85.55523611"
"I.E. RAFAEL J. MEJÍA","2022-09-29","","82.73311111"
"I.E. RAFAEL J. MEJÍA","2022-09-28","","83.45483007"
"I.E. RAFAEL J. MEJÍA","2022-09-27","","80.78352083"
"I.E. RAFAEL J. MEJÍA","2022-09-26","","80.32046528"
"I.E. RAFAEL J. MEJÍA","2022-09-25","","84.40328472"
"I.E. RAFAEL J. MEJÍA","2022-09-24","","83.54590278"
"I.E. RAFAEL J. MEJÍA","2022-09-23","","85.70429167"
"I.E. RAFAEL J. MEJÍA","2022-09-22","","85.466625"
"I.E. RAFAEL J. MEJÍA","2022-09-21","","83.39753472"
"I.E. RAFAEL J. MEJÍA","2022-09-20","","84.84186806"
"I.E. RAFAEL J. MEJÍA","2022-09-19","","83.86081944"
"I.E. RAFAEL J. MEJÍA","2022-09-18","","86.419125"
"I.E. RAFAEL J. MEJÍA","2022-09-17","","81.79559722"
"I.E. RAFAEL J. MEJÍA","2022-09-16","","85.25252778"
"I.E. RAFAEL J. MEJÍA","2022-09-15","","82.39080556"
"I.E. RAFAEL J. MEJÍA","2022-09-14","","84.04424306"
"I.E. RAFAEL J. MEJÍA","2022-09-13","","81.70077131"
"I.E. RAFAEL J. MEJÍA","2022-09-12","","81.56011806"
"I.E. RAFAEL J. MEJÍA","2022-09-11","","75.36193056"
"I.E. RAFAEL J. MEJÍA","2022-09-10","","77.12301389"
"I.E. RAFAEL J. MEJÍA","2022-09-09","","79.01654861"
"I.E. RAFAEL J. MEJÍA","2022-09-08","","81.00425694"
"I.E. RAFAEL J. MEJÍA","2022-09-07","","79.69804167"
"I.E. RAFAEL J. MEJÍA","2022-09-06","","76.08005556"
"I.E. RAFAEL J. MEJÍA","2022-09-05","","77.98541667"
"I.E. RAFAEL J. MEJÍA","2022-09-04","","84.24655556"
"I.E. RAFAEL J. MEJÍA","2022-09-03","","82.87815972"
"I.E. RAFAEL J. MEJÍA","2022-09-02","","82.53304167"
"I.E. RAFAEL J. MEJÍA","2022-09-01","","84.10488889"
"I.E. RAFAEL J. MEJÍA","2022-08-31","","82.54277536"
"I.E. RAFAEL J. MEJÍA","2022-08-30","","79.93989583"
"I.E. RAFAEL J. MEJÍA","2022-08-29","","84.17275694"
"I.E. RAFAEL J. MEJÍA","2022-08-28","","83.56728472"
"I.E. RAFAEL J. MEJÍA","2022-08-27","","84.258"
"I.E. RAFAEL J. MEJÍA","2022-08-26","","81.34629167"
"I.E. RAFAEL J. MEJÍA","2022-08-25","","75.21879861"
"I.E. RAFAEL J. MEJÍA","2022-08-24","","75.60154167"
"I.E. RAFAEL J. MEJÍA","2022-08-23","","77.27616667"
"I.E. RAFAEL J. MEJÍA","2022-08-22","","86.8168125"
"I.E. RAFAEL J. MEJÍA","2022-08-21","","82.67391667"
"I.E. RAFAEL J. MEJÍA","2022-08-20","","77.03966667"
"I.E. RAFAEL J. MEJÍA","2022-08-19","","70.34840278"
"I.E. RAFAEL J. MEJÍA","2022-08-18","","79.60777083"
"I.E. RAFAEL J. MEJÍA","2022-08-17","","77.35577083"
"I.E. RAFAEL J. MEJÍA","2022-08-16","","79.23140278"
"I.E. RAFAEL J. MEJÍA","2022-08-15","","85.35846187"
"I.E. RAFAEL J. MEJÍA","2022-08-14","","84.64179167"
"I.E. RAFAEL J. MEJÍA","2022-08-13","","85.87167361"
"I.E. RAFAEL J. MEJÍA","2022-08-12","","76.67672222"
"I.E. RAFAEL J. MEJÍA","2022-08-11","","76.73518056"
"I.E. RAFAEL J. MEJÍA","2022-08-10","","74.42239583"
"I.E. RAFAEL J. MEJÍA","2022-08-09","","77.46135417"
"I.E. RAFAEL J. MEJÍA","2022-08-08","","67.57434722"
"I.E. RAFAEL J. MEJÍA","2022-08-07","","76.3414375"
"I.E. RAFAEL J. MEJÍA","2022-08-06","","88.74252083"
"I.E. RAFAEL J. MEJÍA","2022-08-05","","86.0479375"
"I.E. RAFAEL J. MEJÍA","2022-08-04","","80.91456944"
"I.E. RAFAEL J. MEJÍA","2022-08-03","","85.9045625"
"I.E. RAFAEL J. MEJÍA","2022-08-02","","86.45426389"
"I.E. RAFAEL J. MEJÍA","2022-08-01","","85.76104167"
"I.E. RAFAEL J. MEJÍA","2022-07-31","","82.27253623"
"I.E. RAFAEL J. MEJÍA","2022-07-30","","70.82917361"
"I.E. RAFAEL J. MEJÍA","2022-07-29","","76.60823611"
"I.E. RAFAEL J. MEJÍA","2022-07-28","","84.48205556"
"I.E. RAFAEL J. MEJÍA","2022-07-27","","85.10718056"
"I.E. RAFAEL J. MEJÍA","2022-07-26","","85.42663889"
"I.E. RAFAEL J. MEJÍA","2022-07-25","","83.33881944"
"I.E. RAFAEL J. MEJÍA","2022-07-24","","83.06038889"
"I.E. RAFAEL J. MEJÍA","2022-07-23","","85.06196528"
"I.E. RAFAEL J. MEJÍA","2022-07-22","","79.18576389"
"I.E. RAFAEL J. MEJÍA","2022-07-21","","81.0544375"
"I.E. RAFAEL J. MEJÍA","2022-07-20","","78.10445139"
"I.E. RAFAEL J. MEJÍA","2022-07-19","","70.13563889"
"I.E. RAFAEL J. MEJÍA","2022-07-18","","71.03670139"
"I.E. RAFAEL J. MEJÍA","2022-07-17","","81.03520833"
"I.E. RAFAEL J. MEJÍA","2022-07-16","","77.80368103"
"I.E. RAFAEL J. MEJÍA","2022-07-15","","76.45800926"
"I.E. RAFAEL J. MEJÍA","2022-07-14","","81.01929167"
"I.E. RAFAEL J. MEJÍA","2022-07-13","","81.49529167"
"I.E. RAFAEL J. MEJÍA","2022-07-12","","80.49880556"
"I.E. RAFAEL J. MEJÍA","2022-07-11","","86.15846528"
"I.E. RAFAEL J. MEJÍA","2022-07-10","","75.91777778"
"I.E. RAFAEL J. MEJÍA","2022-07-09","","70.74724306"
"I.E. RAFAEL J. MEJÍA","2022-07-08","","71.86358333"
"I.E. RAFAEL J. MEJÍA","2022-07-07","","74.74975695"
"I.E. RAFAEL J. MEJÍA","2022-07-06","","77.14170139"
"I.E. RAFAEL J. MEJÍA","2022-07-05","","73.03920139"
"I.E. RAFAEL J. MEJÍA","2022-07-04","","81.16208381"
"I.E. RAFAEL J. MEJÍA","2022-07-03","","78.17077778"
"I.E. RAFAEL J. MEJÍA","2022-07-02","","84.50709722"
"I.E. RAFAEL J. MEJÍA","2022-07-01","","85.82624306"
"I.E. RAFAEL J. MEJÍA","2022-06-30","","82.46518116"
"I.E. RAFAEL J. MEJÍA","2022-06-29","","82.15279167"
"I.E. RAFAEL J. MEJÍA","2022-06-28","","82.75516667"
"I.E. RAFAEL J. MEJÍA","2022-06-27","","82.9349375"
"I.E. RAFAEL J. MEJÍA","2022-06-26","","87.03136111"
"I.E. RAFAEL J. MEJÍA","2022-06-25","","82.09093056"
"I.E. RAFAEL J. MEJÍA","2022-06-24","","81.57233333"
"I.E. RAFAEL J. MEJÍA","2022-06-23","","84.22597917"
"I.E. RAFAEL J. MEJÍA","2022-06-22","","84.88639583"
"I.E. RAFAEL J. MEJÍA","2022-06-21","","84.88609722"
"I.E. RAFAEL J. MEJÍA","2022-06-20","","84.03113194"
"I.E. RAFAEL J. MEJÍA","2022-06-19","","84.65744444"
"I.E. RAFAEL J. MEJÍA","2022-06-18","","85.87345139"
"I.E. RAFAEL J. MEJÍA","2022-06-17","","89.62483333"
"I.E. RAFAEL J. MEJÍA","2022-06-16","","79.79401389"
"I.E. RAFAEL J. MEJÍA","2022-06-15","","85.69338889"
"I.E. RAFAEL J. MEJÍA","2022-06-14","","87.88629861"
"I.E. RAFAEL J. MEJÍA","2022-06-13","","85.31727778"
"I.E. RAFAEL J. MEJÍA","2022-06-12","","84.86077778"
"I.E. RAFAEL J. MEJÍA","2022-06-11","","86.62165972"
"I.E. RAFAEL J. MEJÍA","2022-06-10","","81.85051389"
"I.E. RAFAEL J. MEJÍA","2022-06-09","","86.19209722"
"I.E. RAFAEL J. MEJÍA","2022-06-08","","81.87719444"
"I.E. RAFAEL J. MEJÍA","2022-06-07","","86.0415"
"I.E. RAFAEL J. MEJÍA","2022-06-06","","87.13447222"
"I.E. RAFAEL J. MEJÍA","2022-06-05","","86.77320833"
"I.E. RAFAEL J. MEJÍA","2022-06-04","","85.69928472"
"I.E. RAFAEL J. MEJÍA","2022-06-03","","79.6233"
"I.E. RAFAEL J. MEJÍA","2022-05-20","","92.14433333"
"I.E. RAFAEL J. MEJÍA","2022-05-19","","84.90470139"
"I.E. RAFAEL J. MEJÍA","2022-05-18","","84.39936806"
"I.E. RAFAEL J. MEJÍA","2022-05-17","","87.16772917"
"I.E. RAFAEL J. MEJÍA","2022-05-16","","81.37609028"
"I.E. RAFAEL J. MEJÍA","2022-05-15","","77.66195833"
"I.E. RAFAEL J. MEJÍA","2022-05-14","","82.52654167"
"I.E. RAFAEL J. MEJÍA","2022-05-13","","82.37049306"
"I.E. RAFAEL J. MEJÍA","2022-05-12","","84.63209722"
"I.E. RAFAEL J. MEJÍA","2022-05-11","","85.76049306"
"I.E. RAFAEL J. MEJÍA","2022-05-10","","81.06351389"
"I.E. RAFAEL J. MEJÍA","2022-05-09","","84.41804861"
"I.E. RAFAEL J. MEJÍA","2022-05-08","","78.93910417"
"I.E. RAFAEL J. MEJÍA","2022-05-07","","88.15622222"
"I.E. RAFAEL J. MEJÍA","2022-05-06","","88.66789583"
"I.E. RAFAEL J. MEJÍA","2022-05-05","","86.4111875"
"I.E. RAFAEL J. MEJÍA","2022-05-04","","76.22994444"
"I.E. RAFAEL J. MEJÍA","2022-05-03","","67.47630556"
"I.E. RAFAEL J. MEJÍA","2022-05-02","","79.32660417"
"I.E. RAFAEL J. MEJÍA","2022-05-01","","72.78683333"
"I.E. RAFAEL J. MEJÍA","2022-04-30","","80.25766667"
"I.E. RAFAEL J. MEJÍA","2022-04-29","","78.8328125"
"I.E. RAFAEL J. MEJÍA","2022-04-28","","85.42222917"
"I.E. RAFAEL J. MEJÍA","2022-04-27","","83.25844444"
"I.E. RAFAEL J. MEJÍA","2022-04-26","","81.75688889"
"I.E. RAFAEL J. MEJÍA","2022-04-25","","83.58929167"
"I.E. RAFAEL J. MEJÍA","2022-04-24","","81.53182639"
"I.E. RAFAEL J. MEJÍA","2022-04-23","","77.51490278"
"I.E. RAFAEL J. MEJÍA","2022-04-22","","81.29422917"
"I.E. RAFAEL J. MEJÍA","2022-04-21","","85.54483333"
