"Estacion","Fecha inicial","Fecha final","VViento"
"I.E. RAFAEL J. MEJÍA","2020-02-03","","1.22041667"
"I.E. RAFAEL J. MEJÍA","2020-02-02","","1.20833333"
"I.E. RAFAEL J. MEJÍA","2020-02-01","","1.52791667"
"I.E. RAFAEL J. MEJÍA","2020-01-31","","1.58875"
"I.E. RAFAEL J. MEJÍA","2020-01-30","","1.08333333"
"I.E. RAFAEL J. MEJÍA","2020-01-29","","1.26083333"
"I.E. RAFAEL J. MEJÍA","2020-01-28","","1.78125"
"I.E. RAFAEL J. MEJÍA","2020-01-27","","1.39304348"
"I.E. RAFAEL J. MEJÍA","2020-01-26","","1.28041667"
"I.E. RAFAEL J. MEJÍA","2020-01-25","","1.28125"
"I.E. RAFAEL J. MEJÍA","2020-01-24","","1.10458333"
"I.E. RAFAEL J. MEJÍA","2020-01-23","","0.97458333"
"I.E. RAFAEL J. MEJÍA","2020-01-22","","1.2475"
"I.E. RAFAEL J. MEJÍA","2020-01-21","","1.18833333"
"I.E. RAFAEL J. MEJÍA","2020-01-20","","1.27291667"
"I.E. RAFAEL J. MEJÍA","2020-01-19","","1.1975"
"I.E. RAFAEL J. MEJÍA","2020-01-18","","1.84583333"
"I.E. RAFAEL J. MEJÍA","2020-01-17","","1.77458333"
"I.E. RAFAEL J. MEJÍA","2020-01-16","","1.64541667"
"I.E. RAFAEL J. MEJÍA","2020-01-15","","1.18791667"
"I.E. RAFAEL J. MEJÍA","2020-01-14","","1.24833333"
"I.E. RAFAEL J. MEJÍA","2020-01-13","","1.39708333"
"I.E. RAFAEL J. MEJÍA","2020-01-12","","1.34958333"
"I.E. RAFAEL J. MEJÍA","2020-01-11","","1.69625"
"I.E. RAFAEL J. MEJÍA","2020-01-10","","1.53375"
"I.E. RAFAEL J. MEJÍA","2020-01-09","","1.20541667"
"I.E. RAFAEL J. MEJÍA","2020-01-08","","1.41958333"
"I.E. RAFAEL J. MEJÍA","2020-01-07","","1.45"
"I.E. RAFAEL J. MEJÍA","2020-01-06","","1.32916667"
"I.E. RAFAEL J. MEJÍA","2020-01-05","","1.32833333"
"I.E. RAFAEL J. MEJÍA","2020-01-04","","1.43125"
"I.E. RAFAEL J. MEJÍA","2020-01-03","","1.33875"
"I.E. RAFAEL J. MEJÍA","2020-01-02","","1.49458333"
"I.E. RAFAEL J. MEJÍA","2020-01-01","","0.95458333"
"I.E. RAFAEL J. MEJÍA","2019-12-31","","1.09083333"
"I.E. RAFAEL J. MEJÍA","2019-12-30","","1.1025"
"I.E. RAFAEL J. MEJÍA","2019-12-29","","1.10333333"
"I.E. RAFAEL J. MEJÍA","2019-12-28","","0.92166667"
"I.E. RAFAEL J. MEJÍA","2019-12-27","","1.08458333"
"I.E. RAFAEL J. MEJÍA","2019-12-26","","1.22583333"
"I.E. RAFAEL J. MEJÍA","2019-12-25","","1.2525"
"I.E. RAFAEL J. MEJÍA","2019-12-24","","1.2175"
"I.E. RAFAEL J. MEJÍA","2019-12-23","","1.15875"
"I.E. RAFAEL J. MEJÍA","2019-12-22","","1.28375"
"I.E. RAFAEL J. MEJÍA","2019-12-21","","1.1325"
"I.E. RAFAEL J. MEJÍA","2019-12-20","","1.40625"
"I.E. RAFAEL J. MEJÍA","2019-12-19","","1.22208333"
"I.E. RAFAEL J. MEJÍA","2019-12-18","","1.22458333"
"I.E. RAFAEL J. MEJÍA","2019-12-17","","1.43375"
"I.E. RAFAEL J. MEJÍA","2019-12-16","","1.03333333"
"I.E. RAFAEL J. MEJÍA","2019-12-15","","1.21166667"
"I.E. RAFAEL J. MEJÍA","2019-12-14","","1.01666667"
"I.E. RAFAEL J. MEJÍA","2019-12-13","","1.13958333"
"I.E. RAFAEL J. MEJÍA","2019-12-12","","1.17666667"
"I.E. RAFAEL J. MEJÍA","2019-12-11","","1.09875"
"I.E. RAFAEL J. MEJÍA","2019-12-10","","1.05041667"
"I.E. RAFAEL J. MEJÍA","2019-12-09","","1.27333333"
"I.E. RAFAEL J. MEJÍA","2019-12-08","","0.94416667"
"I.E. RAFAEL J. MEJÍA","2019-12-07","","1.13958333"
"I.E. RAFAEL J. MEJÍA","2019-12-06","","1.35916667"
"I.E. RAFAEL J. MEJÍA","2019-12-05","","1.22166667"
"I.E. RAFAEL J. MEJÍA","2019-12-04","","1.11875"
"I.E. RAFAEL J. MEJÍA","2019-12-03","","1.63818182"
"I.E. RAFAEL J. MEJÍA","2019-11-30","","0.84833333"
"I.E. RAFAEL J. MEJÍA","2019-11-29","","1.46333333"
"I.E. RAFAEL J. MEJÍA","2019-11-28","","1.03521739"
"I.E. RAFAEL J. MEJÍA","2019-11-27","","1.3175"
"I.E. RAFAEL J. MEJÍA","2019-11-26","","1.48833333"
"I.E. RAFAEL J. MEJÍA","2019-11-25","","1.1975"
"I.E. RAFAEL J. MEJÍA","2019-11-24","","1.25583333"
"I.E. RAFAEL J. MEJÍA","2019-11-23","","1.44583333"
"I.E. RAFAEL J. MEJÍA","2019-11-22","","1.39285714"
"I.E. RAFAEL J. MEJÍA","2019-11-21","","1.29083333"
"I.E. RAFAEL J. MEJÍA","2019-11-20","","1.02304348"
"I.E. RAFAEL J. MEJÍA","2019-11-19","","1.19416667"
"I.E. RAFAEL J. MEJÍA","2019-11-18","","1.08541667"
"I.E. RAFAEL J. MEJÍA","2019-11-17","","1.56791667"
"I.E. RAFAEL J. MEJÍA","2019-11-16","","1.37333333"
"I.E. RAFAEL J. MEJÍA","2019-11-15","","1.27125"
"I.E. RAFAEL J. MEJÍA","2019-11-14","","0.71875"
"I.E. RAFAEL J. MEJÍA","2019-11-13","","1.09916667"
"I.E. RAFAEL J. MEJÍA","2019-11-12","","1.50041667"
"I.E. RAFAEL J. MEJÍA","2019-11-11","","1.36434783"
"I.E. RAFAEL J. MEJÍA","2019-11-10","","0.90208333"
"I.E. RAFAEL J. MEJÍA","2019-11-09","","1.14375"
"I.E. RAFAEL J. MEJÍA","2019-11-08","","1.11166667"
"I.E. RAFAEL J. MEJÍA","2019-11-07","","0.98"
"I.E. RAFAEL J. MEJÍA","2019-11-06","","1.17772727"
"I.E. RAFAEL J. MEJÍA","2019-11-05","","1.31166667"
"I.E. RAFAEL J. MEJÍA","2019-11-04","","1.24333333"
"I.E. RAFAEL J. MEJÍA","2019-11-03","","1.06333333"
"I.E. RAFAEL J. MEJÍA","2019-11-02","","1.27708333"
"I.E. RAFAEL J. MEJÍA","2019-11-01","","1.19090909"
"I.E. RAFAEL J. MEJÍA","2019-10-31","","1.2973913"
"I.E. RAFAEL J. MEJÍA","2019-10-30","","1.39733333"
"I.E. RAFAEL J. MEJÍA","2019-10-29","","1.26052632"
"I.E. RAFAEL J. MEJÍA","2019-10-28","","1.29958333"
"I.E. RAFAEL J. MEJÍA","2019-10-27","","1.22708333"
"I.E. RAFAEL J. MEJÍA","2019-10-26","","1.21666667"
"I.E. RAFAEL J. MEJÍA","2019-10-25","","1.24625"
"I.E. RAFAEL J. MEJÍA","2019-10-24","","1.08130435"
"I.E. RAFAEL J. MEJÍA","2019-10-23","","1.30125"
"I.E. RAFAEL J. MEJÍA","2019-10-22","","1.21136364"
"I.E. RAFAEL J. MEJÍA","2019-10-21","","1.19291667"
"I.E. RAFAEL J. MEJÍA","2019-10-20","","1.17916667"
"I.E. RAFAEL J. MEJÍA","2019-10-19","","1.33416667"
"I.E. RAFAEL J. MEJÍA","2019-10-18","","1.30083333"
"I.E. RAFAEL J. MEJÍA","2019-10-17","","1.56916667"
"I.E. RAFAEL J. MEJÍA","2019-10-16","","1.43125"
"I.E. RAFAEL J. MEJÍA","2019-10-15","","1.34625"
"I.E. RAFAEL J. MEJÍA","2019-10-14","","1.10291667"
"I.E. RAFAEL J. MEJÍA","2019-10-13","","1.1675"
"I.E. RAFAEL J. MEJÍA","2019-10-12","","1.05045455"
"I.E. RAFAEL J. MEJÍA","2019-10-11","","1.39"
"I.E. RAFAEL J. MEJÍA","2019-10-10","","1.14375"
"I.E. RAFAEL J. MEJÍA","2019-10-09","","1.24416667"
"I.E. RAFAEL J. MEJÍA","2019-10-08","","1.39541667"
"I.E. RAFAEL J. MEJÍA","2019-10-07","","1.3"
"I.E. RAFAEL J. MEJÍA","2019-10-06","","1.25125"
"I.E. RAFAEL J. MEJÍA","2019-10-05","","1.44375"
"I.E. RAFAEL J. MEJÍA","2019-10-04","","1.18625"
"I.E. RAFAEL J. MEJÍA","2019-10-03","","1.16333333"
"I.E. RAFAEL J. MEJÍA","2019-10-02","","1.59833333"
"I.E. RAFAEL J. MEJÍA","2019-10-01","","1.55291667"
"I.E. RAFAEL J. MEJÍA","2019-09-30","","1.43583333"
"I.E. RAFAEL J. MEJÍA","2019-09-29","","1.33916667"
"I.E. RAFAEL J. MEJÍA","2019-09-28","","1.51333333"
"I.E. RAFAEL J. MEJÍA","2019-09-27","","1.14833333"
"I.E. RAFAEL J. MEJÍA","2019-09-26","","1.24375"
"I.E. RAFAEL J. MEJÍA","2019-09-25","","1.48375"
"I.E. RAFAEL J. MEJÍA","2019-09-24","","1.05333333"
"I.E. RAFAEL J. MEJÍA","2019-09-23","","1.31708333"
"I.E. RAFAEL J. MEJÍA","2019-09-22","","1.655"
"I.E. RAFAEL J. MEJÍA","2019-09-21","","1.32625"
"I.E. RAFAEL J. MEJÍA","2019-09-20","","1.17958333"
"I.E. RAFAEL J. MEJÍA","2019-09-19","","1.60583333"
"I.E. RAFAEL J. MEJÍA","2019-09-18","","1.17"
"I.E. RAFAEL J. MEJÍA","2019-09-17","","1.40291667"
"I.E. RAFAEL J. MEJÍA","2019-09-16","","1.3425"
"I.E. RAFAEL J. MEJÍA","2019-09-15","","1.1725"
"I.E. RAFAEL J. MEJÍA","2019-09-14","","1.17916667"
"I.E. RAFAEL J. MEJÍA","2019-09-13","","1.11333333"
"I.E. RAFAEL J. MEJÍA","2019-09-12","","1.61708333"
"I.E. RAFAEL J. MEJÍA","2019-09-11","","1.28041667"
"I.E. RAFAEL J. MEJÍA","2019-09-10","","1.40041667"
"I.E. RAFAEL J. MEJÍA","2019-09-09","","1.04409091"
"I.E. RAFAEL J. MEJÍA","2019-09-08","","1.89083333"
"I.E. RAFAEL J. MEJÍA","2019-09-07","","1.62083333"
"I.E. RAFAEL J. MEJÍA","2019-09-06","","1.11208333"
"I.E. RAFAEL J. MEJÍA","2019-09-05","","1.33416667"
"I.E. RAFAEL J. MEJÍA","2019-09-04","","1.51208333"
"I.E. RAFAEL J. MEJÍA","2019-09-03","","1.85958333"
"I.E. RAFAEL J. MEJÍA","2019-09-02","","1.39708333"
"I.E. RAFAEL J. MEJÍA","2019-09-01","","1.47916667"
"I.E. RAFAEL J. MEJÍA","2019-08-31","","1.38541667"
"I.E. RAFAEL J. MEJÍA","2019-08-30","","1.60875"
"I.E. RAFAEL J. MEJÍA","2019-08-29","","1.46458333"
"I.E. RAFAEL J. MEJÍA","2019-08-28","","1.37125"
"I.E. RAFAEL J. MEJÍA","2019-08-27","","1.50625"
"I.E. RAFAEL J. MEJÍA","2019-08-26","","2.10541667"
"I.E. RAFAEL J. MEJÍA","2019-08-25","","1.73583333"
"I.E. RAFAEL J. MEJÍA","2019-08-24","","1.36375"
"I.E. RAFAEL J. MEJÍA","2019-08-23","","1.57625"
"I.E. RAFAEL J. MEJÍA","2019-08-22","","1.57875"
"I.E. RAFAEL J. MEJÍA","2019-08-21","","1.24583333"
"I.E. RAFAEL J. MEJÍA","2019-08-20","","1.79166667"
"I.E. RAFAEL J. MEJÍA","2019-08-19","","1.33166667"
"I.E. RAFAEL J. MEJÍA","2019-08-18","","1.25208333"
"I.E. RAFAEL J. MEJÍA","2019-08-17","","1.09875"
"I.E. RAFAEL J. MEJÍA","2019-08-16","","1.08"
"I.E. RAFAEL J. MEJÍA","2019-08-15","","1.11083333"
"I.E. RAFAEL J. MEJÍA","2019-08-14","","1.54208333"
"I.E. RAFAEL J. MEJÍA","2019-08-13","","1.1975"
"I.E. RAFAEL J. MEJÍA","2019-08-12","","1.95541667"
"I.E. RAFAEL J. MEJÍA","2019-08-11","","1.39458333"
"I.E. RAFAEL J. MEJÍA","2019-08-10","","1.93708333"
"I.E. RAFAEL J. MEJÍA","2019-08-09","","1.84708333"
"I.E. RAFAEL J. MEJÍA","2019-08-08","","1.87375"
"I.E. RAFAEL J. MEJÍA","2019-08-07","","1.73333333"
"I.E. RAFAEL J. MEJÍA","2019-08-06","","1.30875"
"I.E. RAFAEL J. MEJÍA","2019-08-05","","1.43125"
"I.E. RAFAEL J. MEJÍA","2019-08-04","","1.03375"
"I.E. RAFAEL J. MEJÍA","2019-08-03","","1.02875"
"I.E. RAFAEL J. MEJÍA","2019-08-02","","1.3025"
"I.E. RAFAEL J. MEJÍA","2019-08-01","","1.3175"
"I.E. RAFAEL J. MEJÍA","2019-07-31","","1.51958333"
"I.E. RAFAEL J. MEJÍA","2019-07-30","","1.80708333"
"I.E. RAFAEL J. MEJÍA","2019-07-29","","1.26833333"
"I.E. RAFAEL J. MEJÍA","2019-07-28","","1.26"
"I.E. RAFAEL J. MEJÍA","2019-07-27","","1.60916667"
"I.E. RAFAEL J. MEJÍA","2019-07-26","","1.59458333"
"I.E. RAFAEL J. MEJÍA","2019-07-25","","1.11958333"
"I.E. RAFAEL J. MEJÍA","2019-07-24","","1.40041667"
"I.E. RAFAEL J. MEJÍA","2019-07-23","","1.29125"
"I.E. RAFAEL J. MEJÍA","2019-07-22","","1.05166667"
"I.E. RAFAEL J. MEJÍA","2019-07-21","","1.49833333"
"I.E. RAFAEL J. MEJÍA","2019-07-20","","1.67916667"
"I.E. RAFAEL J. MEJÍA","2019-07-19","","1.74375"
"I.E. RAFAEL J. MEJÍA","2019-07-18","","1.65625"
"I.E. RAFAEL J. MEJÍA","2019-07-17","","1.45125"
"I.E. RAFAEL J. MEJÍA","2019-07-16","","1.40583333"
"I.E. RAFAEL J. MEJÍA","2019-07-15","","1.12125"
"I.E. RAFAEL J. MEJÍA","2019-07-14","","1.19833333"
"I.E. RAFAEL J. MEJÍA","2019-07-13","","1.17791667"
"I.E. RAFAEL J. MEJÍA","2019-07-12","","1.65416667"
"I.E. RAFAEL J. MEJÍA","2019-07-11","","1.28041667"
"I.E. RAFAEL J. MEJÍA","2019-07-10","","1.21958333"
"I.E. RAFAEL J. MEJÍA","2019-07-09","","1.21708333"
"I.E. RAFAEL J. MEJÍA","2019-07-08","","1.14291667"
"I.E. RAFAEL J. MEJÍA","2019-07-07","","1.14583333"
"I.E. RAFAEL J. MEJÍA","2019-07-06","","1.47333333"
"I.E. RAFAEL J. MEJÍA","2019-07-05","","1.04375"
"I.E. RAFAEL J. MEJÍA","2019-07-04","","1.47208333"
"I.E. RAFAEL J. MEJÍA","2019-07-03","","1.26166667"
"I.E. RAFAEL J. MEJÍA","2019-07-02","","1.26041667"
"I.E. RAFAEL J. MEJÍA","2019-07-01","","1.34791667"
"I.E. RAFAEL J. MEJÍA","2019-06-30","","1.03625"
"I.E. RAFAEL J. MEJÍA","2019-06-29","","1.44"
"I.E. RAFAEL J. MEJÍA","2019-06-28","","1.2675"
"I.E. RAFAEL J. MEJÍA","2019-06-27","","0.99541667"
"I.E. RAFAEL J. MEJÍA","2019-06-26","","1.195"
"I.E. RAFAEL J. MEJÍA","2019-06-25","","1.18125"
"I.E. RAFAEL J. MEJÍA","2019-06-24","","0.99708333"
"I.E. RAFAEL J. MEJÍA","2019-06-23","","1.26666667"
"I.E. RAFAEL J. MEJÍA","2019-06-22","","1.45916667"
"I.E. RAFAEL J. MEJÍA","2019-06-21","","1.63416667"
"I.E. RAFAEL J. MEJÍA","2019-06-20","","1.50875"
"I.E. RAFAEL J. MEJÍA","2019-06-19","","1.45458333"
"I.E. RAFAEL J. MEJÍA","2019-06-18","","1.96583333"
"I.E. RAFAEL J. MEJÍA","2019-06-17","","2.055"
"I.E. RAFAEL J. MEJÍA","2019-06-16","","1.28708333"
"I.E. RAFAEL J. MEJÍA","2019-06-15","","1.24625"
"I.E. RAFAEL J. MEJÍA","2019-06-14","","1.20375"
"I.E. RAFAEL J. MEJÍA","2019-06-13","","0.94166667"
"I.E. RAFAEL J. MEJÍA","2019-06-12","","1.04666667"
"I.E. RAFAEL J. MEJÍA","2019-06-11","","1.45666667"
"I.E. RAFAEL J. MEJÍA","2019-06-10","","1.26166667"
"I.E. RAFAEL J. MEJÍA","2019-06-09","","1.00333333"
"I.E. RAFAEL J. MEJÍA","2019-06-08","","0.97333333"
"I.E. RAFAEL J. MEJÍA","2019-06-07","","1.03708333"
"I.E. RAFAEL J. MEJÍA","2019-06-06","","1.08666667"
"I.E. RAFAEL J. MEJÍA","2019-06-05","","1.2875"
"I.E. RAFAEL J. MEJÍA","2019-06-04","","1.24291667"
"I.E. RAFAEL J. MEJÍA","2019-06-03","","1.06416667"
"I.E. RAFAEL J. MEJÍA","2019-06-02","","1.14541667"
"I.E. RAFAEL J. MEJÍA","2019-06-01","","0.96125"
"I.E. RAFAEL J. MEJÍA","2019-05-31","","1.13916667"
"I.E. RAFAEL J. MEJÍA","2019-05-30","","0.97625"
"I.E. RAFAEL J. MEJÍA","2019-05-29","","1.275"
"I.E. RAFAEL J. MEJÍA","2019-05-28","","0.86583333"
"I.E. RAFAEL J. MEJÍA","2019-05-27","","1.09043478"
"I.E. RAFAEL J. MEJÍA","2019-05-26","","1.20166667"
"I.E. RAFAEL J. MEJÍA","2019-05-25","","1.10333333"
"I.E. RAFAEL J. MEJÍA","2019-05-24","","1.11708333"
"I.E. RAFAEL J. MEJÍA","2019-05-23","","0.88458333"
"I.E. RAFAEL J. MEJÍA","2019-05-22","","1.04375"
"I.E. RAFAEL J. MEJÍA","2019-05-21","","0.95375"
"I.E. RAFAEL J. MEJÍA","2019-05-20","","1.29458333"
"I.E. RAFAEL J. MEJÍA","2019-05-19","","1.29791667"
"I.E. RAFAEL J. MEJÍA","2019-05-18","","1.31416667"
"I.E. RAFAEL J. MEJÍA","2019-05-17","","1.2625"
"I.E. RAFAEL J. MEJÍA","2019-05-16","","1.25521739"
"I.E. RAFAEL J. MEJÍA","2019-05-15","","1.10125"
"I.E. RAFAEL J. MEJÍA","2019-05-14","","1.23625"
"I.E. RAFAEL J. MEJÍA","2019-05-13","","1.4175"
"I.E. RAFAEL J. MEJÍA","2019-05-12","","1.16909091"
"I.E. RAFAEL J. MEJÍA","2019-05-11","","0.98125"
"I.E. RAFAEL J. MEJÍA","2019-05-10","","1.81958333"
"I.E. RAFAEL J. MEJÍA","2019-05-09","","0.9025"
"I.E. RAFAEL J. MEJÍA","2019-05-08","","0.99782609"
"I.E. RAFAEL J. MEJÍA","2019-05-07","","1.23"
"I.E. RAFAEL J. MEJÍA","2019-05-06","","1.22"
"I.E. RAFAEL J. MEJÍA","2019-05-05","","1.42625"
"I.E. RAFAEL J. MEJÍA","2019-05-04","","1.39625"
"I.E. RAFAEL J. MEJÍA","2019-05-03","","1.11666667"
"I.E. RAFAEL J. MEJÍA","2019-05-02","","1.25666667"
"I.E. RAFAEL J. MEJÍA","2019-05-01","","1.59375"
"I.E. RAFAEL J. MEJÍA","2019-04-30","","1.49291667"
"I.E. RAFAEL J. MEJÍA","2019-04-29","","0.92458333"
"I.E. RAFAEL J. MEJÍA","2019-04-28","","0.98625"
"I.E. RAFAEL J. MEJÍA","2019-04-27","","1.14041667"
"I.E. RAFAEL J. MEJÍA","2019-04-26","","1.4425"
"I.E. RAFAEL J. MEJÍA","2019-04-25","","1.01541667"
"I.E. RAFAEL J. MEJÍA","2019-04-24","","1.28809524"
"I.E. RAFAEL J. MEJÍA","2019-04-23","","1.74"
"I.E. RAFAEL J. MEJÍA","2019-04-22","","1.39583333"
"I.E. RAFAEL J. MEJÍA","2019-04-21","","1.0125"
"I.E. RAFAEL J. MEJÍA","2019-04-20","","1.0925"
"I.E. RAFAEL J. MEJÍA","2019-04-19","","0.99875"
"I.E. RAFAEL J. MEJÍA","2019-04-18","","1.40583333"
"I.E. RAFAEL J. MEJÍA","2019-04-17","","1.08875"
"I.E. RAFAEL J. MEJÍA","2019-04-16","","1.23375"
"I.E. RAFAEL J. MEJÍA","2019-04-15","","1.66666667"
"I.E. RAFAEL J. MEJÍA","2019-04-14","","1.38041667"
"I.E. RAFAEL J. MEJÍA","2019-04-13","","1.32333333"
"I.E. RAFAEL J. MEJÍA","2019-04-12","","1.26291667"
"I.E. RAFAEL J. MEJÍA","2019-04-11","","0.95583333"
"I.E. RAFAEL J. MEJÍA","2019-04-10","","0.99304348"
"I.E. RAFAEL J. MEJÍA","2019-04-09","","0.99625"
"I.E. RAFAEL J. MEJÍA","2019-04-08","","1.29541667"
"I.E. RAFAEL J. MEJÍA","2019-04-07","","1.06083333"
"I.E. RAFAEL J. MEJÍA","2019-04-06","","1.13375"
"I.E. RAFAEL J. MEJÍA","2019-04-05","","0.88791667"
"I.E. RAFAEL J. MEJÍA","2019-04-04","","1.3"
"I.E. RAFAEL J. MEJÍA","2019-04-03","","0.88208333"
"I.E. RAFAEL J. MEJÍA","2019-04-02","","0.9675"
"I.E. RAFAEL J. MEJÍA","2019-04-01","","1.23833333"
"I.E. RAFAEL J. MEJÍA","2019-03-31","","1.30958333"
"I.E. RAFAEL J. MEJÍA","2019-03-30","","1.36608696"
"I.E. RAFAEL J. MEJÍA","2019-03-29","","1.005"
"I.E. RAFAEL J. MEJÍA","2019-03-28","","1.25708333"
"I.E. RAFAEL J. MEJÍA","2019-03-27","","1.19666667"
"I.E. RAFAEL J. MEJÍA","2019-03-26","","1.04291667"
"I.E. RAFAEL J. MEJÍA","2019-03-25","","1.2275"
"I.E. RAFAEL J. MEJÍA","2019-03-24","","1.08695652"
"I.E. RAFAEL J. MEJÍA","2019-03-23","","1.35083333"
"I.E. RAFAEL J. MEJÍA","2019-03-22","","0.95083333"
"I.E. RAFAEL J. MEJÍA","2019-03-21","","1.09166667"
"I.E. RAFAEL J. MEJÍA","2019-03-20","","1.03458333"
"I.E. RAFAEL J. MEJÍA","2019-03-19","","1.41904762"
"I.E. RAFAEL J. MEJÍA","2019-03-18","","1.08291667"
"I.E. RAFAEL J. MEJÍA","2019-03-17","","1.17583333"
"I.E. RAFAEL J. MEJÍA","2019-03-16","","1.20208333"
"I.E. RAFAEL J. MEJÍA","2019-03-15","","1.44541667"
"I.E. RAFAEL J. MEJÍA","2019-03-14","","1.27166667"
"I.E. RAFAEL J. MEJÍA","2019-03-13","","1.10083333"
"I.E. RAFAEL J. MEJÍA","2019-03-12","","1.04583333"
"I.E. RAFAEL J. MEJÍA","2019-03-11","","1.20416667"
"I.E. RAFAEL J. MEJÍA","2019-03-10","","1.25"
"I.E. RAFAEL J. MEJÍA","2019-03-09","","1.49708333"
"I.E. RAFAEL J. MEJÍA","2019-03-08","","1.41666667"
"I.E. RAFAEL J. MEJÍA","2019-03-07","","1.10958333"
"I.E. RAFAEL J. MEJÍA","2019-03-06","","1.50416667"
"I.E. RAFAEL J. MEJÍA","2019-03-05","","1.32541667"
"I.E. RAFAEL J. MEJÍA","2019-03-04","","1.2725"
"I.E. RAFAEL J. MEJÍA","2019-03-03","","1.16826087"
"I.E. RAFAEL J. MEJÍA","2019-03-02","","1.07041667"
"I.E. RAFAEL J. MEJÍA","2019-03-01","","1.11"
"I.E. RAFAEL J. MEJÍA","2019-02-28","","1.54416667"
"I.E. RAFAEL J. MEJÍA","2019-02-27","","1.02333333"
"I.E. RAFAEL J. MEJÍA","2019-02-26","","1.54076923"
"I.E. RAFAEL J. MEJÍA","2019-02-24","","0.96"
"I.E. RAFAEL J. MEJÍA","2019-02-23","","1.20708333"
"I.E. RAFAEL J. MEJÍA","2019-02-22","","1.24333333"
"I.E. RAFAEL J. MEJÍA","2019-02-21","","1.18708333"
"I.E. RAFAEL J. MEJÍA","2019-02-20","","1.17791667"
"I.E. RAFAEL J. MEJÍA","2019-02-19","","1.27583333"
"I.E. RAFAEL J. MEJÍA","2019-02-18","","1.36214286"
"I.E. RAFAEL J. MEJÍA","2019-02-16","","0.84714286"
"I.E. RAFAEL J. MEJÍA","2019-02-15","","1.42875"
"I.E. RAFAEL J. MEJÍA","2019-02-14","","1.12666667"
"I.E. RAFAEL J. MEJÍA","2019-02-13","","1.24083333"
"I.E. RAFAEL J. MEJÍA","2019-02-12","","1.43583333"
"I.E. RAFAEL J. MEJÍA","2019-02-11","","1.31625"
"I.E. RAFAEL J. MEJÍA","2019-02-09","","1.052"
"I.E. RAFAEL J. MEJÍA","2019-02-08","","1.04791667"
"I.E. RAFAEL J. MEJÍA","2019-02-07","","1.25125"
"I.E. RAFAEL J. MEJÍA","2019-02-06","","1.24541667"
"I.E. RAFAEL J. MEJÍA","2019-02-05","","1.21833333"
"I.E. RAFAEL J. MEJÍA","2019-02-04","","1.34083333"
"I.E. RAFAEL J. MEJÍA","2019-02-03","","1.2175"
"I.E. RAFAEL J. MEJÍA","2019-02-02","","1.34666667"
"I.E. RAFAEL J. MEJÍA","2019-02-01","","1.67833333"
"I.E. RAFAEL J. MEJÍA","2019-01-26","","1.09933333"
"I.E. RAFAEL J. MEJÍA","2019-01-25","","1.09791667"
"I.E. RAFAEL J. MEJÍA","2019-01-24","","1.46333333"
"I.E. RAFAEL J. MEJÍA","2019-01-23","","1.59333333"
"I.E. RAFAEL J. MEJÍA","2019-01-22","","1.72333333"
"I.E. RAFAEL J. MEJÍA","2019-01-21","","1.46555556"
"I.E. RAFAEL J. MEJÍA","2019-01-20","","1.28823529"
"I.E. RAFAEL J. MEJÍA","2019-01-19","","1.49958333"
"I.E. RAFAEL J. MEJÍA","2019-01-18","","1.46625"
"I.E. RAFAEL J. MEJÍA","2019-01-17","","1.37208333"
"I.E. RAFAEL J. MEJÍA","2019-01-16","","1.26916667"
"I.E. RAFAEL J. MEJÍA","2019-01-15","","1.55857143"
"I.E. RAFAEL J. MEJÍA","2019-01-12","","1.59"
"I.E. RAFAEL J. MEJÍA","2019-01-11","","1.46541667"
"I.E. RAFAEL J. MEJÍA","2019-01-10","","1.26333333"
"I.E. RAFAEL J. MEJÍA","2019-01-09","","1.44"
"I.E. RAFAEL J. MEJÍA","2019-01-08","","1.50555556"
"I.E. RAFAEL J. MEJÍA","2019-01-06","","1.825"
"I.E. RAFAEL J. MEJÍA","2019-01-05","","0.94333333"
"I.E. RAFAEL J. MEJÍA","2019-01-04","","1.50958333"
"I.E. RAFAEL J. MEJÍA","2019-01-03","","1.80791667"
"I.E. RAFAEL J. MEJÍA","2019-01-02","","1.695"
"I.E. RAFAEL J. MEJÍA","2019-01-01","","1.3175"
