"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. RAFAEL J. MEJÍA","2020-02-03","","166.0"
"I.E. RAFAEL J. MEJÍA","2020-02-02","","159.25"
"I.E. RAFAEL J. MEJÍA","2020-02-01","","132.91666667"
"I.E. RAFAEL J. MEJÍA","2020-01-31","","114.54166667"
"I.E. RAFAEL J. MEJÍA","2020-01-30","","180.625"
"I.E. RAFAEL J. MEJÍA","2020-01-29","","180.79166667"
"I.E. RAFAEL J. MEJÍA","2020-01-28","","124.41666667"
"I.E. RAFAEL J. MEJÍA","2020-01-27","","168.91304348"
"I.E. RAFAEL J. MEJÍA","2020-01-26","","180.625"
"I.E. RAFAEL J. MEJÍA","2020-01-25","","159.54166667"
"I.E. RAFAEL J. MEJÍA","2020-01-24","","146.20833333"
"I.E. RAFAEL J. MEJÍA","2020-01-23","","166.04166667"
"I.E. RAFAEL J. MEJÍA","2020-01-22","","177.95833333"
"I.E. RAFAEL J. MEJÍA","2020-01-21","","150.58333333"
"I.E. RAFAEL J. MEJÍA","2020-01-20","","173.16666667"
"I.E. RAFAEL J. MEJÍA","2020-01-19","","167.04166667"
"I.E. RAFAEL J. MEJÍA","2020-01-18","","154.0"
"I.E. RAFAEL J. MEJÍA","2020-01-17","","147.70833333"
"I.E. RAFAEL J. MEJÍA","2020-01-16","","171.58333333"
"I.E. RAFAEL J. MEJÍA","2020-01-15","","149.625"
"I.E. RAFAEL J. MEJÍA","2020-01-14","","160.375"
"I.E. RAFAEL J. MEJÍA","2020-01-13","","175.95833333"
"I.E. RAFAEL J. MEJÍA","2020-01-12","","147.29166667"
"I.E. RAFAEL J. MEJÍA","2020-01-11","","163.29166667"
"I.E. RAFAEL J. MEJÍA","2020-01-10","","140.41666667"
"I.E. RAFAEL J. MEJÍA","2020-01-09","","137.75"
"I.E. RAFAEL J. MEJÍA","2020-01-08","","145.33333333"
"I.E. RAFAEL J. MEJÍA","2020-01-07","","156.16666667"
"I.E. RAFAEL J. MEJÍA","2020-01-06","","174.25"
"I.E. RAFAEL J. MEJÍA","2020-01-05","","177.75"
"I.E. RAFAEL J. MEJÍA","2020-01-04","","134.20833333"
"I.E. RAFAEL J. MEJÍA","2020-01-03","","148.45833333"
"I.E. RAFAEL J. MEJÍA","2020-01-02","","150.125"
"I.E. RAFAEL J. MEJÍA","2020-01-01","","167.625"
"I.E. RAFAEL J. MEJÍA","2019-12-31","","174.29166667"
"I.E. RAFAEL J. MEJÍA","2019-12-30","","172.75"
"I.E. RAFAEL J. MEJÍA","2019-12-29","","136.54166667"
"I.E. RAFAEL J. MEJÍA","2019-12-28","","169.66666667"
"I.E. RAFAEL J. MEJÍA","2019-12-27","","168.20833333"
"I.E. RAFAEL J. MEJÍA","2019-12-26","","163.125"
"I.E. RAFAEL J. MEJÍA","2019-12-25","","141.29166667"
"I.E. RAFAEL J. MEJÍA","2019-12-24","","153.33333333"
"I.E. RAFAEL J. MEJÍA","2019-12-23","","166.125"
"I.E. RAFAEL J. MEJÍA","2019-12-22","","149.625"
"I.E. RAFAEL J. MEJÍA","2019-12-21","","135.66666667"
"I.E. RAFAEL J. MEJÍA","2019-12-20","","167.75"
"I.E. RAFAEL J. MEJÍA","2019-12-19","","170.375"
"I.E. RAFAEL J. MEJÍA","2019-12-18","","155.45833333"
"I.E. RAFAEL J. MEJÍA","2019-12-17","","182.0"
"I.E. RAFAEL J. MEJÍA","2019-12-16","","144.54166667"
"I.E. RAFAEL J. MEJÍA","2019-12-15","","125.875"
"I.E. RAFAEL J. MEJÍA","2019-12-14","","165.875"
"I.E. RAFAEL J. MEJÍA","2019-12-13","","166.33333333"
"I.E. RAFAEL J. MEJÍA","2019-12-12","","171.83333333"
"I.E. RAFAEL J. MEJÍA","2019-12-11","","168.04166667"
"I.E. RAFAEL J. MEJÍA","2019-12-10","","158.16666667"
"I.E. RAFAEL J. MEJÍA","2019-12-09","","135.29166667"
"I.E. RAFAEL J. MEJÍA","2019-12-08","","149.5"
"I.E. RAFAEL J. MEJÍA","2019-12-07","","186.04166667"
"I.E. RAFAEL J. MEJÍA","2019-12-06","","165.95833333"
"I.E. RAFAEL J. MEJÍA","2019-12-05","","180.95833333"
"I.E. RAFAEL J. MEJÍA","2019-12-04","","146.41666667"
"I.E. RAFAEL J. MEJÍA","2019-12-03","","151.18181818"
"I.E. RAFAEL J. MEJÍA","2019-11-30","","163.83333333"
"I.E. RAFAEL J. MEJÍA","2019-11-29","","178.45833333"
"I.E. RAFAEL J. MEJÍA","2019-11-28","","164.39130435"
"I.E. RAFAEL J. MEJÍA","2019-11-27","","139.5"
"I.E. RAFAEL J. MEJÍA","2019-11-26","","131.20833333"
"I.E. RAFAEL J. MEJÍA","2019-11-25","","163.375"
"I.E. RAFAEL J. MEJÍA","2019-11-24","","174.79166667"
"I.E. RAFAEL J. MEJÍA","2019-11-23","","146.58333333"
"I.E. RAFAEL J. MEJÍA","2019-11-22","","167.95238095"
"I.E. RAFAEL J. MEJÍA","2019-11-21","","160.54166667"
"I.E. RAFAEL J. MEJÍA","2019-11-20","","174.82608696"
"I.E. RAFAEL J. MEJÍA","2019-11-19","","165.79166667"
"I.E. RAFAEL J. MEJÍA","2019-11-18","","167.66666667"
"I.E. RAFAEL J. MEJÍA","2019-11-17","","160.58333333"
"I.E. RAFAEL J. MEJÍA","2019-11-16","","167.16666667"
"I.E. RAFAEL J. MEJÍA","2019-11-15","","164.375"
"I.E. RAFAEL J. MEJÍA","2019-11-14","","187.33333333"
"I.E. RAFAEL J. MEJÍA","2019-11-13","","146.66666667"
"I.E. RAFAEL J. MEJÍA","2019-11-12","","173.83333333"
"I.E. RAFAEL J. MEJÍA","2019-11-11","","160.65217391"
"I.E. RAFAEL J. MEJÍA","2019-11-10","","159.125"
"I.E. RAFAEL J. MEJÍA","2019-11-09","","176.58333333"
"I.E. RAFAEL J. MEJÍA","2019-11-08","","168.125"
"I.E. RAFAEL J. MEJÍA","2019-11-07","","186.8"
"I.E. RAFAEL J. MEJÍA","2019-11-06","","145.63636364"
"I.E. RAFAEL J. MEJÍA","2019-11-05","","165.75"
"I.E. RAFAEL J. MEJÍA","2019-11-04","","155.70833333"
"I.E. RAFAEL J. MEJÍA","2019-11-03","","140.70833333"
"I.E. RAFAEL J. MEJÍA","2019-11-02","","155.08333333"
"I.E. RAFAEL J. MEJÍA","2019-11-01","","155.72727273"
"I.E. RAFAEL J. MEJÍA","2019-10-31","","144.39130435"
"I.E. RAFAEL J. MEJÍA","2019-10-30","","144.93333333"
"I.E. RAFAEL J. MEJÍA","2019-10-29","","133.63157895"
"I.E. RAFAEL J. MEJÍA","2019-10-28","","187.75"
"I.E. RAFAEL J. MEJÍA","2019-10-27","","162.91666667"
"I.E. RAFAEL J. MEJÍA","2019-10-26","","152.125"
"I.E. RAFAEL J. MEJÍA","2019-10-25","","155.08333333"
"I.E. RAFAEL J. MEJÍA","2019-10-24","","148.91304348"
"I.E. RAFAEL J. MEJÍA","2019-10-23","","159.16666667"
"I.E. RAFAEL J. MEJÍA","2019-10-22","","181.77272727"
"I.E. RAFAEL J. MEJÍA","2019-10-21","","165.33333333"
"I.E. RAFAEL J. MEJÍA","2019-10-20","","154.33333333"
"I.E. RAFAEL J. MEJÍA","2019-10-19","","159.70833333"
"I.E. RAFAEL J. MEJÍA","2019-10-18","","182.20833333"
"I.E. RAFAEL J. MEJÍA","2019-10-17","","178.5"
"I.E. RAFAEL J. MEJÍA","2019-10-16","","185.125"
"I.E. RAFAEL J. MEJÍA","2019-10-15","","171.41666667"
"I.E. RAFAEL J. MEJÍA","2019-10-14","","124.20833333"
"I.E. RAFAEL J. MEJÍA","2019-10-13","","159.04166667"
"I.E. RAFAEL J. MEJÍA","2019-10-12","","161.40909091"
"I.E. RAFAEL J. MEJÍA","2019-10-11","","152.70833333"
"I.E. RAFAEL J. MEJÍA","2019-10-10","","132.83333333"
"I.E. RAFAEL J. MEJÍA","2019-10-09","","179.625"
"I.E. RAFAEL J. MEJÍA","2019-10-08","","140.0"
"I.E. RAFAEL J. MEJÍA","2019-10-07","","173.66666667"
"I.E. RAFAEL J. MEJÍA","2019-10-06","","139.20833333"
"I.E. RAFAEL J. MEJÍA","2019-10-05","","159.83333333"
"I.E. RAFAEL J. MEJÍA","2019-10-04","","157.625"
"I.E. RAFAEL J. MEJÍA","2019-10-03","","122.625"
"I.E. RAFAEL J. MEJÍA","2019-10-02","","118.125"
"I.E. RAFAEL J. MEJÍA","2019-10-01","","191.83333333"
"I.E. RAFAEL J. MEJÍA","2019-09-30","","167.45833333"
"I.E. RAFAEL J. MEJÍA","2019-09-29","","155.29166667"
"I.E. RAFAEL J. MEJÍA","2019-09-28","","129.79166667"
"I.E. RAFAEL J. MEJÍA","2019-09-27","","141.375"
"I.E. RAFAEL J. MEJÍA","2019-09-26","","170.125"
"I.E. RAFAEL J. MEJÍA","2019-09-25","","161.25"
"I.E. RAFAEL J. MEJÍA","2019-09-24","","145.95833333"
"I.E. RAFAEL J. MEJÍA","2019-09-23","","172.25"
"I.E. RAFAEL J. MEJÍA","2019-09-22","","140.58333333"
"I.E. RAFAEL J. MEJÍA","2019-09-21","","156.20833333"
"I.E. RAFAEL J. MEJÍA","2019-09-20","","159.66666667"
"I.E. RAFAEL J. MEJÍA","2019-09-19","","152.375"
"I.E. RAFAEL J. MEJÍA","2019-09-18","","143.70833333"
"I.E. RAFAEL J. MEJÍA","2019-09-17","","149.04166667"
"I.E. RAFAEL J. MEJÍA","2019-09-16","","134.125"
"I.E. RAFAEL J. MEJÍA","2019-09-15","","152.875"
"I.E. RAFAEL J. MEJÍA","2019-09-14","","147.20833333"
"I.E. RAFAEL J. MEJÍA","2019-09-13","","142.95833333"
"I.E. RAFAEL J. MEJÍA","2019-09-12","","141.54166667"
"I.E. RAFAEL J. MEJÍA","2019-09-11","","136.875"
"I.E. RAFAEL J. MEJÍA","2019-09-10","","131.33333333"
"I.E. RAFAEL J. MEJÍA","2019-09-09","","159.45454545"
"I.E. RAFAEL J. MEJÍA","2019-09-08","","126.25"
"I.E. RAFAEL J. MEJÍA","2019-09-07","","144.91666667"
"I.E. RAFAEL J. MEJÍA","2019-09-06","","179.75"
"I.E. RAFAEL J. MEJÍA","2019-09-05","","159.66666667"
"I.E. RAFAEL J. MEJÍA","2019-09-04","","167.79166667"
"I.E. RAFAEL J. MEJÍA","2019-09-03","","146.5"
"I.E. RAFAEL J. MEJÍA","2019-09-02","","157.33333333"
"I.E. RAFAEL J. MEJÍA","2019-09-01","","146.5"
"I.E. RAFAEL J. MEJÍA","2019-08-31","","154.29166667"
"I.E. RAFAEL J. MEJÍA","2019-08-30","","130.5"
"I.E. RAFAEL J. MEJÍA","2019-08-29","","152.75"
"I.E. RAFAEL J. MEJÍA","2019-08-28","","159.70833333"
"I.E. RAFAEL J. MEJÍA","2019-08-27","","152.79166667"
"I.E. RAFAEL J. MEJÍA","2019-08-26","","144.0"
"I.E. RAFAEL J. MEJÍA","2019-08-25","","134.20833333"
"I.E. RAFAEL J. MEJÍA","2019-08-24","","145.5"
"I.E. RAFAEL J. MEJÍA","2019-08-23","","160.45833333"
"I.E. RAFAEL J. MEJÍA","2019-08-22","","169.95833333"
"I.E. RAFAEL J. MEJÍA","2019-08-21","","174.16666667"
"I.E. RAFAEL J. MEJÍA","2019-08-20","","128.83333333"
"I.E. RAFAEL J. MEJÍA","2019-08-19","","165.91666667"
"I.E. RAFAEL J. MEJÍA","2019-08-18","","189.5"
"I.E. RAFAEL J. MEJÍA","2019-08-17","","151.08333333"
"I.E. RAFAEL J. MEJÍA","2019-08-16","","160.33333333"
"I.E. RAFAEL J. MEJÍA","2019-08-15","","176.91666667"
"I.E. RAFAEL J. MEJÍA","2019-08-14","","157.70833333"
"I.E. RAFAEL J. MEJÍA","2019-08-13","","153.875"
"I.E. RAFAEL J. MEJÍA","2019-08-12","","146.79166667"
"I.E. RAFAEL J. MEJÍA","2019-08-11","","149.20833333"
"I.E. RAFAEL J. MEJÍA","2019-08-10","","126.33333333"
"I.E. RAFAEL J. MEJÍA","2019-08-09","","158.83333333"
"I.E. RAFAEL J. MEJÍA","2019-08-08","","130.41666667"
"I.E. RAFAEL J. MEJÍA","2019-08-07","","139.33333333"
"I.E. RAFAEL J. MEJÍA","2019-08-06","","144.75"
"I.E. RAFAEL J. MEJÍA","2019-08-05","","167.125"
"I.E. RAFAEL J. MEJÍA","2019-08-04","","169.54166667"
"I.E. RAFAEL J. MEJÍA","2019-08-03","","181.41666667"
"I.E. RAFAEL J. MEJÍA","2019-08-02","","149.91666667"
"I.E. RAFAEL J. MEJÍA","2019-08-01","","170.08333333"
"I.E. RAFAEL J. MEJÍA","2019-07-31","","133.95833333"
"I.E. RAFAEL J. MEJÍA","2019-07-30","","122.04166667"
"I.E. RAFAEL J. MEJÍA","2019-07-29","","147.04166667"
"I.E. RAFAEL J. MEJÍA","2019-07-28","","142.77777778"
"I.E. RAFAEL J. MEJÍA","2019-07-27","","152.0"
"I.E. RAFAEL J. MEJÍA","2019-07-26","","134.91666667"
"I.E. RAFAEL J. MEJÍA","2019-07-25","","146.41666667"
"I.E. RAFAEL J. MEJÍA","2019-07-24","","138.08333333"
"I.E. RAFAEL J. MEJÍA","2019-07-23","","151.0"
"I.E. RAFAEL J. MEJÍA","2019-07-22","","152.54166667"
"I.E. RAFAEL J. MEJÍA","2019-07-21","","144.95833333"
"I.E. RAFAEL J. MEJÍA","2019-07-20","","156.875"
"I.E. RAFAEL J. MEJÍA","2019-07-19","","151.04166667"
"I.E. RAFAEL J. MEJÍA","2019-07-18","","146.66666667"
"I.E. RAFAEL J. MEJÍA","2019-07-17","","142.375"
"I.E. RAFAEL J. MEJÍA","2019-07-16","","158.08333333"
"I.E. RAFAEL J. MEJÍA","2019-07-15","","202.16666667"
"I.E. RAFAEL J. MEJÍA","2019-07-14","","143.70833333"
"I.E. RAFAEL J. MEJÍA","2019-07-13","","158.20833333"
"I.E. RAFAEL J. MEJÍA","2019-07-12","","175.79166667"
"I.E. RAFAEL J. MEJÍA","2019-07-11","","142.04166667"
"I.E. RAFAEL J. MEJÍA","2019-07-10","","150.16666667"
"I.E. RAFAEL J. MEJÍA","2019-07-09","","125.08333333"
"I.E. RAFAEL J. MEJÍA","2019-07-08","","175.54166667"
"I.E. RAFAEL J. MEJÍA","2019-07-07","","178.95833333"
"I.E. RAFAEL J. MEJÍA","2019-07-06","","149.47619048"
"I.E. RAFAEL J. MEJÍA","2019-07-05","","163.25"
"I.E. RAFAEL J. MEJÍA","2019-07-04","","152.70833333"
"I.E. RAFAEL J. MEJÍA","2019-07-03","","159.75"
"I.E. RAFAEL J. MEJÍA","2019-07-02","","157.625"
"I.E. RAFAEL J. MEJÍA","2019-07-01","","180.625"
"I.E. RAFAEL J. MEJÍA","2019-06-30","","156.08333333"
"I.E. RAFAEL J. MEJÍA","2019-06-29","","165.16666667"
"I.E. RAFAEL J. MEJÍA","2019-06-28","","158.29166667"
"I.E. RAFAEL J. MEJÍA","2019-06-27","","162.66666667"
"I.E. RAFAEL J. MEJÍA","2019-06-26","","142.33333333"
"I.E. RAFAEL J. MEJÍA","2019-06-25","","159.41666667"
"I.E. RAFAEL J. MEJÍA","2019-06-24","","189.29166667"
"I.E. RAFAEL J. MEJÍA","2019-06-23","","150.83333333"
"I.E. RAFAEL J. MEJÍA","2019-06-22","","153.54166667"
"I.E. RAFAEL J. MEJÍA","2019-06-21","","119.75"
"I.E. RAFAEL J. MEJÍA","2019-06-20","","138.75"
"I.E. RAFAEL J. MEJÍA","2019-06-19","","154.375"
"I.E. RAFAEL J. MEJÍA","2019-06-18","","125.125"
"I.E. RAFAEL J. MEJÍA","2019-06-17","","146.54166667"
"I.E. RAFAEL J. MEJÍA","2019-06-16","","173.66666667"
"I.E. RAFAEL J. MEJÍA","2019-06-15","","128.45833333"
"I.E. RAFAEL J. MEJÍA","2019-06-14","","144.58333333"
"I.E. RAFAEL J. MEJÍA","2019-06-13","","166.75"
"I.E. RAFAEL J. MEJÍA","2019-06-12","","150.16666667"
"I.E. RAFAEL J. MEJÍA","2019-06-11","","153.875"
"I.E. RAFAEL J. MEJÍA","2019-06-10","","142.875"
"I.E. RAFAEL J. MEJÍA","2019-06-09","","163.54166667"
"I.E. RAFAEL J. MEJÍA","2019-06-08","","159.41666667"
"I.E. RAFAEL J. MEJÍA","2019-06-07","","171.66666667"
"I.E. RAFAEL J. MEJÍA","2019-06-06","","168.33333333"
"I.E. RAFAEL J. MEJÍA","2019-06-05","","169.70833333"
"I.E. RAFAEL J. MEJÍA","2019-06-04","","166.58333333"
"I.E. RAFAEL J. MEJÍA","2019-06-03","","149.75"
"I.E. RAFAEL J. MEJÍA","2019-06-02","","164.04166667"
"I.E. RAFAEL J. MEJÍA","2019-06-01","","160.0"
"I.E. RAFAEL J. MEJÍA","2019-05-31","","166.04166667"
"I.E. RAFAEL J. MEJÍA","2019-05-30","","147.33333333"
"I.E. RAFAEL J. MEJÍA","2019-05-29","","181.20833333"
"I.E. RAFAEL J. MEJÍA","2019-05-28","","135.45833333"
"I.E. RAFAEL J. MEJÍA","2019-05-27","","149.39130435"
"I.E. RAFAEL J. MEJÍA","2019-05-26","","165.54166667"
"I.E. RAFAEL J. MEJÍA","2019-05-25","","132.33333333"
"I.E. RAFAEL J. MEJÍA","2019-05-24","","165.16666667"
"I.E. RAFAEL J. MEJÍA","2019-05-23","","181.54166667"
"I.E. RAFAEL J. MEJÍA","2019-05-22","","131.70833333"
"I.E. RAFAEL J. MEJÍA","2019-05-21","","154.70833333"
"I.E. RAFAEL J. MEJÍA","2019-05-20","","174.29166667"
"I.E. RAFAEL J. MEJÍA","2019-05-19","","154.375"
"I.E. RAFAEL J. MEJÍA","2019-05-18","","162.16666667"
"I.E. RAFAEL J. MEJÍA","2019-05-17","","158.20833333"
"I.E. RAFAEL J. MEJÍA","2019-05-16","","155.30434783"
"I.E. RAFAEL J. MEJÍA","2019-05-15","","154.875"
"I.E. RAFAEL J. MEJÍA","2019-05-14","","149.875"
"I.E. RAFAEL J. MEJÍA","2019-05-13","","158.875"
"I.E. RAFAEL J. MEJÍA","2019-05-12","","156.86363636"
"I.E. RAFAEL J. MEJÍA","2019-05-11","","171.25"
"I.E. RAFAEL J. MEJÍA","2019-05-10","","175.625"
"I.E. RAFAEL J. MEJÍA","2019-05-09","","162.29166667"
"I.E. RAFAEL J. MEJÍA","2019-05-08","","144.69565217"
"I.E. RAFAEL J. MEJÍA","2019-05-07","","137.375"
"I.E. RAFAEL J. MEJÍA","2019-05-06","","158.625"
"I.E. RAFAEL J. MEJÍA","2019-05-05","","136.08333333"
"I.E. RAFAEL J. MEJÍA","2019-05-04","","155.5"
"I.E. RAFAEL J. MEJÍA","2019-05-03","","161.20833333"
"I.E. RAFAEL J. MEJÍA","2019-05-02","","185.45833333"
"I.E. RAFAEL J. MEJÍA","2019-05-01","","149.875"
"I.E. RAFAEL J. MEJÍA","2019-04-30","","188.33333333"
"I.E. RAFAEL J. MEJÍA","2019-04-29","","151.54166667"
"I.E. RAFAEL J. MEJÍA","2019-04-28","","151.125"
"I.E. RAFAEL J. MEJÍA","2019-04-27","","160.83333333"
"I.E. RAFAEL J. MEJÍA","2019-04-26","","147.25"
"I.E. RAFAEL J. MEJÍA","2019-04-25","","147.79166667"
"I.E. RAFAEL J. MEJÍA","2019-04-24","","125.61904762"
"I.E. RAFAEL J. MEJÍA","2019-04-23","","166.0"
"I.E. RAFAEL J. MEJÍA","2019-04-22","","158.0"
"I.E. RAFAEL J. MEJÍA","2019-04-21","","165.70833333"
"I.E. RAFAEL J. MEJÍA","2019-04-20","","156.29166667"
"I.E. RAFAEL J. MEJÍA","2019-04-19","","167.66666667"
"I.E. RAFAEL J. MEJÍA","2019-04-18","","156.58333333"
"I.E. RAFAEL J. MEJÍA","2019-04-17","","158.75"
"I.E. RAFAEL J. MEJÍA","2019-04-16","","172.33333333"
"I.E. RAFAEL J. MEJÍA","2019-04-15","","171.875"
"I.E. RAFAEL J. MEJÍA","2019-04-14","","147.5"
"I.E. RAFAEL J. MEJÍA","2019-04-13","","162.125"
"I.E. RAFAEL J. MEJÍA","2019-04-12","","147.125"
"I.E. RAFAEL J. MEJÍA","2019-04-11","","162.08333333"
"I.E. RAFAEL J. MEJÍA","2019-04-10","","177.43478261"
"I.E. RAFAEL J. MEJÍA","2019-04-09","","149.5"
"I.E. RAFAEL J. MEJÍA","2019-04-08","","152.54166667"
"I.E. RAFAEL J. MEJÍA","2019-04-07","","165.04166667"
"I.E. RAFAEL J. MEJÍA","2019-04-06","","197.66666667"
"I.E. RAFAEL J. MEJÍA","2019-04-05","","175.29166667"
"I.E. RAFAEL J. MEJÍA","2019-04-04","","152.83333333"
"I.E. RAFAEL J. MEJÍA","2019-04-03","","158.875"
"I.E. RAFAEL J. MEJÍA","2019-04-02","","176.95833333"
"I.E. RAFAEL J. MEJÍA","2019-04-01","","149.08333333"
"I.E. RAFAEL J. MEJÍA","2019-03-31","","138.0"
"I.E. RAFAEL J. MEJÍA","2019-03-30","","168.13043478"
"I.E. RAFAEL J. MEJÍA","2019-03-29","","161.16666667"
"I.E. RAFAEL J. MEJÍA","2019-03-28","","147.41666667"
"I.E. RAFAEL J. MEJÍA","2019-03-27","","115.33333333"
"I.E. RAFAEL J. MEJÍA","2019-03-26","","146.83333333"
"I.E. RAFAEL J. MEJÍA","2019-03-25","","145.5"
"I.E. RAFAEL J. MEJÍA","2019-03-24","","186.82608696"
"I.E. RAFAEL J. MEJÍA","2019-03-23","","145.75"
"I.E. RAFAEL J. MEJÍA","2019-03-22","","169.0"
"I.E. RAFAEL J. MEJÍA","2019-03-21","","143.625"
"I.E. RAFAEL J. MEJÍA","2019-03-20","","161.875"
"I.E. RAFAEL J. MEJÍA","2019-03-19","","172.0952381"
"I.E. RAFAEL J. MEJÍA","2019-03-18","","143.45833333"
"I.E. RAFAEL J. MEJÍA","2019-03-17","","120.375"
"I.E. RAFAEL J. MEJÍA","2019-03-16","","139.41666667"
"I.E. RAFAEL J. MEJÍA","2019-03-15","","147.125"
"I.E. RAFAEL J. MEJÍA","2019-03-14","","164.54166667"
"I.E. RAFAEL J. MEJÍA","2019-03-13","","156.45833333"
"I.E. RAFAEL J. MEJÍA","2019-03-12","","167.16666667"
"I.E. RAFAEL J. MEJÍA","2019-03-11","","175.25"
"I.E. RAFAEL J. MEJÍA","2019-03-10","","151.375"
"I.E. RAFAEL J. MEJÍA","2019-03-09","","122.625"
"I.E. RAFAEL J. MEJÍA","2019-03-08","","120.5"
"I.E. RAFAEL J. MEJÍA","2019-03-07","","148.20833333"
"I.E. RAFAEL J. MEJÍA","2019-03-06","","127.41666667"
"I.E. RAFAEL J. MEJÍA","2019-03-05","","147.375"
"I.E. RAFAEL J. MEJÍA","2019-03-04","","163.125"
"I.E. RAFAEL J. MEJÍA","2019-03-03","","156.86956522"
"I.E. RAFAEL J. MEJÍA","2019-03-02","","197.75"
"I.E. RAFAEL J. MEJÍA","2019-03-01","","187.04166667"
"I.E. RAFAEL J. MEJÍA","2019-02-28","","144.95833333"
"I.E. RAFAEL J. MEJÍA","2019-02-27","","140.75"
"I.E. RAFAEL J. MEJÍA","2019-02-26","","184.30769231"
"I.E. RAFAEL J. MEJÍA","2019-02-24","","174.5"
"I.E. RAFAEL J. MEJÍA","2019-02-23","","147.29166667"
"I.E. RAFAEL J. MEJÍA","2019-02-22","","166.45833333"
"I.E. RAFAEL J. MEJÍA","2019-02-21","","195.79166667"
"I.E. RAFAEL J. MEJÍA","2019-02-20","","159.08333333"
"I.E. RAFAEL J. MEJÍA","2019-02-19","","191.66666667"
"I.E. RAFAEL J. MEJÍA","2019-02-18","","214.42857143"
"I.E. RAFAEL J. MEJÍA","2019-02-16","","124.42857143"
"I.E. RAFAEL J. MEJÍA","2019-02-15","","129.875"
"I.E. RAFAEL J. MEJÍA","2019-02-14","","161.33333333"
"I.E. RAFAEL J. MEJÍA","2019-02-13","","159.83333333"
"I.E. RAFAEL J. MEJÍA","2019-02-12","","155.04166667"
"I.E. RAFAEL J. MEJÍA","2019-02-11","","127.625"
"I.E. RAFAEL J. MEJÍA","2019-02-09","","131.8"
"I.E. RAFAEL J. MEJÍA","2019-02-08","","155.95833333"
"I.E. RAFAEL J. MEJÍA","2019-02-07","","138.75"
"I.E. RAFAEL J. MEJÍA","2019-02-06","","141.625"
"I.E. RAFAEL J. MEJÍA","2019-02-05","","129.33333333"
"I.E. RAFAEL J. MEJÍA","2019-02-04","","121.75"
"I.E. RAFAEL J. MEJÍA","2019-02-03","","143.91666667"
"I.E. RAFAEL J. MEJÍA","2019-02-02","","143.41666667"
"I.E. RAFAEL J. MEJÍA","2019-02-01","","164.0"
"I.E. RAFAEL J. MEJÍA","2019-01-26","","184.73333333"
"I.E. RAFAEL J. MEJÍA","2019-01-25","","148.91666667"
"I.E. RAFAEL J. MEJÍA","2019-01-24","","159.58333333"
"I.E. RAFAEL J. MEJÍA","2019-01-23","","162.83333333"
"I.E. RAFAEL J. MEJÍA","2019-01-22","","150.0"
"I.E. RAFAEL J. MEJÍA","2019-01-21","","147.22222222"
"I.E. RAFAEL J. MEJÍA","2019-01-20","","159.17647059"
"I.E. RAFAEL J. MEJÍA","2019-01-19","","130.75"
"I.E. RAFAEL J. MEJÍA","2019-01-18","","150.79166667"
"I.E. RAFAEL J. MEJÍA","2019-01-17","","139.25"
"I.E. RAFAEL J. MEJÍA","2019-01-16","","125.08333333"
"I.E. RAFAEL J. MEJÍA","2019-01-15","","102.0"
"I.E. RAFAEL J. MEJÍA","2019-01-12","","113.25"
"I.E. RAFAEL J. MEJÍA","2019-01-11","","164.04166667"
"I.E. RAFAEL J. MEJÍA","2019-01-10","","149.75"
"I.E. RAFAEL J. MEJÍA","2019-01-09","","151.20833333"
"I.E. RAFAEL J. MEJÍA","2019-01-08","","178.22222222"
"I.E. RAFAEL J. MEJÍA","2019-01-06","","76.0"
"I.E. RAFAEL J. MEJÍA","2019-01-05","","138.45833333"
"I.E. RAFAEL J. MEJÍA","2019-01-04","","125.41666667"
"I.E. RAFAEL J. MEJÍA","2019-01-03","","130.875"
"I.E. RAFAEL J. MEJÍA","2019-01-02","","122.0"
"I.E. RAFAEL J. MEJÍA","2019-01-01","","161.875"
