"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. RAFAEL J. MEJÍA","2022-04-19","","18.910625"
"I.E. RAFAEL J. MEJÍA","2022-04-18","","18.73148611"
"I.E. RAFAEL J. MEJÍA","2022-04-17","","19.63406944"
"I.E. RAFAEL J. MEJÍA","2022-04-16","","20.03390972"
"I.E. RAFAEL J. MEJÍA","2022-04-15","","21.96148611"
"I.E. RAFAEL J. MEJÍA","2022-04-14","","21.1858125"
"I.E. RAFAEL J. MEJÍA","2022-04-13","","21.23672917"
"I.E. RAFAEL J. MEJÍA","2022-04-12","","22.24317361"
"I.E. RAFAEL J. MEJÍA","2022-04-11","","21.48627083"
"I.E. RAFAEL J. MEJÍA","2022-04-10","","21.07933333"
"I.E. RAFAEL J. MEJÍA","2022-04-09","","21.12940278"
"I.E. RAFAEL J. MEJÍA","2022-04-08","","19.76597917"
"I.E. RAFAEL J. MEJÍA","2022-04-07","","19.99465972"
"I.E. RAFAEL J. MEJÍA","2022-04-06","","20.26213889"
"I.E. RAFAEL J. MEJÍA","2022-04-05","","19.71250695"
"I.E. RAFAEL J. MEJÍA","2022-04-04","","19.050125"
"I.E. RAFAEL J. MEJÍA","2022-04-03","","20.17520139"
"I.E. RAFAEL J. MEJÍA","2022-04-02","","20.39446528"
"I.E. RAFAEL J. MEJÍA","2022-04-01","","19.16145139"
"I.E. RAFAEL J. MEJÍA","2022-03-31","","18.95775581"
"I.E. RAFAEL J. MEJÍA","2022-03-30","","19.31807639"
"I.E. RAFAEL J. MEJÍA","2022-03-29","","19.06783333"
"I.E. RAFAEL J. MEJÍA","2022-03-28","","19.98176389"
"I.E. RAFAEL J. MEJÍA","2022-03-27","","18.61182639"
"I.E. RAFAEL J. MEJÍA","2022-03-26","","19.88784058"
"I.E. RAFAEL J. MEJÍA","2022-03-25","","19.51771528"
"I.E. RAFAEL J. MEJÍA","2022-03-24","","20.30461111"
"I.E. RAFAEL J. MEJÍA","2022-03-23","","20.24617232"
"I.E. RAFAEL J. MEJÍA","2022-03-22","","19.86191667"
"I.E. RAFAEL J. MEJÍA","2022-03-21","","20.04243056"
"I.E. RAFAEL J. MEJÍA","2022-03-20","","19.85761111"
"I.E. RAFAEL J. MEJÍA","2022-03-19","","21.46313889"
"I.E. RAFAEL J. MEJÍA","2022-03-18","","21.13198611"
"I.E. RAFAEL J. MEJÍA","2022-03-17","","19.52966667"
"I.E. RAFAEL J. MEJÍA","2022-03-16","","19.09832717"
"I.E. RAFAEL J. MEJÍA","2022-03-15","","19.26490972"
"I.E. RAFAEL J. MEJÍA","2022-03-14","","19.17186111"
"I.E. RAFAEL J. MEJÍA","2022-03-13","","21.32610417"
"I.E. RAFAEL J. MEJÍA","2022-03-12","","20.59779167"
"I.E. RAFAEL J. MEJÍA","2022-03-11","","21.25156944"
"I.E. RAFAEL J. MEJÍA","2022-03-10","","21.01557639"
"I.E. RAFAEL J. MEJÍA","2022-03-09","","19.82504167"
"I.E. RAFAEL J. MEJÍA","2022-03-08","","19.52221528"
"I.E. RAFAEL J. MEJÍA","2022-03-07","","19.06149306"
"I.E. RAFAEL J. MEJÍA","2022-03-06","","17.60434722"
"I.E. RAFAEL J. MEJÍA","2022-03-05","","18.48168056"
"I.E. RAFAEL J. MEJÍA","2022-03-04","","19.29086111"
"I.E. RAFAEL J. MEJÍA","2022-03-03","","19.46713889"
"I.E. RAFAEL J. MEJÍA","2022-03-02","","18.58535417"
"I.E. RAFAEL J. MEJÍA","2022-03-01","","19.84254861"
"I.E. RAFAEL J. MEJÍA","2022-02-28","","18.85947101"
"I.E. RAFAEL J. MEJÍA","2022-02-27","","19.47991691"
"I.E. RAFAEL J. MEJÍA","2022-02-26","","19.61955556"
"I.E. RAFAEL J. MEJÍA","2022-02-25","","21.53514583"
"I.E. RAFAEL J. MEJÍA","2022-02-24","","20.88564583"
"I.E. RAFAEL J. MEJÍA","2022-02-23","","19.77274306"
"I.E. RAFAEL J. MEJÍA","2022-02-22","","19.73525"
"I.E. RAFAEL J. MEJÍA","2022-02-21","","19.725"
"I.E. RAFAEL J. MEJÍA","2022-02-20","","18.86736111"
"I.E. RAFAEL J. MEJÍA","2022-02-19","","18.77302778"
"I.E. RAFAEL J. MEJÍA","2022-02-18","","18.27932639"
"I.E. RAFAEL J. MEJÍA","2022-02-17","","20.23548611"
"I.E. RAFAEL J. MEJÍA","2022-02-16","","20.06099306"
"I.E. RAFAEL J. MEJÍA","2022-02-15","","20.49963194"
"I.E. RAFAEL J. MEJÍA","2022-02-14","","19.62875694"
"I.E. RAFAEL J. MEJÍA","2022-02-13","","19.93647222"
"I.E. RAFAEL J. MEJÍA","2022-02-12","","20.6474375"
"I.E. RAFAEL J. MEJÍA","2022-02-11","","21.2295"
"I.E. RAFAEL J. MEJÍA","2022-02-10","","19.70622222"
"I.E. RAFAEL J. MEJÍA","2022-02-09","","17.95270833"
"I.E. RAFAEL J. MEJÍA","2022-02-08","","18.09289583"
"I.E. RAFAEL J. MEJÍA","2022-02-07","","19.18705555"
"I.E. RAFAEL J. MEJÍA","2022-02-06","","18.76927778"
"I.E. RAFAEL J. MEJÍA","2022-02-05","","19.32480556"
"I.E. RAFAEL J. MEJÍA","2022-02-04","","19.84744444"
"I.E. RAFAEL J. MEJÍA","2022-02-03","","20.51102778"
"I.E. RAFAEL J. MEJÍA","2022-02-02","","20.88704167"
"I.E. RAFAEL J. MEJÍA","2022-02-01","","20.49"
"I.E. RAFAEL J. MEJÍA","2022-01-31","","20.2282029"
"I.E. RAFAEL J. MEJÍA","2022-01-30","","20.24933333"
"I.E. RAFAEL J. MEJÍA","2022-01-29","","19.98797917"
"I.E. RAFAEL J. MEJÍA","2022-01-28","","20.14784722"
"I.E. RAFAEL J. MEJÍA","2022-01-27","","20.81781945"
"I.E. RAFAEL J. MEJÍA","2022-01-26","","20.87897917"
"I.E. RAFAEL J. MEJÍA","2022-01-25","","20.67070139"
"I.E. RAFAEL J. MEJÍA","2022-01-24","","21.51140278"
"I.E. RAFAEL J. MEJÍA","2022-01-23","","21.97609028"
"I.E. RAFAEL J. MEJÍA","2022-01-22","","20.66134722"
"I.E. RAFAEL J. MEJÍA","2022-01-21","","21.26122917"
"I.E. RAFAEL J. MEJÍA","2022-01-20","","21.74650694"
"I.E. RAFAEL J. MEJÍA","2022-01-19","","21.51239583"
"I.E. RAFAEL J. MEJÍA","2022-01-18","","19.99206944"
"I.E. RAFAEL J. MEJÍA","2022-01-17","","20.29324305"
"I.E. RAFAEL J. MEJÍA","2022-01-16","","20.40982639"
"I.E. RAFAEL J. MEJÍA","2022-01-15","","20.04463195"
"I.E. RAFAEL J. MEJÍA","2022-01-14","","19.59757639"
"I.E. RAFAEL J. MEJÍA","2022-01-13","","20.28225"
"I.E. RAFAEL J. MEJÍA","2022-01-12","","20.23927778"
"I.E. RAFAEL J. MEJÍA","2022-01-11","","19.07701389"
"I.E. RAFAEL J. MEJÍA","2022-01-10","","19.22784722"
"I.E. RAFAEL J. MEJÍA","2022-01-09","","20.28005556"
"I.E. RAFAEL J. MEJÍA","2022-01-08","","19.09907639"
"I.E. RAFAEL J. MEJÍA","2022-01-07","","18.10284028"
"I.E. RAFAEL J. MEJÍA","2022-01-06","","19.15524306"
"I.E. RAFAEL J. MEJÍA","2022-01-05","","20.77227778"
"I.E. RAFAEL J. MEJÍA","2022-01-04","","20.71790278"
"I.E. RAFAEL J. MEJÍA","2022-01-03","","20.28075694"
"I.E. RAFAEL J. MEJÍA","2022-01-02","","19.3161875"
"I.E. RAFAEL J. MEJÍA","2022-01-01","","20.47642361"
"I.E. RAFAEL J. MEJÍA","2021-12-31","","20.56872464"
"I.E. RAFAEL J. MEJÍA","2021-12-30","","20.04501389"
"I.E. RAFAEL J. MEJÍA","2021-12-29","","19.43802778"
"I.E. RAFAEL J. MEJÍA","2021-12-28","","20.37797917"
"I.E. RAFAEL J. MEJÍA","2021-12-27","","19.32198611"
"I.E. RAFAEL J. MEJÍA","2021-12-26","","20.37621528"
"I.E. RAFAEL J. MEJÍA","2021-12-25","","21.05713889"
"I.E. RAFAEL J. MEJÍA","2021-12-24","","21.933875"
"I.E. RAFAEL J. MEJÍA","2021-12-23","","21.49816667"
"I.E. RAFAEL J. MEJÍA","2021-12-22","","20.34361111"
"I.E. RAFAEL J. MEJÍA","2021-12-21","","19.93254861"
"I.E. RAFAEL J. MEJÍA","2021-12-20","","20.62332639"
"I.E. RAFAEL J. MEJÍA","2021-12-19","","20.65713889"
"I.E. RAFAEL J. MEJÍA","2021-12-18","","18.079375"
"I.E. RAFAEL J. MEJÍA","2021-12-17","","19.31124306"
"I.E. RAFAEL J. MEJÍA","2021-12-16","","21.40052778"
"I.E. RAFAEL J. MEJÍA","2021-12-15","","21.04675694"
"I.E. RAFAEL J. MEJÍA","2021-12-14","","20.04440278"
"I.E. RAFAEL J. MEJÍA","2021-12-13","","19.86976389"
"I.E. RAFAEL J. MEJÍA","2021-12-12","","18.68251389"
"I.E. RAFAEL J. MEJÍA","2021-12-11","","20.22010417"
"I.E. RAFAEL J. MEJÍA","2021-12-10","","21.46557639"
"I.E. RAFAEL J. MEJÍA","2021-12-09","","21.50116667"
"I.E. RAFAEL J. MEJÍA","2021-12-08","","21.559875"
"I.E. RAFAEL J. MEJÍA","2021-12-07","","22.1874375"
"I.E. RAFAEL J. MEJÍA","2021-12-06","","21.59644445"
"I.E. RAFAEL J. MEJÍA","2021-12-05","","21.53265972"
"I.E. RAFAEL J. MEJÍA","2021-12-04","","20.44426389"
"I.E. RAFAEL J. MEJÍA","2021-12-03","","20.53700694"
"I.E. RAFAEL J. MEJÍA","2021-12-02","","21.60124306"
"I.E. RAFAEL J. MEJÍA","2021-12-01","","19.74155556"
"I.E. RAFAEL J. MEJÍA","2021-11-30","","19.25713043"
"I.E. RAFAEL J. MEJÍA","2021-11-29","","20.29822917"
"I.E. RAFAEL J. MEJÍA","2021-11-28","","21.32590972"
"I.E. RAFAEL J. MEJÍA","2021-11-27","","20.46906944"
"I.E. RAFAEL J. MEJÍA","2021-11-26","","18.24890972"
"I.E. RAFAEL J. MEJÍA","2021-11-25","","18.59672222"
"I.E. RAFAEL J. MEJÍA","2021-11-24","","18.93397917"
"I.E. RAFAEL J. MEJÍA","2021-11-23","","18.30108333"
"I.E. RAFAEL J. MEJÍA","2021-11-22","","18.85942361"
"I.E. RAFAEL J. MEJÍA","2021-11-21","","18.53485417"
"I.E. RAFAEL J. MEJÍA","2021-11-20","","19.60493056"
"I.E. RAFAEL J. MEJÍA","2021-11-19","","19.63425"
"I.E. RAFAEL J. MEJÍA","2021-11-18","","20.80919444"
"I.E. RAFAEL J. MEJÍA","2021-11-17","","21.22060417"
"I.E. RAFAEL J. MEJÍA","2021-11-16","","20.83417361"
"I.E. RAFAEL J. MEJÍA","2021-11-15","","19.1039375"
"I.E. RAFAEL J. MEJÍA","2021-11-14","","19.01615972"
"I.E. RAFAEL J. MEJÍA","2021-11-13","","19.37323611"
"I.E. RAFAEL J. MEJÍA","2021-11-12","","20.3448125"
"I.E. RAFAEL J. MEJÍA","2021-11-11","","19.96441667"
"I.E. RAFAEL J. MEJÍA","2021-11-10","","19.04507639"
"I.E. RAFAEL J. MEJÍA","2021-11-09","","18.87554861"
"I.E. RAFAEL J. MEJÍA","2021-11-08","","19.69327778"
"I.E. RAFAEL J. MEJÍA","2021-11-07","","21.25947222"
"I.E. RAFAEL J. MEJÍA","2021-11-06","","20.93394656"
"I.E. RAFAEL J. MEJÍA","2021-11-05","","21.22613889"
"I.E. RAFAEL J. MEJÍA","2021-11-04","","19.42966667"
"I.E. RAFAEL J. MEJÍA","2021-11-03","","20.59957709"
"I.E. RAFAEL J. MEJÍA","2021-11-02","","19.12214147"
"I.E. RAFAEL J. MEJÍA","2021-11-01","","19.5238125"
"I.E. RAFAEL J. MEJÍA","2021-10-31","","18.39421739"
"I.E. RAFAEL J. MEJÍA","2021-10-30","","19.69793056"
"I.E. RAFAEL J. MEJÍA","2021-10-29","","19.10911111"
"I.E. RAFAEL J. MEJÍA","2021-10-28","","19.93820139"
"I.E. RAFAEL J. MEJÍA","2021-10-27","","18.88175694"
"I.E. RAFAEL J. MEJÍA","2021-10-26","","20.34588194"
"I.E. RAFAEL J. MEJÍA","2021-10-25","","21.07920139"
"I.E. RAFAEL J. MEJÍA","2021-10-24","","19.71877778"
"I.E. RAFAEL J. MEJÍA","2021-10-23","","19.19953472"
"I.E. RAFAEL J. MEJÍA","2021-10-22","","19.39922222"
"I.E. RAFAEL J. MEJÍA","2021-10-21","","19.87515972"
"I.E. RAFAEL J. MEJÍA","2021-10-20","","20.18065972"
"I.E. RAFAEL J. MEJÍA","2021-10-19","","21.55565972"
"I.E. RAFAEL J. MEJÍA","2021-10-18","","20.54684028"
"I.E. RAFAEL J. MEJÍA","2021-10-17","","18.51521528"
"I.E. RAFAEL J. MEJÍA","2021-10-16","","19.64141667"
"I.E. RAFAEL J. MEJÍA","2021-10-15","","19.96322222"
"I.E. RAFAEL J. MEJÍA","2021-10-14","","20.01000694"
"I.E. RAFAEL J. MEJÍA","2021-10-13","","19.91013194"
"I.E. RAFAEL J. MEJÍA","2021-10-12","","20.28570833"
"I.E. RAFAEL J. MEJÍA","2021-10-11","","20.2345"
"I.E. RAFAEL J. MEJÍA","2021-10-10","","19.24945139"
"I.E. RAFAEL J. MEJÍA","2021-10-09","","19.80334722"
"I.E. RAFAEL J. MEJÍA","2021-10-08","","21.14499306"
"I.E. RAFAEL J. MEJÍA","2021-10-07","","20.80317361"
"I.E. RAFAEL J. MEJÍA","2021-10-06","","21.0609375"
"I.E. RAFAEL J. MEJÍA","2021-10-05","","20.20576389"
"I.E. RAFAEL J. MEJÍA","2021-10-04","","21.37494444"
"I.E. RAFAEL J. MEJÍA","2021-10-03","","21.09808333"
"I.E. RAFAEL J. MEJÍA","2021-10-02","","20.08577778"
"I.E. RAFAEL J. MEJÍA","2021-10-01","","18.54302083"
"I.E. RAFAEL J. MEJÍA","2021-09-30","","19.45803623"
"I.E. RAFAEL J. MEJÍA","2021-09-29","","19.05646528"
"I.E. RAFAEL J. MEJÍA","2021-09-28","","18.72101389"
"I.E. RAFAEL J. MEJÍA","2021-09-27","","21.65349306"
"I.E. RAFAEL J. MEJÍA","2021-09-26","","21.42597222"
"I.E. RAFAEL J. MEJÍA","2021-09-25","","20.70365278"
"I.E. RAFAEL J. MEJÍA","2021-09-24","","21.20758333"
"I.E. RAFAEL J. MEJÍA","2021-09-23","","18.74111111"
"I.E. RAFAEL J. MEJÍA","2021-09-22","","19.511625"
"I.E. RAFAEL J. MEJÍA","2021-09-21","","20.07507639"
"I.E. RAFAEL J. MEJÍA","2021-09-20","","20.66868056"
"I.E. RAFAEL J. MEJÍA","2021-09-19","","20.34316667"
"I.E. RAFAEL J. MEJÍA","2021-09-18","","22.10694445"
"I.E. RAFAEL J. MEJÍA","2021-09-17","","21.667625"
"I.E. RAFAEL J. MEJÍA","2021-09-16","","21.72436294"
"I.E. RAFAEL J. MEJÍA","2021-09-15","","20.61459028"
"I.E. RAFAEL J. MEJÍA","2021-09-14","","20.60180556"
"I.E. RAFAEL J. MEJÍA","2021-09-13","","20.73411111"
"I.E. RAFAEL J. MEJÍA","2021-09-12","","19.7638125"
"I.E. RAFAEL J. MEJÍA","2021-09-11","","18.7045625"
"I.E. RAFAEL J. MEJÍA","2021-09-10","","21.73624306"
"I.E. RAFAEL J. MEJÍA","2021-09-09","","21.04197222"
"I.E. RAFAEL J. MEJÍA","2021-09-08","","18.11681945"
"I.E. RAFAEL J. MEJÍA","2021-09-07","","19.25223611"
"I.E. RAFAEL J. MEJÍA","2021-09-06","","19.173125"
"I.E. RAFAEL J. MEJÍA","2021-09-05","","19.1828125"
"I.E. RAFAEL J. MEJÍA","2021-09-04","","20.95567361"
"I.E. RAFAEL J. MEJÍA","2021-09-03","","22.32666667"
"I.E. RAFAEL J. MEJÍA","2021-09-02","","21.88618056"
"I.E. RAFAEL J. MEJÍA","2021-09-01","","19.5695"
"I.E. RAFAEL J. MEJÍA","2021-08-31","","18.50124638"
"I.E. RAFAEL J. MEJÍA","2021-08-30","","18.86688889"
"I.E. RAFAEL J. MEJÍA","2021-08-29","","20.23045139"
"I.E. RAFAEL J. MEJÍA","2021-08-28","","20.89809028"
"I.E. RAFAEL J. MEJÍA","2021-08-27","","21.42029167"
"I.E. RAFAEL J. MEJÍA","2021-08-26","","20.07303472"
"I.E. RAFAEL J. MEJÍA","2021-08-25","","18.85266667"
"I.E. RAFAEL J. MEJÍA","2021-08-24","","19.85720139"
"I.E. RAFAEL J. MEJÍA","2021-08-23","","20.40636806"
"I.E. RAFAEL J. MEJÍA","2021-08-22","","21.70268464"
"I.E. RAFAEL J. MEJÍA","2021-08-21","","19.59088889"
"I.E. RAFAEL J. MEJÍA","2021-08-20","","18.79045139"
"I.E. RAFAEL J. MEJÍA","2021-08-19","","19.54007639"
"I.E. RAFAEL J. MEJÍA","2021-08-18","","19.73060417"
"I.E. RAFAEL J. MEJÍA","2021-08-17","","19.77317361"
"I.E. RAFAEL J. MEJÍA","2021-08-16","","18.41343056"
"I.E. RAFAEL J. MEJÍA","2021-08-15","","19.19531944"
"I.E. RAFAEL J. MEJÍA","2021-08-14","","18.92191667"
"I.E. RAFAEL J. MEJÍA","2021-08-13","","19.63615278"
"I.E. RAFAEL J. MEJÍA","2021-08-12","","19.9944375"
"I.E. RAFAEL J. MEJÍA","2021-08-11","","20.04092361"
"I.E. RAFAEL J. MEJÍA","2021-08-10","","19.936875"
"I.E. RAFAEL J. MEJÍA","2021-08-09","","21.56796528"
"I.E. RAFAEL J. MEJÍA","2021-08-08","","19.56036111"
"I.E. RAFAEL J. MEJÍA","2021-08-07","","20.85914583"
"I.E. RAFAEL J. MEJÍA","2021-08-06","","21.38679861"
"I.E. RAFAEL J. MEJÍA","2021-08-05","","22.06007639"
"I.E. RAFAEL J. MEJÍA","2021-08-04","","20.46579167"
"I.E. RAFAEL J. MEJÍA","2021-08-03","","20.23365278"
"I.E. RAFAEL J. MEJÍA","2021-08-02","","22.32171528"
"I.E. RAFAEL J. MEJÍA","2021-08-01","","22.00327778"
"I.E. RAFAEL J. MEJÍA","2021-07-31","","23.35547101"
"I.E. RAFAEL J. MEJÍA","2021-07-30","","21.88434722"
"I.E. RAFAEL J. MEJÍA","2021-07-29","","19.7848125"
"I.E. RAFAEL J. MEJÍA","2021-07-28","","20.71915278"
"I.E. RAFAEL J. MEJÍA","2021-07-27","","18.43521528"
"I.E. RAFAEL J. MEJÍA","2021-07-26","","20.18945833"
"I.E. RAFAEL J. MEJÍA","2021-07-25","","18.05488195"
"I.E. RAFAEL J. MEJÍA","2021-07-24","","19.7833125"
"I.E. RAFAEL J. MEJÍA","2021-07-23","","22.74729167"
"I.E. RAFAEL J. MEJÍA","2021-07-22","","21.73884028"
"I.E. RAFAEL J. MEJÍA","2021-07-21","","21.95090972"
"I.E. RAFAEL J. MEJÍA","2021-07-20","","21.92627083"
"I.E. RAFAEL J. MEJÍA","2021-07-19","","22.43106944"
"I.E. RAFAEL J. MEJÍA","2021-07-18","","20.79700695"
"I.E. RAFAEL J. MEJÍA","2021-07-17","","21.34182639"
"I.E. RAFAEL J. MEJÍA","2021-07-16","","20.66284028"
"I.E. RAFAEL J. MEJÍA","2021-07-15","","22.06304861"
"I.E. RAFAEL J. MEJÍA","2021-07-14","","22.1615625"
"I.E. RAFAEL J. MEJÍA","2021-07-13","","21.37682639"
"I.E. RAFAEL J. MEJÍA","2021-07-12","","21.66289583"
"I.E. RAFAEL J. MEJÍA","2021-07-11","","20.65352778"
"I.E. RAFAEL J. MEJÍA","2021-07-10","","19.82722222"
"I.E. RAFAEL J. MEJÍA","2021-07-09","","21.23121528"
"I.E. RAFAEL J. MEJÍA","2021-07-08","","23.093625"
"I.E. RAFAEL J. MEJÍA","2021-07-07","","22.55554861"
"I.E. RAFAEL J. MEJÍA","2021-07-06","","22.37327778"
"I.E. RAFAEL J. MEJÍA","2021-07-05","","20.95746528"
"I.E. RAFAEL J. MEJÍA","2021-07-04","","21.43345139"
"I.E. RAFAEL J. MEJÍA","2021-07-03","","21.10215972"
"I.E. RAFAEL J. MEJÍA","2021-07-02","","20.87058333"
"I.E. RAFAEL J. MEJÍA","2021-07-01","","19.25773611"
"I.E. RAFAEL J. MEJÍA","2021-06-30","","20.6213913"
"I.E. RAFAEL J. MEJÍA","2021-06-29","","21.06610417"
"I.E. RAFAEL J. MEJÍA","2021-06-28","","20.6124375"
"I.E. RAFAEL J. MEJÍA","2021-06-27","","19.99725694"
"I.E. RAFAEL J. MEJÍA","2021-06-26","","19.45522222"
"I.E. RAFAEL J. MEJÍA","2021-06-25","","19.90826389"
"I.E. RAFAEL J. MEJÍA","2021-06-24","","18.98033333"
"I.E. RAFAEL J. MEJÍA","2021-06-23","","20.52872917"
"I.E. RAFAEL J. MEJÍA","2021-06-22","","19.27316667"
"I.E. RAFAEL J. MEJÍA","2021-06-21","","19.8489375"
"I.E. RAFAEL J. MEJÍA","2021-06-20","","20.34419444"
"I.E. RAFAEL J. MEJÍA","2021-06-19","","21.9015314"
"I.E. RAFAEL J. MEJÍA","2021-06-18","","21.07380556"
"I.E. RAFAEL J. MEJÍA","2021-06-17","","20.7583125"
"I.E. RAFAEL J. MEJÍA","2021-06-16","","20.80831944"
"I.E. RAFAEL J. MEJÍA","2021-06-15","","20.11684722"
"I.E. RAFAEL J. MEJÍA","2021-06-14","","18.84754861"
"I.E. RAFAEL J. MEJÍA","2021-06-13","","19.45380556"
"I.E. RAFAEL J. MEJÍA","2021-06-12","","19.29792361"
"I.E. RAFAEL J. MEJÍA","2021-06-11","","20.77408333"
"I.E. RAFAEL J. MEJÍA","2021-06-10","","20.36215972"
"I.E. RAFAEL J. MEJÍA","2021-06-09","","18.7525"
"I.E. RAFAEL J. MEJÍA","2021-06-08","","18.71169445"
"I.E. RAFAEL J. MEJÍA","2021-06-07","","20.04976389"
"I.E. RAFAEL J. MEJÍA","2021-06-06","","21.33256944"
"I.E. RAFAEL J. MEJÍA","2021-06-05","","21.25085417"
"I.E. RAFAEL J. MEJÍA","2021-06-04","","21.75304167"
"I.E. RAFAEL J. MEJÍA","2021-06-03","","21.62364583"
"I.E. RAFAEL J. MEJÍA","2021-06-02","","20.35261806"
"I.E. RAFAEL J. MEJÍA","2021-06-01","","19.28352083"
"I.E. RAFAEL J. MEJÍA","2021-05-31","","20.13472464"
"I.E. RAFAEL J. MEJÍA","2021-05-30","","19.77441667"
"I.E. RAFAEL J. MEJÍA","2021-05-29","","19.45251389"
"I.E. RAFAEL J. MEJÍA","2021-05-28","","19.462625"
"I.E. RAFAEL J. MEJÍA","2021-05-27","","19.87634028"
"I.E. RAFAEL J. MEJÍA","2021-05-26","","19.91788195"
"I.E. RAFAEL J. MEJÍA","2021-05-25","","21.92604348"
"I.E. RAFAEL J. MEJÍA","2021-05-24","","21.85272917"
"I.E. RAFAEL J. MEJÍA","2021-05-23","","21.16039583"
"I.E. RAFAEL J. MEJÍA","2021-05-22","","21.78745833"
"I.E. RAFAEL J. MEJÍA","2021-05-21","","21.19972917"
"I.E. RAFAEL J. MEJÍA","2021-05-20","","22.25085507"
"I.E. RAFAEL J. MEJÍA","2021-05-19","","20.35653472"
"I.E. RAFAEL J. MEJÍA","2021-05-18","","19.43017361"
"I.E. RAFAEL J. MEJÍA","2021-05-17","","19.58205556"
"I.E. RAFAEL J. MEJÍA","2021-05-16","","20.77975"
"I.E. RAFAEL J. MEJÍA","2021-05-15","","21.74460993"
"I.E. RAFAEL J. MEJÍA","2021-05-14","","22.56908333"
"I.E. RAFAEL J. MEJÍA","2021-05-13","","22.3580625"
"I.E. RAFAEL J. MEJÍA","2021-05-12","","22.42198611"
"I.E. RAFAEL J. MEJÍA","2021-05-11","","22.06042361"
"I.E. RAFAEL J. MEJÍA","2021-05-10","","19.54925362"
"I.E. RAFAEL J. MEJÍA","2021-05-09","","18.85252778"
"I.E. RAFAEL J. MEJÍA","2021-05-08","","18.84035417"
"I.E. RAFAEL J. MEJÍA","2021-05-07","","19.82711806"
"I.E. RAFAEL J. MEJÍA","2021-05-06","","19.84628472"
"I.E. RAFAEL J. MEJÍA","2021-05-05","","19.94912319"
"I.E. RAFAEL J. MEJÍA","2021-05-04","","18.92850694"
"I.E. RAFAEL J. MEJÍA","2021-05-03","","18.46149306"
"I.E. RAFAEL J. MEJÍA","2021-05-02","","18.84594444"
"I.E. RAFAEL J. MEJÍA","2021-05-01","","18.10165278"
"I.E. RAFAEL J. MEJÍA","2021-04-30","","18.05856944"
"I.E. RAFAEL J. MEJÍA","2021-04-29","","18.99395139"
"I.E. RAFAEL J. MEJÍA","2021-04-28","","19.34652778"
"I.E. RAFAEL J. MEJÍA","2021-04-27","","19.11581944"
"I.E. RAFAEL J. MEJÍA","2021-04-26","","20.70185417"
"I.E. RAFAEL J. MEJÍA","2021-04-25","","21.95150694"
"I.E. RAFAEL J. MEJÍA","2021-04-24","","20.79626892"
"I.E. RAFAEL J. MEJÍA","2021-04-23","","19.80863195"
"I.E. RAFAEL J. MEJÍA","2021-04-22","","20.99338194"
"I.E. RAFAEL J. MEJÍA","2021-04-21","","19.79452083"
"I.E. RAFAEL J. MEJÍA","2021-04-20","","20.68609028"
"I.E. RAFAEL J. MEJÍA","2021-04-19","","21.99224305"
"I.E. RAFAEL J. MEJÍA","2021-04-18","","20.36932639"
"I.E. RAFAEL J. MEJÍA","2021-04-17","","20.9011875"
"I.E. RAFAEL J. MEJÍA","2021-04-16","","19.85245833"
"I.E. RAFAEL J. MEJÍA","2021-04-15","","21.20772917"
"I.E. RAFAEL J. MEJÍA","2021-04-14","","21.69886806"
"I.E. RAFAEL J. MEJÍA","2021-04-13","","21.61307639"
"I.E. RAFAEL J. MEJÍA","2021-04-12","","21.90168056"
"I.E. RAFAEL J. MEJÍA","2021-04-11","","21.09035417"
"I.E. RAFAEL J. MEJÍA","2021-04-10","","20.43261111"
"I.E. RAFAEL J. MEJÍA","2021-04-09","","19.76217361"
"I.E. RAFAEL J. MEJÍA","2021-04-08","","20.9668125"
"I.E. RAFAEL J. MEJÍA","2021-04-07","","20.3484375"
"I.E. RAFAEL J. MEJÍA","2021-04-06","","20.73575397"
"I.E. RAFAEL J. MEJÍA","2021-04-05","","21.38592652"
"I.E. RAFAEL J. MEJÍA","2021-04-04","","21.20186111"
"I.E. RAFAEL J. MEJÍA","2021-04-03","","20.00327707"
"I.E. RAFAEL J. MEJÍA","2021-04-02","","20.73824306"
"I.E. RAFAEL J. MEJÍA","2021-04-01","","21.3923913"
"I.E. RAFAEL J. MEJÍA","2021-03-31","","22.46534783"
"I.E. RAFAEL J. MEJÍA","2021-03-30","","22.06615278"
"I.E. RAFAEL J. MEJÍA","2021-03-29","","21.73090972"
"I.E. RAFAEL J. MEJÍA","2021-03-28","","19.59670139"
"I.E. RAFAEL J. MEJÍA","2021-03-27","","20.14453472"
"I.E. RAFAEL J. MEJÍA","2021-03-26","","19.63397222"
"I.E. RAFAEL J. MEJÍA","2021-03-25","","20.20405141"
"I.E. RAFAEL J. MEJÍA","2021-03-24","","18.94771481"
"I.E. RAFAEL J. MEJÍA","2021-03-23","","18.79740478"
"I.E. RAFAEL J. MEJÍA","2021-03-22","","18.20339124"
"I.E. RAFAEL J. MEJÍA","2021-03-21","","19.34398517"
"I.E. RAFAEL J. MEJÍA","2021-03-20","","18.26936405"
"I.E. RAFAEL J. MEJÍA","2021-03-19","","20.90351596"
"I.E. RAFAEL J. MEJÍA","2021-03-18","","18.46132871"
"I.E. RAFAEL J. MEJÍA","2021-03-17","","18.63361358"
