"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-12","","1.00375"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-11","","1.17958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-10","","1.34166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-09","","1.33666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-08","","1.24375"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-07","","1.03833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-06","","0.94541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-05","","1.26458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-04","","1.20875"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-03","","1.21041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-02","","1.15125"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-01","","0.95083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-30","","1.06875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-29","","1.23791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-28","","1.09291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-27","","1.04125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-26","","1.0125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-25","","0.925"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-24","","0.96625"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-23","","0.9325"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-22","","0.98125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-21","","1.04583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-20","","1.18833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-19","","0.98458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-18","","0.92125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-17","","1.06208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-16","","1.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-15","","1.17958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-14","","1.17384615"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-13","","0.88142857"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-12","","1.0073913"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-11","","0.87304348"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-10","","1.175"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-09","","1.01458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-08","","1.11130435"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-07","","1.05083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-06","","1.11541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-05","","1.01625"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-04","","0.91375"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-03","","1.23666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-02","","1.15833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-01","","0.845"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-31","","0.75333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-30","","0.85208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-29","","1.19708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-28","","1.22541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-27","","1.17708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-26","","0.94625"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-25","","1.26041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-24","","0.95208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-23","","1.19708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-22","","1.12625"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-21","","0.84333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-20","","0.78208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-19","","0.98958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-18","","1.13833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-17","","1.12041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-16","","1.20958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-15","","0.7575"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-14","","0.97333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-13","","0.92291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-12","","0.96125"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-11","","0.98958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-10","","0.81333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-09","","1.18"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-08","","0.89583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-07","","1.05375"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-06","","1.28"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-05","","1.25083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-04","","0.99416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-03","","1.13708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-02","","1.05958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-01","","0.93958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-29","","1.1675"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-28","","0.92416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-27","","1.18833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-26","","0.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-25","","0.87791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-24","","1.01083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-23","","0.85541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-22","","0.82333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-21","","1.24291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-20","","1.07708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-19","","1.16416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-18","","1.3875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-17","","1.28791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-16","","1.11375"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-15","","1.16875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-14","","1.17875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-13","","1.32875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-12","","1.1225"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-11","","1.24166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-10","","1.38208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-09","","1.10833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-08","","1.06541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-07","","0.99458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-06","","1.52916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-05","","1.21125"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-04","","1.36875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-03","","1.20041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-02","","1.17833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-01","","1.19333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-31","","1.0575"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-30","","1.04833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-29","","1.04625"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-28","","0.94375"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-27","","1.09"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-26","","0.91458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-25","","1.09708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-24","","0.81958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-23","","1.11083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-22","","1.12375"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-21","","1.14125"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-20","","1.095"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-19","","1.29291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-18","","1.37291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-17","","1.27833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-16","","1.22541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-15","","0.90375"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-14","","1.12708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-13","","1.38708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-12","","1.46125"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-11","","1.28666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-10","","1.09375"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-09","","1.31541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-08","","1.36208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-07","","1.2825"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-06","","1.11083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-05","","1.145"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-04","","1.17125"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-03","","1.09"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-02","","0.86041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-01","","0.75916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-31","","0.7775"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-30","","0.90416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-29","","1.20583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-28","","1.0375"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-27","","0.95666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-26","","1.14304348"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-25","","0.81583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-24","","1.37875"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-23","","1.075"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-22","","0.86"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-21","","0.92466667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-20","","1.18791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-19","","0.678"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-18","","0.94708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-17","","0.95"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-16","","0.90125"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-15","","0.74166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-14","","0.78666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-13","","0.80208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-12","","0.96166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-11","","0.99875"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-10","","0.87791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-09","","0.97833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-08","","0.86583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-07","","1.015"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-06","","1.06041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-05","","1.04625"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-04","","0.98916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-03","","1.162"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-02","","1.13363636"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-01","","1.155"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-30","","0.95083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-29","","0.96208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-28","","1.10608696"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-27","","1.06875"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-26","","1.03041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-25","","1.04208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-24","","0.83347826"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-23","","0.96416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-22","","1.05954545"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-21","","1.005"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-20","","1.06166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-19","","1.06583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-18","","1.03791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-17","","0.9325"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-16","","0.84526316"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-15","","0.91125"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-14","","0.95"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-13","","0.89166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-12","","0.90583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-11","","0.69458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-10","","0.95521739"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-09","","0.9675"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-08","","1.01708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-07","","1.05227273"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-06","","1.03416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-05","","0.89541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-04","","1.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-03","","0.985"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-02","","0.9875"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-01","","0.78125"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-31","","0.85291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-30","","0.95958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-29","","0.98958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-28","","1.29083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-27","","0.99583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-26","","1.33791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-25","","0.79791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-24","","0.78208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-23","","0.98125"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-22","","0.98125"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-21","","0.87375"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-20","","1.12625"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-19","","1.14916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-18","","1.07875"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-17","","0.88416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-16","","1.29666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-15","","1.25041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-14","","0.95041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-13","","0.795"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-12","","1.09708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-11","","0.945"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-10","","0.9025"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-09","","1.28583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-08","","1.26291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-07","","0.9875"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-06","","1.02625"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-05","","1.155"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-04","","1.05083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-03","","0.7625"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-02","","1.15083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-01","","1.0975"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-30","","1.02916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-29","","1.29291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-28","","1.22208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-27","","1.11791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-26","","1.02958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-25","","1.01208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-24","","0.95125"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-23","","0.89375"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-22","","1.09708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-21","","0.9625"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-20","","0.87083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-19","","1.0875"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-18","","0.84333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-17","","1.18958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-16","","1.02"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-15","","1.24041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-14","","1.39083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-13","","1.27708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-12","","1.07875"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-11","","1.44208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-10","","1.37"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-09","","1.26347826"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-08","","1.14375"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-07","","1.53333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-06","","1.1375"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-05","","1.645"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-04","","1.29833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-03","","1.27458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-02","","1.17708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-01","","1.42416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-31","","1.08083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-30","","1.45565217"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-29","","1.76291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-28","","1.29333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-27","","1.30625"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-26","","1.34708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-25","","1.43458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-24","","1.41916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-23","","1.18125"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-22","","1.39791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-21","","1.30208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-20","","1.21708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-19","","1.36583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-18","","1.23583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-17","","0.67125"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-16","","0.95791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-15","","1.16916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-14","","1.31375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-13","","1.24541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-12","","1.26625"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-11","","1.1875"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-10","","1.25375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-09","","1.1225"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-08","","1.36875"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-07","","1.27875"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-06","","1.17666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-05","","1.42375"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-04","","1.08916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-03","","1.07541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-02","","1.0373913"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-01","","0.8625"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-31","","1.31708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-30","","1.28375"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-29","","1.17291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-28","","1.25375"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-27","","1.0475"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-26","","1.19291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-25","","1.04041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-24","","1.15375"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-23","","1.27875"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-22","","1.17541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-21","","1.305"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-20","","1.43333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-19","","1.03416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-18","","1.31333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-17","","1.5075"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-16","","0.92875"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-15","","0.87375"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-14","","1.06375"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-13","","0.84625"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-12","","1.13041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-11","","1.07875"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-10","","1.05782609"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-09","","1.28652174"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-08","","1.13933333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-07","","1.55208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-06","","1.3975"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-05","","1.11416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-04","","1.40166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-03","","1.06333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-02","","0.98125"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-01","","1.235"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-30","","1.24958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-29","","1.26291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-28","","1.25375"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-27","","1.36083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-26","","1.50833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-25","","1.30208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-24","","1.00083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-23","","1.09083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-21","","1.19043478"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-20","","1.04666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-19","","1.30041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-18","","1.41916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-17","","1.315"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-16","","1.31041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-15","","1.02791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-14","","0.88875"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-13","","0.83083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-12","","1.1275"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-11","","0.94583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-10","","0.91583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-09","","1.03541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-08","","1.065"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-07","","0.89541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-06","","1.1575"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-05","","1.06083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-04","","1.20625"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-03","","1.02083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-02","","0.93958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-01","","1.06166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-31","","0.96875"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-30","","0.8325"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-29","","1.025"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-28","","0.87583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-27","","0.92458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-26","","1.07041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-25","","0.93166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-24","","1.13333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-23","","0.8575"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-22","","0.92041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-21","","0.96708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-20","","1.155"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-19","","0.80208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-18","","1.02125"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-17","","1.1875"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-16","","0.99875"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-15","","1.09583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-14","","1.18666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-13","","1.06458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-12","","0.88166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-11","","0.7475"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-10","","0.79"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-09","","0.78125"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-08","","0.7855"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-07","","1.18416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-06","","1.09208333"
