"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-25","","21.96280981"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-24","","21.72035859"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-23","","22.98093187"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-21","","19.56876893"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-20","","22.65876068"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-19","","21.11446704"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-18","","18.61606402"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-17","","19.67189973"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-16","","20.1172028"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-15","","21.92631577"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-14","","22.19648635"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-13","","22.26055387"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-12","","22.57113889"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-11","","22.027125"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-10","","19.9452971"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-09","","19.72161806"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-08","","19.57145833"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-07","","20.19423611"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-06","","18.96777083"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-05","","19.53158696"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-04","","18.75206944"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-03","","18.04393316"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-02","","18.83756944"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-01","","18.65861111"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-30","","18.39628974"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-29","","18.94898435"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-28","","19.43365663"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-27","","19.10772824"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-26","","20.78382746"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-25","","22.03292361"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-24","","20.65817361"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-23","","19.85683075"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-22","","21.36614583"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-21","","20.42938051"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-20","","21.33191003"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-19","","22.1556629"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-18","","21.14422222"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-17","","22.06636165"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-16","","20.3458025"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-15","","21.60969508"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-14","","21.50381615"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-13","","21.97309028"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-12","","21.88893452"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-11","","21.08259531"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-10","","20.79700002"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-09","","19.68862584"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-08","","21.73909678"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-07","","20.9034069"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-06","","20.45778085"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-05","","20.76472917"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-04","","20.80519445"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-03","","19.88898611"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-02","","19.91520139"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-01","","20.7778116"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-31","","22.68684598"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-30","","21.9084475"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-29","","21.53829754"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-28","","20.02397163"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-27","","19.9106509"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-26","","20.27056138"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-25","","20.41890501"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-24","","18.71239001"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-23","","18.9807447"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-22","","18.24964027"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-21","","19.22959028"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-20","","18.31647764"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-19","","18.88615902"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-18","","17.81768198"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-17","","19.12191749"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-16","","18.3210129"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-15","","19.13614751"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-14","","19.51252719"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-13","","19.08293797"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-12","","17.16372222"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-11","","19.08706238"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-10","","19.08252915"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-09","","20.2423751"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-08","","20.04038147"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-07","","21.02812924"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-06","","20.74737716"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-05","","19.59187567"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-04","","19.9955"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-03","","19.80197222"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-02","","19.39435417"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-01","","19.47179167"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-28","","19.99141135"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-27","","20.61054167"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-26","","21.73965278"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-25","","22.03490972"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-24","","21.90195139"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-23","","20.54602778"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-22","","20.53758333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-21","","19.14138195"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-20","","19.65061805"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-19","","19.33284028"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-18","","19.144125"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-17","","20.1410625"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-16","","21.05688889"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-15","","21.14869445"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-14","","20.02221528"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-13","","20.10736111"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-12","","20.10793056"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-11","","20.6799375"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-10","","20.46838889"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-09","","20.65460417"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-08","","21.55686806"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-07","","21.90444444"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-06","","21.52890278"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-05","","21.59349306"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-04","","22.36735417"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-03","","21.81182639"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-02","","22.24577083"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-01","","21.67963889"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-31","","21.49915092"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-30","","21.71994231"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-29","","20.7882685"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-28","","21.27005634"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-27","","21.12355471"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-26","","20.75779582"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-25","","21.86359391"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-24","","21.73412068"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-23","","20.77280973"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-22","","21.36400691"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-21","","21.10815745"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-20","","20.39321129"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-19","","20.4866072"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-18","","21.23750096"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-17","","20.56315793"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-16","","20.73466706"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-15","","21.1749408"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-14","","21.4623389"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-13","","21.75292693"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-12","","21.37877266"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-11","","19.95022914"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-10","","20.74567228"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-09","","19.7363652"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-08","","19.14789537"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-07","","19.79280961"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-06","","18.51361953"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-05","","20.07428796"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-04","","20.09890223"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-03","","20.61209769"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-02","","19.80874208"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-01","","19.44262466"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-31","","20.2281913"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-30","","19.68567587"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-29","","19.90311458"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-28","","19.69533157"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-27","","18.35152689"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-26","","18.80149058"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-25","","18.87132822"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-24","","20.58785343"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-23","","22.79520431"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-22","","20.78559603"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-21","","20.77333192"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-20","","19.20372326"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-19","","19.9426326"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-18","","19.90256768"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-17","","20.31157797"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-16","","20.37615972"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-15","","20.12504864"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-14","","20.60412441"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-11","","20.85556455"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-10","","20.67285417"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-09","","19.77480904"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-08","","20.70308736"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-07","","20.74873081"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-06","","21.0567964"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-05","","20.97734926"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-04","","19.15788626"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-03","","19.46425829"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-02","","19.18579861"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-01","","19.85555758"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-30","","19.72431944"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-29","","20.42496528"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-28","","18.73019678"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-27","","19.79112406"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-26","","20.45953899"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-25","","21.1653621"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-24","","20.95196455"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-23","","21.06191961"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-22","","20.45844407"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-21","","19.49951318"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-20","","19.45817242"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-19","","20.34209146"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-18","","19.36009953"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-17","","18.15555758"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-16","","19.66184135"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-15","","20.11135287"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-14","","19.31001483"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-13","","19.43764313"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-12","","19.44604861"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-11","","19.02804167"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-10","","19.86138889"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-09","","19.15193299"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-08","","19.45233333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-07","","19.9504581"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-06","","19.74629167"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-05","","20.17836146"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-04","","20.08477083"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-03","","20.25980273"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-02","","21.3239202"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-01","","19.55869162"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-31","","19.37535417"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-30","","19.74827951"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-29","","19.45907697"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-28","","19.8872308"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-27","","20.19886806"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-26","","20.47096815"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-25","","18.55701448"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-24","","19.58565278"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-23","","20.66080291"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-22","","21.16289717"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-21","","20.93515095"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-20","","20.19940271"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-19","","19.03702778"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-18","","20.050625"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-17","","21.21238807"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-16","","21.79234028"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-15","","21.09446354"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-14","","20.74971432"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-13","","18.44793056"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-12","","21.12674306"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-11","","22.08561111"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-10","","22.06954302"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-09","","21.447625"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-08","","21.3166875"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-07","","20.92574503"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-06","","19.71816157"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-05","","19.43870139"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-04","","19.15642852"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-03","","18.90289021"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-02","","19.04052778"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-01","","21.35504872"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-30","","21.40158889"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-29","","20.52319048"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-27","","20.31803175"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-25","","19.75810714"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-24","","21.45922222"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-23","","21.00798611"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-22","","21.60333435"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-21","","19.53644526"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-20","","19.26244279"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-19","","19.67702035"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-18","","18.96957658"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-17","","19.27775115"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-16","","18.65293179"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-15","","20.74412563"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-14","","21.90889236"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-13","","21.39436157"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-12","","20.4827484"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-11","","20.96020139"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-10","","20.95858293"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-09","","19.34782639"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-08","","18.19560417"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-07","","19.94549305"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-06","","20.94914474"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-05","","21.9372417"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-04","","20.0335"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-03","","18.84902083"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-02","","18.73429167"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-01","","19.24452778"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-31","","19.46391902"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-30","","20.22264254"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-29","","21.46709981"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-28","","21.55821519"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-27","","20.17920335"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-26","","19.92723285"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-25","","19.25832758"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-24","","19.15610522"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-23","","19.47713136"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-22","","19.56198611"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-21","","20.83087465"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-20","","20.58567302"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-19","","20.15144553"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-18","","20.926125"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-17","","19.48485122"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-16","","20.45995558"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-15","","20.86979552"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-14","","19.86747805"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-13","","20.72693298"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-12","","22.03377055"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-11","","21.81770902"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-10","","22.88933157"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-09","","22.70267259"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-08","","22.56028578"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-07","","22.24893769"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-06","","21.67953119"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-05","","21.75192756"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-04","","22.34451389"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-03","","22.15016447"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-02","","22.28119742"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-01","","21.79137064"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-31","","21.52165453"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-30","","20.04352562"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-29","","21.86379649"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-28","","21.40479958"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-27","","20.78388171"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-26","","20.17183333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-25","","18.38972222"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-24","","18.14672838"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-23","","18.59115531"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-22","","20.25833309"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-21","","21.30028472"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-20","","22.13156909"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-19","","22.12979732"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-18","","22.11782721"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-17","","21.95835852"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-16","","20.32711346"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-15","","20.88023105"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-14","","19.77861723"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-13","","20.59924306"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-12","","19.4085"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-11","","18.74631945"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-10","","20.4494956"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-09","","20.27842502"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-08","","19.70689488"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-07","","19.84959475"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-06","","19.95320901"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-05","","18.68521975"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-04","","19.78454367"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-03","","21.19258577"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-02","","20.57713405"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-01","","20.29076452"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-30","","20.95178472"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-29","","20.80725"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-28","","19.46463905"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-27","","20.89158333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-26","","20.67185417"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-25","","21.61749305"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-24","","21.12028472"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-23","","22.06314583"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-22","","21.2510625"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-21","","20.85524306"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-20","","20.77555556"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-19","","20.67075694"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-18","","19.49614583"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-17","","19.27376389"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-16","","21.01899306"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-15","","19.58645833"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-14","","21.93154167"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-13","","21.11738889"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-12","","19.90701042"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-10","","19.29414452"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-09","","20.68707195"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-08","","22.80782289"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-07","","22.39840278"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-06","","21.11152778"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-05","","22.27461111"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-04","","21.61900694"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-03","","17.67632234"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-02","","20.71323862"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-01","","20.62385274"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-31","","19.30008025"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-30","","18.65977778"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-29","","19.26868056"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-28","","19.31623611"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-27","","20.37309028"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-26","","23.3486875"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-25","","23.33241667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-24","","23.4645625"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-23","","23.21340972"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-22","","21.3064375"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-21","","23.21702083"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-20","","22.14028472"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-19","","19.41159722"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-18","","22.34218056"
