"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-01","","0.02458333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-30","","0.1725"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-29","","0.10833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-28","","0.25333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-27","","0.07375"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-26","","0.07041667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-25","","0.02208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-24","","0.01833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-23","","0.02833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-22","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-21","","0.00166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-20","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-19","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-18","","0.00166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-17","","0.00583333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-16","","0.05166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-15","","0.12125"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-14","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-13","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-12","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-11","","0.08583333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-10","","0.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-09","","0.15875"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-08","","0.00833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-07","","0.00583333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-06","","0.13458333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-05","","0.24416667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-04","","0.05916667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-03","","0.04666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-02","","0.24125"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-01","","0.02"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-31","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-30","","0.00791667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-28","","0.03375"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-27","","0.0575"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-26","","0.03083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-25","","0.00166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-24","","0.14916667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-23","","0.25625"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-22","","0.34791667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-21","","0.10083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-20","","0.17208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-19","","0.14291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-18","","0.37875"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-17","","0.22791667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-16","","0.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-15","","0.2775"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-14","","0.00333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-13","","0.02166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-12","","0.2025"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-11","","0.14625"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-10","","0.05708333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-09","","0.0125"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-08","","0.1425"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-07","","0.15416667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-06","","0.06791667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-05","","0.01666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-04","","0.06166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-03","","0.00416667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-02","","0.04041667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-01","","0.23625"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-28","","0.14723404"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-27","","0.03708333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-26","","0.00625"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-25","","0.01375"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-24","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-23","","0.03333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-22","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-21","","0.09"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-20","","0.10083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-19","","0.11875"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-18","","0.26083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-17","","0.0425"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-15","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-14","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-13","","0.0225"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-12","","0.02583333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-11","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-10","","0.02416667"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-09","","0.06875"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-06","","0.01208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-05","","0.00958333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-04","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-03","","0.01166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-02","","0.02833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-01","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-31","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-30","","0.0025"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-29","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-28","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-26","","0.00833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-25","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-24","","0.02291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-23","","0.01208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-22","","0.00666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-21","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-20","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-19","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-18","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-15","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-14","","0.03291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-13","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-12","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-11","","0.24208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-10","","0.07333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-09","","0.02083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-08","","0.06541667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-06","","0.27958333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-03","","0.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-02","","0.01208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-01","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-31","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-30","","0.0475"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-28","","0.04041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-27","","0.18041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-26","","0.08958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-25","","0.2475"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-24","","0.04375"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-22","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-21","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-20","","0.06583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-19","","0.02291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-18","","0.05416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-15","","0.035"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-14","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-11","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-10","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-09","","0.0225"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-08","","0.01166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-06","","0.04916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-03","","0.06625"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-02","","0.17333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-01","","0.07083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-30","","0.14"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-29","","0.00625"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-28","","0.11208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-27","","0.20583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-26","","0.0325"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-24","","0.00666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-22","","0.04958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-21","","0.04333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-20","","0.08458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-19","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-18","","0.08125"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-17","","0.35375"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-16","","0.07541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-15","","0.115"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-14","","0.165"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-13","","0.3275"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-12","","0.0525"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-11","","0.10041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-10","","0.11583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-09","","0.10708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-08","","0.08125"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-07","","0.16291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-06","","0.15958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-05","","0.04083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-04","","0.1025"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-03","","0.25375"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-02","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-01","","0.08916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-31","","0.26"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-30","","0.05583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-29","","0.14958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-28","","0.03041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-27","","0.07041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-26","","0.0075"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-25","","0.19625"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-24","","0.11375"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-23","","0.08083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-22","","0.11208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-21","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-20","","0.1075"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-19","","0.06791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-18","","0.03416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-16","","0.00708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-15","","0.00333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-14","","0.00916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-13","","0.1825"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-12","","0.01333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-11","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-10","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-09","","0.01083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-06","","0.06791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-05","","0.08166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-04","","0.21791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-03","","0.09666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-02","","0.12041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-01","","0.015"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-30","","0.01833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-28","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-26","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-25","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-24","","0.05416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-23","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-22","","0.04"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-21","","0.10125"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-20","","0.13458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-19","","0.08666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-18","","0.33041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-17","","0.00791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-16","","0.15"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-15","","0.08958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-14","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-13","","0.055"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-12","","0.20666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-11","","0.14666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-10","","0.11666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-09","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-08","","0.1925"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-07","","0.31041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-06","","0.0625"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-05","","0.15208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-04","","0.16541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-03","","0.13333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-02","","0.12208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-01","","0.40083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-31","","0.055"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-30","","0.02875"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-28","","0.04541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-27","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-26","","0.05833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-25","","0.10291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-24","","0.13333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-23","","0.01083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-22","","0.08041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-21","","0.03125"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-20","","0.21"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-19","","0.155"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-18","","0.02583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-17","","0.22416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-16","","0.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-15","","0.17166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-14","","0.0625"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-13","","0.25416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-12","","0.10208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-11","","0.02291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-10","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-07","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-01","","0.03875"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-31","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-30","","0.06916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-29","","0.01625"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-28","","0.16916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-27","","0.17666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-26","","0.08416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-25","","0.05"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-24","","0.34375"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-23","","0.22666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-22","","0.12416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-21","","0.06416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-20","","0.00541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-19","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-18","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-16","","0.00166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-15","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-14","","0.11583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-13","","0.13166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-12","","0.095"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-11","","0.22333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-10","","0.0725"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-09","","0.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-08","","0.26166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-07","","0.09625"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-06","","0.035"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-05","","0.13208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-04","","0.29916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-03","","0.08875"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-02","","0.18083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-01","","0.30041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-30","","0.00541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-29","","0.01208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-28","","0.1875"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-27","","0.07458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-26","","0.12"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-25","","0.03375"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-24","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-22","","0.06083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-21","","0.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-20","","0.18"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-19","","0.07"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-18","","0.13916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-17","","0.08541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-16","","0.02541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-15","","0.0475"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-14","","0.03333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-13","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-12","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-11","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-10","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-09","","0.02833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-06","","0.035"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-03","","0.26125"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-01","","0.01916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-31","","0.00291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-30","","0.35625"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-29","","0.14833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-28","","0.14958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-27","","0.12541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-26","","0.01458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-24","","0.03041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-22","","0.01416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-21","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-20","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-19","","0.07333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-18","","0.07208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-17","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-16","","0.03625"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-15","","0.08583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-14","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-13","","0.0175"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-12","","0.01333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-11","","0.0025"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-10","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-06","","0.02083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-05","","0.05875"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-04","","0.03833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-01","","0.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-30","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-28","","0.16291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-27","","0.00875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-26","","0.0125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-24","","0.01583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-23","","0.03375"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-22","","0.07708333"
